label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.7334677419354839, 0.4253259846753596, 0.359375, 0.5454545454545454, 0.0616, 0.41, 2.53, 12028
Success, 0.9494623655913978, 0.4643097190482592, 0.546875, 0.07954545454545454, 0.0616, 0.25, 2.87, 14651
Implementation failed, 0.9696236559139785, 0.6202446565398575, 0.640625, 0.36363636363636365, 0.0616, 0.41, 2.58, 18606
Success, 0.7928763440860215, 0.4473719585965856, 0.515625, 0.2727272727272727, 0.0616, 0.45, 2.65, 13458
Success, 0.9010752688172043, 0.49737867993009816, 0.484375, 0.8181818181818182, 0.0616, 0.3, 2.44, 14144
Implementation failed, 0.6686827956989247, 0.16534480440919477, 0.109375, 0.0, 0.0616, 0.39, 5.19, 5155
Success, 0.6758064516129032, 0.41974727785992744, 0.453125, 0.29545454545454547, 0.0616, 0.32, 2.59, 11900
Success, 0.7548387096774194, 0.47183761258233636, 0.828125, 0.18181818181818182, 0.0616, 0.46, 2.56, 13939
Success, 0.7564516129032258, 0.5132410270197607, 0.484375, 0.022727272727272728, 0.0616, 0.45, 2.96, 15057
Success, 0.864247311827957, 0.4593359322489582, 0.546875, 0.07954545454545454, 0.0616, 0.3, 2.77, 13912
Success, 0.7016129032258065, 0.4262669713671192, 0.390625, 0.0, 0.0616, 0.56, 2.87, 12988
Success, 0.6071236559139785, 0.501075413362011, 0.296875, 0.0, 0.0616, 0.46, 3.63, 11406
Success, 0.9633064516129032, 0.5541739481113053, 0.640625, 0.375, 0.0616, 0.51, 2.7, 16495
Success, 0.9256720430107527, 0.5284312407581664, 0.546875, 0.375, 0.0616, 0.48, 2.72, 15897
Implementation failed, 0.9353494623655914, 0.5826724022045974, 0.515625, 0.36363636363636365, 0.0616, 0.36, 2.59, 16786
Success, 0.7704301075268817, 0.4872966796612448, 0.640625, 0.03409090909090909, 0.0616, 0.58, 2.84, 14115
Success, 0.7810483870967742, 0.4220325312542008, 0.359375, 0.7272727272727273, 0.0616, 0.41, 2.49, 12168
Success, 0.8310483870967742, 0.4878343863422503, 0.609375, 0.2840909090909091, 0.0616, 0.38, 2.64, 14327
Success, 0.8905913978494624, 0.4733163059551015, 0.453125, 0.8409090909090909, 0.0616, 0.37, 2.51, 13712
Implementation failed, 0.7743279569892473, 0.18813012501680335, 0.171875, 0.0, 0.0616, 0.28, 4.03, 6315
Success, 0.6995967741935484, 0.4252587713402339, 0.625, 0.0, 0.0616, 0.43, 3.04, 12955
Success, 0.8029569892473118, 0.5638526683694045, 0.6875, 0.2727272727272727, 0.0616, 0.45, 2.47, 15854
Implementation failed, 0.9918010752688172, 0.569364161849711, 0.671875, 0.0, 0.0616, 0.57, 2.96, 18253
Success, 0.781989247311828, 0.3791504234440113, 0.65625, 0.0, 0.0616, 0.59, 2.86, 12713
Success, 0.85, 0.49435407984944213, 0.765625, 0.03409090909090909, 0.0616, 0.54, 2.82, 14959
Success, 0.9631720430107527, 0.5073262535287001, 0.734375, 0.0, 0.0616, 0.55, 2.84, 16416
Success, 0.883736559139785, 0.5008065600215083, 0.546875, 0.5568181818181818, 0.0616, 0.56, 2.56, 14748
Success, 0.8216397849462366, 0.5098131469283506, 0.734375, 0.36363636363636365, 0.0616, 0.38, 2.54, 15008
Success, 0.8415322580645161, 0.4657884124210243, 0.546875, 0.07954545454545454, 0.0616, 0.36, 2.75, 13848
Success, 0.7188172043010753, 0.45207689205538376, 0.390625, 0.022727272727272728, 0.0616, 0.52, 3.05, 13396
Success, 0.7913978494623656, 0.4919343997849173, 0.390625, 0.18181818181818182, 0.0616, 0.42, 2.9, 13853
Success, 0.9615591397849462, 0.4895819330555182, 0.609375, 0.14772727272727273, 0.0616, 0.33, 2.68, 15066
Success, 0.8883064516129032, 0.5567952681812072, 0.6875, 0.2727272727272727, 0.0616, 0.43, 2.51, 16306
Success, 0.9520161290322581, 0.4890442263745127, 0.609375, 0.14772727272727273, 0.0616, 0.19, 2.67, 14983
Success, 0.6676075268817204, 0.40442263745127033, 0.359375, 0.36363636363636365, 0.0616, 0.45, 2.6, 11404
Implementation failed, 0.9779569892473118, 0.4858851996236053, 0.984375, 0.03409090909090909, 0.0616, 0.62, 2.86, 16071
Success, 0.7693548387096775, 0.47009006586906843, 0.484375, 0.022727272727272728, 0.0616, 0.61, 3.0, 13739
Success, 0.6655913978494624, 0.2519827933862078, 0.6875, 0.07954545454545454, 0.0616, 0.37, 3.12, 9052
Implementation failed, 0.9629032258064516, 0.5584756015593494, 0.609375, 0.0, 0.0616, 0.54, 2.89, 17419
Success, 0.7200268817204301, 0.3700094098669176, 0.546875, 0.0, 0.0616, 0.57, 2.84, 11943
Success, 0.7786290322580646, 0.4569162521844334, 0.546875, 0.06818181818181818, 0.0616, 0.37, 2.68, 13147
Success, 0.7913978494623656, 0.43292109154456243, 0.390625, 0.7272727272727273, 0.0616, 0.46, 2.49, 12396
Success, 0.9147849462365591, 0.48682618631536495, 0.703125, 0.6363636363636364, 0.0616, 0.37, 2.8, 13804
Success, 0.9217741935483871, 0.5167361204462966, 0.515625, 0.5454545454545454, 0.0616, 0.48, 2.58, 15118
Success, 0.809005376344086, 0.41786530447640813, 0.765625, 0.0, 0.0616, 0.59, 2.99, 13588
Implementation failed, 0.8971774193548387, 0.5445624411883317, 0.953125, 0.03409090909090909, 0.0616, 0.42, 2.82, 15924
Success, 0.7809139784946236, 0.4155800510821347, 0.765625, 0.03409090909090909, 0.0616, 0.45, 2.82, 13348
Success, 0.9067204301075269, 0.5364296276381234, 0.609375, 0.19318181818181818, 0.0616, 0.56, 2.87, 15839
Implementation failed, 0.9068548387096774, 0.500201640005377, 0.953125, 0.36363636363636365, 0.0616, 0.33, 2.45, 16483
Implementation failed, 0.6229838709677419, 0.24465653985750774, 0.9375, 0.06818181818181818, 0.0616, 0.33, 2.48, 8947
Success, 0.7043010752688172, 0.4227718779405834, 0.359375, 0.2727272727272727, 0.0616, 0.41, 2.65, 12097
Success, 0.8573924731182796, 0.5051082134695524, 0.515625, 0.2727272727272727, 0.0616, 0.45, 2.76, 14794
Success, 0.7565860215053763, 0.45039655867724154, 0.40625, 0.29545454545454547, 0.0616, 0.51, 2.67, 13087
Success, 0.8952956989247312, 0.4649146390643904, 0.546875, 0.07954545454545454, 0.0616, 0.34, 2.81, 14250
Implementation failed, 0.985752688172043, 0.5136443070305149, 0.515625, 0.8181818181818182, 0.0616, 0.43, 2.45, 15481
Implementation failed, 0.9190860215053763, 0.5278263207420352, 0.734375, 0.0, 0.0616, 0.57, 2.6, 16485
Success, 0.915994623655914, 0.5184836671595645, 0.828125, 0.36363636363636365, 0.0616, 0.45, 2.45, 16086
Success, 0.8543010752688172, 0.4970426132544697, 0.71875, 0.2727272727272727, 0.0616, 0.46, 2.52, 15150
Success, 0.9383064516129033, 0.5016803333781422, 0.578125, 0.8409090909090909, 0.0616, 0.43, 2.52, 14586
Success, 0.7782258064516129, 0.4489850786396021, 0.515625, 0.2727272727272727, 0.0616, 0.43, 2.65, 13806
Success, 0.8654569892473118, 0.5496034413227584, 0.734375, 0.18181818181818182, 0.0616, 0.49, 2.57, 16012
Success, 0.7651881720430107, 0.4983196666218578, 0.453125, 0.20454545454545456, 0.0616, 0.42, 2.88, 13771
Success, 0.9810483870967742, 0.4961688398978357, 0.609375, 0.14772727272727273, 0.0616, 0.22, 2.7, 15335
Success, 0.9599462365591398, 0.5182820271541874, 0.453125, 0.7272727272727273, 0.0616, 0.36, 2.62, 15401
Success, 0.8068548387096774, 0.40321279741900795, 0.828125, 0.03409090909090909, 0.0616, 0.56, 2.89, 13070
Success, 0.6598118279569892, 0.38755209033472243, 0.359375, 0.0, 0.0616, 0.5, 3.06, 11915
Success, 0.844758064516129, 0.4610162656271004, 0.578125, 0.0, 0.0616, 0.51, 2.96, 14599
Success, 0.9530913978494624, 0.46437693238338484, 0.671875, 0.07954545454545454, 0.0616, 0.34, 2.88, 14684
Success, 0.9487903225806451, 0.46424250571313347, 0.546875, 0.07954545454545454, 0.0616, 0.29, 2.87, 14656
Implementation failed, 0.9830645161290322, 0.4819868261863154, 0.703125, 0.7272727272727273, 0.0616, 0.3, 2.89, 14639
Implementation failed, 0.9938172043010752, 0.5494018013173814, 0.828125, 0.45454545454545453, 0.0616, 0.41, 2.85, 15895
Success, 0.9397849462365592, 0.4890442263745127, 0.609375, 0.13636363636363635, 0.0616, 0.37, 2.66, 14898
Success, 0.8313172043010753, 0.4885737330286329, 0.640625, 0.2727272727272727, 0.0616, 0.47, 2.52, 14915
Success, 0.6420698924731183, 0.3347224089259309, 0.578125, 0.0, 0.0616, 0.53, 2.73, 11160
Implementation failed, 0.972983870967742, 0.6179594031455841, 0.546875, 0.19318181818181818, 0.0616, 0.45, 2.78, 18085
Success, 0.7870967741935484, 0.4446162118564323, 0.453125, 0.36363636363636365, 0.0616, 0.24, 2.61, 13414
Success, 0.6127688172043011, 0.5009409866917597, 0.296875, 0.0, 0.0616, 0.52, 3.21, 11764
Success, 0.6366935483870968, 0.3907111170856298, 0.4375, 0.0, 0.0616, 0.52, 3.06, 11830
Success, 0.6780913978494624, 0.3348568355961823, 0.546875, 0.0, 0.0616, 0.56, 2.8, 11236
Implementation failed, 0.863978494623656, 0.4241833579782229, 0.984375, 0.0, 0.0616, 0.52, 2.76, 14188
Implementation failed, 0.9915322580645162, 0.5610297082941256, 0.578125, 0.9090909090909091, 0.0616, 0.33, 2.46, 15806
Success, 0.7729838709677419, 0.45409329210915444, 0.40625, 0.38636363636363635, 0.0616, 0.37, 2.64, 13190
Success, 0.8729838709677419, 0.4959671998924587, 0.390625, 0.7272727272727273, 0.0616, 0.38, 2.55, 14101
Implementation failed, 0.9926075268817204, 0.5445624411883317, 0.640625, 0.5454545454545454, 0.0616, 0.4, 2.84, 15826
Implementation failed, 0.7799731182795699, 0.4100685576018282, 0.859375, 0.0, 0.0616, 0.56, 2.73, 13235
Success, 0.6986559139784946, 0.4234440112918403, 0.453125, 0.38636363636363635, 0.0616, 0.44, 2.55, 12012
Success, 0.7528225806451613, 0.48212125285656676, 0.296875, 0.0, 0.0616, 0.56, 2.9, 14748
Success, 0.7919354838709678, 0.45416050544428016, 0.546875, 0.06818181818181818, 0.0616, 0.22, 2.7, 13227
Success, 0.7885752688172043, 0.45395886543890307, 0.484375, 0.06818181818181818, 0.0616, 0.4, 2.69, 13194
Success, 0.8990591397849462, 0.536295200967872, 0.703125, 0.36363636363636365, 0.0616, 0.44, 2.58, 16133
Success, 0.9061827956989247, 0.4848097862615943, 0.609375, 0.13636363636363635, 0.0616, 0.25, 2.63, 14558
Success, 0.693010752688172, 0.4128243043419815, 0.40625, 0.38636363636363635, 0.0616, 0.44, 2.56, 11823
Success, 0.8775537634408602, 0.5166689071111709, 0.6875, 0.36363636363636365, 0.0616, 0.42, 2.53, 15610
Success, 0.7681451612903226, 0.4332571582201909, 0.453125, 0.2727272727272727, 0.0616, 0.35, 2.66, 13086
Success, 0.625268817204301, 0.5007393466863825, 0.296875, 0.0, 0.0616, 0.5, 3.07, 11852
Success, 0.9415322580645161, 0.513173813684635, 0.453125, 0.9204545454545454, 0.0616, 0.28, 2.52, 14641
Implementation failed, 0.8927419354838709, 0.4920688264551687, 0.890625, 0.45454545454545453, 0.0616, 0.42, 2.75, 14419
Success, 0.730241935483871, 0.42357843796209166, 0.359375, 0.0, 0.0616, 0.48, 3.03, 12864
Success, 0.7829301075268817, 0.46995563919881705, 0.609375, 0.0, 0.0616, 0.53, 2.75, 14138
Success, 0.8938172043010753, 0.5774297620647937, 0.6875, 0.36363636363636365, 0.0616, 0.46, 2.41, 17014
Implementation failed, 0.9536290322580645, 0.5011426266971367, 0.703125, 0.7272727272727273, 0.0616, 0.39, 2.94, 14250
Success, 0.7977150537634409, 0.4853474929425998, 0.546875, 0.0, 0.0616, 0.44, 2.94, 15315
Success, 0.9739247311827957, 0.5392525877134023, 0.453125, 0.7272727272727273, 0.0616, 0.47, 2.6, 15789
Success, 0.835752688172043, 0.48353273289420623, 0.734375, 0.0, 0.0616, 0.56, 2.58, 15150
Implementation failed, 0.9588709677419355, 0.4815835461755612, 0.859375, 0.03409090909090909, 0.0616, 0.64, 2.94, 16050
Success, 0.9026881720430108, 0.5191558005108213, 0.8125, 0.0, 0.0616, 0.74, 2.74, 16042
Success, 0.7702956989247312, 0.3600618362683156, 0.734375, 0.0, 0.0616, 0.5, 2.8, 13369
Success, 0.861021505376344, 0.4830622395483264, 0.515625, 0.5454545454545454, 0.0616, 0.46, 2.55, 14334
Success, 0.798521505376344, 0.45832773222207285, 0.546875, 0.07954545454545454, 0.0616, 0.28, 2.7, 13371
Success, 0.6565860215053764, 0.48501142626697136, 0.296875, 0.0, 0.0616, 0.5, 3.65, 11354
Success, 0.7262096774193548, 0.5268853340502756, 0.296875, 0.0, 0.0616, 0.45, 4.1, 11997
Implementation failed, 0.9662634408602151, 0.5284984540932921, 0.921875, 0.36363636363636365, 0.0616, 0.36, 2.43, 16995
Success, 0.6694892473118279, 0.42505713133485684, 0.453125, 0.03409090909090909, 0.0616, 0.67, 2.95, 12476
Success, 0.7129032258064516, 0.43150961150692296, 0.359375, 0.2727272727272727, 0.0616, 0.55, 2.65, 12296
Implementation failed, 0.9602150537634409, 0.61365774969754, 0.546875, 0.19318181818181818, 0.0616, 0.46, 2.77, 17881
Success, 0.8635752688172043, 0.48144911950530983, 0.515625, 0.5454545454545454, 0.0616, 0.45, 2.56, 14296
Success, 0.7510752688172043, 0.46518349240489315, 0.359375, 0.2727272727272727, 0.0616, 0.37, 2.69, 13103
Success, 0.9134408602150538, 0.5102836402742305, 0.453125, 0.5454545454545454, 0.0616, 0.44, 2.59, 14962
Implementation failed, 0.7036290322580645, 0.15761527086974056, 0.109375, 0.0, 0.0616, 0.33, 6.62, 4725
Success, 0.7846774193548387, 0.4876999596719989, 0.359375, 0.18181818181818182, 0.0616, 0.43, 2.9, 13725
Success, 0.9307795698924731, 0.48386879956983464, 0.609375, 0.0, 0.0616, 0.65, 2.91, 15712
Success, 0.8084677419354839, 0.481852399516064, 0.640625, 0.19318181818181818, 0.0616, 0.42, 2.79, 14040
Success, 0.9073924731182795, 0.4848097862615943, 0.609375, 0.13636363636363635, 0.0616, 0.24, 2.63, 14565
Success, 0.6700268817204301, 0.5009409866917597, 0.296875, 0.0, 0.0616, 0.42, 3.33, 11871
Implementation failed, 0.9619623655913978, 0.4805081328135502, 0.984375, 0.03409090909090909, 0.0616, 0.6, 2.85, 15862
Success, 0.8872311827956989, 0.5392525877134023, 0.734375, 0.18181818181818182, 0.0616, 0.45, 2.67, 16145
Success, 0.9029569892473118, 0.5070574001881973, 0.453125, 0.5454545454545454, 0.0616, 0.44, 2.59, 14857
Implementation failed, 0.9817204301075269, 0.5203656405430838, 0.734375, 0.0, 0.0616, 0.56, 2.65, 17060
Success, 0.6940860215053763, 0.3754536900120984, 0.578125, 0.0, 0.0616, 0.56, 2.98, 11885
Success, 0.7029569892473119, 0.38365371689743244, 0.546875, 0.03409090909090909, 0.0616, 0.5, 2.9, 12223
Success, 0.8150537634408602, 0.4842048662454631, 0.671875, 0.18181818181818182, 0.0616, 0.47, 2.58, 14677
Success, 0.7711021505376344, 0.4247882779943541, 0.734375, 0.0, 0.0616, 0.37, 2.69, 13787
Success, 0.6676075268817204, 0.4130259443473585, 0.359375, 0.18181818181818182, 0.0616, 0.4, 2.82, 11635
Implementation failed, 0.8841397849462366, 0.5257427073531389, 0.859375, 0.0, 0.0616, 0.6, 2.7, 16810
Success, 0.6751344086021506, 0.4415243984406506, 0.484375, 0.022727272727272728, 0.0616, 0.47, 3.02, 12703
Success, 0.8911290322580645, 0.5165344804409194, 0.609375, 0.5568181818181818, 0.0616, 0.47, 2.55, 14950
Success, 0.8782258064516129, 0.5217099072455975, 0.359375, 0.5454545454545454, 0.0616, 0.29, 2.64, 14771
Success, 0.8618279569892473, 0.470829412555451, 0.609375, 0.0, 0.0616, 0.53, 2.7, 15092
Success, 0.646236559139785, 0.43117354483129455, 0.296875, 0.0, 0.0616, 0.62, 2.91, 12760
Success, 0.935752688172043, 0.5260787740287673, 0.359375, 0.7272727272727273, 0.0616, 0.4, 2.6, 15092
Success, 0.6475806451612903, 0.35024868933996506, 0.671875, 0.03409090909090909, 0.0616, 0.45, 2.82, 11315
Success, 0.7611559139784946, 0.43776045167361205, 0.71875, 0.0, 0.0616, 0.55, 3.07, 13580
Success, 0.6529569892473118, 0.40059147734910605, 0.390625, 0.2727272727272727, 0.0616, 0.32, 2.61, 11584
Success, 0.7056451612903226, 0.518147600483936, 0.296875, 0.0, 0.0616, 0.62, 3.38, 12386
Implementation failed, 0.880510752688172, 0.4946901465250706, 0.734375, 0.0, 0.0616, 0.56, 2.64, 15737
Success, 0.7952956989247312, 0.44441457185105526, 0.453125, 0.36363636363636365, 0.0616, 0.35, 2.57, 12726
Success, 0.9393817204301075, 0.48924586637988976, 0.734375, 0.0, 0.0616, 0.71, 2.9, 15900
Success, 0.7869623655913979, 0.45658018550880497, 0.546875, 0.06818181818181818, 0.0616, 0.27, 2.69, 13229
Success, 0.8821236559139785, 0.5227853206076085, 0.359375, 0.5454545454545454, 0.0616, 0.44, 2.64, 14809
Success, 0.9247311827956989, 0.501075413362011, 0.78125, 0.5454545454545454, 0.0616, 0.4, 2.75, 14462
Success, 0.8299731182795699, 0.5188869471703186, 0.6875, 0.2727272727272727, 0.0616, 0.45, 2.62, 15174
Success, 0.9489247311827957, 0.5618362683156338, 0.578125, 0.0, 0.0616, 0.5, 2.89, 17650
Success, 0.8916666666666667, 0.5313886275036968, 0.71875, 0.2727272727272727, 0.0616, 0.39, 2.6, 15874
Success, 0.9030913978494624, 0.5348837209302325, 0.515625, 0.18181818181818182, 0.0616, 0.36, 2.96, 15653
Success, 0.6733870967741935, 0.4434735851592956, 0.5, 0.03409090909090909, 0.0616, 0.49, 2.74, 12995
Success, 0.9166666666666666, 0.48440650625084014, 0.609375, 0.13636363636363635, 0.0616, 0.23, 2.64, 14639
Implementation failed, 0.9920698924731183, 0.519895147197204, 0.703125, 0.45454545454545453, 0.0616, 0.36, 2.75, 16059
Success, 0.6705645161290322, 0.41410135770936957, 0.359375, 0.18181818181818182, 0.0616, 0.43, 2.83, 11677
Success, 0.7561827956989248, 0.42747681139938165, 0.546875, 0.03409090909090909, 0.0616, 0.52, 2.83, 13150
Success, 0.790725806451613, 0.451808038714881, 0.515625, 0.36363636363636365, 0.0616, 0.49, 2.63, 13491
Success, 0.8810483870967742, 0.4573867455303132, 0.8125, 0.0, 0.0616, 0.62, 2.77, 14632
Implementation failed, 0.7693548387096775, 0.18813012501680335, 0.171875, 0.0, 0.0616, 0.36, 5.02, 6288
Success, 0.7875, 0.46773759913966934, 0.390625, 0.5454545454545454, 0.0616, 0.35, 2.55, 13207
Success, 0.8266129032258065, 0.46000806560021507, 0.390625, 0.7272727272727273, 0.0616, 0.35, 2.52, 13350
Success, 0.821236559139785, 0.458731012232827, 0.546875, 0.07954545454545454, 0.0616, 0.29, 2.73, 13558
Success, 0.8977150537634409, 0.473854012636107, 0.453125, 0.7272727272727273, 0.0616, 0.3, 2.52, 14319
Success, 0.7676075268817204, 0.4530850920822691, 0.40625, 0.29545454545454547, 0.0616, 0.38, 2.68, 13234
Success, 0.7834677419354839, 0.44253259846753595, 0.453125, 0.2727272727272727, 0.0616, 0.43, 2.65, 13316
Success, 0.8049731182795699, 0.4589998655733297, 0.671875, 0.06818181818181818, 0.0616, 0.3, 2.72, 13413
Success, 0.819758064516129, 0.4547654254604113, 0.5, 0.0, 0.0616, 0.5, 2.95, 14266
Success, 0.6610215053763441, 0.3992472106465923, 0.578125, 0.0, 0.0616, 0.52, 2.83, 12146
Implementation failed, 0.8495967741935484, 0.5143164403817717, 0.859375, 0.03409090909090909, 0.0616, 0.53, 2.82, 15117
Success, 0.6969086021505376, 0.4229063046108348, 0.359375, 0.36363636363636365, 0.0616, 0.49, 2.64, 12138
Success, 0.7221774193548387, 0.3618765963167092, 0.546875, 0.0, 0.0616, 0.59, 2.88, 11980
Success, 0.9516129032258065, 0.511022986960613, 0.640625, 0.36363636363636365, 0.0616, 0.38, 2.67, 16171
Implementation failed, 0.8508064516129032, 0.39232423712864634, 0.859375, 0.0, 0.0616, 0.55, 2.79, 14908
Implementation failed, 0.9408602150537635, 0.4893130797150155, 0.859375, 0.13636363636363635, 0.0616, 0.37, 2.68, 14894
Success, 0.7588709677419355, 0.3216158085764216, 0.171875, 0.0, 0.0616, 0.41, 4.18, 8976
Success, 0.749731182795699, 0.5267509073800242, 0.296875, 0.0, 0.0616, 0.58, 3.46, 12680
Success, 0.9579301075268817, 0.5660034950934265, 0.515625, 0.2727272727272727, 0.0616, 0.48, 2.77, 16907
Success, 0.7594086021505376, 0.4942868665143164, 0.453125, 0.20454545454545456, 0.0616, 0.4, 2.88, 13672
Implementation failed, 0.7220430107526882, 0.24808441994891786, 0.296875, 0.0, 0.0616, 0.38, 3.67, 7765
Implementation failed, 0.8712365591397849, 0.46639333243715553, 0.921875, 0.07954545454545454, 0.0616, 0.36, 2.8, 14074
Success, 0.7826612903225807, 0.46605726576152706, 0.453125, 0.38636363636363635, 0.0616, 0.3, 2.63, 13471
Success, 0.7202956989247312, 0.4586637988977013, 0.390625, 0.18181818181818182, 0.0616, 0.47, 2.85, 12736
Success, 0.7974462365591398, 0.49348030649280816, 0.453125, 0.20454545454545456, 0.0616, 0.41, 2.89, 13920
Success, 0.7516129032258064, 0.47177039924721065, 0.390625, 0.36363636363636365, 0.0616, 0.35, 2.67, 13190
Success, 0.9333333333333333, 0.5312542008334453, 0.75, 0.45454545454545453, 0.0616, 0.44, 2.82, 15044
Success, 0.7561827956989248, 0.5266836940448985, 0.296875, 0.0, 0.0616, 0.52, 3.23, 12727
Implementation failed, 0.9040322580645161, 0.48763274633687326, 0.859375, 0.13636363636363635, 0.0616, 0.31, 2.64, 14580
Success, 0.719758064516129, 0.4281489447506385, 0.328125, 0.0, 0.0616, 0.57, 3.0, 13040
Success, 0.8224462365591397, 0.3626159430030918, 0.8125, 0.0, 0.0616, 0.53, 2.44, 13527
Success, 0.859005376344086, 0.507124613523323, 0.515625, 0.36363636363636365, 0.0616, 0.39, 2.75, 14780
Success, 0.7436827956989247, 0.46740153246404087, 0.390625, 0.36363636363636365, 0.0616, 0.43, 2.68, 13207
Implementation failed, 0.9971774193548387, 0.5895281623874177, 0.796875, 0.2727272727272727, 0.0616, 0.51, 2.58, 17650
Success, 0.8758064516129033, 0.49919343997849175, 0.390625, 0.7272727272727273, 0.0616, 0.45, 2.55, 14151
Success, 0.7793010752688172, 0.3922570237935206, 0.609375, 0.0, 0.0616, 0.72, 2.83, 12868
Success, 0.9314516129032258, 0.5468476945826052, 0.609375, 0.375, 0.0616, 0.42, 2.71, 16213
Success, 0.826478494623656, 0.45429493211453154, 0.515625, 0.36363636363636365, 0.0616, 0.36, 2.62, 13810
Success, 0.7868279569892473, 0.4538916521037774, 0.484375, 0.06818181818181818, 0.0616, 0.31, 2.68, 13178
Success, 0.7172043010752688, 0.3561634628310257, 0.65625, 0.0, 0.0616, 0.54, 2.84, 12249
Success, 0.8940860215053763, 0.5045705067885469, 0.546875, 0.5568181818181818, 0.0616, 0.4, 2.57, 14814
Implementation failed, 0.9981182795698925, 0.4895819330555182, 0.609375, 0.14772727272727273, 0.0616, 0.32, 2.72, 15399
Implementation failed, 0.9834677419354839, 0.6288479634359457, 0.609375, 0.19318181818181818, 0.0616, 0.44, 2.77, 18256
Success, 0.6299731182795699, 0.38365371689743244, 0.359375, 0.18181818181818182, 0.0616, 0.41, 2.81, 10800
Success, 0.6454301075268817, 0.31119774163193975, 0.171875, 0.0, 0.0616, 0.48, 5.01, 7935
Success, 0.9290322580645162, 0.5326656808710848, 0.640625, 0.5568181818181818, 0.0616, 0.47, 2.57, 15473
Success, 0.8922043010752688, 0.47116547923107943, 0.765625, 0.03409090909090909, 0.0616, 0.5, 2.9, 15308
Success, 0.807258064516129, 0.49623605323296144, 0.703125, 0.36363636363636365, 0.0616, 0.36, 2.51, 14679
Success, 0.7571236559139785, 0.37021104987229464, 0.65625, 0.0, 0.0616, 0.51, 2.74, 12613
Success, 0.9065860215053764, 0.45174082537975535, 0.453125, 0.5454545454545454, 0.0616, 0.36, 2.9, 12734
Implementation failed, 0.9935483870967742, 0.5334050275574674, 0.90625, 0.18181818181818182, 0.0616, 0.31, 2.56, 17208
Implementation failed, 0.9708333333333333, 0.5887216023659094, 0.640625, 0.2840909090909091, 0.0616, 0.46, 2.69, 17154
Success, 0.9314516129032258, 0.44192767845140474, 0.671875, 0.0, 0.0616, 0.61, 2.79, 15419
Success, 0.8428763440860215, 0.46020970560559216, 0.453125, 0.8181818181818182, 0.0616, 0.37, 2.42, 13132
Success, 0.7915322580645161, 0.3825110902002957, 0.671875, 0.0, 0.0616, 0.49, 2.75, 13475
Success, 0.7676075268817204, 0.45362279876327466, 0.6875, 0.36363636363636365, 0.0616, 0.42, 2.39, 14061
Success, 0.763978494623656, 0.4337276515660707, 0.453125, 0.36363636363636365, 0.0616, 0.32, 2.62, 13028
Success, 0.6313172043010753, 0.15761527086974056, 0.109375, 0.0, 0.0616, 0.36, 6.6, 4693
