label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.7598181588584417, 0.4549529642022855, 0.3484848484848485, 0.36363636363636365, 0.0616, 0.4, 2.75, 14021
Success, 0.7119585806288673, 0.4139150198876192, 0.3484848484848485, 0.24242424242424243, 0.0616, 0.32, 2.73, 12421
Success, 0.8167697941659301, 0.4105057137445546, 0.6818181818181818, 0.9696969696969697, 0.0616, 0.48, 2.91, 12561
Success, 0.8151281727490844, 0.4380958393837995, 0.8939393939393939, 0.10606060606060606, 0.0616, 0.41, 2.8, 14065
Success, 0.884076272256598, 0.45015468148241683, 0.7878787878787878, 0.8484848484848485, 0.0616, 0.41, 2.74, 13953
Success, 0.7828008586942796, 0.47673464233853147, 0.7878787878787878, 0.0, 0.0616, 0.6, 2.9, 15820
Success, 0.6443995453971461, 0.38020077025064714, 0.3484848484848485, 0.48484848484848486, 0.0616, 0.37, 2.58, 11520
Success, 0.7730774087637328, 0.4734516067933582, 0.3787878787878788, 0.48484848484848486, 0.0616, 0.44, 2.72, 14273
Success, 0.6925116807677737, 0.45280636403813374, 0.6666666666666666, 0.24242424242424243, 0.0616, 0.43, 2.6, 13697
Success, 0.8593256724333881, 0.4550160995012311, 0.5909090909090909, 0.18181818181818182, 0.0616, 0.28, 2.64, 14616
Success, 0.783558530117439, 0.4541953406149378, 0.6666666666666666, 0.36363636363636365, 0.0616, 0.47, 2.49, 15120
Success, 0.6283621669402703, 0.31308794747143126, 0.5303030303030303, 0.0, 0.0616, 0.53, 2.8, 11261
Success, 0.7987119585806288, 0.4560262642843614, 0.5, 0.48484848484848486, 0.0616, 0.42, 2.66, 14289
Success, 0.7219345877004673, 0.4322242565818549, 0.3484848484848485, 0.48484848484848486, 0.0616, 0.44, 2.66, 13036
Success, 0.7471903018057836, 0.4641075825494034, 0.3787878787878788, 0.24242424242424243, 0.0616, 0.55, 2.9, 13911
Success, 0.6920065664856674, 0.33827893175074186, 0.5909090909090909, 0.0, 0.0616, 0.63, 2.87, 12145
Success, 0.9696931430736204, 0.5072921270282215, 0.7121212121212122, 0.9696969696969697, 0.0616, 0.31, 2.97, 15492
Success, 0.7936608157595656, 0.4330450154681482, 0.5606060606060606, 0.0, 0.0616, 0.51, 2.96, 14599
Success, 0.8975880793029423, 0.47862870130690066, 0.7727272727272727, 0.8484848484848485, 0.0616, 0.49, 2.8, 14555
Success, 0.9037757292587448, 0.451354252162384, 0.9545454545454546, 0.045454545454545456, 0.0616, 0.6, 2.85, 15862
Implementation failed, 0.9914130572041925, 0.5936612159858576, 0.8636363636363636, 0.6060606060606061, 0.0616, 0.51, 2.78, 18307
Success, 0.8905164793534537, 0.4836163899236063, 0.5909090909090909, 0.9848484848484849, 0.0616, 0.36, 2.52, 15179
Success, 0.9561813360272762, 0.5105120272744491, 0.6212121212121212, 0.48484848484848486, 0.0616, 0.37, 2.66, 16972
Implementation failed, 0.8915267079176664, 0.5463728770755729, 0.9090909090909091, 0.045454545454545456, 0.0616, 0.57, 2.82, 17565
Success, 0.7101906806414952, 0.4482606225140476, 0.3939393939393939, 0.2727272727272727, 0.0616, 0.38, 2.89, 13405
Implementation failed, 0.9238540219724712, 0.520550539806806, 0.9242424242424242, 0.0, 0.0616, 0.57, 2.67, 17923
Success, 0.9138780149008713, 0.4564050760780352, 0.8333333333333334, 0.045454545454545456, 0.0616, 0.64, 2.94, 16203
Success, 0.6826619522667003, 0.3383420670496875, 0.5909090909090909, 0.0, 0.0616, 0.36, 2.75, 12500
Success, 0.8245990655385781, 0.41713492013384684, 0.6363636363636364, 0.0, 0.0616, 0.55, 3.05, 14575
Success, 0.8008586942795808, 0.40659132520992486, 0.6363636363636364, 0.0, 0.0616, 0.53, 3.07, 14258
Success, 0.803510544260639, 0.4488288402045584, 0.5, 0.36363636363636365, 0.0616, 0.4, 2.68, 14232
Success, 0.6547543881803258, 0.39724730096597005, 0.3484848484848485, 0.48484848484848486, 0.0616, 0.49, 2.64, 12138
Success, 0.9026392221240056, 0.4966853968053539, 0.9545454545454546, 0.24242424242424243, 0.0616, 0.45, 2.55, 17568
Success, 0.833691122616492, 0.5099438095839384, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.59, 2.73, 15561
Success, 0.8941785578987246, 0.5469410947660838, 0.5909090909090909, 0.3787878787878788, 0.0616, 0.45, 2.69, 16925
Implementation failed, 0.9016289935597929, 0.5400593471810089, 0.803030303030303, 0.48484848484848486, 0.0616, 0.47, 2.42, 17610
Success, 0.8911478722060866, 0.4410631984342446, 0.9545454545454546, 0.0, 0.0616, 0.49, 2.81, 15560
Success, 0.8239676726859452, 0.5581791779784078, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.42, 2.59, 16468
Success, 0.7884833943679758, 0.47016857124818484, 0.3787878787878788, 0.48484848484848486, 0.0616, 0.34, 2.7, 14433
Success, 0.8176537441596161, 0.46265547067365365, 0.7121212121212122, 0.6060606060606061, 0.0616, 0.37, 2.79, 13994
Success, 0.9051647935345372, 0.5578635014836796, 0.5909090909090909, 0.25757575757575757, 0.0616, 0.44, 2.92, 17075
Implementation failed, 0.936608157595656, 0.5098806742849927, 0.9545454545454546, 0.0, 0.0616, 0.62, 2.72, 17814
Success, 0.7471903018057836, 0.4469347812361891, 0.5606060606060606, 0.0, 0.0616, 0.53, 2.65, 14439
Success, 0.8881171865134486, 0.5136687922217311, 0.4393939393939394, 0.7272727272727273, 0.0616, 0.35, 2.64, 15865
Success, 0.8278823083722692, 0.47300965970073866, 0.7121212121212122, 0.0, 0.0616, 0.62, 2.74, 15612
Success, 0.8687965652228816, 0.47067365363975, 0.7575757575757576, 0.7272727272727273, 0.0616, 0.4, 2.75, 14462
Success, 0.8858441722439702, 0.5442894122103669, 0.5, 0.48484848484848486, 0.0616, 0.41, 2.61, 16735
Success, 0.6236898598307867, 0.36852073994570367, 0.3484848484848485, 0.36363636363636365, 0.0616, 0.34, 2.62, 11224
Success, 0.6724333880540472, 0.40936927836353304, 0.3787878787878788, 0.36363636363636365, 0.0616, 0.42, 2.64, 12378
Success, 0.9006187649955802, 0.4599406528189911, 0.7878787878787878, 0.0, 0.0616, 0.71, 2.89, 15824
Success, 0.7057709306730647, 0.4081065723846202, 0.4393939393939394, 0.48484848484848486, 0.0616, 0.41, 2.64, 12958
Success, 0.9348402576082838, 0.46638045331144645, 0.8333333333333334, 0.19696969696969696, 0.0616, 0.28, 2.73, 15463
Implementation failed, 0.9541608788988508, 0.5698592082833512, 0.6515151515151515, 0.6060606060606061, 0.0616, 0.34, 2.73, 17370
Success, 0.8235888369743655, 0.497190479196919, 0.5151515151515151, 0.030303030303030304, 0.0616, 0.52, 3.06, 15846
Success, 0.9725975501957318, 0.504387903276722, 0.7424242424242424, 0.48484848484848486, 0.0616, 0.46, 2.65, 17138
Success, 0.7997221871448416, 0.4377801628890713, 0.8333333333333334, 0.0, 0.0616, 0.49, 2.73, 15032
Success, 0.7897461800732416, 0.44617715764884147, 0.4393939393939394, 0.7272727272727273, 0.0616, 0.37, 2.56, 14142
Success, 0.8456875868165172, 0.45773091735589366, 0.5909090909090909, 0.18181818181818182, 0.0616, 0.29, 2.62, 14537
Success, 0.8407627225659805, 0.4187764379064335, 0.7878787878787878, 0.0, 0.0616, 0.53, 2.77, 14928
Success, 0.6738224523298396, 0.33455394911294906, 0.6363636363636364, 0.0, 0.0616, 0.54, 2.84, 12249
Success, 0.8468240939512565, 0.4684007828777069, 0.6212121212121212, 0.24242424242424243, 0.0616, 0.44, 2.84, 15644
Success, 0.9916656143452456, 0.5202979986110234, 0.6515151515151515, 0.8484848484848485, 0.0616, 0.47, 2.86, 16217
Implementation failed, 0.6475565096603106, 0.288023233790012, 0.16666666666666666, 0.0, 0.0616, 0.42, 4.01, 8633
Success, 0.7464326303826241, 0.35545173306395605, 0.6363636363636364, 0.0, 0.0616, 0.67, 2.88, 12836
Success, 0.8474554868038894, 0.44661910474146094, 0.5, 0.9696969696969697, 0.0616, 0.33, 2.52, 14391
Success, 0.8914004293471398, 0.436075509817539, 0.5303030303030303, 0.10606060606060606, 0.0616, 0.29, 2.87, 14656
Success, 0.9220861219850991, 0.4734516067933582, 0.8636363636363636, 0.8484848484848485, 0.0616, 0.42, 2.8, 14810
Success, 0.829145094077535, 0.49460193194014773, 0.5303030303030303, 0.0, 0.0616, 0.51, 2.92, 16596
Success, 0.8946836721808309, 0.46499147673464236, 0.4393939393939394, 0.9696969696969697, 0.0616, 0.39, 2.56, 14838
Success, 0.9301679504988003, 0.5848854094324136, 0.5, 0.24242424242424243, 0.0616, 0.42, 2.91, 18305
Success, 0.9454476575325167, 0.5516762421870067, 0.5909090909090909, 0.6060606060606061, 0.0616, 0.29, 2.84, 16939
Success, 0.8002273014269479, 0.3917545299576993, 0.5909090909090909, 0.0, 0.0616, 0.55, 2.8, 14224
Success, 0.8852127793913372, 0.40532861923101204, 0.12121212121212122, 0.8181818181818182, 0.0616, 0.25, 2.25, 14917
Success, 0.818916529864882, 0.38935538859776503, 0.7121212121212122, 0.0, 0.0616, 0.53, 2.75, 14696
Success, 0.8698067937870944, 0.5194772397247301, 0.8333333333333334, 0.0, 0.0616, 0.56, 2.73, 18029
Success, 0.6742012880414193, 0.42060736157585704, 0.3484848484848485, 0.24242424242424243, 0.0616, 0.54, 2.87, 12505
Success, 0.9779012501578482, 0.6112128290927458, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.43, 2.64, 18793
Success, 0.6615734309887612, 0.4184607614117053, 0.5151515151515151, 0.030303030303030304, 0.0616, 0.44, 2.95, 12738
Success, 0.7360777875994444, 0.4414420102279184, 0.2878787878787879, 0.0, 0.0616, 0.54, 3.58, 11903
Success, 0.7220608662709939, 0.38443083528000505, 0.5909090909090909, 0.0, 0.0616, 0.51, 2.69, 12996
Success, 0.8626089152670792, 0.5100700801818296, 0.803030303030303, 0.48484848484848486, 0.0616, 0.48, 2.54, 16451
Success, 0.9417855789872459, 0.4334238272618221, 0.12121212121212122, 0.9090909090909091, 0.0616, 0.3, 2.11, 15836
Implementation failed, 0.8690491223639348, 0.49308668476545237, 0.8333333333333334, 0.0, 0.0616, 0.53, 2.62, 17088
Success, 0.91577219345877, 0.5798977208157081, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.38, 2.73, 17991
Success, 0.8167697941659301, 0.43165603889134413, 0.6515151515151515, 0.10606060606060606, 0.0616, 0.37, 2.79, 13961
Success, 0.7315317590604874, 0.4291937622324642, 0.5303030303030303, 0.09090909090909091, 0.0616, 0.37, 2.68, 13147
Success, 0.8685440080818285, 0.5175200454574153, 0.9545454545454546, 0.24242424242424243, 0.0616, 0.49, 2.56, 16931
Success, 0.8096981942164415, 0.43942168066165793, 0.5303030303030303, 0.0, 0.0616, 0.5, 3.13, 15110
Success, 0.7977017300164162, 0.36479575730791086, 0.9242424242424242, 0.0, 0.0616, 0.65, 2.5, 13953
Success, 0.8782674580123753, 0.49832691457794054, 0.8181818181818182, 0.48484848484848486, 0.0616, 0.48, 2.45, 16528
Success, 0.9275161005177421, 0.48355325462466064, 0.8333333333333334, 0.0, 0.0616, 0.65, 2.87, 16687
Implementation failed, 0.9580755145851749, 0.5478249889513227, 0.7424242424242424, 0.36363636363636365, 0.0616, 0.45, 2.66, 17617
Success, 0.7977017300164162, 0.45785718795378494, 0.9090909090909091, 0.045454545454545456, 0.0616, 0.51, 2.83, 14813
Success, 0.6007071599949488, 0.39724730096597005, 0.4696969696969697, 0.0, 0.0616, 0.45, 2.76, 12528
Success, 0.8108347013511807, 0.5371551234295094, 0.6666666666666666, 0.24242424242424243, 0.0616, 0.35, 2.67, 16792
Success, 0.9696931430736204, 0.5953027337584443, 0.5, 0.36363636363636365, 0.0616, 0.35, 2.78, 18837
Success, 0.7483268089405228, 0.46328682366311, 0.6515151515151515, 0.045454545454545456, 0.0616, 0.4, 2.86, 14358
Success, 0.7750978658921581, 0.4615190352926321, 0.3484848484848485, 0.48484848484848486, 0.0616, 0.44, 2.7, 14045
Success, 0.7887359515090289, 0.49832691457794054, 0.4393939393939394, 0.2727272727272727, 0.0616, 0.35, 2.93, 14976
Success, 0.8190428084354086, 0.4112633373319023, 0.7121212121212122, 0.0, 0.0616, 0.55, 2.76, 14747
Success, 0.7599444374289683, 0.4742723656796515, 0.4696969696969697, 0.0, 0.0616, 0.59, 2.92, 15553
Success, 0.8468240939512565, 0.5509186185996591, 0.6212121212121212, 0.36363636363636365, 0.0616, 0.41, 2.48, 17178
Success, 0.6111882813486551, 0.3804533114464297, 0.3787878787878788, 0.48484848484848486, 0.0616, 0.29, 2.59, 11610
Implementation failed, 0.692132845056194, 0.29231643411831554, 0.16666666666666666, 0.0, 0.0616, 0.35, 4.25, 8612
Success, 0.8597045081449678, 0.46877959467138075, 0.8939393939393939, 0.7272727272727273, 0.0616, 0.32, 2.71, 14581
Success, 0.9931809571915646, 0.4655596944251531, 0.8333333333333334, 0.19696969696969696, 0.0616, 0.31, 2.8, 15957
Success, 0.8857178936734437, 0.5105751625733947, 0.5, 0.36363636363636365, 0.0616, 0.35, 2.8, 16113
Success, 0.7408763732794544, 0.42748910916093186, 0.4696969696969697, 0.0, 0.0616, 0.56, 3.09, 14383
Success, 0.9234751862608915, 0.46600164151777257, 0.5909090909090909, 0.19696969696969696, 0.0616, 0.22, 2.7, 15329
Success, 0.7259755019573179, 0.44346233979417893, 0.3787878787878788, 0.48484848484848486, 0.0616, 0.37, 2.65, 13287
Success, 0.8271246369491098, 0.3596186627943683, 0.8333333333333334, 0.0, 0.0616, 0.46, 2.9, 13747
Success, 0.8661447152418235, 0.4574783761601111, 0.8333333333333334, 0.18181818181818182, 0.0616, 0.3, 2.66, 14719
Success, 0.8487182725091552, 0.455394911294905, 0.5909090909090909, 0.18181818181818182, 0.0616, 0.17, 2.63, 14540
Success, 0.7075388306604369, 0.4189658438032704, 0.5606060606060606, 0.0, 0.0616, 0.53, 3.0, 13679
Success, 0.7553984088900114, 0.4588673527369152, 0.4090909090909091, 0.0, 0.0616, 0.46, 2.95, 15309
Success, 0.8829397651218588, 0.48778331965401855, 0.803030303030303, 0.48484848484848486, 0.0616, 0.47, 2.44, 16984
Success, 0.6489455739361031, 0.3865143001452112, 0.3939393939393939, 0.5151515151515151, 0.0616, 0.41, 2.56, 11770
Implementation failed, 0.9979795428715746, 0.5716901319527748, 0.5909090909090909, 0.0, 0.0616, 0.67, 2.93, 20039
Success, 0.7622174516984468, 0.44257844560893994, 0.5303030303030303, 0.5, 0.0616, 0.48, 2.64, 13949
Success, 0.8634928652607653, 0.4990845381652882, 0.8939393939393939, 0.48484848484848486, 0.0616, 0.36, 2.61, 16232
Implementation failed, 0.9617375931304457, 0.5494665067239093, 0.7121212121212122, 0.0, 0.0616, 0.6, 2.62, 18704
Success, 0.7744664730395252, 0.4709893301344782, 0.3787878787878788, 0.7272727272727273, 0.0616, 0.39, 2.59, 13993
Success, 0.8256092941027907, 0.483490119325715, 0.7121212121212122, 0.24242424242424243, 0.0616, 0.48, 2.58, 15746
Success, 0.7374668518752368, 0.39465875370919884, 0.5606060606060606, 0.0, 0.0616, 0.51, 3.03, 13518
Implementation failed, 0.989140042934714, 0.5306521876381085, 0.7727272727272727, 0.6060606060606061, 0.0616, 0.45, 2.7, 16968
Success, 0.7031190806920066, 0.3425721320790454, 0.6363636363636364, 0.0, 0.0616, 0.46, 2.76, 12534
Success, 0.9772698573052153, 0.5127848980364922, 0.6515151515151515, 0.0, 0.0616, 0.55, 2.84, 17823
Success, 0.7010986235635812, 0.40905360186880485, 0.4393939393939394, 0.24242424242424243, 0.0616, 0.44, 2.81, 12948
Success, 0.8999873721429473, 0.5194141044257845, 0.6212121212121212, 0.3787878787878788, 0.0616, 0.44, 2.74, 16657
Success, 0.6344235383255462, 0.3961740008838942, 0.3484848484848485, 0.24242424242424243, 0.0616, 0.45, 2.82, 11838
Success, 0.9338300290440712, 0.5513605656922785, 0.5303030303030303, 0.5, 0.0616, 0.46, 2.79, 17170
Success, 0.9522667003409522, 0.5539491129490498, 0.3787878787878788, 0.9696969696969697, 0.0616, 0.36, 2.61, 17118
Success, 0.8663972723828767, 0.43714880989961485, 0.8939393939393939, 0.10606060606060606, 0.0616, 0.41, 2.86, 14475
Success, 0.7417603232731406, 0.42868867984089903, 0.4696969696969697, 0.09090909090909091, 0.0616, 0.4, 2.69, 13251
Success, 0.6466725596666246, 0.34244586148115413, 0.6363636363636364, 0.0, 0.0616, 0.47, 2.9, 11513
Success, 0.9209496148503599, 0.46600164151777257, 0.5909090909090909, 0.19696969696969696, 0.0616, 0.33, 2.7, 15327
Success, 0.723828766258366, 0.3913757181640255, 0.3484848484848485, 0.9696969696969697, 0.0616, 0.45, 2.49, 12138
Success, 0.8230837226922592, 0.43714880989961485, 0.5909090909090909, 0.0, 0.0616, 0.56, 2.73, 14997
Success, 0.8513701224902134, 0.48443714880989963, 0.696969696969697, 0.045454545454545456, 0.0616, 0.65, 2.98, 15936
Success, 0.7706781159237277, 0.4487025696066671, 0.5, 0.36363636363636365, 0.0616, 0.44, 2.67, 14347
Success, 0.9818158858441722, 0.5244649283414357, 0.6515151515151515, 0.0, 0.0616, 0.69, 2.99, 17829
Success, 0.8849602222502841, 0.3699728518214534, 0.9545454545454546, 0.0, 0.0616, 0.67, 2.94, 14353
Success, 0.8455613082459906, 0.49990529705158154, 0.3939393939393939, 0.5151515151515151, 0.0616, 0.42, 2.75, 15372
Success, 0.8594519510039146, 0.4543216112128291, 0.9545454545454546, 0.0, 0.0616, 0.54, 2.76, 15805
Implementation failed, 0.9771435787346887, 0.5601363722457225, 0.9242424242424242, 0.045454545454545456, 0.0616, 0.6, 2.88, 18353
Success, 0.7947973228943048, 0.5036302796893743, 0.3484848484848485, 0.24242424242424243, 0.0616, 0.4, 2.89, 15389
Success, 0.7257229448162646, 0.43683313340488666, 0.4393939393939394, 0.3939393939393939, 0.0616, 0.52, 2.67, 13441
Success, 0.7104432377825483, 0.40154050129427366, 0.5303030303030303, 0.045454545454545456, 0.0616, 0.52, 2.83, 13150
Success, 0.7322894304836469, 0.4242692089147042, 0.3939393939393939, 0.5151515151515151, 0.0616, 0.42, 2.64, 13241
Success, 0.7194090162899356, 0.46669612980617464, 0.2878787878787879, 0.0, 0.0616, 0.38, 3.98, 11770
Success, 0.9863619143831291, 0.4820380074499653, 0.4090909090909091, 0.6060606060606061, 0.0616, 0.35, 3.0, 14592
Success, 0.7932819800479859, 0.483490119325715, 0.3939393939393939, 0.2727272727272727, 0.0616, 0.47, 2.95, 14792
Success, 0.6829145094077536, 0.3913757181640255, 0.5606060606060606, 0.0, 0.0616, 0.43, 2.78, 12737
Success, 0.6701603737845687, 0.41959719679272683, 0.3484848484848485, 0.24242424242424243, 0.0616, 0.43, 2.87, 12452
Success, 0.9136254577598182, 0.5230759517646316, 0.6212121212121212, 0.5, 0.0616, 0.47, 2.7, 16591
Success, 0.6680136380856169, 0.4207336321737483, 0.48484848484848486, 0.0, 0.0616, 0.57, 2.66, 13166
Success, 0.7297638590731153, 0.4247111560073237, 0.5151515151515151, 0.0, 0.0616, 0.49, 2.61, 14211
Implementation failed, 0.6627099381235004, 0.24060862428183596, 0.803030303030303, 0.045454545454545456, 0.0616, 0.26, 2.14, 10271
Success, 0.9325672433388054, 0.5115221920575794, 0.6212121212121212, 0.7272727272727273, 0.0616, 0.4, 2.84, 15826
Success, 0.7655006945321379, 0.4648020708378054, 0.5, 0.24242424242424243, 0.0616, 0.47, 2.91, 14233
Implementation failed, 0.8766258365955297, 0.4925184670749416, 0.9242424242424242, 0.0, 0.0616, 0.56, 2.64, 16580
Success, 0.8781411794418488, 0.5252225519287834, 0.5757575757575758, 0.24242424242424243, 0.0616, 0.45, 2.73, 16969
Success, 0.802879151408006, 0.45160679335816656, 0.3484848484848485, 0.9696969696969697, 0.0616, 0.3, 2.56, 13833
Success, 0.9493622932188408, 0.47067365363975, 0.9242424242424242, 0.045454545454545456, 0.0616, 0.54, 2.95, 16807
Success, 0.7553984088900114, 0.33783698465812234, 0.7121212121212122, 0.0, 0.0616, 0.46, 2.55, 13076
Success, 0.8609672938502336, 0.4476292695245912, 0.7424242424242424, 0.045454545454545456, 0.0616, 0.49, 2.91, 15555
Success, 0.8107084227806541, 0.5388597765010418, 0.5757575757575758, 0.24242424242424243, 0.0616, 0.42, 2.53, 16708
Success, 0.7151155448920318, 0.3623966159479765, 0.5909090909090909, 0.0, 0.0616, 0.62, 2.84, 12548
Success, 0.7436545018310393, 0.35930298629964014, 0.6515151515151515, 0.0, 0.0616, 0.49, 2.75, 13475
Success, 0.7191564591488825, 0.43430772144706103, 0.4393939393939394, 0.3939393939393939, 0.0616, 0.59, 2.67, 13359
Success, 0.7076651092309635, 0.45211187574973166, 0.6212121212121212, 0.045454545454545456, 0.0616, 0.45, 2.83, 13898
Success, 0.9686829145094078, 0.5065976387398194, 0.7878787878787878, 0.0, 0.0616, 0.63, 2.84, 17451
Success, 0.9893926000757671, 0.4653702885283162, 0.8333333333333334, 0.19696969696969696, 0.0616, 0.19, 2.79, 15919
Success, 0.8084354085111757, 0.45381652882126394, 0.5, 0.48484848484848486, 0.0616, 0.47, 2.64, 14296
Success, 0.7402449804268215, 0.4288149504387903, 0.5303030303030303, 0.09090909090909091, 0.0616, 0.37, 2.69, 13231
Success, 0.9083217577977017, 0.48866721383925754, 0.6212121212121212, 0.9848484848484849, 0.0616, 0.4, 2.53, 15407
Success, 0.7112009092057078, 0.41359934339289095, 0.5, 0.24242424242424243, 0.0616, 0.45, 2.8, 13076
Success, 0.8127288799090794, 0.4303301976134857, 0.4393939393939394, 0.9696969696969697, 0.0616, 0.4, 2.53, 14064
Success, 0.7541356231847456, 0.38354694109476606, 0.6363636363636364, 0.0, 0.0616, 0.45, 3.05, 13495
Success, 0.7427705518373532, 0.4368962687038323, 0.5303030303030303, 0.3787878787878788, 0.0616, 0.54, 2.64, 13664
Success, 0.7397398661447152, 0.4266052149756929, 0.5303030303030303, 0.09090909090909091, 0.0616, 0.3, 2.69, 13197
Success, 0.7408763732794544, 0.458551676242187, 0.3787878787878788, 0.24242424242424243, 0.0616, 0.43, 2.9, 13901
Success, 0.9316832933451193, 0.5856430330197614, 0.5, 0.24242424242424243, 0.0616, 0.53, 2.91, 18321
Success, 0.883192322262912, 0.49573836732116927, 0.5303030303030303, 0.3787878787878788, 0.0616, 0.43, 2.75, 16011
Success, 0.8834448794039651, 0.5554643601237452, 0.8333333333333334, 0.48484848484848486, 0.0616, 0.29, 2.49, 17339
Success, 0.894052279328198, 0.5437843298188016, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.35, 2.65, 16676
Success, 0.7666372016668771, 0.47420923038070584, 0.3484848484848485, 0.12121212121212122, 0.0616, 0.44, 2.88, 14055
Success, 0.6654880666750852, 0.40027779531536084, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.44, 2.56, 12134
Success, 0.8485919939386286, 0.49479133783698465, 0.7272727272727273, 0.24242424242424243, 0.0616, 0.41, 2.57, 16225
Success, 0.6113145599191817, 0.3676368457604647, 0.3484848484848485, 0.48484848484848486, 0.0616, 0.46, 2.61, 11223
Success, 0.8711958580628867, 0.4922027905802134, 0.5303030303030303, 0.3787878787878788, 0.0616, 0.49, 2.74, 15862
Success, 0.7600707159994949, 0.4421996338152661, 0.5, 0.24242424242424243, 0.0616, 0.35, 2.83, 13764
Success, 0.7099381235004419, 0.46177157648841466, 0.4393939393939394, 0.2727272727272727, 0.0616, 0.38, 2.88, 13612
Implementation failed, 0.6204066169970955, 0.11888376791464107, 0.8333333333333334, 0.015151515151515152, 0.0616, 0.31, 2.2, 7813
Success, 0.8836974365450183, 0.4815329250584002, 0.6212121212121212, 0.48484848484848486, 0.0616, 0.46, 2.66, 16629
Success, 0.7916403586311404, 0.40501294273628385, 0.6363636363636364, 0.0, 0.0616, 0.54, 3.07, 14122
Success, 0.6071473670918045, 0.40501294273628385, 0.2878787878787879, 0.0, 0.0616, 0.62, 2.91, 12760
Success, 0.9018815507008461, 0.555338089525854, 0.5909090909090909, 0.25757575757575757, 0.0616, 0.53, 2.92, 16995
Success, 0.7452961232478849, 0.4290674916345729, 0.6515151515151515, 0.09090909090909091, 0.0616, 0.4, 2.7, 13279
Success, 0.7964389443111504, 0.4591830292316434, 0.5909090909090909, 0.5, 0.0616, 0.41, 2.6, 14344
Success, 0.9890137643641874, 0.5794557737230885, 0.6818181818181818, 0.6060606060606061, 0.0616, 0.42, 2.85, 18031
Success, 0.6981942164414698, 0.3802639055495928, 0.7424242424242424, 0.045454545454545456, 0.0616, 0.54, 2.8, 12999
Success, 0.7868417729511302, 0.41852389671065093, 0.8333333333333334, 0.0, 0.0616, 0.54, 2.67, 14146
Success, 0.6212905669907817, 0.37268766967611594, 0.3484848484848485, 0.48484848484848486, 0.0616, 0.43, 2.61, 11250
Implementation failed, 0.9458264932440965, 0.5967548456341941, 0.6212121212121212, 0.25757575757575757, 0.0616, 0.41, 2.78, 18541
Success, 0.7766132087384771, 0.43209798598396365, 0.3787878787878788, 0.9696969696969697, 0.0616, 0.35, 2.52, 13350
Success, 0.7278696805152166, 0.42913062693351856, 0.3484848484848485, 0.7272727272727273, 0.0616, 0.38, 2.55, 12936
Success, 0.9030180578355853, 0.4180188143190858, 0.12121212121212122, 0.8181818181818182, 0.0616, 0.32, 2.14, 15290
Success, 0.9919181714862988, 0.5399330765831176, 0.5909090909090909, 0.9848484848484849, 0.0616, 0.41, 2.6, 17208
Implementation failed, 0.6685187523677232, 0.242187006755477, 0.8636363636363636, 0.045454545454545456, 0.0616, 0.35, 2.18, 10412
Success, 0.7483268089405228, 0.47370414798914073, 0.4393939393939394, 0.3939393939393939, 0.0616, 0.48, 2.72, 14142
Success, 0.7058972092435913, 0.42875181513984467, 0.3484848484848485, 0.36363636363636365, 0.0616, 0.37, 2.7, 12925
Success, 0.8299027655006945, 0.4158090788559884, 0.7121212121212122, 0.9696969696969697, 0.0616, 0.36, 2.91, 12711
Success, 0.9028917792650587, 0.5723214849422312, 0.4393939393939394, 0.5151515151515151, 0.0616, 0.44, 2.72, 17753
Success, 0.8096981942164415, 0.4667592651051203, 0.6212121212121212, 0.5, 0.0616, 0.4, 2.61, 14565
Success, 0.6603106452834954, 0.3511585327356525, 0.6515151515151515, 0.045454545454545456, 0.0616, 0.46, 2.83, 11909
Success, 0.7105695163530749, 0.3631542395353242, 0.6363636363636364, 0.0, 0.0616, 0.55, 3.03, 12535
Success, 0.6944058593256724, 0.42868867984089903, 0.4393939393939394, 0.2727272727272727, 0.0616, 0.44, 2.83, 13023
Success, 0.8999873721429473, 0.5316623524212387, 0.5, 0.36363636363636365, 0.0616, 0.48, 2.77, 16907
Success, 0.8783937365829019, 0.4543216112128291, 0.5909090909090909, 0.18181818181818182, 0.0616, 0.28, 2.66, 14770
Success, 0.7441596161131456, 0.3603131510827704, 0.5909090909090909, 0.0, 0.0616, 0.44, 2.77, 13642
Success, 0.6711706023487815, 0.4083591135804028, 0.3787878787878788, 0.36363636363636365, 0.0616, 0.41, 2.64, 12352
Success, 0.881676979416593, 0.5254119578256203, 0.5, 0.7272727272727273, 0.0616, 0.45, 2.63, 16279
Success, 0.8615986867028665, 0.5016730854220595, 0.5, 0.24242424242424243, 0.0616, 0.3, 2.97, 15741
Success, 0.7761080944563707, 0.45842540564429574, 0.3484848484848485, 0.48484848484848486, 0.0616, 0.49, 2.71, 14131
Success, 0.7326682661952266, 0.42925689753140983, 0.5303030303030303, 0.09090909090909091, 0.0616, 0.4, 2.68, 13161
Success, 0.6773582523045839, 0.3996464423259044, 0.3484848484848485, 0.0, 0.0616, 0.47, 3.1, 13254
