label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.6920779220779221, 0.4575974025974026, 0.38636363636363635, 0.6818181818181818, 0.0924, 0.35, 2.12, 27193
Success, 0.7190909090909091, 0.42678571428571427, 0.3712121212121212, 0.6439393939393939, 0.0924, 0.33, 2.51, 24772
Success, 0.8506493506493507, 0.48094155844155845, 0.5227272727272727, 0.8484848484848485, 0.0924, 0.32, 2.34, 28023
Timing violation, 0.8157792207792208, 0.5180519480519481, 0.1893939393939394, 0.7272727272727273, 0.0924, 0.46, 2.23, 31720
Success, 0.8546753246753247, 0.5495454545454546, 0.44696969696969696, 0.6818181818181818, 0.0924, 0.45, 2.24, 33205
Success, 0.667077922077922, 0.2718181818181818, 0.8484848484848485, 0.0, 0.0924, 0.66, 2.6, 21020
Success, 0.8791558441558441, 0.5386038961038961, 0.7651515151515151, 0.5378787878787878, 0.0924, 0.48, 2.49, 31418
Implementation failed, 0.9818831168831169, 0.5237987012987013, 0.7348484848484849, 0.7272727272727273, 0.0924, 0.45, 2.54, 32649
Success, 0.8594805194805195, 0.46944805194805195, 0.7348484848484849, 0.6439393939393939, 0.0924, 0.4, 2.48, 28678
Success, 0.7133766233766233, 0.4147077922077922, 0.2803030303030303, 0.8257575757575758, 0.0924, 0.27, 2.43, 23257
Success, 0.8437012987012987, 0.4712337662337662, 0.3560606060606061, 0.9166666666666666, 0.0924, 0.31, 2.31, 27199
Success, 0.7611038961038961, 0.5006493506493507, 0.23484848484848486, 0.75, 0.0924, 0.42, 2.2, 29704
Timing violation, 0.7378571428571429, 0.4425974025974026, 0.1893939393939394, 0.7727272727272727, 0.0924, 0.37, 2.15, 27722
Success, 0.8202597402597402, 0.562987012987013, 0.38636363636363635, 0.8636363636363636, 0.0924, 0.48, 2.24, 33131
Success, 0.8921428571428571, 0.5582792207792208, 0.5075757575757576, 0.6818181818181818, 0.0924, 0.31, 2.24, 34000
Implementation failed, 0.6319480519480519, 0.2737987012987013, 0.4090909090909091, 0.9696969696969697, 0.0924, 0.08, 3.01, 15124
Success, 0.8799350649350649, 0.4520779220779221, 0.8106060606060606, 0.0, 0.0924, 0.43, 2.68, 32265
Success, 0.6196103896103896, 0.36574675324675326, 0.32575757575757575, 0.7272727272727273, 0.0924, 0.23, 2.43, 20377
Success, 0.7666883116883116, 0.5008766233766234, 0.4015151515151515, 0.6363636363636364, 0.0924, 0.4, 2.2, 30005
Success, 0.6466883116883116, 0.4089285714285714, 0.36363636363636365, 0.6818181818181818, 0.0924, 0.45, 2.06, 24533
Success, 0.6871428571428572, 0.3807142857142857, 0.696969696969697, 0.022727272727272728, 0.0924, 0.39, 2.59, 24540
Success, 0.7916233766233767, 0.45064935064935063, 0.6136363636363636, 0.48484848484848486, 0.0924, 0.41, 2.51, 26926
Timing violation, 0.6857792207792208, 0.4180194805194805, 0.1893939393939394, 0.7727272727272727, 0.0924, 0.41, 2.12, 25934
Success, 0.6606493506493506, 0.4021753246753247, 0.2803030303030303, 0.696969696969697, 0.0924, 0.28, 2.52, 22533
Success, 0.9062337662337663, 0.5271103896103896, 0.3409090909090909, 0.8257575757575758, 0.0924, 0.45, 2.57, 30668
Success, 0.7603246753246753, 0.5037987012987013, 0.1893939393939394, 0.6363636363636364, 0.0924, 0.45, 2.27, 30000
Success, 0.8926623376623377, 0.569935064935065, 0.5909090909090909, 0.6363636363636364, 0.0924, 0.4, 2.28, 34572
Success, 0.6133116883116884, 0.36243506493506494, 0.29545454545454547, 0.2803030303030303, 0.0924, 0.43, 2.82, 21924
Success, 0.8677922077922078, 0.49876623376623375, 0.4318181818181818, 0.8257575757575758, 0.0924, 0.35, 2.42, 28840
Success, 0.8514285714285714, 0.4055194805194805, 0.8484848484848485, 0.0, 0.0924, 0.64, 2.68, 28775
Success, 0.7498051948051948, 0.4755194805194805, 0.2196969696969697, 0.8257575757575758, 0.0924, 0.48, 2.5, 26424
Success, 0.7161688311688311, 0.4250974025974026, 0.2196969696969697, 0.8257575757575758, 0.0924, 0.37, 2.39, 23768
Success, 0.6092207792207792, 0.3743506493506494, 0.2196969696969697, 0.7272727272727273, 0.0924, 0.33, 2.52, 20461
Success, 0.7698051948051948, 0.44224025974025977, 0.3409090909090909, 0.7272727272727273, 0.0924, 0.44, 2.51, 25474
Timing violation, 0.8041558441558442, 0.49896103896103894, 0.32575757575757575, 0.7272727272727273, 0.0924, 0.46, 2.3, 31049
Implementation failed, 0.7681818181818182, 0.4426948051948052, 0.2803030303030303, 0.9696969696969697, 0.0924, 0.32, 2.4, 24976
Success, 0.9097402597402597, 0.42584415584415586, 0.8560606060606061, 0.42424242424242425, 0.0924, 0.49, 2.41, 28659
Implementation failed, 0.9733116883116883, 0.6522727272727272, 0.5075757575757576, 0.9090909090909091, 0.0924, 0.52, 2.21, 38942
Implementation failed, 0.9550649350649351, 0.5131818181818182, 0.6136363636363636, 0.9924242424242424, 0.0924, 0.46, 2.36, 30488
Success, 0.6096103896103896, 0.34425324675324676, 0.6742424242424242, 0.022727272727272728, 0.0924, 0.45, 2.57, 22127
Timing violation, 0.8562337662337662, 0.5276298701298702, 0.3939393939393939, 0.7272727272727273, 0.0924, 0.45, 2.3, 32676
Success, 0.8435714285714285, 0.560974025974026, 0.25757575757575757, 0.75, 0.0924, 0.45, 2.28, 33589
Success, 0.6531168831168831, 0.4025974025974026, 0.3106060606060606, 0.1893939393939394, 0.0924, 0.47, 2.92, 24572
Implementation failed, 0.9855844155844156, 0.5427922077922078, 0.4318181818181818, 0.9696969696969697, 0.0924, 0.44, 2.35, 32283
Success, 0.7594805194805195, 0.4288636363636364, 0.5075757575757576, 0.6439393939393939, 0.0924, 0.46, 2.43, 25012
Success, 0.8131818181818182, 0.4025, 0.7803030303030303, 0.36363636363636365, 0.0924, 0.53, 2.67, 25591
Timing violation, 0.8112337662337662, 0.535487012987013, 0.20454545454545456, 0.7272727272727273, 0.0924, 0.47, 2.29, 32748
Success, 0.7481168831168831, 0.4266233766233766, 0.7196969696969697, 0.015151515151515152, 0.0924, 0.53, 2.62, 27420
Success, 0.8912987012987013, 0.5063636363636363, 0.4318181818181818, 0.8787878787878788, 0.0924, 0.3, 2.35, 29542
Success, 0.8648701298701299, 0.4885064935064935, 0.5075757575757576, 0.7878787878787878, 0.0924, 0.32, 2.42, 28858
Success, 0.7341558441558441, 0.3870779220779221, 0.7348484848484849, 0.0, 0.0924, 0.54, 2.7, 26297
Success, 0.7683766233766234, 0.5009415584415584, 0.29545454545454547, 0.75, 0.0924, 0.46, 2.19, 29858
Success, 0.7027272727272728, 0.35363636363636364, 0.75, 0.18181818181818182, 0.0924, 0.6, 2.54, 24405
Success, 0.7540909090909091, 0.45185064935064934, 0.3560606060606061, 0.7878787878787878, 0.0924, 0.43, 2.42, 25962
Timing violation, 0.8282467532467532, 0.5125974025974026, 0.1893939393939394, 0.7727272727272727, 0.0924, 0.46, 2.19, 31643
Success, 0.7895454545454546, 0.5191883116883117, 0.32575757575757575, 0.6363636363636364, 0.0924, 0.39, 2.31, 31166
Success, 0.7835064935064935, 0.37987012987012986, 0.7651515151515151, 0.3181818181818182, 0.0924, 0.5, 2.68, 24443
Implementation failed, 0.8187012987012987, 0.5585064935064935, 0.4015151515151515, 0.8636363636363636, 0.0924, 0.41, 2.19, 32732
Success, 0.7300649350649351, 0.4827922077922078, 0.29545454545454547, 0.75, 0.0924, 0.41, 2.15, 28728
Implementation failed, 0.8942857142857142, 0.45025974025974025, 0.8560606060606061, 0.42424242424242425, 0.0924, 0.44, 2.38, 29129
Success, 0.9633116883116883, 0.525064935064935, 0.7348484848484849, 0.9166666666666666, 0.0924, 0.42, 2.37, 31354
Timing violation, 0.8197402597402598, 0.5055844155844156, 0.4393939393939394, 0.7272727272727273, 0.0924, 0.46, 2.29, 31425
Success, 0.7221428571428572, 0.48503246753246754, 0.1893939393939394, 0.6363636363636364, 0.0924, 0.44, 2.18, 28634
Success, 0.837012987012987, 0.5609090909090909, 0.25, 0.6363636363636364, 0.0924, 0.39, 2.26, 33236
Success, 0.8418831168831169, 0.4598376623376623, 0.7348484848484849, 0.6060606060606061, 0.0924, 0.4, 2.49, 28195
Success, 0.7621428571428571, 0.4511038961038961, 0.25, 0.8257575757575758, 0.0924, 0.37, 2.43, 25421
Timing violation, 0.8766233766233766, 0.5151948051948052, 0.3106060606060606, 0.7727272727272727, 0.0924, 0.44, 2.23, 32431
Implementation failed, 0.7245454545454545, 0.3937012987012987, 0.2196969696969697, 0.9696969696969697, 0.0924, 0.25, 2.34, 22515
Success, 0.7909090909090909, 0.4497402597402597, 0.5075757575757576, 0.696969696969697, 0.0924, 0.33, 2.52, 26805
Success, 0.7430519480519481, 0.3692207792207792, 0.8409090909090909, 0.3181818181818182, 0.0924, 0.47, 2.77, 23665
Success, 0.8268181818181818, 0.4799025974025974, 0.3560606060606061, 0.7878787878787878, 0.0924, 0.37, 2.36, 27927
Success, 0.7790909090909091, 0.43016233766233763, 0.7348484848484849, 0.4621212121212121, 0.0924, 0.45, 2.51, 26506
Implementation failed, 0.9010389610389611, 0.5067207792207792, 0.3409090909090909, 0.9696969696969697, 0.0924, 0.46, 2.39, 29484
Timing violation, 0.8755194805194805, 0.5258116883116883, 0.3409090909090909, 0.7727272727272727, 0.0924, 0.4, 2.26, 33366
Implementation failed, 0.8005844155844156, 0.5413961038961039, 0.9318181818181818, 0.015151515151515152, 0.0924, 0.64, 2.58, 32682
Success, 0.8775324675324675, 0.5900649350649351, 0.44696969696969696, 0.9090909090909091, 0.0924, 0.33, 2.18, 35073
Implementation failed, 0.7253896103896104, 0.4093181818181818, 0.23484848484848486, 0.9696969696969697, 0.0924, 0.3, 2.36, 22926
Success, 0.7599350649350649, 0.42935064935064937, 0.4318181818181818, 0.7272727272727273, 0.0924, 0.41, 2.37, 24903
Implementation failed, 0.8807792207792208, 0.5073051948051948, 0.8409090909090909, 0.022727272727272728, 0.0924, 0.5, 2.66, 32752
Success, 0.9685714285714285, 0.6367207792207792, 0.3106060606060606, 0.6818181818181818, 0.0924, 0.46, 2.36, 38516
Success, 0.657987012987013, 0.3993831168831169, 0.29545454545454547, 0.1893939393939394, 0.0924, 0.54, 2.9, 24453
Success, 0.9648051948051948, 0.49574675324675327, 0.6590909090909091, 0.8787878787878788, 0.0924, 0.41, 2.35, 30367
Success, 0.8427272727272728, 0.4061038961038961, 0.7803030303030303, 0.36363636363636365, 0.0924, 0.53, 2.83, 26845
Success, 0.6028571428571429, 0.29685064935064936, 0.7348484848484849, 0.0, 0.0924, 0.7, 2.52, 20281
Success, 0.8112987012987013, 0.48103896103896104, 0.6742424242424242, 0.022727272727272728, 0.0924, 0.53, 2.73, 31198
Success, 0.8088961038961039, 0.5310714285714285, 0.25757575757575757, 0.6363636363636364, 0.0924, 0.49, 2.3, 31456
Implementation failed, 0.7334415584415584, 0.4900974025974026, 0.2196969696969697, 0.6363636363636364, 0.0924, 0.36, 2.18, 28974
Success, 0.6346753246753247, 0.3962337662337662, 0.2803030303030303, 0.7272727272727273, 0.0924, 0.26, 2.44, 21700
Success, 0.9403896103896104, 0.5207792207792208, 0.5227272727272727, 0.9393939393939394, 0.0924, 0.37, 2.44, 30449
Success, 0.8391558441558442, 0.4406493506493506, 0.6590909090909091, 0.45454545454545453, 0.0924, 0.39, 2.47, 27366
Success, 0.6590259740259741, 0.36233766233766235, 0.6590909090909091, 0.0, 0.0924, 0.42, 2.73, 25181
Success, 0.6728571428571428, 0.3848051948051948, 0.25, 0.8257575757575758, 0.0924, 0.31, 2.42, 21546
Success, 0.6300649350649351, 0.2942207792207792, 0.6893939393939394, 0.0, 0.0924, 0.63, 2.63, 20531
Success, 0.6711038961038961, 0.45340909090909093, 0.23484848484848486, 0.6363636363636364, 0.0924, 0.43, 2.18, 26688
Success, 0.7412337662337662, 0.4838636363636364, 0.45454545454545453, 0.6363636363636364, 0.0924, 0.36, 2.16, 29025
Success, 0.6931818181818182, 0.3451298701298701, 0.8106060606060606, 0.0, 0.0924, 0.72, 2.44, 24006
Success, 0.9701298701298702, 0.5038636363636364, 0.6590909090909091, 0.9166666666666666, 0.0924, 0.45, 2.34, 30511
Success, 0.6768181818181818, 0.3628896103896104, 0.6287878787878788, 0.36363636363636365, 0.0924, 0.38, 2.69, 21745
Success, 0.686948051948052, 0.3942857142857143, 0.3560606060606061, 0.6060606060606061, 0.0924, 0.31, 2.39, 22965
Timing violation, 0.8464935064935065, 0.5212337662337663, 0.23484848484848486, 0.7727272727272727, 0.0924, 0.48, 2.29, 32509
Success, 0.8177272727272727, 0.5487662337662338, 0.1893939393939394, 0.75, 0.0924, 0.48, 2.18, 32507
Success, 0.8207142857142857, 0.46324675324675324, 0.3712121212121212, 0.9166666666666666, 0.0924, 0.23, 2.51, 26552
Success, 0.9509090909090909, 0.5949025974025974, 0.5075757575757576, 0.6363636363636364, 0.0924, 0.48, 2.3, 36410
Success, 0.7651298701298701, 0.5167207792207792, 0.20454545454545456, 0.6818181818181818, 0.0924, 0.47, 2.25, 30462
Success, 0.7463636363636363, 0.40636363636363637, 0.3409090909090909, 0.7878787878787878, 0.0924, 0.29, 2.41, 23980
Timing violation, 0.7435714285714285, 0.46915584415584416, 0.32575757575757575, 0.7272727272727273, 0.0924, 0.39, 2.22, 28733
Success, 0.6607792207792208, 0.3919805194805195, 0.2196969696969697, 0.9166666666666666, 0.0924, 0.19, 2.31, 21226
Success, 0.8557142857142858, 0.5085714285714286, 0.3712121212121212, 0.7878787878787878, 0.0924, 0.45, 2.53, 29915
Implementation failed, 0.9731818181818181, 0.5713311688311689, 0.7651515151515151, 0.6666666666666666, 0.0924, 0.42, 2.52, 33431
Success, 0.6043506493506493, 0.3584090909090909, 0.7424242424242424, 0.015151515151515152, 0.0924, 0.56, 2.6, 22812
Success, 0.8488311688311688, 0.5913636363636363, 0.38636363636363635, 0.9090909090909091, 0.0924, 0.37, 2.22, 34825
Implementation failed, 0.8736363636363637, 0.44626623376623376, 0.6212121212121212, 0.0, 0.0924, 0.63, 2.48, 30951
Timing violation, 0.8415584415584415, 0.5293506493506493, 0.29545454545454547, 0.7727272727272727, 0.0924, 0.48, 2.22, 32570
Implementation failed, 0.8712337662337662, 0.5878571428571429, 0.4318181818181818, 0.8636363636363636, 0.0924, 0.38, 2.27, 35014
Implementation failed, 0.9404545454545454, 0.6263961038961039, 0.32575757575757575, 0.9545454545454546, 0.0924, 0.43, 2.24, 37969
Success, 0.7289610389610389, 0.4904545454545455, 0.1893939393939394, 0.6818181818181818, 0.0924, 0.38, 2.17, 29102
Implementation failed, 0.8246103896103896, 0.5208441558441559, 0.4393939393939394, 0.9545454545454546, 0.0924, 0.46, 2.14, 31952
Success, 0.8641558441558441, 0.5742532467532467, 0.5227272727272727, 0.6363636363636364, 0.0924, 0.41, 2.24, 34719
Success, 0.6373376623376623, 0.35159090909090907, 0.8257575757575758, 0.18181818181818182, 0.0924, 0.45, 2.49, 23001
Implementation failed, 0.7626623376623377, 0.4938961038961039, 0.25, 0.9545454545454546, 0.0924, 0.46, 2.11, 29698
Success, 0.6506493506493507, 0.31084415584415587, 0.7348484848484849, 0.0, 0.0924, 0.58, 2.59, 21738
Success, 0.6560389610389611, 0.3843831168831169, 0.3712121212121212, 0.13636363636363635, 0.0924, 0.53, 2.87, 23778
Success, 0.6046753246753247, 0.39266233766233766, 0.26515151515151514, 0.14393939393939395, 0.0924, 0.58, 2.88, 23832
Success, 0.9213636363636364, 0.6288636363636364, 0.44696969696969696, 0.8636363636363636, 0.0924, 0.39, 2.18, 36963
Success, 0.7414285714285714, 0.48353896103896105, 0.4015151515151515, 0.6363636363636364, 0.0924, 0.39, 2.17, 28920
Success, 0.7529220779220779, 0.43762987012987015, 0.32575757575757575, 0.9166666666666666, 0.0924, 0.31, 2.47, 24515
Success, 0.6683116883116883, 0.38555194805194803, 0.32575757575757575, 0.8257575757575758, 0.0924, 0.28, 2.43, 21469
Success, 0.763961038961039, 0.4637987012987013, 0.3560606060606061, 0.7878787878787878, 0.0924, 0.37, 2.48, 26610
Success, 0.6808441558441558, 0.4316558441558442, 0.26515151515151514, 0.3712121212121212, 0.0924, 0.48, 2.76, 25713
Timing violation, 0.7994155844155845, 0.48798701298701297, 0.32575757575757575, 0.7727272727272727, 0.0924, 0.39, 2.21, 30148
Success, 0.8527922077922078, 0.4254220779220779, 0.6742424242424242, 0.5151515151515151, 0.0924, 0.5, 2.37, 27666
Success, 0.8311038961038961, 0.5636688311688312, 0.23484848484848486, 0.6363636363636364, 0.0924, 0.44, 2.32, 33414
Success, 0.7519480519480519, 0.4897077922077922, 0.4318181818181818, 0.6818181818181818, 0.0924, 0.31, 2.18, 29286
Success, 0.953051948051948, 0.5356168831168832, 0.7348484848484849, 0.9166666666666666, 0.0924, 0.5, 2.39, 31937
Success, 0.6198051948051948, 0.3937987012987013, 0.26515151515151514, 0.1893939393939394, 0.0924, 0.5, 2.86, 23910
Timing violation, 0.7159740259740259, 0.4361038961038961, 0.25757575757575757, 0.7727272727272727, 0.0924, 0.4, 2.13, 27042
Success, 0.6559090909090909, 0.40584415584415584, 0.25, 0.6060606060606061, 0.0924, 0.36, 2.46, 22879
Success, 0.8795454545454545, 0.615487012987013, 0.49242424242424243, 0.8636363636363636, 0.0924, 0.41, 2.18, 35918
Success, 0.7746753246753246, 0.4736038961038961, 0.3560606060606061, 0.8257575757575758, 0.0924, 0.52, 2.46, 26827
Success, 0.8094805194805195, 0.4612012987012987, 0.3409090909090909, 0.8257575757575758, 0.0924, 0.44, 2.42, 26501
Success, 0.8068831168831169, 0.4625324675324675, 0.5227272727272727, 0.75, 0.0924, 0.43, 2.48, 27043
Success, 0.8953246753246753, 0.45441558441558444, 0.7803030303030303, 0.36363636363636365, 0.0924, 0.53, 2.73, 28613
Timing violation, 0.8057142857142857, 0.48727272727272725, 0.29545454545454547, 0.7727272727272727, 0.0924, 0.42, 2.21, 30402
Success, 0.7291558441558441, 0.42512987012987014, 0.32575757575757575, 0.7878787878787878, 0.0924, 0.39, 2.45, 24216
Success, 0.7153246753246754, 0.3972727272727273, 0.6439393939393939, 0.38636363636363635, 0.0924, 0.34, 2.75, 23699
Success, 0.9118831168831169, 0.5047402597402597, 0.6136363636363636, 0.8484848484848485, 0.0924, 0.31, 2.38, 29597
Implementation failed, 0.7600649350649351, 0.4951948051948052, 0.20454545454545456, 0.9545454545454546, 0.0924, 0.43, 2.12, 29765
Implementation failed, 0.9137662337662338, 0.49477272727272725, 0.5227272727272727, 0.9924242424242424, 0.0924, 0.43, 2.34, 29347
Success, 0.7925324675324675, 0.457987012987013, 0.3409090909090909, 0.696969696969697, 0.0924, 0.44, 2.5, 26789
Success, 0.7362987012987013, 0.44681818181818184, 0.32575757575757575, 0.7272727272727273, 0.0924, 0.44, 2.54, 25294
Timing violation, 0.815064935064935, 0.4822727272727273, 0.4393939393939394, 0.7727272727272727, 0.0924, 0.48, 2.2, 30522
Success, 0.6000649350649351, 0.3485714285714286, 0.3712121212121212, 0.18181818181818182, 0.0924, 0.58, 2.76, 21400
Success, 0.7687012987012987, 0.3967207792207792, 0.7803030303030303, 0.0, 0.0924, 0.56, 2.5, 27127
Timing violation, 0.8538961038961039, 0.5272727272727272, 0.3409090909090909, 0.7272727272727273, 0.0924, 0.44, 2.3, 33175
Implementation failed, 0.8162337662337662, 0.49123376623376624, 0.23484848484848486, 0.9696969696969697, 0.0924, 0.35, 2.42, 27855
Success, 0.9494155844155844, 0.660974025974026, 0.45454545454545453, 0.9090909090909091, 0.0924, 0.36, 2.26, 39335
