label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.6371490280777538, 0.36413302417177523, 0.6181818181818182, 0.12, 0.0924, 0.56, 2.71, 23667
Success, 0.855672722652776, 0.5641139662675094, 0.5, 0.76, 0.0924, 0.41, 2.26, 34322
Implementation failed, 0.9255494854529285, 0.49251977257567575, 0.6636363636363637, 0.44, 0.0924, 0.46, 2.64, 31583
Success, 0.7652140769914877, 0.43696598164088557, 0.44545454545454544, 0.6133333333333333, 0.0924, 0.36, 2.53, 26439
Success, 0.8458264515309364, 0.5553473303052441, 0.6454545454545455, 0.96, 0.0924, 0.42, 2.12, 33886
Success, 0.9859611231101512, 0.5340977670488836, 0.8818181818181818, 0.8866666666666667, 0.0924, 0.41, 2.43, 32411
Success, 0.7078516071655444, 0.42330781691706637, 0.3, 0.64, 0.0924, 0.37, 2.6, 24451
Success, 0.8492567653411256, 0.5577295683384684, 0.5272727272727272, 0.6, 0.0924, 0.53, 2.31, 34250
Success, 0.9451785033667894, 0.6329130006670266, 0.6090909090909091, 0.76, 0.0924, 0.46, 2.2, 38394
Success, 0.7318002795070512, 0.3816027697487533, 0.7727272727272727, 0.24, 0.0924, 0.43, 2.78, 24842
Success, 0.6133274043958836, 0.31582123685798685, 0.7, 0.0, 0.0924, 0.55, 2.65, 21680
Success, 0.8462075975098463, 0.46710923355461675, 0.4090909090909091, 0.8866666666666667, 0.0924, 0.36, 2.38, 27445
Success, 0.7583534493711092, 0.4307721627545024, 0.39090909090909093, 0.8866666666666667, 0.0924, 0.26, 2.44, 24486
Success, 0.6511879049676026, 0.3880824571991233, 0.33636363636363636, 0.8066666666666666, 0.0924, 0.2, 2.39, 21555
Timing violation, 0.7253207978655826, 0.443286853222374, 0.24545454545454545, 0.68, 0.0924, 0.44, 2.17, 28022
Implementation failed, 0.8485579977131241, 0.4784804497665407, 0.5272727272727272, 0.96, 0.0924, 0.44, 2.13, 31660
Success, 0.8028204802439334, 0.46857033954832766, 0.5181818181818182, 0.64, 0.0924, 0.4, 2.42, 27752
Success, 0.6179011561428027, 0.3387542483244926, 0.6636363636363637, 0.32, 0.0924, 0.35, 2.8, 20842
Success, 0.9064921865074324, 0.5071308325127847, 0.6272727272727273, 0.9066666666666666, 0.0924, 0.36, 2.39, 29987
Success, 0.6672595604116377, 0.4152399707778801, 0.37272727272727274, 0.16, 0.0924, 0.52, 2.91, 26257
Success, 0.8562444416211409, 0.4647269955213925, 0.4090909090909091, 0.8533333333333334, 0.0924, 0.38, 2.42, 27825
Implementation failed, 0.9363486215220429, 0.6140456754438903, 0.3, 0.94, 0.0924, 0.5, 2.21, 38085
Success, 0.7959598526235548, 0.5291109487660007, 0.39090909090909093, 0.66, 0.0924, 0.44, 2.23, 32164
Success, 0.8592936094524203, 0.48981990280468823, 0.8818181818181818, 0.64, 0.0924, 0.42, 2.53, 30052
Success, 0.6846017024520391, 0.3834767970015564, 0.2818181818181818, 0.8533333333333334, 0.0924, 0.17, 2.34, 21845
Success, 0.7809681107864312, 0.5209160499317091, 0.5181818181818182, 0.76, 0.0924, 0.34, 2.2, 31406
Implementation failed, 0.9545165798500825, 0.5588730425944161, 0.7181818181818181, 0.0, 0.0924, 0.55, 2.85, 38955
Success, 0.626476940668276, 0.43741066607375406, 0.38181818181818183, 0.96, 0.0924, 0.31, 1.96, 25995
Success, 0.621712615931902, 0.3351332465139917, 0.6090909090909091, 0.0, 0.0924, 0.56, 2.55, 23189
Success, 0.783127938000254, 0.41018962614744464, 0.9363636363636364, 0.0, 0.0924, 0.57, 2.64, 29052
Implementation failed, 0.8178757464108753, 0.4658387066035638, 0.2818181818181818, 0.96, 0.0924, 0.46, 2.14, 30361
Success, 0.6874602972938636, 0.3459644887717181, 0.9, 0.16, 0.0924, 0.6, 2.54, 24405
Success, 0.7270359547706772, 0.45745322872661437, 0.2818181818181818, 0.6933333333333334, 0.0924, 0.38, 2.44, 26295
Success, 0.8136831406428662, 0.5495981958517295, 0.4636363636363636, 0.8, 0.0924, 0.36, 2.16, 33376
Success, 0.7610214712234786, 0.44119048375313663, 0.6272727272727273, 0.4266666666666667, 0.0924, 0.39, 2.51, 26858
