label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.9536290322580645, 0.5615002016400054, 0.828125, 0.03409090909090909, 0.0924, 0.72, 2.99, 17533
Success, 0.625268817204301, 0.4204194112111843, 0.640625, 0.2727272727272727, 0.0924, 0.48, 2.36, 11715
Implementation failed, 0.9073924731182795, 0.5918806291168168, 0.984375, 0.03409090909090909, 0.0924, 0.55, 2.78, 16917
Success, 0.7086021505376344, 0.402339024062374, 0.609375, 0.0, 0.0924, 0.65, 2.98, 12507
Success, 0.7975806451612903, 0.4919343997849173, 0.671875, 0.0, 0.0924, 0.55, 2.79, 14558
Implementation failed, 0.969758064516129, 0.5666756284446834, 0.8125, 0.0, 0.0924, 0.48, 3.08, 17704
Success, 0.790994623655914, 0.4301653448044092, 0.65625, 0.0, 0.0924, 0.61, 2.84, 13687
Implementation failed, 0.7375, 0.30682887484877, 0.171875, 0.0, 0.0924, 0.4, 4.8, 8595
Success, 0.8790322580645161, 0.5688936685038312, 0.734375, 0.20454545454545456, 0.0924, 0.55, 2.63, 16324
Success, 0.7778225806451613, 0.4849442129318457, 0.484375, 0.0, 0.0924, 0.56, 2.83, 14645
Success, 0.9283602150537634, 0.5903347224089259, 0.671875, 0.13636363636363635, 0.0924, 0.41, 2.65, 17291
Implementation failed, 0.9735215053763441, 0.573464175292378, 0.921875, 0.4090909090909091, 0.0924, 0.35, 2.75, 15846
Success, 0.7418010752688172, 0.472778599274096, 0.515625, 0.0, 0.0924, 0.57, 2.97, 14116
Success, 0.6338709677419355, 0.4236456512972174, 0.53125, 0.022727272727272728, 0.0924, 0.45, 2.84, 12298
Success, 0.7462365591397849, 0.5049737867993009, 0.453125, 0.0, 0.0924, 0.66, 2.95, 14848
Success, 0.8829301075268817, 0.5618362683156338, 0.515625, 0.13636363636363635, 0.0924, 0.38, 2.86, 15894
Success, 0.6729838709677419, 0.43164403817717434, 0.359375, 0.2727272727272727, 0.0924, 0.44, 2.58, 11816
Success, 0.8809139784946236, 0.6125151230004032, 0.78125, 0.2727272727272727, 0.0924, 0.42, 2.42, 17055
Implementation failed, 0.7075268817204301, 0.3869471703185912, 0.859375, 0.0, 0.0924, 0.58, 2.61, 12500
Success, 0.8922043010752688, 0.5451001478693372, 0.828125, 0.03409090909090909, 0.0924, 0.6, 2.91, 16304
Success, 0.9408602150537635, 0.5576690415378411, 0.640625, 0.4090909090909091, 0.0924, 0.41, 2.84, 15312
Success, 0.9259408602150537, 0.5888560290361607, 0.765625, 0.2727272727272727, 0.0924, 0.43, 2.49, 16984
Success, 0.7950268817204301, 0.4751982793386208, 0.640625, 0.3409090909090909, 0.0924, 0.35, 2.79, 12987
Success, 0.7520161290322581, 0.531993547519828, 0.53125, 0.022727272727272728, 0.0924, 0.54, 2.98, 15110
Success, 0.7904569892473118, 0.47876058610028227, 0.484375, 0.0, 0.0924, 0.58, 2.62, 14429
Success, 0.6030913978494624, 0.3731012232826993, 0.484375, 0.022727272727272728, 0.0924, 0.52, 2.94, 10969
Success, 0.6986559139784946, 0.4564457588385536, 0.359375, 0.13636363636363635, 0.0924, 0.47, 2.84, 12475
Implementation failed, 0.8978494623655914, 0.5688264551687054, 0.859375, 0.03409090909090909, 0.0924, 0.56, 2.87, 16580
Success, 0.7127688172043011, 0.5011426266971367, 0.296875, 0.0, 0.0924, 0.4, 3.77, 11823
Success, 0.603494623655914, 0.43608011829546983, 0.53125, 0.022727272727272728, 0.0924, 0.49, 2.9, 12167
Success, 0.6581989247311828, 0.4756687726845006, 0.578125, 0.03409090909090909, 0.0924, 0.51, 2.87, 13406
Success, 0.7336021505376344, 0.4264013980373706, 0.609375, 0.0, 0.0924, 0.41, 2.64, 13106
Success, 0.7159946236559139, 0.47109826589595377, 0.390625, 0.0, 0.0924, 0.52, 2.77, 14004
Success, 0.7079301075268817, 0.44488506519693505, 0.328125, 0.0, 0.0924, 0.6, 3.02, 13358
Success, 0.6727150537634409, 0.44051619841376527, 0.6875, 0.20454545454545456, 0.0924, 0.37, 2.46, 12523
Success, 0.755241935483871, 0.44824573195321954, 0.1875, 0.9090909090909091, 0.0924, 0.16, 2.24, 11327
Success, 0.6443548387096775, 0.3747815566608415, 0.484375, 0.0, 0.0924, 0.5, 2.86, 11511
Success, 0.9560483870967742, 0.6069364161849711, 0.453125, 0.5454545454545454, 0.0924, 0.34, 2.56, 16702
Success, 0.9639784946236559, 0.5618362683156338, 0.765625, 0.13636363636363635, 0.0924, 0.43, 2.8, 16655
Success, 0.7931451612903225, 0.5205000672133351, 0.390625, 0.20454545454545456, 0.0924, 0.39, 2.69, 14337
Success, 0.8256720430107527, 0.4977819599408523, 0.671875, 0.03409090909090909, 0.0924, 0.45, 2.82, 15097
Success, 0.9194892473118279, 0.5808576421562038, 0.515625, 0.2727272727272727, 0.0924, 0.42, 2.72, 16461
Success, 0.6919354838709677, 0.4343325715822019, 0.390625, 0.0, 0.0924, 0.58, 2.96, 12898
Implementation failed, 0.7362903225806452, 0.1584218308912488, 0.109375, 0.0, 0.0924, 0.33, 4.5, 5566
Success, 0.6646505376344086, 0.4284177980911413, 0.5, 0.03409090909090909, 0.0924, 0.6, 2.9, 12810
Success, 0.7775537634408602, 0.5105524936147332, 0.296875, 0.0, 0.0924, 0.49, 3.19, 12705
Success, 0.7368279569892473, 0.4362145449657212, 0.609375, 0.0, 0.0924, 0.53, 2.81, 13601
Success, 0.9229838709677419, 0.48682618631536495, 0.609375, 0.13636363636363635, 0.0924, 0.35, 2.65, 14714
Success, 0.6672043010752688, 0.37451270332033876, 0.484375, 0.0, 0.0924, 0.57, 2.87, 11770
Success, 0.7775537634408602, 0.49220325312542007, 0.453125, 0.1590909090909091, 0.0924, 0.37, 2.87, 13797
Success, 0.7879032258064517, 0.45429493211453154, 0.484375, 0.06818181818181818, 0.0924, 0.29, 2.68, 13197
Success, 0.9498655913978494, 0.563314961688399, 0.671875, 0.4090909090909091, 0.0924, 0.47, 2.84, 15463
Implementation failed, 0.8494623655913979, 0.5631805350181476, 0.875, 0.20454545454545456, 0.0924, 0.51, 2.59, 15901
Success, 0.8056451612903226, 0.4676031724694179, 0.671875, 0.03409090909090909, 0.0924, 0.5, 2.87, 14085
Success, 0.9446236559139785, 0.5951068692028498, 0.640625, 0.20454545454545456, 0.0924, 0.32, 2.78, 17388
Success, 0.6725806451612903, 0.38634225030246, 0.484375, 0.0, 0.0924, 0.55, 2.65, 11881
Success, 0.7504032258064516, 0.4672671057937895, 0.640625, 0.2727272727272727, 0.0924, 0.5, 2.42, 13627
Success, 0.6650537634408602, 0.4302997714746606, 0.453125, 0.0, 0.0924, 0.52, 3.01, 12773
Success, 0.7729838709677419, 0.4409866917596451, 0.671875, 0.0, 0.0924, 0.64, 2.74, 13581
Implementation failed, 0.9810483870967742, 0.6478693372765156, 0.640625, 0.20454545454545456, 0.0924, 0.49, 2.47, 18637
Implementation failed, 0.9641129032258065, 0.6260250033606668, 0.953125, 0.03409090909090909, 0.0924, 0.49, 2.81, 18235
Implementation failed, 0.9204301075268817, 0.5863691356365103, 0.6875, 0.2727272727272727, 0.0924, 0.49, 2.45, 17068
Implementation failed, 0.951747311827957, 0.5670789084554375, 0.828125, 0.03409090909090909, 0.0924, 0.56, 2.84, 17298
Success, 0.9545698924731183, 0.4643097190482592, 0.546875, 0.07954545454545454, 0.0924, 0.29, 2.87, 14651
Success, 0.9850806451612903, 0.49805081328135503, 0.609375, 0.14772727272727273, 0.0924, 0.17, 2.7, 15379
Success, 0.8545698924731183, 0.5237935206344939, 0.640625, 0.14772727272727273, 0.0924, 0.44, 2.87, 15174
Success, 0.8317204301075268, 0.49220325312542007, 0.578125, 0.0, 0.0924, 0.47, 2.63, 15114
Implementation failed, 0.7952956989247312, 0.31126495496706547, 0.171875, 0.0, 0.0924, 0.36, 5.16, 8574
Success, 0.6405913978494624, 0.39212259712326925, 0.8125, 0.0, 0.0924, 0.47, 2.97, 11776
Success, 0.7655913978494624, 0.5079311735448313, 0.359375, 0.20454545454545456, 0.0924, 0.48, 2.68, 13935
Success, 0.9272849462365591, 0.5875789756687727, 0.640625, 0.2840909090909091, 0.0924, 0.31, 2.69, 16698
Success, 0.8198924731182796, 0.501949186718645, 0.546875, 0.0, 0.0924, 0.54, 2.82, 15273
Success, 0.8561827956989247, 0.5280951740825379, 0.640625, 0.14772727272727273, 0.0924, 0.37, 2.86, 15156
Success, 0.7918010752688172, 0.49495899986557335, 0.421875, 0.0, 0.0924, 0.51, 3.08, 15005
Success, 0.8408602150537634, 0.4937491598333109, 0.703125, 0.3409090909090909, 0.0924, 0.36, 2.79, 13745
Success, 0.646505376344086, 0.4618900389837344, 0.296875, 0.0, 0.0924, 0.56, 2.93, 13303
Implementation failed, 0.9288978494623656, 0.5797150154590671, 0.859375, 0.03409090909090909, 0.0924, 0.55, 2.88, 17154
Success, 0.9712365591397849, 0.6436348971635972, 0.125, 0.6136363636363636, 0.0924, 0.32, 2.13, 18456
Success, 0.6366935483870968, 0.4903884930770265, 0.296875, 0.0, 0.0924, 0.37, 3.55, 11453
Success, 0.7685483870967742, 0.48333109288882914, 0.390625, 0.4090909090909091, 0.0924, 0.3, 2.54, 13121
Success, 0.6975806451612904, 0.3930635838150289, 0.546875, 0.0, 0.0924, 0.43, 2.86, 12171
Implementation failed, 0.8573924731182796, 0.5668100551149348, 0.921875, 0.2727272727272727, 0.0924, 0.33, 2.52, 15995
Success, 0.8827956989247312, 0.5297755074606803, 0.671875, 0.0, 0.0924, 0.48, 3.03, 16192
Success, 0.9040322580645161, 0.5651969350719183, 0.390625, 0.5454545454545454, 0.0924, 0.33, 2.53, 15179
Success, 0.8501344086021505, 0.5147869337276516, 0.609375, 0.0, 0.0924, 0.57, 3.07, 15542
Success, 0.6751344086021506, 0.4599408522650894, 0.484375, 0.022727272727272728, 0.0924, 0.57, 2.99, 12989
Success, 0.7772849462365592, 0.5143836537168974, 0.359375, 0.13636363636363635, 0.0924, 0.4, 2.91, 14158
Success, 0.8481182795698925, 0.5078639602097056, 0.640625, 0.13636363636363635, 0.0924, 0.29, 2.86, 14952
Success, 0.6564516129032258, 0.44011291840301114, 0.390625, 0.0, 0.0924, 0.58, 3.0, 12952
Implementation failed, 0.9345430107526882, 0.5812609221669579, 0.859375, 0.2727272727272727, 0.0924, 0.46, 2.6, 16938
Success, 0.7029569892473119, 0.396289823901062, 0.546875, 0.0, 0.0924, 0.53, 2.86, 12275
Implementation failed, 0.991263440860215, 0.6246807366581529, 0.546875, 0.42045454545454547, 0.0924, 0.42, 2.66, 17686
Success, 0.8329301075268817, 0.4735179459604786, 0.65625, 0.0, 0.0924, 0.54, 2.78, 14589
Success, 0.7405913978494624, 0.5143164403817717, 0.484375, 0.022727272727272728, 0.0924, 0.52, 3.03, 14467
Success, 0.6549731182795699, 0.39507998386879956, 0.34375, 0.0, 0.0924, 0.56, 2.94, 11985
Implementation failed, 0.9443548387096774, 0.6131200430165344, 0.953125, 0.03409090909090909, 0.0924, 0.5, 2.8, 17913
Success, 0.9635752688172043, 0.6241430299771474, 0.125, 0.6136363636363636, 0.0924, 0.29, 2.14, 18164
Implementation failed, 0.946236559139785, 0.5986691759645114, 0.984375, 0.03409090909090909, 0.0924, 0.61, 2.8, 17271
Success, 0.8043010752688172, 0.5299099341309316, 0.671875, 0.2727272727272727, 0.0924, 0.52, 2.54, 14992
Success, 0.6047043010752688, 0.408388224223686, 0.359375, 0.13636363636363635, 0.0924, 0.38, 2.78, 10984
Success, 0.8282258064516129, 0.5296410807904288, 0.734375, 0.20454545454545456, 0.0924, 0.42, 2.59, 15120
Success, 0.815994623655914, 0.4589998655733297, 0.671875, 0.06818181818181818, 0.0924, 0.33, 2.72, 13474
Success, 0.7127688172043011, 0.4282833714208899, 0.1875, 0.8295454545454546, 0.0924, 0.09, 2.29, 10805
Success, 0.850268817204301, 0.4830622395483264, 0.734375, 0.0, 0.0924, 0.54, 2.94, 15118
Implementation failed, 0.9583333333333334, 0.5619706949858851, 0.828125, 0.03409090909090909, 0.0924, 0.54, 2.84, 17280
Success, 0.8787634408602151, 0.49805081328135503, 0.8125, 0.0, 0.0924, 0.58, 2.91, 15755
Success, 0.7848118279569892, 0.4545637854550343, 0.546875, 0.06818181818181818, 0.0924, 0.3, 2.68, 13136
Success, 0.980510752688172, 0.561365774969754, 0.703125, 0.3409090909090909, 0.0924, 0.3, 2.76, 16203
Implementation failed, 0.6522849462365592, 0.18813012501680335, 0.171875, 0.0, 0.0924, 0.38, 3.96, 6215
Success, 0.7944892473118279, 0.4694851458529372, 0.453125, 0.2727272727272727, 0.0924, 0.37, 2.59, 13127
Success, 0.8956989247311828, 0.5147869337276516, 0.78125, 0.4090909090909091, 0.0924, 0.37, 2.75, 14283
Success, 0.6737903225806452, 0.3790159967737599, 0.53125, 0.0, 0.0924, 0.56, 2.72, 12252
Success, 0.7690860215053763, 0.5086705202312138, 0.421875, 0.0, 0.0924, 0.58, 2.99, 15253
Implementation failed, 0.7288978494623656, 0.31119774163193975, 0.171875, 0.0, 0.0924, 0.36, 4.2, 8559
Success, 0.8522849462365591, 0.5451001478693372, 0.515625, 0.20454545454545456, 0.0924, 0.39, 2.68, 15326
Success, 0.902016129032258, 0.5446296545234575, 0.609375, 0.2840909090909091, 0.0924, 0.37, 2.68, 15652
Implementation failed, 0.9838709677419355, 0.5208361338889635, 0.859375, 0.0, 0.0924, 0.52, 2.81, 17002
Success, 0.9189516129032258, 0.5621051216561366, 0.453125, 0.5454545454545454, 0.0924, 0.34, 2.52, 15448
Success, 0.7166666666666667, 0.4020029573867455, 0.53125, 0.0, 0.0924, 0.49, 2.63, 12548
Success, 0.7165322580645161, 0.4300981314692835, 0.1875, 0.8295454545454546, 0.0924, 0.13, 2.4, 10865
Success, 0.7704301075268817, 0.4811802661648071, 0.390625, 0.4090909090909091, 0.0924, 0.35, 2.55, 13118
Success, 0.6153225806451613, 0.3665143164403818, 0.1875, 0.6931818181818182, 0.0924, 0.17, 2.32, 9377
Success, 0.8975806451612903, 0.5416722677779271, 0.65625, 0.0, 0.0924, 0.63, 2.8, 16676
Success, 0.6504032258064516, 0.3938701438365372, 0.34375, 0.0, 0.0924, 0.51, 2.93, 12003
Success, 0.7728494623655914, 0.5109557736254873, 0.359375, 0.2727272727272727, 0.0924, 0.38, 2.68, 13944
Success, 0.7184139784946236, 0.4684097324909262, 0.453125, 0.1590909090909091, 0.0924, 0.33, 2.81, 12954
Success, 0.7509408602150538, 0.4854819196128512, 0.390625, 0.2727272727272727, 0.0924, 0.38, 2.67, 13259
Success, 0.7064516129032258, 0.41678989111439707, 0.484375, 0.0, 0.0924, 0.44, 2.65, 12803
Success, 0.6661290322580645, 0.43661782497647533, 0.40625, 0.1590909090909091, 0.0924, 0.45, 2.81, 12081
Success, 0.7323924731182796, 0.5036967334319129, 0.65625, 0.03409090909090909, 0.0924, 0.53, 2.79, 14533
Success, 0.7272849462365591, 0.45967199892458666, 0.609375, 0.0, 0.0924, 0.51, 2.85, 14006
Success, 0.7872311827956989, 0.45429493211453154, 0.484375, 0.06818181818181818, 0.0924, 0.26, 2.68, 13189
Success, 0.8338709677419355, 0.47835730608952814, 0.765625, 0.03409090909090909, 0.0924, 0.46, 2.86, 14830
Success, 0.6287634408602151, 0.4166554644441457, 0.484375, 0.03409090909090909, 0.0924, 0.56, 2.88, 12182
Success, 0.728225806451613, 0.40596854415916117, 0.734375, 0.0, 0.0924, 0.49, 2.86, 12760
Success, 0.782258064516129, 0.4331899448850652, 0.578125, 0.0, 0.0924, 0.54, 2.76, 13403
Success, 0.7256720430107527, 0.44730474526145986, 0.609375, 0.0, 0.0924, 0.42, 2.78, 13561
Success, 0.8018817204301075, 0.4339292915714478, 0.65625, 0.0, 0.0924, 0.59, 2.83, 13799
Success, 0.905510752688172, 0.5431509611506923, 0.75, 0.3409090909090909, 0.0924, 0.43, 2.81, 15053
Success, 0.7631720430107527, 0.4815835461755612, 0.359375, 0.2727272727272727, 0.0924, 0.37, 2.64, 13200
Success, 0.8711021505376344, 0.49623605323296144, 0.8125, 0.0, 0.0924, 0.63, 2.73, 15520
Success, 0.815994623655914, 0.52244925393198, 0.6875, 0.20454545454545456, 0.0924, 0.48, 2.6, 14899
Success, 0.9271505376344086, 0.5264148407043957, 0.828125, 0.3409090909090909, 0.0924, 0.36, 2.82, 14951
Implementation failed, 0.9918010752688172, 0.5672805484608147, 0.734375, 0.0, 0.0924, 0.57, 2.73, 17849
Success, 0.6220430107526882, 0.2546713267912354, 0.6875, 0.07954545454545454, 0.0924, 0.27, 3.03, 8722
Success, 0.8452956989247312, 0.44421293184567817, 0.765625, 0.0, 0.0924, 0.68, 2.74, 14196
Success, 0.9188172043010753, 0.48440650625084014, 0.609375, 0.13636363636363635, 0.0924, 0.2, 2.64, 14639
Success, 0.9028225806451613, 0.5893937357171662, 0.546875, 0.2159090909090909, 0.0924, 0.35, 2.74, 16734
Success, 0.744758064516129, 0.4712999059013308, 0.40625, 0.1590909090909091, 0.0924, 0.39, 2.87, 13292
Success, 0.6647849462365591, 0.45772281220594163, 0.296875, 0.022727272727272728, 0.0924, 0.51, 3.01, 13245
Success, 0.8260752688172043, 0.5508132813550208, 0.640625, 0.13636363636363635, 0.0924, 0.41, 2.7, 15643
Success, 0.6733870967741935, 0.4448178518618094, 0.390625, 0.20454545454545456, 0.0924, 0.41, 2.61, 12134
Success, 0.6060483870967742, 0.409463637585697, 0.359375, 0.13636363636363635, 0.0924, 0.34, 2.78, 11010
Implementation failed, 0.7108870967741936, 0.1574136308643635, 0.921875, 0.011363636363636364, 0.0924, 0.4, 2.23, 8623
Success, 0.8598118279569893, 0.5008065600215083, 0.75, 0.3409090909090909, 0.0924, 0.31, 2.79, 13988
Success, 0.706989247311828, 0.514047587041269, 0.390625, 0.022727272727272728, 0.0924, 0.58, 3.0, 14571
Success, 0.7860215053763441, 0.47177039924721065, 0.578125, 0.0, 0.0924, 0.51, 2.76, 14278
Success, 0.7888440860215054, 0.4854147062777255, 0.484375, 0.0, 0.0924, 0.54, 2.76, 14543
Success, 0.6669354838709678, 0.4415916117757763, 0.359375, 0.20454545454545456, 0.0924, 0.4, 2.61, 12026
Success, 0.7733870967741936, 0.5120311869874983, 0.359375, 0.2727272727272727, 0.0924, 0.41, 2.68, 13939
Implementation failed, 0.9103494623655914, 0.2559483801586235, 0.9375, 0.07954545454545454, 0.0924, 0.38, 2.2, 11589
Success, 0.901747311827957, 0.5940314558408388, 0.765625, 0.03409090909090909, 0.0924, 0.59, 2.93, 17503
Implementation failed, 0.8125, 0.44528834520768923, 0.984375, 0.0, 0.0924, 0.6, 2.66, 14725
Success, 0.817741935483871, 0.4589998655733297, 0.671875, 0.06818181818181818, 0.0924, 0.32, 2.73, 13489
Success, 0.8728494623655914, 0.49536227987632747, 0.8125, 0.0, 0.0924, 0.62, 2.91, 15683
Success, 0.714247311827957, 0.4750638526683694, 0.359375, 0.2727272727272727, 0.0924, 0.4, 2.66, 12842
Success, 0.9045698924731183, 0.5799838687995699, 0.59375, 0.13636363636363635, 0.0924, 0.44, 2.66, 16992
Success, 0.7567204301075269, 0.4766769727113859, 0.546875, 0.03409090909090909, 0.0924, 0.52, 2.79, 14130
Success, 0.9698924731182795, 0.6423578437962092, 0.734375, 0.20454545454545456, 0.0924, 0.5, 2.67, 18561
Success, 0.7333333333333333, 0.43836537168974327, 0.671875, 0.0, 0.0924, 0.47, 2.94, 13325
Success, 0.9087365591397849, 0.49731146659497244, 0.671875, 0.0, 0.0924, 0.64, 2.9, 15818
Success, 0.7158602150537634, 0.42546041134561097, 0.65625, 0.0, 0.0924, 0.53, 2.72, 13319
Success, 0.7711021505376344, 0.5171394004570506, 0.40625, 0.1590909090909091, 0.0924, 0.46, 2.9, 14198
Success, 0.8408602150537634, 0.5286328807635435, 0.390625, 0.5454545454545454, 0.0924, 0.28, 2.49, 14126
Success, 0.6189516129032258, 0.25440247345073264, 0.6875, 0.07954545454545454, 0.0924, 0.52, 3.03, 8701
Success, 0.9526881720430107, 0.5706412152170991, 0.640625, 0.20454545454545456, 0.0924, 0.32, 2.68, 16858
Success, 0.6884408602150538, 0.4580588788815701, 0.640625, 0.2727272727272727, 0.0924, 0.51, 2.43, 12797
Success, 0.9630376344086021, 0.5549805081328135, 0.828125, 0.03409090909090909, 0.0924, 0.61, 3.01, 17446
Implementation failed, 0.9618279569892473, 0.47103105256082806, 0.984375, 0.0, 0.0924, 0.63, 2.68, 15320
Success, 0.8654569892473118, 0.578437962091679, 0.828125, 0.13636363636363635, 0.0924, 0.42, 2.72, 16479
Success, 0.671505376344086, 0.45967199892458666, 0.640625, 0.03409090909090909, 0.0924, 0.49, 2.82, 13086
Success, 0.9423387096774194, 0.4890442263745127, 0.609375, 0.13636363636363635, 0.0924, 0.34, 2.66, 14898
Success, 0.8564516129032258, 0.4661244790966528, 0.671875, 0.07954545454545454, 0.0924, 0.31, 2.76, 13931
Success, 0.812231182795699, 0.5081328135502083, 0.6875, 0.20454545454545456, 0.0924, 0.47, 2.48, 14979
Success, 0.7901881720430107, 0.47620647936550614, 0.5, 0.0, 0.0924, 0.59, 3.02, 14398
Success, 0.796236559139785, 0.5073262535287001, 0.359375, 0.4090909090909091, 0.0924, 0.42, 2.58, 13749
Success, 0.7551075268817204, 0.4968409732490926, 0.453125, 0.1590909090909091, 0.0924, 0.5, 2.85, 13723
Success, 0.7372311827956989, 0.4555047721467939, 0.625, 0.0, 0.0924, 0.53, 3.02, 13626
Success, 0.6806451612903226, 0.4458932652238204, 0.390625, 0.20454545454545456, 0.0924, 0.33, 2.61, 12197
Success, 0.7155913978494624, 0.4262669713671192, 0.390625, 0.0, 0.0924, 0.61, 2.93, 13121
Success, 0.7807795698924731, 0.4569834655195591, 0.546875, 0.06818181818181818, 0.0924, 0.32, 2.68, 13154
Success, 0.9090053763440861, 0.5317919075144508, 0.765625, 0.03409090909090909, 0.0924, 0.61, 2.94, 16454
Success, 0.6924731182795699, 0.43150961150692296, 0.578125, 0.0, 0.0924, 0.53, 3.05, 12922
Implementation failed, 0.999731182795699, 0.5756822153515258, 0.640625, 0.2727272727272727, 0.0924, 0.29, 2.66, 17084
Success, 0.7344086021505376, 0.462831025675494, 0.40625, 0.29545454545454547, 0.0924, 0.27, 2.61, 12808
Success, 0.6395161290322581, 0.35999462293318996, 0.609375, 0.0, 0.0924, 0.57, 2.76, 11555
Success, 0.6966397849462366, 0.48501142626697136, 0.296875, 0.0, 0.0924, 0.42, 3.56, 11603
Success, 0.7990591397849462, 0.520298427207958, 0.359375, 0.2727272727272727, 0.0924, 0.31, 2.69, 14297
Success, 0.9323924731182796, 0.557467401532464, 0.828125, 0.2727272727272727, 0.0924, 0.44, 2.44, 16972
Implementation failed, 0.9150537634408602, 0.5114934803064928, 0.9375, 0.03409090909090909, 0.0924, 0.54, 2.83, 15559
Success, 0.7787634408602151, 0.45718510552493613, 0.671875, 0.06818181818181818, 0.0924, 0.38, 2.69, 13143
Success, 0.6741935483870968, 0.4450194918671864, 0.4375, 0.0, 0.0924, 0.55, 2.99, 13121
Success, 0.6076612903225806, 0.41053905094770804, 0.359375, 0.13636363636363635, 0.0924, 0.42, 2.78, 11039
Success, 0.728494623655914, 0.40973249092619973, 0.578125, 0.0, 0.0924, 0.6, 2.84, 12897
Success, 0.6153225806451613, 0.3663126764350047, 0.1875, 0.6931818181818182, 0.0924, 0.21, 2.32, 9375
Success, 0.8780913978494623, 0.5276246807366581, 0.671875, 0.0, 0.0924, 0.59, 3.03, 16132
Success, 0.9698924731182795, 0.5818658421830891, 0.640625, 0.42045454545454547, 0.0924, 0.37, 2.64, 16651
Success, 0.9604838709677419, 0.5918134157816911, 0.484375, 0.6363636363636364, 0.0924, 0.26, 2.54, 15947
Success, 0.7599462365591397, 0.45073262535287, 0.421875, 0.0, 0.0924, 0.62, 3.0, 13841
Success, 0.959005376344086, 0.5559887081596989, 0.734375, 0.0, 0.0924, 0.44, 3.1, 17299
Success, 0.9185483870967742, 0.5639198817045302, 0.765625, 0.13636363636363635, 0.0924, 0.27, 2.84, 16454
Success, 0.6758064516129032, 0.41148003763946767, 0.359375, 0.0, 0.0924, 0.55, 3.02, 12276
Success, 0.7459677419354839, 0.4885737330286329, 0.359375, 0.0, 0.0924, 0.57, 2.98, 14300
Success, 0.7404569892473118, 0.39454227718779405, 0.671875, 0.0, 0.0924, 0.55, 2.72, 12875
Success, 0.9495967741935484, 0.6018954160505444, 0.609375, 0.2159090909090909, 0.0924, 0.45, 2.75, 17255
Success, 0.7401881720430108, 0.4823901061970695, 0.484375, 0.0, 0.0924, 0.53, 2.76, 14356
Success, 0.8685483870967742, 0.4593359322489582, 0.546875, 0.07954545454545454, 0.0924, 0.31, 2.77, 13912
Implementation failed, 0.9706989247311828, 0.5564592015055787, 0.828125, 0.03409090909090909, 0.0924, 0.55, 2.85, 17245
Implementation failed, 0.980510752688172, 0.6146659497244253, 0.640625, 0.2159090909090909, 0.0924, 0.4, 2.76, 17656
Success, 0.880241935483871, 0.5602231482726173, 0.515625, 0.13636363636363635, 0.0924, 0.39, 2.87, 15838
Success, 0.7849462365591398, 0.4780884527490254, 0.609375, 0.0, 0.0924, 0.62, 2.82, 14505
Success, 0.7008064516129032, 0.47412286597660974, 0.640625, 0.03409090909090909, 0.0924, 0.53, 2.81, 13758
Success, 0.7376344086021506, 0.44051619841376527, 0.671875, 0.0, 0.0924, 0.41, 2.94, 13381
