label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.6616402116402117, 0.3870866402116402, 0.4583333333333333, 0.9242424242424242, 0.0924, 0.11, 1.95, 47389
Success, 0.9312169312169312, 0.2404265873015873, 0.06439393939393939, 0.26136363636363635, 0.0924, 0.41, 4.66, 30764
Success, 0.9264880952380953, 0.27847222222222223, 0.11742424242424243, 0.17045454545454544, 0.0924, 0.18, 4.84, 34411
Success, 0.744973544973545, 0.2521164021164021, 0.045454545454545456, 0.9848484848484849, 0.0924, 0.19, 2.67, 31629
Implementation failed, 0.9825066137566137, 0.5136078042328043, 0.7916666666666666, 0.9583333333333334, 0.0924, 0.28, 2.35, 63094
Success, 0.8744708994708995, 0.291468253968254, 0.026515151515151516, 0.0, 0.0924, 0.34, 3.88, 37903
Success, 0.6010582010582011, 0.34692460317460316, 0.4015151515151515, 0.8181818181818182, 0.0924, 0.3, 1.96, 42652
Success, 0.6304563492063492, 0.30178571428571427, 0.7083333333333334, 0.0, 0.0924, 0.56, 2.63, 42470
Timing violation, 0.648776455026455, 0.36903108465608464, 0.3939393939393939, 0.9318181818181818, 0.0924, 0.29, 1.98, 45979
Success, 0.7444113756613756, 0.36729497354497354, 0.5189393939393939, 0.821969696969697, 0.0924, 0.41, 2.27, 43921
Success, 0.9089285714285714, 0.2521660052910053, 0.026515151515151516, 0.0, 0.0924, 0.5, 3.66, 36385
Success, 0.6782738095238096, 0.23333333333333334, 0.045454545454545456, 0.8939393939393939, 0.0924, 0.2, 2.66, 29121
Implementation failed, 0.9529100529100529, 0.2095568783068783, 0.045454545454545456, 0.03409090909090909, 0.0924, 0.39, 9.83, 20636
Success, 0.6314814814814815, 0.32919973544973546, 0.2537878787878788, 0.821969696969697, 0.0924, 0.14, 2.3, 38034
Success, 0.8421957671957672, 0.23822751322751323, 0.10984848484848485, 0.14772727272727273, 0.0924, 0.53, 4.87, 29688
Timing violation, 0.9442460317460317, 0.26474867724867723, 0.10984848484848485, 0.14772727272727273, 0.0924, 0.45, 5.27, 31674
Success, 0.6811177248677248, 0.3626984126984127, 0.5113636363636364, 0.6515151515151515, 0.0924, 0.13, 2.0, 46913
Timing violation, 0.671494708994709, 0.40381944444444445, 0.36742424242424243, 0.9090909090909091, 0.0924, 0.26, 2.03, 49737
Implementation failed, 0.879563492063492, 0.19249338624338624, 0.045454545454545456, 0.030303030303030304, 0.0924, 0.36, 10.08, 18521
Success, 0.807771164021164, 0.31279761904761905, 0.1856060606060606, 0.821969696969697, 0.0924, 0.1, 2.75, 38754
Success, 0.9457010582010582, 0.2712632275132275, 0.10984848484848485, 0.14772727272727273, 0.0924, 0.27, 5.25, 32178
Success, 0.6797288359788359, 0.3559854497354497, 0.7310606060606061, 0.011363636363636364, 0.0924, 0.47, 2.71, 46434
Success, 0.61875, 0.3193783068783069, 0.17803030303030304, 0.8674242424242424, 0.0924, 0.18, 2.24, 36238
Success, 0.8531084656084656, 0.39598214285714284, 0.7007575757575758, 0.7272727272727273, 0.0924, 0.2, 2.39, 50423
Success, 0.6871031746031746, 0.3665178571428571, 0.7916666666666666, 0.5037878787878788, 0.0924, 0.58, 2.45, 45620
Success, 0.8366402116402116, 0.49637896825396827, 0.9053030303030303, 0.007575757575757576, 0.0924, 0.6, 2.87, 62164
Implementation failed, 0.8239087301587301, 0.1909722222222222, 0.045454545454545456, 0.03787878787878788, 0.0924, 0.39, 8.78, 19459
Success, 0.6340608465608466, 0.2922619047619048, 0.7083333333333334, 0.0, 0.0924, 0.5, 2.53, 41137
Success, 0.6116732804232804, 0.3261574074074074, 0.10984848484848485, 0.9128787878787878, 0.0924, 0.15, 2.31, 36642
Success, 0.6864748677248678, 0.3705522486772487, 0.5189393939393939, 0.6856060606060606, 0.0924, 0.31, 2.38, 43007
Success, 0.7647156084656085, 0.3862929894179894, 0.5037878787878788, 0.8333333333333334, 0.0924, 0.32, 2.36, 45660
Success, 0.6069113756613757, 0.30734126984126986, 0.2537878787878788, 0.821969696969697, 0.0924, 0.26, 2.27, 35111
Success, 0.6049603174603174, 0.3590608465608466, 0.42803030303030304, 0.75, 0.0924, 0.28, 2.02, 43987
Success, 0.722718253968254, 0.33154761904761904, 0.7007575757575758, 0.3939393939393939, 0.0924, 0.34, 2.39, 43976
Success, 0.7567791005291006, 0.41335978835978837, 0.4810606060606061, 0.6742424242424242, 0.0924, 0.26, 2.03, 53066
Implementation failed, 0.8153769841269841, 0.17923280423280424, 0.045454545454545456, 0.03787878787878788, 0.0924, 0.43, 10.11, 18048
Success, 0.8068783068783069, 0.4326388888888889, 0.7916666666666666, 0.6401515151515151, 0.0924, 0.27, 2.41, 53290
Success, 0.642989417989418, 0.34877645502645505, 0.26136363636363635, 0.7386363636363636, 0.0924, 0.28, 2.42, 40216
Implementation failed, 0.679265873015873, 0.3973048941798942, 0.4128787878787879, 0.9318181818181818, 0.0924, 0.21, 1.99, 49162
Implementation failed, 0.8811177248677249, 0.2154265873015873, 0.10984848484848485, 0.13636363636363635, 0.0924, 0.46, 5.14, 28003
Success, 0.6021825396825397, 0.3053571428571429, 0.26136363636363635, 0.8333333333333334, 0.0924, 0.42, 2.25, 35142
Success, 0.966005291005291, 0.2727678571428571, 0.026515151515151516, 0.0, 0.0924, 0.24, 3.81, 36915
Success, 0.667989417989418, 0.36724537037037036, 0.2537878787878788, 0.9583333333333334, 0.0924, 0.08, 2.26, 40593
Success, 0.7424272486772486, 0.4203207671957672, 0.38257575757575757, 0.9696969696969697, 0.0924, 0.26, 2.28, 46091
Success, 0.8348214285714286, 0.4205357142857143, 0.7916666666666666, 0.821969696969697, 0.0924, 0.24, 2.35, 52691
Success, 0.8209325396825397, 0.3010085978835979, 0.026515151515151516, 0.003787878787878788, 0.0924, 0.29, 3.76, 36890
Success, 0.6886904761904762, 0.357093253968254, 0.3068181818181818, 0.9242424242424242, 0.0924, 0.1, 2.27, 40771
Success, 0.6033730158730158, 0.3589781746031746, 0.38257575757575757, 0.75, 0.0924, 0.26, 2.02, 43601
Success, 0.6622023809523809, 0.3196428571428571, 0.36742424242424243, 0.9128787878787878, 0.0924, 0.19, 2.28, 37700
Success, 0.836574074074074, 0.4150132275132275, 0.5189393939393939, 0.9128787878787878, 0.0924, 0.24, 2.3, 50346
Implementation failed, 0.8296626984126985, 0.18673941798941798, 0.045454545454545456, 0.03787878787878788, 0.0924, 0.36, 9.78, 18421
Success, 0.7075066137566137, 0.3257440476190476, 0.7007575757575758, 0.4128787878787879, 0.0924, 0.42, 2.39, 42300
Timing violation, 0.9104166666666667, 0.23055555555555557, 0.10984848484848485, 0.14772727272727273, 0.0924, 0.45, 5.06, 29441
Success, 0.6262896825396825, 0.3689153439153439, 0.4128787878787879, 0.75, 0.0924, 0.21, 2.04, 44948
Success, 0.8553240740740741, 0.432010582010582, 0.7916666666666666, 0.9128787878787878, 0.0924, 0.2, 2.31, 52975
Success, 0.9800595238095238, 0.31271494708994707, 0.026515151515151516, 0.0, 0.0924, 0.4, 3.89, 40201
Success, 0.6353835978835979, 0.3159722222222222, 0.42803030303030304, 0.6401515151515151, 0.0924, 0.27, 2.33, 38109
Success, 0.6899140211640211, 0.31669973544973545, 0.7007575757575758, 0.36363636363636365, 0.0924, 0.41, 2.44, 41331
Success, 0.6792328042328042, 0.32743055555555556, 0.3371212121212121, 0.7765151515151515, 0.0924, 0.34, 2.24, 39779
Success, 0.7906746031746031, 0.29957010582010585, 0.16287878787878787, 0.9128787878787878, 0.0924, 0.01, 2.67, 36879
Implementation failed, 0.9286044973544973, 0.2516203703703704, 0.10227272727272728, 0.11363636363636363, 0.0924, 0.32, 4.99, 32725
Success, 0.7309854497354498, 0.38075396825396823, 0.5189393939393939, 0.6856060606060606, 0.0924, 0.39, 2.37, 44951
Timing violation, 0.7017195767195767, 0.4062830687830688, 0.42803030303030304, 0.9318181818181818, 0.0924, 0.21, 2.04, 50691
Success, 0.7599867724867725, 0.38270502645502646, 0.5037878787878788, 0.8787878787878788, 0.0924, 0.47, 2.34, 45261
Success, 0.6217261904761905, 0.3014054232804233, 0.9356060606060606, 0.0, 0.0924, 0.58, 2.61, 44148
Success, 0.7546957671957671, 0.4130291005291005, 0.4659090909090909, 0.6742424242424242, 0.0924, 0.2, 2.02, 52606
Success, 0.7018518518518518, 0.3628968253968254, 0.7916666666666666, 0.3939393939393939, 0.0924, 0.37, 2.49, 47175
Success, 0.8024470899470899, 0.43432539682539684, 0.42803030303030304, 0.6401515151515151, 0.0924, 0.11, 2.57, 53203
Success, 0.6771825396825397, 0.3542493386243386, 0.26136363636363635, 0.8333333333333334, 0.0924, 0.18, 2.3, 41218
Success, 0.6564814814814814, 0.388260582010582, 0.4621212121212121, 0.75, 0.0924, 0.29, 2.07, 47258
Success, 0.6867063492063492, 0.3729828042328042, 0.38257575757575757, 0.8333333333333334, 0.0924, 0.28, 2.31, 42065
Success, 0.8226851851851852, 0.21949404761904762, 0.10227272727272728, 0.125, 0.0924, 0.48, 5.01, 28138
Success, 0.7084656084656085, 0.3733796296296296, 0.4659090909090909, 0.6742424242424242, 0.0924, 0.35, 1.98, 48262
Success, 0.6055886243386244, 0.325760582010582, 0.16287878787878787, 0.8674242424242424, 0.0924, 0.15, 2.32, 36512
Success, 0.6261904761904762, 0.31259920634920635, 0.2159090909090909, 0.9128787878787878, 0.0924, -1, 2.22, 35718
Success, 0.7054232804232804, 0.38351521164021163, 0.42803030303030304, 0.6401515151515151, 0.0924, 0.25, 2.37, 45276
Success, 0.6661044973544974, 0.40618386243386245, 0.3939393939393939, 0.7045454545454546, 0.0924, 0.15, 2.13, 49566
Success, 0.6645833333333333, 0.39948743386243385, 0.3939393939393939, 0.75, 0.0924, 0.12, 2.1, 48678
Implementation failed, 0.8110119047619048, 0.19049272486772487, 0.045454545454545456, 0.03409090909090909, 0.0924, 0.27, 9.06, 18975
Success, 0.6874669312169313, 0.36207010582010585, 0.7916666666666666, 0.4583333333333333, 0.0924, 0.33, 2.44, 45965
Success, 0.8930886243386243, 0.4566633597883598, 0.5037878787878788, 0.9242424242424242, 0.0924, 0.19, 2.43, 54574
Success, 0.7166997354497354, 0.39163359788359786, 0.38257575757575757, 0.7386363636363636, 0.0924, 0.23, 2.48, 45183
Success, 0.6997023809523809, 0.3981977513227513, 0.7310606060606061, 0.011363636363636364, 0.0924, 0.58, 2.8, 50841
Timing violation, 0.6151124338624339, 0.34937169312169314, 0.38257575757575757, 0.9318181818181818, 0.0924, 0.22, 1.93, 43649
Success, 0.617989417989418, 0.32068452380952384, 0.32954545454545453, 0.7272727272727273, 0.0924, 0.32, 2.38, 37147
Success, 0.9433201058201058, 0.2546792328042328, 0.06439393939393939, 0.2159090909090909, 0.0924, 0.12, 4.7, 31968
Success, 0.6752314814814815, 0.4083002645502645, 0.42803030303030304, 0.75, 0.0924, 0.18, 2.11, 49691
Success, 0.88369708994709, 0.35084325396825394, 0.125, 0.9128787878787878, 0.0924, 0.17, 2.72, 43283
Success, 0.6392857142857142, 0.370353835978836, 0.8446969696969697, 0.011363636363636364, 0.0924, 0.66, 2.71, 45156
Implementation failed, 0.8857473544973545, 0.439781746031746, 0.7916666666666666, 0.821969696969697, 0.0924, 0.31, 2.32, 55312
Success, 0.6367063492063492, 0.39203042328042326, 0.39015151515151514, 0.75, 0.0924, 0.32, 2.04, 47124
Success, 0.7664351851851852, 0.3701223544973545, 0.7007575757575758, 0.32196969696969696, 0.0924, 0.34, 2.45, 48213
Success, 0.6533730158730159, 0.4048280423280423, 0.35984848484848486, 0.7727272727272727, 0.0924, 0.16, 2.07, 49143
Success, 0.8682539682539683, 0.2688161375661376, 0.125, 0.19318181818181818, 0.0924, 0.22, 4.03, 33794
Success, 0.7625330687830688, 0.35335648148148147, 0.7007575757575758, 0.5037878787878788, 0.0924, 0.25, 2.35, 45984
Success, 0.6891203703703703, 0.3164186507936508, 0.7007575757575758, 0.36363636363636365, 0.0924, 0.38, 2.39, 41283
Success, 0.7675595238095239, 0.43313492063492065, 0.42803030303030304, 0.7878787878787878, 0.0924, 0.08, 1.99, 54811
Success, 0.6306878306878307, 0.36207010582010585, 0.39015151515151514, 0.8181818181818182, 0.0924, 0.08, 2.01, 44519
Success, 0.6014880952380952, 0.347337962962963, 0.6628787878787878, 0.007575757575757576, 0.0924, 0.52, 2.8, 44092
Timing violation, 0.7351521164021164, 0.43771494708994707, 0.48484848484848486, 0.9090909090909091, 0.0924, 0.28, 2.09, 54419
Success, 0.6246362433862434, 0.3157738095238095, 0.17045454545454544, 0.8674242424242424, 0.0924, 0.13, 2.32, 35965
Success, 0.8605489417989418, 0.24302248677248678, 0.11742424242424243, 0.17045454545454544, 0.0924, 0.41, 5.11, 28967
Timing violation, 0.8209325396825397, 0.23649140211640213, 0.10984848484848485, 0.10227272727272728, 0.0924, 0.47, 5.11, 28706
Success, 0.8094907407407408, 0.2439814814814815, 0.06439393939393939, 0.22727272727272727, 0.0924, 0.39, 3.8, 29596
Implementation failed, 0.8168320105820106, 0.18759920634920635, 0.10984848484848485, 0.09090909090909091, 0.0924, 0.54, 5.17, 25518
Success, 0.6752976190476191, 0.401521164021164, 0.1856060606060606, 0.7272727272727273, 0.0924, 0.27, 2.53, 46182
Success, 0.6541666666666667, 0.3571593915343915, 0.17803030303030304, 0.9583333333333334, 0.0924, 0.12, 2.23, 39299
Success, 0.6196759259259259, 0.32290013227513226, 0.1856060606060606, 0.9128787878787878, 0.0924, 0.28, 2.27, 36656
Success, 0.8444775132275132, 0.427744708994709, 0.3371212121212121, 0.9128787878787878, 0.0924, 0.18, 2.25, 51808
Success, 0.624834656084656, 0.3277612433862434, 0.7916666666666666, 0.21212121212121213, 0.0924, 0.36, 2.57, 43411
Success, 0.6662698412698412, 0.34328703703703706, 0.17803030303030304, 0.9128787878787878, 0.0924, 0.2, 2.24, 39515
Implementation failed, 0.9328703703703703, 0.20464616402116403, 0.045454545454545456, 0.03787878787878788, 0.0924, 0.39, 9.6, 20816
Success, 0.6335648148148149, 0.32182539682539685, 0.26136363636363635, 0.9242424242424242, 0.0924, 0.34, 2.23, 36870
Success, 0.8888558201058201, 0.29363425925925923, 0.06439393939393939, 0.2159090909090909, 0.0924, 0.19, 3.8, 36925
Success, 0.7150132275132275, 0.26903108465608466, 0.11742424242424243, 0.821969696969697, 0.0924, 0.11, 2.7, 32609
Success, 0.7512235449735449, 0.38564814814814813, 0.7916666666666666, 0.48484848484848486, 0.0924, 0.45, 2.4, 49472
Success, 0.8648148148148148, 0.24441137566137566, 0.10227272727272728, 0.125, 0.0924, 0.51, 4.84, 31333
Success, 0.7938822751322752, 0.38916997354497357, 0.5189393939393939, 0.7765151515151515, 0.0924, 0.32, 2.34, 47879
Success, 0.6909722222222222, 0.37632275132275134, 0.5037878787878788, 0.696969696969697, 0.0924, 0.48, 2.47, 43514
Success, 0.939318783068783, 0.48330026455026454, 0.7916666666666666, 0.9583333333333334, 0.0924, 0.29, 2.34, 59370
Success, 0.6981150793650793, 0.4189980158730159, 0.48484848484848486, 0.7727272727272727, 0.0924, 0.22, 2.12, 51559
Success, 0.9501984126984127, 0.4826719576719577, 0.5189393939393939, 0.821969696969697, 0.0924, 0.05, 2.41, 60550
Success, 0.8830026455026455, 0.37959656084656085, 0.7007575757575758, 0.821969696969697, 0.0924, 0.19, 2.29, 49816
Implementation failed, 0.6342592592592593, 0.3709325396825397, 0.39015151515151514, 0.9090909090909091, 0.0924, 0.26, 1.98, 45759
Success, 0.8208664021164022, 0.4224702380952381, 0.5189393939393939, 0.5037878787878788, 0.0924, 0.2, 2.52, 53883
Success, 0.9302579365079365, 0.2650297619047619, 0.026515151515151516, 0.0, 0.0924, 0.39, 3.93, 34852
Success, 0.870436507936508, 0.2521164021164021, 0.10984848484848485, 0.14772727272727273, 0.0924, 0.38, 5.1, 30165
Success, 0.8022817460317461, 0.40026455026455027, 0.3371212121212121, 0.9128787878787878, 0.0924, 0.21, 2.25, 48299
Success, 0.9822089947089947, 0.3111607142857143, 0.026515151515151516, 0.0, 0.0924, 0.33, 3.68, 40136
Success, 0.7433531746031746, 0.34250992063492064, 0.7007575757575758, 0.5037878787878788, 0.0924, 0.35, 2.32, 44047
Success, 0.8344907407407407, 0.32913359788359786, 0.17803030303030304, 0.9128787878787878, 0.0924, -1, 2.71, 40575
Success, 0.8131944444444444, 0.2087632275132275, 0.10984848484848485, 0.14772727272727273, 0.0924, 0.5, 5.04, 26612
Success, 0.8438161375661376, 0.41423611111111114, 0.7007575757575758, 0.4128787878787879, 0.0924, 0.42, 2.44, 53314
Success, 0.7023478835978836, 0.3744378306878307, 0.38257575757575757, 0.8333333333333334, 0.0924, 0.26, 2.32, 42661
Success, 0.7710648148148148, 0.43060515873015875, 0.4810606060606061, 0.7878787878787878, 0.0924, 0.17, 1.97, 54340
Success, 0.7136574074074075, 0.38819444444444445, 0.38257575757575757, 0.9242424242424242, 0.0924, 0.29, 2.27, 43798
Timing violation, 0.6683531746031746, 0.38956679894179896, 0.42803030303030304, 0.9090909090909091, 0.0924, 0.15, 2.02, 48166
Timing violation, 0.721031746031746, 0.44031084656084657, 0.4621212121212121, 0.7727272727272727, 0.0924, -1, 2.12, 53873
Timing violation, 0.6832671957671957, 0.3862433862433862, 0.48484848484848486, 0.9318181818181818, 0.0924, 0.21, 2.01, 48501
Success, 0.6481481481481481, 0.3038690476190476, 0.3371212121212121, 0.7765151515151515, 0.0924, 0.17, 2.22, 37280
Timing violation, 0.9168981481481482, 0.24031084656084656, 0.11742424242424243, 0.17045454545454544, 0.0924, 0.48, 5.06, 30094
Implementation failed, 0.8661044973544973, 0.19988425925925926, 0.045454545454545456, 0.03409090909090909, 0.0924, 0.37, 9.5, 19916
Success, 0.8494708994708995, 0.47582671957671957, 0.5492424242424242, 0.9696969696969697, 0.0924, 0.3, 2.33, 53158
Implementation failed, 0.9451719576719577, 0.5458333333333333, 0.7840909090909091, 0.007575757575757576, 0.0924, 0.43, 2.9, 71102
Success, 0.756547619047619, 0.3904761904761905, 0.7916666666666666, 0.5037878787878788, 0.0924, 0.4, 2.38, 49639
Success, 0.6976521164021164, 0.4291005291005291, 0.42803030303030304, 0.75, 0.0924, 0.05, 2.12, 52109
Success, 0.6442791005291005, 0.26433531746031746, 0.7613636363636364, 0.18181818181818182, 0.0924, 0.63, 2.64, 37477
Timing violation, 0.858829365079365, 0.2586309523809524, 0.10984848484848485, 0.10227272727272728, 0.0924, 0.46, 4.9, 32324
Success, 0.6250992063492063, 0.2983796296296296, 0.32954545454545453, 0.7765151515151515, 0.0924, 0.53, 2.27, 35686
Success, 0.8411044973544973, 0.325843253968254, 0.2159090909090909, 0.821969696969697, 0.0924, 0.19, 2.68, 40461
Timing violation, 0.6835648148148148, 0.3998181216931217, 0.3939393939393939, 0.9090909090909091, 0.0924, 0.28, 2.05, 49589
Timing violation, 0.6677248677248677, 0.385218253968254, 0.42803030303030304, 0.9090909090909091, 0.0924, 0.11, 2.03, 48035
Success, 0.8067791005291005, 0.20610119047619047, 0.026515151515151516, 0.0, 0.0924, 0.42, 4.68, 27591
Success, 0.8259920634920634, 0.26276455026455026, 0.125, 0.19318181818181818, 0.0924, 0.37, 4.04, 32000
Success, 0.7998677248677248, 0.3095899470899471, 0.10984848484848485, 0.9128787878787878, 0.0924, 0.15, 2.68, 37981
Success, 0.6773478835978836, 0.3609623015873016, 0.7916666666666666, 0.4583333333333333, 0.0924, 0.35, 2.39, 46300
Success, 0.7708333333333334, 0.3546792328042328, 0.7007575757575758, 0.4393939393939394, 0.0924, 0.35, 2.4, 46528
Success, 0.8457010582010582, 0.26623677248677247, 0.125, 0.19318181818181818, 0.0924, 0.33, 4.01, 32997
Success, 0.859920634920635, 0.30806878306878305, 0.026515151515151516, 0.0, 0.0924, 0.31, 3.62, 38079
Success, 0.6741071428571429, 0.3558201058201058, 0.7840909090909091, 0.007575757575757576, 0.0924, 0.55, 2.75, 45473
Success, 0.6261574074074074, 0.36301256613756616, 0.4356060606060606, 0.8181818181818182, 0.0924, 0.2, 2.0, 44533
Success, 0.6107804232804233, 0.3399636243386243, 0.10984848484848485, 0.9583333333333334, 0.0924, -1, 2.29, 36583
Timing violation, 0.9105489417989417, 0.24126984126984127, 0.09848484848484848, 0.07954545454545454, 0.0924, 0.54, 5.0, 32125
Timing violation, 0.6829695767195767, 0.3907903439153439, 0.49242424242424243, 0.8181818181818182, 0.0924, 0.22, 2.07, 48480
Success, 0.6982142857142857, 0.3646329365079365, 0.7916666666666666, 0.36363636363636365, 0.0924, 0.29, 2.49, 46894
Implementation failed, 0.612202380952381, 0.36459986772486774, 0.42803030303030304, 0.75, 0.0924, 0.22, 2.01, 44277
Success, 0.717989417989418, 0.3765707671957672, 0.3068181818181818, 0.9242424242424242, 0.0924, 0.25, 2.29, 43480
Success, 0.6598214285714286, 0.33721891534391535, 0.32954545454545453, 0.7272727272727273, 0.0924, 0.29, 2.44, 39556
Success, 0.9377314814814814, 0.27921626984126985, 0.026515151515151516, 0.0, 0.0924, 0.39, 3.61, 38453
Success, 0.8001984126984127, 0.3125165343915344, 0.11742424242424243, 0.9128787878787878, 0.0924, 0.22, 2.7, 38033
Success, 0.6740410052910053, 0.40042989417989416, 0.4621212121212121, 0.7727272727272727, 0.0924, 0.28, 2.08, 48986
Implementation failed, 0.9500992063492063, 0.5485119047619048, 0.3068181818181818, 0.9696969696969697, 0.0924, 0.19, 2.44, 64984
Success, 0.6136243386243386, 0.3489583333333333, 0.17803030303030304, 0.9583333333333334, 0.0924, 0.2, 2.28, 37976
Timing violation, 0.8959325396825397, 0.4464451058201058, 0.7007575757575758, 0.6401515151515151, 0.0924, 0.28, 2.4, 55447
Success, 0.6284060846560846, 0.3325396825396825, 0.7916666666666666, 0.30303030303030304, 0.0924, 0.48, 2.52, 42880
Success, 0.6016203703703704, 0.3080357142857143, 0.17045454545454544, 0.8674242424242424, 0.0924, 0.41, 2.31, 34768
Success, 0.6301917989417989, 0.3718915343915344, 0.4128787878787879, 0.7727272727272727, 0.0924, 0.17, 2.03, 45458
Success, 0.7157076719576719, 0.3292824074074074, 0.7007575757575758, 0.30303030303030304, 0.0924, 0.27, 2.46, 43610
Success, 0.9846891534391534, 0.305952380952381, 0.026515151515151516, 0.0, 0.0924, 0.13, 3.77, 40534
Timing violation, 0.8192791005291006, 0.3951388888888889, 0.7007575757575758, 0.4583333333333333, 0.0924, 0.29, 2.38, 50843
Success, 0.6603835978835979, 0.39123677248677247, 0.4621212121212121, 0.7727272727272727, 0.0924, 0.08, 2.06, 47768
Success, 0.8899470899470899, 0.3458829365079365, 0.2765151515151515, 0.821969696969697, 0.0924, 0.27, 2.69, 43978
Success, 0.8321097883597883, 0.22293320105820105, 0.10984848484848485, 0.14772727272727273, 0.0924, 0.37, 4.93, 28422
Success, 0.7029100529100529, 0.30418320105820107, 0.7007575757575758, 0.36363636363636365, 0.0924, 0.31, 2.43, 41379
Success, 0.850760582010582, 0.23715277777777777, 0.09848484848484848, 0.07954545454545454, 0.0924, 0.53, 5.13, 29924
Success, 0.6477843915343915, 0.3662863756613757, 0.38257575757575757, 0.7386363636363636, 0.0924, 0.24, 2.43, 40832
Implementation failed, 0.689484126984127, 0.3884589947089947, 0.48484848484848486, 0.9318181818181818, 0.0924, 0.14, 2.01, 48903
Implementation failed, 0.8896825396825396, 0.20380291005291004, 0.045454545454545456, 0.03787878787878788, 0.0924, 0.32, 9.5, 20463
Success, 0.8775132275132275, 0.24388227513227514, 0.10984848484848485, 0.10227272727272728, 0.0924, 0.49, 5.37, 29086
Success, 0.6417989417989418, 0.35911044973544975, 0.125, 0.9583333333333334, 0.0924, -1, 2.3, 39202
Success, 0.6283730158730159, 0.3718584656084656, 0.4128787878787879, 0.7045454545454546, 0.0924, 0.22, 2.09, 45439
Timing violation, 0.694212962962963, 0.4086309523809524, 0.42803030303030304, 0.9090909090909091, 0.0924, 0.25, 2.06, 50602
