label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.9627051871306632, 0.4864101890756303, 0.8863636363636364, 0.14772727272727273, 0.0924, 0.42, 2.7, 15359
Success, 0.7352593565331582, 0.46691176470588236, 0.5681818181818182, 0.022727272727272728, 0.0924, 0.5, 3.05, 14105
Implementation failed, 0.9948785292186474, 0.6354385504201681, 0.5909090909090909, 0.29545454545454547, 0.0924, 0.39, 2.79, 18614
Success, 0.7089954038082732, 0.43690913865546216, 0.8863636363636364, 0.0, 0.0924, 0.42, 2.78, 13561
Success, 0.7230466185160866, 0.4326418067226891, 0.8409090909090909, 0.0, 0.0924, 0.65, 2.8, 13270
Implementation failed, 0.9806959947472095, 0.5798319327731093, 0.9772727272727273, 0.4090909090909091, 0.0924, 0.38, 2.88, 16436
Implementation failed, 0.807091267235719, 0.5013786764705882, 0.9772727272727273, 0.03409090909090909, 0.0924, 0.54, 2.91, 15285
Success, 0.7880499015101773, 0.5049238445378151, 0.75, 0.13636363636363635, 0.0924, 0.39, 2.84, 14493
Success, 0.951543007222587, 0.6007746848739496, 0.7954545454545454, 0.14772727272727273, 0.0924, 0.42, 2.94, 17785
Success, 0.9317137229152987, 0.4797794117647059, 0.7045454545454546, 0.14772727272727273, 0.0924, 0.36, 2.66, 15018
Success, 0.8405778069599474, 0.5513392857142857, 0.7954545454545454, 0.14772727272727273, 0.0924, 0.42, 2.88, 15998
Success, 0.6223243598161523, 0.38583245798319327, 0.5681818181818182, 0.022727272727272728, 0.0924, 0.42, 2.99, 11630
Success, 0.8751149047931713, 0.5359768907563025, 0.9318181818181818, 0.2159090909090909, 0.0924, 0.42, 2.72, 15905
Success, 0.6032829940906106, 0.38918067226890757, 0.7045454545454546, 0.022727272727272728, 0.0924, 0.52, 2.88, 11521
Success, 0.8303348653972423, 0.4954044117647059, 0.8863636363636364, 0.3409090909090909, 0.0924, 0.35, 2.83, 13912
Implementation failed, 0.9550886408404465, 0.5942095588235294, 0.9318181818181818, 0.2159090909090909, 0.0924, 0.48, 2.77, 17533
Success, 0.6541037426132633, 0.3046875, 0.1590909090909091, 0.022727272727272728, 0.0924, 0.52, 4.23, 8734
Success, 0.7376231122783979, 0.48122373949579833, 0.4318181818181818, 0.0, 0.0924, 0.63, 3.01, 14699
Success, 0.8367695338148391, 0.5042016806722689, 0.8863636363636364, 0.0, 0.0924, 0.62, 2.89, 16094
Implementation failed, 0.7264609323703217, 0.47459296218487396, 0.5227272727272727, 0.0, 0.0924, 0.52, 2.98, 14220
Success, 0.650032829940906, 0.4575892857142857, 0.5681818181818182, 0.022727272727272728, 0.0924, 0.45, 3.05, 13263
Success, 0.6520026263952725, 0.4503019957983193, 0.6136363636363636, 0.0, 0.0924, 0.51, 2.91, 13337
Success, 0.609586342744583, 0.34637605042016806, 0.7045454545454546, 0.0, 0.0924, 0.54, 2.74, 11321
Success, 0.670650032829941, 0.4167542016806723, 0.7045454545454546, 0.0, 0.0924, 0.59, 3.03, 12743
Implementation failed, 0.6499015101772817, 0.17299107142857142, 0.25, 0.0, 0.0924, 0.27, 4.08, 5787
Success, 0.6648719632304662, 0.43743434873949577, 0.5681818181818182, 0.2727272727272727, 0.0924, 0.4, 2.61, 12143
Success, 0.9456336178594879, 0.5982799369747899, 0.9318181818181818, 0.2159090909090909, 0.0924, 0.39, 2.75, 17524
Success, 0.7264609323703217, 0.4585084033613445, 0.7045454545454546, 0.022727272727272728, 0.0924, 0.47, 3.04, 13719
Implementation failed, 0.9644123440577806, 0.6399028361344538, 0.75, 0.2727272727272727, 0.0924, 0.52, 2.62, 18157
Success, 0.9842416283650689, 0.6496848739495799, 0.6590909090909091, 0.4090909090909091, 0.0924, 0.34, 2.56, 18488
Success, 0.8690741956664478, 0.5830488445378151, 0.5227272727272727, 0.20454545454545456, 0.0924, 0.45, 2.77, 16798
Success, 0.7305318450426789, 0.49875262605042014, 0.4318181818181818, 0.0, 0.0924, 0.59, 3.47, 12287
Implementation failed, 0.9939592908732764, 0.6193539915966386, 0.75, 0.20454545454545456, 0.0924, 0.4, 2.79, 18148
Success, 0.7196323046618516, 0.46231617647058826, 0.5227272727272727, 0.2727272727272727, 0.0924, 0.35, 2.63, 12874
Success, 0.7739986868023637, 0.44360556722689076, 0.7954545454545454, 0.06818181818181818, 0.0924, 0.36, 2.69, 13197
Success, 0.6602757715036113, 0.38195903361344535, 0.8863636363636364, 0.0, 0.0924, 0.47, 2.65, 12018
Implementation failed, 0.6366382140512147, 0.18369222689075632, 0.25, 0.0, 0.0924, 0.31, 3.96, 6207
Success, 0.8610636900853579, 0.5173975840336135, 0.6136363636363636, 0.13636363636363635, 0.0924, 0.43, 2.76, 15014
Success, 0.9357846355876559, 0.6015625, 0.5681818181818182, 0.2727272727272727, 0.0924, 0.39, 2.75, 17269
Success, 0.7129349967170059, 0.34519432773109243, 0.1590909090909091, 0.022727272727272728, 0.0924, 0.49, 4.11, 9985
Success, 0.9344714379514116, 0.6026129201680672, 0.5681818181818182, 0.2727272727272727, 0.0924, 0.39, 2.75, 17279
Success, 0.8688115561391989, 0.5484506302521008, 0.6590909090909091, 0.2727272727272727, 0.0924, 0.3, 2.72, 15813
Success, 0.9632304661851608, 0.6123949579831933, 0.5909090909090909, 0.20454545454545456, 0.0924, 0.44, 2.66, 17420
Success, 0.9159553512803676, 0.616859243697479, 0.5909090909090909, 0.1590909090909091, 0.0924, 0.41, 2.94, 17821
Success, 0.8269205515430073, 0.46244747899159666, 0.6590909090909091, 0.2727272727272727, 0.0924, 0.43, 2.64, 13572
Implementation failed, 0.855548260013132, 0.4659269957983193, 0.9545454545454546, 0.0, 0.0924, 0.61, 2.92, 15059
Implementation failed, 0.7079448456992777, 0.2422531512605042, 0.4318181818181818, 0.0, 0.0924, 0.38, 3.52, 7724
Success, 0.7485226526592252, 0.45916491596638653, 0.4318181818181818, 0.0, 0.0924, 0.42, 4.26, 11223
Success, 0.99198949441891, 0.601234243697479, 0.75, 0.2727272727272727, 0.0924, 0.4, 2.8, 17588
Success, 0.6019697964543664, 0.3825498949579832, 0.5227272727272727, 0.0, 0.0924, 0.54, 2.9, 11399
Success, 0.8569927774130006, 0.5386685924369747, 0.5227272727272727, 0.4090909090909091, 0.0924, 0.32, 2.62, 15149
Success, 0.6386080105055811, 0.40119485294117646, 0.7272727272727273, 0.0, 0.0924, 0.63, 2.94, 12336
Success, 0.8841759684832567, 0.4960609243697479, 0.8409090909090909, 0.0, 0.0924, 0.58, 2.97, 15880
Success, 0.9289560078791859, 0.5568539915966386, 0.6590909090909091, 0.5454545454545454, 0.0924, 0.37, 2.53, 15799
Success, 0.8321733420879842, 0.5168723739495799, 0.7954545454545454, 0.2159090909090909, 0.0924, 0.5, 2.7, 15197
Success, 0.8358502954694682, 0.5070246848739496, 0.8863636363636364, 0.0, 0.0924, 0.53, 3.06, 15698
Success, 0.666053841103086, 0.4276523109243697, 0.5227272727272727, 0.2727272727272727, 0.0924, 0.33, 2.58, 11859
Success, 0.8568614576493763, 0.5456276260504201, 0.75, 0.13636363636363635, 0.0924, 0.47, 2.87, 15806
Success, 0.9105712409717662, 0.5760898109243697, 0.75, 0.2727272727272727, 0.0924, 0.52, 2.72, 16638
Success, 0.7160866710439922, 0.4776129201680672, 0.8409090909090909, 0.0, 0.0924, 0.5, 2.94, 14638
Implementation failed, 0.9070256073539068, 0.5766150210084033, 0.9772727272727273, 0.13636363636363635, 0.0924, 0.41, 2.65, 17291
Success, 0.9954038082731451, 0.6251969537815126, 0.7954545454545454, 0.2159090909090909, 0.0924, 0.44, 2.81, 18531
Success, 0.6768220617202889, 0.39771533613445376, 0.8863636363636364, 0.0, 0.0924, 0.52, 2.73, 12545
Success, 0.9109652002626395, 0.5810136554621849, 0.6590909090909091, 0.22727272727272727, 0.0924, 0.33, 2.8, 16733
Success, 0.9721602101116218, 0.4797794117647059, 0.7045454545454546, 0.14772727272727273, 0.0924, 0.29, 2.71, 15354
Success, 0.9364412344057781, 0.5423450630252101, 0.5227272727272727, 0.06818181818181818, 0.0924, 0.34, 2.89, 15911
Success, 0.88456992777413, 0.5674894957983193, 0.5909090909090909, 0.29545454545454547, 0.0924, 0.49, 2.77, 16223
Success, 0.824688115561392, 0.599921218487395, 0.7727272727272727, 0.022727272727272728, 0.0924, 0.62, 2.97, 17546
Success, 0.9950098489822718, 0.6269695378151261, 0.6590909090909091, 0.5454545454545454, 0.0924, 0.3, 2.61, 17691
Success, 0.7413000656598818, 0.48581932773109243, 0.5681818181818182, 0.0, 0.0924, 0.59, 2.93, 14833
Success, 0.8741956664478004, 0.5603991596638656, 0.5681818181818182, 0.5454545454545454, 0.0924, 0.23, 2.53, 15384
Success, 0.6990151017728168, 0.46678046218487396, 0.5227272727272727, 0.13636363636363635, 0.0924, 0.6, 2.85, 13176
Success, 0.7846355876559422, 0.542016806722689, 0.7727272727272727, 0.022727272727272728, 0.0924, 0.55, 3.02, 15943
Success, 0.6632961260669731, 0.4376313025210084, 0.5681818181818182, 0.20454545454545456, 0.0924, 0.29, 2.61, 12203
Success, 0.8375574523965856, 0.5275735294117647, 0.8863636363636364, 0.2159090909090909, 0.0924, 0.3, 2.7, 15425
Success, 0.8144451739986868, 0.5057116596638656, 0.5681818181818182, 0.4090909090909091, 0.0924, 0.36, 2.6, 14171
Success, 0.7248850952068286, 0.42798056722689076, 0.7045454545454546, 0.0, 0.0924, 0.56, 2.89, 13499
Success, 0.9244911359159553, 0.5754989495798319, 0.7954545454545454, 0.2840909090909091, 0.0924, 0.35, 2.77, 17043
Success, 0.8286277084701248, 0.5458245798319328, 0.5681818181818182, 0.2727272727272727, 0.0924, 0.37, 2.74, 15457
Implementation failed, 0.747209455022981, 0.49842436974789917, 0.9772727272727273, 0.03409090909090909, 0.0924, 0.47, 2.84, 14739
Implementation failed, 0.709258043335522, 0.15474002100840337, 0.1590909090909091, 0.0, 0.0924, 0.49, 5.38, 5484
Success, 0.9942219304005253, 0.608390231092437, 0.8863636363636364, 0.5568181818181818, 0.0924, 0.42, 2.57, 17355
Success, 0.7456336178594879, 0.46894695378151263, 0.5681818181818182, 0.4090909090909091, 0.0924, 0.35, 2.54, 13055
Success, 0.6140512147078135, 0.48929884453781514, 0.4318181818181818, 0.0, 0.0924, 0.53, 3.22, 11837
Success, 0.919763624425476, 0.5513392857142857, 0.7954545454545454, 0.42045454545454547, 0.0924, 0.32, 2.63, 16115
Implementation failed, 0.9447143795141169, 0.6309086134453782, 0.6590909090909091, 0.20454545454545456, 0.0924, 0.46, 2.62, 17976
Success, 0.8195666447800394, 0.4589023109243697, 0.5909090909090909, 0.20454545454545456, 0.0924, 0.5, 2.72, 13478
Success, 0.8526592252133947, 0.5089285714285714, 0.6590909090909091, 0.4090909090909091, 0.0924, 0.36, 2.59, 14718
Success, 0.7997373604727511, 0.5183167016806722, 0.6590909090909091, 0.20454545454545456, 0.0924, 0.33, 2.68, 14837
Success, 0.6837820091923834, 0.3103335084033613, 0.2727272727272727, 0.11363636363636363, 0.0924, 0.04, 4.3, 8231
Success, 0.6720945502298096, 0.468093487394958, 0.7727272727272727, 0.022727272727272728, 0.0924, 0.51, 2.96, 13475
Success, 0.8534471437951412, 0.5651917016806722, 0.5909090909090909, 0.22727272727272727, 0.0924, 0.48, 2.79, 16141
Success, 0.6621142481943533, 0.48929884453781514, 0.4318181818181818, 0.0, 0.0924, 0.42, 3.33, 11879
Implementation failed, 0.8281024294156271, 0.4738707983193277, 0.9772727272727273, 0.0, 0.0924, 0.55, 2.64, 14978
Success, 0.8890347997373604, 0.47354254201680673, 0.8863636363636364, 0.13636363636363635, 0.0924, 0.14, 2.63, 14565
Success, 0.7557452396585687, 0.47367384453781514, 0.7272727272727273, 0.03409090909090909, 0.0924, 0.57, 2.98, 14575
Success, 0.7114904793171373, 0.4852941176470588, 0.4318181818181818, 0.0, 0.0924, 0.52, 3.76, 11732
Success, 0.691661195009849, 0.4508272058823529, 0.5909090909090909, 0.22727272727272727, 0.0924, 0.37, 2.64, 12816
Success, 0.7548260013131977, 0.4852941176470588, 0.4318181818181818, 0.0, 0.0924, 0.56, 3.98, 11771
Success, 0.7632304661851609, 0.4420299369747899, 0.6590909090909091, 0.06818181818181818, 0.0924, 0.36, 2.67, 13078
Success, 0.7930400525279054, 0.4805672268907563, 0.6590909090909091, 0.2727272727272727, 0.0924, 0.31, 2.66, 13999
Success, 0.6837820091923834, 0.46238182773109243, 0.7045454545454546, 0.03409090909090909, 0.0924, 0.47, 2.82, 13661
Implementation failed, 0.7406434668417596, 0.18172268907563024, 0.25, 0.0, 0.0924, 0.3, 4.18, 6250
Success, 0.9776756401838477, 0.6245404411764706, 0.5227272727272727, 0.13636363636363635, 0.0924, 0.36, 2.84, 17965
Success, 0.9486539724228497, 0.6015625, 0.5227272727272727, 0.5454545454545454, 0.0924, 0.29, 2.61, 16793
Implementation failed, 0.8728824688115562, 0.5145745798319328, 0.8409090909090909, 0.0, 0.0924, 0.5, 2.6, 16218
Success, 0.612344057780696, 0.39719012605042014, 0.5681818181818182, 0.0, 0.0924, 0.6, 2.86, 11836
Success, 0.952462245567958, 0.601234243697479, 0.9318181818181818, 0.2840909090909091, 0.0924, 0.37, 2.75, 17534
Success, 0.718844386080105, 0.4577205882352941, 0.5227272727272727, 0.4090909090909091, 0.0924, 0.2, 2.53, 12635
Success, 0.6622455679579776, 0.49875262605042014, 0.4318181818181818, 0.0, 0.0924, 0.44, 3.31, 12165
Success, 0.670387393302692, 0.4405856092436975, 0.5681818181818182, 0.2727272727272727, 0.0924, 0.33, 2.61, 12213
Success, 0.7704530531845043, 0.445969012605042, 0.7954545454545454, 0.06818181818181818, 0.0924, 0.32, 2.69, 13209
Success, 0.8768220617202889, 0.5502888655462185, 0.6136363636363636, 0.0, 0.0924, 0.66, 3.01, 17178
Success, 0.9569271175311884, 0.5053177521008403, 0.6136363636363636, 0.13636363636363635, 0.0924, 0.35, 2.91, 14854
Success, 0.8885095206828628, 0.47354254201680673, 0.8863636363636364, 0.13636363636363635, 0.0924, 0.34, 2.63, 14567
Implementation failed, 0.7445830597504924, 0.4105829831932773, 0.9545454545454546, 0.0, 0.0924, 0.48, 2.75, 13051
Success, 0.7795141168745896, 0.49842436974789917, 0.5227272727272727, 0.2727272727272727, 0.0924, 0.49, 2.66, 14020
Success, 0.7600787918581746, 0.34434086134453784, 0.1590909090909091, 0.022727272727272728, 0.0924, 0.43, 4.19, 10128
Success, 0.8804990151017729, 0.475905987394958, 0.7045454545454546, 0.13636363636363635, 0.0924, 0.32, 2.62, 14532
Success, 0.8161523309258043, 0.5925682773109243, 0.7727272727272727, 0.022727272727272728, 0.0924, 0.6, 2.97, 17386
Success, 0.8003939592908733, 0.5074185924369747, 0.8863636363636364, 0.0, 0.0924, 0.48, 2.83, 15761
Success, 0.763887065003283, 0.44281775210084034, 0.7045454545454546, 0.06818181818181818, 0.0924, 0.43, 2.68, 13131
Success, 0.8103742613263296, 0.5228466386554622, 0.6590909090909091, 0.13636363636363635, 0.0924, 0.44, 2.9, 15121
Success, 0.8975705843729481, 0.47465861344537813, 0.6136363636363636, 0.14772727272727273, 0.0924, 0.28, 2.63, 14676
Implementation failed, 0.8538411030860145, 0.4488576680672269, 0.9772727272727273, 0.07954545454545454, 0.0924, 0.4, 2.79, 13961
Success, 0.7707156927117531, 0.4741334033613445, 0.7045454545454546, 0.0, 0.0924, 0.54, 2.76, 14543
Success, 0.6112934996717005, 0.43730304621848737, 0.5681818181818182, 0.022727272727272728, 0.0924, 0.51, 3.01, 12546
Success, 0.8743269862114248, 0.5183823529411765, 0.75, 0.4090909090909091, 0.0924, 0.32, 2.59, 15009
Implementation failed, 0.7859487852921865, 0.43927258403361347, 0.9772727272727273, 0.0, 0.0924, 0.55, 2.59, 14047
Implementation failed, 0.9994747209455023, 0.6209952731092437, 0.75, 0.2727272727272727, 0.0924, 0.43, 2.79, 18100
Success, 0.8375574523965856, 0.5778623949579832, 0.6590909090909091, 0.13636363636363635, 0.0924, 0.5, 2.76, 16305
Success, 0.6576493762311227, 0.2545299369747899, 0.1590909090909091, 0.0, 0.0924, 0.45, 4.31, 7785
Success, 0.7793827971109653, 0.4480042016806723, 0.5227272727272727, 0.13636363636363635, 0.0924, 0.4, 2.78, 13039
Success, 0.706500328299409, 0.39955357142857145, 0.8409090909090909, 0.0, 0.0924, 0.55, 2.84, 12847
Success, 0.6815495732107683, 0.43927258403361347, 0.5, 0.0, 0.0924, 0.53, 2.71, 13218
Success, 0.736441234405778, 0.4369747899159664, 0.5227272727272727, 0.13636363636363635, 0.0924, 0.46, 2.74, 12664
Success, 0.7557452396585687, 0.45535714285714285, 0.8863636363636364, 0.0, 0.0924, 0.53, 2.84, 13823
Implementation failed, 0.7359159553512804, 0.18152573529411764, 0.25, 0.0, 0.0924, 0.3, 4.01, 6204
Implementation failed, 0.9567957977675641, 0.6370798319327731, 0.75, 0.2727272727272727, 0.0924, 0.51, 2.62, 18072
Implementation failed, 0.7468154957321077, 0.42653623949579833, 0.9772727272727273, 0.0, 0.0924, 0.55, 2.74, 13469
Implementation failed, 0.6538411030860144, 0.23581932773109243, 0.4318181818181818, 0.0, 0.0924, 0.41, 3.47, 7372
Success, 0.844780039395929, 0.5305278361344538, 0.8863636363636364, 0.2840909090909091, 0.0924, 0.48, 2.7, 15435
Success, 0.7864740643466842, 0.44268644957983194, 0.7045454545454546, 0.06818181818181818, 0.0924, 0.33, 2.7, 13280
Success, 0.8701247537754432, 0.4718356092436975, 0.6136363636363636, 0.13636363636363635, 0.0924, 0.35, 2.6, 14381
Implementation failed, 0.7784635587655943, 0.2996980042016807, 0.25, 0.0, 0.0924, 0.44, 4.88, 8641
Success, 0.8973079448456993, 0.4764311974789916, 0.6136363636363636, 0.14772727272727273, 0.0924, 0.38, 2.63, 14700
Success, 0.7951411687458962, 0.44682247899159666, 0.7045454545454546, 0.07954545454545454, 0.0924, 0.27, 2.71, 13455
Implementation failed, 0.9654629021667761, 0.6448923319327731, 0.6590909090909091, 0.13636363636363635, 0.0924, 0.42, 2.96, 18894
Success, 0.649376231122784, 0.4184611344537815, 0.7272727272727273, 0.03409090909090909, 0.0924, 0.6, 2.9, 12810
Implementation failed, 0.6585686145764937, 0.29963235294117646, 0.25, 0.0, 0.0924, 0.31, 4.0, 8427
Success, 0.7944845699277742, 0.44682247899159666, 0.7045454545454546, 0.07954545454545454, 0.0924, 0.31, 2.71, 13449
Success, 0.7737360472751149, 0.5052521008403361, 0.5227272727272727, 0.20454545454545456, 0.0924, 0.41, 2.69, 14288
Implementation failed, 0.8512147078135259, 0.5225183823529411, 0.7727272727272727, 0.0, 0.0924, 0.57, 2.61, 16246
Success, 0.862639527248851, 0.5418198529411765, 0.6590909090909091, 0.29545454545454547, 0.0924, 0.49, 2.71, 15397
Success, 0.8510833880499015, 0.5582326680672269, 0.8636363636363636, 0.13636363636363635, 0.0924, 0.42, 2.56, 16533
Success, 0.6650032829940906, 0.43553046218487396, 0.5681818181818182, 0.20454545454545456, 0.0924, 0.33, 2.61, 12197
Success, 0.9300065659881812, 0.5781906512605042, 0.8409090909090909, 0.6136363636363636, 0.0924, 0.29, 2.44, 15936
Success, 0.9729481286933683, 0.4798450630252101, 0.7045454545454546, 0.14772727272727273, 0.0924, 0.29, 2.71, 15363
Success, 0.6017071569271175, 0.3248424369747899, 0.6363636363636364, 0.5454545454545454, 0.0924, 0.22, 2.74, 8515
Success, 0.696913985554826, 0.4186580882352941, 0.2727272727272727, 0.8295454545454546, 0.0924, 0.16, 2.29, 10814
Success, 0.8991464215364412, 0.47866334033613445, 0.6136363636363636, 0.14772727272727273, 0.0924, 0.3, 2.62, 14725
Success, 0.7214707813525936, 0.26313025210084034, 0.1590909090909091, 0.0, 0.0924, 0.43, 4.44, 8164
Implementation failed, 0.7443204202232436, 0.3259585084033613, 0.25, 0.0, 0.0924, 0.41, 4.21, 9812
Success, 0.8485883125410374, 0.4486607142857143, 0.7954545454545454, 0.07954545454545454, 0.0924, 0.31, 2.77, 13912
Success, 0.6191726854891662, 0.3938419117647059, 0.4318181818181818, 0.0, 0.0924, 0.49, 3.03, 11760
Implementation failed, 0.7989494418910046, 0.44833245798319327, 0.9772727272727273, 0.06818181818181818, 0.0924, 0.32, 2.73, 13489
Success, 0.6287590282337492, 0.3866202731092437, 0.8409090909090909, 0.0, 0.0924, 0.48, 3.02, 12021
Success, 0.8252133946158897, 0.5011160714285714, 0.6590909090909091, 0.4090909090909091, 0.0924, 0.4, 2.58, 14403
Success, 0.7168745896257387, 0.4691439075630252, 0.5227272727272727, 0.20454545454545456, 0.0924, 0.43, 2.66, 13147
Success, 0.7121470781352593, 0.4395351890756303, 0.8863636363636364, 0.0, 0.0924, 0.53, 2.78, 13666
Success, 0.9373604727511491, 0.6293329831932774, 0.6590909090909091, 0.20454545454545456, 0.0924, 0.53, 2.62, 17904
Success, 0.6885095206828628, 0.4560793067226891, 0.5227272727272727, 0.20454545454545456, 0.0924, 0.38, 2.66, 12825
Success, 0.6752462245567958, 0.4148503151260504, 0.5227272727272727, 0.0, 0.0924, 0.54, 3.0, 12574
Success, 0.8841759684832567, 0.47163865546218486, 0.6136363636363636, 0.13636363636363635, 0.0924, 0.32, 2.62, 14490
Success, 0.7599474720945503, 0.4755120798319328, 0.6590909090909091, 0.1590909090909091, 0.0924, 0.36, 2.87, 13678
Implementation failed, 0.727774130006566, 0.36738445378151263, 0.9545454545454546, 0.0, 0.0924, 0.57, 2.84, 12472
Success, 0.8250820748522653, 0.5348608193277311, 0.5227272727272727, 0.20454545454545456, 0.0924, 0.31, 2.75, 15246
Success, 0.6122127380170715, 0.4996060924369748, 0.4318181818181818, 0.0, 0.0924, 0.58, 2.99, 12173
Implementation failed, 0.9004596191726855, 0.5709690126050421, 0.9318181818181818, 0.2159090909090909, 0.0924, 0.41, 2.7, 16689
Implementation failed, 0.7864740643466842, 0.5307904411764706, 0.9772727272727273, 0.03409090909090909, 0.0924, 0.49, 2.93, 16020
Success, 0.9806959947472095, 0.6131171218487395, 0.6590909090909091, 0.2727272727272727, 0.0924, 0.37, 2.8, 17855
Implementation failed, 0.7552199606040709, 0.4307379201680672, 0.9772727272727273, 0.0, 0.0924, 0.64, 2.74, 13581
Success, 0.7628365068942876, 0.4443933823529412, 0.7045454545454546, 0.06818181818181818, 0.0924, 0.23, 2.67, 13144
Success, 0.9864740643466842, 0.5416228991596639, 0.6136363636363636, 0.3409090909090909, 0.0924, 0.42, 2.97, 15323
Success, 0.8340118187787262, 0.5492384453781513, 0.7954545454545454, 0.14772727272727273, 0.0924, 0.43, 2.88, 15902
Success, 0.7658568614576494, 0.5031512605042017, 0.5227272727272727, 0.20454545454545456, 0.0924, 0.42, 2.69, 14188
Success, 0.6892974392646093, 0.43756565126050423, 0.7954545454545454, 0.03409090909090909, 0.0924, 0.41, 2.82, 13231
Success, 0.8021011162179909, 0.5356486344537815, 0.7954545454545454, 0.03409090909090909, 0.0924, 0.6, 2.93, 16172
Success, 0.7114904793171373, 0.44754464285714285, 0.5227272727272727, 0.0, 0.0924, 0.55, 3.04, 13651
Success, 0.8038082731451084, 0.4483981092436975, 0.7045454545454546, 0.07954545454545454, 0.0924, 0.28, 2.72, 13542
Implementation failed, 0.6505581089954038, 0.2421875, 0.4318181818181818, 0.0, 0.0924, 0.34, 3.36, 7687
Success, 0.6787918581746553, 0.4220063025210084, 0.8409090909090909, 0.0, 0.0924, 0.4, 2.79, 12737
Success, 0.891661195009849, 0.5359768907563025, 0.9318181818181818, 0.3409090909090909, 0.0924, 0.43, 2.84, 15143
Implementation failed, 0.9676953381483914, 0.5725446428571429, 0.9318181818181818, 0.42045454545454547, 0.0924, 0.54, 2.64, 16827
Implementation failed, 0.7608667104399212, 0.44655987394957986, 0.9772727272727273, 0.06818181818181818, 0.0924, 0.38, 2.69, 13143
Success, 0.7749179251477347, 0.5084033613445378, 0.5681818181818182, 0.20454545454545456, 0.0924, 0.39, 2.69, 14337
Success, 0.8861457649376231, 0.4718356092436975, 0.7045454545454546, 0.13636363636363635, 0.0924, 0.28, 2.62, 14528
Implementation failed, 0.7273801707156927, 0.23168329831932774, 0.4318181818181818, 0.0, 0.0924, 0.29, 3.69, 7346
Success, 0.9558765594221931, 0.5975577731092437, 0.6590909090909091, 0.5454545454545454, 0.0924, 0.27, 2.56, 16722
Success, 0.6216677609980302, 0.3721769957983193, 0.4772727272727273, 0.0, 0.0924, 0.52, 3.04, 11483
Success, 0.6602757715036113, 0.4789915966386555, 0.4318181818181818, 0.0, 0.0924, 0.47, 3.61, 11505
Success, 0.7217334208798424, 0.43080357142857145, 0.5, 0.0, 0.0924, 0.59, 3.03, 13486
Success, 0.7585029546946815, 0.4578518907563025, 0.8409090909090909, 0.0, 0.0924, 0.62, 3.03, 14184
Success, 0.7892317793827971, 0.3243172268907563, 0.1590909090909091, 0.022727272727272728, 0.0924, 0.46, 4.48, 9585
Success, 0.7839789888378201, 0.45141806722689076, 0.6590909090909091, 0.2727272727272727, 0.0924, 0.41, 2.59, 13197
Success, 0.8215364412344057, 0.5428702731092437, 0.5681818181818182, 0.20454545454545456, 0.0924, 0.34, 2.74, 15448
Success, 0.6962573867367039, 0.49350052521008403, 0.4318181818181818, 0.0, 0.0924, 0.47, 3.34, 12087
Success, 0.8866710439921208, 0.5294774159663865, 0.5227272727272727, 0.06818181818181818, 0.0924, 0.42, 2.93, 15166
Implementation failed, 0.6831254103742613, 0.39646796218487396, 0.9545454545454546, 0.0, 0.0924, 0.64, 2.82, 13053
Success, 0.882731451083388, 0.5126050420168067, 0.7954545454545454, 0.0, 0.0924, 0.57, 2.99, 16119
Success, 0.7591595535128037, 0.47354254201680673, 0.5681818181818182, 0.2727272727272727, 0.0924, 0.39, 2.65, 13343
Success, 0.8291529875246224, 0.4947478991596639, 0.9318181818181818, 0.13636363636363635, 0.0924, 0.41, 2.87, 14956
Success, 0.9255416940249508, 0.5620404411764706, 0.8863636363636364, 0.42045454545454547, 0.0924, 0.27, 2.63, 16346
Success, 0.9159553512803676, 0.5735294117647058, 0.5681818181818182, 0.4090909090909091, 0.0924, 0.45, 2.67, 16239
Success, 0.776231122783979, 0.5071559873949579, 0.5227272727272727, 0.2727272727272727, 0.0924, 0.49, 2.69, 14237
Implementation failed, 0.9390676296782666, 0.6536239495798319, 0.9772727272727273, 0.2727272727272727, 0.0924, 0.56, 2.57, 19026
Success, 0.8942875902823375, 0.4730173319327731, 0.7045454545454546, 0.13636363636363635, 0.0924, 0.26, 2.63, 14603
Success, 0.8723571897570584, 0.5869879201680672, 0.5227272727272727, 0.20454545454545456, 0.0924, 0.43, 2.77, 16770
Success, 0.7850295469468155, 0.47918855042016806, 0.75, 0.20454545454545456, 0.0924, 0.4, 2.66, 14022
Success, 0.7942219304005252, 0.5294774159663865, 0.5909090909090909, 0.22727272727272727, 0.0924, 0.49, 2.74, 14933
Success, 0.6619829284307288, 0.30527836134453784, 0.25, 0.0, 0.0924, 0.28, 4.14, 7945
Success, 0.8588312541037426, 0.5038734243697479, 0.6136363636363636, 0.13636363636363635, 0.0924, 0.4, 2.8, 14278
Success, 0.6523965856861458, 0.49875262605042014, 0.4318181818181818, 0.0, 0.0924, 0.43, 3.3, 12091
Success, 0.9307944845699277, 0.5975577731092437, 0.6590909090909091, 0.20454545454545456, 0.0924, 0.44, 2.8, 17500
Success, 0.6164149704530532, 0.41130514705882354, 0.4318181818181818, 0.022727272727272728, 0.0924, 0.47, 3.06, 12145
Success, 0.7871306631648063, 0.47071953781512604, 0.5681818181818182, 0.0, 0.0924, 0.62, 3.02, 14784
