13890,71,120
9593,49,88
9510,85,32
9300,49,88
10574,31,96
11688,103,0
10481,33,99
10380,89,64
11728,51,98
12502,25,96
10641,34,99
14586,26,24
13166,65,98
9826,47,81
11067,34,84
11467,59,98
10795,45,122
13892,26,24
13278,29,99
11370,34,96
9557,45,81
11262,25,102
11963,69,125
13690,34,126
10781,112,0
9454,29,106
12025,97,106
11357,48,86
12615,81,109
13905,29,32
11372,81,84
11658,67,113
12006,55,98
10035,45,106
14205,62,120
13229,57,120
13187,45,84
12175,29,84
15110,7,0
10000,57,88
9650,48,126
14299,59,98
12065,29,96
11654,115,3
11519,43,84
11619,53,98
11256,87,97
13791,61,120
12404,44,122
11311,34,99
12456,81,77
15016,78,98
14148,58,96
13147,117,67
11629,29,96
13372,52,96
10033,83,40
13934,52,60
11939,59,98
13207,53,98
12206,87,106
11544,69,109
11802,81,125
13063,81,100
10862,43,84
13176,67,122
11877,43,126
9540,49,80
10623,33,96
11768,31,96
11437,89,64
11494,93,48
10567,107,0
14906,78,98
10486,87,0
13825,67,98
9212,42,122
12417,29,84
12671,97,90
12468,39,96
11912,33,126
9202,37,122
12614,107,0
13048,43,126
12896,43,96
12291,43,84
9793,49,80
13981,58,84
13822,45,102
11467,47,113
11804,25,126
11571,103,0
11161,69,125
11716,33,96
10374,45,106
9134,115,0
10450,98,2
11794,29,102
13084,89,106
14130,29,32
12643,33,126
12820,33,96
12547,113,74
9912,47,97
9399,42,80
12174,25,126
10725,83,40
10761,48,86
14716,67,74
13506,52,84
12765,58,84
11373,57,97
11667,57,106
13256,33,102
10586,34,84
10369,85,48
12018,97,106
10185,103,0
9532,87,0
12589,39,102
10739,57,88
13832,33,102
10600,67,88
9522,49,88
10893,49,97
10155,37,113
12262,33,84
10358,47,97
12618,33,84
9741,45,113
9692,48,126
13625,7,0
13846,59,120
11133,69,93
12332,81,100
10884,45,113
11263,69,100
11508,103,64
12311,25,84
14399,71,98
10680,95,56
11653,58,96
10466,34,84
9339,33,106
13246,55,98
10737,47,113
12351,57,98
13461,29,102
12358,43,84
12442,27,99
11663,48,120
9852,89,3
13937,7,0
10887,89,64
12701,52,96
10595,82,0
12752,53,120
13109,43,102
13556,59,98
10835,87,80
13078,53,120
14136,69,68
12402,29,96
12269,117,67
9721,47,122
13607,60,98
11607,29,99
11121,34,96
11429,81,56
10665,27,96
14818,45,126
13780,51,98
12200,107,0
10982,43,84
13653,7,0
14961,7,0
11455,103,0
12119,97,113
12665,55,98
12344,29,126
11272,49,113
12428,34,126
11199,39,96
11697,25,84
9366,47,106
11861,97,67
12365,39,126
13965,7,0
12762,115,3
12037,71,120
13379,45,126
11965,33,96
11900,51,98
13329,29,126
9275,47,90
10826,57,88
13034,81,125
11484,83,64
10049,45,97
13665,41,96
13084,29,96
9416,85,32
12428,58,102
11496,25,96
13424,43,84
11156,27,84
13473,45,84
11771,81,93
11985,53,98
10595,25,84
10822,51,98
12268,89,81
13361,41,84
13618,7,0
13734,41,126
12962,45,99
9226,45,80
12092,87,113
13318,67,98
13886,78,74
12501,27,96
11645,97,88
13529,33,126
12475,41,96
13290,58,96
9768,93,32
11432,29,84
12992,78,98
11056,25,96
11475,82,0
11042,27,102
14574,78,74
11637,113,64
11994,39,102
11901,29,99
12186,58,84
11617,39,96
12459,29,126
11855,55,120
10026,47,113
13545,78,98
11969,69,125
9157,49,80
14214,58,96
10795,97,40
14265,45,96
12131,103,0
11976,107,0
9703,95,2
9538,33,90
11812,25,126
14502,7,0
13485,58,96
13584,39,126
9422,42,80
12617,111,3
9932,37,122
12559,33,126
10417,45,88
13313,25,102
13591,43,99
12797,89,97
14203,33,126
12672,71,120
12143,44,122
12219,33,96
12907,45,84
9610,37,88
10939,31,84
11576,39,102
10256,45,122
11012,73,88
14280,67,74
10706,87,72
12918,101,77
13616,71,98
12375,87,113
11574,31,96
14431,7,0
11063,57,80
9449,87,0
11555,103,64
11390,27,96
11752,39,84
12683,107,0
13780,7,0
11820,81,72
11378,34,126
11943,97,88
12205,59,120
12167,84,74
11816,27,96
13614,7,0
12252,43,126
10315,69,93
12544,39,126
13073,25,84
9565,45,80
11503,95,56
10443,25,99
9400,109,32
10197,47,106
11201,97,81
10539,107,0
10255,49,97
13209,34,99
9987,49,88
9548,29,113
11288,43,102
10900,25,84
11084,93,48
12879,58,96
12163,52,84
10813,33,99
10488,57,113
12842,86,120
13576,69,98
11482,43,96
10297,73,80
11163,49,88
9408,47,106
12006,27,99
12465,48,108
11188,29,84
12918,31,96
12646,45,84
14879,58,126
10544,89,3
11360,42,116
13358,41,102
10107,57,113
10375,45,90
14340,7,0
10616,25,126
11906,33,99
11881,43,102
12585,51,98
12738,33,84
14179,67,74
11973,69,98
11448,39,96
10638,33,84
11182,109,48
12987,87,88
11189,73,80
9311,29,122
10712,51,98
12100,71,120
11625,87,88
15085,7,0
14145,11,0
10067,85,67
11599,49,122
11941,67,81
11030,31,84
12220,43,99
11285,67,113
10733,73,88
13140,34,102
11207,51,98
9649,45,106
12348,69,98
12283,81,116
11227,31,96
10767,49,80
12093,33,102
10720,99,32
11851,33,84
10406,103,0
9152,45,90
10230,85,48
13277,34,96
10962,81,93
13969,60,98
11125,87,72
13008,45,102
14619,67,98
9818,49,122
10805,49,88
13021,45,96
10742,69,109
13111,115,3
9801,49,81
13150,43,126
10847,43,96
12880,45,96
9256,49,90
11550,33,126
14813,7,0
11985,33,84
10587,97,40
12345,43,99
13180,25,126
13171,41,99
12851,31,99
12960,39,126
10482,37,122
11208,42,104
11162,107,0
9482,42,80
14011,29,126
9078,49,80
12695,89,81
10618,47,122
11562,43,99
9973,45,81
13908,41,126
12942,41,84
9714,57,113
10791,81,56
11844,33,96
11257,97,64
12347,39,84
14509,67,98
10340,31,84
10812,92,3
10834,85,48
12578,45,96
12821,45,99
11125,97,74
9266,43,122
10567,91,40
12939,39,126
11020,25,84
9594,57,90
12950,69,116
12458,69,98
11969,57,98
11726,29,84
14736,7,0
10800,27,84
10148,37,122
13184,41,102
11264,31,96
13179,27,126
12866,43,84
13688,27,40
9076,31,88
12459,33,96
9611,49,88
10518,27,99
9078,37,113
10595,119,2
10440,103,0
11387,43,84
10386,37,97
9861,82,0
14584,71,74
11695,34,84
12735,107,40
9568,37,90
11333,34,96
11610,119,2
11073,31,126
13626,89,113
14854,69,120
14544,7,1
12206,81,116
13028,101,109
10183,57,80
11770,53,120
13729,41,126
9823,47,122
12009,33,102
11413,57,122
11168,57,98
11815,34,84
9128,43,90
10107,83,40
12685,31,84
11126,87,90
12413,43,99
14409,59,98
14463,41,96
12232,29,99
11633,73,80
11357,95,2
15062,7,1
11970,33,96
11144,69,93
11303,81,77
9883,25,84
9370,42,122
10580,81,72
11799,81,84
13126,33,126
11389,39,99
9686,43,113
10614,107,40
14326,78,98
13582,45,84
12083,69,98
11205,95,56
14566,84,74
13001,25,126
11658,113,64
10860,57,80
12149,25,96
10503,33,96
9533,49,81
12716,87,106
12490,97,113
12238,48,114
13555,41,126
12694,71,120
13832,29,32
11562,25,96
14256,52,99
10161,57,122
11749,43,102
11382,25,84
11147,67,113
12081,25,99
11361,97,67
10828,34,102
10702,31,102
9541,37,122
12338,52,99
13150,29,126
11644,87,106
12216,69,98
13043,34,84
11623,48,120
10746,87,0
11608,97,80
12310,25,126
12253,97,81
11947,39,126
9967,49,106
15002,7,0
13043,59,98
10661,42,104
14817,67,74
12387,52,126
11264,43,84
11122,34,99
10957,25,102
12617,25,126
11366,57,88
11481,97,0
12625,113,81
9399,49,106
11659,43,126
13584,84,98
14782,7,0
12901,57,120
10288,29,122
13820,86,120
12348,43,96
14644,7,0
9577,57,81
12461,39,96
11071,25,84
12562,71,120
11664,107,40
11424,51,98
11929,34,96
12266,27,84
11023,115,3
9834,47,80
13901,45,60
12042,81,88
10010,43,106
11951,27,84
9975,57,113
11612,67,122
12091,51,98
12743,45,102
10808,85,67
12701,87,122
13386,52,84
11753,43,96
12843,45,96
12607,81,125
10668,33,102
11731,43,96
9136,33,81
12407,43,102
9731,45,106
12524,81,125
11899,87,81
9628,103,0
11199,34,126
13105,39,126
12311,62,120
13056,41,96
13680,65,98
10827,87,81
14273,57,120
12331,55,120
11328,25,126
11103,81,72
9204,57,80
9370,57,90
12532,81,84
11654,52,84
9495,37,97
11366,42,116
12695,51,98
13005,84,98
12799,58,126
13859,60,98
14288,67,98
11745,65,98
10985,33,96
12501,45,84
10115,47,122
11068,29,84
11733,33,126
12668,25,126
11995,25,126
12753,33,99
9948,103,0
13209,71,98
11716,89,64
13667,58,102
14042,41,102
13016,34,96
10072,92,3
14907,26,27
11584,43,96
10804,31,96
11383,103,0
11145,73,88
12822,41,84
14038,55,98
13149,45,102
11189,87,80
11311,91,40
12779,29,102
12430,113,64
12261,55,98
12366,45,96
13433,101,77
13699,55,74
12003,97,64
11776,60,98
12051,58,96
10555,47,81
9139,48,90
10623,57,88
12698,59,120
14068,61,120
14397,41,96
13137,87,122
13053,78,98
14207,45,84
12612,39,102
13763,39,126
10361,49,81
12009,89,3
10706,67,90
11627,87,56
9176,57,90
11058,53,120
10256,37,90
9662,43,97
10369,49,80
11649,39,126
11378,43,96
13755,60,68
13443,101,100
11437,25,99
11006,107,40
9164,82,0
12364,44,122
11639,52,96
11191,67,88
14513,40,122
13917,7,0
12883,55,98
11548,69,109
11294,60,98
10046,115,0
13241,86,120
12978,58,126
11203,95,56
11046,43,84
10680,87,74
10170,49,122
10829,25,96
12461,65,98
12836,39,96
11279,67,97
12793,33,99
11866,39,96
11644,111,56
11047,97,0
10268,25,84
15030,7,1
11360,97,64
13528,41,96
9596,99,32
12223,43,96
10763,49,90
13775,43,102
13293,45,126
9759,33,122
10819,31,84
11252,31,126
13193,41,96
10076,93,32
9485,47,88
12253,25,96
13721,45,102
9485,103,0
9117,47,81
9580,33,88
11831,27,84
11829,59,98
9158,97,0
12816,97,122
12388,25,84
14801,78,68
9808,37,122
13211,34,96
9407,37,88
12732,43,96
10151,45,122
10713,97,67
13511,101,84
12212,39,96
12234,52,84
9510,98,2
12326,69,98
9234,45,90
10565,91,40
11855,65,98
13325,97,81
13449,43,126
10374,33,122
12201,51,98
12600,43,102
11939,25,102
11965,60,98
14958,7,0
10540,27,96
11244,57,90
13820,7,0
11431,97,74
10349,49,106
12842,58,96
10374,67,81
13346,81,109
11362,33,102
10235,92,3
12638,29,126
14700,58,126
12746,43,84
9365,37,90
13723,59,98
10658,83,40
11509,81,80
13693,41,84
12791,34,84
12944,87,90
13843,7,0
13948,58,54
12971,43,126
13595,41,96
12212,101,84
12524,60,98
11752,87,74
13356,55,98
12962,43,96
14198,41,54
11406,42,116
13318,58,84
13501,33,126
12397,52,96
9664,45,97
12134,99,48
10377,112,0
10805,83,64
12394,67,88
9205,97,0
12179,43,96
13661,41,54
12476,52,102
11168,87,88
13821,73,120
11610,97,90
11092,37,122
12437,89,74
13850,67,74
12016,52,102
11247,25,96
12191,25,84
10794,53,98
13823,55,68
12300,58,96
9620,57,106
13501,57,98
11516,83,64
12271,58,99
13393,34,102
12695,33,84
12852,31,96
12096,58,84
14941,67,68
13650,33,96
11129,43,96
11214,39,84
11691,97,64
15039,27,40
12126,39,126
13024,113,90
11287,57,88
13384,101,93
14249,7,0
14046,7,0
11766,57,113
13313,101,93
9430,33,113
12462,113,64
12630,25,102
11411,39,96
13561,52,99
11393,87,0
12824,101,77
10024,41,88
12664,67,122
13319,71,98
10131,45,113
10577,27,96
10926,43,84
12028,27,96
12630,27,102
12426,25,96
10101,43,113
10396,57,80
10829,101,56
12431,43,126
12607,57,120
13413,71,120
12952,33,102
10343,27,84
11239,103,64
11256,34,84
11353,27,96
10394,57,88
10563,47,80
12091,67,120
9192,43,81
12838,97,122
11435,81,56
13441,55,120
10914,27,96
12202,81,93
13455,33,96
15064,7,0
12188,44,122
14467,84,74
14585,71,120
10430,43,122
13917,48,116
13366,53,120
10426,33,84
13383,113,74
9926,69,84
12981,41,96
12791,84,68
12936,25,96
12311,52,96
10655,73,80
11368,69,84
11091,39,99
11393,67,80
13078,52,102
14808,52,126
11886,60,98
11703,31,96
12066,58,84
14413,41,126
13949,67,74
11621,43,96
14147,26,24
11603,97,90
11638,48,120
11672,43,99
11205,31,99
14447,45,102
11901,81,100
14330,58,102
11504,43,96
14220,111,3
11150,31,84
11150,39,96
12002,97,90
11980,29,126
13123,101,116
10355,98,2
10856,48,108
11064,47,122
10698,27,126
9365,37,88
14146,58,99
11097,25,96
14644,61,120
11856,81,80
12984,69,98
12334,33,84
14093,41,126
9195,43,88
11334,39,84
11282,53,98
12842,51,98
9306,57,97
9111,47,97
11552,31,126
12566,84,74
9919,47,122
10643,47,106
12925,84,98
10328,27,96
9840,97,0
9790,85,32
9091,82,0
14264,45,99
14579,41,102
12402,39,99
11169,81,80
9375,31,122
13551,58,96
9743,109,32
11577,25,84
11046,99,48
11059,43,96
9133,48,90
12246,53,120
10748,67,88
11149,67,90
11316,87,74
13613,7,0
13177,69,98
15032,29,35
9273,92,3
12623,67,122
11039,49,122
9118,91,0
11097,51,98
9164,37,97
10058,25,99
9712,48,84
11255,27,126
11178,49,106
13628,43,126
11632,39,84
11482,99,48
12596,84,74
11983,25,126
11903,69,100
10806,109,48
11955,87,0
12836,52,84
12165,43,84
12670,59,98
12190,89,74
14753,7,0
9946,82,0
14286,7,0
12895,43,99
11092,81,100
11791,87,90
13515,59,98
13558,45,126
11638,115,0
9189,41,88
9298,45,97
13075,52,126
9867,29,106
12230,119,2
13016,33,84
11994,59,120
11901,101,56
12419,87,122
12000,107,0
12766,45,84
10270,47,88
14144,43,126
11851,52,96
11615,73,88
11716,43,96
12193,27,102
12891,52,99
11866,81,88
12560,59,98
10013,57,106
12392,84,68
12302,111,56
13398,43,96
11642,69,116
11167,81,80
9771,48,84
9950,37,113
9410,103,0
14883,7,0
11397,87,80
11225,112,0
9844,41,88
12575,33,96
12852,41,102
12461,119,2
11509,53,98
11939,40,92
12360,52,96
14208,11,0
10494,112,0
11801,29,126
13790,65,98
13174,33,126
12724,41,96
14163,7,0
13437,61,120
14089,52,84
13483,33,84
11525,119,2
11931,25,99
13172,48,116
12710,81,116
12924,59,98
9666,93,32
14773,7,1
11869,34,126
13684,25,126
10760,103,0
9587,47,97
9645,48,84
12586,33,84
13074,87,97
11338,112,0
14956,7,0
10278,37,122
12772,45,96
9282,43,97
12068,27,126
13443,53,120
13112,29,84
13952,62,120
9388,47,80
13533,43,84
11652,97,88
12909,109,48
13474,84,98
12178,25,96
13557,58,126
13659,7,0
11208,85,48
12039,69,84
11948,67,80
11985,67,122
11409,48,92
12634,60,98
11578,97,81
13353,45,99
11896,55,98
10042,43,122
14134,84,98
9500,47,106
11881,33,96
11917,67,97
12043,65,98
12458,58,102
9252,37,80
12341,89,81
11823,31,96
13131,25,96
12489,25,126
13114,45,126
13398,67,120
14184,71,68
11828,87,88
10852,57,81
13738,7,0
11600,97,81
10700,34,96
9933,45,113
14313,7,0
9718,112,0
10475,97,0
10175,57,81
13078,43,102
13024,34,96
13081,101,84
12417,97,106
13953,58,96
12996,41,84
10387,49,122
12403,31,126
9588,41,80
14066,45,54
12030,43,96
11252,111,56
11464,87,0
9875,29,122
9144,33,80
12645,58,84
11564,67,106
9393,109,32
14752,7,0
12807,41,96
9244,37,81
12811,87,113
13716,33,96
9441,47,90
11430,29,102
14685,71,74
14194,59,68
12667,89,90
12666,84,74
10304,87,0
13584,52,96
10117,25,96
9500,57,97
10394,57,106
12182,43,84
11053,29,96
12337,67,113
11268,25,96
13649,33,99
12241,58,99
13854,7,0
13025,39,99
10618,49,106
11958,103,64
11015,31,96
9823,37,113
11052,67,106
12752,89,90
11535,31,96
12367,25,99
11811,25,96
10294,83,64
9096,41,80
12418,57,98
12330,105,64
12395,97,106
9388,37,106
10849,97,40
12778,43,126
9668,33,97
14339,41,84
14090,58,84
12448,33,96
11000,33,84
11859,34,126
13213,39,102
10630,25,102
11579,103,0
14223,26,27
9405,47,97
12482,78,98
10814,82,0
13197,25,96
10815,57,122
9414,57,88
11181,31,102
11225,101,56
10904,53,98
13273,97,72
11632,33,96
9905,107,0
11522,103,64
9475,45,88
13514,101,100
9360,42,122
13378,58,126
12852,67,113
10042,91,40
13153,59,98
12386,27,84
13164,65,98
12528,57,98
13271,86,120
11181,87,81
13157,89,106
10790,45,106
10887,91,40
11647,33,84
11265,29,96
13659,43,96
12743,27,126
13673,71,74
11272,103,64
13676,7,0
11577,59,98
13402,41,126
12897,33,126
13694,7,0
12787,45,84
14795,84,98
9958,57,90
14752,7,0
12995,33,126
11296,87,56
12160,33,99
12283,52,84
11546,83,64
10333,87,56
12214,33,84
12148,52,96
11713,87,97
12964,25,84
14148,29,32
13322,33,126
10167,49,88
11001,25,126
11822,33,99
9552,48,126
9403,37,122
10013,43,122
10594,95,2
14317,7,0
10505,45,97
12326,69,98
9900,87,0
12476,87,74
12003,115,3
10607,107,40
13804,84,74
13775,71,74
9852,97,0
9603,37,113
11181,34,96
14289,71,98
11116,82,0
11544,81,72
11372,47,106
13987,78,74
14012,69,74
11610,111,3
10199,27,96
13035,84,98
12048,34,126
13017,89,90
13675,23,16
11278,57,98
12065,87,122
12801,97,97
13152,34,84
12984,45,96
11463,87,81
13890,51,98
12561,87,80
14396,41,99
12472,43,96
12436,69,98
9623,43,106
9463,47,113
9695,49,97
9083,89,3
9380,47,81
12896,52,126
13892,52,60
11763,31,126
13372,111,56
11293,81,84
11964,97,0
11756,25,84
12187,42,104
9585,57,80
12556,45,99
11774,43,126
13723,41,102
12882,89,97
12099,101,77
11426,67,81
13245,84,74
11773,69,93
13252,89,113
12699,101,100
11341,43,96
9340,42,122
12175,97,74
13405,31,126
10763,99,48
10992,57,106
9092,48,90
11680,34,96
14736,7,0
12132,97,97
12293,58,96
13842,7,1
10770,25,99
11335,87,56
11907,87,80
11774,25,96
11603,81,88
9165,31,97
11342,87,72
11506,43,102
11691,69,98
11434,67,80
11459,25,96
11353,73,80
10460,31,84
11144,43,84
12105,33,84
12188,81,109
11135,59,98
12122,62,120
12616,103,64
11497,43,84
13802,41,84
10069,45,122
9809,49,80
13659,43,126
11754,69,98
11243,29,99
12600,29,102
12348,52,96
9516,43,90
11402,82,0
11123,43,96
12031,97,97
11801,69,98
10434,57,122
12816,33,96
12107,81,109
11120,33,84
9402,49,97
14905,84,98
12389,33,99
11879,107,0
12099,52,96
12382,33,84
10213,97,40
11914,25,96
12847,52,126
12115,83,64
11648,57,98
12264,87,88
9380,45,97
11518,27,102
13480,43,126
11589,31,84
13763,34,126
12907,33,84
12957,43,126
12242,57,120
11495,109,32
11843,58,99
13545,69,98
10298,37,88
10445,69,100
9782,47,90
14323,52,96
13898,71,68
11389,87,81
13048,39,96
12213,85,67
13423,69,84
13164,97,113
12551,89,74
11218,33,126
12488,67,97
9218,45,81
11161,109,48
12438,69,93
11086,57,113
13660,41,54
13097,51,98
10280,115,0
10615,48,108
9333,87,0
11333,87,72
11302,29,96
12577,105,64
11413,27,126
11893,42,104
14193,45,126
10731,69,84
11949,42,110
10177,112,0
11535,31,84
11633,25,126
9278,45,88
11371,33,126
11955,97,0
10745,87,56
11838,43,126
11274,69,100
14299,52,126
12296,67,113
11579,83,64
13000,27,126
9218,57,88
10218,93,48
12554,87,81
12199,33,96
11278,39,102
10465,25,96
10064,99,32
13484,58,99
10901,39,96
11711,29,96
13618,59,68
11217,81,77
9329,37,90
13520,45,126
13706,45,96
10688,67,97
10649,87,56
13355,45,96
9759,97,0
10228,47,90
12763,34,96
11666,29,96
11990,25,96
12501,31,126
12707,97,88
11309,34,102
10410,99,48
11444,97,67
10078,111,3
9122,37,106
12202,67,106
11824,81,100
12947,33,126
14783,7,0
12764,59,120
14004,71,98
12340,107,0
13006,55,120
13935,67,98
12348,39,84
11216,97,80
9094,29,97
12167,92,3
10949,97,0
11105,81,72
11731,31,126
9564,45,88
11037,43,99
13651,67,98
10243,67,80
11305,25,96
12280,87,106
11134,25,96
11990,73,88
9196,45,88
14371,7,0
13959,71,74
9961,29,113
9705,29,122
13815,7,0
9459,37,97
9216,37,113
14029,84,68
12496,84,98
11433,101,56
13942,34,126
10515,31,99
14327,7,0
11990,103,64
11098,87,74
9950,27,96
11473,67,122
9953,33,106
12997,41,99
13475,71,98
13034,31,102
13699,45,126
13943,45,60
13207,51,98
13224,89,3
9845,49,113
12564,27,126
10388,25,84
9351,93,32
9149,49,81
13488,97,122
11152,97,72
12263,58,96
12118,25,102
10747,67,81
12489,25,126
13104,25,126
10432,83,64
9512,37,106
11888,52,96
13338,80,120
12222,87,90
12615,45,96
10671,37,106
10580,25,96
9315,29,122
11262,25,84
9324,48,114
12882,43,126
11640,62,120
13221,29,84
9522,48,126
11580,111,56
11041,48,92
14244,84,98
9291,48,114
12851,33,96
11478,81,116
10911,43,96
13976,7,0
11828,39,126
13107,69,98
12112,97,113
9494,29,88
13067,69,98
9200,43,80
11278,113,64
11382,115,3
10886,103,64
10885,25,96
11709,44,122
13140,33,96
12874,69,98
12814,59,98
11740,97,97
11923,29,96
11141,27,96
10366,82,0
13026,52,126
9433,82,0
10468,45,113
13220,71,120
13726,71,98
11833,87,88
14382,33,126
11592,27,126
12614,29,96
14792,29,32
