11752,25,141
10118,71,48
15650,7,0
12700,31,132
9841,33,128
11272,49,113
15621,7,0
10515,57,128
14937,45,141
11605,81,88
12984,69,98
13092,79,0
11168,57,98
13734,41,126
13699,45,126
11943,97,88
12458,69,98
11037,43,99
12701,52,96
11206,73,72
13012,101,84
12701,43,96
12500,87,128
13346,81,109
12489,25,126
11005,27,132
10080,25,96
13246,71,74
9802,47,128
10454,45,122
14619,67,98
15046,67,98
10013,71,13
10387,67,0
10520,45,128
12829,58,126
13200,67,145
13277,59,140
11091,39,99
13308,87,145
12439,97,122
11333,87,72
12468,39,96
10665,57,138
12437,53,120
11169,81,80
14027,101,148
13915,65,140
12066,39,141
12614,78,74
14871,51,146
13252,89,113
10542,45,128
12893,69,68
10120,37,145
11923,25,141
12459,29,126
11671,31,141
13052,97,145
11619,53,98
14097,97,145
15606,78,140
13233,87,145
11965,33,96
9871,47,128
14796,71,140
9705,37,138
12065,29,96
13150,29,126
13139,39,126
14306,67,146
10930,47,145
9906,37,138
10404,73,56
10671,37,106
12635,60,140
14461,84,146
10890,49,138
11193,69,40
12944,43,96
11504,43,96
13203,52,132
11001,25,126
14256,52,99
11285,67,113
11437,89,64
11758,67,90
11540,103,64
11296,87,56
12401,82,0
12918,101,77
13184,41,102
10152,45,128
11160,43,96
13726,71,98
11869,69,68
11802,81,125
12428,58,102
10234,45,128
11625,79,0
13233,45,141
13073,33,99
10727,37,145
9582,29,97
13419,59,140
13426,89,113
9695,49,97
12630,27,102
10856,48,108
13709,78,140
15640,29,51
14857,7,1
11413,57,122
14371,7,0
12842,86,120
12030,58,102
11731,43,96
10512,43,128
11006,91,40
9786,47,122
10896,57,128
11292,45,128
12732,65,146
12564,27,126
13806,33,126
9769,43,138
14166,78,146
11603,97,90
12028,69,131
12417,97,106
14044,101,100
15115,52,132
10383,57,128
14858,101,148
12754,33,96
13176,67,122
11883,42,152
12779,29,102
13480,78,134
13801,59,146
13393,51,146
14752,7,0
10923,25,132
13832,33,102
11744,69,74
11733,33,126
10751,79,56
12293,58,96
10855,27,99
12735,34,132
9644,67,40
11688,103,0
11145,47,128
11390,27,96
9592,43,106
14334,71,140
10876,45,128
11014,79,0
14752,7,0
12043,65,98
13019,41,96
14078,59,146
15019,55,146
11393,87,0
13550,97,128
13661,89,128
13723,41,102
13279,29,96
11533,67,128
14272,41,126
12607,81,125
11465,101,56
15200,29,48
12365,57,140
9818,79,48
13992,97,138
11970,33,96
12282,60,146
12406,51,98
11309,34,102
12897,97,128
13616,71,98
13370,84,68
12202,97,72
11129,43,96
12544,39,126
11898,42,152
14636,69,146
9823,37,113
10336,37,128
11969,57,98
12050,69,131
13519,53,140
11555,67,128
15705,7,0
12389,33,99
12950,52,96
11348,49,145
13749,52,102
11145,73,88
14310,101,125
10387,49,122
10365,97,0
14987,52,126
13028,81,141
15129,41,126
10626,95,2
13863,25,126
11691,69,98
11518,27,102
11791,87,90
13342,78,140
15333,27,40
13246,69,74
14179,67,74
12454,59,146
12489,67,138
11965,60,98
14929,101,148
13912,84,146
14148,58,96
13787,43,132
9960,74,48
9861,82,0
13626,89,113
10445,69,100
11257,97,64
15032,29,35
15374,7,0
14425,59,140
10580,81,72
13833,59,98
12578,29,141
10374,33,122
12547,34,141
13135,57,140
13383,60,140
10914,27,96
13308,25,132
14530,94,144
11650,69,68
12456,81,77
12411,81,148
11331,27,99
10896,73,64
11509,53,98
11308,25,132
10232,37,128
9842,43,145
14394,87,145
15250,80,120
12966,52,141
15604,7,0
10369,85,48
13908,89,122
13025,33,132
13097,53,98
11471,87,80
13353,45,99
11518,55,120
14062,52,96
15670,26,27
13614,81,148
14376,7,0
13146,71,74
12603,69,125
12824,60,140
13568,43,141
11134,25,96
9811,72,40
12074,53,120
12499,33,141
11016,31,96
11693,67,128
12473,69,141
11429,81,56
13279,87,145
9920,67,0
13078,43,102
10450,31,138
14330,89,145
12768,29,126
11584,43,96
12714,78,74
13209,34,99
12957,34,99
11103,81,72
11824,48,144
12631,45,96
11362,69,74
13054,57,140
11843,58,99
13207,69,140
11817,45,145
13664,69,120
14690,84,68
12365,31,141
12124,79,56
13402,67,120
10665,27,96
10815,57,122
12568,69,100
12407,43,102
12115,83,64
13269,29,141
13147,89,97
14317,7,0
15409,7,0
10081,49,97
11621,43,96
11211,45,122
11907,87,80
12234,29,96
13763,39,126
11059,37,145
11092,37,122
12738,69,74
11768,31,96
13421,45,132
10745,87,56
12040,33,132
12576,57,140
13205,87,138
13639,45,141
13229,67,145
11473,67,122
11088,37,145
13414,55,140
9948,103,0
11506,34,132
9778,37,145
14007,89,138
12882,43,126
13894,101,109
12575,69,148
12268,89,81
10355,47,122
13119,81,131
10394,57,106
11928,33,96
12458,58,102
9636,66,56
11444,97,67
10836,67,97
13902,59,140
10291,33,96
9923,87,0
10601,73,56
12980,71,74
12855,69,109
10630,25,102
12882,89,97
14184,71,68
12580,58,126
12310,25,126
13950,59,140
10847,43,96
15708,71,140
9719,79,0
13146,57,140
13484,58,99
13860,41,96
12600,43,102
10469,49,128
10185,103,0
10542,79,0
13034,81,125
14105,55,140
13139,81,148
13630,34,141
14427,52,132
13813,53,140
9603,37,113
14011,29,126
14686,7,0
13455,33,96
12561,87,80
12545,69,74
12120,87,0
10319,45,128
11929,34,96
13123,51,140
13930,78,146
10957,25,102
14463,41,96
11888,67,97
12615,81,109
13172,48,116
12326,69,98
11966,43,132
12322,31,126
11511,53,140
13075,69,140
9543,48,126
12083,25,96
9790,85,32
12606,84,98
13449,43,126
15169,97,145
11402,82,0
12772,45,96
12695,51,98
11406,42,116
11293,81,84
13433,101,77
11778,43,141
12147,87,128
13576,89,122
11694,81,93
13394,97,145
13443,53,120
10600,67,88
10174,47,128
14900,101,148
14513,40,122
12467,69,141
12958,34,96
9818,49,122
11252,31,126
14313,7,0
11255,27,126
13790,65,98
9788,47,113
14808,52,126
12119,69,74
10151,45,122
11113,39,96
11371,33,126
12464,33,126
9950,27,96
10114,67,72
11788,45,145
11653,53,140
12260,97,80
13179,27,126
12687,33,132
14372,45,126
12475,59,98
10731,69,84
11985,67,122
12461,39,96
12397,52,96
12498,97,128
12947,33,126
10237,81,56
11593,97,64
11105,81,72
15618,29,35
12617,25,132
12352,87,97
13140,34,102
13470,33,141
10795,97,40
9955,33,145
12247,33,96
10517,43,138
10858,47,138
12696,84,74
10827,87,81
10563,37,128
11302,29,96
12743,27,126
11613,79,48
12012,60,140
12984,45,96
12476,52,102
10749,49,145
15310,29,35
12995,33,126
14385,7,0
13290,58,96
10829,25,96
13607,60,98
13780,51,98
13888,45,126
12572,69,148
12171,48,108
11866,81,88
10431,71,56
12213,85,67
11311,34,99
14241,69,98
12326,69,98
10688,67,97
14619,7,0
13193,59,140
14854,69,120
13775,71,74
15409,27,43
13655,78,98
11649,39,126
13015,52,141
13001,25,126
11145,97,72
11555,103,64
11360,97,64
9765,29,128
11682,44,122
13733,69,140
13371,71,68
12962,43,96
10645,45,145
15589,84,140
13484,84,146
12300,87,113
10828,34,102
11208,97,81
13576,69,98
13551,58,96
13480,43,126
11680,34,126
11917,57,138
13803,25,141
13746,33,141
11833,87,88
12664,67,122
12134,99,48
12816,97,122
11955,87,0
12950,51,140
13649,33,99
10932,34,96
11716,43,96
12821,84,68
14801,78,68
12411,33,96
11181,31,102
11507,25,126
14853,26,24
11994,39,102
15235,26,24
12671,97,90
12897,33,126
10431,73,64
13660,78,140
12184,69,109
10756,37,145
10355,98,2
14292,7,0
14879,29,35
12816,59,146
12682,60,140
10042,43,122
11292,67,74
11086,57,113
12051,58,96
12571,65,98
15742,26,27
10673,49,138
10049,45,97
12205,59,120
12100,71,120
11373,57,97
9664,45,97
12745,67,128
15584,7,1
9912,97,0
11492,75,40
14755,78,140
9512,37,106
10033,83,40
13008,45,102
10505,45,97
12337,67,113
14120,52,126
14354,7,0
13405,59,98
13442,33,141
10250,77,32
13366,53,120
11218,33,126
11152,97,72
12153,65,98
10362,33,145
10010,37,145
13447,101,125
10746,87,0
9900,87,0
12006,27,99
13825,67,98
10347,29,128
9956,79,48
13185,69,140
12375,87,113
10488,57,113
9898,47,128
14539,65,140
13891,39,132
12380,33,126
13974,55,146
12390,25,96
12122,62,120
10545,43,138
13075,52,126
12615,81,131
11498,34,102
12807,67,120
15029,26,27
13861,69,146
11816,27,96
11603,81,88
13529,33,126
9770,57,106
10334,33,145
11316,87,74
13056,41,96
13341,71,120
10447,47,145
11963,69,125
12018,97,106
14685,71,74
15283,29,35
15348,7,0
11084,47,97
10713,97,67
12838,97,122
13254,33,132
9932,37,122
11825,73,56
14818,45,126
14359,89,145
10321,49,138
14019,45,141
15224,26,27
12629,31,132
10778,67,0
14111,78,68
10654,45,138
13859,41,99
12252,43,126
12332,81,100
10451,34,96
13925,101,116
10567,73,64
12687,89,3
10326,83,64
9992,37,128
13715,87,145
13320,97,138
11813,61,120
14083,89,145
13599,43,141
10884,45,113
14293,69,140
15257,41,132
11574,31,96
11773,69,93
10140,27,99
11829,67,88
15391,69,120
11076,27,126
11208,85,48
13313,69,146
13659,43,96
13272,55,140
13219,87,128
10380,89,64
15016,78,98
11265,29,96
9590,79,32
12844,53,140
13917,48,116
11346,33,132
11638,48,120
10901,39,96
9724,57,97
14038,58,126
10699,47,128
10648,69,77
9619,31,113
12188,44,122
14202,41,96
10507,37,145
13470,78,146
12600,29,102
12119,97,113
12187,42,104
9596,99,32
13547,59,146
13104,25,126
11801,29,126
10122,57,128
12175,57,128
12206,87,106
14753,7,0
11752,25,99
12178,25,96
13512,71,68
12501,27,96
11912,33,126
13204,87,145
11899,87,81
10768,49,122
13150,43,126
10433,33,128
12936,25,96
11046,99,48
14216,78,98
11550,33,126
12196,27,132
10962,49,145
11033,43,145
10240,67,74
12149,25,96
11586,97,80
11955,97,0
13962,73,120
11205,95,56
12763,78,74
11980,29,126
11168,87,88
13754,84,140
10572,45,138
14475,71,140
13749,61,120
12482,78,98
12770,69,68
13316,78,74
13827,45,132
11203,95,56
10115,47,122
10725,83,40
11173,37,128
14634,73,120
9525,31,106
12948,58,141
9751,49,106
11864,69,98
15203,78,146
12369,71,56
10618,49,106
14914,71,98
12083,57,122
14736,7,0
13471,69,68
12933,81,93
12402,29,96
12280,87,106
12264,87,88
9635,73,64
14435,69,140
9695,83,40
10410,99,48
13890,51,98
13366,87,106
13596,67,74
14286,7,0
12814,59,98
11995,25,126
10896,82,0
15110,7,0
11075,25,99
12688,59,140
12148,52,96
11665,69,141
12516,51,98
10416,47,145
11774,25,96
13277,57,140
15695,7,0
9978,31,145
12980,33,102
15062,7,1
11224,43,102
14557,89,145
13154,52,132
12901,57,120
12617,25,126
11343,89,64
13107,69,141
12465,48,108
13277,34,96
11758,57,98
11098,49,128
11829,59,98
15446,7,0
11774,43,126
15172,29,35
11508,103,64
13224,89,3
14139,29,132
13005,84,98
13313,25,102
12704,67,128
10366,47,145
13684,25,126
10308,29,145
12205,49,145
12587,57,138
12559,33,126
12449,25,102
10209,37,128
10361,57,128
13538,81,141
14574,78,74
12543,69,148
9950,31,145
10468,45,113
11956,39,132
11246,69,131
11052,67,106
12551,89,74
12520,58,141
12300,58,96
15392,27,40
10014,37,128
14322,33,141
10162,27,96
14146,58,99
14520,7,0
12842,97,0
10374,67,81
12668,25,126
11596,37,138
12666,69,74
14339,41,84
12122,59,146
13785,87,122
14836,84,140
12887,51,146
11739,87,113
10148,37,122
15600,67,146
11195,47,145
11121,34,96
13449,52,126
13338,80,120
13592,57,120
11191,67,88
14083,53,146
12099,101,77
13441,55,120
10291,47,113
12716,87,106
12141,51,140
11809,42,152
10349,49,106
11617,39,96
10886,103,64
15642,7,0
12848,98,2
10006,71,13
13270,67,145
12044,67,128
12592,29,99
10528,69,48
12083,69,98
12496,53,146
9692,48,126
11956,51,140
11372,43,96
14236,97,113
10817,77,40
13443,57,146
11828,87,88
10792,29,138
11786,87,90
14404,78,140
12607,34,126
11053,29,96
14331,45,96
11615,73,88
14054,69,146
12283,81,116
10990,71,56
12070,31,132
14879,58,126
12694,71,120
12925,25,126
14060,71,74
10727,97,64
13511,34,126
12395,97,106
13302,33,132
11425,69,74
10013,43,122
14574,7,0
14382,33,126
12016,52,102
10329,79,48
14455,7,0
12635,57,146
14182,78,146
13717,60,98
13069,97,106
10268,77,48
14973,67,140
11342,87,72
14563,69,146
13149,45,102
9950,37,113
9751,70,3
10069,45,122
11447,25,141
12672,39,132
11455,103,0
12996,87,145
14401,60,140
14997,45,126
12614,69,140
12402,39,99
14074,67,68
11509,81,80
12232,29,99
12006,55,98
12952,60,146
11299,45,138
9849,47,128
13056,65,98
15589,7,0
10698,27,126
11247,25,96
10986,37,138
11263,69,100
15511,94,144
11987,69,74
12682,67,128
9583,43,145
11122,47,138
11994,59,140
11437,25,99
10894,29,145
14397,65,140
9552,48,126
11517,97,74
11828,39,126
13673,71,74
11987,34,132
12852,67,113
10663,34,96
10673,45,145
10918,103,64
10235,67,81
13145,84,74
9923,69,48
14318,44,152
9868,37,128
10735,25,141
14197,59,140
10623,33,96
12154,60,140
14192,71,140
13859,60,98
14309,60,140
9868,25,96
12759,51,140
10645,73,72
11383,103,0
12261,55,98
9601,33,145
11243,29,99
13775,43,102
13497,58,141
12222,87,90
11776,60,98
9594,47,113
10197,47,106
12156,57,146
14312,45,141
12289,52,99
13756,43,132
11392,57,145
13495,84,138
9548,29,113
11941,67,81
10655,73,80
10813,33,99
10005,31,128
12230,43,126
14340,7,0
14749,101,141
12008,27,141
11404,60,98
10374,45,106
12588,51,140
12555,43,102
12348,69,98
14070,45,96
9867,29,106
13272,69,77
15250,101,141
10619,47,138
10574,31,96
11495,48,147
15737,100,148
14584,71,74
12797,89,97
10595,82,0
13650,33,96
9838,45,106
11150,39,96
10256,49,128
14653,60,140
11294,60,98
11341,43,96
10327,47,145
9698,37,97
11694,43,99
11274,69,100
10297,73,80
11306,87,74
11903,69,100
10795,25,126
15259,73,120
11097,25,96
12025,69,131
9919,47,122
12718,33,126
9875,29,122
14818,58,141
10540,27,96
10590,43,145
13854,81,131
13463,59,146
12206,81,116
10131,45,113
12080,67,145
10245,25,102
11543,49,138
11042,27,102
10658,83,40
12752,89,90
14881,67,140
10615,48,108
15140,97,145
10148,37,145
13025,39,99
14171,69,120
13951,101,141
14306,59,140
11669,37,145
10435,37,138
11189,73,80
10795,45,122
13102,78,98
10486,87,0
10464,83,64
13000,27,126
13827,101,109
10709,73,80
9646,29,145
13273,97,72
14509,67,98
10835,87,80
11424,51,98
11680,34,96
13444,51,140
12852,31,96
12660,53,98
10415,47,128
15211,67,140
12672,87,145
12843,45,96
15083,71,140
11990,103,64
9633,71,56
13055,65,98
13238,67,128
11191,67,106
14036,67,140
14502,7,0
13882,84,146
13189,43,132
12960,39,126
11472,57,128
9839,73,56
11433,25,102
12708,58,132
11434,67,80
11377,49,145
12002,97,90
13686,45,132
12879,58,96
12427,43,132
12365,39,126
12935,29,126
11059,43,96
12408,69,140
12199,33,96
12925,84,98
11475,82,0
13528,41,96
12801,97,97
14191,84,140
11201,97,81
11318,34,141
12742,69,146
13729,41,126
14365,87,145
11385,67,81
9787,29,128
11964,97,0
14255,52,96
10452,29,145
15164,11,0
10327,27,102
13556,59,98
12242,57,120
10545,57,138
15331,69,146
12442,27,99
12555,55,98
14056,45,126
12107,81,109
14813,7,0
11853,47,128
11624,25,102
10336,79,56
13130,25,99
12592,81,131
14684,67,140
10837,45,145
13461,87,113
11462,69,74
12690,69,140
10482,29,145
15034,69,140
11149,67,90
13114,45,126
13969,60,98
10794,53,98
12647,103,64
14247,69,140
12311,52,96
11781,53,146
11740,97,97
14327,7,0
11892,34,96
11151,37,128
10315,69,93
10661,42,104
9841,69,77
15075,78,140
12527,97,128
10382,67,80
12284,29,141
11901,81,100
12678,69,146
14056,101,148
13127,67,138
13440,69,68
10225,47,138
13325,97,81
11645,49,145
11435,81,56
13332,97,80
11192,31,141
10938,57,138
13568,52,141
11366,42,116
12219,33,96
12042,81,88
11302,67,74
10830,49,128
10010,43,106
12283,51,140
10437,47,128
12630,58,96
9512,47,113
12562,67,145
10835,33,96
9982,37,145
13329,89,106
11467,59,98
9852,89,3
12065,27,96
13171,41,99
13329,29,126
12448,33,96
12507,57,140
10990,49,145
12189,67,145
10854,45,128
9882,49,128
12615,45,96
11272,103,64
9765,77,40
12031,53,140
12896,43,96
14193,45,126
10637,69,48
11887,69,74
12972,53,146
12624,33,102
10358,37,128
10054,69,48
9541,37,122
11666,29,96
11861,97,67
14677,78,74
15069,41,141
11939,59,98
11866,39,96
13763,81,125
12607,57,120
14933,78,140
12694,52,132
13935,67,98
10503,33,96
13125,87,0
12528,57,98
10912,103,0
14817,67,74
14431,7,0
11544,69,109
11820,81,72
9510,98,2
9721,47,122
13949,67,74
11118,97,74
12793,33,99
13818,34,132
9620,57,106
13862,97,97
11568,47,138
10644,81,80
10763,99,48
12436,79,0
11852,59,140
13137,87,122
12630,25,102
11921,87,97
11120,25,141
12623,67,122
10791,77,40
10337,79,0
13928,55,98
10352,67,40
11272,49,138
10239,44,147
11752,87,74
10760,103,0
11639,69,116
12880,71,74
11196,73,72
12670,59,98
11144,69,93
9686,71,48
13891,80,120
12182,33,96
12418,57,98
11757,67,40
12253,25,96
11506,43,102
10482,37,122
11523,42,140
9532,87,0
13017,89,90
12743,45,102
12057,34,102
12044,97,88
14267,81,141
12791,84,68
12028,57,140
12616,103,64
14439,52,102
10425,49,145
10705,27,102
11889,67,72
9768,93,32
11256,87,97
14008,51,146
13822,45,102
12665,55,98
15805,7,0
12501,87,72
9759,97,0
10770,25,99
10790,45,106
14004,71,98
12851,33,96
11504,73,72
14462,71,146
15281,26,27
13177,69,98
9946,82,0
13910,69,74
12030,43,96
11914,25,96
10233,79,0
14093,41,126
10088,67,74
13690,34,126
15681,29,35
12112,97,113
12667,89,90
10827,93,48
11516,83,64
9961,29,113
13699,69,140
11448,39,96
13952,62,120
14289,71,98
12583,33,141
14698,60,146
12091,67,120
15303,67,140
12501,31,126
12409,43,126
12028,27,96
11949,42,110
13035,84,98
11667,57,106
12763,60,146
13641,87,138
10616,25,126
13067,39,141
14029,84,68
13278,29,99
14644,7,0
12913,52,96
11583,87,90
11378,34,126
14667,65,146
14251,89,138
9956,29,128
12254,39,132
9748,47,145
9808,37,122
11494,57,128
10406,103,0
13555,41,126
14904,7,1
12672,71,120
13545,78,98
13886,78,74
14579,41,102
13123,101,116
10465,25,96
13007,58,102
12132,97,97
12244,69,68
14178,67,98
14704,71,140
14941,67,68
11426,67,81
9983,47,128
11931,25,99
14413,41,126
12330,58,96
10853,49,128
13345,29,96
10782,37,138
13107,69,98
12998,69,98
9759,33,122
12566,84,74
12698,59,120
9853,77,48
13987,78,74
11713,87,97
11852,33,141
11865,58,96
13804,84,74
10727,45,145
13509,101,131
12987,87,88
12472,29,132
13178,65,140
13514,101,100
10985,33,96
12688,69,131
12879,33,96
13883,69,148
15125,45,132
9704,75,40
11431,97,74
13034,31,102
12167,92,3
10100,57,128
10652,37,138
11175,33,99
11008,79,48
11876,47,128
13763,34,126
14905,84,98
11380,31,132
10755,45,145
12686,87,128
11644,95,56
13542,55,146
15741,7,0
11209,97,80
13785,67,145
12562,71,120
15334,7,0
10041,57,122
10366,82,0
12617,51,140
12846,57,146
10949,97,0
11977,67,138
12842,51,98
14592,41,126
12997,41,99
10597,79,0
10865,45,145
11178,49,106
10535,37,145
9823,47,122
14382,101,131
12931,53,120
12118,25,102
9686,43,113
12897,43,141
12084,51,146
9904,49,128
11123,43,96
13085,43,132
13084,89,106
12420,105,64
11208,42,104
12056,43,126
13770,97,88
12746,25,141
10994,31,99
13511,60,146
10873,57,145
13078,53,120
14224,78,146
11101,43,99
13212,69,148
13848,41,141
12153,78,74
11578,97,81
10243,67,80
14563,7,0
11305,25,96
12585,51,98
14510,67,140
14409,59,98
9662,43,97
11279,67,97
12411,51,146
10058,25,99
14068,97,145
11072,71,56
13584,39,126
13524,31,141
15579,7,0
11940,25,132
13043,59,98
15027,7,0
14038,55,98
9602,44,138
13384,101,93
11532,27,141
13356,55,98
12349,43,141
9934,29,128
11571,51,140
11496,25,96
13078,51,146
13501,33,126
12326,59,140
12939,39,126
13628,43,126
12906,61,120
12331,55,120
9878,33,138
10808,85,67
13379,45,126
11096,43,96
10528,97,0
12701,87,122
11579,103,0
10817,27,141
11525,69,74
9878,31,138
11246,25,99
9567,45,97
12112,69,68
14927,52,141
11011,57,145
15270,67,146
12752,53,120
13256,33,102
12645,69,74
15215,94,144
12403,31,126
15423,7,0
13342,97,138
11635,25,132
11694,43,96
10256,45,122
10044,37,138
14156,89,145
15302,7,0
9628,99,32
14500,45,132
11195,27,141
11814,51,140
10072,43,128
11234,33,96
12263,89,74
10026,47,113
13591,69,140
11116,82,0
10877,27,96
11197,33,96
10212,45,128
11039,33,126
11901,29,99
11053,79,48
9935,47,106
11893,42,104
9608,77,48
13639,45,99
14313,7,1
10027,31,128
11278,39,102
12351,57,98
12723,67,128
13557,58,126
15007,58,132
10035,45,106
11481,61,120
12472,43,96
13862,41,132
13951,29,141
13372,52,96
14524,69,120
11988,34,141
13220,71,120
14958,7,0
11357,95,2
10199,27,96
14864,44,152
10854,37,145
12404,44,122
12608,25,141
12039,69,84
10443,76,56
11314,79,0
11812,25,126
12300,29,96
14311,101,131
11181,87,81
13084,29,96
10706,87,72
13500,89,106
11463,87,81
12465,25,96
13393,34,102
13245,84,74
13120,25,141
11633,73,80
11985,53,98
12950,69,116
10558,67,90
13180,25,126
14043,65,146
12766,29,132
13200,78,140
11644,87,106
12299,43,126
13359,69,131
9522,48,126
13168,67,138
12624,97,67
11863,67,74
15380,71,146
9755,66,56
12786,87,0
11953,25,96
11644,69,74
12716,51,146
12683,27,141
11781,66,56
10048,79,56
14532,41,141
12489,25,126
13183,69,148
10535,69,32
11380,81,72
11822,33,99
14467,84,74
10567,91,40
13963,55,140
11749,43,102
10067,85,67
13667,58,102
14348,73,120
9890,29,145
10957,45,138
10106,43,128
11058,53,120
10072,92,3
12202,81,93
11754,69,98
12963,69,68
12943,97,138
9819,33,128
14397,41,96
11262,25,102
11886,57,140
12091,51,98
15085,7,0
10025,87,0
13021,45,96
9728,37,106
10834,85,48
12218,67,145
12732,43,96
12708,87,128
11122,34,99
13851,78,140
10260,71,56
14349,81,148
14134,84,98
12472,69,140
12019,69,74
11562,43,99
12524,60,98
9780,47,128
9705,29,122
12093,33,102
11733,97,97
14632,7,0
13657,33,132
10720,99,32
11889,27,126
13214,84,140
12226,53,140
13164,65,98
11855,55,120
12443,25,99
12871,27,132
11482,99,48
14271,7,0
10541,37,128
9984,79,56
12764,59,120
10325,31,96
9921,47,128
12441,31,141
11859,31,132
10553,31,145
13756,65,140
15497,84,140
12429,25,141
12190,89,74
14323,52,96
12634,92,3
14720,41,132
14829,101,148
14991,71,140
10680,95,56
14716,67,74
13446,59,98
9871,85,48
10386,37,97
13024,34,96
11372,81,84
13434,51,140
14164,59,140
13132,51,98
13784,69,140
10808,85,67
10748,67,88
10013,57,106
10422,47,138
