12623,67,122
11876,47,128
12687,33,132
14074,67,68
12025,97,106
10486,87,0
13854,69,148
14431,7,0
12524,60,98
12159,53,146
13277,57,140
13172,48,116
13278,43,132
9633,71,56
13248,55,146
14216,78,98
13200,78,140
10760,45,138
10737,47,113
11101,43,99
11852,33,141
12763,34,96
9842,43,145
11899,87,81
15141,86,120
10791,81,56
9567,45,97
12980,71,74
12380,33,126
14035,89,128
14125,53,120
11654,48,147
11564,67,106
11659,43,126
12171,48,108
11694,43,99
10887,89,64
14279,7,0
12264,87,88
10545,57,138
13545,69,98
12112,97,113
13229,67,145
14716,67,74
13203,69,146
13184,41,102
13153,59,98
12947,33,126
13146,71,74
13214,67,68
10245,25,102
9285,97,0
13902,59,140
11098,49,128
11720,27,132
14070,45,96
13035,84,98
11773,69,93
13201,59,98
9300,33,145
10294,83,64
13480,78,134
10698,27,126
11714,43,141
11562,43,99
13962,73,120
11665,69,141
12002,97,90
10437,47,128
11293,81,84
12382,81,148
13010,43,141
11788,45,145
14011,29,126
10795,45,122
12449,25,102
12319,71,120
11852,59,140
13915,65,140
10170,49,122
12230,43,126
11181,31,102
13699,69,140
10455,33,128
13384,101,93
14749,101,141
9755,66,56
11823,31,96
10157,97,0
11856,81,80
12279,69,116
11838,51,98
11861,97,67
10595,82,0
15030,7,1
11033,43,145
13886,78,74
11923,29,96
12348,52,96
14961,7,0
9867,29,106
11073,31,126
13821,73,120
12199,33,96
11555,67,128
9878,31,138
12962,45,99
12394,67,88
13034,81,125
12780,105,64
13963,55,140
14818,45,126
12426,25,96
12701,87,122
11680,34,126
10061,37,106
13022,51,98
14192,71,140
12814,59,98
9541,37,122
15058,7,0
10327,47,138
9664,45,97
11893,42,104
9740,67,40
9299,47,138
9978,31,145
9497,33,138
10804,31,96
12051,67,145
11790,47,122
15164,11,0
12420,105,64
10727,97,64
9840,97,0
11178,49,106
12796,25,132
14120,52,126
9853,77,48
13956,51,140
9818,29,138
10782,37,138
11459,25,96
11670,47,145
11923,25,141
10760,103,0
12678,69,146
10213,97,40
10601,73,56
11639,52,96
9856,37,106
11125,87,72
13749,61,120
11318,67,72
14982,78,134
12852,41,102
13686,69,98
12555,25,102
12112,69,68
10386,37,97
12585,51,98
12981,41,96
9946,31,122
11160,43,96
14809,71,68
12987,87,88
12057,34,102
13959,71,74
10637,69,48
13131,87,138
12566,84,74
9349,99,32
14271,7,0
14603,71,146
12326,69,98
14634,73,120
11064,47,122
13501,33,126
10619,47,138
12842,58,96
11650,69,68
12118,25,102
12116,67,138
9594,47,113
12683,107,0
13514,101,100
11658,67,113
12236,39,96
13054,57,140
13733,69,140
12634,60,98
11829,39,96
13067,39,141
13528,41,96
11956,51,140
12613,92,3
11509,53,98
12732,43,96
11471,87,80
11615,73,88
11774,25,96
9608,79,32
13445,45,96
12238,48,114
11994,59,140
10336,79,56
12564,27,126
10567,73,64
12759,51,140
14584,71,74
12019,69,74
10733,73,88
10058,49,113
11741,25,96
10938,57,138
12219,33,96
12901,57,120
12569,101,93
14306,67,146
11824,48,144
15129,41,126
11123,43,96
14312,45,141
15179,29,32
11941,67,81
11208,97,81
11642,69,116
9983,47,128
13146,57,140
9516,69,40
12816,59,146
10155,37,113
11125,97,74
13342,78,140
13136,58,132
12099,101,77
9602,44,138
14060,71,74
12261,55,98
12501,87,72
10894,29,145
11716,43,96
14217,58,126
10447,49,128
10623,33,96
10260,71,56
10815,57,122
13555,73,120
12943,97,138
9410,103,0
11859,57,98
13880,51,140
11105,81,72
14520,7,0
14817,67,74
12980,33,102
12616,103,64
13749,52,102
11995,25,126
11970,33,96
12925,25,126
13270,67,145
13147,89,97
9992,37,128
11733,33,126
14243,7,0
12149,25,96
11577,59,98
10072,92,3
12404,44,122
13405,59,98
13056,41,96
10383,81,56
10727,45,145
12672,39,132
12906,61,120
10483,81,77
12365,57,140
12448,33,96
11824,81,100
15062,7,1
11001,25,126
10366,47,145
11625,87,88
11739,87,113
12294,47,138
14368,67,140
11433,25,102
12028,57,140
10808,85,67
11770,69,148
11372,81,84
10234,49,128
12131,103,0
11828,39,126
12645,69,74
11046,99,48
9333,87,0
15156,67,98
11649,39,126
12699,101,100
10054,69,48
12562,67,145
11161,69,125
11665,97,0
12289,52,99
12206,87,106
12575,33,96
13356,84,140
14166,78,146
11305,25,96
13568,52,141
11245,59,98
12925,84,98
9818,79,48
12263,89,74
13320,97,138
11613,79,48
11047,97,0
14145,11,0
11203,95,56
12984,69,98
12615,95,2
11838,43,126
10107,83,40
10648,69,77
14042,41,102
10986,37,138
12439,97,122
11373,57,97
13585,71,98
11800,67,88
11644,87,106
11086,57,113
10450,31,138
11753,43,96
15027,7,0
14310,101,125
12958,34,96
14907,7,0
13377,53,140
11120,49,128
11829,59,98
13680,67,138
14528,89,145
12657,31,96
11825,73,56
14097,97,145
11961,69,77
12435,43,96
11498,34,102
12607,34,126
15215,94,144
14434,59,146
10225,47,138
12615,45,96
12490,97,113
12524,81,125
14956,7,0
13488,97,122
13703,39,141
11149,67,90
12837,33,141
12126,39,126
10558,67,90
11605,81,88
14561,80,120
13246,71,74
13802,78,140
9950,37,113
12152,57,128
14929,101,148
11881,33,96
13414,55,140
12891,52,99
13785,87,122
12091,51,98
13584,52,96
12824,101,77
10355,47,122
10594,95,2
9587,47,97
13372,52,96
10064,99,32
14371,84,138
10245,67,40
13084,29,96
12770,53,98
13320,65,140
11205,95,56
11740,97,97
9890,37,128
12056,43,126
14322,33,141
11481,61,120
10120,37,145
10812,92,3
10026,47,113
10580,25,96
12220,43,99
11145,97,72
12980,43,96
11994,59,120
11555,103,64
12232,29,99
14058,52,54
11869,34,126
10580,81,72
9512,37,106
12188,81,109
14879,58,126
14690,84,68
10358,47,97
12153,78,74
9620,57,106
11392,57,145
13347,69,74
12216,69,98
13775,71,74
13664,69,120
12950,97,138
9516,67,0
12048,34,126
10100,57,128
12924,59,98
11525,69,74
11150,39,96
12409,43,126
11517,97,74
12218,67,145
12331,55,120
9398,74,48
9540,69,48
10298,47,145
10742,69,109
10618,57,145
11869,69,68
10512,43,128
11579,83,64
11980,29,126
9711,79,56
10671,37,106
12615,81,109
12347,33,102
13827,45,132
13056,65,98
12242,97,0
13069,97,106
12364,44,122
12293,58,96
13256,33,102
12427,43,132
12115,83,64
10081,49,97
10518,27,99
11855,55,120
12577,105,64
13501,57,98
11853,47,128
10874,57,128
13801,59,146
14858,101,148
9327,34,140
13898,71,68
12520,58,141
13520,45,126
12701,43,96
13114,33,141
10235,92,3
11272,103,64
12254,39,132
13592,57,120
13442,33,141
10643,47,106
13168,67,138
15331,69,146
11080,81,88
13538,81,141
9666,93,32
13109,43,102
13065,69,140
10369,79,0
14439,52,102
12465,27,96
10265,73,64
11191,67,106
11147,67,113
11859,43,102
11844,33,96
11733,97,97
9374,44,132
10088,67,74
10535,37,145
14053,7,0
12884,55,146
12279,43,96
12134,99,48
9840,71,56
13197,25,96
9296,79,0
10928,85,48
14096,7,0
11794,29,102
14059,7,0
12239,43,141
14333,84,140
11745,65,98
11546,83,64
10790,45,106
13277,59,140
11621,43,96
11392,31,102
12735,107,40
9488,34,146
9793,67,40
11688,73,88
9552,48,126
10387,49,122
13179,89,113
9984,33,145
13804,84,74
14399,71,98
11985,81,56
13926,69,140
13045,97,145
11592,27,126
13952,62,120
10366,82,0
14008,51,146
11888,67,97
13863,25,126
13547,59,146
14262,78,140
10618,49,106
12670,57,145
10814,82,0
12188,44,122
11633,73,80
12989,67,74
13585,55,140
9339,33,106
9375,47,145
14202,41,96
13132,51,98
11424,51,98
12263,58,96
10817,27,141
10117,25,96
13028,81,141
13097,53,98
13614,81,148
13024,34,96
15069,7,0
14685,71,74
11377,49,145
10444,49,113
15110,7,0
10042,43,122
12527,97,128
10058,25,99
13641,87,138
11380,31,132
11807,39,99
13846,59,120
11282,53,98
12489,25,126
11820,81,72
11180,25,126
12735,34,132
14249,7,0
10755,67,80
10680,87,74
10005,31,128
12488,67,97
10505,45,97
13265,51,140
14033,41,60
14397,41,96
11778,43,141
10128,43,128
9285,37,128
13342,41,141
12482,78,98
10197,47,106
12411,81,148
13402,67,120
12665,69,131
12695,51,98
11058,53,120
11272,49,113
10749,93,48
11731,43,96
10709,73,80
11644,69,74
10162,27,96
11990,25,96
12489,67,138
13150,43,126
12571,65,98
12299,43,126
14029,84,68
13908,89,122
12205,49,145
14038,55,98
10239,44,147
14479,86,120
12302,25,132
13341,71,120
9686,43,113
9951,71,32
11417,29,96
13241,86,120
9408,47,106
11413,27,126
10482,29,145
13591,43,96
9619,31,113
13910,69,74
10878,33,138
12966,52,141
10822,51,98
12202,67,106
11996,43,141
9778,37,145
10545,43,138
11329,67,72
9892,29,145
13969,59,74
12702,53,140
10727,37,145
13551,58,96
11457,97,72
11892,34,96
14286,7,0
10661,42,104
13542,55,146
12918,58,141
12829,58,126
10380,89,64
11256,87,97
12402,29,96
12568,69,100
12401,82,0
15454,7,0
10311,37,138
12296,67,113
11866,39,96
9839,71,0
14689,78,134
11584,43,96
9435,31,128
10600,79,0
12114,25,141
13006,55,120
9555,43,145
9459,33,128
11168,57,98
12757,67,106
10768,49,122
10465,25,96
11239,103,64
13511,60,146
11632,33,96
14792,29,32
9870,43,145
12811,87,113
13823,51,146
10443,25,99
11288,43,102
10503,33,96
9525,31,106
12643,87,145
10250,77,32
9546,29,138
10130,45,128
12472,29,132
13145,84,74
11429,51,140
9720,47,145
10432,83,64
11985,67,122
12838,97,122
10067,85,67
13164,65,98
9605,37,128
10010,43,106
11262,25,102
13081,101,84
10808,85,67
12913,52,96
11958,103,64
12698,59,120
12544,39,126
9819,33,128
13335,69,146
11265,29,96
14066,45,54
12371,47,145
11227,31,96
12683,27,141
15016,78,98
11360,97,64
9433,82,0
10152,45,128
10854,37,145
13289,80,120
12489,25,126
13219,87,128
14349,7,0
12931,53,120
10080,25,96
11969,57,98
13025,39,99
9449,87,0
11343,89,64
9878,33,138
11341,43,96
11268,25,96
9956,29,128
13120,55,140
14382,101,131
9510,85,32
14752,7,0
14114,71,98
12202,81,93
13107,69,141
11804,25,126
13659,43,96
11246,25,99
15093,59,140
10253,25,96
9596,99,32
12528,57,98
13930,78,146
11576,39,102
13245,84,74
9635,73,64
12446,51,140
10721,47,145
14185,89,145
14812,67,146
9698,37,97
13091,59,98
13660,78,140
12246,53,120
13021,45,96
10930,47,145
13074,33,96
11907,87,80
13894,101,109
9961,29,113
10365,97,0
14027,78,134
10748,67,88
12784,25,126
10626,95,2
14973,67,140
12993,55,98
14817,7,0
10567,91,40
12387,52,126
14189,26,24
13572,51,146
10616,25,126
12040,33,132
12467,69,141
12560,59,98
12592,78,98
12630,25,102
12429,25,141
13953,58,96
14630,55,140
11425,69,74
9861,82,0
12624,97,67
14156,7,0
11713,87,97
11146,73,64
15032,29,35
15423,7,0
14054,69,146
12630,27,102
12943,78,98
11997,69,74
10454,45,122
14372,45,126
13214,84,140
12743,27,126
12603,33,96
13912,84,146
11583,87,90
12851,31,99
10745,87,56
10957,45,138
13545,78,98
11508,103,64
12978,58,126
15115,7,0
13989,65,146
15013,7,0
13573,97,128
10645,45,145
10047,33,113
12465,48,108
12097,69,74
10755,45,145
10540,33,96
9926,69,84
12918,101,77
11983,25,126
11671,67,128
12753,33,99
11172,53,98
10537,31,96
14272,41,126
11490,33,141
13531,59,140
13313,25,102
15039,27,40
13279,29,96
11658,49,128
10706,67,90
14539,65,140
11768,39,141
14111,78,68
10705,27,102
11193,69,40
13780,51,98
14280,67,74
10507,37,145
12178,25,96
10644,81,80
11579,103,0
13186,45,96
10572,45,138
9839,73,56
14193,45,126
10325,31,96
12660,53,98
13267,39,132
11389,39,99
11430,29,102
11201,97,81
12107,81,109
13989,7,0
12234,29,96
13471,69,68
12742,69,146
13595,41,96
15390,59,146
13105,71,68
13599,43,141
13890,51,98
13441,55,120
14198,41,54
12816,33,96
9581,67,40
9841,69,77
13960,7,0
10791,77,40
11896,55,98
12330,105,64
14371,7,0
13139,81,148
12247,33,96
9823,47,122
10118,71,48
11016,31,96
13178,65,140
9950,31,145
11040,57,145
12578,29,141
12772,45,96
14247,69,140
11084,93,48
11076,27,126
14348,73,120
11866,81,88
13882,84,146
12050,69,131
11022,99,48
9751,49,106
12716,51,146
9788,47,113
11037,43,99
9370,42,122
11506,43,102
14203,57,140
9721,47,122
12395,97,106
13883,69,148
10278,37,122
10712,49,113
13127,67,138
13820,86,120
12081,58,96
9507,77,48
11917,57,138
9786,47,122
10877,27,126
14340,7,0
12668,25,126
9923,87,0
9964,71,48
13969,60,98
12358,67,90
13322,33,126
13449,52,126
12576,57,140
13444,51,140
12366,45,96
13547,67,68
10746,87,0
11648,57,98
13241,60,140
13034,31,102
13078,52,102
9918,29,145
10567,107,0
10185,103,0
11098,87,74
10140,27,99
9436,33,128
15391,69,120
12807,67,120
13338,80,120
10255,49,97
14401,60,140
9649,45,106
11278,39,102
14447,45,102
14179,67,74
9510,98,2
10358,37,128
