12667,89,90
14628,7,0
12615,95,2
10493,57,128
13945,113,128
14327,101,109
13467,12,9
13154,113,97
12614,107,0
13922,12,10
13863,69,100
14568,113,128
13617,7,0
14456,12,8
13777,113,97
13252,89,113
12704,67,128
14074,123,2
13661,89,128
10212,45,128
10232,37,128
14448,12,10
14220,111,3
12898,97,128
13319,103,0
11931,95,56
13197,87,128
13922,12,10
9802,47,128
14520,7,0
12514,89,81
11270,45,128
10854,45,128
12025,97,106
11862,103,0
10677,47,128
12908,89,3
13990,113,97
14041,7,0
13896,119,2
10433,33,128
14450,12,10
10515,57,128
13837,123,2
14292,7,0
13145,123,2
9227,47,128
10234,45,128
10813,109,48
14012,89,128
13553,7,0
13638,89,128
13732,7,0
13912,97,67
14189,119,2
14236,97,113
14370,81,100
13620,7,0
10336,37,128
9904,49,128
9871,47,128
10358,37,128
9882,49,128
13647,113,90
13536,113,113
10437,47,128
13488,85,67
8904,49,90
12498,97,128
14338,69,116
12500,87,128
10174,47,128
9285,37,128
9327,43,128
11123,47,128
10490,43,128
12786,87,0
13573,97,128
13455,12,9
12497,98,2
13787,7,0
13550,97,128
13770,97,88
13862,97,97
10094,43,128
9263,37,128
11876,47,128
9040,43,128
11853,47,128
10415,47,128
14614,119,2
12527,97,128
9396,29,128
9436,33,128
14256,52,99
9649,45,106
14520,113,74
13922,113,128
14230,101,77
14579,41,102
14449,12,8
10469,49,128
14519,11,0
9627,37,128
12797,89,97
13474,12,8
10447,49,128
13396,119,2
13460,115,3
13433,101,77
14141,97,106
13847,87,128
14397,41,96
13928,123,2
13356,92,3
10100,57,128
14129,89,74
13218,111,3
13225,12,10
12682,67,128
9992,37,128
12520,97,128
11955,97,0
14180,12,10
13222,12,10
14381,105,64
13111,115,3
14064,113,106
14277,113,106
8860,47,128
10072,43,128
14524,69,120
10896,57,128
13250,23,12
12897,97,128
12478,87,128
13619,7,0
12914,89,90
9780,47,128
13329,89,106
13888,45,126
8882,47,128
10256,49,128
10319,45,128
14455,12,8
13457,123,2
10342,45,128
13461,113,81
9062,43,128
13325,97,81
12152,57,128
11533,67,128
13934,103,0
9397,29,128
13401,107,0
13442,113,106
11671,67,128
13732,97,90
14206,89,81
14313,7,1
13349,98,2
10830,49,128
8856,29,128
12723,67,128
9080,33,128
13596,117,67
10005,47,128
10874,57,128
8878,29,128
12924,107,0
14453,12,8
12147,87,128
12613,92,3
14484,117,67
9078,49,80
9375,29,128
13772,81,77
13500,89,106
9765,29,128
11680,49,128
13332,97,80
9849,47,128
10347,29,128
13914,101,93
12200,107,0
10563,37,128
14350,89,3
14475,107,0
14455,7,0
13835,89,128
13870,87,128
11098,49,128
11151,37,128
13414,98,2
9489,37,128
12934,98,2
11472,57,128
14337,113,90
10027,31,128
11263,69,100
14177,12,10
13423,69,84
9058,33,128
10152,45,128
13388,111,3
9934,29,128
9459,33,128
9174,33,128
12505,97,128
13474,12,8
13747,89,122
10358,47,97
9435,31,128
14015,113,81
12006,55,98
10130,45,128
12414,97,0
9205,47,128
8919,31,128
13157,89,106
10520,45,128
13246,107,0
13125,87,0
12783,87,128
12848,98,2
10806,109,48
13208,111,3
14404,67,68
12066,67,128
13402,45,54
13626,89,113
13426,89,113
12430,113,64
13812,89,128
13372,111,56
12044,67,128
14053,7,0
10383,57,128
13871,113,74
13197,115,3
14372,113,113
14509,119,2
13734,69,93
12167,92,3
9152,33,128
11874,79,0
12524,81,125
13860,41,96
10876,45,128
12577,105,64
14241,81,93
14198,41,54
11217,81,77
13503,89,122
14483,113,122
13434,115,3
9841,33,128
