5849,39,0
6713,48,40
5714,29,32
5221,43,0
6073,43,0
6318,35,7
6759,33,64
5653,37,3
5811,29,16
5695,29,26
5979,41,17
6175,23,64
5292,43,0
5654,19,0
6872,41,24
6642,25,48
5293,19,2
7190,49,16
5310,23,16
5273,42,0
5604,53,3
5747,29,26
6198,47,0
5595,37,0
5604,41,3
6650,51,24
6839,33,24
5710,23,0
5858,35,6
5684,25,32
4942,19,0
7288,41,32
4612,44,7
7249,47,0
4644,35,0
6092,23,64
6715,39,12
5062,25,16
7080,45,64
4963,47,0
6486,47,0
5910,29,32
6411,33,24
4484,27,0
5336,37,0
5479,38,16
7206,43,7
5933,52,0
5141,25,32
5565,29,18
5392,25,16
5465,23,48
7076,37,80
6612,47,32
7102,35,7
5248,25,2
7151,33,32
5764,39,40
5866,31,0
6838,43,0
5513,23,48
5032,25,16
5060,25,32
6379,43,56
7235,8,60
5299,43,3
6036,35,33
5966,39,0
4590,11,0
6231,41,25
5241,23,32
5295,25,32
6447,33,24
5742,23,48
6154,44,32
4732,23,0
4683,25,0
6925,35,65
4544,31,0
6406,47,0
5951,31,6
6324,43,7
5170,21,0
6129,35,0
5403,37,0
6453,45,64
6422,46,3
7276,42,0
5003,26,26
6060,35,33
5893,38,16
6805,39,12
4976,35,0
6309,41,32
5311,27,0
6801,43,7
4607,23,16
6888,52,0
6816,39,12
5556,35,3
5288,35,3
4971,25,32
5248,19,0
5303,23,24
5340,27,16
4989,25,32
6095,35,7
4823,27,0
7010,8,54
5689,23,32
6424,35,7
5374,47,32
5799,26,34
7085,29,64
4492,19,0
5466,25,0
6200,47,24
7330,47,40
6647,35,17
4480,19,0
6702,39,12
7132,41,24
6337,39,0
5840,43,0
6029,33,32
6849,49,3
5811,35,6
5962,37,0
4781,29,18
5055,29,26
6105,23,48
4605,21,0
6565,33,16
6412,41,33
5972,42,0
5920,42,0
5825,23,48
5447,32,0
4918,43,0
5290,32,0
5970,43,0
6176,43,3
5114,19,0
5851,23,16
7211,33,64
5622,29,18
7117,43,7
5677,31,2
6326,29,48
5334,32,0
5181,35,0
4937,31,2
5867,25,16
6769,33,16
6266,39,0
6983,39,12
6943,29,48
5958,47,0
4695,23,0
5016,25,24
6517,39,0
6197,46,3
5563,23,32
6750,43,7
5900,29,26
5316,37,0
4737,26,18
6861,49,32
6028,39,0
4667,27,0
5465,23,48
6088,39,33
6549,37,74
6566,35,0
5678,37,0
6199,52,0
6326,47,0
6389,29,80
6576,33,32
7209,41,33
5345,49,3
7003,35,65
5022,31,0
5306,29,16
5182,39,0
5794,31,6
7228,41,65
6344,43,7
6856,29,48
7124,33,32
7073,47,0
7320,52,56
4985,23,32
5953,35,6
6348,31,74
5048,37,0
7111,35,17
5063,23,32
6711,33,64
6725,29,80
5388,23,32
5182,37,0
6323,43,16
5630,35,17
5794,43,6
4739,19,2
7087,35,7
4666,37,0
5477,42,0
6082,43,0
6062,33,16
5642,49,0
5598,25,48
6996,35,33
6909,8,54
4886,41,32
5927,44,16
7159,41,65
5247,19,0
5203,53,16
6525,47,0
6382,29,81
5052,39,0
5174,26,34
5008,25,24
4953,44,16
5997,35,25
6675,31,74
6915,29,74
4887,35,3
5817,53,3
7261,33,64
6956,39,12
6883,41,49
6298,35,0
6630,29,48
5759,23,64
7106,41,25
5800,39,17
5805,29,24
6652,53,3
5860,31,6
7244,33,32
5345,23,32
5622,23,32
6738,46,24
5375,43,0
5926,29,26
6934,39,12
7081,41,65
4986,25,24
6557,50,48
5976,47,32
6318,33,32
7007,31,72
6288,49,3
4820,37,0
5070,31,0
6973,41,40
5881,47,0
5800,43,0
5819,19,0
4703,25,0
6985,29,64
6575,41,48
5907,37,3
6052,43,6
5364,23,0
4825,37,0
6859,35,33
6378,31,72
6594,47,0
5992,37,0
6268,41,33
6138,35,7
6700,37,80
5770,19,0
6689,39,0
6362,33,24
5720,29,26
5296,32,0
5206,52,0
5936,29,26
5819,31,0
7355,8,60
4866,37,0
6417,35,7
5226,29,34
7052,39,65
5824,53,3
5763,43,32
5898,25,16
5611,25,24
5677,32,0
7307,43,81
6397,47,48
5848,29,34
5224,23,0
5930,39,0
4532,19,0
5517,25,48
6985,25,64
6742,46,3
5315,25,24
6082,33,32
5669,31,0
4868,23,32
6166,25,48
4982,19,0
5653,33,16
6944,39,0
4506,21,0
6848,41,49
5099,29,26
6415,35,7
6054,43,6
6877,35,65
5413,23,48
5829,19,0
6210,25,64
6682,39,12
4616,39,0
5269,37,0
6530,42,0
5863,41,40
6144,47,32
5944,26,26
5024,32,3
7075,39,33
5828,35,6
6480,43,7
5756,44,16
5440,43,0
5700,31,2
5423,41,3
7031,33,32
6882,41,16
6895,32,0
7131,33,32
5790,19,0
7062,39,13
5249,37,0
4576,32,0
6953,39,12
4954,23,16
7087,29,74
4852,29,18
5437,43,3
6573,47,32
7040,41,25
5000,25,32
4561,15,0
5304,34,2
6807,33,24
7260,41,65
5288,49,0
4726,23,16
5132,33,0
5649,11,0
4698,28,2
4517,32,0
5200,37,0
5792,31,6
5810,29,32
5618,29,32
7195,33,64
6036,43,3
5845,19,0
5799,35,6
5987,35,6
5644,19,0
4665,19,0
6169,41,40
6402,49,0
5791,35,3
5119,39,0
6334,41,33
5409,25,32
5023,47,32
5301,39,0
6495,25,64
6519,53,3
4658,43,32
6585,33,16
4748,31,0
5491,11,0
5402,29,16
5915,27,16
5901,35,6
7434,35,25
4887,23,24
6253,35,33
4791,41,16
6946,39,25
5603,25,32
4532,52,0
6864,33,48
5676,29,18
4517,41,3
5538,23,32
5235,43,32
5926,29,6
6876,39,25
5566,47,24
5190,19,0
6294,46,3
5965,37,0
5919,29,34
5878,29,26
7380,29,64
6888,33,48
7235,41,33
6703,29,64
6342,42,0
4909,23,0
6795,29,48
5946,29,16
5740,53,3
5079,21,0
5325,25,24
6545,33,48
6696,52,0
6105,47,0
4690,23,16
5876,43,0
5971,35,6
5075,31,0
6716,47,0
5024,23,16
5224,27,0
7126,43,7
4633,37,0
5285,35,0
7164,43,74
4833,27,0
4667,27,0
6005,41,3
7293,39,13
5463,25,32
5319,25,32
7268,47,74
6274,49,0
7029,35,33
5396,34,0
6133,47,0
6083,33,16
6126,35,33
5937,43,3
5114,35,0
7103,29,64
5084,43,0
5926,43,3
5885,37,0
5779,34,0
7090,39,17
6254,29,48
5839,19,0
4968,37,0
4778,19,0
5668,26,26
5101,26,34
4630,22,0
6332,41,25
5075,46,0
4747,27,0
5831,34,0
4737,32,0
5418,40,0
7263,41,33
6116,33,16
7311,29,48
6514,41,33
6035,43,6
5615,29,18
5383,23,48
6083,49,3
7173,33,32
5242,37,0
5041,35,0
7279,53,32
5685,29,18
5914,31,6
6864,8,54
5730,25,64
6608,39,40
6241,39,0
5589,29,32
5115,23,32
6646,44,24
7239,43,40
6468,43,7
7124,43,40
7233,47,0
5846,25,48
7088,33,24
7228,25,48
6282,35,7
6769,43,7
4640,41,3
6110,23,48
7283,46,24
6233,25,64
4569,44,7
5370,25,16
6344,49,3
7017,29,48
7108,41,33
5563,23,24
5856,34,2
6673,25,48
6114,23,48
4763,19,2
6269,42,0
5256,23,32
6707,47,24
6636,43,48
6726,53,64
5515,19,0
5650,31,0
5746,26,18
7193,41,65
4622,40,0
6557,47,64
7230,41,24
5871,26,26
7256,41,32
5487,25,32
7410,41,24
5536,42,0
6277,35,3
5552,29,16
6816,29,48
4953,28,7
6073,35,25
5632,27,16
6929,39,12
6363,33,24
6402,33,32
5077,31,3
6480,47,0
6710,53,32
5192,25,2
5975,47,0
6815,8,54
5802,42,0
5644,25,24
7002,39,25
5754,32,0
5410,27,16
5529,49,3
4899,15,0
6742,35,17
5084,44,24
7423,39,25
6233,39,33
5860,25,64
7176,29,64
5225,32,0
5623,25,24
5225,31,0
4993,25,32
7162,39,13
6350,29,48
7120,35,33
6360,41,16
6330,43,7
5882,35,25
5872,29,26
6702,39,0
5406,39,0
4805,33,0
5826,42,0
5303,29,34
7057,35,17
7410,39,49
5731,31,0
6556,47,0
5958,41,32
4593,29,3
6810,41,49
5688,29,32
4684,23,0
6044,50,32
5418,27,0
5284,35,0
6747,39,12
5769,33,32
6455,23,64
7086,44,48
7399,23,64
6496,33,32
6582,29,48
6788,45,64
5746,35,17
5875,31,6
6838,49,56
6308,43,32
6914,41,16
5468,33,0
5952,43,0
5388,27,0
7073,39,0
5152,23,0
7231,43,7
5570,23,32
5344,29,32
4773,32,3
6706,41,24
6550,35,17
5355,25,2
6607,29,64
7011,33,32
6502,33,16
5001,31,2
6270,33,24
5627,42,0
6313,49,32
5003,29,26
6725,50,24
5202,25,32
5598,43,0
4619,19,0
5358,41,3
6335,49,3
4919,23,32
4714,22,0
4897,32,0
5649,19,0
6133,25,48
6590,39,0
5351,37,3
7011,51,24
7402,8,60
5505,39,0
4775,27,0
6144,35,7
6409,35,0
6911,39,40
6509,34,2
5780,29,32
7396,35,49
6292,41,16
6515,42,3
5775,39,0
6004,52,0
4572,23,0
6887,41,17
4823,27,0
5278,25,24
7416,25,64
7034,33,24
6893,33,48
5781,43,3
4544,31,0
6206,33,48
6578,45,40
5525,43,0
5157,37,0
7012,45,48
6437,34,2
5188,50,32
6865,39,13
6119,49,32
5833,26,34
5143,31,0
7362,29,48
5486,11,0
7089,29,48
6890,33,32
5688,41,16
5237,37,0
6436,29,64
6918,42,40
6744,47,48
5229,43,3
5431,44,24
5298,19,0
6096,43,3
7243,33,64
7240,41,24
6286,47,0
6483,25,64
5837,25,48
6872,43,32
7229,29,81
5338,25,24
6281,35,7
5229,39,0
5912,43,3
6665,49,3
6889,23,64
7064,41,33
6231,45,40
5773,33,16
5764,23,48
6147,23,64
5851,35,6
6720,48,16
5164,39,0
4840,25,32
7037,39,0
5866,33,32
7384,52,0
5924,39,0
5335,23,16
6585,41,24
5866,31,6
5043,19,0
7292,33,64
5994,47,0
7127,41,25
4927,29,18
7298,39,13
5597,26,24
5852,19,0
6283,47,0
6294,33,32
6934,8,54
5247,47,24
5066,35,0
6582,37,72
4552,27,0
5486,23,24
6765,39,49
5364,23,0
5130,29,26
5370,25,16
5472,29,18
5208,37,0
7168,39,17
5891,42,3
7332,33,64
5884,29,26
6689,51,56
5913,45,32
4679,23,16
5444,37,0
5486,46,0
6080,41,17
5307,23,16
6092,33,16
6791,35,33
6522,34,2
5546,41,3
5718,39,0
5327,31,0
5311,34,2
5219,25,2
5055,23,32
4985,46,3
5645,42,3
5807,39,0
4721,27,0
5789,23,16
4864,19,0
5010,23,16
5280,35,3
6300,41,25
4504,22,0
5825,52,0
5311,31,0
6003,35,6
6655,29,72
6018,42,0
5387,31,0
5880,31,0
5544,25,0
6587,29,64
5699,35,0
6004,35,6
5783,43,0
4854,29,0
4474,17,0
6318,47,0
4483,29,0
6241,29,74
5625,25,32
5791,31,6
5807,19,0
5389,49,3
4829,31,0
6003,33,32
6899,35,25
6017,47,40
6757,43,56
6412,35,0
4808,29,18
5301,29,34
4755,37,0
5696,35,17
5616,47,32
6464,23,64
6358,33,48
6317,45,32
5391,25,48
6082,29,48
5332,23,32
7394,35,25
6635,41,32
4615,25,2
4809,17,0
4736,43,0
5903,43,6
7148,52,0
4476,27,0
6463,47,0
6892,32,0
5778,19,0
4738,23,16
6590,47,32
5737,25,32
5161,27,0
6045,46,24
6302,49,3
6662,25,48
6161,33,16
5749,25,32
7286,49,16
5546,39,0
7024,49,0
6275,38,16
5306,25,32
5642,39,0
6564,53,3
6091,32,0
5984,42,0
5456,19,0
6917,39,0
4852,21,0
7422,8,60
6998,41,32
6459,35,49
6982,41,16
5578,39,0
5806,31,6
5211,19,0
5925,39,0
7156,23,48
4643,37,0
4930,32,0
5237,49,32
6447,43,16
5684,27,16
6982,33,48
6742,47,40
5397,41,32
7080,23,48
6891,33,64
5874,39,17
6586,29,48
5404,23,0
6536,53,3
6718,47,0
5461,37,0
6688,53,40
5267,37,0
6042,43,16
6265,41,25
6026,52,0
6115,35,3
5261,23,24
6978,39,65
4952,33,0
4722,42,0
5808,23,64
6652,35,7
4819,19,0
5205,23,24
5404,37,0
5108,25,16
6211,49,48
6871,41,17
5501,43,0
6081,25,48
6908,33,48
5996,39,0
5251,35,0
4650,28,0
5343,34,2
4939,23,24
5198,23,32
5348,34,0
6620,39,17
6899,29,48
5640,27,0
5913,43,3
6938,39,12
5654,37,0
6614,53,32
5942,31,6
5933,26,24
5703,35,0
5892,37,0
5687,23,0
4742,25,16
6819,33,24
5718,27,0
6756,33,24
6834,32,0
6842,47,64
6774,31,80
7100,41,48
5568,23,32
4955,23,32
6803,45,64
5342,11,0
6809,39,12
5762,52,0
5987,43,6
4615,44,7
6808,32,0
6710,47,32
5593,49,3
6910,23,64
6020,34,0
4723,31,3
6205,44,24
6073,43,0
5670,26,26
7425,39,13
5325,35,0
6421,49,3
6085,23,48
7163,53,64
5218,23,24
5918,43,0
6226,33,32
4994,35,0
4647,34,0
5494,23,24
7106,53,40
4869,25,0
5749,35,3
7174,41,48
5834,53,16
4757,31,0
4931,23,24
6340,52,0
4473,31,0
5098,34,2
5357,29,34
6506,33,32
6771,43,7
5211,27,0
5168,39,0
5917,37,0
5237,25,2
5928,34,2
5811,23,16
6460,23,64
4942,37,0
5067,23,32
6055,43,48
5285,23,32
5823,35,6
5795,39,0
6136,35,3
5611,29,24
4756,29,18
6145,25,48
5614,23,32
6063,32,0
5584,33,16
5816,29,26
6959,53,16
5247,37,0
5928,29,32
6361,35,0
5122,34,2
6333,35,0
5196,39,0
4887,35,3
5844,23,64
6803,39,12
5625,31,0
7010,37,72
4531,35,0
4978,44,7
5982,47,0
5823,29,26
5760,26,24
6881,23,64
5632,33,16
4844,33,0
5438,43,3
6407,43,0
5330,23,16
5080,27,0
5785,23,48
5074,25,16
4909,35,3
5983,46,3
5862,35,6
6010,35,0
7301,47,72
5801,35,6
4582,31,0
6010,23,48
5360,43,3
6987,39,40
6138,50,32
5799,19,0
6814,39,12
5811,31,6
6565,34,2
5137,27,0
4920,23,32
6801,41,32
6254,33,32
5933,39,17
5306,29,16
6540,33,32
5902,41,16
5099,37,0
5911,42,0
5875,29,34
6538,47,16
7022,41,33
5840,37,0
5993,37,0
6771,33,64
5049,43,3
6450,49,32
5623,25,24
5869,43,6
4589,25,0
5699,29,24
5834,43,3
6009,35,6
5543,23,32
6488,35,0
5948,35,25
5251,23,0
6380,37,0
5480,29,16
5499,29,18
6472,33,32
7240,25,48
7037,25,64
6553,33,16
4934,23,24
5336,32,0
6407,39,40
5808,31,6
7206,29,64
5124,29,26
6602,44,24
6929,49,48
7423,23,64
7151,8,54
5603,25,32
6228,49,3
6970,23,64
6823,33,16
6618,35,17
7331,35,33
5847,22,0
5818,33,32
6429,35,0
5300,23,16
6230,43,0
5016,19,0
5378,29,16
5670,44,24
6822,43,40
5534,23,8
4662,29,0
6154,29,48
5499,42,0
7143,29,64
5373,26,18
5864,31,6
7401,23,64
5052,23,16
5538,25,48
5228,41,3
5001,43,3
5455,26,18
5714,23,32
7014,33,24
5701,41,32
5361,25,24
5791,19,0
5295,29,34
6050,41,17
6838,45,40
6232,48,16
5791,29,26
6662,33,64
6812,39,12
7082,23,48
5823,35,6
5378,41,16
5012,28,0
7166,29,64
6103,33,24
5653,31,0
4485,31,2
6704,39,49
6658,35,7
6383,35,3
7111,39,65
4841,23,32
5943,29,26
6082,29,48
5819,53,3
4935,43,32
4981,19,0
7067,29,64
5627,29,18
5525,49,32
5364,23,0
5854,43,3
6440,33,32
5866,35,6
4569,17,0
5583,23,24
7221,41,17
6230,46,0
7161,43,48
5832,43,3
5542,29,32
5962,47,0
6525,35,49
5284,23,32
4749,19,0
6849,39,12
5875,19,0
5249,43,0
4476,32,0
6811,35,65
4683,31,0
7191,39,40
5906,39,0
5244,23,16
5917,25,16
7427,39,13
5568,42,0
7194,23,48
5846,23,16
6937,29,64
6305,41,33
7427,39,13
5958,41,17
5795,35,3
6482,47,0
5083,39,0
5421,26,18
5768,23,16
6366,23,64
6475,47,40
4684,26,18
6859,8,54
5206,52,0
6623,33,48
4993,26,26
6483,29,64
5986,34,2
7290,29,64
6928,35,33
6219,42,0
5668,40,0
5501,23,48
6323,41,16
6934,43,0
5579,29,32
6008,33,32
5663,39,0
5726,43,0
6697,39,12
6887,50,24
5931,43,0
6951,8,54
4982,23,24
5480,39,0
6571,29,64
5807,29,16
6018,23,48
6795,41,48
6542,23,48
5691,41,3
7033,29,48
4996,19,0
6200,33,16
5590,23,24
5654,39,0
6706,41,16
5796,23,48
5066,27,16
5729,23,48
7131,39,33
6114,23,64
5885,33,24
5139,26,34
5800,43,0
4467,31,2
6661,25,48
6690,39,17
5642,19,0
5087,25,16
5416,26,24
5053,23,16
6578,49,32
6082,23,48
7097,25,48
7074,49,16
6489,31,81
5267,47,0
5802,35,6
4998,29,0
6128,33,16
6051,43,3
6740,52,0
5198,23,8
7222,25,48
5765,39,0
6482,46,3
6621,23,48
4612,31,2
5850,33,16
5351,31,0
6485,41,33
5791,43,6
5950,23,0
6942,33,48
7235,33,64
5786,29,32
6480,41,16
5886,25,16
5363,32,0
5307,25,16
5893,39,0
5821,35,17
4765,46,0
7174,41,16
6332,47,0
5885,35,3
6706,39,12
5641,31,0
5838,35,6
5343,27,0
5739,19,0
5862,19,0
5735,47,0
6013,35,6
4652,46,0
4561,31,2
7161,52,0
6450,41,33
6001,35,6
6233,43,0
5922,43,0
6680,35,7
6485,47,0
6339,33,24
6119,53,3
6307,39,33
6141,43,3
4900,32,0
5960,33,32
6738,52,0
4860,49,32
5630,49,3
4679,31,0
6334,33,24
6370,41,33
5882,25,64
5292,39,0
5964,39,0
6435,23,64
6954,38,16
5076,25,24
6622,53,3
6340,41,33
6945,29,72
4621,34,2
6626,23,48
6854,41,17
5270,29,34
5634,29,18
6844,50,24
5236,23,16
4878,27,0
5267,21,0
6178,29,48
4858,23,24
4668,23,0
6222,39,33
5808,33,32
5366,19,0
6551,49,3
7227,49,32
6421,47,0
6737,39,12
5693,29,32
6115,39,40
4569,7,0
5244,42,0
6994,35,25
6821,33,24
6870,35,25
6585,23,48
5867,31,0
5760,23,16
5883,25,48
7162,39,13
5976,34,0
5558,23,24
5756,29,32
5559,37,0
6800,43,7
5029,19,0
6766,44,24
5752,35,0
6613,23,48
5484,44,16
5778,23,0
6857,47,64
6956,41,24
7194,43,72
7005,39,33
5175,34,0
5356,31,3
4794,35,3
5435,11,0
6403,53,16
5944,29,34
5733,29,24
5902,43,6
6042,47,24
6214,43,0
6349,33,32
5790,26,34
6998,8,54
6983,35,33
7425,39,13
6360,33,32
7056,33,24
5803,23,64
6772,47,0
4635,23,16
5656,37,3
6171,32,0
5912,41,16
4631,37,0
6162,39,33
7096,50,48
5697,19,0
5985,47,0
6469,41,40
5037,37,0
6828,41,17
7069,37,81
5727,26,18
5551,25,24
5840,37,0
6285,41,48
6807,37,3
6824,39,12
6328,46,24
6860,39,33
6326,47,0
4970,23,24
5007,44,7
7125,43,7
5991,35,33
6866,33,16
5522,25,0
5447,29,18
4798,21,0
6496,31,80
5576,29,16
6468,45,64
6342,33,32
6117,35,33
4509,31,0
4527,25,0
7184,44,32
4755,26,18
6019,33,16
6730,29,48
5005,35,0
7025,25,64
6614,46,3
6313,33,24
5566,43,0
6500,52,0
5474,23,32
7174,23,48
6388,39,0
6711,53,64
4922,19,0
5333,35,3
5562,29,24
5356,47,0
5929,39,0
4637,44,7
5771,41,24
5121,42,0
5112,37,0
6491,33,32
4682,31,0
5466,23,32
5396,23,0
6053,43,0
5717,23,32
5341,25,32
6429,33,32
5951,29,34
6844,47,0
7192,47,40
4805,31,0
5103,23,32
4940,26,26
5239,34,2
5011,23,32
6794,33,48
6507,35,3
6490,37,0
5793,35,0
6571,52,0
5122,37,0
6303,39,0
7160,41,16
5773,40,0
5901,35,6
6198,43,0
6325,43,7
4976,26,26
5408,37,0
5938,31,0
4584,19,0
5800,43,6
5797,35,6
4720,26,18
5205,35,0
5462,43,0
4883,29,18
5845,46,0
6691,25,48
6199,41,33
7304,8,60
5749,25,32
5827,31,3
4769,31,0
4690,19,0
5874,31,6
6177,43,0
7154,23,48
5855,29,16
6296,42,3
5412,26,18
5657,31,0
5961,43,3
6842,33,48
7148,53,64
4892,42,3
4761,31,3
7140,41,25
5652,19,0
7046,52,0
6176,23,64
4713,21,0
5112,37,0
6986,39,33
6567,52,0
5173,41,32
6567,33,16
6693,37,81
5339,23,16
5695,26,18
5175,32,3
7142,33,64
6655,34,2
5441,25,32
5508,50,32
6207,41,25
6178,35,33
5543,29,18
5685,23,32
5952,42,0
6317,43,7
6187,25,64
7104,23,48
4963,31,0
6807,52,0
7084,32,0
7206,33,64
7118,41,33
5638,23,16
6721,39,12
5624,26,18
6112,33,16
6591,53,3
7006,43,0
6787,41,17
5887,23,8
6466,33,32
6325,33,32
5099,31,2
7132,52,0
5677,29,32
4969,31,0
5776,41,32
6385,53,3
5778,43,6
4686,40,0
6227,47,0
7028,25,64
5985,49,32
7205,33,32
6770,33,32
5743,39,0
5880,29,3
6432,23,64
5049,37,0
5327,23,0
5429,23,32
6670,39,0
5003,31,0
6975,23,64
5724,43,3
6538,49,3
6718,29,81
5348,42,0
6394,47,0
6933,8,54
6932,23,64
5787,19,0
6611,8,54
4995,37,0
6941,29,64
5815,35,6
5786,35,6
4551,41,32
6621,41,16
5137,19,0
5173,29,34
5724,31,0
6243,41,32
6050,39,25
6124,39,25
6647,47,0
5614,45,32
4935,29,18
4912,23,32
6754,43,7
7371,42,0
5652,31,2
5308,19,0
6425,25,64
7056,32,0
4826,25,16
5166,31,2
6405,53,3
5575,29,18
6421,44,16
5131,46,0
5732,23,64
6977,33,64
6428,35,7
6561,47,0
7282,8,54
5603,37,0
5139,41,16
5684,29,32
6827,39,0
6473,53,32
5861,31,6
6754,49,32
5842,29,6
6284,43,0
7364,8,60
6486,45,56
6019,33,24
5956,41,48
5824,19,0
5520,19,0
5820,37,0
5750,23,0
6789,39,0
4557,25,0
6959,39,12
7090,41,33
5257,25,32
6079,23,64
5450,25,32
6021,39,0
4764,25,16
7048,35,17
4614,19,0
7164,41,24
7328,35,49
5190,31,2
5785,29,6
5128,25,0
5856,23,64
5432,33,16
5324,33,0
6990,8,54
5119,25,32
6142,47,0
5367,23,32
6169,43,0
6884,49,3
5709,23,32
6394,48,40
5523,31,3
6992,53,32
5750,43,16
5088,23,0
5824,23,48
7055,49,3
6594,34,2
5877,41,3
6119,47,0
6997,43,16
5737,34,0
5926,27,16
5776,47,24
5165,19,0
5118,31,2
5540,37,0
4655,19,0
6612,43,0
6269,47,0
5086,39,0
4664,52,0
5791,39,0
5684,42,0
7239,42,0
5910,29,6
6813,39,12
7080,41,25
5961,35,6
7205,49,32
7133,48,16
5539,25,48
5477,42,0
5868,35,6
5142,25,32
6238,47,16
4612,25,16
5837,33,24
6171,42,3
6831,53,32
5314,31,0
4842,37,0
4874,29,18
7057,25,64
5185,29,26
7330,35,25
6754,29,48
6720,39,12
6899,8,54
6197,25,64
6420,38,16
5690,26,24
6151,46,3
6139,35,7
6325,49,32
5220,23,32
6647,49,48
4905,17,0
6651,50,32
6818,49,3
5810,25,48
7053,33,32
6826,29,48
7313,39,13
4970,44,7
