13455,33,96
13775,71,74
12294,47,138
11874,79,0
12670,57,145
10386,37,97
10709,73,80
13123,101,116
13421,45,96
11568,47,138
12666,69,74
9840,76,56
12784,25,126
11887,81,131
12201,51,98
13639,45,99
12461,39,96
10001,70,56
11824,81,100
11987,69,74
12501,87,72
12462,65,140
12437,53,120
12115,83,64
13035,84,98
12772,45,96
11120,25,141
9904,49,128
12732,43,96
13356,55,98
14331,45,96
13461,87,113
11494,48,108
13917,48,116
11799,34,141
12796,25,132
14677,78,74
12944,43,96
12099,101,77
12349,43,141
12664,67,122
11430,85,67
10980,33,145
10166,79,32
10212,45,128
12404,44,122
13721,45,102
10673,49,138
12009,33,102
13488,97,122
10245,67,40
15327,84,138
13447,101,125
14025,67,120
10337,79,0
12634,60,98
12378,78,68
9808,37,122
10620,43,145
11385,67,81
9459,37,97
14036,41,132
11914,25,96
11906,33,99
13528,41,96
13585,71,98
11169,81,80
9951,71,32
10756,37,145
12112,69,68
9479,37,113
10847,43,96
9500,57,97
14011,29,126
13808,59,140
12048,34,126
10933,43,138
9765,29,128
10849,97,40
11593,97,64
11955,97,0
12220,43,99
12190,89,74
11940,25,132
11319,43,99
10928,73,64
12998,69,98
11596,37,138
12501,31,126
13043,59,98
11532,27,141
12764,59,120
13370,84,68
12716,51,146
12710,81,116
9621,77,40
12615,81,131
14435,69,140
9787,29,128
14796,71,140
14112,89,145
12614,55,140
11994,59,120
11504,73,72
10526,47,145
11887,69,74
9666,93,32
13449,52,126
14171,69,120
12107,81,109
12337,67,113
11963,69,125
11434,67,80
12505,97,128
13442,33,141
14404,78,140
13137,87,122
9743,109,32
11997,69,74
12757,67,106
12906,61,120
9818,107,0
9623,43,106
13547,67,68
13023,97,145
11781,53,146
14704,71,140
10896,82,0
14244,84,98
13322,67,74
14313,7,0
13171,41,99
12763,34,96
11319,57,138
12366,45,96
13008,58,126
10311,37,138
11621,43,96
12665,55,98
13660,78,140
9568,37,90
14340,7,0
14317,7,0
11584,43,96
13934,33,132
12996,87,145
14783,7,0
11206,73,72
14638,67,146
12880,71,74
12960,39,126
9619,31,113
14941,67,68
14814,101,141
12524,81,125
13576,69,98
13953,58,96
12855,69,109
10828,34,102
11903,69,100
12236,39,96
15058,7,0
14987,52,126
13132,51,98
11075,25,99
10349,49,106
12608,25,141
11953,25,96
13716,33,96
11508,103,64
11920,29,141
14904,7,1
13565,89,128
10420,69,48
12616,103,64
11820,81,72
14991,71,140
15211,67,140
9555,43,145
13126,33,126
14306,59,140
15225,84,146
10041,57,122
14509,67,98
12989,67,74
10488,57,113
9875,29,122
12839,78,68
11457,97,72
11716,43,96
12820,58,99
12271,58,99
11467,59,98
11516,83,64
12545,69,74
14289,87,138
12891,52,99
12025,97,106
12852,67,113
14036,67,140
9972,71,13
11817,45,145
15185,7,0
15027,7,0
9489,37,128
10161,57,122
12702,53,140
11168,87,88
13449,43,126
12770,53,98
10239,44,147
12592,78,98
14279,7,0
11901,81,100
11664,107,40
12718,57,140
10262,33,138
13422,67,74
13302,33,132
13019,41,96
9984,79,56
11389,39,99
12065,87,122
10692,47,145
9608,79,32
12216,69,98
12665,69,131
15030,7,1
12122,62,120
11870,34,99
15589,7,0
12424,39,96
14068,61,120
10383,81,56
12371,43,141
11671,31,141
10256,45,122
10122,57,128
12824,60,140
13028,101,109
15064,7,0
10432,83,64
13526,51,140
10047,71,0
13907,94,144
13638,89,128
14007,89,138
14434,59,146
13273,97,72
15259,73,120
15537,7,0
14185,89,145
12375,87,113
9841,33,128
14198,41,54
12921,43,99
9841,69,48
11455,103,0
12189,67,145
12252,43,126
12236,31,126
12442,27,99
10481,33,99
12394,67,88
13402,67,120
12230,43,126
15115,52,132
10878,33,138
12222,87,90
12972,53,146
13628,52,126
14603,71,146
14255,52,96
11788,45,145
11985,67,122
11533,67,128
11976,107,0
12267,84,74
11205,95,56
10512,43,128
9811,72,40
12056,43,126
15310,29,35
12783,87,128
12126,39,126
9670,48,126
10813,109,48
11983,25,126
13910,69,74
11666,29,96
11401,45,145
13131,87,138
12896,52,126
12735,107,40
9532,87,0
10196,47,128
13419,59,140
12708,58,132
12489,25,126
12695,51,98
13584,31,126
13022,51,98
12428,58,102
11833,87,88
11383,103,0
14905,84,98
11224,47,145
13025,33,132
11774,25,96
12635,57,146
13034,81,125
12935,29,126
10563,37,128
12811,87,113
12402,39,99
12978,55,140
12799,58,126
14412,89,138
14359,89,145
11639,69,116
10739,89,64
12464,33,126
11150,39,96
9573,33,145
11764,31,99
14579,41,102
13558,45,126
12019,69,74
14462,71,146
9463,29,145
12322,31,126
13822,45,102
14184,71,68
13723,41,102
9932,37,122
13044,89,97
11889,67,72
11778,87,72
12330,58,96
9920,67,0
11152,97,72
14716,67,74
10237,81,56
10595,82,0
12205,49,145
12925,25,126
11268,25,96
13389,61,120
12413,43,99
11562,25,96
10469,49,128
10507,37,145
11371,33,126
9780,47,128
12987,87,88
12330,105,64
13146,57,140
14933,78,140
11865,58,96
11802,81,125
10319,45,128
14309,60,140
9871,47,128
11822,33,99
14376,7,0
10854,37,145
11120,49,128
11550,33,126
11578,97,81
10288,29,122
13423,97,145
11141,27,96
10452,29,145
12981,41,96
13763,81,125
13914,101,93
15025,84,138
10013,71,13
13332,97,80
13444,97,145
14914,71,98
12700,31,132
12647,103,64
13000,27,126
12176,49,145
9778,37,145
11333,87,72
10490,43,128
11331,27,99
10486,87,0
11257,97,64
11770,53,120
10076,93,32
12600,43,102
11195,47,145
11189,73,80
12943,78,98
12473,69,141
12936,25,96
13443,53,120
13109,43,102
11097,51,98
13261,67,128
11294,60,98
12390,25,96
10553,31,145
15303,67,140
10644,81,80
10733,73,88
12884,55,146
11084,93,48
11615,73,88
13209,34,99
12577,105,64
15621,7,0
13761,67,98
12461,65,98
11995,25,126
11368,69,84
11641,77,48
12603,33,96
10199,27,96
10382,67,80
10468,45,113
10197,47,106
12550,69,140
10661,42,104
10574,31,96
12367,25,99
12978,58,126
13201,59,98
13860,41,96
12365,39,126
10580,25,96
13912,84,146
11475,82,0
12409,43,126
13342,97,138
9633,71,56
9956,79,48
12687,41,96
9793,67,40
12030,43,96
14881,67,140
12475,59,98
10567,107,0
11316,87,74
13177,69,98
11278,57,98
10994,31,99
12068,31,102
12044,67,128
10381,66,56
9935,47,106
12952,33,102
10404,73,56
11302,67,74
14351,69,98
11360,42,116
13520,45,126
9964,71,48
13154,52,132
14214,58,96
10805,83,64
13105,39,126
9768,93,32
12028,69,131
10327,47,145
12617,25,126
12870,62,120
9840,97,0
10643,47,106
13949,67,74
11033,43,145
11225,101,56
12095,53,98
13926,69,140
13550,97,128
12103,49,138
12714,78,74
13174,33,126
12708,87,128
11496,25,96
9457,31,128
13081,101,84
11644,95,56
13437,61,120
12264,87,88
10746,87,0
12883,55,98
10464,83,64
11504,43,96
10770,25,99
13584,52,96
11201,97,81
12360,52,96
13956,51,140
12300,29,96
12698,59,120
13744,87,145
11824,48,144
10042,43,122
15093,71,146
15498,7,0
12016,52,102
14634,73,120
10157,97,0
12364,44,122
13193,59,140
10658,83,40
10545,43,138
14212,41,141
13547,59,146
9948,103,0
13402,41,126
12028,27,96
13443,101,100
14349,7,0
15409,27,43
9790,85,32
13127,67,138
9620,57,106
10325,31,96
11645,97,88
14198,52,84
10914,27,96
11672,43,99
11892,34,96
11799,81,84
11270,45,128
11098,49,128
11248,107,0
12427,43,132
14197,71,146
10054,69,48
9719,79,0
14134,84,98
11429,51,140
10923,25,132
10707,57,97
10366,71,56
10064,99,32
12200,107,0
10904,53,98
14311,101,131
10110,69,48
13591,69,140
11714,43,141
11309,34,102
13498,45,141
13833,59,98
13308,25,132
13445,81,116
9740,67,40
11977,67,138
13863,69,100
11047,97,0
11366,42,116
12184,69,109
12682,60,140
12615,95,2
13441,55,120
12268,89,81
10067,85,67
12099,52,96
10005,31,128
11372,47,106
9463,47,113
13890,71,120
12051,67,145
9912,47,97
10535,69,32
12898,97,128
12896,43,96
15446,7,0
11465,101,56
13074,33,96
14956,7,0
12351,57,98
14035,89,128
13150,29,126
12546,69,148
11471,87,80
11097,25,96
12116,67,138
9802,47,128
12780,105,64
14749,101,141
13405,31,126
10233,73,72
11881,43,102
13775,43,102
10228,47,90
13172,48,116
13393,34,102
12152,57,128
14368,67,140
9770,57,106
13921,71,120
11534,51,98
13366,87,106
11625,87,88
11158,33,141
12516,51,98
12668,25,126
10174,47,128
9951,49,90
10369,29,128
12879,58,96
13341,71,120
12672,71,120
13272,69,77
14973,67,140
14323,52,96
12088,29,102
13069,97,106
10170,49,122
10594,95,2
15085,7,0
11494,93,48
13318,67,98
11208,85,48
11574,31,96
13475,71,98
12341,89,81
11223,69,131
11092,37,122
12939,39,126
13067,39,141
15024,71,98
10280,29,145
9510,98,2
14958,7,0
12754,33,96
11058,53,120
13680,67,138
12913,52,96
15203,78,146
11290,69,77
12829,58,126
13207,53,98
12561,87,80
10278,37,122
12962,43,96
15511,94,144
13207,51,98
12489,25,126
12008,27,141
12771,33,132
15034,69,140
14333,71,140
13780,51,98
10601,73,56
13187,81,148
9516,67,0
13353,45,99
11052,67,106
13951,101,141
15380,71,146
10712,51,98
11129,43,96
14333,84,140
11786,87,90
12501,27,96
13052,97,145
13630,34,141
11990,57,145
12909,109,48
12562,67,145
12669,81,131
11990,73,88
11931,25,99
12587,57,138
9950,37,113
13715,87,145
10600,67,88
10447,49,128
10737,47,113
11361,97,67
12212,39,96
11889,53,140
11754,69,98
12242,97,0
10315,69,93
10621,43,145
10537,31,96
14164,59,140
10749,93,48
10437,47,128
12083,69,98
13102,78,98
11610,97,90
14178,67,140
9581,67,40
10013,57,106
13097,51,98
13119,81,131
9602,44,138
11942,31,126
14217,58,126
13511,34,126
11053,31,96
13763,39,126
11665,97,0
12262,81,88
12821,61,120
11931,95,56
14312,45,141
13216,78,74
10213,97,40
10873,57,145
13642,84,140
11103,81,72
11343,89,64
10410,99,48
11042,27,102
13832,33,102
12589,39,102
10691,67,72
10614,107,40
12112,97,113
11160,43,96
10406,103,0
9552,48,126
12671,97,90
9967,49,106
11015,31,96
14685,71,74
13749,52,102
11098,87,74
11122,47,138
11571,103,0
12555,25,102
12348,43,96
12234,29,96
15741,7,0
13271,86,120
12663,78,74
14644,61,120
11901,101,56
12950,52,96
10747,67,81
12188,44,122
10815,57,122
11605,81,88
10120,37,145
11790,47,122
14686,7,0
11838,51,98
13313,69,146
11182,109,48
11940,40,92
13078,53,120
14961,7,0
13784,69,140
12672,39,132
10735,25,141
12914,89,90
12437,33,99
11144,69,93
14299,59,98
11430,29,102
14818,58,141
10990,49,145
11757,67,40
10814,82,0
10383,37,145
10755,67,80
13760,59,140
12472,29,132
9518,45,90
10572,45,138
12615,45,96
14019,45,141
12091,51,98
11786,31,96
11965,60,98
10333,87,56
13078,52,102
15497,84,140
10266,67,72
9518,68,48
14220,7,0
12401,58,126
10444,49,113
10035,45,106
15679,7,0
10795,45,122
10358,37,128
13734,41,126
14404,67,68
11562,43,99
13092,79,0
13302,51,140
11694,43,99
10795,25,126
13107,69,141
11607,29,99
13848,65,140
11146,73,64
10827,93,48
12448,33,96
9845,49,113
11544,69,109
11088,37,145
14690,84,68
11852,33,141
11353,27,96
15589,84,140
14334,101,131
10535,37,145
13484,84,146
11659,43,126
11133,69,93
10387,67,0
12050,69,131
10794,53,98
12253,97,81
13905,84,74
14004,71,98
9921,47,128
12411,33,96
13313,25,102
15007,58,132
11749,43,102
10835,33,96
11145,73,88
12441,31,141
11383,27,132
13664,69,120
13247,97,74
10447,47,145
14524,69,120
10301,44,147
11859,31,132
10140,27,99
13501,33,126
10699,47,128
9757,69,48
12842,58,96
13267,39,132
10958,47,145
12528,57,98
10131,45,113
11653,58,96
9823,45,113
13891,39,132
10986,37,138
13480,43,126
14144,43,126
11035,45,145
9890,29,145
10654,45,138
12331,55,120
14299,52,126
10450,31,138
12426,25,96
11509,81,80
11181,31,102
14520,7,0
12371,55,98
11728,51,98
11263,69,100
10835,87,80
12125,87,128
11902,58,96
12296,67,113
12401,82,0
13012,101,84
10865,29,145
10728,69,84
13461,29,102
11623,48,120
10450,67,40
11096,43,96
11711,29,96
10433,33,128
11625,79,0
13085,43,132
13146,71,74
9955,33,145
13699,69,140
13384,101,93
10902,57,145
11113,39,96
12933,81,93
14592,41,126
11288,43,102
15640,29,51
9541,37,122
10706,67,90
15705,7,0
10515,31,99
11859,43,102
9644,67,40
11899,87,81
11348,49,145
10865,45,145
13114,45,126
12037,71,120
13405,59,98
11299,45,138
11279,67,97
11429,81,56
10874,57,128
11161,109,48
13831,81,131
11595,43,126
9601,33,145
11178,49,106
10623,33,96
9765,77,40
15115,84,144
14202,41,96
9751,70,3
11378,34,126
11207,51,98
9870,43,145
14322,33,141
12397,52,96
11073,31,126
13204,87,145
13078,43,102
12253,78,74
13075,69,140
11917,57,138
11793,89,3
10128,43,128
9483,43,138
14854,69,120
11145,47,128
14752,7,0
14467,84,74
12851,33,96
14060,71,74
13179,27,126
9852,97,0
12048,69,131
12247,33,96
12411,43,96
9934,29,128
10808,85,67
11140,55,120
12352,87,97
9975,57,113
15200,29,48
14193,45,126
10829,101,56
9704,75,40
13791,69,140
11768,31,96
14157,58,141
13441,78,68
12651,29,96
12132,97,97
13005,84,98
11829,59,98
11888,52,96
12476,52,102
13233,45,141
14224,78,146
11813,61,120
9919,47,122
15391,69,120
10768,49,122
9918,29,145
15110,7,0
10451,34,96
9667,33,145
12843,45,96
11608,97,80
9946,31,122
10365,97,0
13232,29,132
13778,69,141
11199,34,126
10626,95,2
12311,62,120
13863,25,126
13358,41,102
13356,84,140
15333,27,40
14500,45,132
13959,71,74
13220,71,120
11586,97,80
14262,78,140
10454,45,122
14482,51,140
12253,27,96
11702,31,99
12141,51,140
12408,69,140
9861,82,0
12627,87,122
14365,87,145
15032,29,35
15650,7,0
13832,29,126
13245,84,74
12232,29,99
10649,43,145
13952,62,120
13287,71,74
10544,89,3
11774,43,126
13584,39,126
15208,11,0
13214,67,68
10795,97,40
11600,97,81
10671,37,106
14105,59,140
14510,33,132
11703,31,96
12769,69,74
15642,7,0
10061,37,106
11272,49,138
11555,67,128
13209,71,98
13787,43,132
11063,45,145
10720,99,32
11413,27,126
11293,81,84
13530,41,132
12057,34,102
13316,78,74
11122,34,99
12293,58,96
15670,26,27
12575,33,96
13313,101,93
13987,78,74
10100,57,128
14339,69,140
12732,65,146
11305,25,96
10126,73,56
14146,58,99
10700,34,96
12836,39,96
12134,99,48
12687,89,3
10630,25,102
10590,43,145
13279,87,145
11812,25,126
12465,27,96
12924,59,98
14069,71,140
13006,55,120
9507,77,48
12950,69,116
10885,25,96
11197,33,96
13114,33,141
12244,69,68
12807,41,96
12617,51,140
12496,84,98
14097,97,145
11956,39,132
14684,67,140
14230,41,84
14447,45,102
12952,60,146
13551,58,96
12243,67,106
13827,101,109
13149,45,102
11011,83,40
14194,59,68
12175,97,74
14619,7,0
14782,7,0
9898,47,128
13021,45,96
10058,49,113
13320,97,138
10328,27,96
11776,60,98
10792,29,138
11693,67,128
14233,55,146
12902,65,140
11771,81,93
12643,33,126
12443,25,99
15140,97,145
11828,39,126
13588,89,128
11472,57,128
9495,37,97
14667,65,146
12420,105,64
13055,65,98
10951,33,145
12093,33,102
9618,71,56
11985,81,56
9868,37,128
11006,107,40
13025,87,145
14327,7,0
11393,67,80
13503,89,122
11217,81,77
12808,51,140
15409,7,0
9923,87,0
10645,73,72
12763,78,74
9788,47,113
11123,47,128
13015,52,141
12319,71,120
13471,69,68
14042,41,102
13639,45,141
10235,92,3
14293,69,140
13067,69,98
13230,41,96
10957,25,102
10894,29,145
10072,92,3
11688,103,0
12511,97,113
11648,57,98
12175,57,128
13414,55,140
13821,73,120
13470,33,141
11151,37,128
12284,29,141
13308,87,145
12958,34,96
11264,31,96
11544,97,72
12585,51,98
9628,103,0
9512,47,113
13342,78,140
14273,57,120
12527,97,128
13446,59,98
13908,41,126
11101,43,99
14247,69,140
10540,33,96
14397,41,96
14008,51,146
12358,67,90
11658,49,128
10517,43,138
13880,51,140
14502,7,0
15179,29,32
10088,57,97
9543,48,126
11740,97,97
12984,69,98
11380,81,72
11866,81,88
14950,41,126
11011,57,145
15584,7,1
11964,97,0
15075,78,140
11433,25,102
11246,25,99
13229,67,145
11362,33,102
11342,87,72
10498,47,145
11265,29,96
10010,37,145
10523,31,145
10042,91,40
12660,53,98
11828,87,88
11766,57,113
13084,89,106
12897,43,141
11203,95,56
13387,71,74
10002,71,56
11182,93,48
10253,25,96
12489,67,138
12607,34,126
12793,33,99
11328,25,126
10792,25,96
11644,87,106
11608,81,80
11246,107,0
11523,42,140
12707,97,88
12555,43,102
10153,77,40
12547,34,141
9605,37,128
9668,33,97
12814,59,98
15695,7,0
11807,39,99
13532,101,131
11463,87,81
10088,67,74
9512,37,106
12171,48,108
12467,69,141
10938,57,138
14455,7,0
9540,69,48
11555,103,64
12694,52,132
13592,57,120
11022,99,48
11943,97,88
12371,47,145
9711,79,56
11306,87,74
13509,101,131
12472,69,140
14074,67,68
13278,29,99
10877,27,96
12576,57,140
9705,37,138
13139,39,126
14292,7,0
12051,58,96
11965,33,96
14857,7,1
14188,7,1
12437,89,74
14396,41,99
12446,51,140
14203,33,126
14038,58,126
14243,7,0
13626,89,113
11678,33,132
9748,47,145
14563,69,146
9852,89,3
11642,69,116
12222,69,68
14871,51,146
12879,33,96
10791,77,40
14619,67,98
10808,85,67
13372,52,96
12816,33,96
13160,61,120
13791,61,120
12614,107,0
12591,67,145
12743,45,102
14223,26,27
11752,25,141
12603,69,125
9587,47,97
14326,78,98
13325,97,81
12206,81,116
13756,67,145
10049,45,97
12933,69,140
12852,31,96
9500,47,106
14216,78,98
11393,87,0
11490,33,141
12407,43,102
10912,103,0
14179,67,74
13120,55,140
11411,39,96
12253,25,96
11314,79,0
12009,89,3
13684,25,126
11080,81,88
11612,67,122
11731,31,126
13772,81,77
10911,43,96
15533,29,48
12402,39,99
13800,48,122
12436,79,0
13097,53,98
12614,78,74
10567,73,64
12704,67,128
14203,57,140
12686,87,128
11482,99,48
13347,69,74
10225,47,138
12667,89,90
11357,95,2
14345,58,132
10755,45,145
10760,103,0
13997,69,120
10957,45,138
10430,43,122
9724,57,97
13690,34,126
13723,59,98
12043,65,98
12924,107,0
13514,101,100
12559,43,132
9686,43,113
13272,55,140
11380,31,132
12537,43,132
12465,25,96
11698,37,145
13213,39,102
11617,39,96
12752,53,120
11397,87,80
12108,29,132
14105,55,140
13398,67,120
14372,45,126
10641,34,99
13246,71,74
11147,67,113
9956,67,40
12842,51,98
11256,87,97
10434,57,122
9853,77,48
12436,69,98
13883,69,148
12688,59,140
10007,68,24
10395,47,145
11671,67,128
15392,27,40
13056,41,96
13184,41,102
12895,84,98
11811,25,96
10597,79,0
11390,27,96
9946,82,0
12435,43,96
12759,51,140
10290,47,138
10727,97,64
12174,25,126
14080,89,138
12311,52,96
9983,47,128
13378,58,126
11064,47,122
13119,27,141
11514,59,120
10094,43,128
13166,65,98
11886,60,98
11173,37,128
11752,87,74
15454,7,0
12617,25,132
10837,69,116
12184,59,140
10992,57,106
11209,97,80
11564,67,106
11245,59,98
12338,52,99
14334,71,140
11247,25,96
13136,58,132
11876,47,128
11888,67,97
10148,37,145
13497,58,141
10856,48,108
10712,49,113
13423,69,84
10872,33,96
11292,45,128
10106,43,128
11125,87,72
11716,89,64
11691,97,64
14630,55,140
11866,39,96
11362,69,74
10374,45,106
13527,41,99
12666,84,74
13484,58,99
11694,81,93
10822,51,98
15616,71,140
14542,67,140
12149,25,96
10887,91,40
9839,71,0
12606,84,98
13785,87,122
11926,109,48
14330,58,102
10268,77,48
10526,73,72
9692,48,126
9755,66,56
12893,69,68
12768,29,126
13189,43,132
11008,79,48
14773,7,1
11191,67,106
9782,47,90
12184,43,132
11121,34,96
10858,47,138
14753,7,0
10702,31,102
13073,33,99
14906,78,98
13627,33,126
10374,67,81
13665,41,96
9695,33,145
14208,11,0
9459,33,128
11211,45,122
10117,25,96
13413,71,120
12167,92,3
12402,29,96
9950,31,145
9839,73,56
13650,33,96
11949,42,110
13734,69,93
15169,97,145
12821,45,99
10308,29,145
11752,25,99
12340,107,0
10577,57,90
13790,65,98
12074,53,120
9583,43,145
12695,89,81
14982,78,134
13661,89,128
13531,59,140
13806,33,126
10591,66,24
10366,82,0
11731,43,96
12120,87,0
12555,55,98
12851,31,99
12665,41,99
12187,42,104
13322,33,126
14012,69,74
13785,67,145
12279,43,96
15129,41,126
12564,27,126
12600,29,102
13026,52,126
14156,89,145
12752,89,90
10208,29,138
11680,34,126
9495,67,0
10893,49,97
12645,69,74
12075,60,98
10321,49,138
13153,59,98
14401,60,140
10431,73,64
12263,58,96
14339,41,84
13649,33,99
11816,27,96
12083,25,96
11509,53,98
10713,97,67
12438,69,93
12699,101,100
11733,97,97
12923,87,138
12566,84,74
12918,101,77
14513,40,122
11546,83,64
12348,69,98
11168,57,98
11037,43,99
12310,25,126
14532,78,146
13979,78,146
9731,45,106
12018,97,106
12746,25,141
11199,39,96
14249,7,0
13935,67,98
14853,26,24
13673,59,140
11409,48,92
15374,7,0
12690,69,140
15564,29,48
13538,81,141
15257,41,132
12080,67,145
11482,43,96
10233,73,64
14397,65,140
10014,37,128
11417,29,96
14070,45,96
12482,78,98
13066,33,141
11778,43,141
10416,47,145
13377,53,140
13090,43,141
10440,103,0
10528,97,0
11086,57,113
10450,98,2
13329,89,106
11274,69,100
15001,59,140
10422,47,138
12212,101,84
9525,31,106
11859,34,126
11239,103,64
11012,73,88
9485,103,0
11768,39,141
14409,59,98
14879,58,126
12624,97,67
11900,51,98
14245,101,125
12202,97,72
11649,39,126
14038,55,98
10125,49,90
10727,37,145
13246,39,132
14517,59,140
12223,43,96
12468,39,96
12199,33,96
12066,39,141
10790,45,106
13599,43,141
11966,43,132
14197,59,140
13179,89,113
10162,27,96
12326,59,140
11053,29,96
9919,45,90
12387,52,126
14382,33,126
11917,67,97
9493,49,113
12012,60,140
14226,29,35
13164,97,113
12635,60,140
9594,47,113
11392,31,102
12241,58,99
10260,71,56
9452,29,90
13640,45,96
9603,37,113
13721,67,68
13130,25,99
12588,51,140
9806,37,145
11859,57,98
11680,49,128
11006,91,40
11161,69,125
10791,81,56
11773,69,93
12760,65,140
13651,67,98
11864,81,131
11116,82,0
10256,49,128
9978,31,145
11576,39,102
15172,29,35
11901,29,99
11172,53,98
10234,45,128
11653,53,140
12629,31,132
13269,29,141
11285,97,40
11787,67,90
13927,71,140
13265,51,140
12114,25,141
14371,7,0
13274,69,125
13001,25,126
13891,80,120
11825,73,56
10342,45,128
14463,41,96
14323,43,126
12175,61,120
10394,57,106
14239,52,141
11741,25,96
10813,33,99
10665,57,138
9548,29,113
12403,31,126
10577,27,96
12165,29,126
13336,69,131
12431,43,126
13659,43,126
13355,45,96
11540,103,64
14385,7,0
13215,69,74
9510,85,32
14566,84,74
11682,44,122
9878,31,138
9892,29,145
9856,37,106
12219,33,96
12319,95,2
11303,81,77
15681,29,35
11745,65,98
11000,33,102
14027,78,134
10375,45,90
11753,43,96
13820,86,120
15302,7,0
9882,49,128
10025,87,0
13591,43,99
15039,27,40
14720,41,132
11996,43,141
10425,49,145
13749,61,120
13104,25,126
14111,78,68
12838,97,122
13942,34,126
12146,83,64
13106,58,132
12723,67,128
10616,25,126
12682,67,128
9646,29,145
11829,39,96
12944,87,90
12002,97,90
14413,41,126
11125,97,74
10465,25,96
13733,69,140
10763,99,48
13738,51,140
11243,29,99
12188,81,109
13595,41,96
14030,59,146
9694,47,106
9664,45,97
13415,97,145
11346,33,132
9819,33,128
11912,33,126
11758,57,98
13091,59,98
14346,7,0
12306,81,141
12006,27,99
12202,67,106
11639,52,96
12634,92,3
13079,39,141
12182,33,96
12418,57,98
10637,69,48
12583,33,141
