9759,97,0
13660,41,54
14025,67,120
12901,57,120
13611,57,98
9029,45,80
12216,58,84
12271,58,99
11319,43,99
13284,58,54
12829,58,126
14208,11,0
12105,33,84
12065,29,96
13618,59,68
11103,81,72
13892,26,24
10013,43,122
11000,33,84
9580,33,88
9211,103,0
12811,87,113
13174,33,126
11282,53,98
11550,33,126
9244,37,81
11053,31,96
11697,25,84
11617,39,96
12099,52,96
9394,47,113
12784,25,126
10250,77,32
10245,25,102
10000,57,88
9311,29,122
11980,29,126
9948,103,0
12330,58,96
13622,41,54
12900,34,84
11126,87,90
12081,58,96
9438,45,90
10369,85,48
13275,52,30
13923,7,0
12065,87,122
12501,45,84
9376,29,113
13488,97,122
10877,27,126
13402,67,120
11097,25,96
13763,39,126
12780,105,64
10253,25,96
12186,58,84
11709,31,84
9388,47,80
14409,59,98
9315,29,122
13890,51,98
9202,37,122
11199,34,126
11625,87,88
10326,83,64
9900,87,0
13441,55,120
11053,29,96
11926,109,48
11000,33,102
13905,29,32
12459,29,126
11243,29,99
10148,37,122
13561,52,99
13859,60,98
12202,67,106
11745,65,98
14585,71,120
10742,69,109
9317,47,88
10872,33,96
13496,41,60
9479,37,113
13833,59,98
11265,29,96
11716,43,96
11608,81,80
12252,43,126
11544,69,109
11947,39,126
10737,47,113
11902,58,96
12623,67,122
11333,34,96
12701,87,122
13425,7,0
10374,33,122
13389,61,120
12851,33,96
14223,26,27
13150,43,126
12442,27,99
12670,59,98
13345,29,96
10849,97,40
11624,25,102
9958,57,90
9712,48,84
11311,34,99
13393,34,102
13318,45,60
13428,67,98
13366,53,120
10450,98,2
13043,59,98
14566,84,74
11855,65,98
9189,41,88
9274,43,97
11160,43,96
12419,87,122
13926,41,96
12978,58,126
13370,84,68
11625,79,0
11586,97,80
9018,37,90
12882,89,97
12753,33,99
12947,33,126
13296,45,84
10655,73,80
9788,47,113
13514,101,100
11787,67,90
12431,43,126
12230,43,126
11314,79,0
9818,49,122
10270,47,88
13625,7,0
12936,25,96
10808,85,67
11990,73,88
12770,53,98
12482,78,98
11141,27,96
13206,41,60
11576,39,102
9149,49,81
12199,33,96
12698,59,120
12417,97,106
13313,25,102
12188,44,122
13556,59,98
13675,23,16
11437,89,64
13446,59,98
11608,97,80
8852,47,90
9838,45,106
14317,7,0
10768,49,122
13034,81,125
10256,37,90
13449,43,126
12501,31,126
12302,111,56
10444,49,113
12091,67,120
12143,44,122
12351,57,98
11773,69,93
12048,34,126
11382,25,84
9371,41,88
12299,43,126
11037,43,99
12402,39,99
9686,43,113
11495,109,32
9510,98,2
13277,34,96
11076,27,126
12438,69,93
14056,45,126
10649,87,56
13688,27,40
13286,33,60
10644,81,80
11548,69,109
11001,25,126
11535,31,84
9128,43,90
10078,111,3
8879,29,88
14012,69,74
9005,47,90
9164,82,0
10712,51,98
12663,78,74
12791,34,84
9560,43,88
9134,115,0
8812,85,32
10443,76,56
9852,97,0
12793,33,99
8950,37,88
11589,31,84
11844,33,96
13441,78,68
13193,41,96
10233,79,0
13373,58,54
13501,57,98
9507,77,48
9912,47,97
9567,45,97
14111,78,68
9961,45,88
9494,29,88
10847,43,96
10728,69,84
11691,69,98
9552,48,126
10387,49,122
11665,97,0
10460,31,84
9049,47,88
9823,47,122
8906,37,90
8827,112,0
9510,85,32
11168,87,88
11688,73,88
12242,43,96
10380,97,0
11509,53,98
11041,48,92
14202,41,96
11941,67,81
14634,73,120
12907,45,84
14584,71,74
13502,60,68
9935,47,106
10885,25,96
13790,65,98
11058,53,120
12843,45,96
10026,47,113
13330,41,54
11338,112,0
13826,58,60
11939,40,92
13948,58,54
11694,81,93
9408,47,106
14033,41,60
11022,99,48
11328,25,126
11640,62,120
11801,29,126
13073,25,84
13137,87,122
11023,115,3
13604,7,0
10804,31,96
9967,49,106
12068,27,126
11846,29,84
10805,83,64
11278,57,98
11497,43,84
9662,43,97
13300,59,68
11080,81,88
14216,78,98
11140,55,120
9076,57,80
13686,69,98
12851,31,99
12468,39,96
13145,84,74
13243,7,0
11998,87,106
12992,78,98
10998,47,88
11564,67,106
9645,48,84
11807,39,99
9875,29,122
13721,45,102
10616,25,126
11800,67,88
9636,57,88
13132,51,98
11225,101,56
11311,91,40
11739,87,113
13308,7,0
11150,31,84
8919,47,88
13283,45,30
11264,43,84
13832,33,102
9588,41,80
9728,37,106
12003,115,3
11279,67,97
13584,84,98
11030,31,84
11264,31,96
12311,25,84
12866,43,84
12293,58,96
12220,43,99
13520,52,54
9923,87,0
11372,81,84
10791,77,40
11150,39,96
12544,39,126
13558,45,126
11822,33,99
11373,57,97
9965,27,84
11211,45,122
12528,57,98
9543,48,126
13341,71,120
13591,43,99
13437,61,120
12931,53,120
13246,55,98
9771,48,84
9670,48,126
9114,91,0
13176,67,122
9905,107,0
12944,87,90
11136,34,84
11182,109,48
12564,27,126
8811,57,80
13832,29,32
14348,73,120
10355,47,122
13832,29,126
11881,33,96
13022,51,98
10058,49,113
11607,29,99
13084,29,96
12465,48,108
9360,42,122
11654,115,3
11638,115,0
13485,58,96
13943,45,60
11133,69,93
12437,89,74
12732,43,96
10291,33,96
13382,7,0
14058,52,54
12496,33,96
10705,27,102
10567,81,84
13091,59,98
10417,45,88
12957,43,126
10594,95,2
9582,29,97
8912,37,81
14198,52,84
12634,60,98
10349,57,80
13755,60,68
11431,97,74
13706,45,96
11711,29,96
13440,69,68
14188,7,1
9743,109,32
11865,58,96
13246,69,74
11948,67,80
12882,43,126
9512,41,88
12778,43,126
12446,97,122
10297,73,80
12672,71,120
9349,99,32
12476,52,102
11197,33,96
13890,71,120
10680,27,84
13074,33,96
11113,39,96
11621,43,96
11672,43,99
13171,41,99
13221,29,84
11562,25,96
12879,58,96
14184,71,68
11383,103,0
12852,31,96
11907,87,80
12365,39,126
9809,49,80
14068,61,120
12838,43,84
11406,42,116
11189,73,80
10618,49,106
10749,93,48
11599,49,122
10278,37,122
12043,65,98
13475,71,98
11778,87,72
9603,37,113
9621,77,40
11766,57,113
11644,95,56
10518,27,99
11985,53,98
9912,97,0
8973,79,0
11389,39,99
12283,81,116
9587,47,97
10733,73,88
13891,80,120
12332,81,100
10763,99,48
11285,67,113
13528,45,54
8808,36,120
9158,97,0
11829,59,98
14090,58,84
11052,67,106
9076,31,88
11921,87,97
11793,89,3
9852,89,3
13384,101,93
8980,43,122
10230,85,48
12960,39,126
9062,37,88
13289,80,120
9205,97,0
13197,25,96
10542,79,0
13001,25,126
10580,81,72
13424,43,84
13107,69,98
13901,45,60
14193,45,126
9946,31,122
11404,60,98
9399,42,80
11156,27,84
9007,47,97
8872,41,88
9430,33,113
9176,57,90
14145,11,0
13341,59,68
12624,33,102
12694,71,120
13184,41,102
12615,45,96
13078,43,102
13021,45,96
11255,27,126
9786,47,122
10481,109,32
12943,78,98
13864,7,0
12279,43,96
12006,27,99
9634,49,80
11741,25,96
12099,101,77
9981,45,80
12580,58,126
12331,55,120
13576,69,98
10800,27,84
13908,41,126
9365,37,90
11227,31,96
14339,41,84
12340,107,0
8870,36,120
11654,52,84
11653,58,96
12585,59,98
12842,58,96
13584,52,96
13393,43,54
11813,61,120
9152,45,90
10349,49,106
10702,31,102
12253,25,96
10266,57,80
12188,81,109
11342,87,72
12925,25,126
13960,7,0
10720,99,32
11135,59,98
12120,43,126
12502,25,96
9808,37,122
12589,39,102
11619,53,98
13863,25,126
12839,78,68
9382,93,32
11752,39,84
14074,67,68
11648,57,98
12465,25,96
12348,52,96
9370,42,122
12842,51,98
12238,43,84
10713,97,67
9028,77,0
13160,61,120
11182,93,48
10932,34,96
9548,29,113
9403,37,122
11829,52,99
10539,107,0
13109,43,102
12045,43,84
12347,33,102
11475,82,0
9512,47,113
12847,52,126
12175,61,120
12735,107,40
13131,25,96
11357,48,86
10333,87,56
11901,101,56
12122,62,120
11432,29,84
13290,58,96
11664,107,40
10280,115,0
10003,25,84
13180,25,126
12836,52,84
12707,97,88
12241,58,99
9951,49,90
11334,39,84
13366,87,106
13665,41,96
11435,81,56
11637,113,64
9092,33,122
14147,26,24
12175,29,84
12464,33,126
12074,53,120
10465,25,96
13123,101,116
13226,7,0
11214,39,84
11482,43,96
13386,52,84
13842,7,1
13822,45,102
12732,51,98
10900,25,84
12436,69,98
13436,45,24
8933,33,88
13394,52,54
12119,97,113
12443,25,99
10877,27,96
9973,45,81
13582,45,84
10641,34,99
11503,95,56
12395,97,106
11409,48,92
13970,7,0
9021,45,81
10814,82,0
12230,119,2
13207,53,98
11203,95,56
13614,7,0
11562,43,99
8859,31,122
12371,55,98
10336,79,56
12366,45,96
12030,58,102
12602,101,56
11205,31,99
9834,47,80
9216,37,113
9452,29,90
12262,33,84
9853,77,48
9628,103,0
11824,81,100
11877,43,126
12124,79,56
9801,49,81
11680,34,126
14249,7,0
11958,103,64
8800,93,32
11392,31,102
12643,33,126
13952,62,120
11901,81,100
13067,69,98
11544,81,72
12402,29,96
9416,85,32
14179,67,74
10440,103,0
13371,52,54
13048,39,96
13501,33,126
10131,45,113
12311,62,120
9623,43,106
12068,31,102
8955,31,106
14574,78,74
9883,25,84
12746,43,84
13699,45,126
13140,34,102
14134,84,98
9337,79,0
11310,113,64
13405,31,126
12219,33,96
13898,71,68
10746,87,0
10747,67,81
9083,89,3
11786,31,96
9596,99,32
10337,79,0
12092,87,113
13780,7,0
10502,25,96
12002,97,90
9714,57,113
8924,41,80
9375,31,122
10808,85,67
12651,29,96
11829,67,88
10563,47,80
11929,34,96
11923,29,96
11627,87,56
11994,59,120
14136,69,68
9856,37,106
9399,49,106
10369,79,0
10386,37,97
12075,60,98
14530,29,32
10167,49,88
12939,39,126
11208,85,48
11389,87,81
14038,58,126
13820,86,120
12066,58,84
11786,87,90
9719,79,0
11525,119,2
13783,58,60
12490,41,84
11378,34,126
13016,34,96
11317,113,64
13427,58,84
11056,25,96
12042,81,88
9956,79,48
13269,43,60
11889,27,126
9724,57,97
12247,33,96
13164,65,98
12280,87,106
14120,52,126
13687,7,1
12300,29,96
11288,43,102
13347,69,74
12334,107,0
13053,78,98
11951,31,102
13318,58,84
9200,43,80
9590,79,32
13592,57,120
11943,97,88
11843,58,99
13886,78,74
11851,52,96
9122,37,106
12821,61,120
12568,69,100
13188,7,0
10406,103,0
10886,103,64
13651,67,98
9610,37,88
11892,34,96
12424,39,96
10712,49,113
9275,47,90
11012,73,88
9703,95,2
11726,29,84
9628,99,32
12820,58,99
9192,43,81
10430,43,122
10812,92,3
10852,57,81
14114,71,98
13256,7,0
12603,69,125
12816,97,122
11791,87,90
10790,45,106
11901,29,99
12202,81,93
9926,69,84
13684,25,126
13413,71,120
13358,41,102
13620,52,96
13353,45,99
13092,79,0
11866,39,96
14289,71,98
11753,43,96
13529,33,126
12418,57,98
9518,45,90
12115,83,64
12338,52,99
13775,43,102
12820,33,96
12347,39,84
12081,25,99
13348,7,0
13729,41,126
11366,42,116
9975,57,113
14323,52,96
13104,25,126
12411,43,96
10916,39,84
12772,45,96
10107,83,40
11357,95,2
9296,79,0
10795,97,40
11509,81,80
11666,29,96
9790,85,32
13056,41,96
11172,53,98
14346,7,0
9226,45,80
11713,87,97
12814,59,98
9068,57,81
13230,41,96
12821,84,68
10619,57,88
11985,67,122
13223,41,126
12576,33,102
12348,69,98
12289,52,99
11756,25,84
11437,25,99
9946,82,0
9374,33,122
11208,97,81
10791,81,56
13322,33,126
10835,87,80
12381,45,84
11522,103,64
11632,33,96
11964,97,40
13278,29,99
9422,42,80
13655,69,98
13723,41,102
13451,33,54
12269,117,67
9234,45,90
11900,51,98
13863,29,48
11046,43,84
9966,57,80
9997,49,88
11225,112,0
10443,25,99
13802,41,84
12296,67,113
9405,47,97
14502,7,0
13081,101,84
11262,25,84
11831,27,84
8862,42,86
13545,78,98
10315,69,93
12367,25,99
11691,113,64
12585,51,98
11859,43,102
10366,82,0
11610,97,90
13584,39,126
12448,33,96
12699,101,100
14563,7,0
13147,89,97
12205,59,120
9493,49,113
9919,47,122
12190,89,74
13942,34,126
13179,27,126
11804,25,126
11370,34,96
11969,69,125
14226,29,35
9400,109,32
13568,41,24
13530,60,74
12630,58,96
12701,43,96
13585,71,98
13035,84,98
12562,71,120
11039,49,122
12263,89,74
12566,52,126
11644,87,106
10340,31,84
11583,87,90
11985,33,84
12091,51,98
9782,47,90
11888,67,97
11244,57,90
12987,87,88
9818,79,48
8948,49,88
10567,107,0
13659,7,0
10940,57,80
12456,81,77
11649,39,126
14399,71,98
11838,43,126
11519,43,84
8885,47,80
11801,69,98
10454,45,122
12842,97,0
10955,47,90
14042,41,102
11393,87,0
13320,52,30
9557,45,81
11042,27,102
11828,39,126
9291,48,114
10623,33,96
12213,85,67
12178,25,96
9285,97,0
9500,47,106
12852,41,102
13398,43,96
13326,7,1
9039,76,56
14299,52,126
10268,25,84
11424,51,98
13210,58,30
12631,45,96
10218,93,48
10067,85,67
11455,103,0
14509,67,98
10481,33,99
13969,59,74
13012,101,84
14214,58,96
9522,49,88
11645,97,88
13224,89,3
9218,57,88
13791,61,120
12687,41,96
13935,67,98
11353,73,80
10887,91,40
10166,79,32
11285,97,40
10725,83,40
12238,48,114
13005,84,98
13220,71,120
13387,71,74
14271,7,0
12382,33,84
11995,25,126
12516,51,98
9370,57,90
11658,113,64
11888,52,96
9961,29,113
11592,27,126
10862,43,84
11378,43,96
8796,29,122
10709,73,80
11248,107,0
11973,69,98
10394,57,88
10813,33,99
12571,65,98
11799,81,84
12388,25,84
12696,84,74
13084,39,96
10577,27,96
14413,41,126
12300,87,113
12616,103,64
13366,7,0
11613,79,48
11540,103,64
13917,48,116
11463,87,81
11393,67,80
10042,43,122
12752,53,120
10151,45,122
12701,52,96
13596,67,74
11816,27,96
11534,51,98
12358,67,90
10343,27,84
12239,39,84
11767,33,84
12559,33,126
10503,33,96
12268,25,84
12206,81,116
12852,67,113
12389,33,99
10157,97,0
12420,105,64
11917,67,97
8877,47,81
12822,41,84
8913,45,81
11899,87,81
11341,43,96
13775,71,74
11770,53,120
13054,117,67
13402,41,126
13680,65,98
9069,48,90
14075,41,60
12093,33,102
9058,29,80
11224,43,102
13392,7,3
13211,34,96
12009,89,3
14189,26,24
11552,29,84
13016,33,84
11794,29,102
9694,47,106
12879,33,96
13659,43,96
10715,25,84
13450,51,74
10047,33,113
11014,79,0
12964,25,84
11639,52,96
11287,57,88
13584,23,8
13207,51,98
11459,25,96
12763,34,96
13102,78,98
10396,57,80
9695,83,40
11276,27,84
9339,33,106
11411,39,96
12981,41,96
11580,111,56
10432,83,64
14046,7,0
13694,7,0
13969,60,98
8846,43,106
9861,82,0
13139,39,126
13078,52,102
10117,25,96
11272,49,113
12907,33,84
9840,97,0
12657,31,96
10770,25,99
10638,123,2
12980,33,102
14272,41,126
12411,33,96
8892,29,106
10827,93,48
11398,48,92
14513,40,122
11507,43,84
12341,89,81
13378,60,74
13048,43,126
9692,48,126
13272,57,74
9218,45,81
12997,41,99
12380,33,126
8987,29,113
12402,39,99
13316,69,74
12083,25,96
13804,84,74
8852,91,0
14279,7,0
12924,59,98
13269,7,0
11293,81,84
13017,89,90
12095,53,98
8915,42,86
12326,69,98
12475,41,96
10994,31,99
9266,43,122
11189,87,80
12668,25,126
13078,53,120
12266,27,84
10434,57,122
11758,67,90
11709,44,122
12389,67,120
10291,47,113
8952,79,0
10680,87,74
13454,7,0
12083,57,122
11433,25,102
12807,41,96
14372,45,126
12496,84,98
11097,51,98
12791,84,68
13726,71,98
9195,43,88
13987,78,74
13496,67,74
11610,111,3
10058,25,99
13329,29,126
10382,67,80
13934,52,60
10048,79,56
12056,43,126
11764,31,99
13997,69,120
13946,7,0
13116,41,84
12618,33,84
14230,41,84
10304,87,0
12348,39,84
10377,112,0
9765,77,40
14098,45,84
9593,49,88
10081,49,97
11881,43,102
11167,81,80
10488,57,113
13028,101,109
11068,29,84
11851,33,84
13026,52,126
11763,31,126
10630,25,102
11484,83,64
12511,97,113
13152,34,84
8813,79,0
12360,52,96
12163,52,84
11305,25,96
8856,29,122
11603,97,90
13008,45,102
10918,103,64
11390,27,96
13378,58,126
8835,29,90
14619,7,0
13812,7,0
9984,79,56
9532,87,0
10855,27,99
12501,87,72
13201,59,98
11335,87,56
12569,101,93
12387,52,126
9568,37,90
8978,47,90
13693,41,84
10731,69,84
13555,73,120
