23673,209,289
20320,185,128
20284,185,209
27138,29,51
19026,185,145
20083,209,97
20977,123,268
20611,129,262
19369,145,109
19586,115,220
21930,209,225
22434,129,262
20730,89,256
19022,133,148
20808,209,177
20517,121,268
18977,99,192
29640,7,0
25883,31,56
23051,139,262
25327,17,91
31278,17,83
20588,128,230
22360,57,289
21056,130,192
22465,123,268
23607,185,209
26161,7,0
21259,123,271
22193,137,273
26621,7,0
27722,17,91
21220,137,138
21428,185,177
22021,145,259
21632,139,247
31338,33,67
29617,27,40
22938,139,247
22923,129,262
19801,128,224
23208,209,145
19357,99,192
21824,139,262
27640,26,27
20552,31,289
27340,27,43
19247,130,192
24041,209,241
27564,17,83
20702,122,278
20187,103,224
20445,43,289
19620,104,230
20502,115,192
21937,135,262
24028,73,289
27020,209,289
20394,135,156
21408,109,278
19322,101,212
19151,29,289
24656,185,289
21647,145,244
22651,185,177
22095,119,229
19233,185,170
26004,7,0
18836,163,3
28016,27,43
18981,97,289
20586,109,224
20586,37,289
25598,7,0
20487,133,259
19418,209,138
25484,29,51
30679,33,64
19644,127,220
23178,129,271
29556,7,0
24965,137,273
23114,131,229
29383,31,59
22999,135,271
22148,185,161
18929,113,256
23380,139,268
19390,137,193
21243,145,228
19387,115,192
22422,185,154
23655,185,241
27875,7,0
19283,103,224
25342,29,35
19998,133,180
20770,209,122
23290,137,273
21174,137,256
19663,114,246
20038,29,289
19306,101,224
20160,43,289
20929,133,212
26853,29,51
29200,7,0
21448,135,262
19117,113,289
19957,89,225
21739,145,276
25151,27,43
18912,137,177
18931,109,224
20924,209,193
21396,127,247
19349,109,224
25300,33,67
19471,133,164
24002,81,289
22152,209,177
20162,105,246
24869,209,273
20158,209,177
20237,107,246
19432,89,209
20816,129,262
21653,133,292
18904,113,289
22722,185,209
21274,209,138
20681,127,247
29944,17,83
26749,29,35
20988,37,289
21878,185,193
20911,145,244
18849,113,225
19314,209,128
26576,29,51
18927,145,173
19438,29,289
22904,125,247
22186,128,230
21140,122,224
19977,185,177
19514,101,230
28250,7,0
19535,209,81
19150,145,180
25500,31,56
22717,135,268
22896,129,268
27054,31,59
20732,135,262
26096,7,0
22462,137,241
21376,121,262
23627,209,161
26710,7,0
25576,31,59
19069,113,230
20470,209,177
20036,31,289
21119,185,122
19030,145,173
26437,31,56
27637,29,35
19468,104,278
26826,31,56
20493,29,289
30037,17,75
19949,131,220
27998,17,91
21180,131,229
19940,111,192
30365,17,83
18853,104,224
21524,128,230
22388,135,262
19974,29,289
19622,137,145
25192,209,289
20100,207,2
21082,115,192
19066,133,212
19557,109,230
19164,119,246
31026,29,48
25587,7,1
20206,123,246
19422,113,230
30039,29,51
19337,209,128
21842,145,276
25502,29,35
19346,127,220
21511,121,271
21629,137,289
25708,29,51
25966,29,48
19042,137,122
20034,138,246
21221,135,262
21295,185,161
21886,185,138
20881,123,271
25877,7,0
19548,185,113
20036,113,278
19282,97,192
20270,123,262
19501,113,220
20097,133,276
26019,209,241
19118,200,3
20128,101,278
21308,185,170
27359,31,59
19943,209,161
23143,135,271
20815,185,145
23748,73,289
23904,81,289
19719,133,212
19666,128,224
21001,49,289
21991,185,145
23343,57,289
26774,29,35
26251,29,51
22938,185,177
21628,127,192
29541,29,51
21059,127,247
21428,104,278
26743,27,43
21239,41,289
29804,29,48
20312,209,161
25253,31,59
21113,37,289
30974,17,75
19184,109,224
29054,29,51
26480,17,91
20648,123,262
25539,7,0
22348,139,247
20848,145,164
23659,209,161
25566,7,0
20779,137,128
21596,123,271
20147,117,229
19635,138,246
21983,41,289
26219,27,40
19399,185,90
19836,115,192
22083,123,262
18845,101,196
25218,26,27
20796,185,113
23458,57,289
19464,145,116
20058,113,278
30852,27,40
28905,17,91
19878,133,173
21136,113,224
29304,27,40
20703,113,256
21891,209,97
22015,145,292
21126,135,229
22296,122,230
25042,209,289
28032,29,51
19660,29,289
22256,37,289
20984,125,247
19627,113,256
21761,209,90
20689,49,289
18939,113,224
21000,133,292
20626,137,241
21323,37,289
30208,27,43
24293,185,289
30010,33,64
21848,135,268
29307,27,43
19675,104,278
19082,69,292
22435,139,271
20188,121,262
22572,123,262
29842,27,43
25630,185,273
30322,33,64
19267,145,157
19247,104,224
30633,27,43
20690,113,230
18841,109,230
26847,209,273
24913,185,256
24029,185,256
19610,128,230
20221,29,289
30279,7,0
26940,29,51
29722,7,0
31074,31,59
19724,105,246
19529,185,97
22442,185,161
21014,145,244
20700,185,106
19582,119,246
22883,185,225
21705,121,268
19502,133,164
20393,137,113
25154,29,35
25359,31,59
20975,122,224
28552,31,59
22327,209,177
22562,139,262
31121,33,67
20322,207,2
21364,209,81
20794,109,230
20684,132,246
21179,113,273
19744,43,289
25615,209,225
20193,119,246
24609,209,193
30612,29,51
26527,29,51
20801,137,241
19021,105,246
23533,129,271
19386,209,81
30421,17,72
22979,127,247
19962,109,224
22548,135,271
22543,139,262
21716,133,247
26556,7,0
21478,131,229
20804,111,246
30045,33,67
20373,185,138
21285,145,259
19500,31,289
22825,121,268
30345,17,88
22660,139,268
22020,117,229
26650,31,59
22058,137,225
21930,139,247
21681,209,161
25342,26,27
20396,101,224
27236,17,75
19493,113,273
25299,29,51
27535,29,35
21647,123,262
26656,27,43
23161,49,289
21420,119,229
22218,185,289
28957,7,0
22804,145,228
20933,185,209
19068,121,220
20297,185,128
21217,185,241
29620,7,0
19867,106,192
22098,138,246
22684,209,128
22516,127,192
21646,37,289
27711,29,51
21039,29,289
22061,113,278
19482,133,157
19656,209,161
22411,185,161
19780,113,224
20605,128,278
18950,113,246
30437,27,43
20350,209,170
21809,128,224
21167,139,262
19450,185,106
25138,137,289
27143,26,24
30233,31,56
19663,145,173
26114,29,35
27601,29,51
30137,31,59
19592,95,278
25386,31,59
20599,123,268
21778,139,271
19049,113,224
28654,33,67
20755,104,224
21125,209,138
26022,7,0
21801,122,224
26041,26,27
19409,105,192
28890,7,0
20432,137,209
20009,128,230
22542,127,247
28375,17,91
18986,104,278
22421,209,256
30110,17,72
25967,31,59
27940,7,0
25153,17,75
19501,137,177
22023,137,273
21943,49,289
25767,31,56
20802,137,128
21832,135,271
19851,101,228
27345,31,59
28570,17,83
25190,29,35
20622,113,220
20902,121,268
19832,103,224
19684,122,224
21083,101,276
26374,27,43
27322,7,0
19546,137,138
29542,29,51
20397,145,148
19911,185,113
26128,7,0
26526,27,43
20550,33,289
22736,143,247
20476,124,192
25329,7,0
23010,135,229
28310,17,75
21766,185,177
22047,209,241
30537,17,75
24135,185,225
20003,97,224
20292,145,141
21051,135,156
21456,137,273
27600,31,59
21026,133,259
19000,185,81
23258,209,209
21458,133,228
25782,31,59
20084,121,262
30380,17,91
19651,137,145
27598,7,0
21473,113,192
21777,137,161
20653,122,278
22072,123,271
19781,109,224
20475,127,220
19083,115,192
19326,81,276
22130,135,271
27272,31,59
20936,33,289
21452,29,289
19236,113,224
26404,27,43
21160,145,292
20570,125,229
22694,185,273
20039,128,230
18879,105,192
19217,130,192
22061,121,262
20532,117,229
20159,123,262
19340,101,278
18836,145,148
21987,121,271
29980,31,59
21373,132,246
21995,125,229
20908,185,154
19253,113,241
22045,185,273
26692,7,0
20652,133,244
21351,209,145
21353,49,289
21944,122,278
20985,123,262
19444,113,230
18872,104,230
20081,113,273
22273,137,177
19265,124,192
21022,133,247
19141,101,224
19615,113,224
26859,7,0
25157,27,40
21059,185,113
21480,133,276
21182,185,128
21193,89,273
22477,131,192
19506,185,161
20297,209,113
26111,26,27
20659,122,230
24137,137,241
20717,207,2
22359,185,209
22334,209,241
26168,7,0
20161,121,220
25941,7,0
22502,135,229
21671,185,170
30642,31,59
19974,209,161
21253,113,224
20133,145,228
19486,185,154
19036,145,100
30745,17,75
26086,31,59
19906,109,224
18843,106,192
22457,117,229
20585,113,246
22532,119,229
23563,81,289
27963,27,43
20183,209,177
29540,7,0
20943,129,262
27362,33,67
29307,27,43
21366,113,278
30301,17,75
23162,209,273
20790,137,225
20123,157,0
29702,29,51
20456,185,193
20454,129,262
22532,135,262
21262,209,193
22179,185,161
20610,145,228
19934,209,97
19228,89,256
26955,17,75
21745,137,161
21201,209,145
20007,185,74
20833,209,128
22526,125,229
21147,128,224
23329,133,247
20944,119,229
19621,132,246
26013,7,0
21783,135,229
19051,133,148
19695,137,209
27449,33,67
29473,29,48
20206,128,278
22027,49,289
19090,185,97
19160,137,193
27157,31,59
21519,135,262
21202,128,278
20629,101,259
20607,119,229
21276,131,192
20122,129,262
22647,129,271
22442,133,247
23204,137,209
21790,123,268
20351,209,106
20440,113,224
20002,185,177
25179,7,0
22329,131,229
18928,209,113
25175,17,72
21955,128,278
20113,133,244
19873,145,131
22867,185,289
19954,209,154
23184,123,271
20897,185,161
21572,121,262
22282,135,156
21830,209,161
27297,27,43
19446,113,278
21431,45,289
19364,101,224
26371,7,0
19604,145,212
20186,113,220
22942,139,271
18864,97,278
22366,137,289
20452,185,145
25497,7,0
20380,128,224
19306,137,177
19312,113,230
21162,114,246
18875,123,246
19211,137,170
20281,209,161
20057,122,230
27462,7,0
19797,109,224
21365,145,276
20507,145,228
20298,137,106
24191,209,241
18996,95,230
21335,139,262
20262,137,209
22407,181,2
25683,29,51
30547,33,67
25840,7,0
30151,7,0
20496,123,262
18902,97,192
19448,103,224
25163,27,43
29902,17,80
20935,113,230
23252,129,268
21568,185,256
26392,209,256
20211,97,230
28171,31,59
19544,153,64
25437,29,48
26760,29,51
21174,103,278
28091,7,1
22949,143,247
21286,209,74
20255,101,244
18862,89,241
20676,135,156
29920,31,56
31214,7,0
23129,185,193
19167,169,3
19656,103,230
21629,137,273
20352,103,224
27953,7,0
22875,209,273
21860,143,247
20304,185,90
21380,209,145
25019,209,273
25767,31,59
21896,131,229
18922,185,74
26044,29,35
20560,103,230
19957,185,128
31051,7,0
29543,7,1
18861,113,224
20620,104,224
21462,185,225
22612,113,192
29769,17,72
29945,31,59
21679,49,289
28369,17,83
19269,133,244
20637,209,193
22836,137,256
30345,17,91
19604,145,196
26766,26,27
31126,17,75
21229,121,268
26001,33,64
30834,7,0
22145,121,192
20447,209,113
19781,123,262
29553,7,0
25465,7,0
19805,115,192
18946,133,141
28135,29,51
19686,193,3
20593,185,97
21558,131,192
20635,128,278
27970,27,43
19596,122,230
18955,101,230
19930,113,225
27532,29,51
19005,137,161
30979,29,51
21408,135,229
22054,139,262
20269,33,289
22207,209,170
19053,193,3
18850,113,230
19706,105,192
30010,27,43
23562,139,247
27365,17,83
29309,7,0
21335,117,229
26713,27,43
19401,113,278
19401,207,0
27877,17,75
21630,113,230
19692,113,289
21318,127,192
21250,104,230
19235,145,212
19507,81,292
19376,111,192
19412,104,224
20873,104,224
22078,129,262
21496,139,268
28927,29,51
29845,17,75
18864,133,228
21322,101,278
20927,137,256
25744,17,72
19955,137,193
19447,123,246
20317,113,224
20181,113,230
20270,103,278
21205,185,128
19292,131,220
20887,121,262
19699,95,230
20482,113,224
21919,122,224
22365,129,268
23582,145,259
20136,123,246
22881,125,229
23172,131,192
19071,113,224
19761,103,192
27929,31,59
20548,145,259
22747,123,271
23786,209,225
27192,7,0
20750,95,278
20292,209,154
21729,185,145
19687,209,161
22467,125,247
20789,185,225
19758,200,3
20373,133,259
18906,145,93
20697,115,220
22036,129,262
21739,209,209
21550,135,268
19106,107,246
20883,29,289
29938,31,59
28120,29,35
25540,185,289
27826,7,0
21388,145,259
26727,29,35
25986,17,75
20910,114,246
26815,7,1
19521,103,278
20817,145,164
19487,123,246
21330,45,289
24398,185,225
19866,124,192
20584,113,278
27850,7,0
22793,139,247
19482,137,81
20205,103,230
19094,123,246
20152,185,81
26019,27,43
22235,143,247
22693,115,192
20303,200,3
21224,145,173
20502,104,224
20172,101,278
20452,133,196
29010,7,0
20657,127,220
28648,31,59
20714,145,212
19898,122,224
25464,29,48
21280,127,220
20714,109,278
20859,117,229
19636,128,224
19774,97,230
25286,17,80
24129,209,177
19167,101,292
20514,101,224
21449,139,262
23592,73,289
21264,185,161
20071,137,161
21799,209,161
21382,185,122
25251,27,40
30699,33,67
19252,209,122
22209,132,246
21272,129,268
25537,7,0
21348,122,230
20286,122,224
23661,185,256
20347,133,276
30920,7,0
28767,27,43
26500,7,0
27184,7,0
20827,133,276
20273,113,192
25513,27,43
19566,97,224
26786,26,27
21354,133,247
21029,128,224
27100,33,67
27906,7,1
18925,103,230
21634,129,268
23251,185,225
20487,29,289
28165,29,51
20573,121,262
21782,135,156
21778,139,268
19868,137,209
20237,145,196
21558,115,192
24209,145,292
20394,130,192
23869,185,209
27453,17,91
29499,27,43
21273,122,278
20421,109,224
21052,137,193
25368,185,273
21543,123,246
21798,145,196
21178,43,289
28080,7,0
19773,145,228
28617,7,0
20828,145,157
20692,121,220
19709,133,228
27967,7,0
19127,137,128
23109,121,271
30186,7,1
19388,122,224
20171,109,278
18999,209,128
21222,129,271
20396,137,225
20739,185,138
22275,209,113
25681,7,0
19964,101,292
19758,145,180
22661,57,289
29223,7,0
31004,33,67
26568,7,1
22152,137,170
20121,106,192
21661,209,154
20801,103,278
25928,17,91
19620,47,289
22043,135,262
24120,185,273
19308,95,224
26325,29,35
30401,31,59
24483,185,273
28804,17,91
25805,27,40
18897,114,246
20598,137,177
19539,111,246
21442,37,289
25669,7,0
20613,138,246
21264,125,229
30666,17,88
25193,26,27
19788,185,193
23046,209,256
29892,31,56
20184,137,225
22676,185,177
21305,129,262
19973,133,180
26765,7,0
18873,97,224
21756,137,154
26889,29,51
29927,17,80
20708,121,192
22727,122,278
26045,17,83
22647,127,192
19642,133,259
25683,7,0
23276,127,192
21866,185,241
20445,209,177
19127,145,196
21230,209,145
19207,209,145
25971,7,0
19401,97,224
19982,47,289
26195,7,0
20848,123,246
21166,124,192
19595,133,228
25803,17,80
28634,7,0
20599,125,247
19236,209,145
19849,122,224
20063,209,170
22913,185,177
25954,29,48
20668,131,220
23050,73,289
30526,7,0
23463,137,289
18976,209,128
19459,209,74
20683,209,128
19353,185,177
20799,121,271
19934,185,128
18944,113,273
25175,185,256
20961,137,225
19695,97,278
20270,133,292
20537,145,244
19131,209,138
22008,121,262
21304,113,278
19850,145,131
21538,145,292
20902,125,229
25527,26,27
24034,209,170
18914,209,122
24036,145,276
24155,209,177
18980,111,246
21791,185,177
21224,43,289
19808,113,224
22057,209,170
27227,27,43
20234,104,278
20261,115,220
20766,109,278
19116,95,278
21365,137,241
25878,17,91
28144,29,51
22672,209,241
21916,129,271
25435,33,64
19025,113,220
20351,113,241
30448,33,67
20368,145,148
28279,7,1
21739,137,256
19832,209,145
21880,135,262
20856,209,128
22900,123,268
28568,33,67
19418,113,209
24564,209,256
20192,122,278
31259,17,75
25448,27,43
22631,209,193
23038,81,289
23766,135,271
19551,101,278
21352,113,289
22743,57,289
30984,7,0
27834,7,0
22290,135,229
19838,97,224
19973,113,224
21311,125,247
22497,121,262
30786,7,0
23208,145,244
22177,209,177
20675,113,278
29764,27,43
19795,130,192
22661,209,128
20214,201,64
19331,137,177
30521,31,56
19876,33,289
20715,123,246
25840,31,56
20825,97,278
20783,209,177
30101,17,83
22491,131,229
19863,89,289
22690,133,276
31066,7,0
20384,37,289
19647,207,2
28822,27,43
20202,209,106
19494,209,145
19816,185,106
21366,89,289
20195,119,246
21119,133,292
22798,57,289
22780,209,193
19194,115,192
19756,209,138
22176,113,192
21402,121,192
30721,27,43
27014,17,83
27461,29,51
19681,113,246
18950,89,193
26383,29,48
25275,31,56
24415,209,256
19430,121,220
25382,7,0
19022,145,180
26830,26,27
19783,145,180
18974,137,161
21184,121,271
28633,7,0
20365,89,241
19047,145,180
19328,185,177
23154,139,271
24803,185,241
30617,17,83
30266,31,56
20520,133,292
21547,129,262
19741,101,230
19072,37,289
21256,101,292
22666,135,262
21030,135,262
19788,145,125
19292,200,3
19667,209,154
20688,209,170
19055,185,145
20670,113,192
25511,17,83
27772,27,43
30335,17,75
30166,17,72
26901,7,1
19337,123,246
27812,7,0
21643,209,225
19733,122,224
21195,137,241
20070,113,230
27977,31,59
19414,175,2
22861,135,268
22236,133,259
20215,128,224
19245,101,224
30537,17,91
26353,26,27
26190,7,0
29453,31,59
21403,185,177
25733,17,88
21959,45,289
30845,31,59
31249,31,59
20573,137,177
23179,209,145
23044,121,192
22180,209,106
19214,113,224
20082,132,246
19953,209,90
29981,33,64
27149,17,75
20706,209,128
26688,7,0
21105,47,289
21638,45,289
22475,145,276
21481,49,289
22153,139,268
20355,115,192
21538,33,289
22390,121,268
19988,113,230
19176,201,64
21574,135,156
19811,137,90
21650,209,161
27006,31,59
25443,17,83
21250,45,289
21867,127,247
28174,7,0
19926,113,278
20127,109,230
26096,7,1
22375,45,289
19699,121,262
27592,26,27
20464,185,90
22763,49,289
19753,109,278
19081,97,230
19831,128,224
26245,33,67
21802,137,289
20960,139,262
30239,17,80
19242,133,196
19475,185,161
30458,31,59
27904,7,0
21933,131,192
20418,131,220
20062,127,220
19861,209,145
30809,17,83
29909,17,83
19476,137,177
23292,185,241
31151,7,0
30635,7,0
21568,137,256
27845,7,0
31243,17,91
29342,27,43
30230,17,80
24509,137,256
19849,113,224
20678,139,262
21011,47,289
19402,128,224
22872,139,268
27086,29,32
29939,29,51
19501,145,196
29569,29,51
21529,137,209
19724,113,224
20170,145,244
28768,7,0
20254,113,289
19791,101,276
26237,27,43
22245,185,193
19808,185,74
21690,128,224
25284,7,0
26104,7,0
23484,135,268
21275,185,154
21110,31,289
19997,103,224
20725,37,289
18985,137,154
20972,123,262
30978,17,88
20065,201,64
20451,122,224
19104,113,224
19287,145,164
21314,123,268
19888,133,259
30596,17,88
23662,139,271
29814,29,48
22188,49,289
20836,41,289
25206,27,40
20997,113,192
22688,121,192
30143,29,48
19978,145,212
30543,17,80
20891,101,230
18960,185,90
23155,135,262
20248,133,228
20295,95,278
29628,27,40
30892,7,0
29880,17,75
24540,185,241
23102,209,138
22648,145,292
19345,137,74
21554,129,271
18849,185,161
20911,145,259
20937,133,276
22060,139,271
20434,185,97
18963,101,244
22247,137,177
31390,17,72
26963,27,43
20327,47,289
30799,17,91
22268,209,225
20081,145,212
21782,125,247
30212,33,67
