11411,39,96
12821,84,68
11145,73,88
10567,107,0
14280,67,74
11001,25,126
13421,45,96
9703,95,2
13890,51,98
9771,48,84
12554,87,81
13024,34,96
10629,115,0
11889,27,126
12716,52,84
11960,29,96
12514,89,81
9809,49,80
9883,25,84
12555,43,102
11619,53,98
12551,89,74
14012,69,74
14397,41,96
11398,48,92
11990,103,64
14089,52,84
11134,25,96
11366,42,116
11135,59,98
11610,111,3
12683,107,0
12120,87,0
12066,29,84
11893,42,104
13164,97,113
13289,80,120
13109,43,102
13176,67,122
11144,43,84
12702,127,0
14038,55,98
13067,69,98
10140,27,99
11617,43,84
11288,43,102
10150,115,0
9698,37,97
11011,83,40
12100,71,120
11948,67,80
10580,25,96
13483,33,84
11092,127,0
12263,89,74
10918,103,64
13952,62,120
13905,29,32
11647,33,84
10270,47,88
12981,41,96
14288,67,98
12163,52,84
11758,67,90
12131,103,0
13016,34,96
11429,81,56
11481,61,120
12300,87,113
13584,39,126
9564,45,88
10394,57,88
15141,86,120
12933,81,93
10885,25,96
11801,29,126
13716,33,96
11579,83,64
11824,81,100
13981,58,84
12341,89,81
11644,31,84
9333,87,0
10426,33,84
11786,31,96
10725,83,40
11285,113,64
11555,103,64
13258,119,2
9532,87,0
11682,44,122
10731,69,84
13154,113,97
14736,7,0
9764,109,32
11633,73,80
12462,113,64
11140,55,120
12541,111,3
11437,25,99
11786,87,90
11629,29,96
13005,84,98
10151,45,122
12216,69,98
12627,87,122
12068,27,126
11912,33,126
9552,48,126
10475,97,0
14299,52,126
12465,27,96
15085,7,0
13561,52,99
10834,85,48
14146,58,99
9441,47,90
9852,89,3
13474,84,98
9582,29,97
11046,43,84
13780,51,98
11888,67,97
13174,33,126
11208,85,48
12120,43,126
12764,59,120
12617,25,126
10117,25,96
10024,41,88
11951,27,84
9871,85,48
12643,33,126
11953,25,96
12874,69,98
11262,25,84
11023,115,3
12465,48,108
12838,43,84
11964,97,0
11923,29,96
12331,55,120
9585,57,80
9268,49,80
11211,45,122
11424,51,98
10539,107,0
9951,49,90
10712,51,98
10010,43,106
13140,34,102
12236,39,96
11829,67,88
14230,41,84
11985,53,98
13584,52,96
13405,59,98
9577,57,81
9541,37,122
10781,112,0
12821,45,99
11994,59,120
11822,33,99
11709,44,122
12907,45,84
13229,57,120
13179,27,126
10197,47,106
9619,31,113
11639,43,84
10641,107,0
12943,78,98
9285,97,0
11562,25,96
11191,67,106
12732,51,98
12914,89,90
13074,33,96
11387,43,84
13910,69,74
13592,57,120
12212,39,96
13048,39,96
13034,31,102
14644,7,0
10481,33,99
10665,27,96
9374,33,122
12202,97,72
10502,25,96
11838,51,98
11688,103,0
12178,25,96
11694,43,99
12390,25,96
13424,43,84
12901,57,120
11901,81,100
12148,52,96
12091,51,98
15250,80,120
13386,52,84
10080,25,96
12606,84,98
9366,47,106
11136,34,84
9495,37,97
13358,41,102
10713,97,67
14879,58,126
10700,34,96
13025,39,99
11191,67,88
13126,33,126
11006,91,40
13209,34,99
10306,33,84
11546,83,64
13665,41,96
12200,107,0
12348,52,96
10900,25,84
10680,27,84
12190,89,74
14272,41,126
12238,48,114
12960,39,126
10375,45,90
11550,33,126
13445,81,116
9393,109,32
14883,7,0
12392,84,68
14223,26,27
10742,69,109
10615,48,108
11654,52,84
12842,51,98
13006,55,120
10835,33,96
10808,85,67
9824,47,88
11583,87,90
10567,81,84
14579,41,102
13140,33,96
11579,103,0
13628,52,126
13997,69,120
11091,39,99
12657,31,96
11637,113,64
11963,69,125
11870,34,99
12993,55,98
10836,67,97
12694,71,120
9868,25,96
10829,25,96
10460,31,84
14025,67,120
14148,58,96
12842,58,96
12096,58,84
12571,65,98
13501,57,98
13094,111,3
9493,49,113
12568,69,100
13832,29,126
11617,39,96
11658,113,64
10388,25,84
10505,45,97
12814,59,98
10829,101,56
11144,34,96
12544,39,126
13892,26,24
13511,34,126
13961,26,24
13443,101,100
13402,67,120
12403,31,126
11390,123,2
12695,33,84
10434,57,122
13107,69,98
12980,43,96
12732,43,96
10065,127,0
11243,29,99
11225,112,0
12214,33,84
12695,51,98
13433,101,77
11494,93,48
11976,107,0
9484,41,80
13461,87,113
11776,60,98
13701,127,0
13201,59,98
13290,58,96
10563,47,80
14249,7,0
14011,29,126
13545,78,98
11713,87,97
14330,58,102
10088,57,97
13763,39,126
11862,103,0
9940,127,0
10399,127,0
14241,69,98
11272,49,113
11916,87,97
11056,25,96
11859,43,102
10131,45,113
12326,69,98
13437,61,120
11856,81,80
11366,57,88
10085,27,84
12944,87,90
12134,99,48
11869,34,126
11645,97,88
12417,97,106
11639,69,116
10658,83,40
14070,45,96
12395,97,106
9717,43,113
9580,33,88
10844,107,0
13449,52,126
13690,34,126
13353,45,99
14795,84,98
10540,33,96
11133,69,93
14619,67,98
11548,69,109
11484,83,64
13418,113,64
9967,49,106
13445,45,96
14220,111,3
11037,43,99
11973,69,98
9533,49,81
12461,119,2
11915,25,84
9854,37,81
9861,82,0
14060,71,74
12752,53,120
11595,43,126
14058,52,54
10369,49,80
10680,95,56
9512,37,106
10826,57,88
13230,41,96
13890,71,120
12998,69,98
12326,69,98
10600,67,88
9926,69,84
14817,67,74
12665,41,99
12311,62,120
9315,29,122
12081,58,96
9278,45,88
12476,87,74
11672,43,99
9695,49,97
10819,31,84
10586,34,84
13313,25,102
11218,33,126
12134,127,0
10813,33,99
12016,52,102
13423,69,84
13859,41,99
11969,57,98
12984,69,98
13097,53,98
11000,33,102
13655,78,98
11252,31,126
11939,25,102
11741,25,96
13398,67,120
12371,55,98
12381,45,84
12638,29,126
12380,33,126
9900,87,0
13034,81,125
14685,71,74
12456,81,77
14189,26,24
9324,48,114
14566,84,74
12389,33,99
10503,33,96
10619,57,88
13937,7,0
14029,84,68
11525,119,2
11994,39,102
12618,33,84
11444,97,67
10940,57,80
12330,105,64
13022,51,98
11118,97,74
11844,33,96
12431,43,126
9548,29,113
10537,31,96
11644,95,56
14265,45,96
9993,127,0
13137,87,122
14178,67,98
14956,7,0
12807,67,120
9645,48,84
11481,97,0
12283,52,84
12167,84,74
11608,97,80
12388,25,84
12417,29,84
13620,52,96
14700,58,126
11876,25,84
10800,27,84
13084,39,96
12828,80,120
14340,7,0
12115,83,64
12556,45,99
9485,103,0
9273,92,3
10607,107,40
12174,25,126
10383,81,56
12266,27,84
10992,57,106
11156,27,84
12936,25,96
12344,29,126
11015,31,96
11799,81,84
11199,34,126
13197,25,96
13028,101,109
14439,52,102
11263,69,100
12099,101,77
10887,91,40
12000,107,0
13790,65,98
10862,43,84
9349,99,32
11287,57,88
14111,78,68
14634,73,120
11828,87,88
14752,7,0
12430,113,64
9268,42,122
12002,97,90
11577,59,98
12995,33,126
13908,89,122
12820,58,99
14463,41,96
10822,51,98
10887,89,64
11970,33,96
12660,127,0
12962,45,99
14217,58,126
9856,37,106
10727,97,64
11667,57,106
10849,97,40
11319,43,99
10847,43,96
13441,55,120
9912,47,97
11695,34,84
13026,52,126
13372,52,96
11998,87,106
10641,34,99
12701,43,96
13965,7,0
12603,69,125
9588,41,80
12299,43,126
14179,67,74
13473,45,84
12842,86,120
10904,53,98
12088,29,102
11247,25,96
14074,67,68
11928,33,96
9500,57,97
14914,71,98
10107,57,113
9414,57,88
9788,47,113
13130,25,99
12645,58,84
9953,33,106
12879,58,96
11589,31,84
11181,31,102
10432,83,64
11205,31,99
9494,29,88
13592,33,84
10698,27,126
11941,67,81
12182,43,84
13533,43,84
13891,80,120
13611,57,98
11509,81,80
9919,47,122
14286,7,0
11752,87,74
12664,67,122
13345,29,96
14148,29,32
12010,51,98
11778,87,72
12501,31,126
9433,82,0
13338,80,120
12614,107,0
12603,33,96
13293,45,126
11279,67,97
13379,45,126
10932,34,96
10746,87,0
10955,47,90
10767,49,80
12028,27,96
11047,97,0
10410,99,48
14086,7,0
11801,69,98
11697,25,84
12269,117,67
9311,29,122
11694,43,96
12913,52,96
11562,43,99
9950,37,113
13584,31,126
12223,43,96
13180,25,126
12118,25,102
14574,78,74
12528,57,98
13791,61,120
11965,60,98
11160,43,96
9845,49,113
12171,127,0
9958,57,90
10808,85,67
10443,25,99
12160,33,99
10101,43,113
9298,45,97
11900,51,98
11441,57,88
10253,25,96
10595,25,84
9479,37,113
13820,86,120
10003,25,84
11245,111,56
9362,97,0
10671,37,106
10985,33,96
12716,87,106
9946,82,0
11949,42,110
12701,52,96
10923,115,0
10994,31,99
10046,115,0
14273,57,120
14339,41,84
12375,87,113
12602,101,56
11965,33,96
11691,69,98
13976,7,0
9388,47,80
12939,39,126
12992,78,98
12401,82,0
13346,41,96
12872,127,0
12236,31,126
11234,33,96
11969,69,125
14042,41,102
12230,43,126
11353,27,96
10042,43,122
10157,97,0
9966,57,80
14046,7,0
10482,37,122
13149,45,102
12610,41,84
12193,27,102
11666,29,96
12366,45,96
11059,43,96
11754,69,98
10349,49,106
10805,49,88
11293,81,84
10855,27,99
10025,87,0
14299,59,98
13934,52,60
9388,37,106
11640,62,120
11123,43,96
10618,49,106
10614,107,40
11457,97,72
12801,97,97
13461,29,102
11903,69,100
12048,34,126
10315,69,93
14987,52,126
12496,84,98
14202,41,96
12743,45,102
13145,84,74
11955,97,0
12555,25,102
10486,87,0
11372,43,96
9668,33,97
12615,45,96
13616,71,98
9975,57,113
11264,31,96
10235,92,3
13960,7,0
13245,84,74
13073,25,84
10884,45,113
15333,27,40
10544,89,3
11360,97,64
11767,33,84
12438,69,93
12631,45,96
14244,84,98
12896,52,126
10964,107,40
12763,34,96
10837,69,116
11664,107,40
13105,39,126
11627,87,56
12261,55,98
11653,58,96
13241,86,120
10661,42,104
13123,101,116
11046,99,48
11498,34,102
11532,127,0
12625,113,81
10297,73,80
12182,33,96
11036,39,84
13256,33,102
10827,87,81
11807,39,99
14203,33,126
14371,7,0
10175,57,81
9376,29,113
15046,67,98
12880,45,96
11816,27,96
11642,69,116
12348,39,84
12489,25,126
12330,58,96
12045,43,84
14677,78,74
12302,111,56
11623,48,120
13686,69,98
14323,52,96
12866,43,84
13007,58,102
14396,41,99
14905,84,98
11262,25,102
10623,33,96
12122,62,120
11625,87,88
15310,29,35
12482,78,98
11431,97,74
12735,107,40
12241,58,99
12253,97,81
11820,81,72
11378,43,96
13723,41,102
13043,59,98
9852,97,0
10361,49,81
11437,89,64
13084,89,106
12794,31,84
11811,25,96
11758,57,98
12707,97,88
11333,87,72
13721,45,102
14958,7,0
11098,87,74
11691,97,64
12337,67,113
14809,71,68
12752,89,90
11812,25,126
12066,58,84
13680,65,98
12623,67,122
12322,31,126
13277,34,96
9560,43,88
12847,52,126
9365,37,88
14198,41,54
9838,45,106
10481,109,32
9768,93,32
10852,57,81
11334,39,84
12768,29,126
10580,81,72
10291,47,113
12411,43,96
13153,59,98
12793,33,99
9961,29,113
10638,33,84
12780,105,64
14070,59,74
11191,25,84
10218,93,48
12576,33,102
14125,53,120
11178,49,106
14513,40,122
13021,45,96
12057,34,102
12246,53,120
11600,97,81
13296,45,84
12042,81,88
11417,29,96
12291,43,84
10872,33,96
13888,45,126
13949,67,74
12310,25,126
11122,34,99
12314,127,0
14530,29,32
12516,51,98
14205,62,120
11294,60,98
11866,81,88
11205,95,56
13455,33,96
11951,31,102
9380,45,97
10185,103,0
13319,71,98
12428,58,102
13528,41,96
14015,113,81
10916,39,84
11373,57,97
10355,98,2
9370,57,90
11709,31,84
14644,61,120
11774,25,96
12348,69,98
9252,37,80
12883,55,98
9728,37,106
10488,57,113
12112,97,113
12367,25,99
12799,58,126
10594,95,2
12464,33,126
12419,87,122
13074,87,97
13970,7,0
12996,41,84
11125,97,74
15366,26,27
12238,43,84
11121,34,96
12469,115,0
11467,47,113
11150,31,84
9593,49,88
11947,39,126
10243,67,80
14773,7,1
11851,52,96
11658,67,113
11182,93,48
14447,45,102
9692,48,126
11877,43,126
13989,7,0
11522,103,64
12243,67,106
11150,39,96
14853,26,24
11475,111,3
14163,7,0
14145,11,0
14372,45,126
9557,45,81
13664,69,120
9291,48,114
13821,73,120
9266,43,122
11245,59,98
13935,67,98
10827,93,48
12075,60,98
12607,81,125
12202,67,106
11578,97,81
13125,87,0
13008,58,126
12402,39,99
13628,43,126
9786,47,122
10374,45,106
10896,82,0
12882,43,126
11161,109,48
10928,85,48
13833,59,98
11073,31,126
11638,115,0
9371,41,88
9935,47,106
14193,45,126
12442,27,99
13443,53,120
11203,95,56
10170,49,122
13514,101,100
9770,57,106
9510,85,32
12389,67,120
13959,71,74
13640,45,96
11084,93,48
12980,33,102
12724,41,96
12263,58,96
11413,27,126
11716,89,64
13366,87,106
11659,43,126
10688,67,97
12153,65,98
9416,85,32
11716,43,96
12811,87,113
13157,89,106
9670,48,126
11504,43,96
12420,105,64
9823,47,122
9867,29,106
11012,127,0
10813,109,48
11503,95,56
9724,57,97
10380,97,0
11189,73,80
12247,33,96
12566,84,74
9712,48,84
11471,87,80
9459,37,97
11654,115,3
13139,39,126
13356,55,98
12524,60,98
13706,45,96
11577,25,84
13480,43,126
11391,127,0
11071,25,84
9275,47,90
13372,111,56
12791,34,84
11052,67,106
14256,52,99
11455,103,0
14313,7,0
12188,44,122
11518,55,120
13595,41,96
12030,58,102
10387,49,122
13223,41,126
11175,33,99
12114,52,84
12766,45,84
14736,7,0
13520,45,126
11167,81,80
11552,31,126
11208,97,81
12232,29,99
14585,71,120
11544,97,72
11906,33,99
9946,31,122
14317,7,0
13325,97,81
11669,113,64
10619,48,86
14171,69,120
13063,81,100
11097,51,98
11443,53,120
9430,33,113
12191,25,84
13993,7,0
12449,25,102
11517,97,74
10926,43,84
12666,84,74
12003,97,64
12547,113,74
10574,31,96
12347,33,102
14854,69,120
13187,45,84
13053,78,98
12501,45,84
11544,69,109
11473,67,122
13650,33,96
9244,37,81
9594,57,90
11983,25,126
9365,37,90
9718,112,0
12762,115,3
10828,34,102
11353,73,80
9382,93,32
10733,73,88
12743,27,126
14524,69,120
11652,97,88
13378,58,126
11794,29,102
9410,103,0
10148,37,122
10349,57,80
9965,27,84
14961,7,0
12081,25,99
12358,67,90
13576,89,122
13056,65,98
11448,39,96
10162,27,96
11393,67,80
12698,59,120
12271,58,99
11467,59,98
12201,51,98
12753,33,99
11855,65,98
12296,67,113
12024,25,84
12093,33,102
10737,47,113
9399,49,106
12360,52,96
13582,45,84
15069,7,0
14502,7,0
11668,58,84
9649,45,106
10982,43,84
14214,58,96
15064,7,0
13732,97,90
11217,81,77
10555,47,81
13651,67,98
12437,33,99
11125,87,72
12222,87,90
13969,60,98
11389,87,81
12212,101,84
14904,7,1
10795,97,40
10794,53,98
12092,87,113
13763,34,126
12957,43,126
11053,31,96
14997,45,126
12436,69,98
11333,34,96
11197,33,96
12617,111,3
14130,29,32
13170,113,74
12459,29,126
12614,29,96
10565,91,40
12501,87,72
9449,87,0
11265,29,96
13500,89,106
12696,84,74
10464,83,64
12501,27,96
12003,115,3
12852,67,113
12107,81,109
12143,44,122
12289,52,99
13542,129,64
11296,87,56
11815,34,84
14120,52,126
12701,87,122
11075,25,99
12738,33,84
13942,34,126
15164,11,0
12909,109,48
11788,58,84
12777,127,0
9525,31,106
11149,67,90
12984,45,96
12083,25,96
12347,39,84
13081,101,84
14561,80,120
12009,33,102
12895,43,99
12555,55,98
12489,25,126
10702,31,102
13389,61,120
11958,103,64
13384,101,93
12458,69,98
13017,89,90
10947,34,84
9400,109,32
11624,25,102
9375,31,122
14090,58,84
14907,26,27
9705,29,122
12592,29,99
13576,69,98
13987,78,74
10761,48,86
11022,99,48
12924,107,0
15200,29,48
9438,45,90
11475,82,0
9380,47,81
12280,87,106
12829,58,126
11383,103,0
10042,91,40
9801,49,81
11042,27,102
12092,127,0
11067,34,84
14207,45,84
12230,119,2
10856,48,108
9823,37,113
13078,43,102
12924,59,98
12757,67,106
14156,7,0
12770,53,98
14264,45,99
12472,43,96
11764,31,99
10792,25,96
9731,45,106
11482,43,96
10325,31,96
15032,29,35
12338,52,99
9950,27,96
13928,55,98
13515,59,98
10587,97,40
15110,7,0
11278,57,98
13488,85,67
11694,81,93
11901,101,56
11309,34,102
12006,55,98
11046,112,0
13402,41,126
11926,109,48
14289,71,98
11459,25,96
11494,48,108
10886,103,64
12600,43,102
12220,43,99
12083,57,122
13213,39,102
12443,25,99
10528,97,0
10998,47,88
12293,58,96
11942,31,126
12607,57,120
12242,57,120
12332,81,100
13871,113,74
10229,49,88
11278,113,64
11516,83,64
12685,31,84
13172,48,116
11256,34,84
12778,43,126
13177,69,98
13398,43,96
11285,67,113
10540,27,96
11331,27,99
11731,33,84
13111,115,3
9300,49,88
12409,43,126
10394,57,106
13802,41,84
13655,69,98
12340,107,0
11804,25,126
12401,58,126
14056,45,126
12300,29,96
13825,67,98
9948,103,0
11097,25,96
11902,58,96
9844,41,88
12918,31,96
11362,33,102
14208,11,0
9408,47,106
11621,43,96
12879,33,96
12031,97,97
12496,33,96
12348,43,96
11552,29,84
9714,57,113
10791,81,56
11691,113,64
12424,39,96
10333,87,56
9538,33,90
11931,25,99
9407,37,88
10860,57,80
13501,33,126
11615,73,88
13332,97,80
11145,97,72
12490,41,84
13131,25,96
13846,59,120
12907,33,84
13693,41,84
12083,69,98
11607,29,99
14243,7,0
13761,67,98
12394,67,88
12997,41,99
14808,52,126
11574,31,96
11053,29,96
13649,33,99
10061,37,106
11402,82,0
11103,81,72
12175,97,74
14479,86,120
12490,97,113
12426,25,96
13585,71,98
14004,71,98
14216,78,98
13088,123,2
13832,33,102
12729,43,84
11463,87,81
12836,39,96
12891,52,99
9782,47,90
10278,37,122
13084,29,96
11851,33,84
10340,31,84
10877,27,126
13207,51,98
10058,25,99
12186,58,84
13012,101,84
13164,65,98
13905,84,74
10577,57,90
11771,81,93
11070,127,0
13442,113,106
13387,113,64
12475,41,96
14351,69,98
11406,42,116
12397,52,96
9500,47,106
11482,99,48
11766,57,113
12671,97,90
12437,89,74
12942,41,84
12616,103,64
10795,45,122
11225,101,56
12283,81,116
9664,45,97
14033,41,60
12039,69,84
13186,45,96
13948,58,54
10280,115,0
11030,31,84
10949,97,0
11544,81,72
12030,43,96
10161,57,122
10374,33,122
15129,41,126
13449,43,126
14586,26,24
11899,87,81
12165,43,84
12009,89,3
12978,58,126
13729,41,126
11434,67,80
14075,41,60
10960,127,0
10115,47,122
11831,27,84
12693,129,64
15348,7,0
12213,85,67
11181,87,81
13056,41,96
12030,127,0
11141,27,96
12687,41,96
11495,109,32
10374,67,81
13370,84,68
11823,31,96
11433,25,102
11828,39,126
10177,112,0
12352,87,97
9512,47,113
13184,41,102
10770,25,99
11216,97,80
12524,81,125
12202,81,93
12944,43,96
10638,123,2
9463,47,113
11302,29,96
10877,27,96
11169,81,80
12630,58,96
11188,29,84
10266,57,80
11224,43,102
11372,47,106
9510,98,2
13925,101,116
9628,103,0
9623,43,106
11859,34,126
13393,34,102
11955,87,0
11370,34,96
12672,71,120
12906,61,120
13224,89,3
13726,71,98
13150,43,126
13470,41,84
9997,49,88
13863,29,48
11564,67,106
12242,97,0
12455,111,3
9485,47,88
11592,27,126
9518,45,90
10450,98,2
11152,97,72
11633,25,126
13166,65,98
9961,45,88
10630,25,102
11252,111,56
11390,27,96
9790,85,32
11310,113,64
10765,37,113
14782,7,0
14753,7,0
10454,45,122
10747,67,81
10377,112,0
11995,25,126
10076,93,32
12037,71,120
12006,27,99
12407,43,102
10739,57,88
9826,47,81
14563,7,0
11726,29,84
11000,33,84
10451,34,96
12537,29,84
12268,25,84
11630,127,0
9932,37,122
14413,41,126
15259,73,120
13346,81,109
14752,7,0
10228,47,90
10000,57,88
11209,97,80
10763,99,48
11227,31,96
11257,97,64
12816,97,122
11896,55,98
13917,48,116
9741,45,113
10812,92,3
12146,83,64
9808,37,122
12699,101,100
13926,41,96
9973,45,81
10125,49,90
12099,52,96
9823,45,113
11311,34,99
9522,48,126
12807,41,96
14194,59,68
13097,51,98
14584,71,74
10072,92,3
9422,42,80
13827,101,109
9340,42,122
12091,67,120
11940,40,92
12311,52,96
11580,111,56
12651,29,96
13485,58,96
13684,25,126
10343,27,84
10235,67,81
13969,59,74
10167,49,88
12119,97,113
11382,115,3
13488,97,122
11716,33,96
11409,48,92
13860,41,96
12165,29,126
11207,51,98
12279,69,116
13355,45,96
11833,87,88
10712,49,113
10304,87,0
12957,34,99
12270,127,0
9568,37,90
13073,33,99
13749,61,120
10739,89,64
13804,84,74
