5732,23,64
6578,45,40
4622,40,0
6747,39,12
6362,33,24
4721,27,0
5067,23,32
5840,37,0
5536,42,0
4635,23,16
4637,44,7
6490,37,0
5754,32,0
6283,47,0
6819,33,24
7088,33,24
5929,39,0
6532,50,24
5486,11,0
4737,32,0
6881,23,64
5457,23,48
6646,44,24
6389,29,80
5432,33,16
5048,37,0
7044,43,56
5985,49,32
6576,33,32
5603,25,32
5810,29,32
6412,35,0
6986,39,33
6883,41,49
5810,25,48
5764,39,40
5520,19,0
5885,33,24
4986,25,24
4743,22,2
6378,31,72
6491,33,32
5479,38,16
7166,29,64
5653,33,16
6962,23,64
5211,27,0
6103,33,24
5559,37,0
5295,25,32
6214,43,0
5798,39,0
5319,25,32
5173,41,32
7133,48,16
5390,25,2
4551,41,32
5598,25,48
7062,39,13
5650,29,18
5656,37,3
5182,37,0
5984,42,0
5802,35,6
6697,39,12
5153,46,3
5011,23,32
5182,39,0
5992,37,0
5293,19,2
6051,43,3
5724,31,0
5455,26,18
5230,35,3
6483,29,64
5996,39,0
4424,27,0
5811,23,16
4544,31,0
7292,33,64
5024,32,3
5525,43,0
6473,53,32
6394,47,0
5418,27,0
6586,29,48
6230,46,0
4869,25,0
5037,37,0
7261,33,64
5584,33,16
6141,43,3
5778,19,0
5335,23,16
5642,19,0
6119,47,0
5249,43,0
5982,47,0
5570,23,32
6459,35,49
5001,43,3
5060,25,32
5616,47,32
6133,25,48
5400,23,32
4697,7,0
6572,47,64
5578,19,0
6332,41,25
5074,25,16
5642,49,0
4778,19,0
5762,52,0
6941,29,64
7048,35,17
5112,37,0
7132,52,0
7082,23,48
4488,31,2
5055,23,32
6369,55,3
6337,43,48
6435,23,64
6013,35,6
5763,43,32
6914,41,16
4517,32,0
5357,29,34
5985,47,0
7164,43,74
7237,55,3
5251,23,0
6113,47,32
4970,23,24
6953,39,12
4443,23,0
4953,44,16
4467,31,2
6755,55,12
5568,42,0
7170,49,3
5359,25,16
5343,19,2
6985,29,64
6838,49,56
5257,25,32
6771,43,7
5819,53,3
6553,33,16
5933,39,17
7097,25,48
5307,25,16
4878,27,0
4887,23,24
5829,29,24
5923,35,33
6110,35,7
5752,35,0
5301,39,0
5987,43,6
5948,25,64
7012,45,48
4504,22,0
6876,39,25
4968,37,0
5423,41,3
5902,43,6
5677,29,32
6166,25,48
6740,52,0
6872,43,32
5441,25,32
5515,19,0
6691,25,48
6706,39,12
6099,32,0
4614,19,0
5336,23,0
6115,35,3
7006,43,0
6119,53,3
5785,29,6
5304,23,24
5893,38,16
6854,41,17
5790,19,0
5618,29,32
4841,23,32
6515,42,3
6849,39,12
6344,43,7
5866,35,6
6754,29,48
5224,23,0
5566,43,0
5968,56,3
5284,35,0
5310,23,16
5248,19,0
4798,21,0
7074,49,16
6525,47,0
5930,39,0
6759,33,64
7245,56,24
4844,33,0
5627,29,18
6738,52,0
5849,39,0
6751,39,12
5077,31,3
5044,31,2
4991,23,0
5198,29,34
5114,35,0
5024,23,16
6079,23,64
4615,44,7
6197,46,3
5306,25,32
5351,37,3
6857,47,64
5799,26,34
6233,39,33
5360,43,3
6582,37,72
5364,23,0
6718,29,48
5084,43,0
6859,35,33
4955,23,32
6951,8,54
5208,37,0
4892,42,3
6742,46,3
7014,33,24
7057,25,64
5657,31,0
7073,47,0
5827,31,3
5773,40,0
7106,41,25
5285,35,0
6711,53,64
5494,23,24
5850,33,16
5438,43,3
6298,55,3
6860,39,33
6397,47,48
7010,42,0
7230,41,24
5130,29,26
6925,35,65
6934,8,54
5205,40,0
4517,41,3
5428,23,32
4444,37,3
7000,55,12
6292,41,16
6485,41,33
7103,29,64
5962,47,0
5568,23,32
5595,37,0
4572,23,0
5881,47,0
5174,26,34
4448,29,0
5829,19,0
6277,35,3
5866,33,32
5049,37,0
5823,35,6
7173,33,32
6391,33,32
5768,23,16
5403,37,0
5108,25,16
5731,47,0
7127,33,24
6468,45,64
5342,11,0
5997,35,25
6050,41,17
6337,39,0
6856,29,48
6382,29,81
6344,49,3
7126,43,7
6432,23,64
6340,52,0
5533,25,32
6844,47,0
6017,47,40
5472,29,18
5181,35,0
5808,31,6
4993,26,26
4934,23,24
5703,35,0
5122,37,0
6437,34,2
5765,39,0
6468,54,32
6623,33,48
5079,21,0
7290,29,64
6998,41,32
6128,33,16
5306,29,16
7246,41,33
6112,33,16
4612,44,7
6810,41,49
6495,25,64
5299,43,3
5370,25,16
7084,32,0
6228,49,3
6480,41,16
4561,15,0
5795,35,3
4829,31,0
5579,29,32
6004,52,0
5043,19,0
5341,25,32
4805,31,0
5226,29,34
6899,8,54
6545,33,48
5972,42,0
5348,42,0
6556,47,0
6651,50,32
4781,19,2
6928,35,33
5820,37,0
4690,23,16
4686,40,0
6175,23,64
6485,47,0
7033,29,48
5103,23,32
7037,25,64
6233,43,0
4456,27,0
5714,23,32
5224,27,0
5690,26,24
5375,43,0
5023,47,32
5523,31,3
6145,25,48
6015,41,17
5903,43,6
6317,45,32
6358,33,48
4702,19,2
6360,33,32
4589,25,0
5501,23,48
6557,50,48
5818,33,32
5856,23,64
4885,19,0
5344,29,32
5466,23,32
5745,50,32
5937,43,3
5576,29,16
5615,29,18
7069,37,81
7143,29,64
5000,25,32
7159,41,65
6453,45,64
5649,19,0
4963,47,0
5724,43,3
5404,23,0
6590,47,32
5811,29,16
6383,35,3
6486,47,0
5098,34,2
6538,49,3
5563,31,3
6745,29,48
6379,33,24
4765,46,0
5119,25,32
5462,43,0
4775,27,0
5450,25,32
6956,39,12
5088,23,0
7185,49,56
5366,19,0
6742,47,40
6766,44,24
6488,35,0
7089,29,48
5689,23,32
4757,31,0
5749,35,3
6549,37,74
5687,23,0
4485,31,2
6175,44,24
5799,19,0
6815,8,54
7142,29,64
4978,44,7
6440,33,32
6415,35,7
6573,47,32
6990,8,54
6136,35,3
5003,31,0
5066,35,0
5616,53,16
5791,19,0
4942,19,0
6959,39,12
5654,19,0
4842,37,0
5388,27,0
5791,29,26
7117,43,7
6791,35,33
6594,34,2
5791,35,3
6942,33,48
4559,31,2
5269,37,0
6430,35,7
6590,39,0
6318,35,7
5700,31,2
7031,33,32
5833,26,34
5603,25,32
5837,33,24
4582,31,0
5874,39,17
5237,25,2
5240,23,24
6889,23,64
5601,19,0
5593,49,3
6828,41,17
5494,56,24
5684,27,16
7095,45,64
6550,35,17
7174,23,48
4874,29,18
5739,19,0
5840,43,0
5358,41,3
6801,41,32
5749,25,32
4687,23,16
5668,40,0
6555,52,0
5578,39,0
5290,32,0
7174,41,16
5760,26,24
4698,28,2
5778,43,6
6726,55,12
5793,35,0
6557,47,64
4808,29,18
4940,26,26
7046,52,0
5343,27,0
7191,39,40
6737,39,12
5729,23,48
7106,53,40
5851,35,6
5649,11,0
6720,39,12
6200,33,16
6704,31,72
5416,26,24
5688,41,16
6342,33,32
5525,49,32
5868,35,6
5157,37,0
4678,19,2
5249,37,0
4631,37,0
5688,29,32
6934,43,0
6062,33,16
6241,39,0
5862,35,6
7083,39,13
6690,39,17
6647,47,0
4446,19,0
6661,35,7
6956,39,12
6661,25,48
6055,43,48
5480,39,0
5783,43,0
7055,49,3
6035,43,6
7076,37,80
6820,39,12
6838,43,0
5901,35,6
6983,35,33
5221,43,0
6998,8,54
6689,45,32
6482,47,0
6133,47,0
4682,31,0
6254,33,32
7037,39,0
5112,37,0
6807,37,3
5715,29,24
6323,43,16
6313,49,32
6911,39,40
5343,34,2
7080,41,32
5556,35,3
5964,39,0
4647,34,0
6014,56,3
6358,23,64
6899,35,25
4527,25,0
6944,48,40
6303,39,0
5285,23,32
5685,29,18
6296,42,3
5489,31,3
5805,29,24
5463,25,32
5885,35,3
5854,43,3
5122,34,2
5229,43,3
7025,25,64
6233,25,64
6464,23,64
5994,47,0
6502,33,16
6412,41,33
4808,19,0
4483,29,0
6147,23,64
6601,47,16
4995,37,0
5113,31,3
6327,55,0
6439,47,16
6324,49,3
6700,37,80
5538,25,48
5799,35,6
7162,39,13
5764,23,48
5654,37,0
4761,31,3
5697,19,0
5778,23,0
6082,33,32
6970,23,64
4883,29,18
5983,46,3
6114,23,64
6042,43,16
4612,31,2
5825,52,0
6114,23,48
6882,41,16
4919,23,32
6274,49,0
5676,29,18
5863,41,40
6872,41,24
5749,25,32
4713,21,0
5855,35,6
5597,26,24
6288,49,3
6428,35,7
4667,27,0
5746,26,18
6119,49,32
5522,25,0
5630,35,17
5288,35,3
6361,35,0
5592,25,32
5846,25,48
6849,49,3
6370,41,33
5251,35,0
5418,40,0
5474,55,32
6003,33,32
4750,21,0
6638,49,3
6534,23,48
5351,31,0
6496,31,80
6899,55,0
5654,39,0
5718,27,0
7222,25,48
4989,23,16
5032,25,16
6480,43,7
6988,57,32
4985,19,0
4769,31,0
6602,44,24
5348,25,2
5824,19,0
5325,25,24
5773,33,16
7057,35,17
6871,55,12
5623,25,24
6073,35,25
6858,33,48
4982,23,24
5993,37,0
5638,23,16
6285,41,48
6421,49,3
5185,23,32
5733,29,24
6895,32,0
4886,31,3
6754,43,7
6567,33,16
5139,41,16
5883,33,32
6658,52,0
5839,19,0
4650,28,0
5045,35,0
5796,23,48
4805,33,0
6266,39,0
6591,53,3
6770,33,32
5022,31,0
6006,45,32
5640,27,0
5486,23,24
6286,47,0
5791,31,6
5709,23,32
4899,15,0
6652,35,49
5826,42,0
4840,25,32
4633,37,0
5961,35,6
5087,25,16
5534,23,8
6929,49,48
5218,23,24
5759,23,64
6925,39,0
5225,31,0
5823,29,26
4996,19,0
6636,43,48
6929,39,12
5917,37,0
7056,32,0
6141,55,0
6178,29,48
5256,23,32
5642,39,0
6870,35,25
6954,38,16
6823,33,16
5185,29,26
6052,43,6
6800,43,7
6334,33,24
6933,8,54
5627,42,0
5052,23,16
6091,32,0
6658,35,7
5730,25,64
4652,46,0
4612,25,16
6884,49,3
5219,25,2
6909,8,54
5908,56,24
6211,49,48
5168,39,0
5933,52,0
5003,29,26
6092,23,64
6814,39,12
6807,52,0
5356,31,3
5239,34,2
5007,44,7
4909,35,3
6044,50,32
5750,23,0
6424,35,7
6673,25,48
5831,34,0
7162,39,13
7235,41,33
6582,29,48
6981,37,74
6019,33,24
6630,29,48
5743,39,0
6330,55,0
6720,48,16
4935,29,18
6374,55,0
5803,23,64
5889,43,0
5196,39,0
7090,39,17
6997,43,16
6340,41,33
5206,52,0
5807,29,16
6029,33,32
5332,23,32
5250,19,0
6238,47,16
5334,32,0
4495,27,0
4621,34,2
5440,43,0
6407,43,0
6730,29,48
6945,29,72
6203,49,3
5499,42,0
5228,41,3
5882,35,25
6955,54,32
6241,29,74
5952,42,0
6171,42,3
6405,53,3
5792,31,6
5192,25,2
6578,55,0
5629,26,26
6019,49,0
5168,22,0
5775,55,0
6455,23,64
5590,23,24
5656,55,0
6567,52,0
5041,35,0
5732,41,3
5678,37,0
6978,31,74
5787,19,0
6525,35,49
6124,39,25
5714,29,32
6757,43,56
6477,55,0
5370,25,16
6585,41,24
4912,23,32
4644,35,0
6983,39,12
6469,41,40
5551,25,24
6509,34,2
6937,55,0
7221,41,17
5723,29,18
5653,37,3
5484,44,16
5952,43,0
5911,42,0
5303,23,24
5303,29,34
7087,35,7
6888,33,48
5164,37,0
7005,29,81
5314,31,0
6447,43,16
5781,43,3
4492,19,0
5141,25,32
6706,41,16
4789,31,3
7154,23,48
4695,23,0
5565,29,18
7174,41,48
5008,25,24
5306,23,0
5364,23,0
5374,47,32
6716,47,0
6649,53,3
6611,8,54
4619,19,0
5248,25,2
7243,33,64
5301,29,34
4484,27,0
5437,43,3
5315,25,24
6455,55,0
4517,19,0
5300,23,16
5410,27,16
6789,55,0
6915,29,74
6380,55,0
5863,55,0
6772,47,0
5367,23,32
6811,35,65
6571,29,64
5924,39,0
5308,19,0
5501,31,0
6435,57,0
5028,29,26
5800,43,0
4939,23,24
5403,19,0
6403,53,16
5205,35,0
6178,35,33
5816,29,26
6269,42,0
6803,45,64
6348,31,74
4989,25,32
6096,43,3
5586,19,0
5389,49,3
4474,17,0
6612,47,32
5836,55,0
5632,27,16
6367,39,33
5307,23,16
5267,47,0
5225,32,0
6561,47,0
4684,23,0
5444,37,0
4952,44,7
5901,35,6
6332,47,0
6655,34,2
5859,25,48
5121,42,0
6398,55,3
5838,35,6
5718,39,0
4684,26,18
5345,23,32
4930,32,0
5824,23,48
5795,39,0
4584,19,0
5717,23,32
5780,29,32
6824,39,12
7080,23,48
4426,25,0
6827,39,0
7012,29,80
4852,21,0
5965,37,0
6765,39,49
7080,41,25
4935,43,32
6571,52,0
5373,26,18
6402,33,32
6176,43,3
7087,29,74
5336,42,0
4952,33,0
6578,49,32
6083,33,16
4900,32,0
6425,33,48
5806,31,6
5010,23,16
5274,44,16
4647,25,2
4791,41,16
6652,53,3
4667,27,0
5906,39,0
6721,39,12
6930,57,40
6866,33,16
5131,46,0
4864,19,0
6767,31,81
5508,50,32
5499,29,18
6489,31,81
7102,35,7
5987,35,6
4969,31,0
5202,25,32
7081,41,65
6171,32,0
5040,32,0
7017,29,48
5325,35,0
6036,35,33
6704,39,49
6092,33,16
5075,31,0
5261,23,24
5807,39,0
5175,34,0
6713,48,40
7293,39,13
7206,33,64
4931,23,24
5099,29,26
4860,49,32
5477,42,0
5392,25,16
6652,35,7
4640,41,3
5907,37,3
6818,49,3
7161,52,0
6994,35,25
6333,35,0
6019,33,16
6718,29,81
6564,53,3
5404,37,0
5433,23,0
6718,47,0
