13854,81,131
10152,45,128
12147,87,128
10854,45,128
14115,127,0
9080,33,128
9882,49,128
10347,29,128
15027,7,0
15086,81,125
12634,92,3
9174,33,128
10641,107,0
14041,7,0
13732,7,0
14241,81,93
14175,12,10
14568,113,128
10128,43,128
9871,47,128
12134,127,0
12030,127,0
12592,81,131
13716,95,2
15013,7,0
12314,127,0
14622,97,128
13862,113,122
9205,47,128
14450,12,10
13785,87,122
15090,111,3
9992,37,128
14448,12,10
9467,37,128
9263,37,128
10130,45,128
14820,113,106
13747,89,122
13619,7,0
9327,43,128
14997,45,126
10100,57,128
10830,49,128
13356,92,3
13914,101,93
13044,89,97
9605,37,128
14449,12,8
14654,103,0
10520,45,128
14456,12,8
9435,31,128
9349,43,128
13445,81,116
10122,57,128
12414,97,0
11800,67,88
13908,89,122
13787,7,0
9125,29,128
13661,89,128
14422,101,116
10437,47,128
14746,69,131
10876,45,128
12777,127,0
12708,87,128
10072,43,128
13925,101,116
14483,127,0
14665,81,109
14932,7,0
12914,89,90
10515,57,128
11739,87,113
11145,47,128
12050,69,131
14337,113,90
13576,89,122
14350,89,3
10209,37,128
10542,45,128
11671,67,128
13871,113,74
14628,7,0
11680,49,128
10027,31,128
10196,47,128
9934,29,128
13261,67,128
13396,119,2
14216,78,98
13945,113,128
14177,12,10
10369,29,128
12693,129,64
12669,81,131
14334,101,131
13387,113,64
11533,67,128
13094,111,3
14483,113,122
13488,85,67
14762,81,116
9770,127,0
11472,57,128
13800,127,0
10014,37,128
9375,29,128
14746,101,125
14338,69,116
9787,29,128
13772,81,77
14560,97,122
10415,47,128
13535,95,2
14277,113,106
14808,101,131
10065,127,0
14747,123,2
9849,47,128
10234,49,128
13238,67,128
14492,12,10
14173,12,10
11658,49,128
12933,81,93
13797,7,0
15116,115,3
14686,7,0
14245,101,125
11070,127,0
13870,87,128
12665,69,131
9765,29,128
14519,11,0
9841,33,128
11876,47,128
12908,89,3
12686,87,128
13388,111,3
14179,12,10
14313,7,1
14372,113,113
10469,49,128
13896,119,2
13922,113,128
14857,7,1
12543,127,0
13170,113,74
14545,113,128
12175,57,128
12270,127,0
14606,89,90
12660,127,0
12898,97,128
11693,67,128
12527,97,128
13860,113,90
13332,97,80
15085,127,0
10319,45,128
12048,69,131
13617,7,0
12786,87,0
14064,113,106
12688,69,131
12500,87,128
13248,113,81
13621,127,0
14352,11,0
13532,101,131
10336,37,128
13827,101,109
9890,37,128
10699,47,128
10490,43,128
10455,33,128
14035,89,128
13119,81,131
11385,67,81
13847,81,84
10383,57,128
14086,7,0
13069,97,106
12855,69,109
14180,12,10
9152,33,128
13197,115,3
13359,69,131
14854,101,100
14308,101,84
14236,69,109
11864,81,131
14669,95,2
9868,37,128
12745,67,128
14405,101,131
12615,81,131
13835,89,128
13847,87,128
13922,12,10
11685,123,2
14015,113,81
12520,97,128
13434,115,3
12615,95,2
9227,47,128
13460,115,3
9396,29,128
