6144,47,32
5794,31,6
5421,26,18
6294,46,3
5919,29,34
7237,55,3
5884,29,26
6910,23,64
6876,39,25
7235,41,33
4492,19,0
6703,29,64
6342,42,0
7190,25,48
5137,27,0
6169,43,0
7416,25,64
6995,33,32
6533,47,0
6591,53,3
4506,21,0
5325,25,24
6545,33,48
5343,34,2
5075,46,0
7154,39,13
4484,27,0
6379,33,24
5876,43,0
6230,46,0
6716,47,0
5888,25,64
7366,33,16
5928,34,2
5799,35,6
6227,47,0
6813,39,12
5285,35,0
7069,37,81
4737,32,0
5735,47,0
6742,35,17
6005,41,3
6035,43,6
5463,25,32
5319,25,32
7005,29,81
5242,37,0
7029,35,33
5754,32,0
5348,25,2
6083,33,16
4918,43,0
6126,35,33
5880,31,0
4621,34,2
7103,29,64
6944,39,0
4937,31,2
6675,31,74
4527,25,0
5677,32,0
6180,55,32
6447,33,24
6254,29,48
6755,55,12
4968,37,0
5793,35,6
5668,26,26
7131,39,33
5247,37,0
6332,41,25
5544,25,0
4584,19,0
5152,23,0
4794,35,3
5269,37,0
6998,41,32
6116,33,16
5066,27,16
7297,57,40
6238,47,16
7085,29,64
5311,27,0
5615,29,18
5598,25,48
6010,35,0
7173,33,32
5387,31,0
5175,34,0
5041,35,0
6635,41,32
5256,23,32
6864,8,54
5730,25,64
6647,49,48
6241,39,0
5589,29,32
5115,23,32
5237,49,32
6550,55,0
6119,49,32
7314,45,64
5866,31,6
7089,29,48
7233,47,0
5846,25,48
7088,33,24
6630,39,49
7327,49,16
4480,19,0
6480,43,7
6556,49,3
6633,59,32
6689,51,56
6233,25,64
6253,35,33
6327,63,0
4644,35,0
5410,27,16
7108,41,33
5563,23,24
5924,39,0
6673,25,48
6114,23,48
5447,32,0
6317,60,3
6824,39,12
6307,39,33
6530,42,0
6844,50,24
6725,50,24
6978,31,74
6997,43,16
7299,39,13
5566,43,0
5746,26,18
6175,44,24
7193,41,65
4473,31,0
6480,41,16
7230,41,24
6472,33,32
7256,41,32
4942,19,0
5487,25,32
5810,25,48
6569,61,3
4582,31,0
5552,29,16
6816,29,48
5029,19,0
6073,35,25
7117,29,72
7410,39,49
6166,25,48
4695,23,0
5132,33,0
5974,44,24
6324,49,3
6710,47,32
4682,31,0
6815,8,54
5994,47,0
5304,23,24
7002,39,25
6689,39,0
5688,29,32
5950,23,0
5077,31,3
5718,27,0
6796,29,48
7225,43,56
7423,39,25
6233,39,33
5860,25,64
7176,29,64
4683,25,0
5623,25,24
6570,57,40
4749,19,0
5182,39,0
5803,23,64
7162,39,13
5067,23,32
5418,40,0
6085,43,3
5898,25,16
5985,49,32
5852,19,0
4622,40,0
5882,35,25
5872,29,26
6536,53,3
5161,27,0
4755,37,0
4633,37,0
5303,29,34
7057,35,17
6928,35,33
5731,47,0
5663,39,0
6154,44,32
7239,42,0
5370,25,16
5300,23,16
6807,37,3
4935,43,32
6636,43,48
4763,19,2
7403,55,13
5769,33,32
6455,23,64
7399,23,64
6496,33,32
6582,29,48
6808,59,48
5746,35,17
7142,39,17
6271,29,72
6360,41,16
6914,41,16
4686,40,0
6507,55,0
4652,46,0
5037,37,0
5396,34,0
6721,39,12
6908,33,48
4640,41,3
5684,27,16
5992,37,0
6421,49,3
6929,49,48
5997,35,25
5045,35,0
6811,35,65
7011,33,32
7045,63,3
6502,33,16
5926,43,3
6270,33,24
5627,42,0
6718,59,32
5003,29,26
7297,55,48
5799,19,0
5791,19,0
5202,25,32
5874,31,6
6738,52,0
6844,47,0
7246,29,64
6612,43,0
7014,63,3
4897,32,0
4637,44,7
6133,25,48
5593,49,3
7174,41,16
6884,49,3
7239,43,40
7402,8,60
5196,39,0
7246,41,33
6919,55,0
6144,35,7
6409,35,0
6205,44,24
5740,53,3
5780,29,32
7396,35,49
6069,59,32
7136,63,3
5477,42,0
6779,55,0
4852,21,0
6887,41,17
6325,33,32
7034,33,24
6893,33,48
5098,34,2
5877,41,3
5926,29,26
7293,57,40
4589,25,0
6105,47,0
6328,46,24
6335,49,3
5956,41,48
6865,39,13
6707,47,24
6366,23,64
5750,23,0
5165,19,0
4485,31,2
5198,23,8
5137,19,0
5690,26,24
6890,33,32
6285,41,48
5205,35,0
5515,19,0
6436,29,64
7236,29,80
7397,39,25
6750,43,7
6704,31,72
6655,34,2
6324,49,32
6199,52,0
5355,21,0
7209,41,33
6612,47,32
6939,55,0
5055,23,32
5837,25,48
5688,41,16
6382,29,81
5739,19,0
7059,35,7
4883,29,18
4655,19,0
6388,39,0
5912,43,3
6665,49,3
6889,23,64
7192,47,40
7064,41,33
6878,63,16
6774,31,80
5773,33,16
5764,23,48
5624,26,18
5785,29,6
6421,44,16
4722,42,0
4840,25,32
5298,19,0
5866,33,32
5284,35,0
5200,37,0
5335,23,16
5908,56,24
5181,60,7
7292,33,64
4509,31,0
7127,41,25
4927,29,18
5961,35,6
5618,29,32
5825,23,48
4995,37,0
5759,23,64
6934,8,54
5745,50,32
5288,49,0
5889,43,0
6083,49,3
6888,33,48
5749,35,3
6765,39,49
6321,55,3
6394,48,40
5130,29,26
5370,25,16
5472,29,18
6480,47,0
6455,55,0
7332,33,64
6231,41,25
7096,50,48
5776,47,24
5751,26,34
5292,39,0
6053,43,0
7085,33,32
4953,44,16
6592,49,0
6985,29,64
6959,33,32
6203,49,3
4723,31,3
6800,43,7
6658,52,0
5205,23,24
6303,39,0
6261,35,7
5791,35,3
6626,29,74
6145,25,48
5457,23,48
5880,29,3
7044,43,56
5899,33,24
6711,53,64
6482,59,7
6839,33,32
7133,48,16
4994,35,0
6938,39,12
5961,43,3
4517,19,0
7167,41,33
5378,29,16
6187,25,64
5732,41,3
6860,39,33
6183,39,25
7164,43,74
6330,43,7
6486,45,56
5206,52,0
5818,42,0
5677,31,2
4664,52,0
6567,33,16
7327,61,32
6468,43,7
4887,35,3
6435,23,64
5914,63,0
7083,39,13
4967,23,32
6333,35,0
5650,31,0
5403,19,0
6702,39,12
5685,23,32
6439,47,16
5241,23,32
5840,43,0
5937,63,0
6746,39,17
5566,47,24
5240,23,24
6147,23,64
5629,26,26
7426,39,13
6918,42,40
7205,49,32
6650,51,24
6572,47,64
5756,29,32
6211,49,48
6759,33,64
5364,23,0
7142,29,64
6003,53,3
4909,23,0
6285,37,0
6803,39,12
6500,52,0
7067,31,81
5273,42,0
5644,19,0
5343,27,0
5856,29,32
6324,43,7
4820,37,0
5866,31,0
5867,31,0
6744,47,48
5823,29,34
6495,25,64
6882,55,48
5691,41,3
5198,29,34
6009,35,6
6966,63,3
6812,39,12
5295,29,34
6838,59,32
5715,29,24
7307,43,81
7301,47,72
4985,46,3
5825,39,0
6489,31,81
5935,35,0
7142,33,64
6218,47,0
7134,55,3
5175,32,3
6406,47,0
6406,33,48
5941,35,7
7022,56,3
6475,47,40
6133,47,0
6550,35,17
6425,33,48
7022,41,33
7401,23,64
5099,31,2
4764,25,16
5112,37,0
6015,41,17
4885,19,0
5375,43,0
6275,38,16
6718,29,48
5192,25,2
6402,49,0
5737,47,0
4967,23,16
5088,23,0
6482,47,0
5837,33,24
6534,23,48
6412,39,0
4765,46,0
6962,23,64
4818,43,3
5663,46,0
4858,25,24
6769,43,7
6551,47,0
5760,26,24
4918,37,0
4635,60,6
6563,23,48
6578,45,40
7189,59,32
7060,37,0
7191,39,40
5388,23,32
5225,31,0
6944,48,40
4989,23,16
5626,35,3
6340,41,33
5079,21,0
5901,35,6
7160,41,16
6150,25,64
6110,35,7
6679,29,64
5711,26,26
7080,23,48
5791,31,6
6099,32,0
5066,35,0
5817,53,3
5185,23,32
5083,39,0
7080,41,32
5206,52,0
7000,55,12
5881,47,0
5650,29,18
6905,63,3
5861,31,6
5883,33,32
5359,25,16
5933,29,18
5693,29,18
5525,49,32
5247,19,0
6899,63,0
6119,52,0
6391,33,32
5533,25,32
6608,39,40
6516,25,64
6612,61,3
6930,39,33
6149,33,32
4690,19,0
5336,42,0
6652,35,49
4953,28,7
4687,23,16
4532,19,0
6912,41,49
6028,39,0
7283,46,24
5466,25,0
7311,29,48
5616,53,16
6621,23,48
5311,34,2
5893,55,32
5684,29,32
6751,55,12
6428,63,0
5397,41,32
5428,23,32
5920,42,0
5923,35,33
5918,43,0
7361,51,56
5275,23,24
5948,25,64
5578,19,0
4808,19,0
6232,48,16
6358,23,64
5188,50,32
6754,29,48
5723,29,18
7227,49,32
6135,23,64
6785,33,16
5770,25,32
6031,35,3
5849,39,0
5851,59,32
5944,29,34
5221,43,0
6051,43,3
5775,39,0
4825,37,0
7117,43,7
5811,29,16
5695,29,26
5345,23,32
6175,23,64
5292,43,0
6003,35,6
6872,41,24
5364,23,0
5303,23,24
5310,23,16
5543,23,32
6248,60,3
5604,53,3
5142,25,32
6198,47,0
7214,41,32
6323,41,16
5604,41,3
5579,59,32
6839,33,24
6369,55,3
5786,35,6
5508,50,32
5684,25,32
5793,35,0
7288,41,32
5851,35,6
7249,47,0
5267,21,0
6092,23,64
6715,39,12
7154,23,48
6397,47,48
6697,39,12
4552,27,0
4531,35,0
7017,29,48
5888,25,16
5724,31,0
5892,37,0
5336,37,0
5902,41,16
5229,39,0
5670,26,26
7313,39,13
5933,52,0
5141,25,32
5306,25,32
5392,25,16
5465,23,48
7353,42,40
5494,56,24
5860,31,6
5274,44,16
5440,43,0
7151,33,32
6044,50,32
6422,63,0
5040,32,0
5938,31,0
5513,23,48
5032,25,16
5060,25,32
6529,44,32
7235,8,60
5299,43,3
6206,33,48
4899,15,0
5866,35,6
5689,23,32
4986,25,24
7090,41,33
5742,23,48
6450,49,32
4732,23,0
5338,25,24
5695,31,0
6925,35,65
4544,31,0
5731,31,0
5901,35,6
4544,31,0
5885,37,0
6566,35,0
5314,31,0
7148,53,64
6808,32,0
7276,42,0
5003,26,26
4919,23,32
7228,25,48
5626,19,0
4976,35,0
5525,43,0
7311,45,48
5351,37,3
4922,19,0
5062,25,16
6720,39,12
6398,55,3
4569,7,0
5625,31,0
5288,35,3
4971,25,32
7370,45,40
4615,44,7
7074,49,16
5915,27,16
4989,25,32
6095,35,7
4823,27,0
7010,8,54
5450,25,32
6806,45,56
5799,26,34
6440,33,32
6344,43,7
7371,42,0
6017,47,40
6334,33,24
6802,35,25
6325,49,32
6647,35,17
5838,35,6
6988,55,12
5501,23,48
5976,34,0
6096,43,3
5237,25,2
6029,33,32
6849,49,3
5778,43,6
5962,37,0
4781,29,18
5801,35,6
5486,23,24
6555,52,0
7164,39,0
6010,23,48
6412,41,33
5972,42,0
4684,23,0
6565,33,16
6383,35,3
5783,43,0
7353,55,0
5962,47,0
6176,43,3
4559,19,0
5851,23,16
4668,23,0
6607,29,64
5971,35,6
5726,43,0
6326,29,48
5334,32,0
5181,35,0
5803,55,0
5131,46,0
5867,25,16
6769,33,16
5847,22,0
6742,39,12
6943,29,48
5168,39,0
4905,17,0
5016,25,24
5327,31,0
5892,35,6
6197,46,3
5563,23,32
5900,29,26
5633,42,0
4737,26,18
6473,53,32
5153,46,3
7063,61,3
4612,31,2
5465,23,48
6088,39,33
5933,26,24
6517,39,0
5878,29,26
5678,37,0
4736,43,0
5737,25,32
6326,47,0
6378,31,72
6576,33,32
7067,29,64
4605,21,0
6771,33,64
4844,33,0
6509,60,3
7194,43,72
5306,29,16
6286,47,0
5697,19,0
7228,41,65
6294,61,0
5792,31,6
6420,38,16
6929,39,12
7124,33,32
7199,55,0
5797,35,6
4985,23,32
5791,43,6
6803,45,64
5048,37,0
5862,19,0
5845,19,0
6942,33,48
6062,33,16
6711,33,64
5474,55,32
5790,33,24
5182,37,0
5630,35,17
6754,43,7
5224,27,0
7293,39,13
5084,43,0
5049,37,0
7008,63,0
6620,39,17
4769,31,0
6008,33,32
7342,49,24
6909,8,54
5616,47,32
7302,57,56
7159,41,65
5834,53,16
6525,47,0
7374,41,24
5290,32,0
5174,26,34
5008,25,24
6718,29,81
7320,52,56
4551,41,32
5538,23,32
6726,53,64
6333,55,0
5404,23,0
5654,19,0
7261,33,64
5770,19,0
6544,55,0
6883,41,49
6853,60,3
6298,35,0
6630,29,48
5437,59,32
5278,25,24
7111,35,17
6719,33,16
5805,29,24
6652,53,3
5869,43,6
7244,33,32
6582,37,72
5855,29,16
5622,23,32
5958,41,32
5711,44,32
5461,37,0
4912,23,32
5903,43,6
6318,47,0
7081,41,65
5642,49,0
5790,26,34
6453,45,64
7106,45,56
4878,27,0
5342,11,0
6318,33,32
7012,29,80
5856,34,2
5052,39,0
6326,47,0
5374,47,32
6530,49,3
6407,43,0
5053,23,16
5456,19,0
6561,47,0
7097,25,48
7090,39,17
5402,29,16
4860,49,32
5592,25,32
5875,19,0
6128,33,16
7095,45,64
7366,61,3
5831,34,0
5821,35,17
5099,29,26
7222,25,48
6747,61,32
5248,25,2
7104,23,48
7304,33,74
7024,49,0
5001,43,3
5850,33,16
5351,31,0
6930,43,0
7037,25,64
6485,41,33
5718,39,0
5505,39,0
7055,49,3
7235,33,64
5786,29,32
4791,41,16
5886,25,16
5724,43,3
5237,37,0
5307,25,16
6483,25,64
7100,41,48
6626,23,48
5423,41,3
7360,35,33
5166,31,2
5885,35,3
6706,39,12
6770,33,32
5807,39,0
5280,35,3
5086,39,0
6959,39,12
6115,35,3
4665,19,0
5598,43,0
4952,33,0
4721,27,0
5795,39,0
7076,37,80
5373,35,0
6298,55,3
6774,55,0
6934,43,0
7206,33,64
7237,41,16
5406,39,0
6956,41,24
7425,39,13
6339,33,24
5710,23,0
6171,42,3
5441,25,32
6110,23,48
6082,23,48
5960,33,32
5832,43,3
7241,55,0
6004,35,6
7006,43,0
5188,60,7
5717,23,32
6370,41,33
5007,44,7
5810,49,3
5750,43,16
5588,23,24
6954,38,16
5638,23,16
5003,31,0
5765,39,0
7118,41,33
6693,37,81
7010,37,72
6722,55,12
5220,25,0
7164,41,24
4557,25,0
6360,33,32
5634,29,18
4874,29,18
6682,39,12
4963,47,0
5845,46,0
6178,29,48
5529,49,3
6468,45,64
6222,39,33
5808,33,32
7005,55,0
7003,35,65
5827,55,0
6421,47,0
7251,41,16
5118,31,2
5693,29,32
4869,25,0
5802,42,0
5800,43,6
6994,35,25
6821,33,24
6870,35,25
6585,23,48
6702,39,0
5760,23,16
5235,43,32
5363,32,0
5657,31,0
5558,23,24
6415,35,7
6700,37,80
5198,23,32
5911,42,0
6877,35,65
6474,56,3
6613,23,48
4775,27,0
4998,29,0
4842,37,0
6241,29,74
6349,33,32
5586,19,0
7005,39,33
4631,37,0
6281,35,7
5828,35,6
5595,37,0
5211,27,0
7102,35,7
5383,23,48
5733,29,24
4615,25,2
6532,50,24
7074,31,80
6859,55,12
5952,55,0
6998,8,54
6983,35,33
7356,55,3
5522,25,0
6690,60,3
5308,19,0
6772,47,0
4635,23,16
4576,32,0
5912,41,16
6380,55,0
6162,39,33
7140,47,64
6019,33,16
5121,42,0
6655,29,72
6688,53,40
6828,41,17
7103,57,32
6789,55,0
5727,26,18
6881,23,64
7124,43,40
6351,63,0
7279,53,32
5244,42,0
6486,47,0
4747,27,0
5114,35,0
6185,41,24
6052,43,6
4970,23,24
6820,39,12
6650,44,32
5991,35,33
6866,33,16
4474,17,0
5700,31,2
4667,27,0
5641,31,0
5576,29,16
5462,43,0
6036,43,3
5958,47,0
5756,44,16
7301,41,17
6117,35,33
6557,50,48
5979,41,17
7080,45,64
6557,47,64
5778,23,0
6730,29,48
6858,33,48
6418,62,16
7025,25,64
5023,47,32
6313,33,24
6081,25,48
4590,11,0
5650,25,0
7174,23,48
6638,49,3
4892,42,3
7405,55,13
4970,44,7
5953,35,6
6485,47,0
6634,46,24
5000,25,32
6337,43,48
5622,29,18
4823,27,0
5219,25,2
4778,19,0
5466,23,32
7195,33,64
5800,39,17
5301,39,0
5341,25,32
6429,33,32
5763,43,32
6838,49,56
7363,54,32
5854,43,3
5063,23,32
6822,43,40
5103,23,32
5632,33,16
4940,26,26
4858,23,24
6794,33,48
6983,33,32
6340,52,0
6490,37,0
4942,37,0
5791,39,0
5122,37,0
5833,26,34
6880,50,48
5687,23,0
5982,47,0
6325,43,7
4976,26,26
7290,29,64
6956,39,12
6987,39,40
4561,15,0
5882,25,64
4647,34,0
4720,26,18
5986,34,2
6567,52,0
6464,23,64
5824,53,3
6060,35,33
6801,41,32
6437,34,2
6394,47,0
6199,41,33
7304,8,60
5749,25,32
5937,43,3
6992,53,32
5211,19,0
5010,32,3
5819,53,3
6177,43,0
7125,43,7
4981,29,3
6937,55,0
6141,43,3
5412,26,18
6959,55,32
5965,37,0
6842,33,48
5247,47,24
6350,29,48
7140,41,25
7008,55,12
6424,35,7
6176,23,64
6422,46,3
5366,19,0
4755,26,18
5970,43,0
6119,47,0
4773,32,3
6614,46,3
5185,29,26
5640,27,0
6670,39,0
5339,23,16
5695,26,18
5914,31,6
7162,39,13
7046,52,0
7166,29,64
7198,53,16
6207,41,25
6178,35,33
5360,43,3
5543,29,18
6317,43,7
5348,42,0
5304,34,2
4697,7,0
5333,35,3
5649,11,0
6309,41,32
6716,52,0
6986,39,33
6549,55,0
6661,35,7
6042,43,16
7007,31,72
5946,29,16
4809,17,0
6995,55,12
6609,44,24
4652,19,0
6466,33,32
5486,11,0
6115,39,40
5570,23,32
7151,35,17
4805,31,0
5677,29,32
6535,57,0
5248,19,0
6385,53,3
6282,35,7
6795,29,48
6136,35,3
5295,25,32
7314,43,80
4616,39,0
4658,43,32
7205,33,32
6713,48,40
5827,31,3
5868,35,6
5927,44,16
5429,23,32
5270,29,34
6317,61,0
6622,53,3
6975,23,64
5139,41,16
6538,49,3
5170,21,0
6527,63,0
6760,55,0
6933,8,54
7028,25,64
5364,23,0
6611,8,54
6042,47,24
5306,29,16
6941,29,64
5043,19,0
5764,39,40
6318,35,7
6621,41,16
7359,35,25
6807,52,0
6614,53,32
5840,37,0
5546,39,0
6124,39,25
6647,47,0
6269,42,0
4935,29,18
6031,49,3
4630,22,0
4748,31,0
5601,19,0
7206,43,7
7087,29,74
6425,25,64
5139,26,34
7056,32,0
4826,25,16
7298,39,13
6838,43,0
5575,29,18
5778,19,0
5499,42,0
5418,27,0
5732,23,64
5101,26,34
6977,33,64
6428,35,7
6151,46,3
7282,8,54
5968,56,3
5684,29,32
6518,39,0
4798,21,0
5361,25,24
5906,39,0
5925,39,0
5390,55,0
5348,34,0
4517,41,3
5910,29,6
5893,38,16
6019,49,0
7364,8,60
5523,31,3
6019,33,24
6551,49,3
7123,59,48
5249,43,0
5520,19,0
6988,57,32
6045,46,24
5325,35,0
6029,63,0
4954,23,16
6429,35,0
6254,33,32
5257,25,32
6079,23,64
6579,61,0
6021,39,0
6112,33,16
6207,55,3
7295,55,0
6934,39,12
7328,35,49
7170,49,3
6001,35,6
6691,25,48
6327,55,0
5856,23,64
5432,33,16
5652,31,2
6646,44,24
6266,39,0
6990,8,54
6469,41,40
6142,47,0
5367,23,32
6356,46,24
4900,32,0
5709,23,32
5565,29,18
7109,61,32
6784,61,3
5114,19,0
7417,41,16
6680,35,7
5824,23,48
6720,48,16
5356,31,3
6810,41,49
6507,35,3
5654,39,0
5737,34,0
7330,47,40
6407,39,40
6854,62,16
6230,43,0
5752,35,0
4662,29,0
5005,35,0
5611,32,3
6895,32,0
6742,46,3
6063,59,32
5491,11,0
6103,63,0
5929,39,0
6642,57,40
7073,39,0
7080,41,25
5579,29,32
6815,53,32
5011,23,32
5539,25,48
5820,37,0
6344,49,3
6911,39,40
6141,55,0
4612,25,16
6585,33,16
6358,33,48
4607,23,16
6183,63,0
6652,35,7
5225,32,0
6932,23,64
5444,37,0
6200,47,24
7148,63,16
7057,25,64
5389,49,3
4650,28,0
7330,35,25
7132,52,0
5749,25,32
6899,8,54
7422,41,24
4643,37,0
5806,31,6
5952,43,0
6139,35,7
6602,44,24
7048,35,17
5669,31,0
5922,43,0
6532,61,3
4985,19,0
6818,49,3
5190,19,0
6337,39,0
7053,33,32
7120,35,33
6856,29,48
6899,55,0
7046,55,3
6105,23,48
5327,23,0
5486,46,0
6080,41,17
5910,29,32
7267,37,72
5307,23,16
6092,33,16
6791,35,33
6522,34,2
5546,41,3
7161,52,0
6435,57,0
5798,39,0
5190,31,2
5893,39,0
5311,31,0
6590,39,0
4483,29,0
5789,23,16
4864,19,0
5356,47,0
5010,23,16
7257,61,0
4504,22,0
5652,19,0
4819,19,0
6214,43,0
6788,45,64
6018,42,0
5157,37,0
7231,43,7
4713,21,0
5447,29,18
5205,40,0
6294,33,32
5987,43,6
7011,51,24
5257,29,26
6305,55,0
4854,29,0
6463,47,0
6054,43,6
6805,39,12
7427,39,13
5316,37,0
7155,47,64
7229,29,81
5625,25,32
6573,47,32
5388,27,0
5807,19,0
6363,33,24
6064,43,16
6003,33,32
6899,35,25
6601,47,16
6757,43,56
4833,27,0
4808,29,18
6264,60,3
5811,23,64
6745,29,48
5747,29,26
5630,49,3
6587,29,64
5696,35,17
6317,45,32
5391,25,48
7410,41,24
5332,23,32
7394,35,25
7012,45,48
6649,53,3
6374,55,0
6390,60,3
7148,52,0
7166,47,0
5645,42,3
6892,32,0
7384,52,0
6747,39,12
4666,37,0
4738,23,16
6590,47,32
6795,41,48
6895,33,32
6575,35,49
6468,54,32
6296,42,3
6662,25,48
6161,33,16
5863,41,40
5403,37,0
7286,49,16
5875,31,6
6887,50,24
6585,41,24
5542,29,32
6483,29,64
5173,29,34
5642,39,0
6564,53,3
6091,32,0
6277,35,3
6332,47,0
5913,45,32
6651,50,32
6020,34,0
6103,33,24
7422,8,60
7190,49,16
5807,63,0
6459,35,49
7276,60,3
6982,41,16
6767,31,81
6996,55,32
4561,31,2
4963,31,0
7156,23,48
5989,43,6
4930,32,0
5840,37,0
5075,31,0
6447,43,16
5344,29,32
6766,44,24
6871,55,12
5024,23,16
6677,49,32
6891,33,64
5874,39,17
5966,39,0
6586,29,48
7211,33,64
6809,39,12
6718,47,0
6801,43,7
5396,23,0
6063,32,0
5267,37,0
5603,37,0
6265,41,25
6026,52,0
6519,53,3
5825,52,0
5261,23,24
6978,39,65
6983,39,12
6861,49,32
7056,33,24
6292,41,16
6689,56,24
5729,23,48
6826,29,48
5404,37,0
5108,25,16
6726,55,12
6871,41,17
6877,55,12
5501,43,0
7091,43,7
7040,41,25
7108,63,0
6882,41,16
5251,35,0
6973,41,40
7087,35,7
5536,42,0
5078,27,0
4939,23,24
5800,43,0
4909,35,3
5794,43,6
5208,37,0
6899,29,48
6313,49,32
5913,43,3
5787,19,0
6389,29,80
5996,39,0
6857,47,64
5628,31,2
6930,57,40
4742,25,16
4757,31,0
6819,33,24
6984,47,48
6945,29,72
7358,41,32
5340,27,16
4805,33,0
5942,31,6
4625,60,6
5568,23,32
4955,23,32
6430,35,7
4802,11,0
5656,55,0
5143,31,0
5762,52,0
5540,37,0
6126,56,24
5779,34,0
7268,47,74
5149,63,0
6509,34,2
5838,23,16
5644,25,24
6754,49,32
5656,37,3
6675,61,3
6842,47,64
5800,43,0
5859,25,48
7425,39,13
5790,19,0
6827,39,0
6085,23,48
6348,31,74
5218,23,24
5112,37,0
6226,33,32
7108,51,56
6496,31,80
5494,23,24
5926,27,16
7106,53,40
7264,63,64
4887,35,3
7174,41,48
4969,31,0
4931,23,24
6571,29,64
4739,19,2
6696,52,0
4476,27,0
5357,29,34
7260,41,65
6506,33,32
6771,43,7
7055,57,40
5303,55,0
5917,37,0
6455,59,7
5556,35,3
5433,23,0
5811,23,16
5023,31,2
6460,23,64
4572,23,0
6050,39,25
6515,42,3
5285,23,32
5823,35,6
4829,31,0
6288,49,3
5611,29,24
6756,33,24
5614,23,32
6154,29,48
5584,33,16
5816,29,26
5684,42,0
5724,31,2
6959,53,16
6119,53,3
5236,23,16
5928,29,32
6361,35,0
5122,34,2
7215,39,0
6740,52,0
6956,39,12
5844,23,64
5250,19,0
5858,35,6
5781,43,3
5964,39,0
6915,29,74
5559,37,0
6834,32,0
4777,37,0
5823,29,26
5416,26,24
5156,26,34
6036,35,33
6917,39,0
5863,55,0
5438,43,3
4737,28,0
5330,23,16
6996,35,33
4698,28,2
7251,29,48
5785,23,48
6269,47,0
4532,52,0
5074,25,16
5705,55,0
6302,49,3
5862,35,6
7388,55,13
6171,32,0
5891,42,3
5815,35,6
6114,23,64
5203,53,16
6491,33,32
5613,53,3
5614,45,32
5985,47,0
5345,49,3
5811,31,6
6565,34,2
5016,19,0
4920,23,32
5484,44,16
7346,39,33
6004,52,0
5933,39,17
6411,33,24
6540,33,32
6233,43,0
5099,37,0
6198,43,0
5875,29,34
6538,47,16
7075,39,33
5164,39,0
6477,55,0
5603,25,32
5049,43,3
6323,43,16
6231,45,40
5220,23,32
7263,41,33
5808,31,6
6231,55,0
5699,29,24
5834,43,3
6872,43,32
6488,35,0
5948,35,25
5251,23,0
5668,40,0
5480,29,16
5499,29,18
5883,25,48
7240,25,48
5808,23,64
6553,33,16
5927,59,32
4934,23,24
5336,32,0
6594,34,2
7126,43,7
7206,29,64
5987,35,6
5124,29,26
6571,52,0
5070,31,0
7423,23,64
7151,8,54
5603,25,32
6228,49,3
6970,23,64
6823,33,16
5474,23,32
7331,35,33
5224,23,0
4978,44,7
5818,33,32
5597,26,24
5993,37,0
5239,34,2
5562,29,24
6637,59,32
6787,41,17
6169,41,40
4667,27,0
6725,29,80
4714,22,0
5952,42,0
6055,43,48
5119,25,32
5826,42,0
6006,45,32
5355,25,2
7143,29,64
5373,26,18
5864,31,6
6982,33,48
5052,23,16
5538,25,48
4703,25,0
5829,19,0
6706,41,24
5455,26,18
5714,23,32
6284,43,0
6618,35,17
7014,33,24
5701,41,32
5583,23,24
5811,35,6
5623,25,24
6050,41,17
7221,59,48
6816,39,12
5791,29,26
6662,33,64
