11370,34,96
11191,67,88
13114,45,126
13910,69,74
13366,87,106
12670,59,98
11728,51,98
13238,67,128
11801,29,126
11965,33,96
12501,27,96
12547,113,74
12232,29,99
12439,97,122
11648,57,98
9905,107,0
11970,33,96
13470,41,84
11838,43,126
12260,97,80
9841,33,128
14114,71,98
14241,69,98
14445,7,0
11144,34,96
13241,86,120
14317,7,0
9118,91,0
10540,27,96
10702,31,102
12822,41,84
11441,57,88
15039,27,40
10361,49,81
13166,65,98
11998,87,106
9494,29,88
14256,52,99
13174,33,126
13006,55,120
9921,47,128
11833,87,88
13650,33,96
11305,25,96
10819,31,84
9092,48,90
9826,47,81
11169,81,80
11615,73,88
10256,49,128
13428,67,98
12048,69,131
13413,71,120
13313,25,102
12268,25,84
11053,29,96
10828,34,102
11816,27,96
10795,45,122
10749,93,48
9981,45,80
15058,7,0
11426,67,81
14070,59,74
10768,49,122
11916,87,97
11733,33,126
11881,33,96
11562,43,99
12375,87,113
11758,57,98
11562,25,96
11586,97,80
13653,7,0
9157,49,80
12732,51,98
12500,87,128
10115,47,122
14264,45,99
9790,85,32
11068,29,84
14062,52,96
9695,83,40
11417,29,96
9399,42,80
12096,58,84
13699,55,74
10049,45,97
10900,25,84
12402,39,99
10877,27,126
11637,113,64
11243,29,99
12430,113,64
12686,87,128
11960,29,96
12888,78,68
9871,47,128
10325,31,96
13860,41,96
10940,57,80
10567,91,40
13592,33,84
9793,49,80
11753,43,96
14404,67,68
13962,73,120
14327,7,0
10374,33,122
12417,29,84
12537,29,84
11741,25,96
14147,26,24
9382,93,32
13639,45,99
10085,27,84
10555,47,81
11430,29,102
12568,69,100
13078,52,102
13393,34,102
12475,59,98
13812,7,0
11372,43,96
12482,78,98
14145,11,0
9410,103,0
12122,62,120
12271,58,99
9926,69,84
13441,78,68
11360,97,64
9298,45,97
9388,37,106
13277,34,96
10076,93,32
11544,97,72
12838,43,84
9838,45,106
9318,79,0
12264,87,88
9094,29,97
11901,97,90
12566,84,74
13529,33,126
10594,95,2
10947,34,84
10464,83,64
10706,67,90
11225,101,56
11801,69,98
12230,43,126
11014,79,0
9818,49,122
11118,97,74
12580,58,126
10813,109,48
13193,41,96
10918,103,64
13116,41,84
12528,57,98
10835,33,96
12246,53,120
11888,52,96
10336,37,128
14397,41,96
12163,52,84
11667,57,106
11264,31,96
9212,42,122
12380,33,126
14813,7,0
9226,45,80
12175,61,120
10237,81,56
11343,89,64
13820,7,0
12409,43,126
9117,47,81
15029,26,27
11383,103,0
10155,37,113
11739,87,113
10853,49,128
13649,33,99
10715,25,84
11876,47,128
13171,41,99
14089,52,84
9882,49,128
12028,69,131
12610,41,84
12764,59,120
12716,87,106
12351,57,98
11207,51,98
9485,103,0
10515,57,128
9285,97,0
13139,39,126
12607,34,126
10306,33,84
12646,45,84
11901,81,100
13923,7,0
13119,81,131
11475,82,0
14563,7,0
12942,41,84
9407,37,88
12446,97,122
11893,42,104
13073,33,99
11638,115,0
9467,37,128
11955,87,0
11907,87,80
9125,29,128
11276,27,84
11145,47,128
11020,25,84
12289,52,99
10430,43,122
12735,107,40
12527,97,128
11385,67,81
9718,112,0
13447,101,125
12126,39,126
10644,81,80
13053,78,98
11134,25,96
10826,57,88
11227,31,96
11716,43,96
12694,71,120
11393,67,80
11603,97,90
9375,29,128
13319,71,98
11829,59,98
12514,89,81
12118,25,102
11372,47,106
11342,87,72
10387,49,122
11257,97,64
13514,101,100
10125,49,90
10005,47,128
9714,57,113
10658,83,40
11366,57,88
12178,25,96
11749,43,102
12897,33,126
10157,97,0
11914,25,96
10483,81,77
14644,61,120
12924,59,98
10047,33,113
11382,25,84
11136,34,84
11058,53,120
12952,33,102
13359,69,131
11552,31,126
13153,59,98
14203,33,126
12842,97,0
14093,41,126
12188,81,109
11901,101,56
9771,48,84
10042,91,40
14163,7,0
12267,84,74
14399,71,98
12704,67,128
11940,40,92
12668,25,126
12029,79,0
9549,49,90
11482,43,96
9152,33,128
11942,31,126
13506,52,84
12761,87,128
11788,58,84
9373,29,128
12365,39,126
9522,49,88
13533,43,84
11310,113,64
13953,58,96
11432,29,84
9266,43,122
9935,47,106
13659,7,0
10587,97,40
9349,99,32
10266,57,80
9134,115,0
11075,25,99
12175,57,128
11774,43,126
13934,52,60
9934,29,128
12436,69,98
12692,81,131
11278,39,102
13028,101,109
11855,55,120
12980,33,102
12987,87,88
11052,67,106
12088,29,102
13584,52,96
13271,86,120
13905,84,74
11965,60,98
12772,45,96
11516,83,64
10493,57,128
14249,7,0
10375,45,90
13012,101,84
11265,29,96
10358,37,128
10746,87,0
12762,115,3
11293,81,84
12179,43,96
13775,43,102
12202,81,93
11059,43,96
11472,57,128
9202,37,122
12696,84,74
9580,33,88
13555,73,120
12081,58,96
10791,81,56
10437,47,128
10010,43,106
11497,43,84
10396,57,80
14216,78,98
9823,37,113
13859,60,98
11465,101,56
9365,37,88
9532,87,0
9397,29,128
11923,29,96
9080,33,128
11522,103,64
12428,58,102
10355,47,122
12402,29,96
12998,69,98
12960,39,126
12125,87,128
10003,25,84
13092,79,0
13595,41,96
12366,45,96
9871,85,48
12664,67,122
11807,39,99
10577,27,96
12358,67,90
10232,37,128
12913,52,96
10440,103,0
12338,52,99
13854,7,0
12214,33,84
13274,69,125
9801,49,81
11223,69,131
9649,45,106
11828,87,88
10041,57,122
12516,51,98
14148,29,32
10537,31,96
12615,81,109
9125,47,80
12992,78,98
13096,81,131
11173,37,128
12710,81,116
13338,80,120
10058,49,113
13405,59,98
