label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.9545058042004966, 0.3794746200556916, 0.026923076923076925, 0.0, 0.10779999999999999, 0.16, 3.79, 45680
Success, 0.7105280815943099, 0.4134431509376992, 0.5269230769230769, 0.6401515151515151, 0.10779999999999999, 0.18, 2.37, 46627
Success, 0.6877474334026706, 0.4460864897507297, 0.8884615384615384, 0.007575757575757576, 0.10779999999999999, 0.71, 2.75, 52307
Implementation failed, 0.8283567067033483, 0.5311504009125373, 0.5576923076923077, 0.9696969696969697, 0.10779999999999999, 0.3, 2.33, 56470
Timing violation, 0.8057438099711467, 0.23979266615224612, 0.11153846153846154, 0.14772727272727273, 0.10779999999999999, 0.43, 4.91, 27977
Implementation failed, 0.6552707508555324, 0.39014325494011476, 0.3423076923076923, 0.7765151515151515, 0.10779999999999999, 0.27, 2.25, 42973
Implementation failed, 0.6521170234181037, 0.287851846881605, 0.046153846153846156, 0.9128787878787878, 0.10779999999999999, 0.19, 2.6, 31937
Success, 0.6996913373146346, 0.4483846076425001, 0.3730769230769231, 0.8674242424242424, 0.10779999999999999, 0.29, 2.31, 49062
Success, 0.7383077232771925, 0.43538430570000336, 0.8038461538461539, 0.4583333333333333, 0.10779999999999999, 0.38, 2.38, 52586
Success, 0.8311749312219017, 0.3858321870701513, 0.31153846153846154, 0.821969696969697, 0.10779999999999999, 0.22, 2.64, 45359
Success, 0.6343353687177078, 0.3628510081524474, 0.7423076923076923, 0.011363636363636364, 0.10779999999999999, 0.58, 2.74, 44390
Timing violation, 0.8359726229618197, 0.25769114637501256, 0.026923076923076925, 0.003787878787878788, 0.10779999999999999, 0.16, 3.81, 34059
Success, 0.6161511105146614, 0.38432247458650654, 0.3423076923076923, 0.8674242424242424, 0.10779999999999999, 0.02, 2.19, 41066
Success, 0.6338321143393948, 0.3790552554769014, 0.6, 0.007575757575757576, 0.10779999999999999, 0.5, 2.69, 46872
Success, 0.8508354022679997, 0.5158687556614218, 0.8038461538461539, 0.7765151515151515, 0.10779999999999999, 0.33, 2.32, 60040
Timing violation, 0.8990471717103938, 0.40433455228637566, 0.18846153846153846, 0.9128787878787878, 0.10779999999999999, 0.24, 2.71, 47391
Success, 0.8349996644970811, 0.2554265776495454, 0.10384615384615385, 0.125, 0.10779999999999999, 0.55, 4.82, 30586
Implementation failed, 0.8282225055357981, 0.46205589291106114, 0.7115384615384616, 0.7272727272727273, 0.10779999999999999, 0.19, 2.42, 53657
Implementation failed, 0.7542105616318862, 0.34233569295803, 0.1576923076923077, 0.821969696969697, 0.10779999999999999, 0.13, 2.64, 39438
Success, 0.7256592632355902, 0.43595464152715807, 0.3423076923076923, 0.7272727272727273, 0.10779999999999999, 0.16, 2.38, 49679
Success, 0.668925719653761, 0.4456838997550911, 0.5115384615384615, 0.6515151515151515, 0.10779999999999999, 0.35, 2.43, 46917
Success, 0.7394484332013689, 0.44677424765994567, 0.8038461538461539, 0.4583333333333333, 0.10779999999999999, 0.47, 2.42, 53305
Success, 0.7252566597329396, 0.4322474586506525, 0.8038461538461539, 0.4393939393939394, 0.10779999999999999, 0.34, 2.38, 52508
Success, 0.6327585049989934, 0.3944710973932298, 0.3346153846153846, 0.9128787878787878, 0.10779999999999999, 0.3, 2.24, 41252
Timing violation, 0.856136348386231, 0.3508404066158956, 0.026923076923076925, 0.0, 0.10779999999999999, 0.4, 3.48, 42579
Success, 0.7908810306649667, 0.49761800919247157, 0.5576923076923077, 0.8333333333333334, 0.10779999999999999, 0.28, 2.37, 53573
Timing violation, 0.9096826142387439, 0.426527325795954, 0.1423076923076923, 0.9128787878787878, 0.10779999999999999, 0.12, 2.76, 49509
Success, 0.7566932832315642, 0.44601939141812325, 0.4346153846153846, 0.8674242424242424, 0.10779999999999999, 0.13, 2.24, 49309
Implementation failed, 0.9668858619069985, 0.21110812896299527, 0.046153846153846156, 0.03787878787878788, 0.10779999999999999, 0.33, 9.17, 20740
Success, 0.8884117291820439, 0.261532525916731, 0.11153846153846154, 0.10227272727272728, 0.10779999999999999, 0.48, 5.32, 30038
Success, 0.6159162584714487, 0.4374308048444996, 0.4653846153846154, 0.8181818181818182, 0.10779999999999999, 0.17, 1.91, 48278
Success, 0.820002684023351, 0.254973663904452, 0.11153846153846154, 0.10227272727272728, 0.10779999999999999, 0.48, 5.06, 29275
Implementation failed, 0.7236797960142253, 0.4679437715972758, 0.38846153846153847, 0.9696969696969697, 0.10779999999999999, 0.31, 2.29, 48803
Implementation failed, 0.8791853989129705, 0.5134532156875902, 0.5269230769230769, 0.9128787878787878, 0.10779999999999999, 0.13, 2.33, 58827
Success, 0.796181976783198, 0.5049988257791794, 0.8038461538461539, 0.6856060606060606, 0.10779999999999999, 0.38, 2.38, 57595
Implementation failed, 0.8062806146413474, 0.38435602375280975, 0.18846153846153846, 0.9128787878787878, 0.10779999999999999, 0.16, 2.61, 43575
Implementation failed, 0.8439240421391666, 0.4831247693494817, 0.7115384615384616, 0.9583333333333334, 0.10779999999999999, 0.26, 2.3, 54203
Implementation failed, 0.641682882641079, 0.4663669607810246, 0.4, 0.9772727272727273, 0.10779999999999999, 0.1, 2.07, 50959
Implementation failed, 0.6968731127960813, 0.3380581742543698, 0.11153846153846154, 0.821969696969697, 0.10779999999999999, 0.03, 2.64, 37532
Success, 0.6253103401999598, 0.3797765625524206, 0.3346153846153846, 0.7272727272727273, 0.10779999999999999, 0.29, 2.43, 41640
Implementation failed, 0.841340669663826, 0.527392894286577, 0.5576923076923077, 0.9696969696969697, 0.10779999999999999, 0.37, 2.35, 56732
Success, 0.755317721264175, 0.3835340691783809, 0.11923076923076924, 0.821969696969697, 0.10779999999999999, 0.07, 2.68, 42892
Success, 0.7521304435348588, 0.43479719528969707, 0.8884615384615384, 0.007575757575757576, 0.10779999999999999, 0.52, 2.71, 53125
Success, 0.6537945380124807, 0.4162445063240178, 0.3730769230769231, 0.8674242424242424, 0.10779999999999999, 0.27, 2.27, 44857
Success, 0.6776152452526337, 0.420740094608649, 0.8038461538461539, 0.48484848484848486, 0.10779999999999999, 0.5, 2.33, 49818
Success, 0.6323223512044555, 0.41299023719260575, 0.1423076923076923, 0.8674242424242424, 0.10779999999999999, 0.1, 2.39, 43467
Success, 0.8745890089243776, 0.4116482705404771, 0.28076923076923077, 0.821969696969697, 0.10779999999999999, 0.16, 2.73, 48502
Success, 0.6267194524592364, 0.377914583822592, 0.4346153846153846, 0.7272727272727273, 0.10779999999999999, 0.38, 2.28, 41219
Success, 0.9505804200496545, 0.389489046197202, 0.026923076923076925, 0.0, 0.10779999999999999, 0.35, 3.48, 47068
Implementation failed, 0.6657384419244448, 0.48525514140973597, 0.5038461538461538, 0.9810606060606061, 0.10779999999999999, 0.04, 1.98, 52665
Timing violation, 0.7216667785009729, 0.42471567081558026, 0.8038461538461539, 0.4128787878787879, 0.10779999999999999, 0.49, 2.39, 51554
Success, 0.858686170569684, 0.3044083604522428, 0.026923076923076925, 0.0, 0.10779999999999999, 0.4, 3.65, 36989
Success, 0.6387304569549755, 0.3985976448485255, 0.8038461538461539, 0.3939393939393939, 0.10779999999999999, 0.5, 2.36, 47637
Implementation failed, 0.8393612024424613, 0.1903076458550005, 0.046153846153846156, 0.03787878787878788, 0.10779999999999999, 0.35, 9.79, 18413
Timing violation, 0.9957391129302825, 0.306454859596739, 0.06538461538461539, 0.20454545454545456, 0.10779999999999999, 0.16, 4.04, 35840
Implementation failed, 0.8600281822451855, 0.18809340087898815, 0.046153846153846156, 0.03409090909090909, 0.10779999999999999, 0.38, 10.16, 18738
Success, 0.7399852378715694, 0.42954675076324356, 0.7115384615384616, 0.7765151515151515, 0.10779999999999999, 0.24, 2.27, 48001
Success, 0.6200764946655036, 0.39150199617539505, 0.3346153846153846, 0.8674242424242424, 0.10779999999999999, 0.3, 2.3, 41349
Success, 0.705998792189492, 0.45376924883416647, 0.5576923076923077, 0.6060606060606061, 0.10779999999999999, 0.45, 2.47, 49214
Success, 0.843890491847279, 0.32836246519274, 0.026923076923076925, 0.0, 0.10779999999999999, 0.31, 4.19, 40387
Timing violation, 0.8265449909414212, 0.2684101050088905, 0.12692307692307692, 0.18181818181818182, 0.10779999999999999, 0.25, 3.99, 31426
Timing violation, 0.8063141649332349, 0.4679102224309726, 0.5269230769230769, 0.7272727272727273, 0.10779999999999999, 0.17, 2.42, 54379
Success, 0.6713413406696638, 0.41000436139161944, 0.3423076923076923, 0.9128787878787878, 0.10779999999999999, 0.22, 2.22, 43982
Success, 0.7559887271019258, 0.4408192706411246, 0.7115384615384616, 0.821969696969697, 0.10779999999999999, 0.29, 2.26, 49066
Implementation failed, 0.9102194189089445, 0.27553930284832423, 0.026923076923076925, 0.003787878787878788, 0.10779999999999999, 0.35, 3.86, 36786
Timing violation, 0.8386230960209354, 0.22281678800281812, 0.1076923076923077, 0.07954545454545454, 0.10779999999999999, 0.53, 5.22, 27539
Success, 0.7445816278601624, 0.4325661757305331, 0.5269230769230769, 0.821969696969697, 0.10779999999999999, 0.36, 2.3, 48559
Timing violation, 0.9712809501442663, 0.30373737712617843, 0.06538461538461539, 0.26136363636363635, 0.10779999999999999, 0.21, 4.43, 35620
Success, 0.6981815741796954, 0.4687154024222498, 0.5576923076923077, 0.696969696969697, 0.10779999999999999, 0.28, 2.42, 49603
Implementation failed, 0.7624639334362209, 0.368269198510417, 0.17307692307692307, 0.821969696969697, 0.10779999999999999, 0.2, 2.64, 41605
Success, 0.8273837482386097, 0.5107021840507263, 0.8038461538461539, 0.7765151515151515, 0.10779999999999999, 0.35, 2.31, 58527
Implementation failed, 0.9947661544655438, 0.29102224309725905, 0.11923076923076924, 0.1590909090909091, 0.10779999999999999, 0.23, 4.25, 34609
Timing violation, 0.8693216130980339, 0.24373469319287416, 0.11153846153846154, 0.14772727272727273, 0.10779999999999999, 0.43, 5.06, 28606
Implementation failed, 0.9877541434610481, 0.31126916496125073, 0.046153846153846156, 0.03787878787878788, 0.10779999999999999, 0.46, 6.82, 29745
Success, 0.688082936321546, 0.44345288019592716, 0.38846153846153847, 0.6060606060606061, 0.10779999999999999, 0.28, 2.46, 49098
Success, 0.8692209622223713, 0.2772167611634851, 0.11153846153846154, 0.14772727272727273, 0.10779999999999999, 0.42, 5.01, 31128
Success, 0.7123733476481245, 0.4372295098466803, 0.8038461538461539, 0.4128787878787879, 0.10779999999999999, 0.44, 2.42, 52341
Success, 0.6984835268066832, 0.3731002784580803, 0.7115384615384616, 0.4393939393939394, 0.10779999999999999, 0.36, 2.38, 44823
Success, 0.601254780916594, 0.3732177005401416, 0.823076923076923, 0.007575757575757576, 0.10779999999999999, 0.58, 2.68, 43522
Implementation failed, 0.6347044219284708, 0.4612171637534807, 0.5038461538461538, 0.9810606060606061, 0.10779999999999999, -1, 1.93, 50073
Implementation failed, 0.8380527410588472, 0.18968698627839098, 0.046153846153846156, 0.03787878787878788, 0.10779999999999999, 0.32, 9.51, 18335
Success, 0.6540964906394685, 0.36125742275304457, 0.7115384615384616, 0.4583333333333333, 0.10779999999999999, 0.09, 2.39, 42802
Success, 0.9769509494732604, 0.2598550676015701, 0.026923076923076925, 0.0, 0.10779999999999999, 0.22, 4.1, 33296
Implementation failed, 0.7487754143461048, 0.3661052772838595, 0.17307692307692307, 0.821969696969697, 0.10779999999999999, 0.11, 2.66, 41279
Implementation failed, 0.8568409045158693, 0.2669003925252457, 0.11923076923076924, 0.17045454545454544, 0.10779999999999999, 0.46, 4.69, 31616
Success, 0.8768033281889552, 0.26649780252960714, 0.026923076923076925, 0.0, 0.10779999999999999, 0.38, 4.54, 33857
Implementation failed, 0.9012614909749714, 0.20761901566746066, 0.046153846153846156, 0.03787878787878788, 0.10779999999999999, 0.28, 9.48, 20555
Success, 0.8971683553646916, 0.5362163250243231, 0.8038461538461539, 0.8674242424242424, 0.10779999999999999, 0.31, 2.31, 62012
Success, 0.6343353687177078, 0.3884322474586506, 0.3423076923076923, 0.821969696969697, 0.10779999999999999, 0.39, 2.22, 42051
Implementation failed, 0.8151043414077702, 0.1906766866843359, 0.046153846153846156, 0.03409090909090909, 0.10779999999999999, 0.23, 8.77, 19017
Implementation failed, 0.7775951150775011, 0.45274599926191833, 0.5269230769230769, 0.9128787878787878, 0.10779999999999999, 0.2, 2.27, 49959
Implementation failed, 0.8485875327115346, 0.49837286543429393, 0.4346153846153846, 0.821969696969697, 0.10779999999999999, 0.32, 2.28, 57095
Implementation failed, 0.6945245923639536, 0.33232126681651963, 0.11153846153846154, 0.821969696969697, 0.10779999999999999, 0.29, 2.61, 37217
Success, 0.6130309333691203, 0.3838360116751099, 0.3346153846153846, 0.9128787878787878, 0.10779999999999999, 0.29, 2.23, 40031
Success, 0.817452861839898, 0.48696614889120005, 0.8038461538461539, 0.4128787878787879, 0.10779999999999999, 0.37, 2.42, 60034
Success, 0.7937999060591827, 0.4634481833126447, 0.5269230769230769, 0.9583333333333334, 0.10779999999999999, 0.32, 2.27, 50987
Implementation failed, 0.7900422733677783, 0.5068775790921596, 0.5115384615384615, 0.9696969696969697, 0.10779999999999999, 0.47, 2.32, 53245
Success, 0.8997181775481446, 0.28372529942630925, 0.12692307692307692, 0.19318181818181818, 0.10779999999999999, 0.29, 4.06, 34396
Success, 0.6740589143125545, 0.42728218203777635, 0.38846153846153847, 0.7878787878787878, 0.10779999999999999, 0.24, 2.34, 45547
Success, 0.6021941890894451, 0.3657194618713725, 0.6730769230769231, 0.007575757575757576, 0.10779999999999999, 0.56, 2.71, 45062
Timing violation, 0.8671072938334563, 0.28016908779816824, 0.11923076923076924, 0.17045454545454544, 0.10779999999999999, 0.24, 4.02, 33231
Success, 0.6278266120915252, 0.38670446539403497, 0.7692307692307693, 0.011363636363636364, 0.10779999999999999, 0.49, 2.72, 46454
Success, 0.8774407837348185, 0.4082933539101553, 0.17307692307692307, 0.9128787878787878, 0.10779999999999999, 0.15, 2.73, 47029
Success, 0.648090988391599, 0.424682121649277, 0.3730769230769231, 0.821969696969697, 0.10779999999999999, 0.3, 2.3, 45827
Implementation failed, 0.7959471247399852, 0.45120273761197033, 0.7115384615384616, 0.821969696969697, 0.10779999999999999, 0.25, 2.32, 51274
Success, 0.7327048245319734, 0.4265944241285604, 0.4346153846153846, 0.821969696969697, 0.10779999999999999, 0.38, 2.24, 47334
Success, 0.6884184392404213, 0.3775790921595598, 0.7115384615384616, 0.2765151515151515, 0.10779999999999999, 0.28, 2.51, 46860
Success, 0.7317654163591223, 0.43543462944945815, 0.5269230769230769, 0.9128787878787878, 0.10779999999999999, 0.17, 2.24, 47708
Success, 0.6248741864054217, 0.3904787466031469, 0.25769230769230766, 0.9583333333333334, 0.10779999999999999, 0.2, 2.23, 40596
Success, 0.7488425149298799, 0.4483846076425001, 0.4346153846153846, 0.9583333333333334, 0.10779999999999999, 0.28, 2.21, 48476
Implementation failed, 0.6130309333691203, 0.4496259267957191, 0.4, 0.9772727272727273, 0.10779999999999999, 0.1, 2.03, 48669
Success, 0.7060994430651547, 0.4434193310296239, 0.8038461538461539, 0.4583333333333333, 0.10779999999999999, 0.44, 2.41, 51958
Success, 0.8838488894853386, 0.5269064313751803, 0.8038461538461539, 0.821969696969697, 0.10779999999999999, 0.37, 2.32, 61366
Implementation failed, 0.6082332416292022, 0.4444090314355688, 0.4576923076923077, 0.9810606060606061, 0.10779999999999999, -1, 1.9, 48080
Success, 0.6810373750251627, 0.4123863521991479, 0.823076923076923, 0.007575757575757576, 0.10779999999999999, 0.52, 2.7, 49370
Implementation failed, 0.8031939877876938, 0.3870064078907639, 0.18076923076923077, 0.821969696969697, 0.10779999999999999, 0.19, 2.73, 44220
Success, 0.8269140441521842, 0.2517361693561915, 0.026923076923076925, 0.0, 0.10779999999999999, 0.43, 3.93, 30447
Success, 0.6116889216936188, 0.4047706914483175, 0.11153846153846154, 0.8674242424242424, 0.10779999999999999, 0.25, 2.37, 42164
Success, 0.75320405287526, 0.359697386519945, 0.16538461538461538, 0.9128787878787878, 0.10779999999999999, 0.14, 2.62, 39927
Success, 0.8583506676508086, 0.40356292146140166, 0.31153846153846154, 0.821969696969697, 0.10779999999999999, 0.34, 2.68, 47643
Success, 0.7950748171509092, 0.48523836682658433, 0.5115384615384615, 0.8333333333333334, 0.10779999999999999, 0.24, 2.4, 52813
Timing violation, 0.9759444407166342, 0.29449458180964205, 0.11923076923076924, 0.17045454545454544, 0.10779999999999999, 0.32, 4.86, 35534
Success, 0.6750318727772932, 0.38014560338175596, 0.7115384615384616, 0.5037878787878788, 0.10779999999999999, 0.37, 2.34, 43967
Success, 0.7236462457223378, 0.46338108498003827, 0.5115384615384615, 0.7878787878787878, 0.10779999999999999, 0.25, 2.36, 49132
Success, 0.8799235053344964, 0.3162679907404301, 0.026923076923076925, 0.0, 0.10779999999999999, 0.41, 3.76, 38460
Success, 0.8485875327115346, 0.24938772771496628, 0.11923076923076924, 0.17045454545454544, 0.10779999999999999, 0.45, 4.79, 29840
Success, 0.620915251962692, 0.36241486899050557, 0.8653846153846154, 0.18181818181818182, 0.10779999999999999, 0.58, 2.62, 44783
Implementation failed, 0.6494330000671006, 0.4702251149058946, 0.4346153846153846, 0.9772727272727273, 0.10779999999999999, 0.03, 2.08, 51539
Success, 0.6770448902905455, 0.4111114838796256, 0.3423076923076923, 0.8674242424242424, 0.10779999999999999, 0.13, 2.24, 44882
Implementation failed, 0.6338321143393948, 0.41340960177139596, 0.3730769230769231, 0.7765151515151515, 0.10779999999999999, 0.25, 2.31, 44721
Success, 0.6107159632288801, 0.3732512497064448, 0.7961538461538461, 0.007575757575757576, 0.10779999999999999, 0.5, 2.66, 43917
Implementation failed, 0.805878011138697, 0.3638574831415439, 0.18846153846153846, 0.821969696969697, 0.10779999999999999, 0.24, 2.69, 42427
Timing violation, 0.9792323693216131, 0.303670278793572, 0.06538461538461539, 0.2159090909090909, 0.10779999999999999, 0.34, 4.5, 36753
Success, 0.8335234516540294, 0.24021203073103634, 0.026923076923076925, 0.0, 0.10779999999999999, 0.29, 3.91, 31073
Success, 0.6022948399651077, 0.38906968161841177, 0.2653846153846154, 0.7878787878787878, 0.10779999999999999, -1, 2.28, 40728
Timing violation, 0.8313091323894518, 0.25552722514845505, 0.11923076923076924, 0.17045454545454544, 0.10779999999999999, 0.38, 4.8, 29539
Success, 0.8376836878480842, 0.5071291978394337, 0.5576923076923077, 0.8333333333333334, 0.10779999999999999, 0.44, 2.42, 55879
Timing violation, 0.8397973562369992, 0.2221458046767538, 0.11153846153846154, 0.10227272727272728, 0.10779999999999999, 0.54, 5.16, 27444
Implementation failed, 0.6180634771522512, 0.4528969705102828, 0.5038461538461538, 0.9810606060606061, 0.10779999999999999, 0.09, 1.91, 49039
Success, 0.859491377574985, 0.2733418324554635, 0.10384615384615385, 0.125, 0.10779999999999999, 0.32, 4.06, 33303
Success, 0.9348453331543984, 0.26812493709531315, 0.11153846153846154, 0.14772727272727273, 0.10779999999999999, 0.24, 4.89, 32392
Success, 0.6086022948399651, 0.43404233904787465, 0.47307692307692306, 0.7272727272727273, 0.10779999999999999, 0.2, 1.94, 47670
Success, 0.7452526336979132, 0.4369946656825578, 0.8038461538461539, 0.21212121212121213, 0.10779999999999999, 0.53, 2.5, 55479
Success, 0.6675166073944844, 0.40460294561680143, 0.3346153846153846, 0.821969696969697, 0.10779999999999999, 0.29, 2.34, 44181
Success, 0.6025967925920955, 0.4067500922602073, 0.38846153846153847, 0.6515151515151515, 0.10779999999999999, 0.29, 2.4, 42478
Success, 0.6004831242031806, 0.4495756030462643, 0.4576923076923077, 0.7045454545454546, 0.10779999999999999, 0.15, 2.03, 48358
Success, 0.6422196873112797, 0.36160968899922835, 0.7961538461538461, 0.0, 0.10779999999999999, 0.65, 2.56, 49013
Implementation failed, 0.8492249882573979, 0.5369040829335391, 0.8038461538461539, 0.9583333333333334, 0.10779999999999999, 0.35, 2.26, 60420
Timing violation, 0.9267597128095014, 0.2885731539571242, 0.06538461538461539, 0.23863636363636365, 0.10779999999999999, 0.17, 4.56, 33088
Success, 0.8395625041937865, 0.26842687959204214, 0.10384615384615385, 0.125, 0.10779999999999999, 0.35, 4.09, 32245
Implementation failed, 0.6350734751392337, 0.46505854329519913, 0.5192307692307693, 0.9810606060606061, 0.10779999999999999, -1, 1.96, 50759
Success, 0.6367845400254982, 0.4207904183581038, 0.31153846153846154, 0.9696969696969697, 0.10779999999999999, 0.37, 2.22, 43169
Timing violation, 0.8577132121049453, 0.27488509410541145, 0.11153846153846154, 0.14772727272727273, 0.10779999999999999, 0.47, 5.02, 30732
Implementation failed, 0.8398980071126618, 0.4903378401046734, 0.5269230769230769, 0.821969696969697, 0.10779999999999999, 0.16, 2.35, 56548
Implementation failed, 0.6173589210226129, 0.30882007582111587, 0.7730769230769231, 0.18181818181818182, 0.10779999999999999, 0.54, 2.64, 38579
Success, 0.6861705696839563, 0.4386553494145671, 0.3730769230769231, 0.821969696969697, 0.10779999999999999, 0.37, 2.32, 48202
Implementation failed, 0.6363148359390727, 0.46549468245714093, 0.5038461538461538, 0.9810606060606061, 0.10779999999999999, -1, 1.95, 50548
Implementation failed, 0.7673958263436892, 0.4632301137316738, 0.5115384615384615, 0.7386363636363636, 0.10779999999999999, 0.22, 2.48, 50944
Timing violation, 0.8775414346104811, 0.33705169926527323, 0.026923076923076925, 0.003787878787878788, 0.10779999999999999, 0.4, 3.35, 43965
Implementation failed, 0.7649802053277863, 0.45388667091622775, 0.3423076923076923, 0.9128787878787878, 0.10779999999999999, 0.23, 2.27, 50591
Timing violation, 0.9130040931356103, 0.2550072130707552, 0.11153846153846154, 0.14772727272727273, 0.10779999999999999, 0.43, 4.97, 30750
Timing violation, 0.645105012413608, 0.46821216492770157, 0.4653846153846154, 0.9242424242424242, 0.10779999999999999, 0.08, 2.05, 50960
Implementation failed, 0.8194323290612628, 0.18540946757473076, 0.11153846153846154, 0.09090909090909091, 0.10779999999999999, 0.44, 5.19, 24676
Timing violation, 0.7473663020868282, 0.46205589291106114, 0.8038461538461539, 0.5037878787878788, 0.10779999999999999, 0.35, 2.4, 54597
Success, 0.9036435616989867, 0.34136276713523667, 0.026923076923076925, 0.0, 0.10779999999999999, 0.34, 3.57, 43141
Implementation failed, 0.7006978460712608, 0.3352735934512027, 0.12692307692307692, 0.821969696969697, 0.10779999999999999, 0.16, 2.61, 37525
Success, 0.8234248137958801, 0.26903076458550007, 0.11923076923076924, 0.1590909090909091, 0.10779999999999999, 0.24, 4.0, 31559
Success, 0.7467288465409649, 0.44222833562585967, 0.8038461538461539, 0.36363636363636365, 0.10779999999999999, 0.4, 2.45, 54260
Timing violation, 0.7653157082466617, 0.3684537189250847, 0.21923076923076923, 0.821969696969697, 0.10779999999999999, 0.23, 2.62, 42229
Success, 0.6169227672280749, 0.4578957962894622, 0.4807692307692308, 0.7045454545454546, 0.10779999999999999, 0.05, 2.04, 49491
Success, 0.9901697644769509, 0.3324890126480357, 0.026923076923076925, 0.0, 0.10779999999999999, 0.28, 3.86, 38858
Success, 0.6903979064617862, 0.4095346730633744, 0.3423076923076923, 0.7272727272727273, 0.10779999999999999, 0.3, 2.37, 46060
Success, 0.7230758907602496, 0.4219310900124132, 0.7115384615384616, 0.6401515151515151, 0.10779999999999999, 0.21, 2.4, 47929
Success, 0.6031000469704086, 0.38400375750662596, 0.21923076923076923, 0.9128787878787878, 0.10779999999999999, 0.02, 2.22, 39671
Implementation failed, 0.6033013487217339, 0.4466903747441876, 0.41923076923076924, 0.9772727272727273, 0.10779999999999999, 0.12, 2.0, 48040
Implementation failed, 0.6435616989867812, 0.37430804844499616, 0.7692307692307693, 0.011363636363636364, 0.10779999999999999, 0.59, 2.72, 46158
Success, 0.8648929745688787, 0.34337571711342973, 0.026923076923076925, 0.0, 0.10779999999999999, 0.32, 3.6, 40406
Success, 0.601321881500369, 0.38338309793001646, 0.31153846153846154, 0.7386363636363636, 0.10779999999999999, 0.26, 2.37, 40550
Timing violation, 0.9987921894920486, 0.26703458919045864, 0.10384615384615385, 0.125, 0.10779999999999999, 0.37, 5.18, 32447
Implementation failed, 0.9167952761189022, 0.202888583218707, 0.046153846153846156, 0.03787878787878788, 0.10779999999999999, 0.35, 8.99, 20191
Implementation failed, 0.8362410252969201, 0.19409870164726406, 0.11153846153846154, 0.09090909090909091, 0.10779999999999999, 0.53, 5.12, 25539
Success, 0.9939944977521304, 0.2947126513906129, 0.026923076923076925, 0.003787878787878788, 0.10779999999999999, 0.11, 3.88, 39013
Success, 0.7279742333758303, 0.4375817760928641, 0.8038461538461539, 0.4583333333333333, 0.10779999999999999, 0.53, 2.36, 52720
Success, 0.7185801516473194, 0.45913711544268127, 0.5115384615384615, 0.7878787878787878, 0.10779999999999999, 0.21, 2.36, 48979
Timing violation, 0.7618935784741327, 0.3599322306840675, 0.1423076923076923, 0.9128787878787878, 0.10779999999999999, 0.17, 2.64, 40193
Timing violation, 0.796181976783198, 0.48810682054550947, 0.8038461538461539, 0.5037878787878788, 0.10779999999999999, 0.32, 2.42, 58261
Implementation failed, 0.7598805609608804, 0.48057503271043717, 0.8038461538461539, 0.5946969696969697, 0.10779999999999999, 0.29, 2.39, 55207
Success, 0.6357444809769845, 0.40661589559499445, 0.31153846153846154, 0.8333333333333334, 0.10779999999999999, 0.26, 2.28, 42737
Success, 0.7311950613970342, 0.4744355352769484, 0.5576923076923077, 0.7878787878787878, 0.10779999999999999, 0.29, 2.35, 50637
Success, 0.700395893444273, 0.37880363672962725, 0.7115384615384616, 0.3939393939393939, 0.10779999999999999, 0.34, 2.45, 46112
Timing violation, 0.9463530832718244, 0.2906196531016204, 0.06538461538461539, 0.26136363636363635, 0.10779999999999999, 0.11, 4.5, 33921
Success, 0.6605381466818762, 0.41473479384037304, 0.8038461538461539, 0.4583333333333333, 0.10779999999999999, 0.46, 2.33, 48944
Success, 0.6594980876333624, 0.4331197369745362, 0.12692307692307692, 0.9583333333333334, 0.10779999999999999, 0.21, 2.36, 45116
Timing violation, 0.8075219754411863, 0.2277652900325427, 0.026923076923076925, 0.0, 0.10779999999999999, 0.47, 4.7, 28309
Implementation failed, 0.8100717976246393, 0.5060388499345791, 0.5576923076923077, 0.8787878787878788, 0.10779999999999999, 0.23, 2.36, 54729
Timing violation, 0.8273166476548346, 0.20084208407421075, 0.1076923076923077, 0.06818181818181818, 0.10779999999999999, 0.5, 5.16, 25860
Success, 0.7752465946453734, 0.3662730231153756, 0.11153846153846154, 0.9128787878787878, 0.10779999999999999, 0.13, 2.64, 41187
Success, 0.9643360397235456, 0.2837923977589157, 0.026923076923076925, 0.0, 0.10779999999999999, 0.38, 4.05, 36037
Implementation failed, 0.8023216801986177, 0.47304324487536487, 0.7115384615384616, 0.9583333333333334, 0.10779999999999999, 0.39, 2.24, 52114
Success, 0.9035093605314366, 0.32116616902069983, 0.026923076923076925, 0.0, 0.10779999999999999, 0.43, 3.63, 39265
Success, 0.8110112057974904, 0.2231690542490019, 0.11923076923076924, 0.1590909090909091, 0.10779999999999999, 0.47, 4.87, 27184
Implementation failed, 0.7403542910823324, 0.35758378904284227, 0.12692307692307692, 0.821969696969697, 0.10779999999999999, 0.22, 2.66, 40210
Success, 0.8587197208615714, 0.36060321401013185, 0.026923076923076925, 0.0, 0.10779999999999999, 0.25, 3.46, 42868
Success, 0.786351741260149, 0.454389908410776, 0.5269230769230769, 0.9128787878787878, 0.10779999999999999, 0.28, 2.29, 50827
Success, 0.7566932832315642, 0.44747878015231324, 0.8038461538461539, 0.5037878787878788, 0.10779999999999999, 0.54, 2.37, 53693
Success, 0.6450714621217205, 0.4196497467037944, 0.2653846153846154, 0.6515151515151515, 0.10779999999999999, 0.17, 2.4, 45644
