label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Implementation failed, 0.8648929745688787, 0.3899419599422954, 0.7115384615384616, 0.9583333333333334, 0.077, 0.19, 2.28, 48695
Implementation failed, 0.7548480171777494, 0.3986311940148287, 0.95, 0.0, 0.077, 0.51, 2.64, 56356
Success, 0.6444340065758573, 0.3500855503740732, 0.4346153846153846, 0.8257575757575758, 0.077, 0.27, 1.99, 43982
Success, 0.9057236797960142, 0.48015566813164695, 0.8038461538461539, 0.9128787878787878, 0.077, 0.42, 2.27, 60055
Timing violation, 0.6473528819700731, 0.35345724158754654, 0.3730769230769231, 0.821969696969697, 0.077, 0.29, 2.28, 41194
Success, 0.644299805408307, 0.3614587177508639, 0.38846153846153847, 0.6060606060606061, 0.077, 0.24, 2.49, 41741
Success, 0.6015231832516943, 0.33106317308014893, 0.3730769230769231, 0.8257575757575758, 0.077, 0.26, 1.97, 41577
Success, 0.7226397369657116, 0.330677357667662, 0.5269230769230769, 0.6856060606060606, 0.077, 0.13, 2.39, 41597
Success, 0.8904918472790714, 0.264619049216627, 0.026923076923076925, 0.0, 0.077, 0.35, 4.04, 32851
Success, 0.7730658256726833, 0.3076961787499581, 0.17307692307692307, 0.821969696969697, 0.077, 0.2, 2.67, 37912
Success, 0.61494330000671, 0.297111416781293, 0.21923076923076923, 0.8674242424242424, 0.077, 0.44, 2.29, 34907
Success, 0.6048446621485607, 0.32416881940483777, 0.1423076923076923, 0.9128787878787878, 0.077, 0.13, 2.3, 36181
Success, 0.6473528819700731, 0.36736337102023015, 0.6192307692307693, 0.19318181818181818, 0.077, 0.39, 2.83, 44371
Success, 0.6513453667046903, 0.3122253162008924, 0.3423076923076923, 0.7272727272727273, 0.077, 0.29, 2.3, 38520
Implementation failed, 0.7235120445547877, 0.36310262689972156, 0.4576923076923077, 0.9810606060606061, 0.077, 0.21, 1.93, 47593
Success, 0.7657183117493123, 0.4339752407152682, 0.8038461538461539, 0.4393939393939394, 0.077, 0.46, 2.41, 54852
Success, 0.6272898074213246, 0.3195222598718422, 0.25769230769230766, 0.821969696969697, 0.077, 0.13, 2.27, 36830
Success, 0.6222908139300812, 0.3244539873184151, 0.2653846153846154, 0.8787878787878788, 0.077, 0.17, 2.25, 36722
Success, 0.6359457827283097, 0.3703660214043681, 0.6961538461538461, 0.007575757575757576, 0.077, 0.61, 2.68, 46825
Success, 0.8481513789169965, 0.4599422954339585, 0.8038461538461539, 0.821969696969697, 0.077, 0.31, 2.31, 56442
Success, 0.6373548949875864, 0.34267118462106216, 0.4346153846153846, 0.6893939393939394, 0.077, 0.18, 2.07, 43140
Success, 0.8377507884318594, 0.23734357701211126, 0.06538461538461539, 0.25, 0.077, 0.38, 3.79, 29626
Success, 0.6338992149231698, 0.33701815009897, 0.2653846153846154, 0.8333333333333334, 0.077, 0.39, 2.28, 38425
Success, 0.6651345366704691, 0.3583721944509679, 0.49230769230769234, 0.6893939393939394, 0.077, 0.11, 2.12, 45495
Timing violation, 0.7544789639669865, 0.38670446539403497, 0.4576923076923077, 0.9583333333333334, 0.077, 0.26, 1.98, 50540
Success, 0.8060457625981347, 0.23714228201429194, 0.11153846153846154, 0.10227272727272728, 0.077, 0.51, 5.14, 27846
Implementation failed, 0.8766691270214051, 0.19265608749622573, 0.046153846153846156, 0.03787878787878788, 0.077, 0.38, 8.83, 19734
Success, 0.6898946520834731, 0.33359613513604186, 0.7115384615384616, 0.3484848484848485, 0.077, 0.46, 2.49, 43489
Success, 0.7368986110179159, 0.36774918643271715, 0.4346153846153846, 0.821969696969697, 0.077, 0.27, 2.26, 44710
Success, 0.7850097295846474, 0.4474620055691616, 0.8038461538461539, 0.5037878787878788, 0.077, 0.58, 2.39, 55921
Success, 0.6316513453667046, 0.3175764082262556, 0.3423076923076923, 0.6856060606060606, 0.077, 0.14, 2.39, 38322
Success, 0.7041199758437898, 0.23459254537524743, 0.046153846153846156, 0.9393939393939394, 0.077, 0.34, 2.68, 29640
Success, 0.6574515198282225, 0.3182809407186231, 0.7115384615384616, 0.2765151515151515, 0.077, 0.4, 2.5, 41747
Success, 0.8977722606186673, 0.228352400442849, 0.11153846153846154, 0.14772727272727273, 0.077, 0.44, 5.15, 28626
Success, 0.7630007381064215, 0.3541785486630657, 0.5269230769230769, 0.8674242424242424, 0.077, 0.12, 2.28, 43633
Success, 0.9047507213312755, 0.26379709464219814, 0.026923076923076925, 0.0, 0.077, 0.46, 3.68, 35994
Success, 0.6380930014091123, 0.3324554634817325, 0.40384615384615385, 0.8181818181818182, 0.077, 0.18, 2.02, 42563
Success, 0.9074347446822787, 0.24957224812963397, 0.10384615384615385, 0.125, 0.077, 0.49, 5.13, 30620
Success, 0.7080453599946319, 0.2854866306572282, 0.1423076923076923, 0.821969696969697, 0.077, 0.04, 2.65, 34055
Success, 0.765584110581762, 0.3282450431106787, 0.11923076923076924, 0.821969696969697, 0.077, 0.1, 2.68, 39325
Success, 0.6784540025498221, 0.36368973731002785, 0.39615384615384613, 0.9318181818181818, 0.077, 0.22, 2.03, 46102
Success, 0.7098235254646715, 0.3193545140403261, 0.4346153846153846, 0.7765151515151515, 0.077, 0.46, 2.2, 40363
Success, 0.8547607864188418, 0.39844667360016106, 0.7115384615384616, 0.7765151515151515, 0.077, 0.22, 2.33, 50846
Success, 0.627189156545662, 0.3126111316133794, 0.25769230769230766, 0.9128787878787878, 0.077, -1, 2.26, 35801
Success, 0.6462792726296719, 0.34627771999865803, 0.39615384615384613, 0.9318181818181818, 0.077, 0.23, 1.98, 43958
Success, 0.7043212775951151, 0.3753983963498507, 0.3730769230769231, 0.9583333333333334, 0.077, 0.32, 2.27, 43575
Implementation failed, 0.7875260014762129, 0.3082329654108095, 0.11153846153846154, 0.9128787878787878, 0.077, 0.07, 2.66, 37452
Success, 0.6454405153324834, 0.37018150098970043, 0.3730769230769231, 0.6856060606060606, 0.077, 0.25, 2.44, 43037
Success, 0.8417432731664766, 0.26089509175696984, 0.06538461538461539, 0.2159090909090909, 0.077, 0.25, 3.87, 32407
Implementation failed, 0.6478896866402738, 0.3385278625826148, 0.38846153846153847, 0.7878787878787878, 0.077, 0.3, 2.3, 38890
Success, 0.7632355901496343, 0.38301405710068104, 0.45, 0.6742424242424242, 0.077, 0.24, 2.04, 50766
Success, 0.802959135744481, 0.4000905827490187, 0.5269230769230769, 0.7765151515151515, 0.077, 0.22, 2.33, 50107
Success, 0.8027242837012682, 0.44756265306807125, 0.8038461538461539, 0.6401515151515151, 0.077, 0.36, 2.44, 55132
Success, 0.8053747567603838, 0.32255845942228334, 0.12692307692307692, 0.821969696969697, 0.077, 0.17, 2.72, 39764
Implementation failed, 0.8910957525330471, 0.43577012111249036, 0.5269230769230769, 0.9583333333333334, 0.077, 0.24, 2.3, 54079
Success, 0.6718781453398645, 0.3730499547086255, 0.4346153846153846, 0.7121212121212122, 0.077, 0.3, 2.1, 46980
Success, 0.9220626719452459, 0.23075116583352903, 0.026923076923076925, 0.0, 0.077, 0.38, 4.1, 31373
Timing violation, 0.6040394551432597, 0.2945616801422485, 0.17307692307692307, 0.9583333333333334, 0.077, 0.35, 2.25, 33709
Success, 0.7175400925988056, 0.3462441708323548, 0.7115384615384616, 0.36363636363636365, 0.077, 0.24, 2.5, 45895
Success, 0.6170234181037375, 0.3476364612339383, 0.41923076923076924, 0.7045454545454546, 0.077, 0.23, 2.05, 43493
Success, 0.7256257129437026, 0.408008185996578, 0.46923076923076923, 0.8257575757575758, 0.077, 0.33, 2.09, 50987
Success, 0.7353552975910891, 0.4025732210554568, 0.3730769230769231, 0.9128787878787878, 0.077, 0.21, 2.31, 46897
Success, 0.6495336509427632, 0.30496192169624586, 0.3423076923076923, 0.7765151515151515, 0.077, 0.07, 2.23, 37450
Success, 0.9049184727907132, 0.4818834501962626, 0.8038461538461539, 0.9583333333333334, 0.077, 0.25, 2.3, 58816
Success, 0.7683687848084279, 0.322189418592948, 0.18846153846153846, 0.821969696969697, 0.077, 0.27, 2.63, 39388
Success, 0.6759041803663692, 0.4169490388163854, 0.8576923076923076, 0.011363636363636364, 0.077, 0.63, 2.69, 50773
Success, 0.8289270616654365, 0.21962961720401247, 0.11923076923076924, 0.1590909090909091, 0.077, 0.38, 4.14, 28311
Implementation failed, 0.8148694893645575, 0.3381420471701278, 0.18846153846153846, 0.821969696969697, 0.077, 0.25, 2.67, 41482
Implementation failed, 0.8000067100583775, 0.4130741101083638, 0.5115384615384615, 0.9696969696969697, 0.077, 0.28, 2.33, 47735
Success, 0.8460712608199691, 0.29206226725265877, 0.026923076923076925, 0.0, 0.077, 0.34, 3.65, 36437
Success, 0.6818090317385761, 0.3783507229845338, 0.38846153846153847, 0.6893939393939394, 0.077, 0.19, 2.13, 47732
Implementation failed, 0.7994028048044018, 0.41679806756802096, 0.5115384615384615, 0.9696969696969697, 0.077, 0.3, 2.32, 47825
Success, 0.9453465745151983, 0.26515583587747843, 0.11153846153846154, 0.14772727272727273, 0.077, 0.29, 4.95, 33251
Success, 0.7469636985841777, 0.41236957761599624, 0.8038461538461539, 0.5037878787878788, 0.077, 0.36, 2.4, 52617
Success, 0.7755485472723612, 0.46707149327339215, 0.8038461538461539, 0.4128787878787879, 0.077, 0.52, 2.26, 57456
Success, 0.6520163725424412, 0.3488442312208542, 0.4346153846153846, 0.9090909090909091, 0.077, 0.32, 2.01, 44604
Success, 0.6479567872240488, 0.341178246720569, 0.4346153846153846, 0.8333333333333334, 0.077, 0.2, 1.97, 43487
Success, 0.6826813393276522, 0.36288455731875063, 0.48846153846153845, 0.8333333333333334, 0.077, 0.3, 2.01, 46129
Success, 0.7530027511239348, 0.3743751467776026, 0.41923076923076924, 0.6742424242424242, 0.077, 0.21, 2.04, 49820
Implementation failed, 0.8367107293833457, 0.19297480457610627, 0.046153846153846156, 0.03787878787878788, 0.077, 0.32, 8.81, 19432
Implementation failed, 0.8240622693417433, 0.19275673499513538, 0.046153846153846156, 0.03409090909090909, 0.077, 0.28, 9.35, 18981
Implementation failed, 0.9553781117895725, 0.4984231891837488, 0.8038461538461539, 0.8674242424242424, 0.077, 0.35, 2.33, 62997
Success, 0.6970073139636315, 0.3647465360485792, 0.38846153846153847, 0.8787878787878788, 0.077, 0.34, 2.31, 41691
Success, 0.7392471314500436, 0.37996108296708825, 0.5115384615384615, 0.8333333333333334, 0.077, 0.37, 2.34, 44361
Success, 0.9542374018653962, 0.276361257422753, 0.11153846153846154, 0.14772727272727273, 0.077, 0.26, 5.24, 32236
Success, 0.851909011608401, 0.24007783406582348, 0.11153846153846154, 0.14772727272727273, 0.077, 0.4, 5.19, 28423
Implementation failed, 0.6101456082667919, 0.28974737477773677, 0.38461538461538464, 0.9810606060606061, 0.077, 0.25, 1.82, 39221
Success, 0.6182312286116889, 0.32893280101989464, 0.2653846153846154, 0.8333333333333334, 0.077, 0.11, 2.26, 37218
Success, 0.6107495135207677, 0.3032509142147818, 0.21923076923076923, 0.9583333333333334, 0.077, 0.41, 2.21, 34255
Timing violation, 0.7529021002482722, 0.37145636930922266, 0.7115384615384616, 0.4393939393939394, 0.077, 0.14, 2.44, 48342
Implementation failed, 0.8526135677380393, 0.4731942161237293, 0.8038461538461539, 0.5492424242424242, 0.077, 0.33, 2.46, 60029
Success, 0.7599476615446554, 0.2981514409366927, 0.11923076923076924, 0.9128787878787878, 0.077, 0.12, 2.66, 35722
Success, 0.8422800778366771, 0.24812963397859564, 0.11153846153846154, 0.10227272727272728, 0.077, 0.49, 5.02, 30070
Success, 0.6534254848017178, 0.3530043278424531, 0.4346153846153846, 0.8257575757575758, 0.077, 0.26, 2.02, 44382
Success, 0.685533114138093, 0.36682658435937865, 0.38846153846153847, 0.8333333333333334, 0.077, 0.44, 2.31, 41709
Success, 0.7684358853922029, 0.4137786426007314, 0.5115384615384615, 0.7878787878787878, 0.077, 0.27, 2.39, 48126
Success, 0.9027712541099108, 0.2332338041399671, 0.10384615384615385, 0.125, 0.077, 0.47, 5.18, 29446
Success, 0.6105482117694424, 0.3315664105746972, 0.41923076923076924, 0.7121212121212122, 0.077, 0.23, 2.01, 41973
Success, 0.7387774273636181, 0.3152950649176368, 0.7115384615384616, 0.3484848484848485, 0.077, 0.26, 2.39, 43764
Success, 0.8692880628061465, 0.33431744221156107, 0.026923076923076925, 0.003787878787878788, 0.077, 0.32, 3.59, 42152
Success, 0.7812856471851305, 0.4372630590129835, 0.8038461538461539, 0.36363636363636365, 0.077, 0.46, 2.52, 56343
Timing violation, 0.7474669529624908, 0.36967826349515215, 0.45, 0.6742424242424242, 0.077, 0.27, 2.02, 49001
Success, 0.7382070724015299, 0.3920555574193981, 0.5115384615384615, 0.7878787878787878, 0.077, 0.33, 2.37, 45497
Implementation failed, 0.991847279071328, 0.21469788975743953, 0.046153846153846156, 0.03409090909090909, 0.077, 0.33, 9.61, 21243
Success, 0.9673220157015366, 0.2653571308752978, 0.10384615384615385, 0.125, 0.077, 0.29, 5.0, 33672
Success, 0.7660538146681876, 0.31088334954876373, 0.11153846153846154, 0.821969696969697, 0.077, 0.2, 2.72, 37830
Success, 0.8325504931892908, 0.23558224578119233, 0.06538461538461539, 0.20454545454545456, 0.077, 0.42, 3.86, 29640
Implementation failed, 0.8228209085419043, 0.19235414499949677, 0.046153846153846156, 0.03409090909090909, 0.077, 0.34, 9.08, 18920
Success, 0.7244850030195262, 0.33602844969302514, 0.7115384615384616, 0.5492424242424242, 0.077, 0.22, 2.46, 43147
Success, 0.7414950010065088, 0.3973227765290033, 0.31153846153846154, 0.7878787878787878, 0.077, 0.21, 2.36, 47098
Success, 0.7640743474468228, 0.3642097493877277, 0.5269230769230769, 0.821969696969697, 0.077, 0.28, 2.3, 44760
Success, 0.6284305173455009, 0.3255778843895729, 0.38076923076923075, 0.8181818181818182, 0.077, 0.3, 2.02, 41824
Success, 0.9403140307320673, 0.3950414332203845, 0.7115384615384616, 0.8674242424242424, 0.077, 0.5, 2.25, 52684
Success, 0.8944507817218009, 0.25390009058274904, 0.026923076923076925, 0.0, 0.077, 0.31, 3.79, 34760
Timing violation, 0.6868751258135946, 0.398362800684403, 0.8038461538461539, 0.4128787878787879, 0.077, 0.44, 2.4, 49203
Success, 0.6709722874589009, 0.389489046197202, 0.8576923076923076, 0.011363636363636364, 0.077, 0.67, 2.77, 47643
Implementation failed, 0.6329262564584311, 0.3344348642936223, 0.21923076923076923, 0.9128787878787878, 0.077, 0.2, 2.24, 37983
Success, 0.6465812252566597, 0.3133492132720502, 0.3346153846153846, 0.9128787878787878, 0.077, -1, 2.26, 36460
