label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.6373677248677249, 0.2575727513227513, 0.8615384615384616, 0.0, 0.077, 0.6, 2.62, 19574
Success, 0.6876984126984127, 0.4418320105820106, 0.3153846153846154, 0.09848484848484848, 0.077, 0.5, 2.99, 26888
Success, 0.8037698412698413, 0.4307208994708995, 0.23846153846153847, 0.6363636363636364, 0.077, 0.43, 2.3, 27770
Success, 0.7141534391534392, 0.4536706349206349, 0.33076923076923076, 0.6060606060606061, 0.077, 0.59, 2.58, 25513
Success, 0.9490740740740741, 0.552744708994709, 0.5153846153846153, 0.7878787878787878, 0.077, 0.47, 2.25, 34570
Success, 0.9068121693121693, 0.5136904761904761, 0.26153846153846155, 0.6818181818181818, 0.077, 0.5, 2.37, 32986
Success, 0.8505291005291006, 0.4636243386243386, 0.19230769230769232, 0.75, 0.077, 0.35, 2.28, 29789
Success, 0.8449074074074074, 0.4534722222222222, 0.33076923076923076, 0.7272727272727273, 0.077, 0.45, 2.33, 29561
Success, 0.7607142857142857, 0.47642195767195766, 0.33076923076923076, 0.8257575757575758, 0.077, 0.27, 2.42, 25985
Success, 0.7762566137566138, 0.38468915343915344, 0.6307692307692307, 0.0, 0.077, 0.6, 2.52, 27947
Success, 0.7805555555555556, 0.4436177248677249, 0.46153846153846156, 0.8636363636363636, 0.077, 0.34, 2.15, 27973
Success, 0.7181878306878307, 0.400760582010582, 0.2846153846153846, 0.8257575757575758, 0.077, 0.34, 2.43, 22785
Implementation failed, 0.898015873015873, 0.5125330687830688, 0.9153846153846154, 0.015151515151515152, 0.077, 0.55, 2.61, 32960
Success, 0.736574074074074, 0.40796957671957673, 0.19230769230769232, 0.6363636363636364, 0.077, 0.35, 2.27, 25955
Success, 0.881547619047619, 0.5156084656084656, 0.5307692307692308, 0.9393939393939394, 0.077, 0.39, 2.31, 28918
Success, 0.7921957671957672, 0.48197751322751325, 0.3769230769230769, 0.9166666666666666, 0.077, 0.3, 2.36, 26857
Success, 0.7796957671957672, 0.4130291005291005, 0.2230769230769231, 0.6363636363636364, 0.077, 0.45, 2.22, 26819
Success, 0.7664021164021164, 0.44642857142857145, 0.33076923076923076, 0.9166666666666666, 0.077, 0.34, 2.49, 24778
Success, 0.9419973544973544, 0.5273809523809524, 0.6230769230769231, 0.8484848484848485, 0.077, 0.4, 2.45, 30616
Success, 0.8697089947089947, 0.46577380952380953, 0.4, 0.7272727272727273, 0.077, 0.42, 2.32, 30173
Success, 0.8957010582010582, 0.5280092592592592, 0.5461538461538461, 0.6363636363636364, 0.077, 0.41, 2.28, 33173
Success, 0.9135582010582011, 0.5296957671957672, 0.5153846153846153, 0.7424242424242424, 0.077, 0.47, 2.19, 33184
Success, 0.8706349206349207, 0.5044973544973544, 0.5153846153846153, 0.6363636363636364, 0.077, 0.41, 2.2, 31652
Success, 0.7488756613756614, 0.44328703703703703, 0.3923076923076923, 0.7878787878787878, 0.077, 0.37, 2.14, 27526
Success, 0.8281746031746032, 0.47354497354497355, 0.34615384615384615, 0.9696969696969697, 0.077, 0.39, 2.38, 26760
Success, 0.7867063492063492, 0.3768518518518518, 0.8846153846153846, 0.0, 0.077, 0.42, 2.63, 27182
Success, 0.8740740740740741, 0.4724867724867725, 0.4, 0.7727272727272727, 0.077, 0.47, 2.28, 30530
Success, 0.7676587301587302, 0.4072089947089947, 0.19230769230769232, 0.6363636363636364, 0.077, 0.37, 2.22, 26443
Success, 0.8576719576719577, 0.5281084656084656, 0.7461538461538462, 0.6439393939393939, 0.077, 0.36, 2.45, 31283
Implementation failed, 0.8103835978835979, 0.4618716931216931, 0.5307692307692308, 0.8636363636363636, 0.077, 0.37, 2.17, 29013
Success, 0.8069444444444445, 0.41263227513227513, 0.6384615384615384, 0.36363636363636365, 0.077, 0.37, 2.75, 25625
Success, 0.6563492063492063, 0.4001984126984127, 0.23846153846153847, 0.8787878787878788, 0.077, 0.21, 2.33, 21318
Success, 0.8113756613756614, 0.4429563492063492, 0.7461538461538462, 0.38636363636363635, 0.077, 0.49, 2.8, 26662
Implementation failed, 0.9868386243386243, 0.4622354497354497, 0.9769230769230769, 0.0, 0.077, 0.61, 2.66, 33098
Success, 0.7538359788359789, 0.40208333333333335, 0.23846153846153847, 0.7272727272727273, 0.077, 0.41, 2.23, 26289
Success, 0.8441137566137566, 0.48683862433862435, 0.5, 0.8636363636363636, 0.077, 0.37, 2.22, 30453
Success, 0.9482804232804233, 0.4787037037037037, 0.6692307692307692, 0.9166666666666666, 0.077, 0.49, 2.37, 28668
Success, 0.6325396825396825, 0.3816137566137566, 0.2692307692307692, 0.1893939393939394, 0.077, 0.46, 2.85, 23108
Success, 0.7512566137566138, 0.40102513227513226, 0.25384615384615383, 0.7272727272727273, 0.077, 0.42, 2.21, 25917
Success, 0.6122354497354497, 0.35830026455026454, 0.3, 0.2803030303030303, 0.077, 0.44, 2.82, 21321
Success, 0.7893518518518519, 0.42162698412698413, 0.5153846153846153, 0.7272727272727273, 0.077, 0.31, 2.53, 24784
Success, 0.8854497354497355, 0.535978835978836, 0.45384615384615384, 0.8636363636363636, 0.077, 0.45, 2.24, 33306
Success, 0.741005291005291, 0.4630291005291005, 0.3769230769230769, 0.6060606060606061, 0.077, 0.39, 2.6, 26323
Success, 0.7895502645502646, 0.40433201058201057, 0.5153846153846153, 0.7272727272727273, 0.077, 0.36, 2.45, 24114
Success, 0.6680555555555555, 0.42334656084656086, 0.25384615384615383, 0.696969696969697, 0.077, 0.31, 2.47, 23250
Success, 0.7785714285714286, 0.4832010582010582, 0.3769230769230769, 0.696969696969697, 0.077, 0.35, 2.57, 27420
Success, 0.7317460317460317, 0.4322420634920635, 0.46153846153846156, 0.6818181818181818, 0.077, 0.33, 2.15, 26726
Success, 0.6659391534391534, 0.3120701058201058, 0.6230769230769231, 0.3181818181818182, 0.077, 0.54, 2.75, 19791
Success, 0.7826719576719576, 0.42066798941798944, 0.3, 0.7272727272727273, 0.077, 0.39, 2.25, 27236
Success, 0.864021164021164, 0.5024801587301587, 0.4230769230769231, 0.6818181818181818, 0.077, 0.36, 2.3, 31238
Success, 0.8634920634920635, 0.5, 0.5461538461538461, 0.6363636363636364, 0.077, 0.39, 2.25, 31671
Success, 0.7870370370370371, 0.4318452380952381, 0.4, 0.6363636363636364, 0.077, 0.42, 2.25, 27679
Success, 0.9217592592592593, 0.5233134920634921, 0.5153846153846153, 0.8636363636363636, 0.077, 0.42, 2.23, 33025
Success, 0.8021164021164021, 0.4444444444444444, 0.4461538461538462, 0.75, 0.077, 0.41, 2.15, 28676
Implementation failed, 0.7357142857142858, 0.28931878306878306, 0.9769230769230769, 0.0, 0.077, 0.69, 2.54, 22276
Success, 0.7708994708994709, 0.42705026455026457, 0.34615384615384615, 0.8257575757575758, 0.077, 0.43, 2.47, 24453
Success, 0.7824735449735449, 0.41941137566137565, 0.23846153846153847, 0.6818181818181818, 0.077, 0.46, 2.28, 27068
Success, 0.7367724867724867, 0.4007275132275132, 0.19230769230769232, 0.6363636363636364, 0.077, 0.42, 2.22, 25793
Success, 0.8077380952380953, 0.3904761904761905, 0.3076923076923077, 0.8181818181818182, 0.077, 0.3, 1.97, 26346
Success, 0.774074074074074, 0.45889550264550266, 0.2846153846153846, 0.9166666666666666, 0.077, 0.35, 2.39, 25147
Success, 0.7113095238095238, 0.27972883597883597, 0.8615384615384616, 0.0, 0.077, 0.61, 2.49, 21893
Success, 0.6299603174603174, 0.37374338624338627, 0.23846153846153847, 0.7272727272727273, 0.077, 0.29, 2.55, 20318
Success, 0.8299603174603175, 0.46451719576719575, 0.19230769230769232, 0.75, 0.077, 0.49, 2.2, 29498
Success, 0.7114417989417989, 0.40753968253968254, 0.36153846153846153, 0.696969696969697, 0.077, 0.39, 2.43, 23308
Success, 0.9310846560846561, 0.5330026455026455, 0.5307692307692308, 0.8106060606060606, 0.077, 0.4, 2.43, 30974
Success, 0.9499338624338625, 0.5147486772486772, 0.34615384615384615, 0.7272727272727273, 0.077, 0.48, 2.39, 33642
Success, 0.8785714285714286, 0.49146825396825394, 0.6692307692307692, 0.553030303030303, 0.077, 0.36, 2.53, 29549
Success, 0.7660714285714286, 0.46359126984126986, 0.7153846153846154, 0.2727272727272727, 0.077, 0.55, 2.7, 28501
Success, 0.7425925925925926, 0.3390542328042328, 0.6692307692307692, 0.0, 0.077, 0.48, 2.67, 24488
Success, 0.7067460317460318, 0.4499338624338624, 0.2230769230769231, 0.8257575757575758, 0.077, 0.2, 2.35, 24255
Success, 0.7776455026455027, 0.4185515873015873, 0.33076923076923076, 0.7272727272727273, 0.077, 0.43, 2.23, 27314
Success, 0.7363095238095239, 0.4529431216931217, 0.6230769230769231, 0.4090909090909091, 0.077, 0.5, 2.34, 27304
Success, 0.8322751322751323, 0.4648478835978836, 0.19230769230769232, 0.7272727272727273, 0.077, 0.48, 2.33, 29847
Success, 0.967989417989418, 0.5492063492063493, 0.4, 0.7727272727272727, 0.077, 0.47, 2.34, 35157
Implementation failed, 0.8626322751322751, 0.42744708994708996, 0.9769230769230769, 0.0, 0.077, 0.52, 2.59, 30764
Success, 0.9060185185185186, 0.4951058201058201, 0.25384615384615383, 0.9090909090909091, 0.077, 0.45, 2.21, 31569
Success, 0.9491402116402117, 0.5333002645502646, 0.33076923076923076, 0.7272727272727273, 0.077, 0.48, 2.39, 34183
Success, 0.8208333333333333, 0.4826388888888889, 0.6461538461538462, 0.6363636363636364, 0.077, 0.39, 2.19, 30228
Success, 0.9251984126984127, 0.5031746031746032, 0.2230769230769231, 0.6818181818181818, 0.077, 0.51, 2.38, 32645
Success, 0.8607142857142858, 0.465244708994709, 0.3153846153846154, 0.6818181818181818, 0.077, 0.47, 2.24, 30242
Success, 0.978042328042328, 0.5404761904761904, 0.6692307692307692, 0.7878787878787878, 0.077, 0.27, 2.44, 32228
Success, 0.8549603174603174, 0.5156746031746032, 0.6230769230769231, 0.44696969696969696, 0.077, 0.47, 2.54, 30457
Success, 0.7251322751322752, 0.46742724867724866, 0.36153846153846153, 0.696969696969697, 0.077, 0.36, 2.54, 26130
Success, 0.9650793650793651, 0.5313822751322751, 0.5153846153846153, 0.8257575757575758, 0.077, 0.26, 2.42, 31218
Success, 0.6518518518518519, 0.3864087301587302, 0.23846153846153847, 0.7272727272727273, 0.077, 0.29, 2.6, 21154
Success, 0.9205026455026455, 0.5475859788359788, 0.5153846153846153, 0.6363636363636364, 0.077, 0.43, 2.25, 33855
Success, 0.7083994708994709, 0.40968915343915346, 0.2846153846153846, 0.7878787878787878, 0.077, 0.21, 2.37, 23116
Implementation failed, 0.9613756613756613, 0.5729166666666666, 0.5461538461538461, 0.6818181818181818, 0.077, 0.44, 2.33, 36050
Success, 0.6552248677248678, 0.3996031746031746, 0.2230769230769231, 0.7878787878787878, 0.077, 0.25, 2.37, 21522
Implementation failed, 0.9517857142857142, 0.49169973544973544, 0.6846153846153846, 0.6060606060606061, 0.077, 0.36, 2.46, 31121
Implementation failed, 0.6865740740740741, 0.3028769841269841, 0.9769230769230769, 0.0, 0.077, 0.59, 2.49, 22320
Implementation failed, 0.9857142857142858, 0.48763227513227514, 0.8692307692307693, 0.7272727272727273, 0.077, 0.45, 2.41, 30817
Success, 0.7748015873015873, 0.41246693121693123, 0.7461538461538462, 0.22727272727272727, 0.077, 0.36, 2.73, 25951
Success, 0.8376984126984127, 0.48167989417989415, 0.4230769230769231, 0.7424242424242424, 0.077, 0.39, 2.2, 30083
Success, 0.7668650793650794, 0.4455026455026455, 0.3923076923076923, 0.6818181818181818, 0.077, 0.41, 2.19, 27717
Implementation failed, 0.9811507936507936, 0.5511574074074074, 0.7769230769230769, 0.75, 0.077, 0.47, 2.51, 32290
Success, 0.7608465608465609, 0.41838624338624336, 0.2076923076923077, 0.9090909090909091, 0.077, 0.43, 2.12, 26636
Success, 0.7783068783068783, 0.5012566137566138, 0.2230769230769231, 0.9166666666666666, 0.077, 0.32, 2.39, 27196
Success, 0.8125661375661376, 0.46881613756613755, 0.36153846153846153, 0.7272727272727273, 0.077, 0.4, 2.52, 27505
Success, 0.7793650793650794, 0.4607804232804233, 0.45384615384615384, 0.7424242424242424, 0.077, 0.43, 2.16, 28350
Success, 0.8246693121693122, 0.45456349206349206, 0.3153846153846154, 0.6363636363636364, 0.077, 0.44, 2.21, 29270
Success, 0.8933862433862434, 0.4982142857142857, 0.33076923076923076, 0.9545454545454546, 0.077, 0.41, 2.25, 31794
Success, 0.7304232804232804, 0.4129298941798942, 0.34615384615384615, 0.7272727272727273, 0.077, 0.37, 2.62, 23566
Success, 0.6925925925925925, 0.40611772486772485, 0.23846153846153847, 0.8257575757575758, 0.077, 0.37, 2.49, 22187
Success, 0.8235449735449736, 0.4628968253968254, 0.8846153846153846, 0.022727272727272728, 0.077, 0.53, 2.65, 29296
Implementation failed, 0.9759920634920635, 0.570734126984127, 0.4230769230769231, 0.7878787878787878, 0.077, 0.43, 2.31, 35880
Success, 0.6181878306878307, 0.36041666666666666, 0.3153846153846154, 0.2803030303030303, 0.077, 0.42, 2.82, 21461
Success, 0.8032407407407407, 0.44252645502645505, 0.4, 0.6818181818181818, 0.077, 0.51, 2.27, 28651
Success, 0.8540343915343915, 0.5196428571428572, 0.3769230769230769, 0.9696969696969697, 0.077, 0.25, 2.41, 29164
Success, 0.8021825396825397, 0.41332671957671957, 0.3230769230769231, 0.9090909090909091, 0.077, 0.34, 1.98, 27369
Success, 0.6335978835978836, 0.32215608465608464, 0.6076923076923076, 0.2727272727272727, 0.077, 0.41, 2.73, 19973
Success, 0.7469576719576719, 0.44794973544973543, 0.5307692307692308, 0.6818181818181818, 0.077, 0.35, 2.16, 27757
Success, 0.8162698412698413, 0.44153439153439156, 0.4, 0.6818181818181818, 0.077, 0.42, 2.24, 28618
Success, 0.8700396825396826, 0.48865740740740743, 0.25384615384615383, 0.7727272727272727, 0.077, 0.42, 2.31, 31087
Success, 0.6314814814814815, 0.3466600529100529, 0.6076923076923076, 0.18181818181818182, 0.077, 0.46, 2.49, 22022
Success, 0.9118386243386244, 0.5450727513227513, 0.7461538461538462, 0.7878787878787878, 0.077, 0.58, 2.36, 32451
Success, 0.7083333333333334, 0.444510582010582, 0.2230769230769231, 0.7272727272727273, 0.077, 0.52, 2.52, 24625
Success, 0.8156084656084656, 0.4359457671957672, 0.5153846153846153, 0.7272727272727273, 0.077, 0.37, 2.56, 25724
Success, 0.8193783068783069, 0.5098875661375661, 0.7461538461538462, 0.4621212121212121, 0.077, 0.5, 2.51, 30616
Success, 0.817526455026455, 0.45006613756613756, 0.34615384615384615, 0.6363636363636364, 0.077, 0.41, 2.26, 29289
Success, 0.6945767195767196, 0.41200396825396823, 0.3153846153846154, 0.18181818181818182, 0.077, 0.45, 2.85, 25587
Success, 0.9156746031746031, 0.5659060846560846, 0.7461538461538462, 0.4621212121212121, 0.077, 0.45, 2.54, 34246
Success, 0.6795634920634921, 0.4465277777777778, 0.23846153846153847, 0.6439393939393939, 0.077, 0.47, 2.53, 24490
Implementation failed, 0.9163359788359788, 0.5413690476190476, 0.7769230769230769, 0.48484848484848486, 0.077, 0.4, 2.57, 31810
Success, 0.807936507936508, 0.4730489417989418, 0.46153846153846156, 0.7878787878787878, 0.077, 0.46, 2.18, 29518
Success, 0.8001322751322751, 0.43597883597883597, 0.23846153846153847, 0.75, 0.077, 0.39, 2.25, 27950
Success, 0.6810846560846561, 0.39639550264550266, 0.36153846153846153, 0.6439393939393939, 0.077, 0.34, 2.43, 22538
Success, 0.9122354497354498, 0.5204695767195767, 0.6230769230769231, 0.8106060606060606, 0.077, 0.41, 2.4, 30089
Success, 0.6367724867724868, 0.3950066137566138, 0.2846153846153846, 0.696969696969697, 0.077, 0.26, 2.48, 21372
Success, 0.8592592592592593, 0.4885912698412698, 0.2076923076923077, 0.9090909090909091, 0.077, 0.39, 2.22, 30850
Success, 0.9906746031746032, 0.5490079365079366, 0.34615384615384615, 0.7272727272727273, 0.077, 0.52, 2.4, 35927
Success, 0.639021164021164, 0.3286706349206349, 0.6076923076923076, 0.0, 0.077, 0.42, 2.55, 23045
Success, 0.8220238095238095, 0.46746031746031746, 0.36153846153846153, 0.8257575757575758, 0.077, 0.39, 2.44, 26811
Success, 0.7848544973544973, 0.36044973544973546, 0.7923076923076923, 0.0, 0.077, 0.59, 2.57, 26086
Success, 0.7742063492063492, 0.4193121693121693, 0.8846153846153846, 0.022727272727272728, 0.077, 0.64, 2.65, 27363
Success, 0.9121693121693122, 0.5270171957671957, 0.3923076923076923, 0.7424242424242424, 0.077, 0.46, 2.3, 32873
Success, 0.8770502645502646, 0.49887566137566136, 0.5461538461538461, 0.8636363636363636, 0.077, 0.44, 2.2, 31955
Implementation failed, 0.772089947089947, 0.4238095238095238, 0.9769230769230769, 0.0, 0.077, 0.68, 2.61, 29063
Success, 0.8564814814814815, 0.5101521164021164, 0.43846153846153846, 0.6818181818181818, 0.077, 0.42, 2.29, 31636
Success, 0.9320767195767196, 0.5032738095238095, 0.25384615384615383, 0.7727272727272727, 0.077, 0.42, 2.35, 32441
Success, 0.897089947089947, 0.5351190476190476, 0.34615384615384615, 0.9696969696969697, 0.077, 0.33, 2.47, 30372
Success, 0.764021164021164, 0.4463293650793651, 0.34615384615384615, 0.696969696969697, 0.077, 0.32, 2.62, 25502
Success, 0.8199074074074074, 0.4402116402116402, 0.4461538461538462, 0.6363636363636364, 0.077, 0.46, 2.26, 28671
Success, 0.9638888888888889, 0.5246031746031746, 0.25384615384615383, 0.7272727272727273, 0.077, 0.49, 2.37, 33976
Success, 0.766005291005291, 0.41041666666666665, 0.19230769230769232, 0.6818181818181818, 0.077, 0.39, 2.21, 26732
Success, 0.6162698412698413, 0.3748346560846561, 0.25384615384615383, 0.6439393939393939, 0.077, 0.36, 2.45, 20628
Success, 0.6718253968253968, 0.3999007936507937, 0.3769230769230769, 0.09090909090909091, 0.077, 0.48, 2.97, 24920
Implementation failed, 0.8185846560846561, 0.396031746031746, 0.9769230769230769, 0.0, 0.077, 0.61, 2.64, 27663
Success, 0.7522486772486773, 0.45380291005291007, 0.823076923076923, 0.22727272727272727, 0.077, 0.58, 2.5, 28154
Success, 0.8122354497354497, 0.4372685185185185, 0.19230769230769232, 0.9090909090909091, 0.077, 0.4, 2.14, 28298
Implementation failed, 0.891468253968254, 0.5184854497354497, 0.46153846153846156, 0.8636363636363636, 0.077, 0.49, 2.25, 32588
Success, 0.6312169312169312, 0.4031746031746032, 0.25384615384615383, 0.6060606060606061, 0.077, 0.34, 2.49, 22153
Success, 0.8542328042328042, 0.46236772486772487, 0.5153846153846153, 0.8257575757575758, 0.077, 0.45, 2.29, 27353
Success, 0.7252645502645503, 0.42615740740740743, 0.34615384615384615, 0.6060606060606061, 0.077, 0.27, 2.64, 24405
Success, 0.8013888888888889, 0.44113756613756616, 0.23846153846153847, 0.9545454545454546, 0.077, 0.38, 2.14, 28150
Success, 0.8876984126984127, 0.5064153439153439, 0.6, 0.8636363636363636, 0.077, 0.46, 2.25, 31815
Success, 0.9132936507936508, 0.5316468253968254, 0.7769230769230769, 0.5757575757575758, 0.077, 0.33, 2.53, 31027
Success, 0.7908730158730158, 0.4348214285714286, 0.25384615384615383, 0.6818181818181818, 0.077, 0.42, 2.27, 27843
Success, 0.8811507936507936, 0.5164351851851852, 0.7461538461538462, 0.7272727272727273, 0.077, 0.51, 2.49, 31086
Success, 0.7175925925925926, 0.4398148148148148, 0.2230769230769231, 0.9166666666666666, 0.077, 0.2, 2.38, 23526
Success, 0.9408730158730159, 0.5449404761904761, 0.6230769230769231, 0.8484848484848485, 0.077, 0.49, 2.38, 31124
Success, 0.7519179894179894, 0.40496031746031746, 0.2076923076923077, 0.7727272727272727, 0.077, 0.38, 2.21, 26201
Success, 0.7135582010582011, 0.4363095238095238, 0.2230769230769231, 0.6060606060606061, 0.077, 0.39, 2.61, 24740
Success, 0.8487433862433862, 0.49722222222222223, 0.6230769230769231, 0.5, 0.077, 0.47, 2.54, 30197
Success, 0.8576058201058201, 0.49947089947089945, 0.43846153846153846, 0.7878787878787878, 0.077, 0.32, 2.38, 28908
Success, 0.7265211640211641, 0.39632936507936506, 0.25384615384615383, 0.6818181818181818, 0.077, 0.47, 2.21, 25408
Success, 0.8714285714285714, 0.5162698412698413, 0.5, 0.7878787878787878, 0.077, 0.44, 2.25, 31998
Success, 0.8978835978835978, 0.5170965608465609, 0.5307692307692308, 0.8106060606060606, 0.077, 0.5, 2.41, 29812
Success, 0.7573412698412698, 0.44494047619047616, 0.4076923076923077, 0.7424242424242424, 0.077, 0.39, 2.15, 27487
Success, 0.8562830687830688, 0.4561177248677249, 0.25384615384615383, 0.7727272727272727, 0.077, 0.39, 2.23, 29763
Success, 0.7183201058201059, 0.4029761904761905, 0.3, 0.6363636363636364, 0.077, 0.38, 2.18, 25593
