label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.897826646090535, 0.3187049897119342, 0.10909090909090909, 0.9090909090909091, 0.077, 0.22, 2.83, 19668
Success, 0.9369212962962963, 0.5057548868312757, 0.2636363636363636, 0.6623376623376623, 0.077, 0.51, 2.36, 33874
Success, 0.7989969135802469, 0.45074588477366256, 0.6090909090909091, 0.935064935064935, 0.077, 0.34, 2.05, 29459
Success, 0.9526105967078189, 0.5127957818930041, 0.7909090909090909, 0.7857142857142857, 0.077, 0.4, 2.46, 31342
Success, 0.6793338477366255, 0.39097865226337447, 0.33636363636363636, 0.6233766233766234, 0.077, 0.28, 2.52, 22578
Success, 0.6944444444444444, 0.36001800411522633, 0.6454545454545455, 0.2727272727272727, 0.077, 0.42, 2.85, 22905
Success, 0.800733024691358, 0.4748906893004115, 0.7363636363636363, 0.38961038961038963, 0.077, 0.41, 2.55, 29652
Success, 0.7600951646090535, 0.39879115226337447, 0.3090909090909091, 0.6233766233766234, 0.077, 0.38, 2.25, 26788
Success, 0.6860210905349794, 0.43602109053497945, 0.35454545454545455, 0.12337662337662338, 0.077, 0.46, 2.89, 27419
Success, 0.8134002057613169, 0.49090149176954734, 0.3, 0.7857142857142857, 0.077, 0.45, 2.44, 28165
Success, 0.9893261316872428, 0.549414866255144, 0.7909090909090909, 0.8636363636363636, 0.077, 0.55, 2.38, 32818
Implementation failed, 0.9585262345679012, 0.5206082818930041, 0.3090909090909091, 0.935064935064935, 0.077, 0.53, 2.26, 35653
Success, 0.758423353909465, 0.4098829732510288, 0.5181818181818182, 0.7077922077922078, 0.077, 0.32, 2.42, 24352
Success, 0.8862525720164609, 0.5143389917695473, 0.5363636363636364, 0.6363636363636364, 0.077, 0.49, 2.25, 32838
Success, 0.9328060699588477, 0.5598315329218106, 0.7636363636363637, 0.6363636363636364, 0.077, 0.51, 2.31, 35788
Success, 0.6763760288065843, 0.37094907407407407, 0.24545454545454545, 0.6428571428571429, 0.077, 0.4, 2.11, 24403
Success, 0.9515817901234568, 0.5318930041152263, 0.7909090909090909, 0.7857142857142857, 0.077, 0.39, 2.39, 31913
Success, 0.8272247942386831, 0.4514210390946502, 0.2636363636363636, 0.8181818181818182, 0.077, 0.33, 2.16, 29837
Success, 0.7291666666666666, 0.42238940329218105, 0.5363636363636364, 0.7402597402597403, 0.077, 0.36, 2.11, 27102
Success, 0.7902520576131687, 0.37908307613168724, 0.36363636363636365, 0.7012987012987013, 0.077, 0.34, 1.96, 26444
Success, 0.8672196502057613, 0.47685185185185186, 0.3090909090909091, 0.6233766233766234, 0.077, 0.52, 2.36, 31763
Success, 0.6975951646090535, 0.40670010288065844, 0.33636363636363636, 0.7077922077922078, 0.077, 0.32, 2.34, 23298
Success, 0.9648276748971193, 0.5096450617283951, 0.6090909090909091, 0.8636363636363636, 0.077, 0.41, 2.46, 30922
Success, 0.6781121399176955, 0.3349408436213992, 0.8818181818181818, 0.19480519480519481, 0.077, 0.55, 2.77, 22081
Success, 0.8627829218106996, 0.5074588477366255, 0.42727272727272725, 0.8636363636363636, 0.077, 0.32, 2.33, 29211
Success, 0.6467978395061729, 0.32876800411522633, 0.6272727272727273, 0.23376623376623376, 0.077, 0.42, 2.74, 21701
Success, 0.7790637860082305, 0.41538065843621397, 0.6090909090909091, 0.42857142857142855, 0.077, 0.38, 2.49, 25995
Success, 0.8026620370370371, 0.4763695987654321, 0.44545454545454544, 0.7857142857142857, 0.077, 0.37, 2.48, 27778
Success, 0.8935185185185185, 0.519579475308642, 0.6454545454545455, 0.935064935064935, 0.077, 0.41, 2.16, 33943
Success, 0.8097993827160493, 0.4725758744855967, 0.7363636363636363, 0.4935064935064935, 0.077, 0.46, 2.49, 28231
Success, 0.7596450617283951, 0.4512924382716049, 0.2636363636363636, 0.8636363636363636, 0.077, 0.33, 2.36, 25281
Success, 0.7649819958847737, 0.4461805555555556, 0.6272727272727273, 0.461038961038961, 0.077, 0.39, 2.51, 26844
Success, 0.8736496913580247, 0.4400077160493827, 0.7090909090909091, 0.974025974025974, 0.077, 0.25, 1.92, 29770
Success, 0.8213091563786008, 0.4489776234567901, 0.4090909090909091, 0.6428571428571429, 0.077, 0.39, 2.21, 30119
Success, 0.7609310699588477, 0.4089827674897119, 0.35454545454545455, 0.6233766233766234, 0.077, 0.39, 2.25, 27236
Success, 0.6792695473251029, 0.4080182613168724, 0.7363636363636363, 0.35064935064935066, 0.077, 0.45, 2.42, 25398
Success, 0.6244212962962963, 0.36345807613168724, 0.2636363636363636, 0.7857142857142857, 0.077, 0.34, 2.39, 20162
Success, 0.789673353909465, 0.425122170781893, 0.22727272727272727, 0.7792207792207793, 0.077, 0.4, 2.14, 28298
Implementation failed, 0.8740997942386831, 0.4575617283950617, 0.39090909090909093, 0.935064935064935, 0.077, 0.41, 2.21, 31727
Success, 0.8616898148148148, 0.5118955761316872, 0.42727272727272725, 0.7857142857142857, 0.077, 0.39, 2.34, 30076
Success, 0.678369341563786, 0.4315522119341564, 0.3181818181818182, 0.16233766233766234, 0.077, 0.58, 2.87, 27020
Success, 0.6381172839506173, 0.36496913580246915, 0.44545454545454544, 0.15584415584415584, 0.077, 0.53, 2.85, 23617
Success, 0.9086291152263375, 0.5338863168724279, 0.8818181818181818, 0.7077922077922078, 0.077, 0.44, 2.43, 32659
Success, 0.762474279835391, 0.3929398148148148, 0.9181818181818182, 0.2727272727272727, 0.077, 0.47, 2.74, 25215
Success, 0.6463477366255144, 0.3203768004115226, 0.6090909090909091, 0.0, 0.077, 0.44, 2.53, 23379
Success, 0.6296939300411523, 0.3710133744855967, 0.6363636363636364, 0.01948051948051948, 0.077, 0.49, 3.0, 23667
Success, 0.6032021604938271, 0.3704668209876543, 0.3181818181818182, 0.16233766233766234, 0.077, 0.5, 2.87, 22950
Success, 0.6143261316872428, 0.3368698559670782, 0.38181818181818183, 0.5844155844155844, 0.077, 0.4, 2.05, 22303
Success, 0.806005658436214, 0.47691615226337447, 0.5363636363636364, 0.6753246753246753, 0.077, 0.41, 2.2, 30300
Success, 0.8191229423868313, 0.45457175925925924, 0.39090909090909093, 0.8181818181818182, 0.077, 0.34, 2.15, 29666
Implementation failed, 0.7541795267489712, 0.44486239711934156, 0.990909090909091, 0.23376623376623376, 0.077, 0.54, 2.69, 28299
Success, 0.921875, 0.4895833333333333, 0.7909090909090909, 0.8311688311688312, 0.077, 0.35, 2.38, 29725
Success, 0.6552211934156379, 0.3949974279835391, 0.2818181818181818, 0.8311688311688312, 0.077, 0.25, 2.3, 21779
Success, 0.7286522633744856, 0.4586548353909465, 0.2818181818181818, 0.7857142857142857, 0.077, 0.32, 2.38, 25377
Success, 0.8314043209876543, 0.49553112139917693, 0.5363636363636364, 0.7402597402597403, 0.077, 0.4, 2.23, 31541
Success, 0.9245756172839507, 0.5579025205761317, 0.5181818181818182, 0.6363636363636364, 0.077, 0.47, 2.31, 35616
Success, 0.6449974279835391, 0.3492476851851852, 0.37272727272727274, 0.11688311688311688, 0.077, 0.51, 2.92, 22568
Success, 0.8595679012345679, 0.46733539094650206, 0.2818181818181818, 0.6233766233766234, 0.077, 0.49, 2.35, 31148
Success, 0.74877829218107, 0.48231738683127573, 0.42727272727272725, 0.7077922077922078, 0.077, 0.3, 2.42, 27281
Success, 0.8443287037037037, 0.4689107510288066, 0.7909090909090909, 0.44155844155844154, 0.077, 0.44, 2.55, 29260
Success, 0.7673611111111112, 0.47055041152263377, 0.44545454545454544, 0.7532467532467533, 0.077, 0.33, 2.35, 27262
Success, 0.8569315843621399, 0.49967849794238683, 0.5, 0.8701298701298701, 0.077, 0.43, 2.12, 32011
Success, 0.8341692386831275, 0.4679783950617284, 0.3090909090909091, 0.6428571428571429, 0.077, 0.47, 2.27, 30751
Implementation failed, 0.9637988683127572, 0.5848765432098766, 0.7363636363636363, 0.5714285714285714, 0.077, 0.36, 2.48, 35384
Success, 0.7858796296296297, 0.45450745884773663, 0.8272727272727273, 0.19480519480519481, 0.077, 0.49, 2.85, 29198
Success, 0.7881944444444444, 0.48161008230452673, 0.42727272727272725, 0.7857142857142857, 0.077, 0.31, 2.5, 27690
Success, 0.8745498971193416, 0.5181005658436214, 0.5, 0.6363636363636364, 0.077, 0.45, 2.22, 32839
Success, 0.6682741769547325, 0.35355581275720166, 0.6272727272727273, 0.23376623376623376, 0.077, 0.47, 2.84, 22457
Success, 0.955054012345679, 0.5329218106995884, 0.4818181818181818, 0.935064935064935, 0.077, 0.46, 2.2, 35201
Success, 0.9249614197530864, 0.5673868312757202, 0.4818181818181818, 0.8701298701298701, 0.077, 0.5, 2.23, 35797
Success, 0.828125, 0.49209104938271603, 0.6454545454545455, 0.5844155844155844, 0.077, 0.42, 2.19, 31863
Success, 0.8916538065843621, 0.5544624485596708, 0.8818181818181818, 0.5974025974025974, 0.077, 0.48, 2.35, 33711
Implementation failed, 0.8087062757201646, 0.4236111111111111, 0.39090909090909093, 0.935064935064935, 0.077, 0.39, 2.12, 29480
Implementation failed, 0.7909593621399177, 0.4274048353909465, 0.38181818181818183, 0.987012987012987, 0.077, 0.3, 1.95, 28139
Success, 0.7806712962962963, 0.460326646090535, 0.4636363636363636, 0.6753246753246753, 0.077, 0.37, 2.19, 29356
Success, 0.9358924897119342, 0.5425347222222222, 0.5363636363636364, 0.7402597402597403, 0.077, 0.41, 2.28, 35157
Success, 0.8770576131687243, 0.4809670781893004, 0.2636363636363636, 0.8181818181818182, 0.077, 0.41, 2.22, 31561
Success, 0.7921167695473251, 0.37975823045267487, 0.7909090909090909, 0.35064935064935066, 0.077, 0.48, 2.4, 25513
Success, 0.8868312757201646, 0.512377829218107, 0.4636363636363636, 0.6363636363636364, 0.077, 0.46, 2.3, 32873
Success, 0.9537680041152263, 0.46772119341563784, 0.7090909090909091, 0.974025974025974, 0.077, 0.34, 1.95, 32578
Success, 0.8550025720164609, 0.4939236111111111, 0.5, 0.935064935064935, 0.077, 0.43, 2.14, 32071
Success, 0.736304012345679, 0.43258101851851855, 0.4818181818181818, 0.6363636363636364, 0.077, 0.39, 2.15, 27487
Success, 0.9729295267489712, 0.5159143518518519, 0.6090909090909091, 0.7857142857142857, 0.077, 0.32, 2.48, 31628
Success, 0.9720293209876543, 0.5369405864197531, 0.2636363636363636, 0.9155844155844156, 0.077, 0.53, 2.23, 35444
Success, 0.7304526748971193, 0.43016975308641975, 0.3, 0.6753246753246753, 0.077, 0.37, 2.49, 24746
Success, 0.6765689300411523, 0.33870241769547327, 0.7545454545454545, 0.3116883116883117, 0.077, 0.46, 2.78, 21499
Implementation failed, 0.8750643004115226, 0.40496399176954734, 0.9727272727272728, 0.0, 0.077, 0.55, 2.57, 30519
Success, 0.7518647119341564, 0.43258101851851855, 0.39090909090909093, 0.9415584415584416, 0.077, 0.16, 2.41, 24222
Success, 0.951710390946502, 0.553883744855967, 0.6090909090909091, 0.6363636363636364, 0.077, 0.42, 2.31, 35369
Implementation failed, 0.9189171810699589, 0.5363618827160493, 0.9181818181818182, 0.461038961038961, 0.077, 0.47, 2.57, 32476
Success, 0.9467592592592593, 0.5548161008230452, 0.8818181818181818, 0.7077922077922078, 0.077, 0.47, 2.47, 33956
Success, 0.8773148148148148, 0.5366833847736625, 0.6272727272727273, 0.6753246753246753, 0.077, 0.43, 2.27, 34286
Success, 0.7946887860082305, 0.47350823045267487, 0.4818181818181818, 0.8701298701298701, 0.077, 0.39, 2.11, 29883
Success, 0.6043595679012346, 0.31883359053497945, 0.07272727272727272, 0.8571428571428571, 0.077, 0.27, 1.98, 21410
Success, 0.8861882716049383, 0.4913194444444444, 0.7272727272727273, 0.935064935064935, 0.077, 0.42, 2.13, 32186
Success, 0.6664737654320988, 0.3071630658436214, 0.8818181818181818, 0.0, 0.077, 0.53, 2.54, 23318
Success, 0.788451646090535, 0.42599022633744854, 0.3, 0.6428571428571429, 0.077, 0.41, 2.18, 28159
Success, 0.7210005144032922, 0.3959619341563786, 0.38181818181818183, 0.7792207792207793, 0.077, 0.3, 1.97, 25949
Success, 0.7857510288065843, 0.40149176954732513, 0.7545454545454545, 0.3116883116883117, 0.077, 0.46, 2.82, 25660
Timing violation, 0.729102366255144, 0.3526556069958848, 0.7181818181818181, 0.0, 0.077, 0.48, 2.63, 25523
Success, 0.859375, 0.5240805041152263, 0.44545454545454544, 0.8311688311688312, 0.077, 0.42, 2.39, 30493
Success, 0.9193029835390947, 0.47418338477366256, 0.7909090909090909, 0.7857142857142857, 0.077, 0.36, 2.48, 29165
Success, 0.9181455761316872, 0.5384194958847737, 0.5363636363636364, 0.6753246753246753, 0.077, 0.5, 2.29, 34447
Success, 0.739647633744856, 0.4382394547325103, 0.42727272727272725, 0.7857142857142857, 0.077, 0.23, 2.49, 24986
Implementation failed, 0.8692772633744856, 0.4574974279835391, 0.35454545454545455, 0.935064935064935, 0.077, 0.43, 2.2, 31435
Success, 0.7370113168724279, 0.40043081275720166, 0.3, 0.6233766233766234, 0.077, 0.4, 2.25, 26589
Success, 0.6274434156378601, 0.36172196502057613, 0.38181818181818183, 0.7922077922077922, 0.077, 0.35, 2.01, 23071
Success, 0.860789609053498, 0.47492283950617287, 0.39090909090909093, 0.8181818181818182, 0.077, 0.44, 2.21, 30879
Success, 0.7474922839506173, 0.4043852880658436, 0.2636363636363636, 0.6428571428571429, 0.077, 0.31, 2.14, 26953
Success, 0.9931841563786008, 0.5442708333333334, 0.6090909090909091, 0.8311688311688312, 0.077, 0.37, 2.41, 33000
