label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.765974025974026, 0.4731818181818182, 0.3712121212121212, 0.696969696969697, 0.077, 0.47, 2.51, 27560
Success, 0.7688311688311689, 0.41503246753246753, 0.25757575757575757, 0.6818181818181818, 0.077, 0.39, 2.24, 27289
Success, 0.7363636363636363, 0.4265584415584416, 0.44696969696969696, 0.8636363636363636, 0.077, 0.36, 2.11, 27102
Success, 0.7855194805194805, 0.48733766233766235, 0.6136363636363636, 0.4090909090909091, 0.077, 0.5, 2.5, 30118
Success, 0.9231168831168831, 0.49912337662337664, 0.1893939393939394, 0.7272727272727273, 0.077, 0.51, 2.39, 33200
Success, 0.7852597402597402, 0.44522727272727275, 0.1893939393939394, 0.6818181818181818, 0.077, 0.42, 2.28, 28933
Success, 0.9057792207792208, 0.5045779220779221, 0.3939393939393939, 0.7272727272727273, 0.077, 0.52, 2.35, 33101
Success, 0.6864935064935065, 0.41938311688311686, 0.2196969696969697, 0.9166666666666666, 0.077, 0.34, 2.33, 22650
Success, 0.8632467532467533, 0.46256493506493507, 0.3409090909090909, 0.7272727272727273, 0.077, 0.48, 2.31, 31142
Success, 0.7962337662337662, 0.44792207792207794, 0.3409090909090909, 0.8257575757575758, 0.077, 0.42, 2.58, 26108
Success, 0.7644155844155844, 0.4744155844155844, 0.3712121212121212, 0.696969696969697, 0.077, 0.35, 2.57, 27420
Success, 0.7802597402597402, 0.46574675324675324, 0.3409090909090909, 0.9166666666666666, 0.077, 0.25, 2.45, 26564
Success, 0.7595454545454545, 0.45954545454545453, 0.7348484848484849, 0.4090909090909091, 0.077, 0.49, 2.44, 28589
Success, 0.8218831168831169, 0.503474025974026, 0.6136363636363636, 0.5, 0.077, 0.51, 2.48, 31013
Success, 0.8067532467532468, 0.452987012987013, 0.3409090909090909, 0.6363636363636364, 0.077, 0.47, 2.22, 29939
Implementation failed, 0.8396753246753247, 0.5035064935064935, 0.2196969696969697, 0.9696969696969697, 0.077, 0.39, 2.45, 28750
Success, 0.805, 0.4322077922077922, 0.4393939393939394, 0.6363636363636364, 0.077, 0.46, 2.26, 28671
Success, 0.817012987012987, 0.45396103896103895, 0.1893939393939394, 0.6818181818181818, 0.077, 0.38, 2.24, 29624
Success, 0.7781168831168831, 0.4237662337662338, 0.25, 0.6363636363636364, 0.077, 0.39, 2.28, 27554
Success, 0.6092207792207792, 0.37402597402597404, 0.3560606060606061, 0.7272727272727273, 0.077, 0.34, 2.45, 20981
Success, 0.813051948051948, 0.4691883116883117, 0.5909090909090909, 0.8636363636363636, 0.077, 0.36, 2.13, 30051
Success, 0.8372077922077922, 0.47983766233766234, 0.6136363636363636, 0.7196969696969697, 0.077, 0.42, 2.45, 28178
Success, 0.714025974025974, 0.39006493506493506, 0.25, 0.6363636363636364, 0.077, 0.37, 2.2, 25386
Success, 0.745974025974026, 0.3952272727272727, 0.1893939393939394, 0.6363636363636364, 0.077, 0.38, 2.2, 26303
Success, 0.8746103896103896, 0.46314935064935064, 0.4318181818181818, 0.9166666666666666, 0.077, 0.12, 2.46, 28609
Success, 0.8383766233766233, 0.45581168831168833, 0.3106060606060606, 0.6818181818181818, 0.077, 0.42, 2.2, 30209
Success, 0.8077272727272727, 0.44564935064935063, 0.25, 0.6363636363636364, 0.077, 0.47, 2.28, 28924
Success, 0.6673376623376623, 0.3024025974025974, 0.6893939393939394, 0.0, 0.077, 0.52, 2.77, 22431
Success, 0.9155844155844156, 0.5253571428571429, 0.6136363636363636, 0.9393939393939394, 0.077, 0.38, 2.34, 30281
Success, 0.8638961038961039, 0.4984090909090909, 0.4166666666666667, 0.6363636363636364, 0.077, 0.41, 2.32, 31696
Success, 0.8611038961038961, 0.47175324675324676, 0.1893939393939394, 0.7727272727272727, 0.077, 0.52, 2.27, 30871
Success, 0.7964285714285714, 0.4271103896103896, 0.25757575757575757, 0.6363636363636364, 0.077, 0.44, 2.31, 28024
Success, 0.8696753246753247, 0.4798701298701299, 0.3409090909090909, 0.6818181818181818, 0.077, 0.45, 2.33, 31763
Success, 0.8477272727272728, 0.45311688311688314, 0.4393939393939394, 0.7727272727272727, 0.077, 0.44, 2.28, 30231
Success, 0.6422727272727272, 0.39295454545454545, 0.3560606060606061, 0.8257575757575758, 0.077, 0.35, 2.4, 21939
Success, 0.8376623376623377, 0.48113636363636364, 0.3560606060606061, 0.8257575757575758, 0.077, 0.3, 2.43, 28587
Success, 0.8278571428571428, 0.37285714285714283, 0.8106060606060606, 0.0, 0.077, 0.61, 2.6, 27679
Success, 0.8484415584415584, 0.48409090909090907, 0.6363636363636364, 0.8636363636363636, 0.077, 0.44, 2.21, 31185
Success, 0.9453896103896103, 0.5357142857142857, 0.32575757575757575, 0.7727272727272727, 0.077, 0.54, 2.38, 34904
Success, 0.8041558441558442, 0.4641883116883117, 0.29545454545454547, 0.6363636363636364, 0.077, 0.39, 2.3, 29830
Success, 0.6735064935064935, 0.39525974025974026, 0.3409090909090909, 0.6060606060606061, 0.077, 0.34, 2.57, 22898
Success, 0.797987012987013, 0.4269155844155844, 0.25, 0.6363636363636364, 0.077, 0.44, 2.21, 28203
Success, 0.7433116883116883, 0.3981168831168831, 0.25757575757575757, 0.6818181818181818, 0.077, 0.48, 2.25, 26279
Implementation failed, 0.959935064935065, 0.572012987012987, 0.7348484848484849, 0.9696969696969697, 0.077, 0.4, 2.34, 34427
Success, 0.9147402597402597, 0.539512987012987, 0.6363636363636364, 0.8636363636363636, 0.077, 0.38, 2.27, 34595
Success, 0.7546753246753247, 0.4213961038961039, 0.3939393939393939, 0.6363636363636364, 0.077, 0.41, 2.19, 27390
Success, 0.8528571428571429, 0.49727272727272726, 0.44696969696969696, 0.7878787878787878, 0.077, 0.43, 2.17, 31760
Success, 0.7914285714285715, 0.4482467532467532, 0.8560606060606061, 0.36363636363636365, 0.077, 0.52, 2.7, 28413
Success, 0.6348701298701299, 0.3500974025974026, 0.3106060606060606, 0.13636363636363635, 0.077, 0.56, 2.92, 22196
Success, 0.7527272727272727, 0.444512987012987, 0.38636363636363635, 0.6818181818181818, 0.077, 0.32, 2.24, 27879
Implementation failed, 0.9075324675324675, 0.49227272727272725, 0.4318181818181818, 0.9696969696969697, 0.077, 0.26, 2.39, 29996
Success, 0.803051948051948, 0.4651948051948052, 0.29545454545454547, 0.6363636363636364, 0.077, 0.47, 2.25, 29641
Implementation failed, 0.924025974025974, 0.46785714285714286, 0.6742424242424242, 0.7272727272727273, 0.077, 0.47, 2.41, 29832
Success, 0.7183766233766233, 0.442987012987013, 0.3560606060606061, 0.8787878787878788, 0.077, 0.28, 2.38, 24749
Success, 0.862987012987013, 0.46285714285714286, 0.32575757575757575, 0.7727272727272727, 0.077, 0.47, 2.33, 30423
Success, 0.6204545454545455, 0.3951298701298701, 0.2196969696969697, 0.6060606060606061, 0.077, 0.39, 2.55, 22060
Success, 0.9733116883116883, 0.5893831168831168, 0.7348484848484849, 0.9166666666666666, 0.077, 0.4, 2.38, 35169
Implementation failed, 0.975, 0.5579545454545455, 0.5227272727272727, 0.8484848484848485, 0.077, 0.36, 2.47, 33335
Success, 0.8148701298701299, 0.45607142857142857, 0.1893939393939394, 0.75, 0.077, 0.49, 2.2, 29498
Success, 0.8051298701298701, 0.44207792207792207, 0.5075757575757576, 0.7878787878787878, 0.077, 0.43, 2.39, 26149
Success, 0.929935064935065, 0.5158116883116883, 0.3106060606060606, 0.7727272727272727, 0.077, 0.54, 2.29, 33620
Implementation failed, 0.9466233766233766, 0.45555194805194804, 0.6742424242424242, 0.7272727272727273, 0.077, 0.42, 2.45, 29490
Success, 0.8204545454545454, 0.43993506493506496, 0.4393939393939394, 0.7272727272727273, 0.077, 0.48, 2.24, 29327
Success, 0.7488311688311688, 0.4496428571428571, 0.32575757575757575, 0.8787878787878788, 0.077, 0.34, 2.43, 25195
Success, 0.8825324675324675, 0.5056168831168831, 0.32575757575757575, 0.9090909090909091, 0.077, 0.37, 2.24, 32722
Success, 0.6317532467532467, 0.36685064935064937, 0.3181818181818182, 0.9696969696969697, 0.077, 0.38, 2.0, 23299
Implementation failed, 0.6873376623376624, 0.42194805194805196, 0.2803030303030303, 0.9696969696969697, 0.077, 0.15, 2.32, 22906
Implementation failed, 0.7450649350649351, 0.3299350649350649, 0.9621212121212122, 0.0, 0.077, 0.59, 2.6, 24689
Success, 0.6808441558441558, 0.36694805194805197, 0.7196969696969697, 0.015151515151515152, 0.077, 0.57, 2.6, 24320
Success, 0.7011038961038961, 0.4418831168831169, 0.2196969696969697, 0.8257575757575758, 0.077, 0.27, 2.4, 24274
Success, 0.6139610389610389, 0.35512987012987013, 0.3106060606060606, 0.2803030303030303, 0.077, 0.44, 2.82, 21601
Success, 0.7898051948051948, 0.44084415584415587, 0.8409090909090909, 0.022727272727272728, 0.077, 0.48, 2.66, 28534
Success, 0.661948051948052, 0.43568181818181817, 0.2196969696969697, 0.6439393939393939, 0.077, 0.36, 2.53, 24323
Success, 0.8733116883116883, 0.5108766233766234, 0.44696969696969696, 0.6818181818181818, 0.077, 0.43, 2.3, 32204
Success, 0.9025324675324675, 0.5385064935064935, 0.5909090909090909, 0.6363636363636364, 0.077, 0.48, 2.31, 34002
Success, 0.7465584415584415, 0.4645779220779221, 0.3712121212121212, 0.8257575757575758, 0.077, 0.25, 2.34, 26437
Success, 0.9413636363636364, 0.5175, 0.3409090909090909, 0.7727272727272727, 0.077, 0.45, 2.37, 34297
Success, 0.8550649350649351, 0.4764285714285714, 0.25, 0.9545454545454546, 0.077, 0.39, 2.23, 30618
Success, 0.859025974025974, 0.48068181818181815, 0.6590909090909091, 0.6439393939393939, 0.077, 0.45, 2.5, 29042
Success, 0.8712337662337662, 0.5084090909090909, 0.32575757575757575, 0.6363636363636364, 0.077, 0.51, 2.37, 32677
Success, 0.8222077922077922, 0.476461038961039, 0.25, 0.9166666666666666, 0.077, 0.42, 2.53, 27589
Success, 0.7438961038961039, 0.44376623376623375, 0.4318181818181818, 0.6439393939393939, 0.077, 0.36, 2.45, 25811
Success, 0.8827272727272727, 0.4841233766233766, 0.23484848484848486, 0.7727272727272727, 0.077, 0.46, 2.34, 31873
Success, 0.8770779220779221, 0.42688311688311686, 0.6742424242424242, 0.4621212121212121, 0.077, 0.32, 2.34, 28924
Success, 0.8234415584415584, 0.45496753246753247, 0.1893939393939394, 0.6818181818181818, 0.077, 0.51, 2.28, 29635
Success, 0.8094155844155844, 0.4841233766233766, 0.3712121212121212, 0.8257575757575758, 0.077, 0.41, 2.54, 28026
Implementation failed, 0.9506493506493506, 0.5336363636363637, 0.8712121212121212, 0.022727272727272728, 0.077, 0.62, 2.69, 35732
Success, 0.9594805194805195, 0.5443831168831169, 0.4393939393939394, 0.7272727272727273, 0.077, 0.49, 2.4, 35914
Success, 0.768961038961039, 0.4186038961038961, 0.29545454545454547, 0.7272727272727273, 0.077, 0.36, 2.26, 27608
Success, 0.8817532467532467, 0.458538961038961, 0.6742424242424242, 0.6060606060606061, 0.077, 0.5, 2.43, 29214
Success, 0.6121428571428571, 0.36366883116883114, 0.2196969696969697, 0.7272727272727273, 0.077, 0.25, 2.46, 20121
Success, 0.6913636363636364, 0.4119155844155844, 0.3106060606060606, 0.18181818181818182, 0.077, 0.51, 2.83, 25886
Success, 0.803961038961039, 0.46555194805194805, 0.4318181818181818, 0.6363636363636364, 0.077, 0.33, 2.28, 29502
Success, 0.8337012987012987, 0.4704220779220779, 0.5227272727272727, 0.8484848484848485, 0.077, 0.51, 2.4, 27421
Success, 0.8337012987012987, 0.5081493506493506, 0.49242424242424243, 0.6818181818181818, 0.077, 0.42, 2.27, 31754
Implementation failed, 0.8118181818181818, 0.35954545454545456, 0.9621212121212122, 0.0, 0.077, 0.6, 2.57, 27225
Success, 0.700974025974026, 0.41155844155844157, 0.6893939393939394, 0.22727272727272727, 0.077, 0.5, 2.71, 25859
Success, 0.695, 0.424512987012987, 0.2196969696969697, 0.8257575757575758, 0.077, 0.32, 2.44, 23747
Implementation failed, 0.929025974025974, 0.5470454545454545, 0.5227272727272727, 0.7196969696969697, 0.077, 0.35, 2.5, 32692
Success, 0.6858441558441558, 0.40704545454545454, 0.4015151515151515, 0.6818181818181818, 0.077, 0.29, 2.14, 25497
Success, 0.7833116883116883, 0.4472402597402597, 0.1893939393939394, 0.75, 0.077, 0.41, 2.23, 28824
Success, 0.777987012987013, 0.45032467532467535, 0.4318181818181818, 0.6363636363636364, 0.077, 0.38, 2.23, 28478
Success, 0.9937662337662337, 0.5589935064935065, 0.3409090909090909, 0.9090909090909091, 0.077, 0.45, 2.3, 36721
Implementation failed, 0.9631168831168831, 0.5076623376623377, 0.8560606060606061, 0.42424242424242425, 0.077, 0.48, 2.46, 33336
Success, 0.7268181818181818, 0.4650974025974026, 0.2196969696969697, 0.7878787878787878, 0.077, 0.39, 2.44, 26030
Success, 0.6142207792207792, 0.3396103896103896, 0.3181818181818182, 0.6818181818181818, 0.077, 0.3, 2.05, 21993
Success, 0.7996753246753247, 0.4928896103896104, 0.3712121212121212, 0.7878787878787878, 0.077, 0.44, 2.48, 28357
Success, 0.8712337662337662, 0.49766233766233764, 0.3560606060606061, 0.9166666666666666, 0.077, 0.25, 2.42, 29505
Success, 0.7668831168831168, 0.41704545454545455, 0.25757575757575757, 0.75, 0.077, 0.48, 2.19, 27180
Success, 0.803051948051948, 0.43103896103896105, 0.25, 0.6818181818181818, 0.077, 0.43, 2.23, 28525
Success, 0.8131818181818182, 0.4327922077922078, 0.25757575757575757, 0.7727272727272727, 0.077, 0.4, 2.27, 28560
Success, 0.944935064935065, 0.5708116883116883, 0.7348484848484849, 0.8257575757575758, 0.077, 0.46, 2.39, 34185
Success, 0.778961038961039, 0.45811688311688314, 0.6136363636363636, 0.48484848484848486, 0.077, 0.45, 2.5, 27276
Success, 0.8827272727272727, 0.5262662337662337, 0.4166666666666667, 0.7878787878787878, 0.077, 0.43, 2.21, 33191
