label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Implementation failed, 0.7898074213245655, 0.5283993692756735, 0.3423076923076923, 0.9128787878787878, 0.1232, 0.22, 2.31, 56588
Success, 0.601758035294907, 0.30593484751903915, 0.6730769230769231, 0.0, 0.1232, 0.65, 2.51, 39709
Timing violation, 0.7307253573106086, 0.49313919549099205, 0.3423076923076923, 0.9128787878787878, 0.1232, 0.27, 2.3, 52023
Timing violation, 0.8299000201301752, 0.2539168651659006, 0.11923076923076924, 0.17045454545454544, 0.1232, 0.4, 4.88, 29247
Success, 0.601321881500369, 0.41260442178011875, 0.4346153846153846, 0.7272727272727273, 0.1232, 0.3, 2.33, 42318
Implementation failed, 0.7746091390995101, 0.5126815848626162, 0.4346153846153846, 0.7272727272727273, 0.1232, 0.28, 2.38, 55654
Implementation failed, 0.8224518553311414, 0.19490388163854128, 0.046153846153846156, 0.03409090909090909, 0.1232, 0.29, 9.05, 19055
Success, 0.6841240018788164, 0.44830073472674203, 0.4346153846153846, 0.821969696969697, 0.1232, 0.35, 2.29, 46970
Success, 0.6358115815607596, 0.45076659845002853, 0.21923076923076923, 0.9583333333333334, 0.1232, 0.22, 2.31, 45451
Implementation failed, 0.9915117761524526, 0.21862314221491597, 0.046153846153846156, 0.03787878787878788, 0.1232, 0.41, 9.78, 21349
Success, 0.7050593840166409, 0.3715234676418291, 0.8346153846153846, 0.0, 0.1232, 0.56, 2.48, 47933
Timing violation, 0.9250821982151245, 0.41473479384037304, 0.31153846153846154, 0.9128787878787878, 0.1232, 0.27, 2.73, 47386
Implementation failed, 0.975239884586996, 0.6256919515550039, 0.5269230769230769, 0.9583333333333334, 0.1232, 0.42, 2.34, 68787
Implementation failed, 0.9880896463799235, 0.2802697352970779, 0.11153846153846154, 0.13636363636363635, 0.1232, 0.41, 4.28, 33591
Timing violation, 0.8427497819231027, 0.2318582883215352, 0.1076923076923077, 0.07954545454545454, 0.1232, 0.57, 5.23, 28302
Success, 0.9207542105616319, 0.5292716475995571, 0.8038461538461539, 0.5037878787878788, 0.1232, 0.34, 2.46, 62973
Success, 0.7768905589478629, 0.4872177676384742, 0.7115384615384616, 0.7272727272727273, 0.1232, 0.35, 2.35, 52071
Implementation failed, 0.8942830302623633, 0.5435635924447277, 0.8038461538461539, 0.6401515151515151, 0.1232, 0.25, 2.44, 61741
Success, 0.6200093940817285, 0.4177542188076626, 0.3423076923076923, 0.8674242424242424, 0.1232, 0.36, 2.25, 42790
Success, 0.7778970677044891, 0.40104673398866036, 0.7653846153846153, 0.0, 0.1232, 0.51, 2.52, 53452
Timing violation, 0.6940213379856405, 0.4868990505585936, 0.38846153846153847, 0.6022727272727273, 0.1232, 0.27, 2.49, 51683
Implementation failed, 0.8107092531705026, 0.5201127251987788, 0.5269230769230769, 0.9583333333333334, 0.1232, 0.26, 2.32, 55023
Success, 0.6432932966516809, 0.4575099808769752, 0.18846153846153846, 0.8674242424242424, 0.1232, 0.2, 2.44, 46793
Success, 0.8988794202509561, 0.31423826617908546, 0.026923076923076925, 0.0, 0.1232, 0.36, 3.69, 38459
Success, 0.7753472455210361, 0.5134196665212869, 0.5576923076923077, 0.875, 0.1232, 0.41, 2.39, 53416
Timing violation, 0.6360128833120848, 0.35713087529774884, 0.7115384615384616, 0.20454545454545456, 0.1232, 0.4, 2.43, 42205
Timing violation, 0.82547138160102, 0.27500251618747273, 0.026923076923076925, 0.003787878787878788, 0.1232, 0.44, 3.59, 35400
Implementation failed, 0.6132657854123331, 0.4428322206193176, 0.49230769230769234, 0.9772727272727273, 0.1232, 0.13, 2.0, 48093
Success, 0.7663557672951755, 0.496443788371859, 0.5269230769230769, 0.7272727272727273, 0.1232, 0.33, 2.39, 53568
Implementation failed, 0.8630812588069516, 0.5648673130472708, 0.5576923076923077, 0.9659090909090909, 0.1232, 0.36, 2.41, 59828
Implementation failed, 0.9112930282493458, 0.28005166571610696, 0.026923076923076925, 0.0, 0.1232, 0.36, 3.72, 36621
Implementation failed, 0.9393075219754412, 0.5729526621263462, 0.8038461538461539, 0.8674242424242424, 0.1232, 0.32, 2.36, 63867
Success, 0.8913641548681474, 0.5048143053645117, 0.8038461538461539, 0.4128787878787879, 0.1232, 0.4, 2.47, 60858
Timing violation, 0.9810105347916527, 0.32378300399235077, 0.026923076923076925, 0.0, 0.1232, 0.45, 3.95, 38683
Success, 0.6316513453667046, 0.4463045593317006, 0.31153846153846154, 0.6477272727272727, 0.1232, 0.3, 2.45, 46594
Implementation failed, 0.8708649265248608, 0.38823095246083134, 0.18846153846153846, 0.9128787878787878, 0.1232, 0.21, 2.76, 43714
Implementation failed, 0.8861303093336912, 0.530009729258228, 0.9192307692307692, 0.0, 0.1232, 0.62, 2.76, 65290
Timing violation, 0.739582634368919, 0.4957392558794914, 0.3730769230769231, 0.9583333333333334, 0.1232, 0.54, 2.36, 51994
Success, 0.7297859491377575, 0.4627939745697319, 0.5269230769230769, 0.7272727272727273, 0.1232, 0.39, 2.37, 49436
Implementation failed, 0.8176206132993357, 0.5384976683329419, 0.4346153846153846, 0.9128787878787878, 0.1232, 0.32, 2.31, 58019
Success, 0.6228947191840569, 0.4617539504143322, 0.4423076923076923, 0.9128787878787878, 0.1232, 0.23, 1.94, 49796
Success, 0.6804670200630746, 0.41631160465662426, 0.7115384615384616, 0.4318181818181818, 0.1232, 0.45, 2.34, 46309
Timing violation, 0.969771187009327, 0.26304223840037577, 0.026923076923076925, 0.0, 0.1232, 0.18, 3.84, 35738
Implementation failed, 0.7694088438569415, 0.41708323548159826, 0.95, 0.0, 0.1232, 0.68, 2.58, 53841
Success, 0.6248070858216467, 0.4681618411782467, 0.46923076923076923, 0.8636363636363636, 0.1232, 0.11, 2.07, 50650
Timing violation, 0.6060189223646246, 0.41919683295870097, 0.3346153846153846, 0.9128787878787878, 0.1232, 0.25, 2.3, 41814
Timing violation, 0.8900556934845333, 0.22229677592511826, 0.026923076923076925, 0.0, 0.1232, 0.41, 3.98, 30102
Timing violation, 0.8564383010132188, 0.26290804173516286, 0.11153846153846154, 0.13636363636363635, 0.1232, 0.43, 4.71, 31298
Success, 0.8049050526739583, 0.2848995202469219, 0.026923076923076925, 0.0, 0.1232, 0.32, 3.62, 34758
Implementation failed, 0.6162517613903241, 0.4721709665514812, 0.4576923076923077, 0.9810606060606061, 0.1232, 0.18, 1.95, 50254
Implementation failed, 0.8377172381399718, 0.3828798604354682, 0.18846153846153846, 0.821969696969697, 0.1232, 0.27, 2.79, 43110
Implementation failed, 0.6547674964772193, 0.5015768108162512, 0.4807692307692308, 0.9810606060606061, 0.1232, 0.13, 1.97, 53384
Timing violation, 0.9125008387572972, 0.4335894253027812, 0.21923076923076923, 0.821969696969697, 0.1232, 0.22, 2.8, 49172
Timing violation, 0.8026907334093807, 0.23370349246821218, 0.10384615384615385, 0.11363636363636363, 0.1232, 0.43, 4.11, 28455
Timing violation, 0.7384419244447427, 0.340406615895595, 0.12692307692307692, 0.821969696969697, 0.1232, 0.26, 2.72, 37175
Success, 0.685969267932631, 0.3810514308719428, 0.7115384615384616, 0.3409090909090909, 0.1232, 0.4, 2.42, 44688
Success, 0.7458229886600013, 0.511188646962123, 0.5115384615384615, 0.8295454545454546, 0.1232, 0.44, 2.39, 52689
Timing violation, 0.77665570690465, 0.37747844466065017, 0.16538461538461538, 0.821969696969697, 0.1232, 0.17, 2.75, 41362
Timing violation, 0.6666442998054083, 0.39796021068876436, 0.7423076923076923, 0.003787878787878788, 0.1232, 0.61, 2.64, 47725
Timing violation, 0.6679192108971348, 0.4232730566645419, 0.6961538461538461, 0.0, 0.1232, 0.59, 2.71, 49862
Success, 0.7537073072535732, 0.5006542087429128, 0.4346153846153846, 0.6856060606060606, 0.1232, 0.29, 2.38, 54559
Timing violation, 0.9046165201637254, 0.25727178179622234, 0.026923076923076925, 0.0, 0.1232, 0.29, 4.34, 33895
Success, 0.8441588941823794, 0.5019458516455866, 0.7115384615384616, 0.36363636363636365, 0.1232, 0.4, 2.43, 59069
Timing violation, 0.8135274776890559, 0.2559969134767001, 0.1076923076923077, 0.07954545454545454, 0.1232, 0.54, 4.8, 30932
Success, 0.6783533516741596, 0.3767403630019794, 0.6038461538461538, 0.0, 0.1232, 0.57, 2.47, 48121
Timing violation, 0.8635845131852647, 0.28879122353809505, 0.10384615384615385, 0.125, 0.1232, 0.41, 5.03, 31922
Timing violation, 0.9212239146480574, 0.2713792062267253, 0.11153846153846154, 0.14772727272727273, 0.1232, 0.19, 5.05, 32178
Success, 0.6269543045024492, 0.46287784748549, 0.5192307692307693, 0.7045454545454546, 0.1232, 0.23, 2.02, 50148
Success, 0.6413809300140911, 0.454775723823263, 0.5115384615384615, 0.6022727272727273, 0.1232, 0.38, 2.5, 46612
Implementation failed, 0.9622223713346306, 0.5443184486865501, 0.8038461538461539, 0.36363636363636365, 0.1232, 0.36, 2.48, 66858
Success, 0.635710930685097, 0.4188277921293656, 0.4346153846153846, 0.821969696969697, 0.1232, 0.38, 2.26, 43416
Success, 0.6362812856471851, 0.45184017177173147, 0.38846153846153847, 0.6477272727272727, 0.1232, 0.29, 2.48, 46551
Timing violation, 0.8985439173320808, 0.5476733653168718, 0.8038461538461539, 0.7765151515151515, 0.1232, 0.29, 2.37, 61391
Success, 0.7641414480305979, 0.46358237997785756, 0.8038461538461539, 0.45454545454545453, 0.1232, 0.38, 2.4, 52822
Success, 0.7843387237468966, 0.4681282920119435, 0.8038461538461539, 0.4128787878787879, 0.1232, 0.38, 2.46, 54650
Success, 0.7909145809568543, 0.4845506089173684, 0.7115384615384616, 0.6856060606060606, 0.1232, 0.37, 2.37, 52912
Timing violation, 0.8370462323022211, 0.27542188076626295, 0.06538461538461539, 0.25, 0.1232, 0.22, 3.75, 31950
Timing violation, 0.9488693551633899, 0.3050290200288523, 0.10384615384615385, 0.125, 0.1232, 0.37, 5.18, 34157
Success, 0.709722874589009, 0.47532458818398365, 0.38846153846153847, 0.7840909090909091, 0.1232, 0.3, 2.41, 49884
Success, 0.6512782661209152, 0.4685141074244305, 0.18846153846153846, 0.9128787878787878, 0.1232, 0.3, 2.43, 47708
Timing violation, 0.8596926793263101, 0.3550843761532526, 0.11923076923076924, 0.17045454545454544, 0.1232, 0.36, 4.31, 40585
Implementation failed, 0.8904918472790714, 0.5987016472640655, 0.5115384615384615, 0.9659090909090909, 0.1232, 0.45, 2.39, 63601
Success, 0.6521170234181037, 0.4196832958700976, 0.4346153846153846, 0.7765151515151515, 0.1232, 0.26, 2.27, 44147
Success, 0.7386432261960679, 0.42954675076324356, 0.8038461538461539, 0.25, 0.1232, 0.56, 2.48, 51506
Implementation failed, 0.881332617593773, 0.56652799677928, 0.5576923076923077, 0.5568181818181818, 0.1232, 0.41, 2.63, 64071
Implementation failed, 0.6924109239750386, 0.5263025463817225, 0.5192307692307693, 0.9810606060606061, 0.1232, 0.08, 2.02, 56695
Success, 0.7353217472992015, 0.42842285369208577, 0.8038461538461539, 0.36363636363636365, 0.1232, 0.44, 2.46, 49982
Success, 0.6580218747903107, 0.4104572751367129, 0.9192307692307692, 0.0, 0.1232, 0.74, 2.7, 47002
Timing violation, 0.8568409045158693, 0.20927969939946992, 0.10384615384615385, 0.11363636363636363, 0.1232, 0.43, 5.28, 26212
Timing violation, 0.7709186069918809, 0.4446774247659946, 0.8038461538461539, 0.36363636363636365, 0.1232, 0.48, 2.47, 52851
Success, 0.6822116352412266, 0.41178246720568995, 0.7115384615384616, 0.45454545454545453, 0.1232, 0.39, 2.33, 45875
Implementation failed, 0.8347983627457559, 0.3989666856778609, 0.16538461538461538, 0.9128787878787878, 0.1232, 0.17, 2.76, 43679
Success, 0.6170569683956251, 0.4669372966081793, 0.47307692307692306, 0.821969696969697, 0.1232, 0.14, 1.96, 50033
Timing violation, 0.9039790646178621, 0.2705237024859932, 0.11923076923076924, 0.17045454545454544, 0.1232, 0.53, 4.97, 31144
Timing violation, 0.8269140441521842, 0.2719998658033348, 0.1076923076923077, 0.07954545454545454, 0.1232, 0.44, 5.05, 30675
Success, 0.7533382540428102, 0.48460093266682325, 0.5269230769230769, 0.6856060606060606, 0.1232, 0.26, 2.39, 52628
Success, 0.654935247936657, 0.47096319656456537, 0.38846153846153847, 0.7348484848484849, 0.1232, 0.31, 2.44, 47842
Implementation failed, 0.7544118633832114, 0.5117086590398229, 0.38846153846153847, 0.9204545454545454, 0.1232, 0.2, 2.39, 53242
Timing violation, 0.8777427363618063, 0.23326735330627035, 0.11153846153846154, 0.13636363636363635, 0.1232, 0.43, 5.1, 28360
Success, 0.803395289539019, 0.4891468447009092, 0.8038461538461539, 0.5492424242424242, 0.1232, 0.35, 2.44, 55004
Success, 0.649399449775213, 0.4323648807327138, 0.3730769230769231, 0.7765151515151515, 0.1232, 0.45, 2.36, 45072
Timing violation, 0.9280010736093404, 0.3181970678028651, 0.11153846153846154, 0.14772727272727273, 0.1232, 0.04, 4.75, 36702
Implementation failed, 0.6325236529557807, 0.48054148354413395, 0.4807692307692308, 0.9810606060606061, 0.1232, 0.11, 1.97, 51378
Implementation failed, 0.7832986646983828, 0.5367698862683262, 0.5115384615384615, 0.875, 0.1232, 0.27, 2.43, 55174
Success, 0.614003891833859, 0.4559163954775724, 0.49230769230769234, 0.7954545454545454, 0.1232, 0.16, 2.11, 49303
Implementation failed, 0.8574112594779575, 0.5410138558056832, 0.5269230769230769, 0.8674242424242424, 0.1232, 0.24, 2.35, 59153
Success, 0.6163188619740991, 0.46197201999530313, 0.1423076923076923, 0.9128787878787878, 0.1232, 0.2, 2.42, 46121
Timing violation, 0.6334630611286318, 0.47847820981648603, 0.49230769230769234, 0.6818181818181818, 0.1232, 0.27, 2.15, 51718
Success, 0.6932161309803395, 0.3843057000033549, 0.8038461538461539, 0.20454545454545456, 0.1232, 0.5, 2.45, 46271
Implementation failed, 0.8148359390726699, 0.19159928875767437, 0.046153846153846156, 0.03409090909090909, 0.1232, 0.3, 8.77, 19035
Timing violation, 0.6368851909011608, 0.39903378401046735, 0.6961538461538461, 0.0, 0.1232, 0.53, 2.62, 47365
Implementation failed, 0.9429980540830705, 0.5923105310833026, 0.7115384615384616, 0.9583333333333334, 0.1232, 0.39, 2.34, 64662
Success, 0.8018519761121922, 0.2622202838259469, 0.026923076923076925, 0.0, 0.1232, 0.35, 3.85, 31447
Implementation failed, 0.7241495001006508, 0.29036803435434627, 0.046153846153846156, 0.9848484848484849, 0.1232, 0.28, 2.73, 32034
Success, 0.7660873649600751, 0.49994967625054515, 0.5576923076923077, 0.6477272727272727, 0.1232, 0.3, 2.52, 53791
Success, 0.6845937059652419, 0.4011809306538732, 0.7115384615384616, 0.2727272727272727, 0.1232, 0.48, 2.45, 47036
Timing violation, 0.8564718513051064, 0.23866876908108833, 0.1076923076923077, 0.07954545454545454, 0.1232, 0.52, 5.19, 29093
Implementation failed, 0.903475810239549, 0.5966048243701144, 0.5576923076923077, 0.9659090909090909, 0.1232, 0.44, 2.42, 63679
Implementation failed, 0.9617862175400926, 0.408779816821552, 0.06538461538461539, 0.26136363636363635, 0.1232, 0.37, 3.9, 47361
Success, 0.8681809031738577, 0.35694635488308113, 0.026923076923076925, 0.0, 0.1232, 0.36, 3.26, 44378
Success, 0.7043883781788901, 0.48131311436910795, 0.3346153846153846, 0.9128787878787878, 0.1232, 0.36, 2.35, 49765
Success, 0.8760652217674294, 0.5494179219646392, 0.7115384615384616, 0.7272727272727273, 0.1232, 0.33, 2.4, 60541
Timing violation, 0.8024894316580554, 0.1104941792196464, 0.04230769230769231, 0.0, 0.1232, 0.41, 5.88, 31053
Implementation failed, 0.8555324431322553, 0.5797631428858993, 0.5115384615384615, 0.9204545454545454, 0.1232, 0.27, 2.4, 61334
Success, 0.7148560692478024, 0.4304190290871272, 0.8038461538461539, 0.4128787878787879, 0.1232, 0.51, 2.41, 49181
Success, 0.6736227605180165, 0.46242493374039656, 0.5576923076923077, 0.6022727272727273, 0.1232, 0.41, 2.48, 48228
Success, 0.6050795141917734, 0.46219008957627405, 0.4, 0.7954545454545454, 0.1232, 0.02, 2.1, 49786
Implementation failed, 0.6470844796349728, 0.49406179756433055, 0.4807692307692308, 0.9810606060606061, 0.1232, 0.14, 1.97, 52653
Timing violation, 0.9798362745755889, 0.31390277451605325, 0.10384615384615385, 0.125, 0.1232, 0.36, 4.82, 37342
Success, 0.6861370193920687, 0.38569799040493846, 0.7115384615384616, 0.36363636363636365, 0.1232, 0.32, 2.41, 44748
Success, 0.7332751794940616, 0.3378736538397021, 0.11153846153846154, 0.821969696969697, 0.1232, 0.21, 2.72, 36895
Success, 0.7850768301684224, 0.4915791592578924, 0.5269230769230769, 0.9128787878787878, 0.1232, 0.29, 2.3, 52406
Success, 0.7539421592967859, 0.44080249605797295, 0.7115384615384616, 0.36363636363636365, 0.1232, 0.36, 2.45, 51616
Implementation failed, 0.7976917399181372, 0.42028718086355554, 0.95, 0.0, 0.1232, 0.57, 2.51, 56183
Success, 0.7090183184593706, 0.42758412453450534, 0.7115384615384616, 0.38636363636363635, 0.1232, 0.23, 2.39, 48220
Timing violation, 0.6136012883312085, 0.45860032878182977, 0.4346153846153846, 0.8636363636363636, 0.1232, 0.03, 2.06, 49658
Timing violation, 0.8051063544252836, 0.3743751467776026, 0.11153846153846154, 0.821969696969697, 0.1232, 0.11, 2.8, 42204
Success, 0.6919076695967254, 0.5160197269097863, 0.48846153846153845, 0.9128787878787878, 0.1232, 0.19, 2.01, 56055
Success, 0.615379453801248, 0.42384339249169656, 0.25769230769230766, 0.9128787878787878, 0.1232, 0.35, 2.34, 42582
Implementation failed, 0.9048178219150507, 0.42357499916127084, 0.28076923076923077, 0.821969696969697, 0.1232, 0.2, 2.76, 48045
Implementation failed, 0.9143461048111119, 0.582648371187976, 0.5269230769230769, 0.821969696969697, 0.1232, 0.32, 2.35, 64380
Timing violation, 0.6029993960947461, 0.41198376220350924, 0.3230769230769231, 0.6136363636363636, 0.1232, 0.1, 2.26, 46821
Timing violation, 0.6009192779977186, 0.3859663837353642, 0.6, 0.0, 0.1232, 0.46, 2.64, 45752
Success, 0.7517278400322083, 0.45423893716241154, 0.8038461538461539, 0.38636363636363635, 0.1232, 0.35, 2.41, 52119
Timing violation, 0.697409917466282, 0.4140134867648539, 0.8269230769230769, 0.003787878787878788, 0.1232, 0.62, 2.68, 49433
Implementation failed, 0.866469838287593, 0.5622337034924683, 0.5576923076923077, 0.8295454545454546, 0.1232, 0.24, 2.43, 60725
Implementation failed, 0.7002952425686103, 0.4773543127453283, 0.3730769230769231, 0.9583333333333334, 0.1232, 0.47, 2.34, 48999
Timing violation, 0.6152452526336979, 0.45254470426409904, 0.49230769230769234, 0.8636363636363636, 0.1232, 0.13, 2.06, 49071
Timing violation, 0.7519291417835335, 0.48116214312074346, 0.823076923076923, 0.0, 0.1232, 0.55, 2.62, 56590
Success, 0.7029121653358384, 0.4689166974200691, 0.5115384615384615, 0.7840909090909091, 0.1232, 0.37, 2.38, 48381
Timing violation, 0.6298396296047776, 0.47807561982084745, 0.4807692307692308, 0.9090909090909091, 0.1232, 0.16, 2.05, 51661
Implementation failed, 0.6403073206736899, 0.4810279464555306, 0.48846153846153845, 0.821969696969697, 0.1232, 0.03, 1.99, 51821
Implementation failed, 0.9183721398376166, 0.20444861945180662, 0.046153846153846156, 0.03787878787878788, 0.1232, 0.26, 9.34, 20310
Success, 0.8139300811917064, 0.4919314255040762, 0.8038461538461539, 0.5, 0.1232, 0.36, 2.4, 56749
Success, 0.8089981882842381, 0.4599926191834133, 0.8576923076923076, 0.003787878787878788, 0.1232, 0.6, 2.7, 57400
Timing violation, 0.6312822921559418, 0.39767504277518706, 0.6, 0.0, 0.1232, 0.53, 2.72, 47019
Success, 0.6162853116822117, 0.43924245982487337, 0.2653846153846154, 0.6477272727272727, 0.1232, 0.25, 2.45, 45753
Success, 0.8040662953767698, 0.33062703391820714, 0.026923076923076925, 0.0, 0.1232, 0.34, 3.15, 42208
Success, 0.6644970811246058, 0.49406179756433055, 0.48846153846153845, 0.9128787878787878, 0.1232, 0.19, 1.98, 53457
Success, 0.6964034087096558, 0.4238769416579998, 0.7115384615384616, 0.5, 0.1232, 0.35, 2.33, 46933
Success, 0.6626853653626786, 0.4044184252021337, 0.7423076923076923, 0.003787878787878788, 0.1232, 0.57, 2.8, 47681
Success, 0.7752801449372609, 0.4807260039588016, 0.5269230769230769, 0.8674242424242424, 0.1232, 0.39, 2.31, 51511
Success, 0.6061531235321748, 0.4337907203006005, 0.31153846153846154, 0.6931818181818182, 0.1232, 0.43, 2.43, 44683
Success, 0.6099443065154667, 0.4485020297245613, 0.17307692307692307, 0.9583333333333334, 0.1232, 0.3, 2.39, 44418
Success, 0.7552506206803999, 0.4911094709296474, 0.5576923076923077, 0.7840909090909091, 0.1232, 0.36, 2.4, 51462
Implementation failed, 0.9464537341474871, 0.2086254906565572, 0.046153846153846156, 0.03787878787878788, 0.1232, 0.39, 9.59, 20857
Timing violation, 0.8306716768435886, 0.5001174220820612, 0.7115384615384616, 0.29545454545454547, 0.1232, 0.49, 2.44, 58842
Success, 0.626383949540361, 0.46841345992552086, 0.4807692307692308, 0.7045454545454546, 0.1232, 0.14, 2.01, 50393
Timing violation, 0.8469100181171576, 0.27731740866239474, 0.026923076923076925, 0.0, 0.1232, 0.24, 4.39, 33613
Timing violation, 0.924612494128699, 0.2812762102861744, 0.12692307692307692, 0.19318181818181818, 0.1232, 0.32, 4.87, 32086
Implementation failed, 0.8589881231966718, 0.3947227161405039, 0.11153846153846154, 0.9128787878787878, 0.1232, 0.19, 2.8, 44446
Success, 0.6926793263101388, 0.2781393632368236, 0.046153846153846156, 0.9393939393939394, 0.1232, 0.12, 2.73, 30712
Success, 0.6924444742669261, 0.4776059314926024, 0.5576923076923077, 0.6022727272727273, 0.1232, 0.43, 2.52, 49707
Success, 0.7020734080386499, 0.4072533297547556, 0.8038461538461539, 0.36363636363636365, 0.1232, 0.42, 2.47, 47424
Success, 0.6608736496007516, 0.34352668836179423, 0.7653846153846153, 0.0, 0.1232, 0.63, 2.54, 44905
Success, 0.7508555324431323, 0.4899520246921864, 0.4346153846153846, 0.6401515151515151, 0.1232, 0.52, 2.4, 53940
Success, 0.71488961953969, 0.4922333680008052, 0.31153846153846154, 0.875, 0.1232, 0.31, 2.36, 51262
Implementation failed, 0.8706636247735355, 0.22805045794612003, 0.10384615384615385, 0.11363636363636363, 0.1232, 0.38, 5.13, 28122
Timing violation, 0.8217137489096155, 0.26227060757540177, 0.12692307692307692, 0.18181818181818182, 0.1232, 0.18, 4.01, 30488
Success, 0.6822787358250016, 0.4689334720032207, 0.5115384615384615, 0.7840909090909091, 0.1232, 0.42, 2.36, 48005
Implementation failed, 0.966349057236798, 0.21206428020263696, 0.046153846153846156, 0.03787878787878788, 0.1232, 0.36, 9.17, 20767
Timing violation, 0.9077366973092665, 0.27147985372563493, 0.11153846153846154, 0.14772727272727273, 0.1232, 0.41, 4.96, 31366
Implementation failed, 0.9341743273166476, 0.42916093535075656, 0.31153846153846154, 0.821969696969697, 0.1232, 0.22, 2.77, 49060
Success, 0.7164329329665168, 0.47364712986882274, 0.3423076923076923, 0.821969696969697, 0.1232, 0.2, 2.31, 50669
Success, 0.6491310474401127, 0.4304525782534304, 0.3423076923076923, 0.8674242424242424, 0.1232, 0.4, 2.26, 44541
Timing violation, 0.8359726229618197, 0.2752876841010501, 0.11923076923076924, 0.10227272727272728, 0.1232, 0.51, 4.93, 31764
Success, 0.6192041870764275, 0.3741738517797833, 0.6730769230769231, 0.0, 0.1232, 0.55, 2.65, 45228
Success, 0.6435616989867812, 0.47765625524205724, 0.5192307692307693, 0.7045454545454546, 0.1232, 0.16, 2.04, 51778
Success, 0.6397369657116017, 0.3740228805314188, 0.7115384615384616, 0.3181818181818182, 0.1232, 0.55, 2.4, 42654
Success, 0.6056163188619741, 0.31076592746670245, 0.7, 0.0, 0.1232, 0.62, 2.47, 40345
Timing violation, 0.8763671743944172, 0.5462139765826819, 0.8038461538461539, 0.9128787878787878, 0.1232, 0.37, 2.32, 59389
Implementation failed, 0.6654700395893445, 0.5120106015365519, 0.5038461538461538, 0.9810606060606061, 0.1232, 0.14, 1.99, 54644
Success, 0.7570958867342146, 0.4669372966081793, 0.8038461538461539, 0.5492424242424242, 0.1232, 0.45, 2.41, 52241
Success, 0.6160840099308864, 0.4308048444996142, 0.25769230769230766, 0.8674242424242424, 0.1232, 0.26, 2.34, 43577
Timing violation, 0.8446621485606924, 0.3814036971181266, 0.18846153846153846, 0.9128787878787878, 0.1232, 0.17, 2.71, 42299
Implementation failed, 0.9157552170703885, 0.2038279598751971, 0.046153846153846156, 0.03787878787878788, 0.1232, 0.33, 9.0, 20215
Timing violation, 0.8130577736026303, 0.2557956184788808, 0.11923076923076924, 0.10227272727272728, 0.1232, 0.55, 4.75, 30896
Success, 0.7574649399449775, 0.5102995940550877, 0.5576923076923077, 0.7840909090909091, 0.1232, 0.36, 2.43, 52899
Timing violation, 0.8958598939810777, 0.2578588922065287, 0.11923076923076924, 0.17045454545454544, 0.1232, 0.49, 5.03, 29870
Implementation failed, 0.8618734482990003, 0.5589458851947529, 0.5269230769230769, 0.9583333333333334, 0.1232, 0.38, 2.34, 60173
Timing violation, 0.8576796618130578, 0.5303452209212601, 0.7115384615384616, 0.7272727272727273, 0.1232, 0.44, 2.4, 58150
Timing violation, 0.808931087700463, 0.2602576575972087, 0.1076923076923077, 0.07954545454545454, 0.1232, 0.41, 5.14, 29124
Timing violation, 0.8636516137690398, 0.2786426007313718, 0.11923076923076924, 0.17045454545454544, 0.1232, 0.32, 4.05, 33031
Success, 0.6199087432060659, 0.4474620055691616, 0.18846153846153846, 0.9583333333333334, 0.1232, 0.24, 2.4, 44693
Success, 0.6464470240891096, 0.4600932666823229, 0.38846153846153847, 0.6931818181818182, 0.1232, 0.36, 2.46, 47132
Timing violation, 0.8883446285982688, 0.545610091589224, 0.8038461538461539, 0.821969696969697, 0.1232, 0.59, 2.36, 60127
Success, 0.8052741058847211, 0.49585667796155264, 0.7115384615384616, 0.7272727272727273, 0.1232, 0.31, 2.37, 53758
Timing violation, 0.8962624974837281, 0.31061495621833796, 0.026923076923076925, 0.0, 0.1232, 0.41, 3.59, 38353
Success, 0.7359592028450648, 0.4287080216056631, 0.8038461538461539, 0.36363636363636365, 0.1232, 0.36, 2.5, 50024
Success, 0.7752130443534859, 0.4161270842419566, 0.8346153846153846, 0.0, 0.1232, 0.69, 2.46, 53520
Success, 0.7337113332885996, 0.4859261247358003, 0.3423076923076923, 0.8674242424242424, 0.1232, 0.22, 2.31, 51779
Timing violation, 0.7572300879017647, 0.44207736437749523, 0.8038461538461539, 0.3181818181818182, 0.1232, 0.49, 2.47, 52468
Success, 0.7131114540696504, 0.4166303217365048, 0.7115384615384616, 0.36363636363636365, 0.1232, 0.41, 2.44, 48453
Timing violation, 0.6185667315305643, 0.4150199617539504, 0.3230769230769231, 0.7727272727272727, 0.1232, 0.2, 2.19, 48273
Success, 0.6132322351204456, 0.3763377730063408, 0.6730769230769231, 0.0, 0.1232, 0.5, 2.61, 44921
Timing violation, 0.994095148627793, 0.3729828563760191, 0.11923076923076924, 0.17045454545454544, 0.1232, 0.36, 4.65, 42599
Implementation failed, 0.94682278735825, 0.2086254906565572, 0.046153846153846156, 0.03787878787878788, 0.1232, 0.42, 9.59, 20854
Implementation failed, 0.8207743407367644, 0.5175462139765827, 0.8038461538461539, 0.7272727272727273, 0.1232, 0.54, 2.38, 56416
Success, 0.9058914312554519, 0.5427248632871473, 0.8038461538461539, 0.5946969696969697, 0.1232, 0.56, 2.45, 62571
