label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.6142010703363915, 0.417940876656473, 0.40454545454545454, 0.8214285714285714, 0.1232, 0.23, 2.25, 44733
Success, 0.7526758409785933, 0.46781027013251786, 0.95, 0.5487012987012987, 0.1232, 0.39, 2.4, 54387
Implementation failed, 0.6404179408766565, 0.5010830784913354, 0.5590909090909091, 0.9675324675324676, 0.1232, -1, 2.02, 56059
Success, 0.600598878695209, 0.45240825688073394, 0.5590909090909091, 0.9577922077922078, 0.1232, 0.25, 1.92, 50782
Success, 0.6112066768603466, 0.4405899592252803, 0.31363636363636366, 0.827922077922078, 0.1232, 0.34, 2.32, 46357
Success, 0.8005861365953109, 0.36517265545361877, 0.22272727272727272, 0.7045454545454546, 0.1232, 0.26, 2.72, 43895
Timing violation, 0.600598878695209, 0.44966870540265036, 0.6136363636363636, 0.9285714285714286, 0.1232, 0.07, 1.97, 50677
Success, 0.6226427115188583, 0.42668514271151886, 0.4409090909090909, 0.8214285714285714, 0.1232, 0.35, 2.31, 45165
Success, 0.6647872069317023, 0.4648318042813456, 0.30454545454545456, 0.8603896103896104, 0.1232, 0.28, 2.33, 49918
Implementation failed, 0.8833142201834863, 0.5655899592252803, 0.8409090909090909, 0.5876623376623377, 0.1232, 0.39, 2.4, 66271
Timing violation, 0.8259110601427115, 0.20369839449541285, 0.12272727272727273, 0.09740259740259741, 0.1232, 0.47, 5.22, 26913
Timing violation, 0.6253185524974516, 0.47715978593272174, 0.4954545454545455, 0.8961038961038961, 0.1232, 0.12, 2.05, 53955
Success, 0.8647744648318043, 0.3950369520897044, 0.22272727272727272, 0.7824675324675324, 0.1232, 0.21, 2.81, 47434
Success, 0.9912398063200816, 0.43412334352701326, 0.36818181818181817, 0.9383116883116883, 0.1232, 0.3, 2.74, 52125
Implementation failed, 0.8527968909276249, 0.27772999490316, 0.031818181818181815, 0.0, 0.1232, 0.46, 4.35, 36369
Timing violation, 0.920775993883792, 0.24976108562691132, 0.031818181818181815, 0.0, 0.1232, 0.18, 3.84, 35738
Timing violation, 0.8636276758409785, 0.2972094801223242, 0.12272727272727273, 0.10714285714285714, 0.1232, 0.34, 4.82, 35932
Success, 0.6741207951070336, 0.3516501019367992, 0.9409090909090909, 0.0, 0.1232, 0.67, 2.51, 48752
Timing violation, 0.8520642201834863, 0.24547655453618755, 0.1409090909090909, 0.1461038961038961, 0.1232, 0.47, 5.07, 30419
Success, 0.6684505606523955, 0.4469132262996942, 0.5136363636363637, 0.7824675324675324, 0.1232, 0.27, 2.28, 48789
Timing violation, 0.8815303261977574, 0.5663704128440367, 0.6590909090909091, 0.75, 0.1232, 0.33, 2.44, 65254
Success, 0.7876210499490316, 0.504953491335372, 0.6590909090909091, 0.711038961038961, 0.1232, 0.46, 2.43, 57034
Timing violation, 0.854230377166157, 0.24746750764525993, 0.1318181818181818, 0.1266233766233766, 0.1232, 0.45, 5.09, 30700
Success, 0.601427115188583, 0.3978561416921509, 0.40454545454545454, 0.7045454545454546, 0.1232, 0.17, 2.26, 43580
Success, 0.6347158511722731, 0.4785932721712538, 0.5772727272727273, 0.7045454545454546, 0.1232, 0.18, 2.01, 54480
Success, 0.8814347604485219, 0.40134429153924567, 0.1318181818181818, 0.9383116883116883, 0.1232, 0.19, 2.74, 45978
Timing violation, 0.6258600917431193, 0.45997387869520895, 0.6318181818181818, 0.9285714285714286, 0.1232, 0.12, 2.0, 52367
Timing violation, 0.7802624872579002, 0.3479708205912334, 0.1409090909090909, 0.8603896103896104, 0.1232, 0.06, 2.76, 39758
Success, 0.6852064220183486, 0.4041794087665647, 0.8409090909090909, 0.21428571428571427, 0.1232, 0.41, 2.47, 50271
Success, 0.9541921508664628, 0.34790711009174313, 0.031818181818181815, 0.0, 0.1232, 0.46, 3.64, 44070
Success, 0.6666029561671764, 0.386690876656473, 0.95, 0.3116883116883117, 0.1232, 0.42, 2.47, 47424
Success, 0.7920807849133538, 0.3697916666666667, 0.16818181818181818, 0.7824675324675324, 0.1232, 0.25, 2.74, 42718
Timing violation, 0.860282874617737, 0.3976172273190622, 0.15, 0.8603896103896104, 0.1232, 0.14, 2.75, 46098
Timing violation, 0.965532619775739, 0.2994712028542304, 0.07727272727272727, 0.20454545454545456, 0.1232, 0.2, 4.73, 35843
Timing violation, 0.8028478593272171, 0.2630606523955148, 0.12272727272727273, 0.10714285714285714, 0.1232, 0.46, 5.11, 30370
Timing violation, 0.8134556574923547, 0.26392074413863403, 0.1318181818181818, 0.1266233766233766, 0.1232, 0.52, 4.74, 32539
Success, 0.9115379714576962, 0.4165073904179409, 0.20454545454545456, 0.8603896103896104, 0.1232, 0.27, 2.81, 49605
Success, 0.7170935270132518, 0.4663130733944954, 0.6590909090909091, 0.672077922077922, 0.1232, 0.36, 2.4, 51462
Success, 0.7339130988786952, 0.491526503567788, 0.6590909090909091, 0.5162337662337663, 0.1232, 0.33, 2.52, 55902
Success, 0.8507581549439348, 0.39027459225280325, 0.1409090909090909, 0.8603896103896104, 0.1232, 0.27, 2.8, 45918
Timing violation, 0.8778988277268094, 0.2670744138634047, 0.15, 0.16558441558441558, 0.1232, 0.32, 4.87, 32086
Success, 0.8052688583078491, 0.5197821100917431, 0.6227272727272727, 0.8603896103896104, 0.1232, 0.36, 2.32, 58403
Implementation failed, 0.9614232925586137, 0.29349834352701326, 0.07727272727272727, 0.18506493506493507, 0.1232, 0.36, 4.79, 35466
Timing violation, 0.8556638634046891, 0.27701325178389397, 0.1318181818181818, 0.1266233766233766, 0.1232, 0.3, 4.61, 34833
Success, 0.6321674311926605, 0.4090691896024465, 0.5136363636363637, 0.7045454545454546, 0.1232, 0.32, 2.27, 45168
Timing violation, 0.8357224770642202, 0.37923674821610603, 0.16818181818181818, 0.8603896103896104, 0.1232, 0.26, 2.75, 43926
Timing violation, 0.9801223241590215, 0.29531409276248727, 0.031818181818181815, 0.003246753246753247, 0.1232, 0.37, 3.75, 40818
Success, 0.6614105504587156, 0.44073330784913356, 0.6045454545454545, 0.35714285714285715, 0.1232, 0.36, 2.47, 51158
Success, 0.6270705912334352, 0.44253312945973494, 0.4590909090909091, 0.788961038961039, 0.1232, 0.37, 2.34, 46883
Success, 0.6602000509683996, 0.4189124617737003, 0.6227272727272727, 0.4090909090909091, 0.1232, 0.32, 2.39, 49347
Success, 0.7867291029561672, 0.5044756625891947, 0.6227272727272727, 0.8603896103896104, 0.1232, 0.26, 2.32, 55948
Timing violation, 0.8600280326197758, 0.30335754332313963, 0.07727272727272727, 0.18506493506493507, 0.1232, 0.42, 3.83, 37148
Success, 0.8678962793068298, 0.38965341488277266, 0.16818181818181818, 0.9383116883116883, 0.1232, 0.06, 2.74, 44724
Timing violation, 0.9831167176350663, 0.32946292048929665, 0.031818181818181815, 0.0, 0.1232, 0.46, 4.27, 44659
Timing violation, 0.8970756880733946, 0.2805810397553517, 0.1409090909090909, 0.1461038961038961, 0.1232, 0.21, 5.18, 32912
Implementation failed, 0.8460435779816514, 0.1836295871559633, 0.05454545454545454, 0.032467532467532464, 0.1232, 0.35, 10.29, 19144
Success, 0.9054536187563711, 0.4129396024464832, 0.16818181818181818, 0.9383116883116883, 0.1232, 0.36, 2.74, 47622
Timing violation, 0.9186735474006116, 0.4065844801223242, 0.33181818181818185, 0.8603896103896104, 0.1232, 0.23, 2.74, 48409
Implementation failed, 0.7139398572884812, 0.45686799184505605, 0.9727272727272728, 0.0, 0.1232, 0.55, 2.62, 56590
Success, 0.7126337920489296, 0.3412652905198777, 0.1318181818181818, 0.7045454545454546, 0.1232, 0.12, 2.76, 39295
Success, 0.8465532619775739, 0.3828841743119266, 0.22272727272727272, 0.7824675324675324, 0.1232, 0.05, 2.8, 45353
Implementation failed, 0.9796763506625892, 0.31206995412844035, 0.05454545454545454, 0.032467532467532464, 0.1232, 0.52, 6.63, 32151
Success, 0.6315303261977574, 0.4196929153924567, 0.6045454545454545, 0.37662337662337664, 0.1232, 0.33, 2.48, 48077
Success, 0.665519877675841, 0.32855504587155965, 0.9045454545454545, 0.0, 0.1232, 0.62, 2.54, 46747
Success, 0.6174821610601428, 0.429934378185525, 0.39545454545454545, 0.8214285714285714, 0.1232, 0.22, 2.32, 45315
Success, 0.6738659531090724, 0.45132517838939856, 0.4590909090909091, 0.672077922077922, 0.1232, 0.3, 2.41, 49884
Success, 0.7334352701325179, 0.49936289500509684, 0.4590909090909091, 0.711038961038961, 0.1232, 0.32, 2.39, 55622
Success, 0.790105759429154, 0.3461072884811417, 0.16818181818181818, 0.8603896103896104, 0.1232, 0.04, 2.75, 39824
Success, 0.6230249745158002, 0.4350152905198777, 0.39545454545454545, 0.7824675324675324, 0.1232, 0.25, 2.34, 46433
Success, 0.7118055555555556, 0.4810301987767584, 0.40454545454545454, 0.8214285714285714, 0.1232, 0.21, 2.3, 53390
Success, 0.6340468909276249, 0.3970597604485219, 0.6590909090909091, 0.18181818181818182, 0.1232, 0.4, 2.6, 48257
Timing violation, 0.9221139143730887, 0.3229644495412844, 0.1409090909090909, 0.1461038961038961, 0.1232, 0.36, 3.86, 41383
Success, 0.7088111620795107, 0.4878631498470948, 0.6045454545454545, 0.827922077922078, 0.1232, 0.39, 2.35, 52303
Success, 0.702217125382263, 0.47070909785932724, 0.4409090909090909, 0.8214285714285714, 0.1232, 0.54, 2.36, 51994
Success, 0.7057212028542303, 0.4800267584097859, 0.4409090909090909, 0.8603896103896104, 0.1232, 0.21, 2.34, 52410
Success, 0.6343654434250765, 0.3926637359836901, 0.6590909090909091, 0.2792207792207792, 0.1232, 0.35, 2.58, 46782
Success, 0.7484072375127421, 0.3588334607543323, 0.20454545454545456, 0.7045454545454546, 0.1232, 0.19, 2.73, 41441
Success, 0.6150293068297655, 0.43920425586136597, 0.6045454545454545, 0.5941558441558441, 0.1232, 0.3, 2.44, 46988
Success, 0.6043896534148828, 0.37197375127421, 0.6227272727272727, 0.37012987012987014, 0.1232, 0.47, 2.35, 43662
Success, 0.6018730886850153, 0.4265417940876656, 0.6045454545454545, 0.5551948051948052, 0.1232, 0.45, 2.44, 45888
Success, 0.6097413353720693, 0.45678835372069315, 0.55, 0.9285714285714286, 0.1232, 0.08, 2.0, 51682
Success, 0.9567405708460754, 0.2916985219164118, 0.031818181818181815, 0.0, 0.1232, 0.36, 3.86, 37068
Success, 0.6408002038735984, 0.39361939347604485, 0.6590909090909091, 0.3181818181818182, 0.1232, 0.4, 2.62, 46819
Success, 0.7902968909276249, 0.4736238532110092, 0.95, 0.5487012987012987, 0.1232, 0.36, 2.4, 55843
Success, 0.7763124362895005, 0.5113086136595311, 0.5136363636363637, 0.7824675324675324, 0.1232, 0.32, 2.31, 58019
Success, 0.6075114678899083, 0.33997515290519875, 0.8409090909090909, 0.19480519480519481, 0.1232, 0.6, 2.42, 42283
Success, 0.6183741080530072, 0.4448585626911315, 0.22272727272727272, 0.7824675324675324, 0.1232, 0.3, 2.43, 47708
Success, 0.615730122324159, 0.41759046890927626, 0.6590909090909091, 0.3961038961038961, 0.1232, 0.43, 2.49, 46628
Success, 0.8067341997961264, 0.2450783639143731, 0.12272727272727273, 0.09740259740259741, 0.1232, 0.5, 4.79, 30943
Success, 0.7415583588175332, 0.466631625891947, 0.6227272727272727, 0.6655844155844156, 0.1232, 0.25, 2.34, 53518
Success, 0.7759620285423038, 0.5177752293577982, 0.40454545454545454, 0.8214285714285714, 0.1232, 0.28, 2.31, 58508
Success, 0.6594355249745159, 0.4577917940876656, 0.30454545454545456, 0.8214285714285714, 0.1232, 0.29, 2.33, 49624
Success, 0.7954892966360856, 0.3518571610601427, 0.18636363636363637, 0.7824675324675324, 0.1232, 0.15, 2.73, 41625
Success, 0.6504204892966361, 0.4675235728848114, 0.6045454545454545, 0.6298701298701299, 0.1232, 0.29, 2.46, 49727
Success, 0.7911569826707442, 0.4898381753312946, 0.8409090909090909, 0.7824675324675324, 0.1232, 0.39, 2.29, 55044
Implementation failed, 0.6589895514780836, 0.44057403160040776, 0.5136363636363637, 0.8603896103896104, 0.1232, 0.3, 2.25, 47267
Success, 0.7585053516819572, 0.4533002038735984, 0.8409090909090909, 0.4707792207792208, 0.1232, 0.36, 2.43, 53678
Success, 0.7552561162079511, 0.5049216360856269, 0.6590909090909091, 0.5551948051948052, 0.1232, 0.32, 2.51, 57204
Success, 0.64013124362895, 0.4494457186544342, 0.36818181818181817, 0.788961038961039, 0.1232, 0.26, 2.35, 48382
Success, 0.66532874617737, 0.4698649337410805, 0.36818181818181817, 0.8668831168831169, 0.1232, 0.24, 2.33, 50167
Success, 0.620763251783894, 0.4539532364933741, 0.5954545454545455, 0.7824675324675324, 0.1232, 0.16, 1.96, 51950
Success, 0.8039309378185525, 0.3606014271151886, 0.2590909090909091, 0.7824675324675324, 0.1232, 0.08, 2.68, 42396
Success, 0.7443297655453619, 0.3325369520897044, 0.18636363636363637, 0.7045454545454546, 0.1232, 0.2, 2.72, 39383
Timing violation, 0.7201197757390418, 0.32406345565749234, 0.1318181818181818, 0.7824675324675324, 0.1232, -1, 2.73, 37067
Success, 0.8698075942915392, 0.3988914373088685, 0.18636363636363637, 0.8603896103896104, 0.1232, 0.26, 2.72, 46450
Success, 0.6119393476044852, 0.45239232925586137, 0.5863636363636363, 0.9285714285714286, 0.1232, 0.06, 1.99, 51335
Success, 0.6547846585117227, 0.4095151630988787, 0.6590909090909091, 0.24025974025974026, 0.1232, 0.52, 2.59, 49358
Success, 0.6294915902140673, 0.3684696738022426, 0.8409090909090909, 0.17532467532467533, 0.1232, 0.39, 2.46, 45910
Success, 0.6309250764525994, 0.4691163353720693, 0.5772727272727273, 0.7824675324675324, 0.1232, 0.19, 1.98, 53457
Success, 0.8029752803261978, 0.5316959734964322, 0.6590909090909091, 0.6298701298701299, 0.1232, 0.31, 2.49, 60309
Success, 0.7574222731906218, 0.4896151885830785, 0.5136363636363637, 0.7045454545454546, 0.1232, 0.23, 2.32, 56163
Success, 0.8188710499490316, 0.2871591488277268, 0.07727272727272727, 0.17532467532467533, 0.1232, 0.18, 3.73, 35502
Success, 0.8044406218144751, 0.35596648827726807, 0.22272727272727272, 0.7824675324675324, 0.1232, 0.17, 2.73, 42160
Success, 0.7015163098878695, 0.4630797655453619, 0.5136363636363637, 0.7824675324675324, 0.1232, 0.15, 2.3, 51467
Implementation failed, 0.6460244648318043, 0.49770642201834864, 0.6318181818181818, 0.9675324675324676, 0.1232, -1, 2.01, 55734
Success, 0.7385958205912334, 0.38079765545361877, 0.9045454545454545, 0.0, 0.1232, 0.51, 2.52, 53452
Success, 0.8837920489296636, 0.32223177879714576, 0.031818181818181815, 0.0, 0.1232, 0.31, 3.69, 41084
Timing violation, 0.9528542303771662, 0.31243628950050967, 0.15, 0.16558441558441558, 0.1232, 0.46, 4.71, 38453
Success, 0.9645451070336392, 0.44710435779816515, 0.15, 0.9383116883116883, 0.1232, 0.12, 2.8, 53058
Success, 0.8511722731906218, 0.379841997961264, 0.15, 0.8603896103896104, 0.1232, 0.18, 2.77, 44670
Success, 0.8141564729867482, 0.5245126146788991, 0.6227272727272727, 0.5487012987012987, 0.1232, 0.35, 2.42, 61423
Success, 0.882868246687054, 0.5350567023445464, 0.95, 0.8214285714285714, 0.1232, 0.43, 2.32, 61860
Success, 0.7716297145769623, 0.493644877675841, 0.6590909090909091, 0.672077922077922, 0.1232, 0.39, 2.44, 55883
Success, 0.7152777777777778, 0.46013315494393475, 0.6227272727272727, 0.5876623376623377, 0.1232, 0.26, 2.39, 52628
Success, 0.6875637104994903, 0.2757071865443425, 0.05454545454545454, 0.8441558441558441, 0.1232, 0.28, 2.73, 32034
Success, 0.7031409276248726, 0.41681001529051986, 0.8409090909090909, 0.2532467532467532, 0.1232, 0.34, 2.47, 51385
Success, 0.6648827726809379, 0.30366016819571867, 0.1318181818181818, 0.7045454545454546, 0.1232, 0.09, 2.72, 34750
Success, 0.7698776758409785, 0.5177752293577982, 0.6590909090909091, 0.75, 0.1232, 0.28, 2.41, 56681
Success, 0.8725471457696228, 0.32484390927624873, 0.031818181818181815, 0.0, 0.1232, 0.45, 3.58, 41398
Success, 0.6853656982670744, 0.48431128950050967, 0.4590909090909091, 0.8668831168831169, 0.1232, 0.31, 2.36, 51021
Implementation failed, 0.9701197757390418, 0.20970310907237513, 0.05454545454545454, 0.032467532467532464, 0.1232, 0.47, 9.11, 22338
Success, 0.614328491335372, 0.43065112130479105, 0.36818181818181817, 0.75, 0.1232, 0.28, 2.34, 45865
Timing violation, 0.8165774719673802, 0.21855886850152906, 0.1409090909090909, 0.07792207792207792, 0.1232, 0.54, 4.98, 28828
Success, 0.8895897043832823, 0.5502198012232415, 0.8409090909090909, 0.8603896103896104, 0.1232, 0.41, 2.33, 62620
Timing violation, 0.844355249745158, 0.25503312945973494, 0.1409090909090909, 0.08766233766233766, 0.1232, 0.47, 5.28, 30747
Success, 0.8567787971457697, 0.38512996941896027, 0.22272727272727272, 0.8603896103896104, 0.1232, 0.2, 2.72, 44827
Success, 0.637710244648318, 0.39793577981651373, 0.6590909090909091, 0.2012987012987013, 0.1232, 0.39, 2.6, 48335
Timing violation, 0.6645960754332314, 0.49412270642201833, 0.5818181818181818, 0.8961038961038961, 0.1232, 0.17, 2.08, 56517
Success, 0.8774528542303772, 0.5534531090723751, 0.8409090909090909, 0.5487012987012987, 0.1232, 0.16, 2.41, 65293
Success, 0.9532046381243628, 0.2728242864424057, 0.12272727272727273, 0.09740259740259741, 0.1232, 0.24, 4.26, 34844
Success, 0.9040519877675841, 0.31343972986748214, 0.12272727272727273, 0.10714285714285714, 0.1232, 0.22, 3.89, 40472
Success, 0.6222285932721713, 0.46091360856269115, 0.55, 0.7824675324675324, 0.1232, 0.12, 1.98, 52612
Success, 0.9464513251783894, 0.2533129459734964, 0.1318181818181818, 0.11688311688311688, 0.1232, 0.32, 4.29, 32754
Success, 0.935079001019368, 0.4157269367991845, 0.33181818181818185, 0.8603896103896104, 0.1232, 0.4, 2.74, 49950
Success, 0.8228211009174312, 0.29313200815494395, 0.07727272727272727, 0.19480519480519481, 0.1232, 0.18, 3.69, 35875
Success, 0.7454446992864424, 0.44238978083588176, 0.95, 0.4090909090909091, 0.1232, 0.43, 2.38, 53266
Success, 0.6019686544342507, 0.39188328236493375, 0.6045454545454545, 0.18181818181818182, 0.1232, 0.3, 2.56, 46911
Success, 0.9777968909276249, 0.3070368246687054, 0.031818181818181815, 0.0, 0.1232, 0.41, 3.85, 38891
Success, 0.61592125382263, 0.4708046636085627, 0.5681818181818182, 0.8409090909090909, 0.1232, 0.08, 1.99, 53070
Success, 0.9268603465851172, 0.42023445463812437, 0.18636363636363637, 0.9383116883116883, 0.1232, 0.3, 2.73, 48864
Success, 0.8568425076452599, 0.4065048419979613, 0.22272727272727272, 0.7045454545454546, 0.1232, 0.2, 2.8, 49232
Success, 0.7538863404689092, 0.4494775739041794, 0.8409090909090909, 0.17532467532467533, 0.1232, 0.37, 2.44, 56560
Implementation failed, 0.6666029561671764, 0.36533193170234457, 0.05454545454545454, 0.9772727272727273, 0.1232, 0.18, 2.99, 34615
Success, 0.6873088685015291, 0.4784658511722732, 0.6590909090909091, 0.5941558441558441, 0.1232, 0.3, 2.5, 51977
Success, 0.7337856778797146, 0.4616781345565749, 0.6227272727272727, 0.7045454545454546, 0.1232, 0.33, 2.33, 52103
Implementation failed, 0.7176350662589195, 0.4295680428134557, 0.9772727272727273, 0.003246753246753247, 0.1232, 0.6, 2.73, 54176
Success, 0.6772426095820592, 0.4529657237512742, 0.6045454545454545, 0.39935064935064934, 0.1232, 0.46, 2.51, 52307
Success, 0.6929153924566769, 0.43942724260958205, 0.6227272727272727, 0.6233766233766234, 0.1232, 0.39, 2.37, 49436
Success, 0.735474006116208, 0.3447852956167176, 0.21363636363636362, 0.7045454545454546, 0.1232, 0.21, 2.75, 40128
Success, 0.7550012742099899, 0.4757262996941896, 0.8409090909090909, 0.5876623376623377, 0.1232, 0.38, 2.4, 54198
Implementation failed, 0.9829892966360856, 0.3086455147808359, 0.05454545454545454, 0.02922077922077922, 0.1232, 0.17, 6.72, 31024
Success, 0.6056320081549439, 0.39275930173292556, 0.6045454545454545, 0.2012987012987013, 0.1232, 0.45, 2.55, 46989
Success, 0.6184059633027523, 0.3592953618756371, 0.95, 0.17532467532467533, 0.1232, 0.65, 2.44, 44839
Success, 0.7305364424057085, 0.35071037206931704, 0.16818181818181818, 0.7045454545454546, 0.1232, 0.16, 2.76, 40592
Timing violation, 0.9619648318042814, 0.31277076962283384, 0.1318181818181818, 0.1266233766233766, 0.1232, 0.28, 4.92, 38741
Success, 0.6600089194699287, 0.44992354740061163, 0.4409090909090909, 0.8603896103896104, 0.1232, 0.32, 2.32, 47834
Timing violation, 0.7352510193679919, 0.337092252803262, 0.1318181818181818, 0.7824675324675324, 0.1232, 0.08, 2.74, 38522
Success, 0.6640863914373089, 0.3693297655453619, 0.85, 0.0, 0.1232, 0.5, 2.48, 49512
Success, 0.8106205402650357, 0.2829064729867482, 0.031818181818181815, 0.0, 0.1232, 0.37, 3.77, 35789
Success, 0.7176669215086646, 0.3401981396534149, 0.15, 0.7045454545454546, 0.1232, 0.22, 2.74, 39037
Success, 0.7466870540265036, 0.34174311926605505, 0.22272727272727272, 0.7045454545454546, 0.1232, 0.16, 2.7, 39982
Success, 0.8462028542303772, 0.4039086391437309, 0.1318181818181818, 0.7824675324675324, 0.1232, 0.24, 2.81, 48015
Timing violation, 0.8460435779816514, 0.3810365698267074, 0.18636363636363637, 0.7824675324675324, 0.1232, 0.18, 2.74, 45754
Success, 0.8908320591233435, 0.4023795871559633, 0.20454545454545456, 0.8603896103896104, 0.1232, 0.27, 2.8, 47413
Success, 0.8341934250764526, 0.5240507135575942, 0.8409090909090909, 0.8214285714285714, 0.1232, 0.2, 2.32, 58976
Success, 0.6762550968399592, 0.4321961009174312, 0.6227272727272727, 0.5487012987012987, 0.1232, 0.42, 2.41, 48954
Timing violation, 0.6496878185524975, 0.46801732925586137, 0.5136363636363637, 0.8961038961038961, 0.1232, -1, 2.07, 54288
Success, 0.8370922528032619, 0.3757485983690112, 0.20454545454545456, 0.8603896103896104, 0.1232, 0.32, 2.71, 43604
Success, 0.6183422528032619, 0.38465214067278286, 0.6227272727272727, 0.4090909090909091, 0.1232, 0.3, 2.35, 44840
Success, 0.6150611620795107, 0.37163927115188583, 0.9090909090909091, 0.003246753246753247, 0.1232, 0.55, 2.65, 46957
Success, 0.6698521916411825, 0.47650675331294595, 0.5818181818181818, 0.8961038961038961, 0.1232, 0.13, 2.09, 55520
Success, 0.6075751783893986, 0.36608053007135577, 0.6227272727272727, 0.2727272727272727, 0.1232, 0.37, 2.46, 44514
Timing violation, 0.6465022935779816, 0.4799949031600408, 0.6318181818181818, 0.9675324675324676, 0.1232, -1, 2.01, 54562
Success, 0.7236557084607543, 0.4447789245667686, 0.6227272727272727, 0.2532467532467532, 0.1232, 0.25, 2.46, 54760
Success, 0.6015863914373089, 0.3904657237512742, 0.6590909090909091, 0.33766233766233766, 0.1232, 0.44, 2.48, 44489
Success, 0.7690494393476045, 0.35736811926605505, 0.15, 0.7045454545454546, 0.1232, 0.23, 2.8, 42451
Success, 0.6542112640163099, 0.3805428134556575, 0.95, 0.19480519480519481, 0.1232, 0.46, 2.48, 47517
Success, 0.6680682976554536, 0.4315112130479103, 0.5136363636363637, 0.6655844155844156, 0.1232, 0.2, 2.31, 48671
Success, 0.7712793068297655, 0.5249745158002038, 0.6590909090909091, 0.5941558441558441, 0.1232, 0.34, 2.55, 58435
Success, 0.9354294087665648, 0.4203778032619776, 0.36818181818181817, 0.7824675324675324, 0.1232, 0.21, 2.74, 51674
Success, 0.7948840468909276, 0.3617163608562691, 0.18636363636363637, 0.7045454545454546, 0.1232, 0.22, 2.73, 43515
Timing violation, 0.9432658002038736, 0.29533002038735984, 0.1409090909090909, 0.1461038961038961, 0.1232, 0.39, 4.66, 37366
Success, 0.6365953109072375, 0.46798547400611623, 0.5954545454545455, 0.7824675324675324, 0.1232, 0.17, 1.99, 53583
Success, 0.8332059123343527, 0.3769431702344546, 0.33181818181818185, 0.7045454545454546, 0.1232, 0.4, 2.75, 45262
Timing violation, 0.9535869011213048, 0.31673674821610603, 0.07727272727272727, 0.20454545454545456, 0.1232, 0.31, 4.39, 39305
Success, 0.7707377675840978, 0.36601681957186544, 0.21363636363636362, 0.7045454545454546, 0.1232, 0.22, 2.79, 43307
Success, 0.6293641692150866, 0.2543960244648318, 0.05454545454545454, 0.7662337662337663, 0.1232, 0.18, 2.73, 29671
Success, 0.6926605504587156, 0.42010703363914376, 0.8409090909090909, 0.33116883116883117, 0.1232, 0.31, 2.39, 50590
Success, 0.6663799694189603, 0.4289787206931702, 0.6227272727272727, 0.6233766233766234, 0.1232, 0.42, 2.36, 47701
Timing violation, 0.8830593781855249, 0.27780963302752293, 0.12272727272727273, 0.10714285714285714, 0.1232, 0.29, 5.28, 32521
Success, 0.6789309378185525, 0.4802019622833843, 0.6045454545454545, 0.6298701298701299, 0.1232, 0.25, 2.46, 51750
Timing violation, 0.8333014780835881, 0.23671636085626913, 0.12727272727272726, 0.06818181818181818, 0.1232, 0.56, 5.11, 30554
Success, 0.7398063200815495, 0.3301159531090724, 0.1318181818181818, 0.7824675324675324, 0.1232, 0.15, 2.72, 38155
Success, 0.7048292558613659, 0.4947438837920489, 0.6045454545454545, 0.788961038961039, 0.1232, 0.26, 2.39, 52700
Timing violation, 0.9541284403669725, 0.2753886340468909, 0.15, 0.15584415584415584, 0.1232, 0.28, 4.23, 34312
Success, 0.6192660550458715, 0.4689570591233435, 0.4681818181818182, 0.8961038961038961, 0.1232, 0.27, 2.04, 53131
Success, 0.6337920489296636, 0.32293259429153925, 0.9045454545454545, 0.0, 0.1232, 0.6, 2.55, 44957
Success, 0.9147234964322121, 0.40374936289500507, 0.2590909090909091, 0.9383116883116883, 0.1232, 0.24, 2.68, 47300
Success, 0.6710945463812437, 0.3921221967380224, 0.95, 0.23376623376623376, 0.1232, 0.43, 2.47, 48565
Success, 0.9486493374108053, 0.2884811416921509, 0.07727272727272727, 0.17532467532467533, 0.1232, 0.24, 4.03, 35574
Timing violation, 0.8322821100917431, 0.23646151885830785, 0.1409090909090909, 0.08766233766233766, 0.1232, 0.54, 5.05, 30539
Timing violation, 0.6012996941896025, 0.4538735983690112, 0.4727272727272727, 0.8961038961038961, 0.1232, 0.01, 2.03, 51248
Implementation failed, 0.9410359327217125, 0.2964290265035678, 0.05454545454545454, 0.032467532467532464, 0.1232, 0.41, 6.81, 29926
Success, 0.6906536697247706, 0.4358275993883792, 0.6227272727272727, 0.4318181818181818, 0.1232, 0.43, 2.44, 51647
Success, 0.8140927624872579, 0.5136977573904179, 0.6227272727272727, 0.7435064935064936, 0.1232, 0.24, 2.35, 59153
Success, 0.6343017329255861, 0.46295234454638123, 0.5136363636363637, 0.8376623376623377, 0.1232, 0.22, 2.07, 53584
Timing violation, 0.8618756371049949, 0.2577726809378186, 0.1318181818181818, 0.1266233766233766, 0.1232, 0.41, 4.96, 31366
Success, 0.8748407237512742, 0.4196132772680938, 0.16818181818181818, 0.7824675324675324, 0.1232, 0.23, 2.8, 49887
Success, 0.7081422018348624, 0.4853784403669725, 0.6045454545454545, 0.711038961038961, 0.1232, 0.44, 2.39, 52689
Success, 0.8845565749235474, 0.310381625891947, 0.031818181818181815, 0.0, 0.1232, 0.34, 3.6, 40708
Success, 0.6363404689092762, 0.47736684505606525, 0.5590909090909091, 0.9577922077922078, 0.1232, 0.14, 1.96, 53979
Implementation failed, 0.9259683995922529, 0.5941004077471967, 0.6227272727272727, 0.8214285714285714, 0.1232, 0.42, 2.34, 68787
