label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.7891246684350133, 0.5411140583554377, 0.19230769230769232, 0.75, 0.1232, 0.45, 2.16, 30759
Success, 0.7352122015915119, 0.4916445623342175, 0.6692307692307692, 0.4090909090909091, 0.1232, 0.45, 2.44, 26988
Success, 0.8012599469496021, 0.47470159151193636, 0.8538461538461538, 0.3181818181818182, 0.1232, 0.44, 2.65, 27354
Success, 0.7517241379310344, 0.6132957559681698, 0.2230769230769231, 0.9166666666666666, 0.1232, 0.39, 2.52, 30723
Success, 0.7236737400530504, 0.3952254641909814, 0.823076923076923, 0.0, 0.1232, 0.59, 2.45, 25200
Success, 0.8820291777188329, 0.5868368700265252, 0.6692307692307692, 0.5, 0.1232, 0.46, 2.48, 32612
Success, 0.6258620689655172, 0.38491379310344825, 0.4, 0.0, 0.1232, 0.6, 2.63, 23731
Success, 0.8844164456233422, 0.626657824933687, 0.6230769230769231, 0.8333333333333334, 0.1232, 0.38, 2.36, 32811
Success, 0.7722148541114059, 0.5405503978779841, 0.6230769230769231, 0.5606060606060606, 0.1232, 0.37, 2.45, 28797
Success, 0.821684350132626, 0.5161803713527852, 0.7461538461538462, 0.4090909090909091, 0.1232, 0.53, 2.46, 29173
Success, 0.831366047745358, 0.6275198938992043, 0.2846153846153846, 0.8257575757575758, 0.1232, 0.41, 2.57, 32497
Success, 0.9051061007957559, 0.5630968169761273, 0.6846153846153846, 0.6818181818181818, 0.1232, 0.34, 2.37, 31640
Success, 0.7312997347480106, 0.48859416445623344, 0.6692307692307692, 0.18181818181818182, 0.1232, 0.59, 2.58, 28121
Implementation failed, 0.958554376657825, 0.6581233421750663, 0.7769230769230769, 0.5151515151515151, 0.1232, 0.36, 2.56, 35694
Success, 0.7823607427055703, 0.42652519893899205, 0.8846153846153846, 0.0, 0.1232, 0.59, 2.54, 27340
Success, 0.8570291777188329, 0.571949602122016, 0.3153846153846154, 0.75, 0.1232, 0.47, 2.17, 32844
Implementation failed, 0.9102785145888594, 0.5293103448275862, 0.7461538461538462, 0.0, 0.1232, 0.63, 2.53, 33499
Success, 0.7732758620689655, 0.6092175066312997, 0.33076923076923076, 0.9545454545454546, 0.1232, 0.27, 2.44, 30271
Success, 0.8139257294429708, 0.6052055702917772, 0.2230769230769231, 0.7272727272727273, 0.1232, 0.38, 2.62, 32243
Success, 0.7421750663129973, 0.46813660477453584, 0.6692307692307692, 0.3181818181818182, 0.1232, 0.49, 2.69, 26066
Success, 0.6630636604774536, 0.48338859416445623, 0.2846153846153846, 0.7272727272727273, 0.1232, 0.22, 2.5, 24604
Timing violation, 0.9496684350132626, 0.64973474801061, 0.6461538461538462, 0.9090909090909091, 0.1232, 0.43, 2.21, 37003
Success, 0.793368700265252, 0.5561007957559682, 0.5307692307692308, 0.6060606060606061, 0.1232, 0.34, 2.46, 29543
Success, 0.6909151193633952, 0.5031498673740054, 0.34615384615384615, 0.7272727272727273, 0.1232, 0.34, 2.5, 25657
Timing violation, 0.8446949602122016, 0.4941976127320955, 0.33076923076923076, 0.7727272727272727, 0.1232, 0.42, 2.23, 30087
Success, 0.8993368700265252, 0.5902188328912467, 0.6230769230769231, 0.4090909090909091, 0.1232, 0.52, 2.6, 32784
Success, 0.7716180371352785, 0.585709549071618, 0.43846153846153846, 0.9090909090909091, 0.1232, 0.32, 2.31, 29422
Success, 0.8235411140583554, 0.6612732095490716, 0.2846153846153846, 0.9545454545454546, 0.1232, 0.38, 2.47, 33444
Success, 0.926657824933687, 0.6214854111405835, 0.34615384615384615, 0.6818181818181818, 0.1232, 0.46, 2.29, 35942
Success, 0.6446949602122016, 0.5260610079575597, 0.23846153846153847, 0.9090909090909091, 0.1232, 0.2, 2.37, 25371
Timing violation, 0.9645888594164457, 0.5988726790450929, 0.34615384615384615, 0.9090909090909091, 0.1232, 0.51, 2.2, 35355
Success, 0.7571618037135278, 0.5230769230769231, 0.23846153846153847, 0.75, 0.1232, 0.42, 2.14, 29598
Success, 0.6041777188328913, 0.4318633952254642, 0.2692307692307692, 0.18181818181818182, 0.1232, 0.52, 2.82, 23877
Success, 0.8777851458885941, 0.5266246684350132, 0.8692307692307693, 0.36363636363636365, 0.1232, 0.44, 2.68, 29862
Timing violation, 0.9870689655172413, 0.6775530503978779, 0.6, 0.9090909090909091, 0.1232, 0.52, 2.25, 38736
Success, 0.696551724137931, 0.5449602122015915, 0.23846153846153847, 0.7272727272727273, 0.1232, 0.33, 2.56, 27970
Implementation failed, 0.9346153846153846, 0.5318633952254642, 0.823076923076923, 0.0, 0.1232, 0.61, 2.53, 33882
Success, 0.746419098143236, 0.551923076923077, 0.3769230769230769, 0.8181818181818182, 0.1232, 0.44, 2.4, 27854
Success, 0.7134615384615385, 0.5607427055702918, 0.33076923076923076, 0.7727272727272727, 0.1232, 0.29, 2.46, 28080
Success, 0.8631962864721485, 0.6082228116710875, 0.6230769230769231, 0.5151515151515151, 0.1232, 0.4, 2.51, 32896
Timing violation, 0.9010610079575597, 0.5541445623342175, 0.2230769230769231, 0.7727272727272727, 0.1232, 0.47, 2.29, 33091
Success, 0.8086206896551724, 0.5823275862068965, 0.43846153846153846, 0.8181818181818182, 0.1232, 0.36, 2.38, 29913
Implementation failed, 0.9852122015915119, 0.6422413793103449, 0.7461538461538462, 0.5909090909090909, 0.1232, 0.38, 2.52, 35729
Success, 0.6726127320954907, 0.5321618037135278, 0.2230769230769231, 0.9166666666666666, 0.1232, 0.32, 2.45, 25894
Success, 0.6795092838196286, 0.35295092838196285, 0.7461538461538462, 0.0, 0.1232, 0.6, 2.51, 22658
Success, 0.6713527851458886, 0.5089522546419099, 0.2846153846153846, 0.6363636363636364, 0.1232, 0.35, 2.54, 25953
Success, 0.6979442970822282, 0.5351790450928382, 0.2846153846153846, 0.7727272727272727, 0.1232, 0.43, 2.41, 26768
Success, 0.7978116710875331, 0.4395888594164456, 0.823076923076923, 0.0, 0.1232, 0.61, 2.53, 27977
Success, 0.9246684350132626, 0.6267241379310344, 0.6692307692307692, 0.5909090909090909, 0.1232, 0.47, 2.51, 34193
Success, 0.8246021220159151, 0.5712201591511936, 0.19230769230769232, 0.6363636363636364, 0.1232, 0.47, 2.3, 32669
Timing violation, 0.8830901856763925, 0.6070623342175067, 0.5307692307692308, 0.696969696969697, 0.1232, 0.33, 2.49, 32914
Success, 0.8145888594164457, 0.5726127320954907, 0.3769230769230769, 0.7272727272727273, 0.1232, 0.48, 2.66, 30079
Success, 0.7419098143236075, 0.5629973474801061, 0.33076923076923076, 0.6818181818181818, 0.1232, 0.35, 2.59, 29611
Success, 0.9618700265251989, 0.6429708222811671, 0.6846153846153846, 0.9166666666666666, 0.1232, 0.38, 2.35, 34556
Implementation failed, 0.9863395225464191, 0.692340848806366, 0.7769230769230769, 0.8409090909090909, 0.1232, 0.43, 2.47, 36678
Timing violation, 0.8350132625994695, 0.6063992042440318, 0.4230769230769231, 0.6818181818181818, 0.1232, 0.45, 2.22, 33514
Success, 0.7724801061007958, 0.5218501326259947, 0.23846153846153847, 0.6818181818181818, 0.1232, 0.44, 2.2, 29913
Success, 0.879708222811671, 0.5271883289124668, 0.8692307692307693, 0.36363636363636365, 0.1232, 0.53, 2.74, 29905
Success, 0.8734084880636604, 0.6105437665782494, 0.19230769230769232, 0.6363636363636364, 0.1232, 0.51, 2.33, 35107
Success, 0.918501326259947, 0.4837864721485411, 0.823076923076923, 0.0, 0.1232, 0.65, 2.5, 31674
Success, 0.9199602122015915, 0.6348474801061008, 0.33076923076923076, 0.75, 0.1232, 0.43, 2.27, 36333
Implementation failed, 0.9896551724137931, 0.6324933687002653, 0.6846153846153846, 0.7272727272727273, 0.1232, 0.37, 2.41, 35241
Success, 0.8988063660477453, 0.605736074270557, 0.45384615384615384, 0.8636363636363636, 0.1232, 0.44, 2.18, 34472
Success, 0.7351458885941644, 0.5532161803713528, 0.36153846153846153, 0.9166666666666666, 0.1232, 0.32, 2.38, 27720
Success, 0.605106100795756, 0.42201591511936337, 0.3, 0.09090909090909091, 0.1232, 0.47, 2.92, 23643
Implementation failed, 0.8920424403183024, 0.5674403183023873, 0.6846153846153846, 0.5, 0.1232, 0.45, 2.39, 32139
Success, 0.7680371352785146, 0.526790450928382, 0.6230769230769231, 0.4696969696969697, 0.1232, 0.41, 2.47, 28613
Success, 0.7529177718832891, 0.4645888594164456, 0.6846153846153846, 0.36363636363636365, 0.1232, 0.4, 2.72, 25746
Success, 0.6322281167108753, 0.39326923076923076, 0.6846153846153846, 0.007575757575757576, 0.1232, 0.54, 2.53, 23505
Success, 0.7370026525198939, 0.516445623342175, 0.6230769230769231, 0.4696969696969697, 0.1232, 0.4, 2.46, 27749
Success, 0.7543103448275862, 0.580868700265252, 0.36153846153846153, 0.9090909090909091, 0.1232, 0.4, 2.44, 29107
Success, 0.7161140583554376, 0.5692970822281167, 0.2846153846153846, 0.8257575757575758, 0.1232, 0.39, 2.53, 28474
Success, 0.8289787798408488, 0.553448275862069, 0.6692307692307692, 0.7272727272727273, 0.1232, 0.44, 2.41, 29658
Implementation failed, 0.9675729442970822, 0.6250663129973475, 0.6076923076923076, 0.0, 0.1232, 0.63, 2.72, 38661
Success, 0.7366710875331565, 0.5403514588859416, 0.3769230769230769, 0.8257575757575758, 0.1232, 0.22, 2.47, 27386
Success, 0.9767241379310345, 0.6509615384615385, 0.7461538461538462, 0.9166666666666666, 0.1232, 0.41, 2.41, 34805
Success, 0.7463527851458885, 0.5415119363395225, 0.3769230769230769, 0.7272727272727273, 0.1232, 0.31, 2.63, 28105
Success, 0.6986737400530504, 0.5244694960212202, 0.33076923076923076, 0.6818181818181818, 0.1232, 0.35, 2.59, 27230
Implementation failed, 0.8972811671087533, 0.5529177718832892, 0.6846153846153846, 0.007575757575757576, 0.1232, 0.51, 2.55, 34290
Success, 0.7670424403183024, 0.5083885941644563, 0.33076923076923076, 0.6363636363636364, 0.1232, 0.41, 2.2, 29186
Success, 0.8458885941644563, 0.5847480106100795, 0.45384615384615384, 0.9090909090909091, 0.1232, 0.44, 2.13, 33309
Success, 0.6941644562334217, 0.5186671087533157, 0.2846153846153846, 0.7272727272727273, 0.1232, 0.34, 2.53, 26465
Success, 0.848342175066313, 0.5510610079575596, 0.6692307692307692, 0.6818181818181818, 0.1232, 0.39, 2.45, 29915
Success, 0.6579575596816977, 0.4658819628647215, 0.25384615384615383, 0.13636363636363635, 0.1232, 0.53, 2.83, 26599
Success, 0.9702254641909814, 0.6364058355437666, 0.25384615384615383, 0.6818181818181818, 0.1232, 0.46, 2.33, 37038
Success, 0.88342175066313, 0.5940649867374005, 0.43846153846153846, 0.7272727272727273, 0.1232, 0.43, 2.47, 32441
Success, 0.7895225464190981, 0.5264588859416446, 0.3, 0.6818181818181818, 0.1232, 0.41, 2.18, 30323
Implementation failed, 0.9974137931034482, 0.6478448275862069, 0.19230769230769232, 0.7727272727272727, 0.1232, 0.57, 2.36, 38169
Success, 0.6411803713527852, 0.46170424403183025, 0.3153846153846154, 0.36363636363636365, 0.1232, 0.42, 2.57, 25021
Success, 0.7354111405835544, 0.4453580901856764, 0.19230769230769232, 0.6818181818181818, 0.1232, 0.47, 2.19, 26745
Success, 0.8327586206896552, 0.6171750663129973, 0.43846153846153846, 0.7727272727272727, 0.1232, 0.37, 2.37, 32216
Timing violation, 0.8643899204244032, 0.5530172413793103, 0.33076923076923076, 0.9090909090909091, 0.1232, 0.45, 2.16, 32449
Success, 0.978448275862069, 0.6838859416445623, 0.33076923076923076, 0.75, 0.1232, 0.27, 2.29, 39276
Timing violation, 0.9011273209549071, 0.6560344827586206, 0.5153846153846153, 0.8636363636363636, 0.1232, 0.36, 2.38, 34025
Success, 0.8695623342175066, 0.6203912466843501, 0.6461538461538462, 0.6818181818181818, 0.1232, 0.45, 2.23, 34509
Timing violation, 0.7675066312997347, 0.4635278514588859, 0.23846153846153847, 0.6818181818181818, 0.1232, 0.47, 2.2, 27959
Success, 0.7143236074270557, 0.5681697612732095, 0.2846153846153846, 0.8181818181818182, 0.1232, 0.4, 2.46, 28411
Implementation failed, 0.9076923076923077, 0.5076923076923077, 0.6692307692307692, 0.0, 0.1232, 0.58, 2.6, 32348
Success, 0.7702254641909815, 0.48289124668435013, 0.7923076923076923, 0.36363636363636365, 0.1232, 0.51, 2.66, 26638
Success, 0.746551724137931, 0.5307692307692308, 0.45384615384615384, 0.6818181818181818, 0.1232, 0.41, 2.13, 29483
Success, 0.7621352785145888, 0.5069628647214854, 0.26153846153846155, 0.6818181818181818, 0.1232, 0.42, 2.17, 29241
Success, 0.6797082228116711, 0.5496352785145888, 0.2230769230769231, 0.8257575757575758, 0.1232, 0.36, 2.52, 27177
Success, 0.9431697612732095, 0.6128647214854112, 0.7461538461538462, 0.5909090909090909, 0.1232, 0.42, 2.51, 33622
Success, 0.6597480106100796, 0.5226458885941645, 0.25384615384615383, 0.8636363636363636, 0.1232, 0.27, 2.35, 25545
Success, 0.7722148541114059, 0.5409151193633952, 0.5153846153846153, 0.6363636363636364, 0.1232, 0.4, 2.46, 28485
Success, 0.8362068965517241, 0.565053050397878, 0.4230769230769231, 0.8636363636363636, 0.1232, 0.38, 2.15, 32145
Success, 0.8137931034482758, 0.6018899204244031, 0.36153846153846153, 0.8181818181818182, 0.1232, 0.32, 2.36, 31296
Success, 0.7122015915119363, 0.5174403183023872, 0.36153846153846153, 0.6363636363636364, 0.1232, 0.37, 2.45, 26963
Success, 0.726525198938992, 0.5569628647214854, 0.36153846153846153, 0.8257575757575758, 0.1232, 0.42, 2.53, 28010
Success, 0.9095490716180371, 0.5548076923076923, 0.6846153846153846, 0.36363636363636365, 0.1232, 0.55, 2.68, 31988
Success, 0.8788461538461538, 0.6491710875331564, 0.3769230769230769, 0.7727272727272727, 0.1232, 0.38, 2.52, 34149
Success, 0.9364058355437666, 0.6403846153846153, 0.4, 0.6363636363636364, 0.1232, 0.41, 2.35, 36837
Timing violation, 0.8446949602122016, 0.5311671087533156, 0.33076923076923076, 0.7727272727272727, 0.1232, 0.45, 2.24, 31199
Success, 0.755106100795756, 0.5901193633952254, 0.34615384615384615, 0.7727272727272727, 0.1232, 0.32, 2.44, 29674
Success, 0.8545755968169761, 0.6505305039787799, 0.2846153846153846, 0.9545454545454546, 0.1232, 0.36, 2.47, 32925
Timing violation, 0.9634615384615385, 0.6159151193633953, 0.33076923076923076, 0.9090909090909091, 0.1232, 0.48, 2.25, 36228
Success, 0.8013925729442971, 0.4872679045092838, 0.3, 0.6818181818181818, 0.1232, 0.49, 2.22, 29253
Success, 0.8351458885941645, 0.47801724137931034, 0.8692307692307693, 0.36363636363636365, 0.1232, 0.51, 2.7, 27623
Success, 0.8165119363395226, 0.449104774535809, 0.6307692307692307, 0.0, 0.1232, 0.56, 2.45, 29599
Success, 0.75815649867374, 0.4587533156498674, 0.23846153846153847, 0.6818181818181818, 0.1232, 0.41, 2.21, 27615
Success, 0.6474801061007958, 0.4656167108753316, 0.3153846153846154, 0.36363636363636365, 0.1232, 0.37, 2.66, 24885
Success, 0.9042440318302387, 0.6164456233421751, 0.26153846153846155, 0.6818181818181818, 0.1232, 0.47, 2.31, 35548
Success, 0.8352785145888594, 0.5625, 0.2076923076923077, 0.6818181818181818, 0.1232, 0.38, 2.26, 32469
Success, 0.7228116710875332, 0.5253315649867374, 0.34615384615384615, 0.6818181818181818, 0.1232, 0.41, 2.55, 27337
Timing violation, 0.9693633952254642, 0.6830901856763926, 0.3923076923076923, 0.9090909090909091, 0.1232, 0.28, 2.24, 39147
Success, 0.7689655172413793, 0.523474801061008, 0.6692307692307692, 0.45454545454545453, 0.1232, 0.47, 2.47, 28336
Implementation failed, 0.8992705570291777, 0.5654177718832891, 0.7538461538461538, 0.0, 0.1232, 0.57, 2.58, 34724
Timing violation, 0.9824270557029178, 0.5972148541114058, 0.25384615384615383, 0.6818181818181818, 0.1232, 0.49, 2.37, 35997
Success, 0.9025198938992043, 0.6070623342175067, 0.19230769230769232, 0.6818181818181818, 0.1232, 0.44, 2.31, 35085
Timing violation, 0.8637931034482759, 0.5842838196286472, 0.4230769230769231, 0.9090909090909091, 0.1232, 0.41, 2.13, 33466
Success, 0.756631299734748, 0.5904509283819629, 0.2846153846153846, 0.9090909090909091, 0.1232, 0.37, 2.42, 29381
Success, 0.8151193633952255, 0.6057692307692307, 0.2230769230769231, 0.7272727272727273, 0.1232, 0.44, 2.69, 32285
Timing violation, 0.8173740053050398, 0.4894893899204244, 0.2230769230769231, 0.6818181818181818, 0.1232, 0.45, 2.23, 29618
Success, 0.7124668435013263, 0.5557029177718833, 0.33076923076923076, 0.8181818181818182, 0.1232, 0.33, 2.45, 27697
Success, 0.8851458885941644, 0.6417771883289125, 0.6230769230769231, 0.9318181818181818, 0.1232, 0.36, 2.41, 33070
Timing violation, 0.8450928381962864, 0.5197944297082228, 0.19230769230769232, 0.6818181818181818, 0.1232, 0.45, 2.3, 31234
Success, 0.6044429708222812, 0.32984084880636605, 0.6076923076923076, 0.0, 0.1232, 0.56, 2.41, 21137
Success, 0.6457559681697612, 0.464025198938992, 0.2846153846153846, 0.7272727272727273, 0.1232, 0.23, 2.48, 23742
Success, 0.6647214854111406, 0.4095490716180371, 0.6076923076923076, 0.2727272727272727, 0.1232, 0.46, 2.64, 23050
Success, 0.8096153846153846, 0.587367374005305, 0.43846153846153846, 0.7727272727272727, 0.1232, 0.4, 2.4, 30296
Success, 0.6141246684350132, 0.34900530503978777, 0.6692307692307692, 0.0, 0.1232, 0.62, 2.62, 21552
Timing violation, 0.9545092838196286, 0.6179708222811671, 0.19230769230769232, 0.7727272727272727, 0.1232, 0.49, 2.34, 36175
Success, 0.9103448275862069, 0.6014257294429708, 0.7461538461538462, 0.7272727272727273, 0.1232, 0.4, 2.45, 32448
Success, 0.9095490716180371, 0.661472148541114, 0.6230769230769231, 0.8333333333333334, 0.1232, 0.37, 2.4, 34337
Success, 0.7988063660477454, 0.5171750663129974, 0.19230769230769232, 0.9090909090909091, 0.1232, 0.48, 2.13, 30100
Success, 0.9326259946949602, 0.6297745358090185, 0.2230769230769231, 0.6363636363636364, 0.1232, 0.52, 2.35, 36560
Success, 0.7795755968169761, 0.5551392572944297, 0.36153846153846153, 0.7272727272727273, 0.1232, 0.38, 2.45, 29512
Timing violation, 0.9860079575596817, 0.6344164456233422, 0.34615384615384615, 0.9090909090909091, 0.1232, 0.49, 2.24, 37226
Success, 0.6438328912466843, 0.44870689655172413, 0.25384615384615383, 0.09090909090909091, 0.1232, 0.48, 2.94, 25787
Implementation failed, 0.9544429708222811, 0.577818302387268, 0.8076923076923077, 0.36363636363636365, 0.1232, 0.46, 2.61, 34115
Success, 0.8257957559681698, 0.6019562334217506, 0.25384615384615383, 0.6818181818181818, 0.1232, 0.5, 2.62, 32485
Success, 0.7754641909814324, 0.5859084880636605, 0.3769230769230769, 0.8636363636363636, 0.1232, 0.4, 2.4, 29416
Success, 0.7138594164456233, 0.505736074270557, 0.3769230769230769, 0.7272727272727273, 0.1232, 0.33, 2.58, 26111
Timing violation, 0.6042440318302388, 0.34250663129973474, 0.06153846153846154, 0.7727272727272727, 0.1232, 0.28, 2.05, 21190
Implementation failed, 0.9386604774535809, 0.5089854111405836, 0.7923076923076923, 0.0, 0.1232, 0.58, 2.51, 33130
Success, 0.7894562334217506, 0.4991710875331565, 0.6076923076923076, 0.3181818181818182, 0.1232, 0.47, 2.7, 28373
Success, 0.8207559681697613, 0.6372347480106101, 0.36153846153846153, 0.9166666666666666, 0.1232, 0.4, 2.54, 32632
Timing violation, 0.8077586206896552, 0.4837864721485411, 0.19230769230769232, 0.6818181818181818, 0.1232, 0.44, 2.23, 29293
Implementation failed, 0.9610742705570292, 0.646551724137931, 0.7769230769230769, 0.7424242424242424, 0.1232, 0.38, 2.54, 34921
Success, 0.8490053050397878, 0.5865384615384616, 0.46153846153846156, 0.9090909090909091, 0.1232, 0.5, 2.13, 33327
Success, 0.8433023872679045, 0.6358753315649868, 0.36153846153846153, 0.8636363636363636, 0.1232, 0.37, 2.36, 32862
Success, 0.9202254641909814, 0.5912135278514589, 0.7461538461538462, 0.45454545454545453, 0.1232, 0.53, 2.53, 33495
Success, 0.9137267904509284, 0.6214854111405835, 0.33076923076923076, 0.6363636363636364, 0.1232, 0.43, 2.34, 35839
Success, 0.8318965517241379, 0.5737400530503979, 0.6692307692307692, 0.6363636363636364, 0.1232, 0.41, 2.45, 30442
Success, 0.9296419098143236, 0.6320623342175067, 0.7461538461538462, 0.8181818181818182, 0.1232, 0.44, 2.36, 33660
Success, 0.7811007957559681, 0.6113063660477454, 0.34615384615384615, 0.9166666666666666, 0.1232, 0.4, 2.49, 30436
Success, 0.8238063660477454, 0.549237400530504, 0.33076923076923076, 0.6818181818181818, 0.1232, 0.43, 2.21, 31695
Implementation failed, 0.9947612732095491, 0.6109084880636605, 0.19230769230769232, 0.7727272727272727, 0.1232, 0.53, 2.37, 37044
Success, 0.7768567639257294, 0.5540119363395225, 0.45384615384615384, 0.6818181818181818, 0.1232, 0.39, 2.17, 30884
Success, 0.8730769230769231, 0.6287135278514588, 0.2846153846153846, 0.6818181818181818, 0.1232, 0.39, 2.64, 34056
Timing violation, 0.9401856763925729, 0.6164787798408488, 0.2230769230769231, 0.7727272727272727, 0.1232, 0.46, 2.27, 35896
Implementation failed, 0.9994031830238727, 0.634051724137931, 0.9461538461538461, 0.0, 0.1232, 0.6, 2.82, 36769
Success, 0.918368700265252, 0.5903183023872679, 0.7461538461538462, 0.45454545454545453, 0.1232, 0.48, 2.49, 33435
Success, 0.801525198938992, 0.6282493368700265, 0.2230769230769231, 0.9166666666666666, 0.1232, 0.41, 2.54, 31925
Success, 0.8281830238726791, 0.5619031830238727, 0.6230769230769231, 0.696969696969697, 0.1232, 0.35, 2.45, 30154
Success, 0.7986737400530504, 0.49260610079575595, 0.8538461538461538, 0.18181818181818182, 0.1232, 0.56, 2.49, 29608
Success, 0.8490716180371353, 0.5417440318302388, 0.6846153846153846, 0.5454545454545454, 0.1232, 0.4, 2.37, 30283
Success, 0.8574270557029178, 0.6514257294429708, 0.2846153846153846, 0.9090909090909091, 0.1232, 0.4, 2.48, 33563
Implementation failed, 0.9768567639257294, 0.5384615384615384, 0.9769230769230769, 0.0, 0.1232, 0.64, 2.46, 35035
Success, 0.8643899204244032, 0.5238726790450928, 0.4461538461538462, 0.6818181818181818, 0.1232, 0.54, 2.27, 31421
Success, 0.8830238726790451, 0.6043435013262599, 0.26153846153846155, 0.6363636363636364, 0.1232, 0.5, 2.33, 34743
Success, 0.7997347480106101, 0.5710543766578249, 0.4230769230769231, 0.6818181818181818, 0.1232, 0.39, 2.17, 31776
Success, 0.7879310344827586, 0.48995358090185676, 0.6692307692307692, 0.18181818181818182, 0.1232, 0.56, 2.48, 29561
Success, 0.6757294429708223, 0.38547745358090185, 0.7461538461538462, 0.0, 0.1232, 0.66, 2.54, 24165
Success, 0.6573607427055703, 0.45169098143236075, 0.3, 0.09090909090909091, 0.1232, 0.55, 2.93, 25982
Success, 0.7484084880636604, 0.553050397877984, 0.3769230769230769, 0.8257575757575758, 0.1232, 0.36, 2.48, 27917
Success, 0.948209549071618, 0.6912466843501326, 0.43846153846153846, 0.6818181818181818, 0.1232, 0.46, 2.3, 38917
Success, 0.7811671087533156, 0.5294429708222812, 0.5153846153846153, 0.7272727272727273, 0.1232, 0.39, 2.42, 28089
Success, 0.7103448275862069, 0.4140583554376658, 0.8538461538461538, 0.18181818181818182, 0.1232, 0.61, 2.4, 25188
Success, 0.7007957559681698, 0.4399867374005305, 0.6230769230769231, 0.3181818181818182, 0.1232, 0.46, 2.67, 24479
Implementation failed, 0.9417771883289124, 0.6764920424403184, 0.5153846153846153, 0.8636363636363636, 0.1232, 0.44, 2.41, 35755
Timing violation, 0.9242705570291777, 0.5936007957559681, 0.23846153846153847, 0.9090909090909091, 0.1232, 0.45, 2.24, 34845
Success, 0.7303713527851459, 0.49001989389920425, 0.26153846153846155, 0.6363636363636364, 0.1232, 0.41, 2.18, 28071
Success, 0.8958222811671087, 0.5395225464190981, 0.7307692307692307, 0.3181818181818182, 0.1232, 0.5, 2.71, 31701
Success, 0.6230106100795756, 0.38952254641909817, 0.7769230769230769, 0.18181818181818182, 0.1232, 0.54, 2.36, 22985
Success, 0.7673740053050397, 0.5772214854111406, 0.43846153846153846, 0.9545454545454546, 0.1232, 0.42, 2.3, 29000
Success, 0.8389257294429708, 0.5671750663129973, 0.33076923076923076, 0.6818181818181818, 0.1232, 0.39, 2.24, 32618
Timing violation, 0.7789787798408488, 0.4620026525198939, 0.2076923076923077, 0.7727272727272727, 0.1232, 0.42, 2.19, 27936
Timing violation, 0.9141246684350133, 0.6312665782493369, 0.5307692307692308, 0.9090909090909091, 0.1232, 0.44, 2.2, 35804
Success, 0.7580238726790451, 0.571816976127321, 0.43846153846153846, 0.8636363636363636, 0.1232, 0.37, 2.32, 28756
Implementation failed, 0.911472148541114, 0.5556366047745358, 0.8538461538461538, 0.007575757575757576, 0.1232, 0.53, 2.64, 33400
Success, 0.6792440318302387, 0.49572281167108756, 0.3, 0.36363636363636365, 0.1232, 0.44, 2.71, 26628
Success, 0.8832228116710875, 0.5908819628647215, 0.33076923076923076, 0.6363636363636364, 0.1232, 0.45, 2.33, 34144
Success, 0.6230106100795756, 0.4543103448275862, 0.2846153846153846, 0.6363636363636364, 0.1232, 0.28, 2.5, 23230
Timing violation, 0.7992705570291777, 0.48995358090185676, 0.25384615384615383, 0.6818181818181818, 0.1232, 0.47, 2.23, 29433
Success, 0.7514588859416446, 0.464157824933687, 0.6076923076923076, 0.0, 0.1232, 0.6, 2.83, 28171
Success, 0.9610742705570292, 0.6660145888594164, 0.4230769230769231, 0.9090909090909091, 0.1232, 0.48, 2.18, 38028
Implementation failed, 0.9032493368700265, 0.4932692307692308, 0.9769230769230769, 0.0, 0.1232, 0.6, 2.5, 31797
Success, 0.8271883289124669, 0.5864389920424403, 0.34615384615384615, 0.6818181818181818, 0.1232, 0.41, 2.62, 31537
Success, 0.6592175066312997, 0.46657824933687003, 0.2230769230769231, 0.18181818181818182, 0.1232, 0.58, 2.82, 26560
Success, 0.7086206896551724, 0.5358090185676393, 0.2846153846153846, 0.9090909090909091, 0.1232, 0.24, 2.37, 26663
Success, 0.9165119363395225, 0.6997015915119363, 0.34615384615384615, 0.9545454545454546, 0.1232, 0.41, 2.49, 36030
Success, 0.7135941644562335, 0.5644562334217507, 0.25384615384615383, 0.9545454545454546, 0.1232, 0.36, 2.38, 27568
Success, 0.8285145888594164, 0.49665119363395227, 0.823076923076923, 0.22727272727272727, 0.1232, 0.52, 2.66, 28736
Success, 0.8568965517241379, 0.6526193633952254, 0.2846153846153846, 0.9166666666666666, 0.1232, 0.31, 2.56, 33578
Implementation failed, 0.934946949602122, 0.6536472148541114, 0.26153846153846155, 0.6363636363636364, 0.1232, 0.44, 2.34, 37604
Success, 0.6124005305039788, 0.4437334217506631, 0.2230769230769231, 0.13636363636363635, 0.1232, 0.48, 2.81, 25277
Success, 0.9789124668435013, 0.6879641909814324, 0.45384615384615384, 0.6818181818181818, 0.1232, 0.25, 2.31, 39165
Timing violation, 0.9270557029177718, 0.6511936339522546, 0.5461538461538461, 0.6818181818181818, 0.1232, 0.43, 2.26, 36693
Timing violation, 0.9595490716180372, 0.5859416445623342, 0.2230769230769231, 0.7727272727272727, 0.1232, 0.47, 2.33, 35265
Success, 0.7146551724137931, 0.5130636604774536, 0.2230769230769231, 0.6818181818181818, 0.1232, 0.33, 2.6, 26919
Success, 0.6385278514588859, 0.4601127320954907, 0.3153846153846154, 0.36363636363636365, 0.1232, 0.4, 2.57, 24919
