label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.6055844155844156, 0.4807142857142857, 0.2803030303030303, 0.8257575757575758, 0.1232, 0.34, 2.45, 23964
Success, 0.8012337662337662, 0.4903571428571429, 0.1893939393939394, 0.6818181818181818, 0.1232, 0.49, 2.25, 30057
Success, 0.7131168831168831, 0.40314935064935065, 0.6590909090909091, 0.0, 0.1232, 0.56, 2.64, 26526
Success, 0.9794155844155844, 0.7053571428571429, 0.3712121212121212, 0.9090909090909091, 0.1232, 0.29, 2.53, 38543
Success, 0.6998051948051948, 0.5024025974025974, 0.2196969696969697, 0.6818181818181818, 0.1232, 0.33, 2.6, 26919
Success, 0.6289610389610389, 0.350974025974026, 0.6893939393939394, 0.0, 0.1232, 0.62, 2.61, 22259
Implementation failed, 0.9292207792207792, 0.593051948051948, 0.9318181818181818, 0.0, 0.1232, 0.54, 2.56, 36324
Implementation failed, 0.7514285714285714, 0.5652272727272727, 0.4318181818181818, 0.9545454545454546, 0.1232, 0.42, 2.3, 29000
Success, 0.7905844155844156, 0.5352597402597402, 0.6136363636363636, 0.5, 0.1232, 0.48, 2.48, 29985
Success, 0.8124025974025973, 0.5628246753246753, 0.20454545454545456, 0.6363636363636364, 0.1232, 0.47, 2.3, 32865
Success, 0.8177922077922077, 0.4680844155844156, 0.8560606060606061, 0.36363636363636365, 0.1232, 0.51, 2.7, 27623
Success, 0.6348051948051948, 0.4837012987012987, 0.2196969696969697, 0.2727272727272727, 0.1232, 0.47, 2.73, 27229
Timing violation, 0.847987012987013, 0.5080194805194805, 0.2196969696969697, 0.7727272727272727, 0.1232, 0.38, 2.25, 31353
Timing violation, 0.8764935064935065, 0.545487012987013, 0.29545454545454547, 0.6818181818181818, 0.1232, 0.47, 2.32, 33401
Success, 0.6924025974025974, 0.5262662337662337, 0.3409090909090909, 0.7727272727272727, 0.1232, 0.3, 2.4, 27018
Timing violation, 0.8191558441558442, 0.5180519480519481, 0.1893939393939394, 0.7727272727272727, 0.1232, 0.38, 2.24, 31056
Success, 0.6388961038961039, 0.48214285714285715, 0.23484848484848486, 0.6818181818181818, 0.1232, 0.3, 2.58, 25337
Implementation failed, 0.9225324675324675, 0.5195454545454545, 0.8106060606060606, 0.0, 0.1232, 0.6, 2.62, 33565
Success, 0.8672077922077922, 0.6010714285714286, 0.4318181818181818, 0.9090909090909091, 0.1232, 0.38, 2.18, 34829
Implementation failed, 0.8762337662337663, 0.5865584415584416, 0.4393939393939394, 0.6818181818181818, 0.1232, 0.42, 2.27, 34476
Implementation failed, 0.913051948051948, 0.5862987012987013, 0.8863636363636364, 0.3787878787878788, 0.1232, 0.47, 2.77, 33091
Success, 0.7768831168831168, 0.5499350649350649, 0.6136363636363636, 0.4696969696969697, 0.1232, 0.42, 2.51, 30139
Implementation failed, 0.9452597402597402, 0.5153896103896104, 0.9621212121212122, 0.0, 0.1232, 0.61, 2.46, 34534
Success, 0.7264285714285714, 0.5698376623376623, 0.32575757575757575, 0.9166666666666666, 0.1232, 0.3, 2.52, 28870
Implementation failed, 0.9976623376623377, 0.682987012987013, 0.4166666666666667, 0.9090909090909091, 0.1232, 0.29, 2.27, 40260
Success, 0.7868831168831169, 0.5141883116883117, 0.32575757575757575, 0.6818181818181818, 0.1232, 0.47, 2.19, 30479
Success, 0.9424025974025974, 0.7087987012987013, 0.3409090909090909, 0.9090909090909091, 0.1232, 0.48, 2.52, 37922
Success, 0.799025974025974, 0.5418831168831169, 0.23484848484848486, 0.6818181818181818, 0.1232, 0.43, 2.24, 31654
Success, 0.6050649350649351, 0.36587662337662336, 0.5984848484848485, 0.0, 0.1232, 0.46, 2.44, 23419
Timing violation, 0.8965584415584416, 0.5750324675324675, 0.25, 0.9090909090909091, 0.1232, 0.44, 2.22, 34506
Success, 0.8816883116883117, 0.6131818181818182, 0.20454545454545456, 0.6818181818181818, 0.1232, 0.51, 2.31, 36108
Success, 0.6937662337662338, 0.5258441558441559, 0.2803030303030303, 0.9166666666666666, 0.1232, 0.31, 2.45, 26676
Success, 0.7227272727272728, 0.48262987012987013, 0.20454545454545456, 0.6818181818181818, 0.1232, 0.34, 2.15, 28328
Success, 0.8451298701298702, 0.5699675324675325, 0.4393939393939394, 0.6363636363636364, 0.1232, 0.42, 2.29, 33306
Success, 0.6058441558441559, 0.4062662337662338, 0.3106060606060606, 0.18181818181818182, 0.1232, 0.52, 2.6, 23585
Timing violation, 0.8055844155844156, 0.49483766233766235, 0.1893939393939394, 0.7727272727272727, 0.1232, 0.45, 2.25, 30250
Success, 0.824025974025974, 0.5782467532467532, 0.4015151515151515, 0.9090909090909091, 0.1232, 0.42, 2.16, 33363
Success, 0.8596103896103896, 0.5944155844155844, 0.44696969696969696, 0.9090909090909091, 0.1232, 0.37, 2.17, 34488
Success, 0.7791558441558442, 0.5864935064935065, 0.3560606060606061, 0.9090909090909091, 0.1232, 0.3, 2.33, 30393
Success, 0.8916883116883116, 0.6131168831168832, 0.45454545454545453, 0.8636363636363636, 0.1232, 0.43, 2.24, 35606
Success, 0.8543506493506493, 0.5636363636363636, 0.7348484848484849, 0.6363636363636364, 0.1232, 0.46, 2.45, 31361
Success, 0.8131818181818182, 0.5473376623376623, 0.1893939393939394, 0.6818181818181818, 0.1232, 0.43, 2.26, 32273
Success, 0.8862987012987013, 0.5513961038961039, 0.6742424242424242, 0.6818181818181818, 0.1232, 0.34, 2.37, 31640
Timing violation, 0.8668831168831169, 0.5693831168831169, 0.29545454545454547, 0.9090909090909091, 0.1232, 0.42, 2.19, 33746
Success, 0.7414285714285714, 0.5398376623376623, 0.3409090909090909, 0.6363636363636364, 0.1232, 0.39, 2.55, 28732
Success, 0.8650649350649351, 0.5817207792207792, 0.4318181818181818, 0.7272727272727273, 0.1232, 0.43, 2.47, 32441
Success, 0.6103246753246753, 0.44181818181818183, 0.25, 0.6818181818181818, 0.1232, 0.3, 2.51, 23084
Success, 0.6234415584415585, 0.43743506493506495, 0.26515151515151514, 0.36363636363636365, 0.1232, 0.51, 2.6, 24343
Timing violation, 0.9848051948051948, 0.6912012987012986, 0.5227272727272727, 0.8636363636363636, 0.1232, 0.23, 2.28, 40278
Success, 0.7126623376623377, 0.5380844155844156, 0.25, 0.6363636363636364, 0.1232, 0.4, 2.6, 28727
Timing violation, 0.8398701298701299, 0.517987012987013, 0.3939393939393939, 0.6818181818181818, 0.1232, 0.48, 2.26, 31549
Success, 0.8892207792207792, 0.6260064935064935, 0.4318181818181818, 0.8181818181818182, 0.1232, 0.5, 2.39, 34174
Timing violation, 0.7728571428571429, 0.4750974025974026, 0.25, 0.6818181818181818, 0.1232, 0.51, 2.24, 29078
Success, 0.6036363636363636, 0.3771103896103896, 0.06060606060606061, 0.9090909090909091, 0.1232, 0.41, 1.96, 22865
Success, 0.6350649350649351, 0.45152597402597405, 0.2196969696969697, 0.13636363636363635, 0.1232, 0.53, 2.84, 26346
Success, 0.6199350649350649, 0.44941558441558443, 0.2196969696969697, 0.18181818181818182, 0.1232, 0.57, 2.82, 25839
Success, 0.897012987012987, 0.6427922077922078, 0.6590909090909091, 0.9166666666666666, 0.1232, 0.37, 2.42, 33887
Success, 0.7192857142857143, 0.5167532467532467, 0.3560606060606061, 0.7272727272727273, 0.1232, 0.41, 2.5, 27520
Timing violation, 0.8724025974025974, 0.5298701298701298, 0.32575757575757575, 0.7727272727272727, 0.1232, 0.45, 2.28, 32598
Implementation failed, 0.917987012987013, 0.6505194805194805, 0.6590909090909091, 0.9545454545454546, 0.1232, 0.43, 2.35, 34378
Success, 0.6417532467532467, 0.4347077922077922, 0.26515151515151514, 0.09090909090909091, 0.1232, 0.49, 2.96, 25659
Success, 0.6792207792207792, 0.5118831168831168, 0.25, 0.36363636363636365, 0.1232, 0.52, 2.66, 28470
Success, 0.7744155844155844, 0.47915584415584417, 0.6590909090909091, 0.3181818181818182, 0.1232, 0.41, 2.75, 27520
Success, 0.6318831168831169, 0.44126623376623375, 0.36363636363636365, 0.8636363636363636, 0.1232, 0.29, 2.03, 25051
Success, 0.842922077922078, 0.5893506493506494, 0.1893939393939394, 0.75, 0.1232, 0.54, 2.19, 34171
Implementation failed, 0.8925324675324675, 0.5440909090909091, 0.8409090909090909, 0.007575757575757576, 0.1232, 0.53, 2.64, 33400
Success, 0.8167532467532468, 0.5693181818181818, 0.2196969696969697, 0.75, 0.1232, 0.39, 2.2, 32796
Success, 0.6492207792207793, 0.5219805194805195, 0.32575757575757575, 0.8181818181818182, 0.1232, 0.25, 2.4, 26133
Success, 0.8513636363636363, 0.5789285714285715, 0.32575757575757575, 0.75, 0.1232, 0.55, 2.24, 33930
Timing violation, 0.9453246753246753, 0.6676298701298702, 0.4015151515151515, 0.9090909090909091, 0.1232, 0.29, 2.25, 39003
Success, 0.8583116883116884, 0.6172727272727273, 0.38636363636363635, 0.6818181818181818, 0.1232, 0.45, 2.21, 35243
Success, 0.7173376623376624, 0.47915584415584417, 0.1893939393939394, 0.6818181818181818, 0.1232, 0.39, 2.15, 28132
Success, 0.7572077922077922, 0.501103896103896, 0.2196969696969697, 0.6363636363636364, 0.1232, 0.43, 2.21, 29491
Implementation failed, 0.961948051948052, 0.6303246753246753, 0.6742424242424242, 0.8257575757575758, 0.1232, 0.38, 2.36, 35283
Success, 0.887987012987013, 0.6640259740259741, 0.3712121212121212, 0.8636363636363636, 0.1232, 0.4, 2.5, 35332
Implementation failed, 0.9622077922077922, 0.6747402597402598, 0.44696969696969696, 0.8636363636363636, 0.1232, 0.14, 2.27, 39288
Implementation failed, 0.954025974025974, 0.6326298701298702, 0.7651515151515151, 0.6515151515151515, 0.1232, 0.45, 2.51, 35076
Success, 0.6334415584415585, 0.3614935064935065, 0.6212121212121212, 0.0, 0.1232, 0.61, 2.45, 23189
Implementation failed, 0.9505194805194805, 0.5701298701298702, 0.8712121212121212, 0.007575757575757576, 0.1232, 0.56, 2.53, 35991
Timing violation, 0.9032467532467533, 0.6072402597402597, 0.44696969696969696, 0.9090909090909091, 0.1232, 0.44, 2.17, 35513
Success, 0.6608441558441558, 0.49863636363636366, 0.2196969696969697, 0.36363636363636365, 0.1232, 0.49, 2.72, 27753
Success, 0.8968181818181818, 0.6316883116883117, 0.4318181818181818, 0.7727272727272727, 0.1232, 0.37, 2.4, 34578
Success, 0.9744805194805195, 0.6688961038961039, 0.4166666666666667, 0.8636363636363636, 0.1232, 0.2, 2.28, 39219
Timing violation, 0.7621428571428571, 0.5351298701298701, 0.5227272727272727, 0.6818181818181818, 0.1232, 0.46, 2.15, 30512
Success, 0.9040909090909091, 0.611038961038961, 0.32575757575757575, 0.6818181818181818, 0.1232, 0.52, 2.3, 36153
Implementation failed, 0.935974025974026, 0.584935064935065, 0.6742424242424242, 0.7272727272727273, 0.1232, 0.37, 2.37, 33484
Implementation failed, 0.7216883116883117, 0.5744480519480519, 0.3560606060606061, 0.9545454545454546, 0.1232, 0.34, 2.41, 28923
Success, 0.758961038961039, 0.610909090909091, 0.32575757575757575, 0.8257575757575758, 0.1232, 0.3, 2.54, 31658
Timing violation, 0.8465584415584415, 0.507564935064935, 0.32575757575757575, 0.7727272727272727, 0.1232, 0.43, 2.25, 31303
Success, 0.7283766233766233, 0.549025974025974, 0.4318181818181818, 0.8181818181818182, 0.1232, 0.43, 2.32, 28291
Implementation failed, 0.9263636363636364, 0.6775649350649351, 0.3560606060606061, 0.9545454545454546, 0.1232, 0.36, 2.38, 36423
Timing violation, 0.8284415584415584, 0.5124025974025974, 0.25757575757575757, 0.6818181818181818, 0.1232, 0.48, 2.29, 31220
Success, 0.8385714285714285, 0.5759415584415585, 0.1893939393939394, 0.6818181818181818, 0.1232, 0.49, 2.28, 33839
Success, 0.7381168831168832, 0.5708116883116883, 0.25, 0.7727272727272727, 0.1232, 0.42, 2.48, 29509
Implementation failed, 0.9711688311688311, 0.6288961038961038, 0.8560606060606061, 0.8181818181818182, 0.1232, 0.43, 2.29, 35019
Implementation failed, 0.9623376623376624, 0.579935064935065, 0.6742424242424242, 0.007575757575757576, 0.1232, 0.53, 2.56, 37093
Success, 0.6998051948051948, 0.4905194805194805, 0.4318181818181818, 0.6818181818181818, 0.1232, 0.35, 2.43, 26337
Success, 0.7216883116883117, 0.5057142857142857, 0.6136363636363636, 0.4696969696969697, 0.1232, 0.4, 2.46, 27749
Implementation failed, 0.9285064935064935, 0.6189285714285714, 0.5227272727272727, 0.696969696969697, 0.1232, 0.35, 2.5, 35175
Success, 0.7971428571428572, 0.5171428571428571, 0.7348484848484849, 0.4090909090909091, 0.1232, 0.45, 2.46, 29391
Success, 0.8918181818181818, 0.5547077922077922, 0.8560606060606061, 0.5454545454545454, 0.1232, 0.45, 2.37, 31869
Success, 0.8732467532467533, 0.6025974025974026, 0.44696969696969696, 0.8636363636363636, 0.1232, 0.44, 2.22, 34976
Timing violation, 0.9081168831168831, 0.5568181818181818, 0.32575757575757575, 0.6818181818181818, 0.1232, 0.47, 2.34, 34271
Success, 0.8463636363636363, 0.5314285714285715, 0.6742424242424242, 0.45454545454545453, 0.1232, 0.46, 2.38, 31019
Success, 0.7987012987012987, 0.590487012987013, 0.3560606060606061, 0.8257575757575758, 0.1232, 0.35, 2.43, 31361
Success, 0.7050649350649351, 0.5271428571428571, 0.3409090909090909, 0.7272727272727273, 0.1232, 0.41, 2.52, 27507
Timing violation, 0.9211038961038961, 0.5702597402597402, 0.3409090909090909, 0.6818181818181818, 0.1232, 0.49, 2.33, 34924
Success, 0.7068181818181818, 0.5073701298701299, 0.25, 0.6818181818181818, 0.1232, 0.21, 2.59, 27171
Success, 0.6661688311688312, 0.5105844155844156, 0.2803030303030303, 0.7272727272727273, 0.1232, 0.36, 2.56, 26623
Success, 0.8615584415584415, 0.5967532467532467, 0.29545454545454547, 0.6363636363636364, 0.1232, 0.45, 2.32, 34857
Success, 0.8971428571428571, 0.6385714285714286, 0.6136363636363636, 0.9318181818181818, 0.1232, 0.42, 2.43, 33934
Success, 0.7612337662337663, 0.5117207792207792, 0.4318181818181818, 0.6818181818181818, 0.1232, 0.38, 2.5, 27959
Success, 0.841038961038961, 0.6466558441558442, 0.2803030303030303, 0.8636363636363636, 0.1232, 0.42, 2.5, 33998
Implementation failed, 0.8255844155844155, 0.6457792207792208, 0.25, 0.9545454545454546, 0.1232, 0.42, 2.47, 33565
Success, 0.6329220779220779, 0.4955519480519481, 0.3560606060606061, 0.8181818181818182, 0.1232, 0.4, 2.37, 24935
Timing violation, 0.9524025974025974, 0.5824025974025974, 0.3106060606060606, 0.7727272727272727, 0.1232, 0.48, 2.31, 35621
Success, 0.7209090909090909, 0.3975974025974026, 0.8712121212121212, 0.0, 0.1232, 0.65, 2.49, 25786
Success, 0.6864285714285714, 0.48224025974025975, 0.3712121212121212, 0.7272727272727273, 0.1232, 0.4, 2.5, 25539
Implementation failed, 0.7881168831168831, 0.6133116883116884, 0.2196969696969697, 0.9545454545454546, 0.1232, 0.38, 2.46, 31412
Success, 0.8405844155844155, 0.5999025974025974, 0.6136363636363636, 0.6060606060606061, 0.1232, 0.42, 2.5, 32373
Success, 0.683051948051948, 0.5176298701298702, 0.3409090909090909, 0.6363636363636364, 0.1232, 0.36, 2.54, 26995
Success, 0.7361038961038961, 0.44402597402597405, 0.7803030303030303, 0.36363636363636365, 0.1232, 0.45, 2.69, 25447
Success, 0.7406493506493507, 0.5511688311688312, 0.4318181818181818, 0.9090909090909091, 0.1232, 0.4, 2.3, 28323
Success, 0.929935064935065, 0.6362337662337663, 0.6363636363636364, 0.9090909090909091, 0.1232, 0.43, 2.21, 37003
Implementation failed, 0.977922077922078, 0.5933116883116883, 0.8712121212121212, 0.007575757575757576, 0.1232, 0.57, 2.61, 36982
Success, 0.9012987012987013, 0.6429545454545454, 0.3560606060606061, 0.9090909090909091, 0.1232, 0.32, 2.38, 34811
Success, 0.912012987012987, 0.5917857142857142, 0.29545454545454547, 0.9090909090909091, 0.1232, 0.43, 2.23, 35379
Timing violation, 0.8161038961038961, 0.5042857142857143, 0.1893939393939394, 0.6818181818181818, 0.1232, 0.46, 2.3, 30886
Success, 0.8078571428571428, 0.5016883116883117, 0.25, 0.6818181818181818, 0.1232, 0.47, 2.27, 30537
Success, 0.8871428571428571, 0.5919805194805194, 0.25, 0.6818181818181818, 0.1232, 0.51, 2.27, 34841
Success, 0.7883116883116883, 0.5448701298701298, 0.29545454545454547, 0.6363636363636364, 0.1232, 0.45, 2.26, 31662
Success, 0.7818831168831168, 0.5541883116883117, 0.4318181818181818, 0.7272727272727273, 0.1232, 0.33, 2.51, 30091
Implementation failed, 0.8903896103896104, 0.5113636363636364, 0.7803030303030303, 0.0, 0.1232, 0.61, 2.55, 33176
Timing violation, 0.9431818181818182, 0.6448051948051948, 0.5227272727272727, 0.9090909090909091, 0.1232, 0.45, 2.24, 37741
Success, 0.8992857142857142, 0.5381818181818182, 0.7348484848484849, 0.36363636363636365, 0.1232, 0.57, 2.7, 32170
Success, 0.7301298701298702, 0.49525974025974023, 0.25, 0.75, 0.1232, 0.45, 2.12, 28765
Success, 0.8208441558441558, 0.5077597402597402, 0.20454545454545456, 0.6818181818181818, 0.1232, 0.48, 2.3, 31082
Success, 0.8215584415584416, 0.5482467532467532, 0.6590909090909091, 0.5, 0.1232, 0.42, 2.46, 30661
Implementation failed, 0.9917532467532467, 0.652987012987013, 0.6742424242424242, 0.9090909090909091, 0.1232, 0.47, 2.29, 36324
Success, 0.8712337662337662, 0.6161363636363636, 0.5227272727272727, 0.6818181818181818, 0.1232, 0.3, 2.27, 35347
Success, 0.777012987012987, 0.5160064935064935, 0.6439393939393939, 0.3787878787878788, 0.1232, 0.42, 2.73, 29026
Success, 0.8806493506493507, 0.5779545454545455, 0.6136363636363636, 0.4090909090909091, 0.1232, 0.52, 2.6, 32784
Timing violation, 0.8687662337662337, 0.6115584415584415, 0.38636363636363635, 0.8636363636363636, 0.1232, 0.48, 2.23, 35323
Timing violation, 0.8081818181818182, 0.5889610389610389, 0.38636363636363635, 0.6818181818181818, 0.1232, 0.42, 2.22, 33215
Implementation failed, 0.691038961038961, 0.5479545454545455, 0.3560606060606061, 0.9545454545454546, 0.1232, 0.26, 2.38, 27473
Timing violation, 0.8662987012987013, 0.6353896103896104, 0.38636363636363635, 0.6818181818181818, 0.1232, 0.45, 2.28, 36374
Success, 0.7086363636363636, 0.44795454545454544, 0.9015151515151515, 0.0, 0.1232, 0.57, 2.55, 26957
Success, 0.7864285714285715, 0.536948051948052, 0.6590909090909091, 0.5454545454545454, 0.1232, 0.38, 2.47, 29405
Success, 0.6546103896103896, 0.48314935064935066, 0.3409090909090909, 0.6363636363636364, 0.1232, 0.32, 2.51, 25146
Success, 0.6424025974025974, 0.4897077922077922, 0.25, 0.7272727272727273, 0.1232, 0.27, 2.6, 25158
Success, 0.7151948051948052, 0.47983766233766234, 0.25757575757575757, 0.6363636363636364, 0.1232, 0.41, 2.18, 28071
Success, 0.9125324675324675, 0.6126298701298701, 0.3106060606060606, 0.6818181818181818, 0.1232, 0.46, 2.28, 36012
Timing violation, 0.9823376623376623, 0.6631493506493507, 0.6363636363636364, 0.9090909090909091, 0.1232, 0.44, 2.26, 38952
Success, 0.8146103896103896, 0.5618181818181818, 0.6590909090909091, 0.6363636363636364, 0.1232, 0.41, 2.45, 30442
Implementation failed, 0.7281168831168832, 0.593051948051948, 0.23484848484848486, 0.9545454545454546, 0.1232, 0.38, 2.44, 29865
Implementation failed, 0.8444805194805195, 0.525422077922078, 0.32575757575757575, 0.6818181818181818, 0.1232, 0.51, 2.29, 31892
Timing violation, 0.8838311688311689, 0.5619805194805195, 0.4393939393939394, 0.7727272727272727, 0.1232, 0.43, 2.27, 33528
Timing violation, 0.9579870129870129, 0.583051948051948, 0.3409090909090909, 0.7727272727272727, 0.1232, 0.48, 2.32, 35922
Success, 0.7512987012987012, 0.5117207792207792, 0.6590909090909091, 0.45454545454545453, 0.1232, 0.47, 2.42, 28277
Success, 0.9192857142857143, 0.6421753246753247, 0.6590909090909091, 0.8257575757575758, 0.1232, 0.48, 2.44, 34448
Success, 0.6846103896103896, 0.529512987012987, 0.2803030303030303, 0.8257575757575758, 0.1232, 0.33, 2.52, 26985
Success, 0.8064285714285714, 0.6039285714285715, 0.3409090909090909, 0.8181818181818182, 0.1232, 0.33, 2.48, 31441
Success, 0.7909090909090909, 0.6011688311688311, 0.3712121212121212, 0.9166666666666666, 0.1232, 0.41, 2.52, 31022
Implementation failed, 0.9226623376623376, 0.6720129870129871, 0.6136363636363636, 0.9696969696969697, 0.1232, 0.34, 2.36, 35530
Timing violation, 0.8464285714285714, 0.541525974025974, 0.32575757575757575, 0.9090909090909091, 0.1232, 0.45, 2.16, 32449
Success, 0.951948051948052, 0.6536363636363637, 0.38636363636363635, 0.9090909090909091, 0.1232, 0.48, 2.23, 38260
Success, 0.9446753246753247, 0.6655844155844156, 0.6590909090909091, 0.9090909090909091, 0.1232, 0.38, 2.37, 35514
Success, 0.8587662337662337, 0.6392207792207792, 0.3712121212121212, 0.8636363636363636, 0.1232, 0.36, 2.49, 33387
Timing violation, 0.8278571428571428, 0.5829870129870129, 0.4015151515151515, 0.9090909090909091, 0.1232, 0.37, 2.15, 33641
Success, 0.8083766233766234, 0.6050324675324675, 0.3409090909090909, 0.8257575757575758, 0.1232, 0.37, 2.55, 31506
Success, 0.6595454545454545, 0.49772727272727274, 0.2196969696969697, 0.36363636363636365, 0.1232, 0.51, 2.72, 27689
Timing violation, 0.9585714285714285, 0.6736688311688311, 0.44696969696969696, 0.6818181818181818, 0.1232, 0.25, 2.31, 39165
Success, 0.8736363636363637, 0.6193181818181818, 0.6136363636363636, 0.7878787878787878, 0.1232, 0.34, 2.38, 33215
Success, 0.7046103896103896, 0.43597402597402596, 0.6439393939393939, 0.2727272727272727, 0.1232, 0.53, 2.71, 25021
Implementation failed, 0.9635714285714285, 0.6929220779220779, 0.6136363636363636, 0.9242424242424242, 0.1232, 0.32, 2.4, 37081
Success, 0.8861038961038961, 0.6564285714285715, 0.3712121212121212, 0.9166666666666666, 0.1232, 0.39, 2.56, 34912
Success, 0.7191558441558441, 0.5470129870129871, 0.3409090909090909, 0.9166666666666666, 0.1232, 0.32, 2.46, 27779
Success, 0.916948051948052, 0.6270779220779221, 0.3939393939393939, 0.6363636363636364, 0.1232, 0.41, 2.35, 36837
Timing violation, 0.7457142857142857, 0.5231493506493506, 0.44696969696969696, 0.6818181818181818, 0.1232, 0.36, 2.14, 29827
Success, 0.6505844155844156, 0.3681168831168831, 0.6590909090909091, 0.0, 0.1232, 0.58, 2.48, 23827
Success, 0.7995454545454546, 0.43977272727272726, 0.6212121212121212, 0.0, 0.1232, 0.56, 2.45, 29599
Implementation failed, 0.9109090909090909, 0.5836038961038961, 0.6136363636363636, 0.5, 0.1232, 0.46, 2.51, 34065
Success, 0.8314285714285714, 0.5683116883116883, 0.5909090909090909, 0.8636363636363636, 0.1232, 0.42, 2.15, 32816
Success, 0.8917532467532467, 0.617987012987013, 0.20454545454545456, 0.6818181818181818, 0.1232, 0.46, 2.31, 36482
Success, 0.8528571428571429, 0.5832792207792208, 0.5227272727272727, 0.9090909090909091, 0.1232, 0.44, 2.15, 34063
Success, 0.9303896103896104, 0.6475, 0.44696969696969696, 0.6818181818181818, 0.1232, 0.54, 2.29, 37268
Success, 0.6353246753246753, 0.462012987012987, 0.29545454545454547, 0.2727272727272727, 0.1232, 0.42, 2.75, 25711
Timing violation, 0.8074025974025975, 0.5810714285714286, 0.5227272727272727, 0.6818181818181818, 0.1232, 0.37, 2.21, 33021
Success, 0.7793506493506493, 0.4794805194805195, 0.8409090909090909, 0.007575757575757576, 0.1232, 0.53, 2.6, 29358
Success, 0.6303896103896104, 0.4431493506493506, 0.3106060606060606, 0.18181818181818182, 0.1232, 0.51, 2.8, 25160
Success, 0.6437012987012987, 0.37107142857142855, 0.5984848484848485, 0.0, 0.1232, 0.64, 2.52, 24036
Success, 0.7967532467532468, 0.5397727272727273, 0.3939393939393939, 0.6363636363636364, 0.1232, 0.39, 2.24, 31422
Success, 0.6293506493506493, 0.33220779220779223, 0.8106060606060606, 0.0, 0.1232, 0.69, 2.38, 21876
Success, 0.865974025974026, 0.5619155844155844, 0.3409090909090909, 0.6363636363636364, 0.1232, 0.41, 2.26, 33271
Success, 0.7568181818181818, 0.5580844155844156, 0.2803030303030303, 0.6363636363636364, 0.1232, 0.35, 2.62, 30133
Success, 0.8898051948051948, 0.5672402597402597, 0.3409090909090909, 0.6818181818181818, 0.1232, 0.43, 2.23, 33995
Success, 0.6748701298701298, 0.5290909090909091, 0.2196969696969697, 0.7272727272727273, 0.1232, 0.32, 2.56, 27762
Success, 0.9315584415584416, 0.6135064935064936, 0.4393939393939394, 0.6818181818181818, 0.1232, 0.51, 2.32, 36472
Success, 0.770974025974026, 0.5288636363636363, 0.38636363636363635, 0.9090909090909091, 0.1232, 0.42, 2.1, 30657
Timing violation, 0.7775324675324675, 0.48668831168831167, 0.1893939393939394, 0.6818181818181818, 0.1232, 0.45, 2.25, 29597
Timing violation, 0.7795454545454545, 0.46204545454545454, 0.23484848484848486, 0.7727272727272727, 0.1232, 0.44, 2.21, 28610
Success, 0.735974025974026, 0.49915584415584413, 0.23484848484848486, 0.6363636363636364, 0.1232, 0.45, 2.22, 29113
Success, 0.7766883116883117, 0.47685064935064936, 0.25757575757575757, 0.6818181818181818, 0.1232, 0.47, 2.24, 29135
Implementation failed, 0.6646753246753246, 0.5283116883116883, 0.32575757575757575, 0.9545454545454546, 0.1232, 0.34, 2.35, 26151
Success, 0.8337662337662337, 0.4533766233766234, 0.8712121212121212, 0.0, 0.1232, 0.63, 2.55, 29713
Success, 0.8435064935064935, 0.5794155844155844, 0.20454545454545456, 0.6818181818181818, 0.1232, 0.42, 2.28, 34035
Timing violation, 0.9229220779220779, 0.604577922077922, 0.25, 0.9090909090909091, 0.1232, 0.42, 2.24, 36103
Success, 0.6084415584415584, 0.4222077922077922, 0.3106060606060606, 0.09090909090909091, 0.1232, 0.52, 2.91, 24105
Implementation failed, 0.6501298701298701, 0.5125974025974026, 0.2803030303030303, 0.9545454545454546, 0.1232, 0.24, 2.35, 25378
Success, 0.7272727272727273, 0.5774350649350649, 0.32575757575757575, 0.8636363636363636, 0.1232, 0.28, 2.45, 29291
Timing violation, 0.9567532467532468, 0.6607467532467532, 0.5227272727272727, 0.9090909090909091, 0.1232, 0.42, 2.24, 38678
Success, 0.7661038961038961, 0.4176623376623377, 0.8712121212121212, 0.0, 0.1232, 0.59, 2.54, 27340
Success, 0.8944155844155844, 0.5991883116883117, 0.1893939393939394, 0.6818181818181818, 0.1232, 0.51, 2.3, 35455
Success, 0.8037662337662338, 0.48967532467532465, 0.3939393939393939, 0.6818181818181818, 0.1232, 0.53, 2.23, 29945
Success, 0.665974025974026, 0.5001623376623376, 0.2803030303030303, 0.8181818181818182, 0.1232, 0.35, 2.38, 25532
Success, 0.8078571428571428, 0.5382467532467532, 0.2196969696969697, 0.6818181818181818, 0.1232, 0.4, 2.21, 31743
Implementation failed, 0.8690909090909091, 0.6373701298701299, 0.5075757575757576, 0.9545454545454546, 0.1232, 0.33, 2.36, 33323
Success, 0.6264285714285714, 0.36087662337662335, 0.6590909090909091, 0.0, 0.1232, 0.59, 2.6, 22774
Success, 0.8166233766233766, 0.5324025974025974, 0.4393939393939394, 0.6818181818181818, 0.1232, 0.38, 2.2, 31548
Implementation failed, 0.9775324675324676, 0.6411688311688312, 0.3409090909090909, 0.6818181818181818, 0.1232, 0.41, 2.28, 38178
Implementation failed, 0.9506493506493506, 0.6882792207792208, 0.5075757575757576, 0.9545454545454546, 0.1232, 0.46, 2.4, 36933
