label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.8655963302752293, 0.5321920052424639, 0.7007575757575758, 0.7765151515151515, 0.1232, 0.41, 2.36, 60386
Success, 0.7124508519003931, 0.43211009174311926, 0.7007575757575758, 0.38636363636363635, 0.1232, 0.31, 2.39, 50590
Timing violation, 0.6624180865006553, 0.4421035386631717, 0.42803030303030304, 0.9583333333333334, 0.1232, 0.31, 2.25, 46319
Implementation failed, 0.6236893840104849, 0.4519823066841415, 0.42803030303030304, 0.9772727272727273, 0.1232, 0.11, 2.05, 50642
Success, 0.7141218872870249, 0.44729685452162515, 0.5189393939393939, 0.821969696969697, 0.1232, 0.27, 2.3, 48797
Timing violation, 0.9654652686762778, 0.36009174311926606, 0.06439393939393939, 0.26136363636363635, 0.1232, 0.29, 3.63, 43747
Timing violation, 0.8309633027522936, 0.20973132372214942, 0.10606060606060606, 0.06818181818181818, 0.1232, 0.48, 5.16, 27465
Success, 0.6263761467889908, 0.444151376146789, 0.5037878787878788, 0.6022727272727273, 0.1232, 0.38, 2.5, 46612
Success, 0.6320117955439056, 0.4014416775884666, 0.6856060606060606, 0.0, 0.1232, 0.54, 2.79, 47509
Success, 0.6512123197903015, 0.3907273918741809, 0.7007575757575758, 0.4128787878787879, 0.1232, 0.46, 2.39, 44834
Timing violation, 0.8184141546526867, 0.5123034076015728, 0.7007575757575758, 0.6401515151515151, 0.1232, 0.44, 2.42, 58207
Success, 0.6387287024901703, 0.36810288335517694, 0.7007575757575758, 0.36363636363636365, 0.1232, 0.41, 2.45, 43077
Success, 0.7509501965923985, 0.4945445609436435, 0.5037878787878788, 0.7840909090909091, 0.1232, 0.26, 2.42, 53560
Success, 0.6168414154652687, 0.3780635648754915, 0.7310606060606061, 0.003787878787878788, 0.1232, 0.56, 2.66, 46090
Implementation failed, 0.6098296199213631, 0.4738040629095675, 0.4962121212121212, 0.9810606060606061, 0.1232, 0.13, 1.94, 51356
Success, 0.7040629095674967, 0.3185615989515072, 0.10984848484848485, 0.821969696969697, 0.1232, 0.12, 2.72, 35838
Success, 0.6519986893840105, 0.36277850589777194, 0.7613636363636364, 0.18181818181818182, 0.1232, 0.52, 2.61, 44505
Success, 0.6942988204456094, 0.42567169069462646, 0.6401515151515151, 0.003787878787878788, 0.1232, 0.51, 2.57, 53037
Success, 0.7484927916120576, 0.4528505897771953, 0.7007575757575758, 0.4090909090909091, 0.1232, 0.4, 2.4, 53349
Success, 0.7341415465268676, 0.44362712975098295, 0.7916666666666666, 0.38636363636363635, 0.1232, 0.35, 2.41, 52119
Implementation failed, 0.950262123197903, 0.5820773263433814, 0.7916666666666666, 0.9128787878787878, 0.1232, 0.36, 2.37, 66511
Success, 0.6770314547837484, 0.3926605504587156, 0.7007575757575758, 0.36363636363636365, 0.1232, 0.29, 2.49, 46125
Timing violation, 0.8065530799475754, 0.2597640891218873, 0.06439393939393939, 0.25, 0.1232, 0.22, 3.76, 31159
Timing violation, 0.8289318479685452, 0.25791284403669723, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.48, 4.83, 30729
Timing violation, 0.8801114023591088, 0.28492791612057666, 0.10984848484848485, 0.14772727272727273, 0.1232, 0.3, 4.61, 34833
Timing violation, 0.8126802096985584, 0.2820937090432503, 0.06439393939393939, 0.25, 0.1232, 0.17, 3.73, 32866
Timing violation, 0.9826343381389253, 0.32690039318479686, 0.026515151515151516, 0.0, 0.1232, 0.31, 3.77, 40889
Timing violation, 0.9095019659239842, 0.4125, 0.3068181818181818, 0.821969696969697, 0.1232, 0.21, 2.73, 49431
Timing violation, 0.9814547837483617, 0.3578473132372215, 0.026515151515151516, 0.0, 0.1232, 0.46, 3.64, 44070
Success, 0.747346002621232, 0.5055209698558323, 0.38257575757575757, 0.8295454545454546, 0.1232, 0.35, 2.46, 54161
Success, 0.6380078636959371, 0.472329619921363, 0.4583333333333333, 0.9128787878787878, 0.1232, 0.27, 1.96, 52198
Success, 0.6397116644823067, 0.44315203145478377, 0.38257575757575757, 0.7840909090909091, 0.1232, 0.19, 2.39, 46150
Success, 0.6185779816513761, 0.4576507208387942, 0.48484848484848486, 0.8636363636363636, 0.1232, 0.13, 2.08, 50937
Success, 0.8510484927916121, 0.3866480996068152, 0.2765151515151515, 0.821969696969697, 0.1232, 0.27, 2.72, 45261
Timing violation, 0.8036041939711664, 0.25488204456094365, 0.10227272727272728, 0.125, 0.1232, 0.42, 5.22, 28518
Timing violation, 0.8297509829619921, 0.27498361730013104, 0.10984848484848485, 0.13636363636363635, 0.1232, 0.31, 3.94, 33683
Success, 0.651048492791612, 0.38866317169069464, 0.7310606060606061, 0.003787878787878788, 0.1232, 0.61, 2.64, 47725
Implementation failed, 0.9446264744429882, 0.2971002621231979, 0.045454545454545456, 0.03787878787878788, 0.1232, 0.33, 6.79, 29004
Timing violation, 0.8182175622542595, 0.5164482306684142, 0.5189393939393939, 0.821969696969697, 0.1232, 0.4, 2.35, 57965
Implementation failed, 0.9246723460026213, 0.2037516382699869, 0.045454545454545456, 0.03787878787878788, 0.1232, 0.42, 9.59, 20854
Timing violation, 0.8703800786369593, 0.4154488859764089, 0.10984848484848485, 0.9128787878787878, 0.1232, 0.24, 2.81, 48015
Timing violation, 0.923689384010485, 0.2862549148099607, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.32, 4.79, 34514
Implementation failed, 0.8923984272608125, 0.25096657929226734, 0.11742424242424243, 0.1590909090909091, 0.1232, 0.49, 4.88, 30929
Timing violation, 0.9219528178243774, 0.2955602883355177, 0.026515151515151516, 0.0, 0.1232, 0.41, 3.58, 39704
Timing violation, 0.856389252948886, 0.24203800786369595, 0.10227272727272728, 0.125, 0.1232, 0.49, 5.14, 28956
Success, 0.7936762778505898, 0.4860910878112713, 0.7916666666666666, 0.4772727272727273, 0.1232, 0.41, 2.41, 57303
Timing violation, 0.8613368283093054, 0.2917267365661861, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.43, 4.92, 32804
Success, 0.7936762778505898, 0.5077490170380079, 0.5492424242424242, 0.7840909090909091, 0.1232, 0.39, 2.44, 55883
Timing violation, 0.9168741808650066, 0.28530471821756226, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.29, 4.86, 34612
Timing violation, 0.8667103538663171, 0.2799148099606815, 0.10227272727272728, 0.125, 0.1232, 0.38, 4.69, 34207
Success, 0.7383682830930537, 0.4567824377457405, 0.7840909090909091, 0.0, 0.1232, 0.52, 2.61, 55996
Success, 0.9557339449541284, 0.5568152031454784, 0.7916666666666666, 0.38636363636363635, 0.1232, 0.46, 2.44, 68995
Implementation failed, 0.9976408912188729, 0.5963958060288336, 0.7916666666666666, 0.6401515151515151, 0.1232, 0.37, 2.44, 70949
Success, 0.7384338138925295, 0.45304718217562256, 0.7007575757575758, 0.5, 0.1232, 0.37, 2.37, 52351
Success, 0.6269986893840105, 0.48522280471821755, 0.4810606060606061, 0.9128787878787878, 0.1232, 0.26, 2.03, 53113
Success, 0.6964285714285714, 0.4068971166448231, 0.7007575757575758, 0.36363636363636365, 0.1232, 0.41, 2.44, 48453
Success, 0.7587155963302752, 0.47583551769331583, 0.7007575757575758, 0.7272727272727273, 0.1232, 0.35, 2.35, 52071
Success, 0.7676277850589778, 0.45001638269986893, 0.7916666666666666, 0.5037878787878788, 0.1232, 0.41, 2.42, 52728
Success, 0.6016710353866317, 0.42074049803407604, 0.2537878787878788, 0.8674242424242424, 0.1232, 0.26, 2.34, 43577
Success, 0.7528833551769332, 0.43428899082568806, 0.7916666666666666, 0.36363636363636365, 0.1232, 0.48, 2.47, 52851
Timing violation, 0.9841743119266055, 0.26512123197903015, 0.11742424242424243, 0.1590909090909091, 0.1232, 0.15, 4.27, 33280
Timing violation, 0.8949541284403669, 0.304259501965924, 0.10227272727272728, 0.125, 0.1232, 0.34, 3.98, 37420
Success, 0.6055045871559633, 0.4079947575360419, 0.3371212121212121, 0.8674242424242424, 0.1232, 0.36, 2.25, 42790
Timing violation, 0.8059305373525557, 0.24998361730013105, 0.026515151515151516, 0.0, 0.1232, 0.4, 3.75, 31700
Success, 0.66543250327654, 0.45049148099606817, 0.32954545454545453, 0.821969696969697, 0.1232, 0.54, 2.35, 48103
Success, 0.699737876802097, 0.48913826998689386, 0.38257575757575757, 0.9204545454545454, 0.1232, 0.25, 2.37, 51027
Success, 0.6755897771952818, 0.41961009174311925, 0.8106060606060606, 0.0, 0.1232, 0.56, 2.62, 50646
Success, 0.6743446920052425, 0.459305373525557, 0.32954545454545453, 0.8674242424242424, 0.1232, 0.28, 2.35, 48661
Success, 0.646264744429882, 0.49239842726081257, 0.4659090909090909, 0.821969696969697, 0.1232, 0.14, 2.01, 54293
Success, 0.6445281782437746, 0.4779816513761468, 0.48484848484848486, 0.8636363636363636, 0.1232, 0.15, 2.11, 53496
Timing violation, 0.6415137614678899, 0.4274246395806029, 0.36742424242424243, 0.9583333333333334, 0.1232, 0.35, 2.3, 44592
Timing violation, 0.8763106159895151, 0.2586664482306684, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.46, 5.04, 30591
Success, 0.7548820445609437, 0.505570117955439, 0.5492424242424242, 0.6022727272727273, 0.1232, 0.33, 2.52, 55902
Success, 0.7127129750982962, 0.4519823066841415, 0.5189393939393939, 0.7272727272727273, 0.1232, 0.39, 2.37, 49436
Success, 0.6398099606815203, 0.37046199213630404, 0.7916666666666666, 0.22727272727272727, 0.1232, 0.5, 2.44, 44917
Implementation failed, 0.8538335517693316, 0.19002293577981652, 0.045454545454545456, 0.03787878787878788, 0.1232, 0.3, 8.82, 19742
Success, 0.6381061598951507, 0.367824377457405, 0.7007575757575758, 0.36363636363636365, 0.1232, 0.36, 2.4, 43035
Timing violation, 0.998165137614679, 0.3088794233289646, 0.06439393939393939, 0.20454545454545456, 0.1232, 0.29, 4.0, 37222
Success, 0.7589121887287025, 0.34852555701179555, 0.11742424242424243, 0.9128787878787878, 0.1232, 0.24, 2.74, 38700
Success, 0.6924311926605504, 0.41759501965923984, 0.7007575757575758, 0.38636363636363635, 0.1232, 0.23, 2.39, 48220
Timing violation, 0.82978374836173, 0.25208060288335515, 0.10227272727272728, 0.11363636363636363, 0.1232, 0.5, 4.79, 30943
Timing violation, 0.9765399737876802, 0.26730013106159894, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.3, 5.16, 32532
Timing violation, 0.6865334207077326, 0.3141218872870249, 0.11742424242424243, 0.821969696969697, 0.1232, 0.03, 2.72, 34927
Timing violation, 0.9192988204456094, 0.3190858453473132, 0.125, 0.19318181818181818, 0.1232, 0.24, 3.93, 38542
Success, 0.6357142857142857, 0.43099606815203145, 0.3371212121212121, 0.6401515151515151, 0.1232, 0.37, 2.39, 47284
Success, 0.7333551769331585, 0.45848623853211007, 0.5189393939393939, 0.8674242424242424, 0.1232, 0.27, 2.3, 49759
Implementation failed, 0.8031127129750983, 0.1907437745740498, 0.045454545454545456, 0.03409090909090909, 0.1232, 0.31, 9.33, 19073
Timing violation, 0.9239842726081258, 0.2672346002621232, 0.026515151515151516, 0.003787878787878788, 0.1232, 0.44, 4.53, 35391
Success, 0.8570117955439056, 0.3877129750982962, 0.2765151515151515, 0.821969696969697, 0.1232, 0.4, 2.75, 45262
Implementation failed, 0.6090760157273919, 0.45535714285714285, 0.4810606060606061, 0.821969696969697, 0.1232, 0.14, 1.96, 50189
Timing violation, 0.9011795543905635, 0.23618938401048492, 0.026515151515151516, 0.0, 0.1232, 0.38, 3.93, 32192
Implementation failed, 0.9748034076015727, 0.61913499344692, 0.7007575757575758, 0.9128787878787878, 0.1232, 0.27, 2.34, 69782
Success, 0.8397444298820446, 0.39136631716906944, 0.1856060606060606, 0.9128787878787878, 0.1232, 0.2, 2.75, 44344
Timing violation, 0.8996723460026212, 0.2650393184796854, 0.10984848484848485, 0.14772727272727273, 0.1232, 0.19, 5.05, 32178
Success, 0.7229357798165138, 0.4279652686762779, 0.7007575757575758, 0.3181818181818182, 0.1232, 0.39, 2.46, 51233
Success, 0.7399410222804719, 0.4631553079947575, 0.5189393939393939, 0.7765151515151515, 0.1232, 0.38, 2.34, 50876
Implementation failed, 0.753735255570118, 0.5092562254259502, 0.5492424242424242, 0.8295454545454546, 0.1232, 0.28, 2.42, 53920
Timing violation, 0.7357142857142858, 0.3253112712975098, 0.11742424242424243, 0.9128787878787878, 0.1232, -1, 2.72, 36183
Timing violation, 0.8132699868938401, 0.37562254259501965, 0.17803030303030304, 0.9128787878787878, 0.1232, 0.15, 2.76, 42445
Success, 0.6213958060288336, 0.44128440366972477, 0.38257575757575757, 0.6477272727272727, 0.1232, 0.29, 2.48, 46551
Timing violation, 0.8466579292267365, 0.2756880733944954, 0.10227272727272728, 0.125, 0.1232, 0.44, 4.08, 33664
Timing violation, 0.9098951507208388, 0.41063237221494103, 0.3068181818181818, 0.9128787878787878, 0.1232, 0.17, 2.73, 48537
Success, 0.6082896461336829, 0.32070773263433816, 0.7840909090909091, 0.0, 0.1232, 0.6, 2.51, 43029
Timing violation, 0.8075688073394496, 0.26564547837483615, 0.10606060606060606, 0.07954545454545454, 0.1232, 0.44, 5.05, 30675
Success, 0.7325032765399738, 0.34341415465268676, 0.17803030303030304, 0.821969696969697, 0.1232, 0.06, 2.74, 38530
Timing violation, 0.8057994757536042, 0.2626638269986894, 0.06439393939393939, 0.22727272727272727, 0.1232, 0.31, 3.77, 31210
Success, 0.7430537352555702, 0.5104193971166449, 0.5037878787878788, 0.875, 0.1232, 0.32, 2.39, 53652
Success, 0.7245740498034076, 0.44123525557011795, 0.7007575757575758, 0.45454545454545453, 0.1232, 0.47, 2.38, 51293
Timing violation, 0.9854521625163827, 0.2809305373525557, 0.06439393939393939, 0.20454545454545456, 0.1232, 0.31, 4.06, 34585
Success, 0.8974770642201835, 0.3341251638269987, 0.026515151515151516, 0.0, 0.1232, 0.45, 3.58, 41398
Success, 0.6884665792922674, 0.47732634338138924, 0.5492424242424242, 0.6931818181818182, 0.1232, 0.42, 2.46, 50491
Success, 0.6854193971166448, 0.42806356487549146, 0.5189393939393939, 0.6401515151515151, 0.1232, 0.41, 2.39, 47457
Implementation failed, 0.8570445609436436, 0.19963958060288337, 0.045454545454545456, 0.03409090909090909, 0.1232, 0.3, 9.5, 19949
Success, 0.7397444298820446, 0.4983781127129751, 0.5492424242424242, 0.7840909090909091, 0.1232, 0.36, 2.43, 52899
Timing violation, 0.9999017038007864, 0.2922346002621232, 0.10984848484848485, 0.14772727272727273, 0.1232, 0.29, 5.05, 36019
Implementation failed, 0.867562254259502, 0.2192005242463958, 0.11742424242424243, 0.1590909090909091, 0.1232, 0.45, 5.09, 27798
Success, 0.7419724770642202, 0.42844036697247706, 0.7916666666666666, 0.38636363636363635, 0.1232, 0.48, 2.39, 50951
Success, 0.8582896461336829, 0.5064220183486239, 0.7916666666666666, 0.7765151515151515, 0.1232, 0.54, 2.33, 57937
Timing violation, 0.8665792922673656, 0.21944626474442988, 0.026515151515151516, 0.0, 0.1232, 0.45, 4.66, 29985
Success, 0.7181192660550458, 0.4184141546526868, 0.7916666666666666, 0.36363636363636365, 0.1232, 0.44, 2.46, 49982
Success, 0.8225753604193972, 0.49072739187418085, 0.7007575757575758, 0.821969696969697, 0.1232, 0.42, 2.31, 54955
Success, 0.8973787680209698, 0.2901048492791612, 0.026515151515151516, 0.0, 0.1232, 0.36, 3.77, 35998
Timing violation, 0.945478374836173, 0.30748689384010486, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.27, 5.08, 35025
Implementation failed, 0.9757536041939712, 0.2967234600262123, 0.06439393939393939, 0.20454545454545456, 0.1232, 0.24, 4.03, 35574
Success, 0.7069462647444299, 0.4921363040629096, 0.5492424242424242, 0.6931818181818182, 0.1232, 0.3, 2.5, 51977
Timing violation, 0.9069462647444299, 0.3554554390563565, 0.026515151515151516, 0.0, 0.1232, 0.46, 3.33, 45294
Success, 0.7388597640891219, 0.4822903014416776, 0.42803030303030304, 0.8674242424242424, 0.1232, 0.42, 2.31, 52828
Success, 0.6759174311926606, 0.30253931847968546, 0.10984848484848485, 0.821969696969697, 0.1232, -1, 2.71, 33689
Success, 0.6190694626474443, 0.4387287024901704, 0.5037878787878788, 0.6477272727272727, 0.1232, 0.45, 2.44, 45888
Success, 0.7256880733944954, 0.502375491480996, 0.5037878787878788, 0.7840909090909091, 0.1232, 0.31, 2.44, 53199
Success, 0.6942988204456094, 0.47889908256880737, 0.5492424242424242, 0.6477272727272727, 0.1232, 0.31, 2.51, 50791
Success, 0.8924311926605505, 0.3506389252948886, 0.026515151515151516, 0.0, 0.1232, 0.36, 3.34, 44837
Implementation failed, 0.9437418086500655, 0.20711009174311926, 0.045454545454545456, 0.03787878787878788, 0.1232, 0.36, 9.17, 20767
Timing violation, 0.9649737876802097, 0.2737221494102228, 0.10984848484848485, 0.13636363636363635, 0.1232, 0.41, 4.28, 33591
Timing violation, 0.9706749672346002, 0.273935124508519, 0.10227272727272728, 0.125, 0.1232, 0.29, 5.18, 33122
Success, 0.693610747051114, 0.46413826998689384, 0.3371212121212121, 0.9128787878787878, 0.1232, 0.32, 2.29, 50074
Timing violation, 0.8164154652686763, 0.2688564875491481, 0.11742424242424243, 0.10227272727272728, 0.1232, 0.51, 4.93, 31764
Success, 0.7508846657929227, 0.49426605504587157, 0.42803030303030304, 0.9128787878787878, 0.1232, 0.36, 2.3, 54008
Success, 0.9403342070773263, 0.5318807339449542, 0.7916666666666666, 0.36363636363636365, 0.1232, 0.39, 2.52, 66900
Timing violation, 0.8099606815203145, 0.2598951507208388, 0.10984848484848485, 0.14772727272727273, 0.1232, 0.41, 5.15, 28879
Success, 0.8721494102228047, 0.398410878112713, 0.2159090909090909, 0.821969696969697, 0.1232, 0.31, 2.72, 47185
Timing violation, 0.9083551769331586, 0.3060452162516383, 0.026515151515151516, 0.0, 0.1232, 0.27, 3.86, 36995
Success, 0.6932175622542595, 0.42416448230668413, 0.7840909090909091, 0.0, 0.1232, 0.57, 2.71, 51545
Timing violation, 0.8648427260812582, 0.5505733944954129, 0.5492424242424242, 0.7840909090909091, 0.1232, 0.54, 2.43, 61818
Timing violation, 0.8663826998689385, 0.2855668414154653, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.28, 4.08, 34612
Success, 0.6286697247706422, 0.45317824377457405, 0.26136363636363635, 0.9659090909090909, 0.1232, 0.34, 2.32, 46357
Timing violation, 0.8244102228047182, 0.49021952817824377, 0.7007575757575758, 0.36363636363636365, 0.1232, 0.4, 2.43, 59069
Success, 0.7431192660550459, 0.5083551769331586, 0.5037878787878788, 0.6022727272727273, 0.1232, 0.27, 2.49, 55943
Timing violation, 0.8038007863695937, 0.26657929226736565, 0.026515151515151516, 0.0, 0.1232, 0.24, 3.73, 32922
Success, 0.9706749672346002, 0.3535550458715596, 0.026515151515151516, 0.0, 0.1232, 0.42, 3.59, 43310
Success, 0.6895150720838794, 0.4152850589777195, 0.7007575757575758, 0.4128787878787879, 0.1232, 0.39, 2.43, 47882
Success, 0.8413171690694626, 0.51543250327654, 0.7007575757575758, 0.38636363636363635, 0.1232, 0.33, 2.39, 61243
Success, 0.6988532110091743, 0.4688401048492792, 0.5037878787878788, 0.8295454545454546, 0.1232, 0.4, 2.37, 49387
Success, 0.76064875491481, 0.5015399737876802, 0.5492424242424242, 0.6931818181818182, 0.1232, 0.32, 2.5, 54975
Implementation failed, 0.9539973787680209, 0.5717562254259502, 0.7916666666666666, 0.8674242424242424, 0.1232, 0.28, 2.37, 66006
Success, 0.737221494102228, 0.4586992136304063, 0.7007575757575758, 0.4772727272727273, 0.1232, 0.44, 2.38, 52905
Implementation failed, 0.9690694626474443, 0.2135157273918742, 0.045454545454545456, 0.03787878787878788, 0.1232, 0.42, 9.78, 21360
Timing violation, 0.9298820445609436, 0.3223951507208388, 0.10227272727272728, 0.125, 0.1232, 0.22, 3.89, 40472
Success, 0.6326343381389253, 0.38225753604193974, 0.7575757575757576, 0.003787878787878788, 0.1232, 0.55, 2.65, 46957
Success, 0.7329947575360419, 0.3510157273918742, 0.10984848484848485, 0.821969696969697, 0.1232, 0.12, 2.76, 39295
Success, 0.9265727391874181, 0.5298165137614679, 0.7916666666666666, 0.29545454545454547, 0.1232, 0.44, 2.5, 66627
Success, 0.6040629095674968, 0.4036369593709043, 0.42803030303030304, 0.6856060606060606, 0.1232, 0.4, 2.34, 43225
Success, 0.7892857142857143, 0.36440039318479683, 0.17803030303030304, 0.9128787878787878, 0.1232, 0.05, 2.74, 40847
Implementation failed, 0.9865989515072083, 0.615973132372215, 0.7007575757575758, 0.8674242424242424, 0.1232, 0.28, 2.34, 70197
Success, 0.7023263433813892, 0.3220019659239843, 0.14015151515151514, 0.821969696969697, 0.1232, 0.07, 2.72, 36046
Success, 0.6931192660550459, 0.46422018348623856, 0.38257575757575757, 0.7840909090909091, 0.1232, 0.3, 2.41, 49884
Timing violation, 0.959043250327654, 0.2685124508519004, 0.10227272727272728, 0.125, 0.1232, 0.3, 5.18, 32666
Success, 0.7247051114023592, 0.33695937090432504, 0.10984848484848485, 0.821969696969697, 0.1232, 0.15, 2.75, 37811
Timing violation, 0.9484600262123198, 0.33219200524246395, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.36, 3.86, 41383
Success, 0.7647116644823067, 0.5050294888597641, 0.5037878787878788, 0.8295454545454546, 0.1232, 0.32, 2.41, 54565
Timing violation, 0.8129750982961992, 0.49623197903014415, 0.7007575757575758, 0.7765151515151515, 0.1232, 0.28, 2.34, 55342
Timing violation, 0.8839121887287025, 0.28001310615989516, 0.06439393939393939, 0.2159090909090909, 0.1232, 0.24, 4.71, 32449
Success, 0.639613368283093, 0.45996068152031455, 0.38257575757575757, 0.7348484848484849, 0.1232, 0.31, 2.44, 47842
Success, 0.6194626474442988, 0.2516710353866317, 0.045454545454545456, 0.8484848484848485, 0.1232, 0.12, 2.76, 28430
Timing violation, 0.8711336828309305, 0.25964941022280474, 0.10984848484848485, 0.14772727272727273, 0.1232, 0.49, 5.02, 30628
Implementation failed, 0.9441022280471821, 0.5827490170380079, 0.7916666666666666, 0.9583333333333334, 0.1232, 0.37, 2.35, 66126
Timing violation, 0.9765399737876802, 0.27829292267365663, 0.11742424242424243, 0.1590909090909091, 0.1232, 0.32, 4.25, 34109
Timing violation, 0.8927588466579293, 0.2598787680209699, 0.10227272727272728, 0.125, 0.1232, 0.49, 5.08, 31789
Success, 0.6426277850589778, 0.4008682830930537, 0.9053030303030303, 0.0, 0.1232, 0.74, 2.7, 47002
Timing violation, 0.9133682830930537, 0.31408912188728705, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.29, 3.94, 38328
Success, 0.7001965923984272, 0.4413335517693316, 0.5189393939393939, 0.6856060606060606, 0.1232, 0.33, 2.37, 48641
Success, 0.673689384010485, 0.37429554390563563, 0.8522727272727273, 0.18181818181818182, 0.1232, 0.41, 2.63, 46034
Implementation failed, 0.9971494102228047, 0.21987221494102227, 0.045454545454545456, 0.03409090909090909, 0.1232, 0.44, 9.74, 21878
Timing violation, 0.7104521625163827, 0.4990661861074705, 0.38257575757575757, 0.9659090909090909, 0.1232, 0.33, 2.36, 51868
Timing violation, 0.9649737876802097, 0.43902359108781125, 0.3068181818181818, 0.9128787878787878, 0.1232, 0.34, 2.78, 51303
Timing violation, 0.90956749672346, 0.31535058977719527, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.19, 4.73, 36920
Timing violation, 0.9058977719528178, 0.27667103538663174, 0.10227272727272728, 0.125, 0.1232, 0.32, 4.9, 33626
Success, 0.907994757536042, 0.36061598951507207, 0.026515151515151516, 0.0, 0.1232, 0.37, 3.34, 45737
Timing violation, 0.9082896461336828, 0.2857470511140236, 0.10227272727272728, 0.125, 0.1232, 0.29, 5.28, 32521
Success, 0.62129750982962, 0.42822739187418085, 0.3068181818181818, 0.7840909090909091, 0.1232, 0.34, 2.36, 45407
Success, 0.6311926605504588, 0.36538335517693316, 0.7007575757575758, 0.22727272727272727, 0.1232, 0.44, 2.46, 43618
Success, 0.6103211009174312, 0.3759501965923984, 0.6628787878787878, 0.0, 0.1232, 0.53, 2.71, 45701
Success, 0.7047509829619921, 0.4158748361730013, 0.7916666666666666, 0.3181818181818182, 0.1232, 0.36, 2.47, 49599
Success, 0.6083224115334207, 0.45096657929226736, 0.4356060606060606, 0.9128787878787878, 0.1232, 0.23, 1.94, 49796
Success, 0.8226408912188728, 0.5157601572739188, 0.7916666666666666, 0.6856060606060606, 0.1232, 0.41, 2.42, 58186
Timing violation, 0.8730340760157274, 0.5955439056356487, 0.5492424242424242, 0.7840909090909091, 0.1232, 0.46, 2.53, 64678
Implementation failed, 0.9524246395806029, 0.6110747051114024, 0.5189393939393939, 0.9583333333333334, 0.1232, 0.42, 2.34, 68787
Success, 0.7113695937090433, 0.4480013106159895, 0.6856060606060606, 0.0, 0.1232, 0.36, 2.66, 55564
Success, 0.6355504587155963, 0.3834862385321101, 0.8143939393939394, 0.003787878787878788, 0.1232, 0.7, 2.66, 45847
Success, 0.622051114023591, 0.256651376146789, 0.045454545454545456, 0.8674242424242424, 0.1232, 0.19, 2.71, 28460
Success, 0.7754259501965924, 0.46231979030144166, 0.7007575757575758, 0.20454545454545456, 0.1232, 0.37, 2.44, 56560
Success, 0.7962975098296199, 0.5426441677588466, 0.5492424242424242, 0.9204545454545454, 0.1232, 0.3, 2.41, 57429
Success, 0.7523263433813893, 0.4557175622542595, 0.7007575757575758, 0.38636363636363635, 0.1232, 0.36, 2.41, 53753
Timing violation, 0.9266710353866318, 0.29790301441677586, 0.10227272727272728, 0.125, 0.1232, 0.37, 5.18, 34157
Success, 0.8834534731323722, 0.2512614678899083, 0.026515151515151516, 0.0, 0.1232, 0.29, 4.34, 33895
Success, 0.647346002621232, 0.44746068152031454, 0.26136363636363635, 0.7840909090909091, 0.1232, 0.33, 2.36, 47834
Timing violation, 0.8836500655307995, 0.31346657929226734, 0.06439393939393939, 0.26136363636363635, 0.1232, 0.15, 3.81, 37008
Success, 0.6864678899082569, 0.45796199213630406, 0.5037878787878788, 0.7840909090909091, 0.1232, 0.37, 2.38, 48381
Success, 0.7862712975098296, 0.3656290956749672, 0.10984848484848485, 0.821969696969697, 0.1232, 0.11, 2.8, 42204
Timing violation, 0.9153997378768021, 0.4397280471821756, 0.17045454545454544, 0.9128787878787878, 0.1232, 0.33, 2.8, 50855
Timing violation, 0.9808322411533421, 0.32578636959370905, 0.06439393939393939, 0.23863636363636365, 0.1232, 0.31, 4.39, 39305
Success, 0.7011795543905636, 0.47860419397116644, 0.5492424242424242, 0.6022727272727273, 0.1232, 0.22, 2.51, 51619
Timing violation, 0.9814220183486239, 0.27226408912188726, 0.125, 0.19318181818181818, 0.1232, 0.3, 5.11, 32736
Success, 0.7095347313237221, 0.429800131061599, 0.7007575757575758, 0.4128787878787879, 0.1232, 0.35, 2.43, 50252
Success, 0.8196264744429882, 0.5006553079947575, 0.7916666666666666, 0.7765151515151515, 0.1232, 0.57, 2.33, 56493
Timing violation, 0.9185779816513762, 0.33604193971166446, 0.06439393939393939, 0.23863636363636365, 0.1232, 0.39, 3.72, 40008
Success, 0.6634665792922674, 0.45172018348623855, 0.36742424242424243, 0.9583333333333334, 0.1232, 0.39, 2.33, 46886
Timing violation, 0.609305373525557, 0.4604030144167759, 0.42803030303030304, 0.8636363636363636, 0.1232, 0.07, 2.08, 51100
Timing violation, 0.8648099606815203, 0.24785386631716907, 0.10984848484848485, 0.14772727272727273, 0.1232, 0.41, 5.12, 29891
Success, 0.8130078636959371, 0.42599934469200523, 0.8522727272727273, 0.18181818181818182, 0.1232, 0.51, 2.62, 55113
