label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Timing violation, 0.9137150982419855, 0.6474922440537746, 0.7909090909090909, 0.8181818181818182, 0.1232, 0.43, 2.35, 34378
Success, 0.8219364012409514, 0.6197647362978284, 0.42727272727272725, 0.7402597402597403, 0.1232, 0.37, 2.36, 32862
Success, 0.7086349534643226, 0.5526758014477766, 0.2818181818181818, 0.8636363636363636, 0.1232, 0.16, 2.5, 27838
Success, 0.827624095139607, 0.6287487073422957, 0.3, 0.9415584415584416, 0.1232, 0.38, 2.52, 32056
Implementation failed, 0.9603800413650465, 0.624482936918304, 0.8818181818181818, 0.5454545454545454, 0.1232, 0.44, 2.51, 35580
Success, 0.8949715615305067, 0.6200232678386763, 0.6272727272727273, 0.7792207792207793, 0.1232, 0.38, 2.19, 36084
Success, 0.6147880041365047, 0.44641933815925544, 0.2636363636363636, 0.15584415584415584, 0.1232, 0.46, 2.82, 25779
Success, 0.7127068252326784, 0.4898203205791106, 0.6090909090909091, 0.42857142857142855, 0.1232, 0.49, 2.43, 27060
Success, 0.6655248190279214, 0.5235586866597725, 0.3, 0.7857142857142857, 0.1232, 0.29, 2.45, 26174
Success, 0.7209152016546019, 0.46500129265770423, 0.9181818181818182, 0.15584415584415584, 0.1232, 0.58, 2.47, 28070
Success, 0.797182006204757, 0.56153050672182, 0.4818181818181818, 0.7402597402597403, 0.1232, 0.35, 2.17, 32322
Success, 0.8824974146845915, 0.5577817993795243, 0.8090909090909091, 0.6233766233766234, 0.1232, 0.49, 2.36, 31700
Success, 0.8368665977249224, 0.5379718200620476, 0.7727272727272727, 0.3246753246753247, 0.1232, 0.43, 2.73, 31287
Success, 0.7569157187176836, 0.5113107549120993, 0.6636363636363637, 0.42857142857142855, 0.1232, 0.38, 2.47, 28430
Success, 0.829498448810755, 0.6266804550155118, 0.4090909090909091, 0.7857142857142857, 0.1232, 0.38, 2.54, 32587
Success, 0.8501809720785936, 0.5432070837642192, 0.39090909090909093, 0.7792207792207793, 0.1232, 0.49, 2.16, 32609
Success, 0.7544596690796277, 0.499385987590486, 0.6090909090909091, 0.38961038961038963, 0.1232, 0.43, 2.49, 28215
Success, 0.6348888314374354, 0.3859229576008273, 0.07272727272727272, 0.8571428571428571, 0.1232, 0.42, 1.98, 23692
Success, 0.7933040330920372, 0.5898720268872802, 0.2636363636363636, 0.6233766233766234, 0.1232, 0.38, 2.62, 32243
Implementation failed, 0.6555713547052741, 0.42573681489141674, 0.3090909090909091, 0.974025974025974, 0.1232, 0.34, 1.93, 25437
Success, 0.6315925542916235, 0.3841778697001034, 0.07272727272727272, 0.8571428571428571, 0.1232, 0.31, 1.97, 23569
Implementation failed, 0.8312435367114788, 0.5424638055842813, 0.4818181818181818, 0.974025974025974, 0.1232, 0.4, 2.06, 32133
Success, 0.6218976215098242, 0.3264930196483971, 0.9363636363636364, 0.0, 0.1232, 0.64, 2.55, 21462
Success, 0.6928645294725957, 0.5014542399172699, 0.5181818181818182, 0.6233766233766234, 0.1232, 0.35, 2.48, 26549
Success, 0.7585961737331954, 0.5326396070320579, 0.6272727272727273, 0.5844155844155844, 0.1232, 0.46, 2.15, 30512
Success, 0.6038004136504653, 0.3576783867631851, 0.7181818181818181, 0.0, 0.1232, 0.55, 2.67, 22737
Success, 0.8476602895553258, 0.6188921923474664, 0.42727272727272725, 0.9415584415584416, 0.1232, 0.32, 2.42, 32014
Success, 0.7002973112719751, 0.45362590486039295, 0.6636363636363637, 0.3116883116883117, 0.1232, 0.4, 2.75, 25800
Success, 0.8932911065149949, 0.6819738883143743, 0.4090909090909091, 0.8181818181818182, 0.1232, 0.41, 2.49, 36030
Success, 0.8360910031023785, 0.5602378490175801, 0.7909090909090909, 0.38961038961038963, 0.1232, 0.43, 2.47, 31899
Success, 0.7414684591520165, 0.5363236814891417, 0.33636363636363636, 0.6233766233766234, 0.1232, 0.39, 2.58, 28602
Success, 0.8325361944157187, 0.5639219234746639, 0.4636363636363636, 0.7792207792207793, 0.1232, 0.39, 2.13, 33141
Success, 0.7762409513960703, 0.5868019648397105, 0.33636363636363636, 0.6623376623376623, 0.1232, 0.4, 2.5, 30769
Implementation failed, 0.9245087900723888, 0.610296018614271, 0.5454545454545454, 0.974025974025974, 0.1232, 0.47, 2.14, 36070
Timing violation, 0.703981385729059, 0.547892967942089, 0.2636363636363636, 0.8571428571428571, 0.1232, 0.31, 2.41, 27647
Success, 0.812306101344364, 0.5977249224405378, 0.5181818181818182, 0.7077922077922078, 0.1232, 0.38, 2.43, 31898
Success, 0.7407574974146846, 0.609843588417787, 0.2818181818181818, 0.7402597402597403, 0.1232, 0.47, 2.46, 31352
Success, 0.6837512926577043, 0.4764413133402275, 0.6090909090909091, 0.35064935064935066, 0.1232, 0.51, 2.48, 26298
Implementation failed, 0.6640382626680456, 0.3814632885211996, 0.07272727272727272, 0.935064935064935, 0.1232, 0.27, 1.97, 24800
Success, 0.6170501551189245, 0.4473241985522234, 0.2636363636363636, 0.15584415584415584, 0.1232, 0.57, 2.82, 25839
Success, 0.6794855222337125, 0.4122608583247156, 0.8818181818181818, 0.19480519480519481, 0.1232, 0.41, 2.59, 24256
Success, 0.6789684591520165, 0.45756851085832473, 0.6090909090909091, 0.38961038961038963, 0.1232, 0.47, 2.45, 25468
Implementation failed, 0.9724663908996898, 0.6368278179937953, 0.6090909090909091, 0.5454545454545454, 0.1232, 0.4, 2.49, 36704
Success, 0.6057394002068253, 0.3810754912099276, 0.6090909090909091, 0.0, 0.1232, 0.56, 2.6, 23751
Success, 0.6045760082730093, 0.4156540847983454, 0.3090909090909091, 0.7792207792207793, 0.1232, 0.3, 1.96, 24342
Implementation failed, 0.7710703205791106, 0.5273720268872802, 0.4, 0.9545454545454546, 0.1232, 0.32, 1.9, 30281
Success, 0.9352378490175801, 0.5710961737331954, 0.2636363636363636, 0.6623376623376623, 0.1232, 0.47, 2.33, 35265
Success, 0.8346690796277145, 0.6228994312306101, 0.33636363636363636, 0.8571428571428571, 0.1232, 0.36, 2.47, 32365
Success, 0.7765641158221303, 0.5296341778697001, 0.6090909090909091, 0.38961038961038963, 0.1232, 0.37, 2.52, 30016
Success, 0.6310754912099276, 0.3728347983453981, 0.6090909090909091, 0.0, 0.1232, 0.53, 2.64, 23721
Success, 0.6781282316442606, 0.5348048086866598, 0.2818181818181818, 0.7792207792207793, 0.1232, 0.26, 2.42, 26974
Success, 0.8391933815925543, 0.5672505170630817, 0.7363636363636363, 0.6363636363636364, 0.1232, 0.36, 2.51, 31120
Success, 0.7792786970010341, 0.3718976215098242, 0.10909090909090909, 0.8636363636363636, 0.1232, 0.23, 2.84, 19771
Timing violation, 0.9332988624612203, 0.7140317993795243, 0.33636363636363636, 0.8636363636363636, 0.1232, 0.38, 2.57, 38030
Success, 0.6856256463288521, 0.46800672182006203, 0.37272727272727274, 0.15584415584415584, 0.1232, 0.54, 2.82, 27073
Success, 0.7483195449844882, 0.4984811271975181, 0.6090909090909091, 0.35064935064935066, 0.1232, 0.51, 2.54, 28192
Success, 0.8206437435367114, 0.5651822647362978, 0.5363636363636364, 0.7792207792207793, 0.1232, 0.37, 2.14, 33030
Success, 0.7819932781799379, 0.5251098759048604, 0.6090909090909091, 0.42857142857142855, 0.1232, 0.45, 2.54, 29384
Implementation failed, 0.9813210961737332, 0.6678192864529473, 0.2818181818181818, 0.8766233766233766, 0.1232, 0.05, 2.22, 39901
Success, 0.7517450879007239, 0.4931812306101344, 0.6090909090909091, 0.19480519480519481, 0.1232, 0.58, 2.86, 28817
Success, 0.7927223371251293, 0.5575555842812823, 0.44545454545454544, 0.6233766233766234, 0.1232, 0.39, 2.59, 30037
Success, 0.8106256463288521, 0.5236556359875905, 0.8818181818181818, 0.42857142857142855, 0.1232, 0.47, 2.44, 29935
Success, 0.7231773526370218, 0.5413327300930714, 0.42727272727272725, 0.8636363636363636, 0.1232, 0.29, 2.37, 27692
Success, 0.6111685625646329, 0.4028567735263702, 0.6636363636363637, 0.3116883116883117, 0.1232, 0.44, 2.66, 22189
Success, 0.8114012409513961, 0.5026176318510859, 0.8090909090909091, 0.006493506493506494, 0.1232, 0.53, 2.59, 31763
Success, 0.7208505687693899, 0.48878619441571874, 0.6727272727272727, 0.23376623376623376, 0.1232, 0.52, 2.88, 28042
Success, 0.6597724922440538, 0.4620281799379524, 0.35454545454545455, 0.11688311688311688, 0.1232, 0.49, 2.82, 27092
Success, 0.671147880041365, 0.5324457083764219, 0.3, 0.7012987012987013, 0.1232, 0.23, 2.42, 26901
Success, 0.6682394002068253, 0.437403050672182, 0.6454545454545455, 0.23376623376623376, 0.1232, 0.47, 2.71, 24828
Success, 0.6483971044467425, 0.5080144777662875, 0.2818181818181818, 0.9415584415584416, 0.1232, 0.15, 2.4, 24569
Implementation failed, 0.7444415718717684, 0.44328464322647365, 0.9727272727272728, 0.19480519480519481, 0.1232, 0.56, 2.63, 26440
Success, 0.8951008273009308, 0.5506721820062047, 0.8818181818181818, 0.5844155844155844, 0.1232, 0.5, 2.45, 31705
Success, 0.7394648397104446, 0.4972207859358842, 0.7909090909090909, 0.35064935064935066, 0.1232, 0.46, 2.44, 27900
Success, 0.6085832471561531, 0.4205338676318511, 0.37272727272727274, 0.15584415584415584, 0.1232, 0.49, 2.74, 23826
Success, 0.7522621509824199, 0.59391158221303, 0.42727272727272725, 0.7857142857142857, 0.1232, 0.33, 2.54, 30554
Success, 0.6322388831437435, 0.5068187693898656, 0.39090909090909093, 0.7402597402597403, 0.1232, 0.35, 2.35, 25178
Success, 0.7872285418821097, 0.4340421406411582, 0.8818181818181818, 0.0, 0.1232, 0.6, 2.56, 28502
Success, 0.8079756980351603, 0.5394260599793175, 0.7909090909090909, 0.6233766233766234, 0.1232, 0.44, 2.41, 29658
Implementation failed, 0.8653697001034126, 0.530377456049638, 0.39090909090909093, 0.8571428571428571, 0.1232, 0.4, 2.15, 32333
Success, 0.6121380558428128, 0.4190473112719752, 0.3090909090909091, 0.7792207792207793, 0.1232, 0.33, 1.97, 24602
Success, 0.7437952430196484, 0.5923603929679421, 0.33636363636363636, 0.7012987012987013, 0.1232, 0.41, 2.47, 30877
Implementation failed, 0.9495863495346433, 0.6296858841778697, 0.9181818181818182, 0.5584415584415584, 0.1232, 0.45, 2.51, 35076
Success, 0.8677611168562565, 0.609391158221303, 0.7909090909090909, 0.7792207792207793, 0.1232, 0.42, 2.32, 32576
Success, 0.7545243019648397, 0.5867696483971044, 0.2636363636363636, 0.7012987012987013, 0.1232, 0.4, 2.48, 30779
Success, 0.6789038262668046, 0.531153050672182, 0.2818181818181818, 0.6233766233766234, 0.1232, 0.33, 2.56, 27970
Success, 0.749482936918304, 0.5102119958634953, 0.7909090909090909, 0.38961038961038963, 0.1232, 0.47, 2.47, 28336
Success, 0.7894906928645294, 0.5491209927611168, 0.4818181818181818, 0.7792207792207793, 0.1232, 0.34, 2.12, 31910
Success, 0.6045760082730093, 0.45243019648397104, 0.3, 0.6233766233766234, 0.1232, 0.32, 2.48, 23254
Success, 0.9590227507755946, 0.6908285935884177, 0.6272727272727273, 0.5844155844155844, 0.1232, 0.07, 2.31, 40046
Success, 0.7858712512926577, 0.609358841778697, 0.42727272727272725, 0.8571428571428571, 0.1232, 0.3, 2.46, 31421
Success, 0.9486168562564633, 0.6739270941054809, 0.6090909090909091, 0.8571428571428571, 0.1232, 0.35, 2.39, 36379
Success, 0.7870992761116856, 0.5544855222337125, 0.7090909090909091, 0.5844155844155844, 0.1232, 0.38, 2.16, 31711
Success, 0.8379007238883144, 0.5836995863495347, 0.4818181818181818, 0.7402597402597403, 0.1232, 0.32, 2.2, 33854
Success, 0.6555713547052741, 0.5186789038262668, 0.2636363636363636, 0.7857142857142857, 0.1232, 0.32, 2.45, 25894
Success, 0.8627197518097208, 0.625517063081696, 0.7363636363636363, 0.7987012987012987, 0.1232, 0.36, 2.41, 33070
Success, 0.7832213029989659, 0.6198940020682523, 0.2636363636363636, 0.7402597402597403, 0.1232, 0.36, 2.48, 32345
Implementation failed, 0.8570966907962771, 0.5269842295760083, 0.2636363636363636, 0.935064935064935, 0.1232, 0.44, 2.14, 32829
Success, 0.889800930713547, 0.6269713029989659, 0.6090909090909091, 0.7012987012987013, 0.1232, 0.46, 2.41, 34214
Success, 0.7052094105480868, 0.5605610134436402, 0.39090909090909093, 0.8571428571428571, 0.1232, 0.27, 2.39, 28114
Success, 0.6627456049638056, 0.514703981385729, 0.39090909090909093, 0.8571428571428571, 0.1232, 0.29, 2.34, 25594
Success, 0.9204369183040331, 0.6292011375387797, 0.6272727272727273, 0.7792207792207793, 0.1232, 0.4, 2.22, 37049
Success, 0.8516675284384695, 0.531702430196484, 0.35454545454545455, 0.8571428571428571, 0.1232, 0.33, 2.14, 32177
Timing violation, 0.9047311271975181, 0.6314309720785936, 0.7636363636363637, 0.5844155844155844, 0.1232, 0.39, 2.29, 36519
Success, 0.6898267838676319, 0.48484358841778696, 0.43636363636363634, 0.6363636363636364, 0.1232, 0.37, 1.98, 27573
Success, 0.922246639089969, 0.546794208893485, 0.9727272727272728, 0.19480519480519481, 0.1232, 0.59, 2.66, 33720
Success, 0.7554291623578077, 0.5082730093071355, 0.7363636363636363, 0.35064935064935066, 0.1232, 0.47, 2.49, 28872
Implementation failed, 0.9791882109617374, 0.6908285935884177, 0.7909090909090909, 0.7402597402597403, 0.1232, 0.34, 2.41, 37698
Success, 0.9225698035160289, 0.5591067735263702, 0.3, 0.6623376623376623, 0.1232, 0.47, 2.31, 34449
Success, 0.7350698035160289, 0.4669402792140641, 0.6818181818181818, 0.19480519480519481, 0.1232, 0.5, 2.79, 26922
Implementation failed, 0.9242502585315409, 0.6614206308169597, 0.5909090909090909, 0.935064935064935, 0.1232, 0.48, 2.16, 38456
Success, 0.6991985522233712, 0.5568446225439504, 0.3, 0.7792207792207793, 0.1232, 0.3, 2.4, 28023
Success, 0.6875, 0.5590098241985523, 0.2636363636363636, 0.7792207792207793, 0.1232, 0.33, 2.43, 28245
Success, 0.8676318510858325, 0.610554550155119, 0.7909090909090909, 0.7857142857142857, 0.1232, 0.43, 2.39, 32591
Success, 0.8650465356773527, 0.6344040847983454, 0.6090909090909091, 0.8181818181818182, 0.1232, 0.33, 2.36, 33323
Success, 0.6256463288521199, 0.43087512926577043, 0.6636363636363637, 0.15584415584415584, 0.1232, 0.49, 2.5, 25548
Success, 0.6113624612202688, 0.4613172182006205, 0.2636363636363636, 0.6233766233766234, 0.1232, 0.18, 2.54, 23842
Success, 0.6154989658738366, 0.4034707859358842, 0.6636363636363637, 0.3116883116883117, 0.1232, 0.45, 2.74, 22257
Implementation failed, 0.7182652533609101, 0.3938404860392968, 0.6454545454545455, 0.08441558441558442, 0.1232, 0.37, 2.35, 24625
Success, 0.7636375387797312, 0.5327688728024819, 0.6272727272727273, 0.6363636363636364, 0.1232, 0.33, 2.42, 28825
Timing violation, 0.8949715615305067, 0.548506980351603, 0.5272727272727272, 0.8571428571428571, 0.1232, 0.43, 2.16, 33402
Success, 0.7925284384694933, 0.6042528438469493, 0.3, 0.8571428571428571, 0.1232, 0.31, 2.45, 31107
Success, 0.8808169596690796, 0.5967231127197518, 0.3, 0.8571428571428571, 0.1232, 0.44, 2.2, 34930
Success, 0.6470398138572906, 0.5079821613236815, 0.2636363636363636, 0.7077922077922078, 0.1232, 0.33, 2.51, 25730
Success, 0.6376034126163392, 0.4464839710444674, 0.6636363636363637, 0.11688311688311688, 0.1232, 0.57, 2.74, 26435
Success, 0.7785677352637022, 0.53221949327818, 0.2636363636363636, 0.6428571428571429, 0.1232, 0.45, 2.16, 31058
Success, 0.9077042399172699, 0.6829433815925543, 0.4090909090909091, 0.7077922077922078, 0.1232, 0.46, 2.59, 36879
Success, 0.6164684591520165, 0.4773784901758015, 0.3, 0.7077922077922078, 0.1232, 0.32, 2.44, 24044
Success, 0.8352507755946226, 0.5971109100310238, 0.6272727272727273, 0.5194805194805194, 0.1232, 0.33, 2.5, 32743
Implementation failed, 0.9574715615305067, 0.6170178386763185, 0.5363636363636364, 0.974025974025974, 0.1232, 0.44, 2.13, 36793
Timing violation, 0.8232936918304034, 0.5177094105480868, 0.39090909090909093, 0.6623376623376623, 0.1232, 0.45, 2.24, 31199
Success, 0.640124095139607, 0.4157510341261634, 0.8090909090909091, 0.006493506493506494, 0.1232, 0.5, 2.52, 25326
Success, 0.6747026887280249, 0.5526758014477766, 0.39090909090909093, 0.7402597402597403, 0.1232, 0.27, 2.4, 27698
Success, 0.8258790072388832, 0.6444868148914168, 0.42727272727272725, 0.8636363636363636, 0.1232, 0.42, 2.54, 33691
Success, 0.7247285418821097, 0.5902921406411582, 0.2818181818181818, 0.8181818181818182, 0.1232, 0.38, 2.44, 29865
Implementation failed, 0.9959927611168563, 0.6634888831437435, 0.5181818181818182, 0.974025974025974, 0.1232, 0.12, 2.2, 39484
Success, 0.7766287487073423, 0.5345785935884177, 0.4818181818181818, 0.7792207792207793, 0.1232, 0.46, 2.09, 31133
Success, 0.6962254395036195, 0.5537745604963805, 0.33636363636363636, 0.7012987012987013, 0.1232, 0.4, 2.46, 28411
Implementation failed, 0.8872156153050672, 0.515899689762151, 0.8818181818181818, 0.0, 0.1232, 0.63, 2.53, 33499
Success, 0.9286452947259566, 0.6480739400206825, 0.5363636363636364, 0.7792207792207793, 0.1232, 0.42, 2.22, 37994
Success, 0.6900206825232679, 0.40411711478800416, 0.7181818181818181, 0.0, 0.1232, 0.61, 2.8, 25191
Implementation failed, 0.9904989658738366, 0.6985199069286453, 0.9181818181818182, 0.7987012987012987, 0.1232, 0.49, 2.46, 37735
Success, 0.7613753877973113, 0.516028955532575, 0.6090909090909091, 0.6233766233766234, 0.1232, 0.39, 2.42, 28089
Success, 0.6310108583247156, 0.3559656153050672, 0.7181818181818181, 0.0, 0.1232, 0.63, 2.73, 22642
Success, 0.6745734229576008, 0.39946354705274045, 0.7181818181818181, 0.0, 0.1232, 0.45, 2.5, 25764
Timing violation, 0.8785548086866598, 0.5761052223371251, 0.2636363636363636, 0.6623376623376623, 0.1232, 0.46, 2.3, 34201
Success, 0.6423216132368149, 0.5006786452947259, 0.3, 0.7792207792207793, 0.1232, 0.37, 2.34, 25111
Success, 0.9201137538779731, 0.6589968976215098, 0.7363636363636363, 0.8766233766233766, 0.1232, 0.31, 2.43, 34992
Success, 0.8002843846949328, 0.5460832471561531, 0.6272727272727273, 0.6363636363636364, 0.1232, 0.3, 2.51, 29816
Success, 0.6604834539813857, 0.5196160806618407, 0.42727272727272725, 0.7012987012987013, 0.1232, 0.31, 2.41, 26385
Success, 0.7445708376421923, 0.4517838676318511, 0.9363636363636364, 0.3116883116883117, 0.1232, 0.42, 2.65, 25839
Success, 0.8821742502585316, 0.5488301447776629, 0.8090909090909091, 0.5844155844155844, 0.1232, 0.34, 2.37, 31640
Success, 0.7194932781799379, 0.45863495346432265, 0.6636363636363637, 0.3116883116883117, 0.1232, 0.39, 2.73, 26130
Success, 0.875258531540848, 0.5570385211995863, 0.7363636363636363, 0.35064935064935066, 0.1232, 0.5, 2.53, 33006
Success, 0.9353024819027922, 0.6610651499482937, 0.4636363636363636, 0.7792207792207793, 0.1232, 0.48, 2.25, 38807
Timing violation, 0.9491985522233712, 0.6657833505687694, 0.7636363636363637, 0.5844155844155844, 0.1232, 0.49, 2.31, 38672
Success, 0.702107032057911, 0.4439309720785936, 0.7, 0.23376623376623376, 0.1232, 0.47, 2.71, 25668
Timing violation, 0.984488107549121, 0.6595139607032058, 0.3090909090909091, 0.6623376623376623, 0.1232, 0.22, 2.36, 39509
Implementation failed, 0.8787487073422957, 0.6156282316442606, 0.7545454545454545, 0.935064935064935, 0.1232, 0.47, 2.11, 35450
Success, 0.889800930713547, 0.6489141675284384, 0.7363636363636363, 0.8766233766233766, 0.1232, 0.41, 2.42, 34128
Timing violation, 0.9508143743536711, 0.6383466907962771, 0.5272727272727272, 0.8571428571428571, 0.1232, 0.43, 2.23, 37443
Timing violation, 0.9389865563598759, 0.6293304033092038, 0.3090909090909091, 0.8571428571428571, 0.1232, 0.44, 2.25, 37137
Success, 0.8353154084798345, 0.5717425025853154, 0.6272727272727273, 0.4025974025974026, 0.1232, 0.42, 2.51, 32770
Success, 0.8525077559462254, 0.6289102895553258, 0.42727272727272725, 0.8636363636363636, 0.1232, 0.43, 2.44, 33290
Success, 0.9586349534643226, 0.6641028955532575, 0.7909090909090909, 0.6623376623376623, 0.1232, 0.45, 2.42, 36561
Success, 0.8326008273009308, 0.577624095139607, 0.5363636363636364, 0.7402597402597403, 0.1232, 0.37, 2.19, 33447
Success, 0.7367502585315409, 0.4384371768355739, 0.8272727272727273, 0.19480519480519481, 0.1232, 0.5, 2.7, 25925
Success, 0.6800672182006204, 0.531702430196484, 0.2818181818181818, 0.6233766233766234, 0.1232, 0.42, 2.63, 28013
Success, 0.6039943123061013, 0.4288715098241985, 0.2636363636363636, 0.11688311688311688, 0.1232, 0.42, 2.81, 24985
Success, 0.7576913133402275, 0.5052029472595657, 0.7909090909090909, 0.4675324675324675, 0.1232, 0.42, 2.43, 28113
Success, 0.6211220268872802, 0.4293239400206825, 0.6181818181818182, 0.07792207792207792, 0.1232, 0.57, 2.8, 25536
Timing violation, 0.9655506721820062, 0.6639736297828335, 0.6090909090909091, 0.7792207792207793, 0.1232, 0.46, 2.21, 38817
Success, 0.8114012409513961, 0.6591261633919339, 0.39090909090909093, 0.8181818181818182, 0.1232, 0.41, 2.46, 34132
Success, 0.7290589451913133, 0.5846044467425026, 0.3, 0.8181818181818182, 0.1232, 0.29, 2.41, 29430
Implementation failed, 0.9543691830403309, 0.6276499482936918, 0.7909090909090909, 0.4675324675324675, 0.1232, 0.42, 2.51, 36088
Success, 0.8083634953464323, 0.6105222337125129, 0.33636363636363636, 0.7012987012987013, 0.1232, 0.44, 2.5, 32432
Success, 0.6295243019648397, 0.44425413650465356, 0.6090909090909091, 0.11688311688311688, 0.1232, 0.59, 2.73, 26323
Success, 0.828076525336091, 0.5671535677352637, 0.2818181818181818, 0.6428571428571429, 0.1232, 0.48, 2.24, 33246
Success, 0.7753360910031024, 0.5665718717683558, 0.44545454545454544, 0.8571428571428571, 0.1232, 0.37, 2.38, 29290
Success, 0.8862461220268872, 0.6074521716649431, 0.4727272727272727, 0.6428571428571429, 0.1232, 0.45, 2.27, 35573
Implementation failed, 0.843200620475698, 0.5920049120992761, 0.6636363636363637, 0.935064935064935, 0.1232, 0.44, 2.09, 34134
Success, 0.7705532574974147, 0.5561013443640124, 0.4090909090909091, 0.6233766233766234, 0.1232, 0.3, 2.65, 29699
Timing violation, 0.62403050672182, 0.42140641158221304, 0.07272727272727272, 0.8571428571428571, 0.1232, 0.31, 1.99, 24762
Success, 0.81153050672182, 0.6361168562564633, 0.2818181818181818, 0.9415584415584416, 0.1232, 0.26, 2.52, 32464
Timing violation, 0.8541882109617374, 0.5541623578076526, 0.24545454545454545, 0.6623376623376623, 0.1232, 0.37, 2.31, 33189
Success, 0.9183040330920372, 0.6032833505687694, 0.7909090909090909, 0.38961038961038963, 0.1232, 0.51, 2.48, 35006
Success, 0.7912357807652534, 0.6150142192347466, 0.3, 0.7792207792207793, 0.1232, 0.39, 2.46, 32157
Success, 0.6156928645294726, 0.35063340227507755, 0.8818181818181818, 0.0, 0.1232, 0.63, 2.52, 22312
Success, 0.6478800413650465, 0.39917269906928643, 0.7181818181818181, 0.23376623376623376, 0.1232, 0.46, 2.64, 23050
Timing violation, 0.8035806618407446, 0.5192605997931747, 0.2818181818181818, 0.6623376623376623, 0.1232, 0.43, 2.25, 31003
Success, 0.8600051706308169, 0.5978865046535677, 0.2818181818181818, 0.6428571428571429, 0.1232, 0.46, 2.26, 34996
Success, 0.7241468459152016, 0.4517192347466391, 0.8363636363636363, 0.006493506493506494, 0.1232, 0.53, 2.58, 27891
Success, 0.8861168562564633, 0.5814051189245087, 0.9181818181818182, 0.4025974025974026, 0.1232, 0.54, 2.53, 32971
Success, 0.7988624612202688, 0.5714839710444675, 0.6272727272727273, 0.44155844155844154, 0.1232, 0.37, 2.5, 31629
Success, 0.6022492244053774, 0.41765770423991727, 0.37272727272727274, 0.11688311688311688, 0.1232, 0.45, 2.76, 23754
Success, 0.8307264736297828, 0.5380041365046536, 0.8090909090909091, 0.3116883116883117, 0.1232, 0.48, 2.78, 30504
Timing violation, 0.8488883143743536, 0.5720010341261634, 0.3090909090909091, 0.8571428571428571, 0.1232, 0.47, 2.17, 33489
Implementation failed, 0.9506204756980352, 0.6264219234746639, 0.5363636363636364, 0.974025974025974, 0.1232, 0.45, 2.16, 37297
Implementation failed, 0.9983195449844882, 0.6953852119958635, 0.6090909090909091, 0.5844155844155844, 0.1232, 0.23, 2.33, 40679
Timing violation, 0.8881851085832472, 0.6069351085832472, 0.4090909090909091, 0.6428571428571429, 0.1232, 0.48, 2.24, 35627
Timing violation, 0.9402792140641159, 0.6434203722854188, 0.5363636363636364, 0.7792207792207793, 0.1232, 0.38, 2.21, 37646
Timing violation, 0.9399560496380558, 0.6141093588417788, 0.39090909090909093, 0.6623376623376623, 0.1232, 0.48, 2.34, 36873
Success, 0.8974276111685625, 0.6151758014477766, 0.6272727272727273, 0.7402597402597403, 0.1232, 0.39, 2.23, 36008
Success, 0.6971949327817993, 0.5586866597724922, 0.33636363636363636, 0.6623376623376623, 0.1232, 0.52, 2.48, 28794
Success, 0.6890511892450879, 0.4438340227507756, 0.6454545454545455, 0.15584415584415584, 0.1232, 0.57, 2.49, 27120
Success, 0.8091390899689762, 0.5833441054808687, 0.6090909090909091, 0.7077922077922078, 0.1232, 0.36, 2.42, 30849
Success, 0.7775982419855222, 0.42845139607032057, 0.9727272727272728, 0.0, 0.1232, 0.61, 2.53, 27977
Success, 0.8828205791106515, 0.5798539296794208, 0.7909090909090909, 0.5844155844155844, 0.1232, 0.45, 2.48, 32429
Success, 0.6629395036194415, 0.4309397621509824, 0.8636363636363636, 0.15584415584415584, 0.1232, 0.54, 2.5, 26402
Success, 0.8547699069286453, 0.6362461220268872, 0.44545454545454544, 0.7402597402597403, 0.1232, 0.36, 2.49, 33387
Success, 0.7889089968976215, 0.5358066184074457, 0.6636363636363637, 0.42857142857142855, 0.1232, 0.4, 2.49, 30116
Success, 0.6197647362978284, 0.3728347983453981, 0.6090909090909091, 0.0, 0.1232, 0.61, 2.8, 23397
Timing violation, 0.844170113753878, 0.5416558945191313, 0.2636363636363636, 0.6623376623376623, 0.1232, 0.47, 2.26, 32463
Success, 0.7421147880041365, 0.4764413133402275, 0.7181818181818181, 0.23376623376623376, 0.1232, 0.51, 2.68, 27764
Success, 0.6584798345398138, 0.4086414167528438, 0.6090909090909091, 0.0, 0.1232, 0.63, 2.61, 25597
Implementation failed, 0.8346044467425026, 0.5111814891416753, 0.8363636363636363, 0.006493506493506494, 0.1232, 0.5, 2.57, 32505
Success, 0.8963288521199586, 0.5444027921406411, 0.7363636363636363, 0.2727272727272727, 0.1232, 0.53, 2.66, 32867
Success, 0.6760599793174767, 0.5095010341261634, 0.3, 0.3116883116883117, 0.1232, 0.52, 2.66, 28470
Success, 0.7249224405377456, 0.453076525336091, 0.7181818181818181, 0.2727272727272727, 0.1232, 0.49, 2.72, 26188
Success, 0.7861297828335057, 0.5210703205791106, 0.7909090909090909, 0.35064935064935066, 0.1232, 0.47, 2.46, 29542
Implementation failed, 0.9902404343329886, 0.6614852637021716, 0.3090909090909091, 0.7792207792207793, 0.1232, 0.06, 2.27, 39689
Implementation failed, 0.8865692864529473, 0.5599470010341262, 0.24545454545454545, 0.935064935064935, 0.1232, 0.41, 2.21, 34637
Success, 0.607743019648397, 0.43701525336091, 0.43636363636363634, 0.5454545454545454, 0.1232, 0.37, 2.06, 24559
