label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Timing violation, 0.9950698438783895, 0.5590853074079145, 0.671875, 0.06818181818181818, 0.1232, 0.3, 2.79, 15966
Success, 0.9515201314708299, 0.6575379980829796, 0.53125, 0.022727272727272728, 0.1232, 0.56, 2.91, 18085
Success, 0.9024924678170364, 0.7118992194988361, 0.359375, 0.5454545454545454, 0.1232, 0.29, 2.57, 17371
Timing violation, 0.9478225143796221, 0.5281391209092154, 0.546875, 0.06818181818181818, 0.1232, 0.44, 2.76, 15155
Success, 0.7315803889345385, 0.4455018485553882, 0.578125, 0.0, 0.1232, 0.57, 2.74, 12862
Implementation failed, 0.8136127088468913, 0.4604956867040942, 0.859375, 0.011363636363636364, 0.1232, 0.46, 2.26, 13513
Implementation failed, 0.8467543138866064, 0.49698753936738327, 0.546875, 0.011363636363636364, 0.1232, 0.47, 2.34, 14264
Implementation failed, 0.7934812380169817, 0.43769683691633576, 0.421875, 0.011363636363636364, 0.1232, 0.42, 2.31, 12921
Implementation failed, 0.9575458778416872, 0.5603176776667123, 0.859375, 0.0, 0.1232, 0.58, 2.7, 16664
Success, 0.7328129279649411, 0.34273586197453104, 0.171875, 0.0, 0.1232, 0.42, 3.95, 9110
Success, 0.7555464256368118, 0.2731069423524579, 0.109375, 0.0, 0.1232, 0.39, 4.37, 7998
Implementation failed, 0.9585045193097781, 0.5648363686156375, 0.546875, 0.07954545454545454, 0.1232, 0.33, 2.53, 15975
Implementation failed, 0.9283757874554917, 0.6303573873750513, 0.765625, 0.03409090909090909, 0.1232, 0.52, 2.71, 17457
Success, 0.7226787181594084, 0.5091058469122278, 0.359375, 0.2727272727272727, 0.1232, 0.49, 2.59, 13084
Success, 0.8878389482333607, 0.5323154867862522, 0.734375, 0.0, 0.1232, 0.51, 2.68, 15522
Implementation failed, 0.9089290605313612, 0.618581404902095, 0.609375, 0.011363636363636364, 0.1232, 0.43, 2.18, 16705
Success, 0.7988222404820597, 0.5190332739969875, 0.359375, 0.13636363636363635, 0.1232, 0.43, 2.74, 13653
Success, 0.8033415502602027, 0.5139668629330412, 0.671875, 0.0, 0.1232, 0.52, 2.54, 14825
Success, 0.6881676253081348, 0.4444064083253457, 0.484375, 0.0, 0.1232, 0.47, 2.82, 12523
Implementation failed, 0.9212544508353876, 0.5160208133643708, 0.953125, 0.0, 0.1232, 0.63, 2.41, 15707
Success, 0.6880306765269789, 0.46658907298370533, 0.296875, 0.0, 0.1232, 0.53, 2.96, 13078
Success, 0.693371678992057, 0.44844584417362726, 0.484375, 0.0, 0.1232, 0.53, 2.81, 12592
Success, 0.9085182141878937, 0.6561002327810489, 0.671875, 0.20454545454545456, 0.1232, 0.41, 2.51, 17670
Success, 0.9016707751301013, 0.5909215390935232, 0.546875, 0.03409090909090909, 0.1232, 0.55, 2.81, 16578
Success, 0.8979731580388934, 0.6209776804053129, 0.671875, 0.03409090909090909, 0.1232, 0.47, 2.83, 17162
Success, 0.6424267324020816, 0.443379433109681, 0.4375, 0.022727272727272728, 0.1232, 0.45, 2.85, 12033
Success, 0.6846069569980827, 0.4719978091195399, 0.359375, 0.0, 0.1232, 0.47, 2.97, 13223
Success, 0.7786907696521501, 0.5267698206216623, 0.421875, 0.0, 0.1232, 0.55, 2.88, 14653
Success, 0.6887154204327581, 0.4042174448856634, 0.546875, 0.0, 0.1232, 0.6, 2.76, 11848
Timing violation, 0.8975623116954259, 0.5073942215527866, 0.546875, 0.06818181818181818, 0.1232, 0.28, 2.74, 14505
Implementation failed, 0.99274171459874, 0.5758592359304395, 0.734375, 0.0, 0.1232, 0.61, 2.7, 17234
Success, 0.7082990961380444, 0.518348623853211, 0.359375, 0.13636363636363635, 0.1232, 0.42, 2.8, 13370
Success, 0.7864968501780334, 0.5424483089141449, 0.453125, 0.13636363636363635, 0.1232, 0.51, 2.79, 14238
Success, 0.8108737332237743, 0.5261536354922635, 0.609375, 0.0, 0.1232, 0.49, 2.59, 15059
Success, 0.779649411120241, 0.5259482404491305, 0.5, 0.03409090909090909, 0.1232, 0.56, 2.84, 14524
Success, 0.7084360449192002, 0.45460769546761604, 0.421875, 0.0, 0.1232, 0.53, 2.82, 12914
Success, 0.7811558477129553, 0.334451595234835, 0.109375, 0.022727272727272728, 0.1232, 0.52, 4.45, 9050
Success, 0.703231991235278, 0.5097904970560044, 0.359375, 0.2727272727272727, 0.1232, 0.37, 2.61, 13036
Timing violation, 0.6407833470282115, 0.32164863754621387, 0.6875, 0.06818181818181818, 0.1232, 0.5, 2.9, 9554
Success, 0.8175842235004108, 0.47925510064357113, 0.609375, 0.0, 0.1232, 0.54, 2.74, 14015
Implementation failed, 0.7719802793755136, 0.433315075996166, 0.609375, 0.011363636363636364, 0.1232, 0.43, 2.3, 12804
Success, 0.8961928238838675, 0.5783924414624128, 0.765625, 0.03409090909090909, 0.1232, 0.53, 2.85, 16236
Implementation failed, 0.6726924130375239, 0.35355333424620017, 0.171875, 0.0, 0.1232, 0.38, 4.81, 8460
Success, 0.7636264037250069, 0.5323839518006299, 0.828125, 0.13636363636363635, 0.1232, 0.44, 2.55, 14315
Implementation failed, 0.9296083264858943, 0.576954676160482, 0.609375, 0.0, 0.1232, 0.48, 2.71, 16871
Success, 0.7196658449739798, 0.4953443790223196, 0.421875, 0.0, 0.1232, 0.48, 2.87, 13732
Success, 0.7573267597918378, 0.3751198137751609, 0.171875, 0.0, 0.1232, 0.5, 4.04, 9584
Implementation failed, 0.7745823062174747, 0.4554292756401479, 0.671875, 0.011363636363636364, 0.1232, 0.42, 2.26, 13052
Success, 0.6692686935086277, 0.5793509516636999, 0.1875, 0.9090909090909091, 0.1232, 0.1, 2.41, 12695
Success, 0.94426184606957, 0.6437765301930714, 0.546875, 0.2727272727272727, 0.1232, 0.36, 2.69, 17016
Success, 0.7210353327855382, 0.5316993016568533, 0.8125, 0.2727272727272727, 0.1232, 0.44, 2.4, 14051
Success, 0.9989044097507532, 0.6083801177598247, 0.8125, 0.0, 0.1232, 0.62, 2.76, 17813
Success, 0.7111750205423172, 0.5136930028755307, 0.296875, 0.0, 0.1232, 0.55, 3.39, 11912
Success, 0.6542043275814845, 0.5136930028755307, 0.296875, 0.0, 0.1232, 0.47, 3.27, 11816
Success, 0.7396603670227335, 0.5304669313980556, 0.453125, 0.0, 0.1232, 0.63, 2.92, 14689
Success, 0.7645850451930978, 0.4871285772970012, 0.421875, 0.13636363636363635, 0.1232, 0.44, 2.69, 12777
Implementation failed, 0.9115310873733223, 0.6608927837874846, 0.609375, 0.3409090909090909, 0.1232, 0.4, 2.81, 16738
Success, 0.7132292522596549, 0.4653567027249076, 0.546875, 0.0, 0.1232, 0.55, 2.79, 13008
Success, 0.7689674061900849, 0.5719567301109133, 0.390625, 0.2727272727272727, 0.1232, 0.44, 2.61, 14557
Timing violation, 0.6332511640646398, 0.448103519101739, 0.859375, 0.7386363636363636, 0.1232, 0.37, 2.32, 11887
Success, 0.7712955354697343, 0.5813364370806517, 0.390625, 0.13636363636363635, 0.1232, 0.35, 2.82, 14895
Success, 0.752670501232539, 0.3284266739696015, 0.109375, 0.022727272727272728, 0.1232, 0.43, 4.37, 8906
Implementation failed, 0.9653519583675705, 0.6557579077091606, 0.765625, 0.03409090909090909, 0.1232, 0.52, 2.78, 18215
Implementation failed, 0.9300191728293619, 0.6825961933452006, 0.90625, 0.20454545454545456, 0.1232, 0.39, 2.58, 18191
Timing violation, 0.6911804984935634, 0.347870738052855, 0.6875, 0.06818181818181818, 0.1232, 0.37, 2.94, 10343
Timing violation, 0.9333059435771022, 0.53471176228947, 0.671875, 0.06818181818181818, 0.1232, 0.34, 2.75, 15129
Implementation failed, 0.9964393316899479, 0.8028207585923594, 0.453125, 0.6136363636363636, 0.1232, 0.35, 2.56, 19564
Success, 0.9107093946863873, 0.644255785293715, 0.515625, 0.2727272727272727, 0.1232, 0.46, 2.64, 16813
Implementation failed, 0.7485620377978636, 0.25393673832671504, 0.296875, 0.0, 0.1232, 0.34, 3.68, 7787
Success, 0.7055601205149274, 0.5248528002190881, 0.359375, 0.2727272727272727, 0.1232, 0.36, 2.6, 13318
Success, 0.8189537113119694, 0.6287826920443653, 0.359375, 0.5454545454545454, 0.1232, 0.34, 2.49, 15273
Success, 0.6935086277732129, 0.4808982609886348, 0.421875, 0.0, 0.1232, 0.53, 2.88, 13329
Success, 0.9823336072308957, 0.6485006161851294, 0.640625, 0.2727272727272727, 0.1232, 0.4, 2.68, 17463
Success, 0.941522870446453, 0.5394358482815281, 0.859375, 0.0, 0.1232, 0.53, 2.72, 15962
Success, 0.6024376883045741, 0.39764480350540876, 0.453125, 0.03409090909090909, 0.1232, 0.51, 2.81, 11044
Success, 0.7530813475760065, 0.3534164042174449, 0.171875, 0.0, 0.1232, 0.4, 4.07, 9041
Success, 0.7919748014242673, 0.6219361906066, 0.359375, 0.2727272727272727, 0.1232, 0.4, 2.67, 15714
Success, 0.8674335798411394, 0.5041079008626592, 0.734375, 0.0, 0.1232, 0.54, 2.75, 14846
Implementation failed, 0.9719254998630512, 0.6583595782555114, 0.921875, 0.4090909090909091, 0.1232, 0.29, 2.72, 16781
Success, 0.7686935086277732, 0.5094481719841161, 0.296875, 0.0, 0.1232, 0.5, 3.75, 11810
Success, 0.7169268693508628, 0.503560180747638, 0.484375, 0.03409090909090909, 0.1232, 0.43, 2.81, 13754
Implementation failed, 0.7970419063270336, 0.4386553471176229, 0.421875, 0.011363636363636364, 0.1232, 0.42, 2.32, 12956
Success, 0.6996713229252259, 0.5243050801040668, 0.296875, 0.0, 0.1232, 0.57, 3.88, 11699
Success, 0.7869076965215009, 0.5650417636587703, 0.453125, 0.20454545454545456, 0.1232, 0.39, 2.58, 14735
Success, 0.9093399068748288, 0.6425441599342736, 0.515625, 0.2727272727272727, 0.1232, 0.45, 2.65, 16809
Success, 0.9004382360996988, 0.5760646309735725, 0.765625, 0.0, 0.1232, 0.47, 2.76, 16306
Success, 0.7896466721446179, 0.596672600301246, 0.359375, 0.20454545454545456, 0.1232, 0.47, 2.67, 15319
Success, 0.859764448096412, 0.5392304532383951, 0.71875, 0.03409090909090909, 0.1232, 0.46, 2.86, 15188
Success, 0.9616543412763626, 0.672052581131042, 0.640625, 0.03409090909090909, 0.1232, 0.51, 2.88, 18598
Success, 0.8541495480690222, 0.5692865945501848, 0.578125, 0.0, 0.1232, 0.46, 2.86, 15885
Success, 0.7859490550534101, 0.5784609064767904, 0.390625, 0.13636363636363635, 0.1232, 0.56, 2.83, 14972
Success, 0.6417419884963024, 0.4578940161577434, 0.359375, 0.0, 0.1232, 0.48, 2.87, 12454
Success, 0.7582854012599288, 0.5594276324798029, 0.359375, 0.13636363636363635, 0.1232, 0.46, 2.85, 14449
Success, 0.8340180772391126, 0.5346432972750924, 0.609375, 0.0, 0.1232, 0.54, 2.79, 15135
Success, 0.8297726650232813, 0.5499794604956867, 0.65625, 0.0, 0.1232, 0.59, 2.68, 15374
Success, 0.910983292248699, 0.578529371491168, 0.546875, 0.0, 0.1232, 0.58, 2.94, 16574
Success, 0.7172007669131745, 0.5377926879364645, 0.484375, 0.022727272727272728, 0.1232, 0.53, 2.85, 14099
Success, 0.7199397425362914, 0.43920306723264413, 0.578125, 0.0, 0.1232, 0.49, 2.74, 12739
Implementation failed, 0.9294713777047384, 0.6529508421196768, 0.828125, 0.03409090909090909, 0.1232, 0.5, 2.77, 17935
Success, 0.6963845521774856, 0.5030809256469944, 0.421875, 0.0, 0.1232, 0.48, 2.94, 14003
Success, 0.69063270336894, 0.2583184992468848, 0.109375, 0.0, 0.1232, 0.52, 4.25, 7548
Success, 0.8430566967953985, 0.6261810214980145, 0.765625, 0.2727272727272727, 0.1232, 0.32, 2.37, 16715
Success, 0.8631881676253081, 0.6762974120224565, 0.390625, 0.5454545454545454, 0.1232, 0.37, 2.52, 16480
Implementation failed, 0.667351410572446, 0.1929344105162262, 0.171875, 0.0, 0.1232, 0.36, 3.94, 6247
Success, 0.9973979731580389, 0.6324113378063809, 0.125, 0.6136363636363636, 0.1232, 0.4, 2.12, 18110
Success, 0.7402081621473569, 0.5569628919622073, 0.359375, 0.20454545454545456, 0.1232, 0.37, 2.62, 14260
Success, 0.8259380991509175, 0.5655894837737916, 0.671875, 0.13636363636363635, 0.1232, 0.51, 2.53, 15313
Success, 0.7586962476033964, 0.46754758318499245, 0.65625, 0.0, 0.1232, 0.5, 2.71, 13343
Success, 0.7247329498767461, 0.353005614131179, 0.109375, 0.022727272727272728, 0.1232, 0.52, 4.06, 9548
Success, 0.7389756231169543, 0.5069834314665206, 0.40625, 0.13636363636363635, 0.1232, 0.39, 2.78, 13346
Success, 0.7121336620104081, 0.4975352594824045, 0.421875, 0.0, 0.1232, 0.55, 2.87, 13569
Success, 0.6477677348671597, 0.38641654114747365, 0.421875, 0.0, 0.1232, 0.46, 2.76, 11148
Success, 0.8041632429471378, 0.5105436122141586, 0.671875, 0.0, 0.1232, 0.62, 2.68, 14697
Success, 0.923582580115037, 0.6459674106531562, 0.671875, 0.4772727272727273, 0.1232, 0.27, 2.8, 16197
Success, 0.9320734045466995, 0.6326167328495139, 0.765625, 0.4772727272727273, 0.1232, 0.26, 2.74, 15995
Implementation failed, 0.6606409202958093, 0.4889771326851979, 0.609375, 0.011363636363636364, 0.1232, 0.36, 2.25, 12725
Implementation failed, 0.9131744727471925, 0.7120361495275914, 0.484375, 0.6818181818181818, 0.1232, 0.22, 2.41, 17096
Success, 0.9556285949055053, 0.6914281801999178, 0.59375, 0.13636363636363635, 0.1232, 0.5, 2.65, 18492
Success, 0.7241851547521228, 0.5325208818293852, 0.765625, 0.20454545454545456, 0.1232, 0.44, 2.46, 14093
Success, 0.7400712133662011, 0.3560180747637957, 0.109375, 0.022727272727272728, 0.1232, 0.54, 4.1, 9628
Success, 0.7992330868255273, 0.5505956456250856, 0.296875, 0.022727272727272728, 0.1232, 0.5, 3.01, 15394
Success, 0.7478772938920843, 0.5624400931124196, 0.390625, 0.20454545454545456, 0.1232, 0.38, 2.62, 14388
Success, 0.8533278553820871, 0.6710940709297549, 0.390625, 0.5454545454545454, 0.1232, 0.17, 2.52, 16332
Success, 0.6558477129553547, 0.32342872792003285, 0.1875, 0.11363636363636363, 0.1232, 0.1, 3.98, 8054
Success, 0.7178855108189537, 0.5251951252909763, 0.390625, 0.13636363636363635, 0.1232, 0.41, 2.8, 13526
Success, 0.7644480964119419, 0.568670409420786, 0.359375, 0.4090909090909091, 0.1232, 0.33, 2.53, 14186
Success, 0.6028485346480417, 0.5028755306038615, 0.296875, 0.0, 0.1232, 0.44, 3.17, 11522
Success, 0.9998630512188441, 0.6712310009585102, 0.546875, 0.0, 0.1232, 0.53, 2.92, 19246
Success, 0.7670501232539031, 0.5705874298233603, 0.390625, 0.2727272727272727, 0.1232, 0.38, 2.61, 14525
Success, 0.7899205697069296, 0.35526495960564153, 0.109375, 0.0, 0.1232, 0.45, 4.04, 10062
Success, 0.7287044645302657, 0.5067780364233877, 0.296875, 0.0, 0.1232, 0.48, 3.08, 12044
Success, 0.7963571624212544, 0.5140353279474189, 0.484375, 0.0, 0.1232, 0.54, 2.59, 14739
Success, 0.736510545056149, 0.5251951252909763, 0.328125, 0.0, 0.1232, 0.56, 2.92, 14523
Implementation failed, 0.9687756778964667, 0.6449404354374915, 0.671875, 0.03409090909090909, 0.1232, 0.57, 2.78, 18171
Success, 0.8159408381265407, 0.5817472271669177, 0.828125, 0.13636363636363635, 0.1232, 0.48, 2.6, 15654
Timing violation, 0.882224048205971, 0.5059564562508558, 0.546875, 0.06818181818181818, 0.1232, 0.36, 2.72, 14339
Success, 0.8378526431114763, 0.6100232781048884, 0.6875, 0.13636363636363635, 0.1232, 0.48, 2.65, 16230
Success, 0.8015612161051766, 0.5195809941120088, 0.609375, 0.0, 0.1232, 0.54, 2.6, 14862
Implementation failed, 0.7919748014242673, 0.46378200739422154, 0.671875, 0.011363636363636364, 0.1232, 0.34, 2.28, 13375
Success, 0.7029580936729664, 0.49958920991373407, 0.359375, 0.20454545454545456, 0.1232, 0.39, 2.6, 12923
Success, 0.647493837304848, 0.43379433109680954, 0.421875, 0.0, 0.1232, 0.56, 2.79, 12191
Implementation failed, 0.9939742536291427, 0.6049568670409421, 0.734375, 0.0, 0.1232, 0.54, 2.7, 17824
Implementation failed, 0.9969871268145714, 0.6661645898945638, 0.828125, 0.5454545454545454, 0.1232, 0.32, 2.78, 16637
Success, 0.775130101342098, 0.49123647815966043, 0.609375, 0.0, 0.1232, 0.59, 2.62, 14076
Success, 0.789509723363462, 0.6018759413939477, 0.359375, 0.20454545454545456, 0.1232, 0.3, 2.67, 15371
Success, 0.8451109285127363, 0.6557579077091606, 0.359375, 0.5454545454545454, 0.1232, 0.36, 2.54, 15965
Success, 0.6346206518761983, 0.3819663152129262, 0.421875, 0.0, 0.1232, 0.49, 2.77, 11003
Success, 0.747329498767461, 0.5476516500068465, 0.515625, 0.0, 0.1232, 0.54, 2.89, 14961
Success, 0.951383182689674, 0.6999863069971245, 0.515625, 0.4090909090909091, 0.1232, 0.41, 2.59, 17873
Success, 0.9512462339085183, 0.6687662604409147, 0.515625, 0.13636363636363635, 0.1232, 0.38, 2.86, 17641
Success, 0.720350588879759, 0.48774476242640014, 0.53125, 0.022727272727272728, 0.1232, 0.55, 2.77, 13304
Success, 0.6206518761983019, 0.44755579898671777, 0.296875, 0.0, 0.1232, 0.46, 2.88, 12174
Implementation failed, 0.7704738427827992, 0.45501848555388197, 0.671875, 0.011363636363636364, 0.1232, 0.56, 2.25, 13028
Implementation failed, 0.9894549438509997, 0.6610981788306175, 0.640625, 0.13636363636363635, 0.1232, 0.48, 2.76, 17825
Success, 0.6874828814023555, 0.49246884841845817, 0.296875, 0.022727272727272728, 0.1232, 0.53, 2.95, 13363
Success, 0.6674883593536017, 0.4460495686704094, 0.265625, 0.0, 0.1232, 0.56, 2.97, 12565
Implementation failed, 0.9964393316899479, 0.7013556072846775, 0.734375, 0.3409090909090909, 0.1232, 0.34, 2.81, 18070
Success, 0.6709120788824979, 0.3534164042174449, 0.171875, 0.0, 0.1232, 0.42, 3.89, 8921
Success, 0.8982470556012051, 0.622141585649733, 0.78125, 0.4090909090909091, 0.1232, 0.28, 2.72, 15687
Success, 0.8992056970692961, 0.6043406819115432, 0.734375, 0.3409090909090909, 0.1232, 0.35, 2.76, 15521
Implementation failed, 0.7293892084360449, 0.40099958920991374, 0.359375, 0.011363636363636364, 0.1232, 0.38, 2.28, 11882
Implementation failed, 0.9827444535743632, 0.6031767766671231, 0.734375, 0.0, 0.1232, 0.56, 2.62, 17669
Implementation failed, 0.9749383730484799, 0.6618512939887717, 0.765625, 0.03409090909090909, 0.1232, 0.52, 2.75, 18310
Implementation failed, 0.9476855655984662, 0.6105025332055319, 0.9375, 0.03409090909090909, 0.1232, 0.44, 2.83, 16944
Timing violation, 0.9567241851547521, 0.4981514446118034, 0.859375, 0.13636363636363635, 0.1232, 0.29, 2.63, 14747
Success, 0.7937551355792933, 0.5877036834177736, 0.390625, 0.4090909090909091, 0.1232, 0.29, 2.53, 14706
Success, 0.6967953985209532, 0.45782555114336576, 0.546875, 0.03409090909090909, 0.1232, 0.51, 2.81, 12662
Success, 0.7636264037250069, 0.5758592359304395, 0.359375, 0.13636363636363635, 0.1232, 0.41, 2.83, 14767
Success, 0.7612982744453575, 0.5216349445433384, 0.5, 0.03409090909090909, 0.1232, 0.49, 2.71, 14425
Success, 0.919884963023829, 0.6485690811995071, 0.578125, 0.03409090909090909, 0.1232, 0.48, 2.9, 17937
Implementation failed, 0.9417967680087648, 0.6575379980829796, 0.640625, 0.13636363636363635, 0.1232, 0.43, 2.6, 17812
Success, 0.8572993700356066, 0.5293030261536354, 0.609375, 0.0, 0.1232, 0.57, 2.71, 15480
Success, 0.7610243768830457, 0.5287553060386143, 0.40625, 0.20454545454545456, 0.1232, 0.47, 2.62, 13873
Success, 0.6926869350862778, 0.4978091195399151, 0.296875, 0.0, 0.1232, 0.6, 3.69, 11412
Success, 0.8463434675431388, 0.6048884020265645, 0.609375, 0.3409090909090909, 0.1232, 0.3, 2.77, 15281
Success, 0.7263763352506163, 0.5241681500753115, 0.359375, 0.2727272727272727, 0.1232, 0.42, 2.57, 13374
Implementation failed, 0.9164612434949329, 0.598863480761331, 0.546875, 0.03409090909090909, 0.1232, 0.52, 2.82, 16815
Success, 0.8864694604218022, 0.6531562371628098, 0.515625, 0.4090909090909091, 0.1232, 0.31, 2.55, 16472
Implementation failed, 0.9066009312517118, 0.7133369848007668, 0.484375, 0.6136363636363636, 0.1232, 0.26, 2.49, 17169
Success, 0.9375513557929335, 0.6976584965082843, 0.515625, 0.5454545454545454, 0.1232, 0.35, 2.52, 17265
Implementation failed, 0.9071487263763353, 0.5957825551143365, 0.671875, 0.0, 0.1232, 0.56, 2.61, 17122
Success, 0.7499315256094221, 0.5239627550321786, 0.453125, 0.13636363636363635, 0.1232, 0.37, 2.76, 13768
Success, 0.929882224048206, 0.6932767355881144, 0.453125, 0.5454545454545454, 0.1232, 0.41, 2.52, 17161
Implementation failed, 0.9367296631059984, 0.6163220594276325, 0.578125, 0.0, 0.1232, 0.59, 2.74, 17681
Success, 0.9111202410298548, 0.5974941804737779, 0.734375, 0.0, 0.1232, 0.56, 2.83, 16914
Success, 0.8284031772117229, 0.5237573599890456, 0.578125, 0.0, 0.1232, 0.62, 2.79, 14923
Success, 0.6127088468912627, 0.4334520060249213, 0.484375, 0.022727272727272728, 0.1232, 0.47, 2.77, 11558
Success, 0.9068748288140236, 0.6423387648911406, 0.515625, 0.2727272727272727, 0.1232, 0.37, 2.65, 16761
Implementation failed, 0.9661736510545056, 0.7142270299876763, 0.453125, 0.5454545454545454, 0.1232, 0.33, 2.57, 17849
Implementation failed, 0.8775677896466721, 0.4941804737778995, 0.546875, 0.011363636363636364, 0.1232, 0.47, 2.33, 14431
Success, 0.8638729115310874, 0.548747090236889, 0.65625, 0.0, 0.1232, 0.58, 2.77, 15569
Success, 0.8404546699534374, 0.4808982609886348, 0.734375, 0.0, 0.1232, 0.54, 2.75, 14254
Success, 0.6680361544782252, 0.44878816924551557, 0.296875, 0.0, 0.1232, 0.61, 2.95, 12653
Success, 0.7848534648041633, 0.5930439545392304, 0.390625, 0.4090909090909091, 0.1232, 0.31, 2.52, 14713
Implementation failed, 0.9302930703916735, 0.6504176365877037, 0.75, 0.3409090909090909, 0.1232, 0.45, 2.78, 16610
Timing violation, 0.8929060531361271, 0.5099958920991373, 0.546875, 0.06818181818181818, 0.1232, 0.33, 2.73, 14484
Implementation failed, 0.682552725280745, 0.5731206353553334, 0.1875, 0.9545454545454546, 0.1232, 0.02, 2.27, 12618
Success, 0.9749383730484799, 0.7216897165548405, 0.453125, 0.5454545454545454, 0.1232, 0.37, 2.58, 18077
Success, 0.7229526157217201, 0.5362179926057784, 0.515625, 0.0, 0.1232, 0.58, 2.92, 14776
Success, 0.639413859216653, 0.3875119813775161, 0.421875, 0.0, 0.1232, 0.47, 2.76, 11182
Implementation failed, 0.9957545877841687, 0.5746953306860194, 0.859375, 0.0, 0.1232, 0.58, 2.71, 16937
Success, 0.8231991235278006, 0.6012597562645489, 0.640625, 0.13636363636363635, 0.1232, 0.4, 2.66, 16016
Success, 0.8216926869350862, 0.5429275640147885, 0.8125, 0.0, 0.1232, 0.57, 2.93, 15322
Success, 0.9583675705286223, 0.6784198274681638, 0.828125, 0.3409090909090909, 0.1232, 0.36, 2.77, 17386
Success, 0.6339359079704191, 0.5093112419553608, 0.296875, 0.0, 0.1232, 0.51, 3.24, 11689
Success, 0.9931525609422076, 0.7069012734492675, 0.125, 0.6818181818181818, 0.1232, 0.34, 2.02, 19110
Implementation failed, 0.9427554094768557, 0.6461728056962892, 0.859375, 0.011363636363636364, 0.1232, 0.33, 2.19, 17457
Success, 0.6862503423719529, 0.4842530466931398, 0.390625, 0.13636363636363635, 0.1232, 0.33, 2.77, 12499
Success, 0.9144070117775952, 0.6306312474325619, 0.5, 0.03409090909090909, 0.1232, 0.48, 2.91, 17382
Success, 0.9220761435223227, 0.6363138436259071, 0.671875, 0.03409090909090909, 0.1232, 0.63, 2.83, 17530
