label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.655952380952381, 0.4413690476190476, 0.3371212121212121, 0.8674242424242424, 0.1232, 0.36, 2.29, 46217
Success, 0.6296957671957671, 0.42898478835978837, 0.2537878787878788, 0.7765151515151515, 0.1232, 0.26, 2.35, 45399
Timing violation, 0.6034722222222222, 0.4416335978835979, 0.39015151515151514, 0.9772727272727273, 0.1232, 0.08, 2.02, 48805
Success, 0.6894179894179894, 0.4081018518518518, 0.7007575757575758, 0.3181818181818182, 0.1232, 0.32, 2.44, 48072
Implementation failed, 0.9904431216931217, 0.5837466931216931, 0.7916666666666666, 0.5037878787878788, 0.1232, 0.35, 2.47, 70772
Success, 0.8416997354497354, 0.5312830687830687, 0.7916666666666666, 0.7272727272727273, 0.1232, 0.31, 2.41, 58995
Success, 0.7091931216931217, 0.49146825396825394, 0.5037878787878788, 0.8295454545454546, 0.1232, 0.17, 2.4, 50825
Success, 0.7370701058201058, 0.4448412698412698, 0.7916666666666666, 0.4090909090909091, 0.1232, 0.41, 2.4, 51715
Timing violation, 0.9489087301587301, 0.3351025132275132, 0.026515151515151516, 0.0, 0.1232, 0.41, 3.53, 42211
Success, 0.603505291005291, 0.44837962962962963, 0.4734848484848485, 0.7045454545454546, 0.1232, 0.12, 2.01, 49116
Success, 0.6308201058201058, 0.36942791005291004, 0.7007575757575758, 0.29545454545454547, 0.1232, 0.5, 2.41, 42804
Success, 0.6179563492063492, 0.45625, 0.5113636363636364, 0.7045454545454546, 0.1232, 0.23, 2.02, 50148
Success, 0.8884589947089947, 0.5749503968253968, 0.5189393939393939, 0.7272727272727273, 0.1232, 0.28, 2.41, 64407
Success, 0.6151455026455026, 0.46395502645502645, 0.42803030303030304, 0.7954545454545454, 0.1232, 0.18, 2.11, 50965
Timing violation, 0.8489087301587301, 0.28214285714285714, 0.11742424242424243, 0.1590909090909091, 0.1232, 0.33, 3.93, 34195
Timing violation, 0.8099206349206349, 0.25851521164021163, 0.125, 0.18181818181818182, 0.1232, 0.18, 4.01, 30488
Success, 0.7933201058201058, 0.5233465608465608, 0.5037878787878788, 0.875, 0.1232, 0.35, 2.41, 55935
Success, 0.7842923280423281, 0.48677248677248675, 0.7007575757575758, 0.4772727272727273, 0.1232, 0.33, 2.4, 56068
Success, 0.7183531746031746, 0.4273974867724868, 0.7007575757575758, 0.5037878787878788, 0.1232, 0.51, 2.4, 48662
Timing violation, 0.874834656084656, 0.5419808201058202, 0.7007575757575758, 0.5037878787878788, 0.1232, 0.37, 2.42, 62962
Timing violation, 0.9742063492063492, 0.30205026455026457, 0.10984848484848485, 0.14772727272727273, 0.1232, 0.22, 4.69, 37111
Success, 0.6501322751322751, 0.399702380952381, 0.8106060606060606, 0.0, 0.1232, 0.57, 2.66, 47955
Timing violation, 0.8517857142857143, 0.4933201058201058, 0.8143939393939394, 0.003787878787878788, 0.1232, 0.57, 2.75, 61198
Implementation failed, 0.9866402116402117, 0.3122189153439153, 0.045454545454545456, 0.03409090909090909, 0.1232, 0.24, 6.67, 30473
Success, 0.9351521164021164, 0.5347222222222222, 0.7916666666666666, 0.29545454545454547, 0.1232, 0.44, 2.5, 66627
Implementation failed, 0.8031415343915344, 0.1888558201058201, 0.045454545454545456, 0.03409090909090909, 0.1232, 0.3, 8.77, 19035
Timing violation, 0.8873677248677249, 0.2312169312169312, 0.026515151515151516, 0.0, 0.1232, 0.36, 4.58, 31207
Implementation failed, 0.862037037037037, 0.1917824074074074, 0.045454545454545456, 0.03787878787878788, 0.1232, 0.37, 8.82, 19758
Success, 0.6112433862433863, 0.4668981481481482, 0.4962121212121212, 0.9128787878787878, 0.1232, 0.03, 2.01, 50642
Implementation failed, 0.8106481481481481, 0.19211309523809525, 0.045454545454545456, 0.03409090909090909, 0.1232, 0.29, 9.05, 19055
Success, 0.6387896825396825, 0.44072420634920634, 0.32954545454545453, 0.8674242424242424, 0.1232, 0.28, 2.34, 45518
Timing violation, 0.8850198412698412, 0.24370039682539682, 0.10227272727272728, 0.11363636363636363, 0.1232, 0.47, 5.02, 30122
Success, 0.6042989417989418, 0.4397982804232804, 0.3068181818181818, 0.6022727272727273, 0.1232, 0.13, 2.54, 46071
Implementation failed, 0.812962962962963, 0.1804728835978836, 0.045454545454545456, 0.030303030303030304, 0.1232, 0.33, 9.24, 17583
Success, 0.8310846560846561, 0.5092261904761904, 0.7916666666666666, 0.5946969696969697, 0.1232, 0.45, 2.44, 58560
Timing violation, 0.9396494708994709, 0.4044312169312169, 0.06439393939393939, 0.23863636363636365, 0.1232, 0.4, 3.93, 47423
Success, 0.6986441798941799, 0.4283234126984127, 0.7840909090909091, 0.0, 0.1232, 0.54, 2.79, 50383
Success, 0.703670634920635, 0.4236937830687831, 0.7916666666666666, 0.4090909090909091, 0.1232, 0.42, 2.37, 49115
Implementation failed, 0.9590608465608466, 0.5874669312169312, 0.7916666666666666, 0.9128787878787878, 0.1232, 0.36, 2.37, 66511
Success, 0.7414351851851851, 0.47000661375661373, 0.9053030303030303, 0.0, 0.1232, 0.66, 2.75, 54727
Success, 0.628505291005291, 0.47432208994708996, 0.45075757575757575, 0.7045454545454546, 0.1232, 0.0, 2.05, 52103
Success, 0.6078042328042328, 0.44636243386243385, 0.4962121212121212, 0.9128787878787878, 0.1232, 0.19, 1.92, 48964
Timing violation, 0.9494047619047619, 0.302281746031746, 0.10606060606060606, 0.07954545454545454, 0.1232, 0.34, 5.01, 36830
Success, 0.6001322751322752, 0.4414351851851852, 0.17045454545454544, 0.821969696969697, 0.1232, 0.16, 2.43, 45214
Success, 0.8751984126984127, 0.5413359788359788, 0.7007575757575758, 0.5, 0.1232, 0.47, 2.37, 62946
Success, 0.6928240740740741, 0.462202380952381, 0.5037878787878788, 0.7840909090909091, 0.1232, 0.37, 2.38, 48381
Timing violation, 0.7801917989417989, 0.48561507936507936, 0.9053030303030303, 0.0, 0.1232, 0.57, 2.74, 58164
Implementation failed, 0.6219907407407408, 0.4775132275132275, 0.5113636363636364, 0.9810606060606061, 0.1232, 0.06, 1.95, 51512
Implementation failed, 0.9771164021164022, 0.21357473544973546, 0.045454545454545456, 0.03409090909090909, 0.1232, 0.3, 9.21, 21279
Success, 0.7162698412698413, 0.3329861111111111, 0.16287878787878787, 0.821969696969697, 0.1232, 0.03, 2.72, 36819
Success, 0.8038359788359788, 0.5082175925925926, 0.5189393939393939, 0.7765151515151515, 0.1232, 0.4, 2.36, 56496
Timing violation, 0.9229828042328042, 0.33295304232804235, 0.06439393939393939, 0.2159090909090909, 0.1232, 0.4, 3.76, 39635
Success, 0.7161044973544973, 0.48865740740740743, 0.5492424242424242, 0.7348484848484849, 0.1232, 0.34, 2.45, 51359
Timing violation, 0.986574074074074, 0.28091931216931215, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.33, 5.09, 33579
Success, 0.9179232804232804, 0.41631944444444446, 0.3068181818181818, 0.821969696969697, 0.1232, 0.21, 2.73, 49431
Timing violation, 0.8510912698412698, 0.2928075396825397, 0.06439393939393939, 0.23863636363636365, 0.1232, 0.23, 3.88, 33950
Success, 0.7094246031746032, 0.4713955026455027, 0.42803030303030304, 0.7272727272727273, 0.1232, 0.33, 2.37, 51300
Timing violation, 0.8488756613756614, 0.19252645502645502, 0.026515151515151516, 0.0, 0.1232, 0.5, 4.78, 27241
Implementation failed, 0.8225529100529101, 0.19269179894179894, 0.045454545454545456, 0.03787878787878788, 0.1232, 0.28, 8.75, 19589
Implementation failed, 0.740707671957672, 0.33544973544973544, 0.14015151515151514, 0.821969696969697, 0.1232, 0.18, 2.72, 37678
Timing violation, 0.6141534391534391, 0.44761904761904764, 0.3939393939393939, 0.9772727272727273, 0.1232, -1, 2.04, 49546
Timing violation, 0.8706349206349207, 0.26142526455026455, 0.11742424242424243, 0.10227272727272728, 0.1232, 0.38, 4.93, 32447
Timing violation, 0.8476851851851852, 0.22688492063492063, 0.11742424242424243, 0.09090909090909091, 0.1232, 0.54, 4.98, 28828
Timing violation, 0.9891534391534391, 0.3243386243386243, 0.125, 0.19318181818181818, 0.1232, 0.46, 4.71, 38453
Timing violation, 0.8346230158730159, 0.23136574074074073, 0.11742424242424243, 0.09090909090909091, 0.1232, 0.43, 5.08, 28976
Timing violation, 0.885978835978836, 0.3097387566137566, 0.026515151515151516, 0.0, 0.1232, 0.36, 3.69, 38459
Timing violation, 0.961574074074074, 0.2791335978835979, 0.026515151515151516, 0.0, 0.1232, 0.3, 3.71, 37288
Success, 0.7997354497354497, 0.3594080687830688, 0.1856060606060606, 0.821969696969697, 0.1232, 0.12, 2.73, 41379
Timing violation, 0.9825066137566137, 0.26296296296296295, 0.10984848484848485, 0.13636363636363635, 0.1232, 0.32, 4.29, 32754
Success, 0.7431878306878307, 0.4735615079365079, 0.5189393939393939, 0.9128787878787878, 0.1232, 0.36, 2.29, 50672
Success, 0.7294973544973545, 0.4953042328042328, 0.5037878787878788, 0.9204545454545454, 0.1232, 0.33, 2.36, 51279
Implementation failed, 0.9151124338624339, 0.5879464285714285, 0.5492424242424242, 0.875, 0.1232, 0.33, 2.44, 65254
Success, 0.7805555555555556, 0.540079365079365, 0.5037878787878788, 0.7348484848484849, 0.1232, 0.37, 2.47, 57781
Success, 0.8010251322751323, 0.5124503968253968, 0.5492424242424242, 0.7840909090909091, 0.1232, 0.39, 2.44, 55883
Timing violation, 0.6313822751322752, 0.4822089947089947, 0.4962121212121212, 0.9810606060606061, 0.1232, 0.0, 1.97, 52254
Success, 0.8245701058201058, 0.5288525132275133, 0.5189393939393939, 0.9583333333333334, 0.1232, 0.38, 2.33, 57555
Implementation failed, 0.9915013227513227, 0.285896164021164, 0.125, 0.19318181818181818, 0.1232, 0.2, 5.04, 33781
Success, 0.6931547619047619, 0.45380291005291007, 0.3371212121212121, 0.7765151515151515, 0.1232, 0.29, 2.31, 49508
Implementation failed, 0.8648478835978836, 0.20148809523809524, 0.045454545454545456, 0.03409090909090909, 0.1232, 0.29, 9.5, 19959
Success, 0.6444775132275132, 0.3652612433862434, 0.7007575757575758, 0.25, 0.1232, 0.4, 2.43, 43403
Timing violation, 0.8045634920634921, 0.2378637566137566, 0.10606060606060606, 0.06818181818181818, 0.1232, 0.55, 4.8, 29806
Success, 0.7074074074074074, 0.41164021164021164, 0.875, 0.0, 0.1232, 0.64, 2.7, 49951
Success, 0.6314484126984127, 0.33564814814814814, 0.7613636363636364, 0.18181818181818182, 0.1232, 0.52, 2.59, 40800
Timing violation, 0.814021164021164, 0.26216931216931216, 0.06439393939393939, 0.25, 0.1232, 0.22, 3.76, 31159
Success, 0.7993055555555556, 0.5052910052910053, 0.7007575757575758, 0.7272727272727273, 0.1232, 0.41, 2.39, 55128
Success, 0.6691798941798942, 0.39345238095238094, 0.7007575757575758, 0.3181818181818182, 0.1232, 0.38, 2.45, 45700
Timing violation, 0.830654761904762, 0.2285383597883598, 0.10606060606060606, 0.07954545454545454, 0.1232, 0.57, 5.23, 28302
Success, 0.8338955026455026, 0.3769510582010582, 0.2159090909090909, 0.821969696969697, 0.1232, 0.18, 2.73, 43653
Timing violation, 0.8844246031746031, 0.26106150793650795, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.46, 5.04, 30591
Success, 0.6968584656084656, 0.49480820105820106, 0.26136363636363635, 0.9659090909090909, 0.1232, 0.31, 2.34, 51483
Timing violation, 0.9405753968253968, 0.29930555555555555, 0.10227272727272728, 0.125, 0.1232, 0.21, 5.14, 34959
Success, 0.6761243386243386, 0.3755952380952381, 0.7007575757575758, 0.3409090909090909, 0.1232, 0.4, 2.42, 44688
Timing violation, 0.8125661375661376, 0.5253141534391534, 0.42803030303030304, 0.8674242424242424, 0.1232, 0.25, 2.32, 58031
Timing violation, 0.9173941798941799, 0.2880456349206349, 0.026515151515151516, 0.003787878787878788, 0.1232, 0.36, 3.7, 38066
Implementation failed, 0.9025793650793651, 0.20089285714285715, 0.045454545454545456, 0.03787878787878788, 0.1232, 0.32, 9.0, 20213
Timing violation, 0.8555555555555555, 0.38235780423280424, 0.11742424242424243, 0.10227272727272728, 0.1232, 0.48, 4.14, 45370
Success, 0.6103174603174604, 0.36881613756613757, 0.6628787878787878, 0.0, 0.1232, 0.55, 2.65, 45228
Success, 0.87880291005291, 0.39747023809523807, 0.1856060606060606, 0.9128787878787878, 0.1232, 0.05, 2.8, 45353
Success, 0.7593584656084656, 0.44608134920634923, 0.7916666666666666, 0.4318181818181818, 0.1232, 0.51, 2.38, 52088
Timing violation, 0.9166997354497355, 0.2883928571428571, 0.10227272727272728, 0.125, 0.1232, 0.29, 5.28, 32521
Success, 0.7326719576719577, 0.4069609788359788, 0.7916666666666666, 0.36363636363636365, 0.1232, 0.45, 2.44, 48814
Timing violation, 0.8693121693121693, 0.2944279100529101, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.43, 4.92, 32804
Success, 0.6041666666666666, 0.4236111111111111, 0.3068181818181818, 0.7840909090909091, 0.1232, 0.25, 2.35, 43625
Implementation failed, 0.9524470899470899, 0.20902777777777778, 0.045454545454545456, 0.03787878787878788, 0.1232, 0.27, 9.18, 20765
Timing violation, 0.6743055555555556, 0.4418816137566138, 0.42803030303030304, 0.821969696969697, 0.1232, 0.35, 2.29, 46970
Success, 0.6143849206349207, 0.4262896825396825, 0.38257575757575757, 0.7840909090909091, 0.1232, 0.31, 2.35, 43987
Success, 0.6895171957671957, 0.4032903439153439, 0.7007575757575758, 0.4128787878787879, 0.1232, 0.36, 2.4, 46547
Success, 0.6159060846560847, 0.35600198412698414, 0.7007575757575758, 0.2727272727272727, 0.1232, 0.45, 2.41, 41618
Implementation failed, 0.8105489417989418, 0.19250992063492064, 0.045454545454545456, 0.03409090909090909, 0.1232, 0.31, 9.33, 19073
Timing violation, 0.6489748677248677, 0.4660218253968254, 0.48484848484848486, 0.9772727272727273, 0.1232, 0.18, 2.06, 51921
Success, 0.785515873015873, 0.4810681216931217, 0.7007575757575758, 0.5, 0.1232, 0.25, 2.39, 55514
Timing violation, 0.8968915343915344, 0.321114417989418, 0.06439393939393939, 0.23863636363636365, 0.1232, 0.36, 3.79, 37521
Success, 0.7988425925925926, 0.48637566137566135, 0.7007575757575758, 0.821969696969697, 0.1232, 0.45, 2.3, 53169
Success, 0.8184523809523809, 0.507175925925926, 0.7916666666666666, 0.6401515151515151, 0.1232, 0.31, 2.43, 57066
Success, 0.6580357142857143, 0.36613756613756615, 0.7613636363636364, 0.18181818181818182, 0.1232, 0.52, 2.61, 44505
Timing violation, 0.8802579365079365, 0.29325396825396827, 0.125, 0.19318181818181818, 0.1232, 0.3, 4.06, 34823
Implementation failed, 0.6758267195767196, 0.5188988095238095, 0.4962121212121212, 0.9810606060606061, 0.1232, 0.22, 2.02, 56508
Success, 0.7206349206349206, 0.4431712962962963, 0.7007575757575758, 0.5946969696969697, 0.1232, 0.49, 2.37, 48958
Success, 0.6805886243386243, 0.46355820105820106, 0.32954545454545453, 0.8674242424242424, 0.1232, 0.28, 2.35, 48661
Timing violation, 0.8701719576719577, 0.324619708994709, 0.026515151515151516, 0.0, 0.1232, 0.39, 3.6, 39882
Timing violation, 0.9993055555555556, 0.28627645502645505, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.26, 5.09, 34026
Timing violation, 0.8650132275132275, 0.2576223544973545, 0.11742424242424243, 0.10227272727272728, 0.1232, 0.52, 5.35, 29655
Success, 0.6440145502645502, 0.37123015873015874, 0.7007575757575758, 0.36363636363636365, 0.1232, 0.36, 2.4, 43035
Success, 0.8415674603174603, 0.5063657407407407, 0.7007575757575758, 0.8674242424242424, 0.1232, 0.24, 2.31, 55840
Timing violation, 0.8917658730158731, 0.2989583333333333, 0.11742424242424243, 0.17045454545454544, 0.1232, 0.3, 4.03, 35844
Success, 0.7159060846560846, 0.3244212962962963, 0.125, 0.821969696969697, 0.1232, 0.07, 2.71, 36125
Success, 0.6539351851851852, 0.43720238095238095, 0.36742424242424243, 0.821969696969697, 0.1232, 0.23, 2.35, 46094
Timing violation, 0.6230489417989418, 0.4503637566137566, 0.4621212121212121, 0.9772727272727273, 0.1232, 0.11, 2.04, 49839
Timing violation, 0.8267195767195767, 0.2644345238095238, 0.10227272727272728, 0.125, 0.1232, 0.46, 5.15, 29653
Timing violation, 0.8576388888888888, 0.28974867724867726, 0.10984848484848485, 0.14772727272727273, 0.1232, 0.44, 4.96, 32282
Timing violation, 0.9382275132275132, 0.2939484126984127, 0.125, 0.19318181818181818, 0.1232, 0.37, 4.76, 34728
Implementation failed, 0.8662367724867724, 0.5111111111111111, 0.7916666666666666, 0.7765151515151515, 0.1232, 0.54, 2.33, 57937
Success, 0.7047949735449736, 0.4984953703703704, 0.5037878787878788, 0.7348484848484849, 0.1232, 0.25, 2.46, 51750
Success, 0.7027116402116402, 0.4060846560846561, 0.7007575757575758, 0.3409090909090909, 0.1232, 0.51, 2.45, 48393
Timing violation, 0.9218253968253968, 0.30340608465608465, 0.06439393939393939, 0.26136363636363635, 0.1232, 0.29, 4.53, 34471
Success, 0.8336640211640212, 0.4595568783068783, 0.7916666666666666, 0.25, 0.1232, 0.42, 2.5, 57714
Timing violation, 0.8415674603174603, 0.39188161375661373, 0.14015151515151514, 0.9128787878787878, 0.1232, 0.18, 2.8, 44572
Timing violation, 0.9136904761904762, 0.2832671957671958, 0.10984848484848485, 0.14772727272727273, 0.1232, 0.12, 4.91, 34090
Timing violation, 0.6483796296296296, 0.4996031746031746, 0.45075757575757575, 0.9810606060606061, 0.1232, 0.11, 2.0, 54364
Success, 0.7493716931216932, 0.3451058201058201, 0.14015151515151514, 0.821969696969697, 0.1232, 0.11, 2.73, 38540
Success, 0.7640873015873015, 0.4101686507936508, 0.821969696969697, 0.0, 0.1232, 0.69, 2.46, 53520
Timing violation, 0.9546957671957672, 0.564401455026455, 0.7916666666666666, 0.5492424242424242, 0.1232, 0.24, 2.44, 66849
Success, 0.6032407407407407, 0.3722387566137566, 0.6174242424242424, 0.003787878787878788, 0.1232, 0.53, 2.78, 45142
Success, 0.7197751322751322, 0.4357969576719577, 0.7916666666666666, 0.45454545454545453, 0.1232, 0.46, 2.36, 50222
Success, 0.7499338624338624, 0.5151455026455026, 0.5037878787878788, 0.875, 0.1232, 0.32, 2.39, 53652
