label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Success, 0.7569239042753428, 0.5884408602150538, 0.703125, 0.27586206896551724, 0.1232, 0.49, 2.49, 15657
Success, 0.9614143586985748, 0.6448924731182796, 0.65625, 0.3448275862068966, 0.1232, 0.43, 2.73, 17066
Implementation failed, 0.7748050551223448, 0.18931451612903225, 0.171875, 0.0, 0.1232, 0.3, 4.02, 6331
Success, 0.7753428340951869, 0.6008064516129032, 0.359375, 0.27586206896551724, 0.1232, 0.29, 2.68, 15484
Success, 0.858698574885722, 0.6034274193548387, 0.765625, 0.034482758620689655, 0.1232, 0.64, 2.76, 17034
Success, 0.779107286905082, 0.6018145161290323, 0.359375, 0.20689655172413793, 0.1232, 0.44, 2.66, 15629
Success, 0.7875773057273461, 0.5418010752688172, 0.640625, 0.034482758620689655, 0.1232, 0.52, 2.72, 15317
Implementation failed, 0.9974455498789997, 0.6655913978494624, 0.6875, 0.41379310344827586, 0.1232, 0.42, 2.7, 17524
Implementation failed, 0.9909922022048938, 0.5561827956989247, 0.984375, 0.0, 0.1232, 0.66, 2.72, 16915
Implementation failed, 0.8667652594783544, 0.4827284946236559, 0.546875, 0.011494252873563218, 0.1232, 0.42, 2.35, 14402
Success, 0.6741059424576499, 0.48219086021505375, 0.4375, 0.0, 0.1232, 0.59, 2.9, 13536
Success, 0.9440709868244151, 0.6596774193548387, 0.640625, 0.034482758620689655, 0.1232, 0.51, 2.88, 18598
Success, 0.9122075826835171, 0.6563172043010753, 0.796875, 0.27586206896551724, 0.1232, 0.47, 2.46, 18035
Implementation failed, 0.9891099757999462, 0.7954301075268817, 0.484375, 0.6206896551724138, 0.1232, 0.29, 2.55, 19742
Success, 0.8570852379671955, 0.5860887096774193, 0.671875, 0.034482758620689655, 0.1232, 0.55, 2.83, 16565
Implementation failed, 0.667652594783544, 0.5640456989247312, 0.1875, 0.9770114942528736, 0.1232, 0.16, 2.38, 12666
Success, 0.7496638881419736, 0.497244623655914, 0.484375, 0.27586206896551724, 0.1232, 0.36, 2.54, 13235
Success, 0.9166442592094649, 0.6826612903225806, 0.515625, 0.5517241379310345, 0.1232, 0.59, 2.52, 17213
Success, 0.7420005377789728, 0.5450268817204301, 0.359375, 0.27586206896551724, 0.1232, 0.46, 2.63, 14162
Success, 0.9973111051357892, 0.691733870967742, 0.71875, 0.0, 0.1232, 0.52, 2.96, 20083
Implementation failed, 0.7975262167249261, 0.4532258064516129, 0.671875, 0.011494252873563218, 0.1232, 0.49, 2.29, 13468
Success, 0.9408443129873622, 0.6659274193548387, 0.828125, 0.3448275862068966, 0.1232, 0.36, 2.77, 17386
Success, 0.7410594245764991, 0.551478494623656, 0.359375, 0.13793103448275862, 0.1232, 0.4, 2.85, 14416
Success, 0.913686474858833, 0.6250672043010753, 0.828125, 0.034482758620689655, 0.1232, 0.49, 2.75, 17698
Implementation failed, 0.9856144124764722, 0.6551747311827957, 0.828125, 0.5517241379310345, 0.1232, 0.35, 2.89, 16694
Timing violation, 0.6025813390696424, 0.42063172043010755, 0.609375, 0.7471264367816092, 0.1232, 0.38, 2.35, 11437
Success, 0.7769561710137134, 0.5271505376344086, 0.546875, 0.034482758620689655, 0.1232, 0.42, 2.72, 14858
Timing violation, 0.6239580532401183, 0.46297043010752686, 0.359375, 0.011494252873563218, 0.1232, 0.4, 2.27, 12277
Success, 0.7721161602581339, 0.5980510752688172, 0.359375, 0.27586206896551724, 0.1232, 0.4, 2.69, 15399
Implementation failed, 0.8400107555794568, 0.45188172043010755, 0.859375, 0.011494252873563218, 0.1232, 0.4, 2.29, 13798
Implementation failed, 0.8854530787846195, 0.4905241935483871, 0.546875, 0.011494252873563218, 0.1232, 0.39, 2.36, 14745
Success, 0.9040064533476742, 0.6920698924731182, 0.703125, 0.27586206896551724, 0.1232, 0.47, 2.57, 18851
Success, 0.8656897015326701, 0.5657930107526882, 0.546875, 0.034482758620689655, 0.1232, 0.63, 2.85, 16200
Success, 0.7230438289862866, 0.5405913978494624, 0.359375, 0.27586206896551724, 0.1232, 0.39, 2.65, 14062
Timing violation, 0.6216724926055391, 0.463239247311828, 0.359375, 0.011494252873563218, 0.1232, 0.35, 2.26, 12264
Success, 0.7799139553643453, 0.5574596774193549, 0.953125, 0.27586206896551724, 0.1232, 0.42, 2.43, 15144
Implementation failed, 0.8958053240118311, 0.6059811827956989, 0.609375, 0.011494252873563218, 0.1232, 0.43, 2.18, 16707
Success, 0.7522183382629739, 0.5229166666666667, 0.53125, 0.022988505747126436, 0.1232, 0.51, 2.81, 14456
Success, 0.7157838128529175, 0.46801075268817205, 0.421875, 0.13793103448275862, 0.1232, 0.31, 2.66, 12518
Success, 0.956977682172627, 0.5598790322580646, 0.8125, 0.0, 0.1232, 0.61, 2.76, 16869
Implementation failed, 0.9810432912073138, 0.6521505376344086, 0.640625, 0.13793103448275862, 0.1232, 0.46, 2.76, 17937
Success, 0.7488572196827104, 0.5592741935483871, 0.390625, 0.27586206896551724, 0.1232, 0.37, 2.64, 14578
Success, 0.892040871201936, 0.605241935483871, 0.671875, 0.034482758620689655, 0.1232, 0.59, 2.76, 17170
Success, 0.8545307878461952, 0.5566532258064516, 0.9375, 0.034482758620689655, 0.1232, 0.47, 2.71, 15756
Success, 0.744017208927131, 0.5528897849462365, 0.359375, 0.13793103448275862, 0.1232, 0.36, 2.85, 14457
Implementation failed, 0.7254638343640764, 0.16008064516129034, 0.109375, 0.0, 0.1232, 0.24, 5.35, 5508
Success, 0.8775208389351976, 0.6342069892473118, 0.828125, 0.13793103448275862, 0.1232, 0.46, 2.65, 17267
Implementation failed, 0.7789728421618715, 0.42963709677419354, 0.421875, 0.011494252873563218, 0.1232, 0.42, 2.31, 12921
Implementation failed, 0.9901855337456306, 0.5823924731182796, 0.984375, 0.0, 0.1232, 0.6, 2.68, 17420
Success, 0.7350094111320248, 0.5165322580645161, 0.296875, 0.022988505747126436, 0.1232, 0.45, 3.0, 14656
Success, 0.7881150847001882, 0.573252688172043, 0.421875, 0.0, 0.1232, 0.52, 2.91, 16495
Success, 0.7140360311911804, 0.4830645161290323, 0.53125, 0.022988505747126436, 0.1232, 0.46, 2.78, 13412
Success, 0.794030653401452, 0.5655913978494623, 0.453125, 0.27586206896551724, 0.1232, 0.42, 2.64, 14891
Implementation failed, 0.8047862328582952, 0.45678763440860215, 0.671875, 0.011494252873563218, 0.1232, 0.47, 2.31, 13638
Success, 0.6991126646948105, 0.4883736559139785, 0.421875, 0.0, 0.1232, 0.55, 2.87, 13569
Success, 0.6620059155687013, 0.4747983870967742, 0.296875, 0.022988505747126436, 0.1232, 0.52, 2.96, 13155
Success, 0.7078515730034955, 0.5219086021505376, 0.8125, 0.27586206896551724, 0.1232, 0.44, 2.4, 14051
Implementation failed, 0.9400376445280989, 0.636021505376344, 0.71875, 0.034482758620689655, 0.1232, 0.55, 2.77, 17972
Success, 0.8941919870933046, 0.614247311827957, 0.703125, 0.5517241379310345, 0.1232, 0.25, 2.78, 15337
Success, 0.8401452003226674, 0.5846102150537634, 0.515625, 0.13793103448275862, 0.1232, 0.52, 2.82, 15730
Success, 0.8453885453078784, 0.5491263440860215, 0.9375, 0.034482758620689655, 0.1232, 0.54, 2.71, 15556
Success, 0.6901048668997042, 0.4903897849462366, 0.359375, 0.20689655172413793, 0.1232, 0.39, 2.6, 12923
Success, 0.7807206238236085, 0.5397177419354838, 0.546875, 0.0, 0.1232, 0.54, 2.83, 15204
Success, 0.8081473514385588, 0.5355510752688172, 0.65625, 0.0, 0.1232, 0.56, 2.69, 15254
Success, 0.8642108093573542, 0.569018817204301, 0.578125, 0.0, 0.1232, 0.6, 2.72, 16480
Implementation failed, 0.9856144124764722, 0.7884408602150538, 0.453125, 0.7586206896551724, 0.1232, 0.38, 2.51, 19340
Success, 0.775880613068029, 0.5346102150537635, 0.453125, 0.13793103448275862, 0.1232, 0.4, 2.78, 14290
Success, 0.7329927399838666, 0.4616263440860215, 0.640625, 0.034482758620689655, 0.1232, 0.48, 2.85, 13264
Success, 0.7846195213767142, 0.5404569892473118, 0.296875, 0.022988505747126436, 0.1232, 0.5, 3.01, 15394
Implementation failed, 0.9887066415703146, 0.6086693548387097, 0.734375, 0.0, 0.1232, 0.52, 2.59, 18222
Success, 0.7874428609841355, 0.5032930107526882, 0.5, 0.0, 0.1232, 0.61, 2.77, 14672
Success, 0.6173702608228018, 0.4395833333333333, 0.203125, 0.0, 0.1232, 0.62, 2.97, 12376
Success, 0.7942995428878731, 0.5612903225806452, 0.453125, 0.27586206896551724, 0.1232, 0.42, 2.64, 14871
Implementation failed, 0.9802366227480506, 0.5967069892473118, 0.734375, 0.0, 0.1232, 0.58, 2.68, 17856
Success, 0.7370260822801828, 0.5125672043010753, 0.34375, 0.022988505747126436, 0.1232, 0.56, 2.96, 14320
Success, 0.9448776552836784, 0.6273521505376344, 0.640625, 0.20689655172413793, 0.1232, 0.48, 2.69, 17304
Implementation failed, 0.9713632696961548, 0.6489247311827957, 0.640625, 0.13793103448275862, 0.1232, 0.48, 2.76, 17825
Success, 0.7834095186878193, 0.5389112903225807, 0.515625, 0.13793103448275862, 0.1232, 0.44, 2.78, 14394
Implementation failed, 0.863941919870933, 0.48245967741935486, 0.921875, 0.011494252873563218, 0.1232, 0.53, 2.29, 14456
Success, 0.7278838397418661, 0.4422043010752688, 0.578125, 0.0, 0.1232, 0.6, 2.73, 12991
Success, 0.8272385049744555, 0.5424059139784946, 0.578125, 0.0, 0.1232, 0.66, 2.75, 15644
Timing violation, 0.6050013444474321, 0.3088709677419355, 0.4375, 0.06896551724137931, 0.1232, 0.42, 2.85, 9281
Timing violation, 0.9635654745899436, 0.5397177419354838, 0.546875, 0.06896551724137931, 0.1232, 0.27, 2.78, 15737
Implementation failed, 0.7348749663888142, 0.24926075268817205, 0.296875, 0.0, 0.1232, 0.34, 3.68, 7787
Success, 0.9479698843775208, 0.6306451612903226, 0.609375, 0.0, 0.1232, 0.6, 2.86, 18016
Implementation failed, 0.9854799677332616, 0.6964381720430107, 0.703125, 0.4827586206896552, 0.1232, 0.39, 2.82, 17866
Success, 0.9263242807206238, 0.6219086021505377, 0.546875, 0.20689655172413793, 0.1232, 0.47, 2.68, 16899
Success, 0.7387738639419199, 0.5423387096774194, 0.359375, 0.27586206896551724, 0.1232, 0.4, 2.63, 14078
Implementation failed, 0.9962355471901049, 0.7650537634408602, 0.671875, 0.6206896551724138, 0.1232, 0.41, 2.51, 19117
Success, 0.8931164291476203, 0.6847446236559139, 0.671875, 0.27586206896551724, 0.1232, 0.44, 2.57, 18674
Implementation failed, 0.9787577305727346, 0.6538978494623656, 0.828125, 0.5517241379310345, 0.1232, 0.32, 2.78, 16637
Success, 0.8655552567894595, 0.537768817204301, 0.734375, 0.0, 0.1232, 0.62, 2.75, 15814
Success, 0.9060231244958322, 0.6473118279569893, 0.515625, 0.41379310344827586, 0.1232, 0.36, 2.56, 16834
Implementation failed, 0.9510621134713633, 0.6330645161290323, 0.671875, 0.034482758620689655, 0.1232, 0.57, 2.78, 18171
Success, 0.7938962086582415, 0.5278897849462365, 0.296875, 0.0, 0.1232, 0.53, 3.3, 12756
Success, 0.9321054046786771, 0.6026209677419355, 0.546875, 0.0, 0.1232, 0.56, 2.93, 17360
Success, 0.8049206776015058, 0.5332661290322581, 0.65625, 0.0, 0.1232, 0.55, 2.69, 15195
Success, 0.9917988706641571, 0.6986559139784946, 0.125, 0.6896551724137931, 0.1232, 0.42, 2.03, 19351
Success, 0.6117235816079591, 0.4368279569892473, 0.390625, 0.022988505747126436, 0.1232, 0.5, 2.84, 11942
Success, 0.9575154611454693, 0.6172715053763441, 0.609375, 0.0, 0.1232, 0.59, 2.87, 17915
Timing violation, 0.9073675719279376, 0.6450268817204301, 0.640625, 0.13793103448275862, 0.1232, 0.5, 2.71, 17848
Success, 0.7178004840010755, 0.5190860215053763, 0.4375, 0.0, 0.1232, 0.55, 2.95, 14691
Success, 0.6348480774401721, 0.42311827956989245, 0.265625, 0.0, 0.1232, 0.46, 2.99, 12133
Success, 0.7191449314331809, 0.5127016129032258, 0.390625, 0.13793103448275862, 0.1232, 0.38, 2.8, 13603
Success, 0.8991664425920947, 0.5885752688172043, 0.546875, 0.13793103448275862, 0.1232, 0.39, 2.83, 16149
Success, 0.9837321860715246, 0.6341397849462366, 0.828125, 0.13793103448275862, 0.1232, 0.46, 2.57, 17961
Implementation failed, 0.9225598279107287, 0.6329301075268817, 0.765625, 0.034482758620689655, 0.1232, 0.57, 2.78, 18319
Implementation failed, 0.9490454423232052, 0.652755376344086, 0.640625, 0.27586206896551724, 0.1232, 0.32, 2.66, 17739
Success, 0.9739177198171551, 0.620766129032258, 0.9375, 0.034482758620689655, 0.1232, 0.48, 2.85, 17624
Success, 0.9459532132293628, 0.6520833333333333, 0.921875, 0.27586206896551724, 0.1232, 0.5, 2.47, 18151
Success, 0.6215380478623286, 0.4627016129032258, 0.296875, 0.0, 0.1232, 0.57, 2.89, 12781
Success, 0.8515730034955633, 0.5665994623655914, 0.609375, 0.0, 0.1232, 0.53, 2.64, 16430
Success, 0.6359236353858564, 0.3793010752688172, 0.421875, 0.0, 0.1232, 0.46, 2.76, 11148
Success, 0.6905082011293359, 0.4840725806451613, 0.34375, 0.0, 0.1232, 0.55, 2.88, 13449
Success, 0.9390965313256252, 0.6591397849462366, 0.78125, 0.41379310344827586, 0.1232, 0.36, 2.75, 16968
Success, 0.9100564667921485, 0.6041666666666666, 0.609375, 0.13793103448275862, 0.1232, 0.38, 2.81, 16547
Success, 0.99005108900242, 0.6622311827956989, 0.640625, 0.20689655172413793, 0.1232, 0.43, 2.67, 18090
Success, 0.7168593707986017, 0.5109543010752688, 0.515625, 0.0, 0.1232, 0.57, 2.93, 14422
Implementation failed, 0.9548265662812584, 0.6390456989247312, 0.859375, 0.011494252873563218, 0.1232, 0.38, 2.22, 17745
Success, 0.9749932777628395, 0.6561155913978495, 0.53125, 0.022988505747126436, 0.1232, 0.58, 3.0, 18738
Success, 0.6629470287711751, 0.5654569892473118, 0.1875, 0.896551724137931, 0.1232, 0.22, 2.3, 12716
Success, 0.632562516805593, 0.4209005376344086, 0.359375, 0.0, 0.1232, 0.59, 2.99, 12090
Success, 0.8026351169669266, 0.47043010752688175, 0.609375, 0.0, 0.1232, 0.54, 2.74, 14015
Implementation failed, 0.9208120462489917, 0.6418682795698925, 0.859375, 0.011494252873563218, 0.1232, 0.41, 2.19, 17609
Implementation failed, 0.7856950793223985, 0.43655913978494626, 0.9375, 0.08045977011494253, 0.1232, 0.42, 2.35, 12895
Success, 0.8691852648561441, 0.6226478494623656, 0.671875, 0.41379310344827586, 0.1232, 0.33, 2.77, 15851
Success, 0.9439365420812046, 0.650739247311828, 0.609375, 0.27586206896551724, 0.1232, 0.47, 2.67, 17557
Implementation failed, 0.9712288249529444, 0.6536290322580646, 0.640625, 0.20689655172413793, 0.1232, 0.41, 2.66, 17802
Implementation failed, 0.7579994622210272, 0.41545698924731184, 0.609375, 0.011494252873563218, 0.1232, 0.48, 2.28, 12547
Success, 0.7586716859370799, 0.5272177419354839, 0.53125, 0.022988505747126436, 0.1232, 0.52, 2.82, 14560
Implementation failed, 0.9938155418123151, 0.6976478494623656, 0.671875, 0.034482758620689655, 0.1232, 0.52, 2.86, 19715
Success, 0.7789728421618715, 0.5584005376344086, 0.453125, 0.20689655172413793, 0.1232, 0.41, 2.59, 14839
Success, 0.772385049744555, 0.5144489247311828, 0.296875, 0.0, 0.1232, 0.55, 3.53, 12335
Implementation failed, 0.9477009948910997, 0.6436827956989247, 0.765625, 0.034482758620689655, 0.1232, 0.52, 2.78, 18215
Success, 0.9455498789997311, 0.6611559139784946, 0.515625, 0.13793103448275862, 0.1232, 0.41, 2.87, 17998
Success, 0.8303307340682979, 0.5128360215053763, 0.671875, 0.0, 0.1232, 0.49, 2.78, 15011
Timing violation, 0.7216993815541812, 0.40033602150537634, 0.6875, 0.08045977011494253, 0.1232, 0.46, 2.41, 11866
Implementation failed, 0.8440440978757731, 0.48823924731182794, 0.546875, 0.011494252873563218, 0.1232, 0.42, 2.35, 14419
Success, 0.717666039257865, 0.5090725806451613, 0.390625, 0.20689655172413793, 0.1232, 0.39, 2.59, 13434
Success, 0.6672492605539123, 0.4913978494623656, 0.296875, 0.0, 0.1232, 0.52, 3.1, 11788
Success, 0.6205969346598548, 0.19563172043010751, 0.109375, 0.0, 0.1232, 0.33, 6.16, 5177
Success, 0.6948104329120731, 0.4783602150537634, 0.421875, 0.0, 0.1232, 0.61, 2.96, 13617
Success, 0.7071793492874429, 0.49018817204301074, 0.546875, 0.034482758620689655, 0.1232, 0.49, 2.7, 13892
Success, 0.7983328851841893, 0.5768817204301075, 0.453125, 0.27586206896551724, 0.1232, 0.37, 2.63, 15170
Implementation failed, 0.9978488841086314, 0.651008064516129, 0.90625, 0.13793103448275862, 0.1232, 0.45, 2.55, 18326
Success, 0.7401183113740253, 0.554502688172043, 0.390625, 0.20689655172413793, 0.1232, 0.5, 2.62, 14472
Timing violation, 0.8133906964237698, 0.4618951612903226, 0.546875, 0.06896551724137931, 0.1232, 0.42, 2.69, 13384
Timing violation, 0.8077440172089271, 0.4620295698924731, 0.671875, 0.06896551724137931, 0.1232, 0.29, 2.69, 13358
Implementation failed, 0.7785695079322399, 0.4247983870967742, 0.421875, 0.011494252873563218, 0.1232, 0.4, 2.31, 12774
Timing violation, 0.7350094111320248, 0.3963037634408602, 0.9375, 0.06896551724137931, 0.1232, 0.36, 2.46, 11981
Success, 0.7471094380209734, 0.5190188172043011, 0.40625, 0.20689655172413793, 0.1232, 0.47, 2.62, 13873
Implementation failed, 0.9553643452541005, 0.6511424731182796, 0.640625, 0.13793103448275862, 0.1232, 0.37, 2.76, 17789
Success, 0.9764721699381554, 0.6243951612903226, 0.640625, 0.13793103448275862, 0.1232, 0.54, 2.82, 17342
Success, 0.7895939768755041, 0.5620967741935484, 0.453125, 0.27586206896551724, 0.1232, 0.35, 2.58, 14851
Success, 0.6985748857219682, 0.5095430107526882, 0.453125, 0.0, 0.1232, 0.5, 2.95, 14431
Success, 0.9118042484538854, 0.6690860215053763, 0.953125, 0.27586206896551724, 0.1232, 0.53, 2.53, 18159
Timing violation, 0.9143586985748857, 0.5181451612903226, 0.546875, 0.06896551724137931, 0.1232, 0.36, 2.74, 15024
Implementation failed, 0.7684861521914493, 0.3224462365591398, 0.171875, 0.0, 0.1232, 0.4, 3.73, 9032
Success, 0.7992739983866631, 0.5561827956989247, 0.296875, 0.0, 0.1232, 0.59, 2.94, 16224
Success, 0.7787039526754503, 0.45268817204301076, 0.8125, 0.0, 0.1232, 0.53, 2.42, 13806
Implementation failed, 0.7986017746706103, 0.4461693548387097, 0.859375, 0.011494252873563218, 0.1232, 0.45, 2.27, 13375
Success, 0.8631352514116698, 0.5856854838709677, 0.546875, 0.13793103448275862, 0.1232, 0.46, 2.84, 15769
Success, 0.8258940575423501, 0.620766129032258, 0.796875, 0.27586206896551724, 0.1232, 0.49, 2.51, 16779
Success, 0.9302231782737295, 0.6544354838709677, 0.515625, 0.13793103448275862, 0.1232, 0.43, 2.87, 17790
Success, 0.6806937348749664, 0.44018817204301075, 0.484375, 0.0, 0.1232, 0.53, 2.81, 12592
Success, 0.7093304651788115, 0.5143145161290322, 0.390625, 0.20689655172413793, 0.1232, 0.41, 2.58, 13445
Success, 0.8993008873353052, 0.6068548387096774, 0.640625, 0.13793103448275862, 0.1232, 0.4, 2.82, 16707
Success, 0.6683248184995967, 0.4584677419354839, 0.4375, 0.0, 0.1232, 0.54, 2.96, 13009
Success, 0.6253025006722237, 0.45268817204301076, 0.296875, 0.022988505747126436, 0.1232, 0.48, 2.9, 12317
Success, 0.7813928475396612, 0.546505376344086, 0.40625, 0.13793103448275862, 0.1232, 0.38, 2.82, 14604
Implementation failed, 0.9502554450121, 0.6411290322580645, 0.953125, 0.27586206896551724, 0.1232, 0.52, 2.34, 18107
Success, 0.7397149771443936, 0.5116935483870968, 0.484375, 0.0, 0.1232, 0.5, 2.86, 14485
Success, 0.9165098144662543, 0.5967069892473118, 0.546875, 0.0, 0.1232, 0.54, 2.93, 17152
Success, 0.9229631621403603, 0.6106182795698925, 0.609375, 0.13793103448275862, 0.1232, 0.4, 2.81, 16723
Success, 0.7964506587792417, 0.5000672043010753, 0.296875, 0.0, 0.1232, 0.56, 3.96, 11834
Implementation failed, 0.9440709868244151, 0.6421370967741935, 0.765625, 0.034482758620689655, 0.1232, 0.5, 2.75, 18123
Success, 0.7869050820112934, 0.510013440860215, 0.609375, 0.0, 0.1232, 0.54, 2.6, 14862
Success, 0.9821188491529981, 0.6405913978494624, 0.671875, 0.0, 0.1232, 0.58, 2.83, 19018
Success, 0.9545576767948373, 0.6886424731182795, 0.8125, 0.27586206896551724, 0.1232, 0.57, 2.59, 18951
Success, 0.6836515192255983, 0.4938172043010753, 0.421875, 0.0, 0.1232, 0.48, 2.94, 14003
Success, 0.6926593170207045, 0.5151881720430107, 0.359375, 0.27586206896551724, 0.1232, 0.36, 2.6, 13318
Success, 0.908712019360043, 0.625739247311828, 0.828125, 0.3448275862068966, 0.1232, 0.3, 2.75, 16293
Success, 0.8959397687550417, 0.5853494623655914, 0.546875, 0.13793103448275862, 0.1232, 0.48, 2.84, 16033
Implementation failed, 0.9947566550147889, 0.791733870967742, 0.453125, 0.6896551724137931, 0.1232, 0.36, 2.55, 19647
Success, 0.752487227749395, 0.3601478494623656, 0.171875, 0.0, 0.1232, 0.51, 3.97, 9594
Success, 0.947028771175047, 0.617741935483871, 0.578125, 0.0, 0.1232, 0.61, 2.87, 18156
Implementation failed, 0.9911266469481044, 0.6781586021505376, 0.8125, 0.4827586206896552, 0.1232, 0.23, 2.77, 17532
Timing violation, 0.9737832750739446, 0.538508064516129, 0.546875, 0.06896551724137931, 0.1232, 0.35, 2.79, 15760
Success, 0.7238504974455499, 0.521236559139785, 0.390625, 0.27586206896551724, 0.1232, 0.4, 2.57, 13530
Success, 0.7085237967195482, 0.4324596774193548, 0.578125, 0.0, 0.1232, 0.37, 2.74, 12750
Implementation failed, 0.8609841355203012, 0.48286290322580644, 0.921875, 0.011494252873563218, 0.1232, 0.42, 2.29, 14458
Success, 0.677601505781124, 0.4870295698924731, 0.6875, 0.13793103448275862, 0.1232, 0.47, 2.53, 13222
Success, 0.700994891099758, 0.5105510752688172, 0.390625, 0.20689655172413793, 0.1232, 0.37, 2.58, 13329
Implementation failed, 0.7945684323742942, 0.44603494623655915, 0.859375, 0.011494252873563218, 0.1232, 0.5, 2.27, 13341
Success, 0.7678139284753966, 0.510483870967742, 0.578125, 0.0, 0.1232, 0.57, 2.69, 14679
Success, 0.7269427265393923, 0.5567204301075269, 0.359375, 0.27586206896551724, 0.1232, 0.44, 2.63, 14373
Success, 0.7774939499865555, 0.6104838709677419, 0.359375, 0.27586206896551724, 0.1232, 0.4, 2.67, 15714
Implementation failed, 0.9112664694810433, 0.6106182795698925, 0.609375, 0.011494252873563218, 0.1232, 0.4, 2.22, 16980
Success, 0.6593170207044905, 0.45383064516129035, 0.359375, 0.13793103448275862, 0.1232, 0.41, 2.79, 12053
Success, 0.9693465985479968, 0.6875, 0.859375, 0.41379310344827586, 0.1232, 0.3, 2.78, 17781
Success, 0.744286098413552, 0.5542338709677419, 0.359375, 0.13793103448275862, 0.1232, 0.35, 2.85, 14501
Success, 0.7663350363000807, 0.5283602150537634, 0.40625, 0.27586206896551724, 0.1232, 0.4, 2.61, 14034
Success, 0.9806399569776821, 0.5971774193548387, 0.8125, 0.0, 0.1232, 0.62, 2.76, 17813
Success, 0.8901586447969885, 0.5868279569892473, 0.65625, 0.0, 0.1232, 0.58, 2.82, 16621
Success, 0.6798870664157032, 0.47043010752688175, 0.328125, 0.0, 0.1232, 0.47, 2.94, 13327
