label, LUT ratio, FF ratio, BRAM ratio, DSP ratio, path delay, Rent, average fanout, total instances
Timing violation, 0.8606971457438747, 0.4930555555555556, 0.6515151515151515, 0.09090909090909091, 0.1232, 0.34, 2.75, 15129
Success, 0.7120484970952261, 0.5035984848484848, 0.3939393939393939, 0.2727272727272727, 0.1232, 0.4, 2.6, 14280
Implementation failed, 0.8130841121495327, 0.4554292929292929, 0.5303030303030303, 0.015151515151515152, 0.1232, 0.5, 2.34, 14368
Success, 0.7242990654205608, 0.4980429292929293, 0.2878787878787879, 0.0, 0.1232, 0.49, 3.51, 12638
Timing violation, 0.764081838848194, 0.43390151515151515, 0.5303030303030303, 0.09090909090909091, 0.1232, 0.42, 2.69, 13384
Success, 0.7447587774690578, 0.5297979797979798, 0.4393939393939394, 0.36363636363636365, 0.1232, 0.28, 2.58, 14903
Implementation failed, 0.916645617580197, 0.5578282828282828, 0.7121212121212122, 0.0, 0.1232, 0.54, 2.7, 17824
Success, 0.7845415508966911, 0.6174242424242424, 0.3484848484848485, 0.5454545454545454, 0.1232, 0.31, 2.6, 16590
Success, 0.856024248547613, 0.5482323232323232, 0.6515151515151515, 0.0, 0.1232, 0.55, 2.52, 17538
Success, 0.7226572366759283, 0.5247474747474747, 0.3787878787878788, 0.36363636363636365, 0.1232, 0.53, 2.62, 14634
Implementation failed, 0.9460722404647638, 0.5529040404040404, 0.5303030303030303, 0.10606060606060606, 0.1232, 0.37, 2.49, 17067
Success, 0.6218742106592574, 0.4460227272727273, 0.2878787878787879, 0.030303030303030304, 0.1232, 0.52, 2.96, 13155
Success, 0.949103308916393, 0.731439393939394, 0.3787878787878788, 0.5454545454545454, 0.1232, 0.47, 2.67, 20324
Success, 0.9838343015913109, 0.6765782828282828, 0.5, 0.18181818181818182, 0.1232, 0.51, 2.9, 19840
Success, 0.9031321040666835, 0.6058080808080808, 0.6363636363636364, 0.45454545454545453, 0.1232, 0.43, 2.73, 17066
Success, 0.8046223793887345, 0.5461489898989899, 0.696969696969697, 0.0, 0.1232, 0.53, 2.97, 16589
Success, 0.7505683253346804, 0.5123106060606061, 0.5, 0.18181818181818182, 0.1232, 0.48, 2.78, 14602
Success, 0.9648901237686285, 0.6021464646464646, 0.12121212121212122, 0.9090909090909091, 0.1232, 0.41, 2.11, 18947
Success, 0.8504672897196262, 0.6352272727272728, 0.4393939393939394, 0.7272727272727273, 0.1232, 0.32, 2.52, 17065
Implementation failed, 0.997852993180096, 0.7600378787878788, 0.4393939393939394, 0.9090909090909091, 0.1232, 0.35, 2.53, 20332
Success, 0.7909825713564032, 0.5722222222222222, 0.4393939393939394, 0.36363636363636365, 0.1232, 0.4, 2.69, 16106
Success, 0.8791361454912857, 0.5796717171717172, 0.6212121212121212, 0.18181818181818182, 0.1232, 0.36, 2.81, 16907
Success, 0.9335690831017934, 0.6811868686868687, 0.7727272727272727, 0.36363636363636365, 0.1232, 0.55, 2.54, 19697
Implementation failed, 0.7336448598130841, 0.17803030303030304, 0.16666666666666666, 0.0, 0.1232, 0.3, 4.27, 6382
Implementation failed, 0.7101540793129578, 0.39728535353535355, 0.5909090909090909, 0.015151515151515152, 0.1232, 0.46, 2.28, 12680
Success, 0.7690073250820915, 0.5616161616161616, 0.4393939393939394, 0.2727272727272727, 0.1232, 0.43, 2.63, 15842
Success, 0.9542813841879263, 0.6525883838383838, 0.8939393939393939, 0.5454545454545454, 0.1232, 0.5, 2.75, 18221
Success, 0.7893407426117707, 0.6290404040404041, 0.3484848484848485, 0.5454545454545454, 0.1232, 0.27, 2.59, 16897
Success, 0.7631977772164688, 0.5286616161616161, 0.4393939393939394, 0.36363636363636365, 0.1232, 0.44, 2.63, 14863
Success, 0.7582722909825713, 0.5418560606060606, 0.3939393939393939, 0.36363636363636365, 0.1232, 0.34, 2.66, 15190
Implementation failed, 0.9868653700429402, 0.6554924242424243, 0.9242424242424242, 0.045454545454545456, 0.1232, 0.47, 2.73, 19966
Success, 0.8058853245769133, 0.5474747474747474, 0.7121212121212122, 0.18181818181818182, 0.1232, 0.41, 2.54, 16117
Success, 0.9547865622631978, 0.6381944444444444, 0.6212121212121212, 0.18181818181818182, 0.1232, 0.43, 2.87, 18814
Success, 0.9485981308411215, 0.6667929292929293, 0.5151515151515151, 0.030303030303030304, 0.1232, 0.54, 2.93, 20063
Success, 0.7955291740338469, 0.5566919191919192, 0.696969696969697, 0.0, 0.1232, 0.52, 2.93, 16861
Success, 0.8661278100530437, 0.566729797979798, 0.7272727272727273, 0.18181818181818182, 0.1232, 0.42, 2.56, 16992
Success, 0.9194240969941905, 0.655429292929293, 0.5, 0.2727272727272727, 0.1232, 0.36, 2.72, 18893
Timing violation, 0.9479666582470321, 0.7136994949494949, 0.3787878787878788, 0.7272727272727273, 0.1232, 0.42, 2.62, 19418
Success, 0.8609497347815105, 0.5705808080808081, 0.5909090909090909, 0.18181818181818182, 0.1232, 0.37, 2.81, 16631
Timing violation, 0.9940641576155594, 0.5191287878787879, 0.5909090909090909, 0.18181818181818182, 0.1232, 0.32, 2.7, 16643
Success, 0.7226572366759283, 0.46092171717171715, 0.4696969696969697, 0.0, 0.1232, 0.57, 2.8, 14219
Success, 0.8321545844910331, 0.6139520202020202, 0.9242424242424242, 0.36363636363636365, 0.1232, 0.46, 2.52, 17838
Success, 0.8815357413488255, 0.6972853535353535, 0.4696969696969697, 0.9090909090909091, 0.1232, 0.34, 2.44, 18313
Timing violation, 0.9347057337711543, 0.7112373737373737, 0.8636363636363636, 0.36363636363636365, 0.1232, 0.51, 2.59, 20728
Implementation failed, 0.9724677948977014, 0.727209595959596, 0.5, 0.9090909090909091, 0.1232, 0.11, 2.5, 19593
Success, 0.9616064662793635, 0.7289772727272728, 0.3787878787878788, 0.5454545454545454, 0.1232, 0.25, 2.67, 20387
Success, 0.8812831523111897, 0.6375631313131314, 0.5757575757575758, 0.18181818181818182, 0.1232, 0.5, 2.65, 18492
Success, 0.6562263197777216, 0.4786616161616162, 0.4393939393939394, 0.0, 0.1232, 0.5, 2.95, 14431
Implementation failed, 0.7032078807779742, 0.3990530303030303, 0.4090909090909091, 0.015151515151515152, 0.1232, 0.41, 2.28, 12605
Success, 0.6903258398585501, 0.503030303030303, 0.6666666666666666, 0.18181818181818182, 0.1232, 0.39, 2.58, 14504
Success, 0.7285930790603687, 0.5106060606060606, 0.3939393939393939, 0.36363636363636365, 0.1232, 0.43, 2.59, 14377
Success, 0.9095731245263956, 0.6806818181818182, 0.7727272727272727, 0.36363636363636365, 0.1232, 0.47, 2.59, 19971
Success, 0.7688810305632735, 0.5412878787878788, 0.4393939393939394, 0.36363636363636365, 0.1232, 0.43, 2.61, 15225
Success, 0.7352866885577166, 0.5244318181818182, 0.8787878787878788, 0.2727272727272727, 0.1232, 0.45, 2.48, 15182
Implementation failed, 0.8259661530689568, 0.4524621212121212, 0.5303030303030303, 0.015151515151515152, 0.1232, 0.44, 2.3, 14437
Success, 0.8265976256630462, 0.4773358585858586, 0.8333333333333334, 0.0, 0.1232, 0.56, 2.73, 15114
Success, 0.931927254357161, 0.5573863636363636, 0.7121212121212122, 0.0, 0.1232, 0.56, 2.76, 17681
Implementation failed, 0.9939378630967416, 0.7775883838383838, 0.5606060606060606, 0.8181818181818182, 0.1232, 0.26, 2.57, 20862
Implementation failed, 0.8415003788835564, 0.5692550505050505, 0.5909090909090909, 0.015151515151515152, 0.1232, 0.43, 2.18, 16707
Success, 0.7340237433695378, 0.5133838383838384, 0.3939393939393939, 0.18181818181818182, 0.1232, 0.38, 2.82, 14604
Timing violation, 0.7466531952513261, 0.47796717171717173, 0.6363636363636364, 0.0, 0.1232, 0.57, 2.71, 14626
Success, 0.9487244253599394, 0.652020202020202, 0.803030303030303, 0.7272727272727273, 0.1232, 0.39, 2.79, 17792
Success, 0.6675928264713311, 0.4586489898989899, 0.4090909090909091, 0.0, 0.1232, 0.46, 2.86, 13816
Success, 0.7441273048749685, 0.5290404040404041, 0.4393939393939394, 0.18181818181818182, 0.1232, 0.5, 2.79, 15027
Success, 0.8934074261177065, 0.5946969696969697, 0.6515151515151515, 0.045454545454545456, 0.1232, 0.57, 2.78, 18171
Timing violation, 0.637408436473857, 0.320770202020202, 0.6666666666666666, 0.09090909090909091, 0.1232, 0.37, 2.94, 10343
Success, 0.6165698408689063, 0.446780303030303, 0.3787878787878788, 0.030303030303030304, 0.1232, 0.37, 2.88, 12879
Timing violation, 0.6561000252589038, 0.3638257575757576, 0.6666666666666666, 0.10606060606060606, 0.1232, 0.41, 2.42, 11469
Success, 0.8988380904268755, 0.5877525252525253, 0.6212121212121212, 0.18181818181818182, 0.1232, 0.43, 2.81, 17195
Implementation failed, 0.8142207628188937, 0.45549242424242425, 0.5303030303030303, 0.015151515151515152, 0.1232, 0.47, 2.33, 14404
Success, 0.9508714321798434, 0.5952651515151515, 0.12121212121212122, 0.8181818181818182, 0.1232, 0.34, 2.12, 18576
Success, 0.9123516039403889, 0.6527777777777778, 0.5, 0.2727272727272727, 0.1232, 0.35, 2.72, 18793
Success, 0.833291235160394, 0.5564393939393939, 0.5606060606060606, 0.0, 0.1232, 0.55, 2.6, 17362
Success, 0.735918161151806, 0.50625, 0.5, 0.18181818181818182, 0.1232, 0.44, 2.78, 14394
Timing violation, 0.6140439504925487, 0.31237373737373736, 0.42424242424242425, 0.09090909090909091, 0.1232, 0.38, 2.89, 10023
Success, 0.705607476635514, 0.5248737373737373, 0.3787878787878788, 0.36363636363636365, 0.1232, 0.42, 2.61, 14493
Success, 0.8406163172518313, 0.6094065656565657, 0.5909090909090909, 0.45454545454545453, 0.1232, 0.4, 2.81, 16738
Implementation failed, 0.9823187673654964, 0.640530303030303, 0.9545454545454546, 0.045454545454545456, 0.1232, 0.52, 2.74, 19496
Success, 0.7681232634503663, 0.3162878787878788, 0.16666666666666666, 0.0, 0.1232, 0.36, 4.74, 9045
Success, 0.6746653195251326, 0.45845959595959596, 0.3181818181818182, 0.0, 0.1232, 0.54, 2.96, 14052
Implementation failed, 0.8092952765849962, 0.4556818181818182, 0.5303030303030303, 0.015151515151515152, 0.1232, 0.47, 2.33, 14431
Success, 0.7111644354635008, 0.49873737373737376, 0.3939393939393939, 0.18181818181818182, 0.1232, 0.39, 2.84, 14159
Success, 0.7601667087648396, 0.49002525252525253, 0.2878787878787879, 0.0, 0.1232, 0.58, 3.58, 12513
Success, 0.9084364738570346, 0.651010101010101, 0.5, 0.2727272727272727, 0.1232, 0.34, 2.71, 18536
Success, 0.9719626168224299, 0.6749368686868686, 0.5, 0.18181818181818182, 0.1232, 0.54, 2.9, 19654
Success, 0.6279363475625158, 0.4500631313131313, 0.2878787878787879, 0.030303030303030304, 0.1232, 0.55, 2.96, 13259
Timing violation, 0.9525132609244759, 0.5004419191919192, 0.5909090909090909, 0.18181818181818182, 0.1232, 0.35, 2.67, 16020
Success, 0.650416771912099, 0.4745580808080808, 0.3484848484848485, 0.2727272727272727, 0.1232, 0.43, 2.58, 13205
Success, 0.8142207628188937, 0.5654671717171718, 0.7121212121212122, 0.5454545454545454, 0.1232, 0.5, 2.72, 15467
Success, 0.9134882546097499, 0.6288510101010101, 0.7424242424242424, 0.6363636363636364, 0.1232, 0.29, 2.77, 17278
Success, 0.903637282141955, 0.6672348484848485, 0.4393939393939394, 0.7272727272727273, 0.1232, 0.31, 2.58, 18137
Success, 0.8725688305127558, 0.5329545454545455, 0.5909090909090909, 0.0, 0.1232, 0.55, 2.77, 16772
Success, 0.8989643849456933, 0.6390782828282828, 0.7424242424242424, 0.36363636363636365, 0.1232, 0.48, 2.49, 18675
Success, 0.8713058853245769, 0.6904040404040404, 0.4393939393939394, 0.9090909090909091, 0.1232, 0.37, 2.44, 18136
Success, 0.8545087143217984, 0.5556818181818182, 0.5303030303030303, 0.0, 0.1232, 0.58, 2.93, 17033
Implementation failed, 0.9588279868653701, 0.756439393939394, 0.6515151515151515, 0.8181818181818182, 0.1232, 0.27, 2.53, 20178
Success, 0.9856024248547613, 0.654419191919192, 0.7878787878787878, 0.0, 0.1232, 0.55, 2.99, 20503
Success, 0.7851730234907806, 0.5241161616161616, 0.3484848484848485, 0.18181818181818182, 0.1232, 0.42, 2.78, 14910
Success, 0.6802222783531194, 0.43970959595959597, 0.5303030303030303, 0.0, 0.1232, 0.52, 2.78, 13339
Success, 0.7059863601919677, 0.532260101010101, 0.3484848484848485, 0.18181818181818182, 0.1232, 0.36, 2.83, 14799
Success, 0.937231624147512, 0.6191287878787879, 0.6212121212121212, 0.2727272727272727, 0.1232, 0.47, 2.67, 18092
Success, 0.9550391513008335, 0.6973484848484849, 0.7121212121212122, 0.8181818181818182, 0.1232, 0.41, 2.47, 19031
Success, 0.8492043445314473, 0.6501262626262626, 0.6818181818181818, 0.36363636363636365, 0.1232, 0.47, 2.57, 18851
Success, 0.7168476888103056, 0.48352272727272727, 0.4393939393939394, 0.18181818181818182, 0.1232, 0.42, 2.8, 13888
Success, 0.6249052791108866, 0.42108585858585856, 0.4696969696969697, 0.030303030303030304, 0.1232, 0.55, 2.78, 12423
Implementation failed, 0.9786562263197777, 0.6250631313131313, 0.8333333333333334, 0.0, 0.1232, 0.56, 2.65, 19606
Success, 0.7179843394796666, 0.5299873737373737, 0.5606060606060606, 0.0, 0.1232, 0.52, 2.91, 15854
Timing violation, 0.7849204344531447, 0.5363005050505051, 0.6212121212121212, 0.045454545454545456, 0.1232, 0.61, 2.83, 16099
Success, 0.9398838090426875, 0.5914141414141414, 0.5909090909090909, 0.0, 0.1232, 0.62, 2.9, 18388
Success, 0.9093205354887598, 0.5761363636363637, 0.7121212121212122, 0.0, 0.1232, 0.65, 2.83, 17674
Success, 0.9427885829754988, 0.5659722222222222, 0.8333333333333334, 0.0, 0.1232, 0.61, 2.76, 17887
Timing violation, 0.9819398838090427, 0.7129419191919192, 0.8939393939393939, 0.36363636363636365, 0.1232, 0.4, 2.54, 20823
Success, 0.7461480171760546, 0.4903409090909091, 0.6363636363636364, 0.0, 0.1232, 0.54, 2.75, 15054
Success, 0.6386713816620359, 0.44880050505050506, 0.3787878787878788, 0.18181818181818182, 0.1232, 0.41, 2.77, 12583
Success, 0.7474109623642334, 0.45151515151515154, 0.6515151515151515, 0.0, 0.1232, 0.61, 2.69, 14155
Success, 0.7237938873452893, 0.45953282828282827, 0.5303030303030303, 0.045454545454545456, 0.1232, 0.56, 2.85, 14122
Success, 0.6509219499873705, 0.5010732323232323, 0.6818181818181818, 0.36363636363636365, 0.1232, 0.5, 2.43, 14199
Success, 0.8800202071230109, 0.569949494949495, 0.9090909090909091, 0.045454545454545456, 0.1232, 0.5, 2.83, 17127
Implementation failed, 0.9982318767365497, 0.7059343434343435, 0.6212121212121212, 0.36363636363636365, 0.1232, 0.49, 2.69, 20226
Success, 0.8459206870421824, 0.6226010101010101, 0.4393939393939394, 0.7272727272727273, 0.1232, 0.39, 2.54, 16710
Implementation failed, 0.9959585753978277, 0.6797979797979798, 0.9090909090909091, 0.045454545454545456, 0.1232, 0.47, 2.78, 20279
Success, 0.7394544076787067, 0.508270202020202, 0.5, 0.18181818181818182, 0.1232, 0.44, 2.78, 14446
Success, 0.7091437231624147, 0.5273989898989899, 0.3787878787878788, 0.36363636363636365, 0.1232, 0.44, 2.61, 14557
Success, 0.8764839605961101, 0.6366161616161616, 0.6515151515151515, 0.5454545454545454, 0.1232, 0.25, 2.8, 17308
Success, 0.963122000505178, 0.6049242424242425, 0.6515151515151515, 0.0, 0.1232, 0.54, 2.89, 18930
Success, 0.847309926749179, 0.5450126262626263, 0.6515151515151515, 0.0, 0.1232, 0.52, 2.83, 16774
Success, 0.7105329628694115, 0.48352272727272727, 0.4393939393939394, 0.18181818181818182, 0.1232, 0.33, 2.81, 13764
Success, 0.9459459459459459, 0.5904040404040404, 0.6363636363636364, 0.0, 0.1232, 0.71, 2.93, 18649
Success, 0.9590805759030058, 0.6555555555555556, 0.6818181818181818, 0.5454545454545454, 0.1232, 0.46, 2.77, 18214
Success, 0.6105077039656479, 0.47367424242424244, 0.2878787878787879, 0.0, 0.1232, 0.5, 3.28, 11873
Success, 0.8699166456175802, 0.5325757575757576, 0.7121212121212122, 0.0, 0.1232, 0.66, 2.78, 16645
Success, 0.7511997979287699, 0.5772727272727273, 0.3484848484848485, 0.7272727272727273, 0.1232, 0.31, 2.49, 15213
Success, 0.9153826723920182, 0.5703282828282829, 0.9545454545454546, 0.045454545454545456, 0.1232, 0.62, 2.75, 17546
Success, 0.7513260924475877, 0.5741161616161616, 0.3484848484848485, 0.36363636363636365, 0.1232, 0.49, 2.65, 15798
Success, 0.706744127304875, 0.444760101010101, 0.6515151515151515, 0.045454545454545456, 0.1232, 0.52, 2.85, 13648
Implementation failed, 0.9089416519323061, 0.576010101010101, 0.5151515151515151, 0.0, 0.1232, 0.57, 2.64, 18373
Timing violation, 0.7587774690578429, 0.4340277777777778, 0.6515151515151515, 0.09090909090909091, 0.1232, 0.29, 2.69, 13358
Success, 0.7225309421571103, 0.47815656565656567, 0.6363636363636364, 0.0, 0.1232, 0.58, 2.7, 14818
Success, 0.7821419550391513, 0.5456439393939394, 0.4393939393939394, 0.18181818181818182, 0.1232, 0.44, 2.82, 15626
Success, 0.7499368527405911, 0.5419191919191919, 0.4393939393939394, 0.36363636363636365, 0.1232, 0.37, 2.63, 15170
Success, 0.8595604950745138, 0.5833333333333334, 0.7424242424242424, 0.6363636363636364, 0.1232, 0.26, 2.74, 15995
Success, 0.678580449608487, 0.5019570707070707, 0.3484848484848485, 0.2727272727272727, 0.1232, 0.44, 2.64, 13957
Success, 0.9273806516797171, 0.7166666666666667, 0.6515151515151515, 0.36363636363636365, 0.1232, 0.54, 2.59, 21143
Success, 0.9214448092952766, 0.5842171717171717, 0.7121212121212122, 0.0, 0.1232, 0.7, 2.82, 17946
Success, 0.8574134882546097, 0.5817550505050505, 0.5909090909090909, 0.45454545454545453, 0.1232, 0.37, 2.75, 16369
Implementation failed, 0.9449355897954029, 0.6526515151515152, 0.5909090909090909, 0.45454545454545453, 0.1232, 0.34, 2.85, 18444
Implementation failed, 0.9965900479919172, 0.6806186868686869, 0.7121212121212122, 0.45454545454545453, 0.1232, 0.43, 2.74, 19281
Success, 0.6625410457186158, 0.4717171717171717, 0.3484848484848485, 0.36363636363636365, 0.1232, 0.38, 2.59, 13052
Success, 0.9843394796665824, 0.7640782828282828, 0.3484848484848485, 0.7272727272727273, 0.1232, 0.37, 2.64, 20900
Success, 0.7970447082596616, 0.49722222222222223, 0.8333333333333334, 0.0, 0.1232, 0.47, 2.54, 15614
Success, 0.674160141449861, 0.47821969696969696, 0.3787878787878788, 0.2727272727272727, 0.1232, 0.39, 2.59, 13434
Success, 0.7198787572619348, 0.49633838383838386, 0.3939393939393939, 0.36363636363636365, 0.1232, 0.4, 2.61, 14034
Success, 0.6116443546350089, 0.4095328282828283, 0.4090909090909091, 0.0, 0.1232, 0.44, 2.97, 12515
Success, 0.7865622631977772, 0.5513888888888889, 0.5, 0.36363636363636365, 0.1232, 0.52, 2.6, 15477
Success, 0.7453902500631473, 0.4991161616161616, 0.5303030303030303, 0.045454545454545456, 0.1232, 0.6, 2.84, 14925
Success, 0.7346552159636272, 0.4438131313131313, 0.2878787878787879, 0.0, 0.1232, 0.49, 3.55, 11879
Implementation failed, 0.9701944935589796, 0.7209595959595959, 0.7121212121212122, 0.9090909090909091, 0.1232, 0.29, 2.44, 19411
Timing violation, 0.977266986612781, 0.5190025252525252, 0.5909090909090909, 0.18181818181818182, 0.1232, 0.37, 2.68, 16529
Success, 0.979413993432685, 0.5854166666666667, 0.8333333333333334, 0.0, 0.1232, 0.52, 2.76, 18542
Implementation failed, 0.9723415003788836, 0.6587752525252525, 0.6212121212121212, 0.36363636363636365, 0.1232, 0.42, 2.61, 19073
Success, 0.6746653195251326, 0.4107954545454545, 0.5606060606060606, 0.0, 0.1232, 0.57, 2.74, 12862
Success, 0.6630462237938873, 0.4642045454545455, 0.4393939393939394, 0.0, 0.1232, 0.53, 2.96, 14077
Success, 0.7724172770901743, 0.4904040404040404, 0.5909090909090909, 0.0, 0.1232, 0.54, 2.58, 15297
Success, 0.6590047991917151, 0.4997474747474748, 0.4090909090909091, 0.0, 0.1232, 0.47, 2.94, 14770
Success, 0.8985855013892398, 0.6107954545454546, 0.8484848484848485, 0.045454545454545456, 0.1232, 0.52, 2.77, 18506
Success, 0.9335690831017934, 0.7008207070707071, 0.3484848484848485, 0.7272727272727273, 0.1232, 0.31, 2.63, 19054
Success, 0.6619095731245264, 0.4820707070707071, 0.2878787878787879, 0.0, 0.1232, 0.6, 2.95, 14501
Success, 0.6346299570598636, 0.40978535353535356, 0.4696969696969697, 0.0, 0.1232, 0.47, 2.82, 12523
Success, 0.7072493053801465, 0.4283459595959596, 0.5909090909090909, 0.0, 0.1232, 0.45, 2.71, 13401
Timing violation, 0.9896438494569336, 0.5178030303030303, 0.5909090909090909, 0.18181818181818182, 0.1232, 0.38, 2.69, 16618
Success, 0.8101793382167214, 0.4734848484848485, 0.7121212121212122, 0.0, 0.1232, 0.56, 2.72, 15010
Success, 0.8771154331901996, 0.6152777777777778, 0.7424242424242424, 0.5454545454545454, 0.1232, 0.31, 2.78, 16970
Success, 0.8694114675423087, 0.6955176767676767, 0.4696969696969697, 0.8181818181818182, 0.1232, 0.25, 2.52, 18286
Success, 0.9373579186663299, 0.6115530303030303, 0.8787878787878788, 0.18181818181818182, 0.1232, 0.45, 2.55, 18326
Success, 0.7720383935337206, 0.5633838383838384, 0.4393939393939394, 0.2727272727272727, 0.1232, 0.4, 2.63, 15890
Timing violation, 0.6092447587774691, 0.4508838383838384, 0.5909090909090909, 0.015151515151515152, 0.1232, 0.36, 2.25, 12725
Success, 0.8739580702197525, 0.5915404040404041, 0.7878787878787878, 0.6363636363636364, 0.1232, 0.24, 2.74, 16217
Success, 0.8576660772922455, 0.6294191919191919, 0.8787878787878788, 0.2727272727272727, 0.1232, 0.39, 2.58, 18191
Success, 0.73149785299318, 0.42525252525252527, 0.7878787878787878, 0.0, 0.1232, 0.53, 2.42, 13806
Success, 0.8243243243243243, 0.595770202020202, 0.803030303030303, 0.18181818181818182, 0.1232, 0.46, 2.65, 17267
Success, 0.8399848446577418, 0.577020202020202, 0.6818181818181818, 0.7272727272727273, 0.1232, 0.25, 2.78, 15337
Success, 0.9033846931043192, 0.6747474747474748, 0.3787878787878788, 0.5454545454545454, 0.1232, 0.41, 2.66, 18666
Success, 0.931800959838343, 0.6226641414141414, 0.6212121212121212, 0.36363636363636365, 0.1232, 0.33, 2.65, 17968
Success, 0.7715332154584491, 0.5005681818181819, 0.803030303030303, 0.045454545454545456, 0.1232, 0.49, 2.84, 15071
Success, 0.665572114170245, 0.472979797979798, 0.3484848484848485, 0.36363636363636365, 0.1232, 0.36, 2.59, 13092
Success, 0.7508209143723162, 0.5333333333333333, 0.4393939393939394, 0.36363636363636365, 0.1232, 0.32, 2.58, 15007
Timing violation, 0.8806516797171002, 0.45896464646464646, 0.5909090909090909, 0.18181818181818182, 0.1232, 0.33, 2.62, 14732
Success, 0.8466784541550897, 0.6205808080808081, 0.4393939393939394, 0.7272727272727273, 0.1232, 0.39, 2.53, 16766
Success, 0.8461732760798182, 0.5264520202020202, 0.5909090909090909, 0.0, 0.1232, 0.55, 2.71, 16671
